ISBN,書籍簡介
9783639411485,"

Revision with unchanged content. Meanwhile web-services are starting to be established through out the busi-ness world, but web-services only offer stateless operation calls. Since workflow management systems are widely accepted to execute long-term (stateful) business processes within companies, the next step of great interest is to make stateful cooperative processes available through the web, so that two or more partners can collaborate in a long-term business process. BPEL is a joint attempt of Microsoft and IBM to establish a standard to make such cooperative processes available through the web. We attempt to enhance robustness and flexibility of these processes by introducing quality cons-traints. The whole of all quality constraints referring to a process ins-tance should provide a frame, in which the flow of this process instance is correct. To prove the concept of our quality constraint approach called WEPD (Web-Flow Extended Process Description) we implemented MaX (Monitoring and eXception handling component). This book defines WEPD and explains the implementation of the monitoring component of MaX. It is written for computer science graduate students as well as IT professionals and IT mana-gers.
                    
"
9783639431810,"

Revision with unchanged content. Web 2.0 is a common term in the Internet field nowadays. Services like Youtube or MySpace, which stand for the Internet of the second generation, have attracted attention on the consumer market. The company market on the other hand has not been strongly influenced by the new trend. But Web 2.0 could also be used to improve enterprise information technology. Exam-ples are Web 2.0 concepts, which increase the effectiveness of data handling or concepts, which provide new communication methods. Therefore the use of Web 2.0 concepts in an enterprise context seems worth considering. Claus-M. Menzel explains in this book how the Web 2.0 approach could be used in an enterprise context and why the adoption of Web 2.0 could be a benefit for companies. For this objective the essence of Web 2.0 will first be clarified, as well as why and how this concept is working. It will be deduced which Web 2.0 elements can be used within companies and how they need to be adjusted to be used there. Furthermore this book will introduce technologies and applications which can be used for the realisation of web 2.0 in companies and compare these with the common enterprise infor-mation technologies.
                    
"
9781715804794,"

In Simple term ""RDP is a short form of Remote Desktop Protocol - RDP specifies for home windows servers, it works as an icon to get in touch with an additional computer system, usually, it is utilized for attaching to a server organized in a data center to carry out jobs that typically do not need much user interaction and runs 24/7.""Several of the extra usual uses of RDP servers are running bots, SEO devices, bitcoin mining, on-line video clip streaming, running forex trading software and so on. Most RDP servers' providers that provide free services during trial period will request debit/credit card information, which is risky for us as they can claim any payment from the card. So that encouraged me to search for RDP services providers that can provide services during free trial period without requesting credit/debit card information. This report will investigate the possible ways to get free RDP server account or RDP server account at lowest cost. The report will consist from the following parts: 1.Some RDP Services Providers with free trials 2.Some RDP servers providers that sell RDP with Credit Card, Debit Card, Bitcoin, PayPal or other E-wallets 3.Getting free RDP from freerdpserver 4.Getting free RDP from Google Cloud 5.Getting Google Cloud RDP/VPS for free for one month through Qwiklabs 6.Creating RDP through Alibabacloud 7.Getting free RDP/VPS for seven days from CloudSigma 8.Getting RDP/VPS through Microsoft Azure 9.Getting Microsoft Azure RDP/VPS for free through Sandbox subscription 10.How to get university email: 11.How to get RDP service for free through Microsoft Azure for students: 12.Getting free RDP from AWS Amazon: 13.How to get free RDP service with Amazon AWS Educate: 14.Some free websites that can be used to receive SMS online using numbers from some countries: 15.Generating virtual debit/credit cards using namso gold CC BIN generator for verification of some online services accounts:
                    
"
9786202788823,"

The World Wide Web contains large volumes of Web pages that are poorly characterized in terms of both metadata and structure descriptions. Metadata is the data that describe data, for Web pages, it may provide a significant amount of information about the Web without examining its content and serves a variety of purposes. At the other side, the search engine needs to scrape all Web pages of the target Website, when a new Web page is first available, it will typically take several days-for the page to be detected and indexed by the search engine. Until a page has been indexed, the users cannot find information about it on search engine results. This represents a time and resource-consuming operation and heavy network bandwidth consumption involved with the retrieval of the mark-up code of these Web pages which finally affects the users by increasing the time taken for new content or a content modification to be reflected in the search engines results. For instance, Web-related metadata can improve search efficiency and the quality of the search results. This thesis proposes an approach called Multilateral Web Indexing Model (MWIM), which aims to describe a solution to the previous.
                    
"
9783639417210,"

Revision with unchanged content. As Web-based interactive 3D graphics, popularly referred to as Virtual Reality (VR), continue to become more affordable, research and development groups in various fields have been adopting Web-based VR technology. Despite sub-stan-tial adoption, how and how much the technology benefits target users and the providers who choose to adapt the technology is not well un-der-stood. Previous research has established that VR provides users with unique human-computer interaction. However, little is known about how users ex-pe-rience the Web-based VR technology and how user-system interaction con-tri-bu-tes to system usability. This book investigates user perception of Web-based VR comparing to conventional 2D graphics and system usability affec-ted by the user-system interaction process. The impact of Web-based VR on sy-stem usability was empirically examined from an integrated view of tech-no-lo-gy acceptance in information systems and human-computer interaction. In addition, the impact of user characteristics on user-system interaction while using a VR system was examined. This book provides new knowledge about usability, sense of presence and tech-nology acceptance in VR and provides insights for future research, which should be important to anyone designing, developing and evaluating a VR system in general and to an electronic commerce or market research system in particular.
                    
"
9783639440577,"

Revision with unchanged content. In the last years, the Web has become an invaluable source of information for almost every domain of knowledge. This has motivated researchers to considering the Web as a valid repository for Information Retrieval and Knowledge Acquisition. In this sense, Ontology Learning from web resources is a particularly interesting topic as Ontologies are required to achieve interoperability and information understanding in knowledge intensive environments such as the Semantic Web. This book analyzes the ontology construction process from the automatic learning point of view. It presents a novel approach for Ontology Learning, introducing new methods for knowledge acquisition from the Web. The adaptation of several learning techniques to the web corpus and the exploitation of particular characteristics of the Web environment composing an automatic, un-supervised and domain independent approach distinguishes the present proposal from previous works. The discussion, methods and results presented in this work should help researchers interested in taking profit from the information available in the Web and to create a consistent base of ontologies required for the Semantic Web.
                    
"
9781013276019,"

The aim of this open access book is to review and analyse the goods and services of bivalve shellfish. How they are defined, what determines the ecological functions that are the basis for the goods and services, what controversies in the use of goods and services exist, and what is needed for sustainable exploitation of bivalves from the perspective of the various stakeholders. The book is focused on the goods and services, and not on impacts of shellfish aquaculture on the benthic environment, or on threats like biotoxins; neither is it a shellfish culture handbook although it can be used in evaluating shellfish culture. The reviews and analysis are based on case studies that exemplify the concept, and show the strengths and weaknesses of the current applications. The multi-authored reviews cover ecological, economic and social aspects of bivalve goods and services. The book provides new insights for scientists, students, shellfish producers, policy advisors, nature conservationists and decision makers. This book is open access under the CC BY license. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781013276002,"

The aim of this open access book is to review and analyse the goods and services of bivalve shellfish. How they are defined, what determines the ecological functions that are the basis for the goods and services, what controversies in the use of goods and services exist, and what is needed for sustainable exploitation of bivalves from the perspective of the various stakeholders. The book is focused on the goods and services, and not on impacts of shellfish aquaculture on the benthic environment, or on threats like biotoxins; neither is it a shellfish culture handbook although it can be used in evaluating shellfish culture. The reviews and analysis are based on case studies that exemplify the concept, and show the strengths and weaknesses of the current applications. The multi-authored reviews cover ecological, economic and social aspects of bivalve goods and services. The book provides new insights for scientists, students, shellfish producers, policy advisors, nature conservationists and decision makers. This book is open access under the CC BY license. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781925836363,"

The Principles of Beautiful Web Design is the ideal book for anyone who wants to design stunning websites that provide a great user experience. Perhaps you're a developer who wants to understand how to make your applications more visually appealing, or you're a novice who wants to start on the path to becoming a designer. This book will teach you how to:  Understand what makes ""good design,"" from discovery through to implementationUse color effectively, develop color schemes, and create a paletteCreate pleasing layouts using grids, the rule of thirds, and symmetryEmploy textures: lines, points, shapes, volumes, and depthApply typography to make ordinary designs look greatChoose, edit, and position effective imagery This easy-to-follow guide is illustrated with beautiful, full-color examples, and will lead you through the process of creating great designs from start to finish. The fourth edition of this bestselling book has been greatly revised and now features:  Updated and expanded coverage responsive web design techniquesA new sample projectNew sections on pattern libraries and how design fits on modern app development workflowsCommon user-interface patterns and resources
                    
"
9782322258338,0
9786200529602,"

This text provides techniques regarding the web-based modelling of daily reservoir inflow. The learning objectives are to familiarize professionals with the latest insights, context and concepts in web-based modelling. It also aims to lay a strong foundation. After having followed this text, the reader will be able to present the main arguments for web-based modelling approach to the field of flood forecasting.
                    
"
9780128205921,"

Energy Services Fundamentals and Financing, first volume of the Energy Services and Management series, provides a global view of energy services schemes and practices. The book discusses the role of energy services within the larger energy landscape and explores key technical aspects of energy systems for power, heating and cooling, including renewable energy systems and combined heat and power. The book analyzes energy efficiency in several electrical devices, such as motors, lighting and vehicles. It then examines actual energy services business models and policy, before presenting a quick reference section that includes key models and calculations.
                    
"
9789811587306,"

This book covers topics like big data analyses, services, and smart data. It contains (i) invited papers, (ii) selected papers from the Sixth International Conference on Big Data Applications and Services (BigDAS 2018), as well as (iii) extended papers from the Sixth IEEE International Conference on Big Data and Smart Computing (IEEE BigComp 2019). The aim of BigDAS is to present innovative results, encourage academic and industrial interaction, and promote collaborative research in the field of big data worldwide. BigDAS 2018 was held in Zhengzhou, China, on August 19-22, 2018, and organized by the Korea Big Data Service Society and TusStar. The goal of IEEE BigComp, initiated by Korean Institute of Information Scientists and Engineers (KIISE), is to provide an international forum for exchanging ideas and information on current studies, challenges, research results, system developments, and practical experiences in the emerging fields of big data and smart computing. IEEE BigComp 2019 was held in Kyoto, Japan, on February 27-March 02, 2019, and co-sponsored by IEEE and KIISE.
                    
"
9789389845747,"

The book is based on NIELIT `O' Level Module-2 syllabus for Web Designing and Publishing. Book explains technical concepts in an easy-to-understand language and in a simple manner. The purpose of this module is to provide the skill to students in designing layouts of web sites by using a combination of HTML, CSS, and JavaScript to create web pages. A very useful feature of this book is that different types of HTML tags are explained with practical examples, to enable a reader to understand them without any outside help. This book includes current trends on the Internet, such as Client and Server-side scripting languages, types of websites, and AngularJS. It is a client-side JavaScript MVC framework to develop a dynamic web application.
                    
"
9781799837565,0
9781013280177,"

We explore how Virtual Research Environments based on Semantic Web technologies support research interactions with RDF data in various stages of corpus-based analysis, analyze the Web of Data in terms of human readability, derive labels from variables in SPARQL queries, apply Natural Language Generation to improve user interfaces to the Web of Data by verbalizing SPARQL queries and RDF graphs, and present a method to automatically induce RDF graph verbalization templates via distant supervision. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781013280092,"

Ranking - the algorithmic decision on how relevant an information artifact is for a given information need and the sorting of artifacts by their concluded relevancy - is an integral part of every search engine. In this book we investigate how structured Web data can be leveraged for ranking with the goal to improve the effectiveness of search. We propose new solutions for ranking using on-the-fly data integration and experimentally analyze and evaluate them against the latest baselines. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781013280085,"

Ranking - the algorithmic decision on how relevant an information artifact is for a given information need and the sorting of artifacts by their concluded relevancy - is an integral part of every search engine. In this book we investigate how structured Web data can be leveraged for ranking with the goal to improve the effectiveness of search. We propose new solutions for ranking using on-the-fly data integration and experimentally analyze and evaluate them against the latest baselines. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781013280160,"

We explore how Virtual Research Environments based on Semantic Web technologies support research interactions with RDF data in various stages of corpus-based analysis, analyze the Web of Data in terms of human readability, derive labels from variables in SPARQL queries, apply Natural Language Generation to improve user interfaces to the Web of Data by verbalizing SPARQL queries and RDF graphs, and present a method to automatically induce RDF graph verbalization templates via distant supervision. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781447174424,"

Covering key areas of evaluation and methodology, client-side applications, specialist and novel technologies, along with initial appraisals of disabilities, this important book provides comprehensive coverage of web accessibility. Written by leading experts in the field, it provides an overview of existing research and also looks at future developments, providing a much deeper insight than can be obtained through existing research libraries, aggregations, or search engines. In tackling the subject from a research, rather than practitioner standpoint, scientists, engineers and postgraduate students will find a definitive and foundational text that includes field overviews, references, issues, new research, problems and solutions, and opinions from industrial experts and renowned academics from leading international institutions including Adobe, Google, IBM, W3C, and York, Dartmouth and Kansai Universities.
                    
"
9780367333751,"

Web applications occupy a large space within the IT infrastructure of a business or a corporation. They simply just don't touch a front end or a back end; today's web apps impact just about every corner of it. Today's web apps have become complex, which has made them a prime target for sophisticated cyberattacks. As a result, web apps must be literally tested from the inside and out in terms of security before they can be deployed and launched to the public for business transactions to occur.  The primary objective of this book is to address those specific areas that require testing before a web app can be considered to be completely secure. The book specifically examines five key areas:    Network security: This encompasses the various network components that are involved in order for the end user to access the particular web app from the server where it is stored at to where it is being transmitted to, whether it is a physical computer itself or a wireless device (such as a smartphone).  Cryptography: This area includes not only securing the lines of network communications between the server upon which the web app is stored at and from where it is accessed from but also ensuring that all personally identifiable information (PII) that is stored remains in a ciphertext format and that its integrity remains intact while in transmission.  Penetration testing: This involves literally breaking apart a Web app from the external environment and going inside of it, in order to discover all weaknesses and vulnerabilities and making sure that they are patched before the actual Web app is launched into a production state of operation.  Threat hunting: This uses both skilled analysts and tools on the Web app and supporting infrastructure to continuously monitor the environment to find all security holes and gaps.  The Dark Web: This is that part of the Internet that is not openly visible to the public. As its name implies, this is the ""sinister"" part of the Internet, and in fact, where much of the PII that is hijacked from a web app cyberattack is sold to other cyberattackers in order to launch more covert and damaging threats to a potential victim.  Testing and Securing Web Applications breaks down the complexity of web application security testing so this critical part of IT and corporate infrastructure remains safe and in operation.
                    
"
9780367532710,"

Web applications occupy a large space within the IT infrastructure of a business or a corporation. They simply just don't touch a front end or a back end; today's web apps impact just about every corner of it. Today's web apps have become complex, which has made them a prime target for sophisticated cyberattacks. As a result, web apps must be literally tested from the inside and out in terms of security before they can be deployed and launched to the public for business transactions to occur.  The primary objective of this book is to address those specific areas that require testing before a web app can be considered to be completely secure. The book specifically examines five key areas:    Network security: This encompasses the various network components that are involved in order for the end user to access the particular web app from the server where it is stored at to where it is being transmitted to, whether it is a physical computer itself or a wireless device (such as a smartphone).  Cryptography: This area includes not only securing the lines of network communications between the server upon which the web app is stored at and from where it is accessed from but also ensuring that all personally identifiable information (PII) that is stored remains in a ciphertext format and that its integrity remains intact while in transmission.  Penetration testing: This involves literally breaking apart a Web app from the external environment and going inside of it, in order to discover all weaknesses and vulnerabilities and making sure that they are patched before the actual Web app is launched into a production state of operation.  Threat hunting: This uses both skilled analysts and tools on the Web app and supporting infrastructure to continuously monitor the environment to find all security holes and gaps.  The Dark Web: This is that part of the Internet that is not openly visible to the public. As its name implies, this is the ""sinister"" part of the Internet, and in fact, where much of the PII that is hijacked from a web app cyberattack is sold to other cyberattackers in order to launch more covert and damaging threats to a potential victim.  Testing and Securing Web Applications breaks down the complexity of web application security testing so this critical part of IT and corporate infrastructure remains safe and in operation.
                    
"
9781715655242,"

Today a lot of sites require SMS verification code for registration account. There are a lot of websites that offer temporary free, as well as private numbers from around the world to receive activation codes and SMS confirmations online. In the first part of the book I will mention the best websites that offer virtual phone numbers from around the world to receive activation codes and SMS confirmations online. The second part of the book will guide you to how to obtain virtual debit/credit cards for sake of online accounts verification. There are bulk numbers of banks and debit/credit cards issuers that offer virtual or physical debit/credit card. But I will not go through any of them as I covered them in a book I published previously. I will only concentrate on some quick methods to obtain debit/credit cards for sake of online account verification. I will briefly talk about generating virtual debit/credit cards namso gold CC BIN generator for verification of some online services. Then I will talk about paypalvccs website that offers Virtual Visa Card for sake of online accounts verification. At the end I will mention how to get USA shipment address through Viabox website, and I will list some of the free VPN Services I commonly use The book consists from the following parts: 1. Some free websites that can be used to receive SMS online using numbers from some countries. 2. Some paid (not free) websites that can be used to receive SMS online using numbers from some countries. 3. Getting free phone number in US or Canada and Other Countries: 4. Best websites that offer SMS verification, sending SMS and renting number services. 5. Generating some virtual debit/credit cards through BIN Codes for verification of some online services. 6. Paypalvccs website that offer Virtual Visa Card for sake of account verifications. 7. Getting USA` shipment address through Viabox. 8. Some of the free VPN Services I commonly use.
                    
"
9786202257428,"

La mercadotecnia se ha convertido desde hace muchos a簽os, en un 獺rea neur獺lgica en la administraci籀n de los negocios, y como parte de ella, las empresas han recurrido a todos los canales o medios de difusi籀n conocidos, para informar y persuadir a la mayor cantidad de clientes posibles de la bondad y ventajas competitivas de sus productos. Sin embargo, se puede observar que solo los grandes consorcios y las grandes organizaciones tienen los recursos necesarios para llevar a cabo campanas masivas de publicidad en medios como la television, las revistas de distribuci籀n nacional e internacional, la radio e incluso los peri籀dicos. 聶Por que la mayoria de las empresas peque簽as y medianas no tienen acceso a estos medios? la respuesta en muchos casos es sencilla: por falta de recursos financieros. Si evaluamos los costos de los anuncios en la televisi籀n, realmente ascienden a grandes cantidades de dinero, no s籀lo por su transmision, sino por su producci籀n. Sin embargo, hoy en d穩a existe un medio que proporciona un canal eficiente, capaz de complementar todos los dem獺s medios que ya exist穩an d矇cadas atr獺s, y se trata de Internet.
                    
"
9786202171939,"

La presente Investigaci籀n titulada ""Sistema de Informaci籀n Policial v穩a web para mejorar la Toma de Decisiones en el estado mayor de la Regi籀n Policial Norte La Libertad provincia de Trujillo en el a簽o 2015"", tiene el prop籀sito de mejorar la toma de decisiones a partir de la implantaci籀n de un sistema de informaci籀n; donde la problem獺tica es la deficiencia en la recolecci籀n de datos y emisi籀n de reportes seg繳n los delitos tipificados en el c籀digo penal. Identificar esto fue importante porque permiti籀 definir los objetivos de la investigaci籀n que son: reducir el tiempo y disminuir el nivel de errores en la recolecci籀n de datos y emisi籀n de reportes. Se utiliz籀 como m矇todo de an獺lisis de datos la Prueba T-Student y la metodolog穩a de desarrollo de Software Iconix. Seg繳n el objetivo principal planteado en esta investigaci籀n, luego de ser implementado el sistema se logr籀 reducir el tiempo en la recolecci籀n de datos en un 97.23%; adem獺s se redujo el tiempo en la emisi籀n de reportes en un 86.21%. El sistema implementado permiti籀 la automatizaci籀n en los procesos de registro y emisi籀n de la informaci籀n.
                    
"
9781013290992,"

This book answers key questions about environment, people and their shared future in deltas. It develops a systematic and holistic approach for policy-orientated analysis for the future of these regions. It does so by focusing on ecosystem services in the world's largest, most populous and most iconic delta region, that of the Ganges-Brahmaputra delta in Bangladesh. The book covers the conceptual basis, research approaches and challenges, while also providing a methodology for integration across multiple disciplines, offering a potential prototype for assessments of deltas worldwide.Ecosystem Services for Well-Being in Deltas analyses changing ecosystem services in deltas; the health and well-being of people reliant on them; the continued central role of agriculture and fishing; and the implications of aquaculture in such environments.The analysis is brought together in an integrated and accessible way to examine the future of the Ganges Brahmaputra delta based on a near decade of research by a team of the world's leading scientists on deltas and their human and environmental dimensions.This book is essential reading for students and academics within the fields of Environmental Geography, Sustainable Development and Environmental Policy focused on solving the world's most critical challenges of balancing humans with their environments. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781013290985,"

This book answers key questions about environment, people and their shared future in deltas. It develops a systematic and holistic approach for policy-orientated analysis for the future of these regions. It does so by focusing on ecosystem services in the world's largest, most populous and most iconic delta region, that of the Ganges-Brahmaputra delta in Bangladesh. The book covers the conceptual basis, research approaches and challenges, while also providing a methodology for integration across multiple disciplines, offering a potential prototype for assessments of deltas worldwide.Ecosystem Services for Well-Being in Deltas analyses changing ecosystem services in deltas; the health and well-being of people reliant on them; the continued central role of agriculture and fishing; and the implications of aquaculture in such environments.The analysis is brought together in an integrated and accessible way to examine the future of the Ganges Brahmaputra delta based on a near decade of research by a team of the world's leading scientists on deltas and their human and environmental dimensions.This book is essential reading for students and academics within the fields of Environmental Geography, Sustainable Development and Environmental Policy focused on solving the world's most critical challenges of balancing humans with their environments. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781013290879,"

This open access book showcases the burgeoning area of applied research at the intersection between weather and climate science and the energy industry. It illustrates how better communication between science and industry can help both sides. By opening a dialogue, scientists can understand the broader context for their work and the energy industry is able to keep track of and implement the latest scientific advances for more efficient and sustainable energy systems.Weather & Climate Services for the Energy Industry considers the lessons learned in establishing an ongoing discussion between the energy industry and the meteorological community and how its principles and practises can be applied elsewhere. This book will be a useful guiding resource for research and early career practitioners concerned with the energy industry and the new field of research known as energy meteorology. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781013290862,"

This open access book showcases the burgeoning area of applied research at the intersection between weather and climate science and the energy industry. It illustrates how better communication between science and industry can help both sides. By opening a dialogue, scientists can understand the broader context for their work and the energy industry is able to keep track of and implement the latest scientific advances for more efficient and sustainable energy systems.Weather & Climate Services for the Energy Industry considers the lessons learned in establishing an ongoing discussion between the energy industry and the meteorological community and how its principles and practises can be applied elsewhere. This book will be a useful guiding resource for research and early career practitioners concerned with the energy industry and the new field of research known as energy meteorology. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
9781799850243,0
9781799854852,0
9781799850038,0
9781799856993,0
9786139816552,"

E-government - A smart, transparent, citizen-centric, and accessible service that delivers networked and integrated government services. ASAN Service is one of the successful e-government models established in Azerbaijan, which has become a buzzword in the country as well as a prominent example for other countries that aim to build highly functional, transparent, and democratic public e-service platform.
                    
"
9786202178372,"

Este livro desenvolve uma an獺lise pr獺tica sobre as causas e preven癟繭es dos ataques de Cross Site Scripting, que se d瓊o pela inje癟瓊o de c籀digos da linguagem Javascript em uma aplica癟瓊o web, com o intuito de explorar fraquezas em sua entrada e sa穩da de dados. Essa vulnerabilidade possibilita um atacante a realizar a癟繭es mal-intencionadas como roubo de informa癟繭es, redirecionamento de usu獺rios para sites maliciosos, execu癟瓊o de malwares, e realizar a癟繭es dentro da aplica癟瓊o, como se fosse um usu獺rio leg穩timo. Para o entendimento de tais t矇cnicas, ser瓊o apresentados os principais conceitos sobre a vulnerabilidade, abordando t籀picos sobre suas variantes, contextos de inje癟繭es, codifica癟繭es, c籀digos poliglotas e m矇todos de an獺lise que se derivam entre automatizados e manuais. Tamb矇m ser瓊o demonstrados testes em aplica癟繭es reais, com o intuito de fornecer ao leitor uma vis瓊o pr獺tica do assunto, capaz de ser aplicado em qualquer tipo de aplica癟瓊o web para detectar suas vulnerabilidades relativas ao Cross Site Scripting.
                    
"
9783659539084,"

This study was conducted to investigate the perception of farmers of the effectiveness of the extension officers in the Kabbe Constituency, Namibia. A sample of 40 farmers was selected through a simple random sampling technique, and five extension technicians were interviewed in a focus group. Data were collected from farmers using a structured questionnaire that addressed the need of farmers regarding extension services being offered to them by the extension officers. This study was important in the context of the fact that sustainable food production is central to the alleviation of poverty in Namibia. In order to achieve sustainable food production, agricultural extension officers must be able to carry out their intended function: to offer their skills and expertise in sustainable agricultural methods and also to help the farmers to help themselves in addressing sustainable food production. This study further investigated how extension officers themselves define and execute their role, as well as how the perceptions and attitudes of the recipients of these services - the rural farmers - also impact the success of sustainable agricultural development programmes.
                    
"
9786202158817,"

El departamento de bienestar estudiantil tiene un registro manual de las fichas psicol籀gicas y socio-econ籀micas de todos los estudiantes de la Universidad T矇cnica de Cotopaxi, al momento de llenar las fichas, por cada error humano de los estudiantes nuevamente se tiene que imprimir el formato. El presente libro detalla la implementaci籀n de una aplicaci籀n web, la misma que permite administrar las fichas psicol籀gicas y socioecon籀micas de los alumnos. Para llevar a cabo el proceso de desarrollo de esta aplicaci籀n se hace uso de la metodolog穩a Scrum, el levantamiento de los m籀dulos y su documentaci籀n se la realiza utilizando esta metodolog穩a, la misma que ha permitido llevar de forma ordenada el desarrollo de cada requisito. Para generar esta aplicaci籀n se determina tres m籀dulos: 1) M籀dulo de la ficha socio-econ籀mica, que permite al Doctor analizar que alumno necesita ayuda psicol籀gica; 2) M籀dulo de la ficha socio-econ籀mica, que permite determinar si el alumno requiere de apoyo econ籀mico universitario; 3) M籀dulo de reportes, que facilita a los Doctores el an獺lisis individual y colectivo de los estudiantes en cuanto a su situaci籀n psicol籀gica y econ籀mica.
                    
"
9783639416275,"

Revision with unchanged content. Mobile computing devices like PDAs, cell phones or laptops have become an indispensable part of everyday's life. As these systems are battery-powered and the user expects long operating times, energy-aware operation is crucial. Hardware components for mobile devices offer low-power operating modes that achieve energy savings at the cost of degraded performance or appli-cation quality, e.g., by reducing the CPU speed. This dissertation investigates software-controlled energy management and addresses these two, often conflicting goals: increasing the embedded system's runtime by saving energy and providing sufficient application quality. With a cooperative approach between the operating system and individual applications or the user, task-specific trade-offs between these goals can be made. Prototype implementations for embedded Linux are presented and evaluated with energy measurements, proving the feasibility of task-specific power management. This dissertation has a strong practical focus, being a valuable guide for computer scientists and software engineers both in academia and industry who deal with operating system design and low-power software architectures.
                    
"
9786200428585,"

El software web es una herramienta que permite la difusi籀n de informaci籀n a trav矇s de la accesibilidad de servicios hacia los usuarios, lo que convierte a estas plataformas en sitios populares debido a la facilidad de inserci籀n y transmisi籀n de contenidos. Para que el acceso y uso de estos sitios est矇n acordes a los requerimientos del usuario, este presentar獺 un grado de satisfacci籀n en la operatividad del sistema, el cual cumplir獺 determinados lineamientos que conlleven a un producto de calidad. Mediante diversos modelos y m矇tricas de calidad, el desarrollador de software web posee criterios fundamentales que aportan a la usabilidad y estabilidad del programa, permitiendo mejorar la calidad y eficiencia de los productos, evitando el desarrollo de sistemas mec獺nicos que son ineficientes en concordancia con las necesidades de automatizaci籀n requeridas.
                    
"
9781716312878,0
9786202103107,"

Un gran n繳mero de informaci籀n en texto digital es generada cada d穩a. A diario miles de textos y mensajes circulan por las redes sociales, tratando diversos t籀picos o temas de inter矇s. Twitter es una de las redes sociales m獺s grandes en la actualidad, pol穩ticos, empresas, organizaciones, celebridades, gobiernos la usan para compartir sus ideolog穩as, intereses y opiniones, al p繳blico en general, recibiendo una retroalimentaci籀n del mismo. La miner穩a de textos es el conjunto de herramientas que nos permiten llevar a cabo el an獺lisis de datos no estructurados, en este caso, texto abierto o libre como los tweets. En el desarrollo de esta tesis, abordaremos las principales herramientas de la miner穩a de textos en lenguaje de programaci籀n R, que nos ayudan en la extracci籀n, limpieza, estructuramiento y an獺lisis de texto.
                    
"
9781484264119,"

Explore the architecture, product offerings, and the various stages of implementation processes in Azure DevOps. The book starts with the basic concepts of DevOps and moves on to discuss project management in Azure DevOps. Next, you will learn requirement management and version control in DevOps. Along the way, you will go through test management followed by continuous integration and build automation with more details on code quality and security implementations.  Moving forward, you will learn release pipeline and infrastructure as code implementation including ARM-based environment provisioning and execution. Finally, you'll cover DevOps architecture blueprints used for deploying your web applications to different platforms . After reading this book, you will be able to understand each stage of Azure DevOps and master its implementation.  What You Will Learn  Understand the various concepts of Azure DevOps Apply DevOps concepts in a variety of application contexts including web applications, containers, and database Understand the implementation of end-to-end DevOps in Azure Work with the different DevOps design patterns and architectures in Azure Who Is This Book For: Developers and architects working with Azure.

"
9780596801687,"

While the REST design philosophy has captured the imagination of web and enterprise developers alike, using this approach to develop real web services is no picnic. This cookbook includes more than 100 recipes to help you take advantage of REST, HTTP, and the infrastructure of the Web. You'll learn ways to design RESTful web services for client and server applications that meet performance, scalability, reliability, and security goals, no matter what programming language and development framework you use.  Each recipe includes one or two problem statements, with easy-to-follow, step-by-step instructions for solving them, as well as examples using HTTP requests and responses, and XML, JSON, and Atom snippets. You'll also get implementation guidelines, and a discussion of the pros, cons, and trade-offs that come with each solution. Learn how to design resources to meet various application scenarios Successfully design representations and URIs Implement the hypertext constraint using links and link headers Understand when and how to use Atom and AtomPub Know what and what not to do to support caching Learn how to implement concurrency control Deal with advanced use cases involving copying, merging, transactions, batch processing, and partial updates Secure web services and support OAuth
                    
"
9783659908279,"

Internet of Things (IoT) is a technique to connect each and everything to the Internet, and it provides anything at any time regardless of irrespective of the location of the thing. As we are moving towards the IoT, the number of sensors deployed around the world is also growing at a rapid pace and an accelerated growth is expected in future. An increasing number of IoT middleware solutions are being developed in both research as well as commercial environments. However, sensor search and selection still remains a critical requirement and a challenge owing to its diversity and heterogeneity. This text presents a new architecture for fog computing along with mathematical modeling and logical design to achieve the minimized latency. Various methods have been introduced so as to carefully choose the fog node that helps in reducing the overall delay and generating quick responses. Different methods have been proposed to carry out a low latency and energy efficient sensor selection process for IoT services in the fog environment associated with any application presented in the form of flow based process(FBP).
                    
"
