ISBN,書籍簡介
9789864553310,"


	1.依據勞動部最新公告試題編寫，學科試題解析詳實，鉅細靡遺，重點清晰，強化學習效果。
	2.針對術科檢定各題解題操作要訣及重點以文字配合圖面詳細說明，並將各題要點以操作流程方式整合，清楚易懂。
	3.瞭解CNS線條、字法相關規範、建築製圖符號及繪製要領。
	4.此書可作為建築製圖職類丙級檢定之參考用書，有效輔導學生參與建築製圖術科測驗，並提升通過率。

"
9789864635207,"

因應每年力學統測，有時太簡單，有時太難之變化所出之力學參考書，把力學簡單讓學生不再那麼恐懼力學、讓力學簡單化是本書追求的目標。內容採條列式、有系統之重點整理，提綱要領、言簡易懂、易記。每節後均有代表性之例題，且例題多為入圍老師所用書籍題型，充分掌握命題趨勢。
                    
"
9789864632190,"


	1.本書依勞委會職訓局最新公告的學術科試題編撰而誠，學科內容涵括色彩學、商業攝影、印刷概要、廣告媒體、圖學、設計基礎等相關領域，並附詳解，熟練題型外還能增長知識！

	2.術科的字體與圖形繪製皆有清晰圖例，及詳細的步驟分解教程，再複雜的圖形也能輕鬆學會！

	3.隨書附贈多媒體光碟，內含術科繪圖步驟教學動畫及學科題庫系統，並將術科動畫特製成手機可讀格式，隨時都能輕鬆複習，以最短的時間達到最佳的學習成效，進而考取證照！

本書特色

	1.本書各章節附有選擇題詳解整理，加深讀者應試時的應變能力，一次提供讀者最完整的資訊，以達事半功倍之效。

	2.依據完整參考步驟，循序漸進式訓練，必達事半功倍之成效。

"
9789864550760,"


	◎依勞動部最新公告試題暨工作規則，精析詳解，易於上手。        
	◎裝配暨檢修步驟，皆以圖解建構，清晰明確，按圖施工保證成功。        
	◎附機具配線練習圖。         
	◎術科試題編號：00700-930301-10 

"
9789863081029,"


	1.學科試題期許能給讀者完整的說明；對於題目的說明力求正確，考據力求詳實，給予讀者完整的題目相關認知。

	2.術科透過本書可瞭解CNS線條、字法相關規範、建築製圖符號及繪製要領。

	3.此書可作為建築製圖職類丙級檢定之參考用書，有效輔導學生參與建築製圖術科測驗，提升通過率。

	4.對於題目的說明力求明確，考據詳實，給予讀者完整的題目相關認知，尤其以3D方式呈現試題目標。

	5.針對術科檢定各題解題操作要訣及重點以文字配合圖面詳細說明，並將各題要點以操作流程方式整合，清楚易懂。

	6.隨書附贈公告題目、AutoCAD完成圖、AutoCAD３D立體模型、RAVIT３D立體模型、門窗列表及操作影音檔，讓讀者明確了解建築製圖內容，方便講師授課。

"
9789864551088,"


	1.依據勞動部最新公告學術科試題編寫。
	2.學科試題細分工作項目與自我評量，提升學習效果。
	3.術科：分類學習效能佳、解題精簡條理化、試題分析表格化。
	4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789863756316,"


	命中！完封試題的必勝寶典 根據105/01/01勞動部勞動力發展署技能檢定中心最新試題制定 最新版 試題最新最完整， 步驟循序漸進，詳盡說明製圖流程
	 
	建築製圖應用職類檢定之「電繪圖項丙級」最佳參考書籍。 本書依據勞動部勞動力發展署技能檢定中心最新公告之「建築製圖應用-電腦繪圖丙級」試題編製，結合學術科考題解析和影音教學檔案，步驟詳細清楚，並附有A3正確比例尺之圖面，協助讀者以最全面的方式學習應用。

書附光碟內容
	DVD／封底／
	21101電繪圖項檢定用圖框
	術科試題大圖PDF檔，協助讀者按照正確比例尺繪製考題。
	超值影音教學檔，帶領讀者具象操作考題，不再只是紙上談兵。

"
9789864550470,"


	產品特色：                                                    

	1.針對歷屆乙級建築製圖應用術科出題取向編著，只集中精力於曾經出現過的題目編撰。                                             

	2.高中職（高三）準備乙級建築製圖應用術科檢定之參考書，                                           

	3.授課教師可輕鬆指導學生練習，提高通過率。                                                

	4.手繪項計算項目，逐題計算解析，輕鬆易懂。學生在家可自我練習，輕易通過本職類學科檢定。                                                 

	5.提供術科參考解答，教師可輕易指導學生在繪圖或計算較易犯錯部分，改善繪圖品質。

"
9789863477167,"

建築師考試與學建築，透視圖項目詳解教學，從打稿到點景、從點景到上色完成，每一個步驟都詳細分析與解說，考試中透視圖內容包括室內、建築、景觀、園藝，這些內容書中全部都納入，使考生在建築師考試中輕鬆得分。 建築師考試中透視圖是必考科目，本書內容不同於學校教學方法，是採業界慣用手繪圖方式教學，並加上作者多年教學經驗與獨特構圖方法，將透視圖中的每一個步驟，都詳細分析與解說，讓透視圖變得易學易懂，本書不只是建築師考生必讀，也是建築.園藝.景觀系學生，設計作業課必備叢書之一。 本書內容適用- *對透視圖有興趣的初學者 *準備建築師考試者手繪透視最佳考試用書 *建築系與景觀設計系學生必備參考用書 *準備建築師、室內設計師、景觀設計師考試推薦書
                    
"
9789864550135,"


	1.依據勞動部最新公告試題順序編寫。

	 

	2.試題提供詳細解說，鉅細靡遺。

	 

	3.採題目、答案及解析並列，可以逐題練習，立即反饋結果，學習效果最佳。

"
9789863086901,"


產品特色

	      
	1.依據勞動部最新公告學科試題編寫。                    
	2.解析詳實，鉅細靡遺，重點清晰。                    
	3.學科試題細分工作項目與自我評量，提升學習效。                    
	4.試題與解析作一明顯區別，強化學習效果。                    
	5.附贈OTAS題測網，供線上測驗（Web版）及單機版使用，可重複測驗增強檢定實力，實用超值。    

"
9789863083207,"

產品特色 1.依據勞動部最新公告學科試題編寫。					2.解析詳實，鉅細靡遺，重點清晰。					3.學科試題細分工作項目與自我評量，提升學習效。					4.試題與解析作一明顯區別，強化學習效果。					5.附贈OTAS題測網，供線上測驗（Web版）及單機版使用，可重複測驗增強檢定實力，實用超值。
                    
"
9789863088899,"

產品特色1.此書可作為建築製圖職類丙級檢定之參考用書，有效輔導學生參與建築製圖術科測驗，並提升通過率。					2.內容包含術科檢定工具準備、工程字法練習、圖框繪製規定、試題操作步驟詳圖、圖面完成檢核表、手繪圖實例。					3.針對術科檢定各題解題操作要訣及重點以文字配合圖面詳細說明，並將各題要點以操作流程方式整合，清楚易懂。					4.瞭解CNS線條、字法相關規範、建築製圖符號及繪製要領。
                    
"
9789863088486,"

*解析詳實，巨細靡遺，重點清晰。*學科試題細分範圍，提升學習效果。*術科檢定附參考答案，提供參考。*附贈OTAS題測系統學習網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。第一篇 學科範圍第一章 　測量概論第二章 　測量之誤差理論 第三章 　距離測量 第四章 　水準測量 第五章 　角度測量 第六章 　平面三角測量 第七章 　平面位置測量與測設 第八章 　導線測量 第九章 　平板儀測量 第十章 　地形測量 第十一章 路線測量 第十二章 高程測設第十三章 施工測量 第十四章 衛星定位測量（GPS） 第十五章 地理資訊系統（GIS）、遙感探測與攝影測量（RS and PS）第二篇 術科測試試題第三篇 內業計算與外業操作第四篇 術科模擬試題附 錄
                    
"
9789863087946,"


	1.內容及架構完整，搭配雙欄圖片說明，有效幫助學習及增強記憶。
	2.全書精選圖片多達五百張，重點圖片並以彩圖呈現。
	3.章首摘錄代表性的一句話或圖及列出命題重點，加強考試重點。
	4.每章附有綜合測驗及歷屆試題，可隨即練習及掌握大考命題方向。
	5.每章附有設計小故事，具趣味性學習及加深對設計人物的認識。

"
9789863086444,"


 1.此書可作為建築製圖職類丙級檢定之參考用書，有效輔導學生參與建築製圖術科測驗，並提升通過率。
 2.內容包含術科檢定工具準備、工程字法練習、圖框繪製規定、試題操作步驟詳圖、圖面完成檢核。
 3.術科針對檢定各題解題操作要訣及重點加以詳述說明，並整合各題組之操作流程要點及注意事項。
 4.瞭解基本圖學及營建等基本知識，相關之建築技術法規等規範。

"
9789866073489,"

簡介本書各章之編排可歸納為四大部分：1.	重點分析：精選各章節之精華作有系統的歸納、整理與分析，期使讀者能獲得完整且清晰之觀念2.	立即測驗：本書強調即學即作，故於各單元學習後，立即以精選例題作評量，以達學習成效3.	綜合測驗：各章均附有習題，廣蒐各類題目，使讀者能反覆練習，進而掌握命題重點4.	歷屆試題：網羅各項考試題目，可深入掌握命題重點
                    
"
9789572190555,"

1.學科試題解說清晰詳盡，以表格與圖說分析解題，提升學習效果。 2.術科試題解題條理化，並佐以實作竅訣，提醒讀者實作時注意事項。 3.適合高職之土木建築群及自學者準備丙級測量檢定考試。 4.本測驗卷附有十回學科模擬試題、方便讀者作考前複習。
                    
"
9789863083214,"

1.依據勞委會102年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效。 4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789866073045,"


	統整94-100年歷屆國考試題，用試題帶入解析，讓考生瞭解近幾年國考結構學的命題趨勢與型態。

"
9789867153722,"


 大多數考生在考前都想將近幾年的考古題做過一遍，而所有出的95到97年8月為止的國考結構學、結構分析、結構動力學考題，盡在此書中！

"
9789862386590,"

*解析詳實，巨細靡遺，重點清晰。 *學科試題細分範圍，提升學習效果。 *術科檢定附參考答案，提供參考。 *附贈OTAS題測系統學習網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789868130609,"


	協助學生認識各種工程材料之種類、組成、製造、性質、規格、用途、製品、試驗法等。

"
9789867153739,"


	對於建築製圖有基本的介紹和引導，藉由電腦工具與製圖之間的相互關係。

	 

	涵蓋了傳統的製圖要求，包括CNS的繪圖規定及建築公會繪圖準則的導入。

	 

	可以做為乙級檢定參考用書。

"
9789867153517,"


	對於建築製圖有基本的介紹和引導，藉由電腦工具與製圖之間的相互關係。

	 

	涵蓋了傳統的製圖要求，包括CNS的繪圖規定及建築公會繪圖準則的導入。

"
9789861440002,"


	在國外，動手做自己的創意印染已廣泛的應用在專業及業餘的領域中，相關用品及材料更是一應俱全，即便是初學者也能很快上手。國內目前對「印染」雖還感到些許陌生，但隨著工具的普及及「動手做」觀念的帶動，也已漸漸看出氣候。

	我 希望告訴讀者：「既使是在自己的家中，只要具備有幾項基本的簡便工具，配合書中的詳細步驟引導，輕輕鬆鬆的就能夠把自己的巧思創作出來！」至於書中所涉及 的各項材料及化學藥品設備，基本上都可以在附近的美術社或化工原料行就近買到，你可懷抱著一顆好奇的心情，跟隨每一個精彩的單元內容，親自體驗動手做的樂 趣！

"
9789869690126,"

★ 2019 新更新法規 ★◆ 建築物室內裝修管理辦法◆ 建築技術規則◆ 消防法◆ 各類場所消防安全設備設置標準◆ 用戶用電設備裝置規則1. 完整、扎實、易懂有口皆碑，連續數年考題命中率80%以上。2. 全書重新增刪，聚焦歷年常考法規、工法，重新精實改編再版。3. 總計15大法規，16大工法，照片詳圖300餘幅，表格150餘幅，全部重新整理再版。4. 用語淺顯易懂，完全沒經驗、外行也能看得懂。同時適用初學者及科班學員程度。5. 新創「工法以QR code連結影片」，文字對照影片學習，效能勝過照片千萬倍。6. 影片持續更新，保持最新知識態勢。7. 以答題內容方式書寫，答題表現直接有效，勝過標榜照片圖表，雖能懂卻不知如何答題。8. 一套完全囊括 室內裝修工程管理（術科）參考書，內容完整不必他求。9. 經典考古題出題方式參考全面。
                    
"
9789869212397,0
9789869690102,"


 1. 完整、扎實、易懂有口皆碑。連續數年考題命中率80%以上。
 2. 全書重新增刪，聚焦歷年常考法規、工法，重新精實改編再版。
 3. 總計15大法規，16大工法，照片詳圖300餘幅，表格150餘幅，全部重新整理再版。
 4. 用語淺顯易懂，完全沒經驗、外行也能看得懂。同時適用初學者及科班學員程度。
 5. 新創「工法以QR code連結影片」，文字對照影片學習，效能勝過照片千萬倍。
 6. 影片持續更新，保持最新知識態勢。
 7. 以答題內容方式書寫，答題表現直接有效，勝過標榜照片圖表，雖能懂卻不知如何答題。
 8. 一套完全囊括 室內裝修工程管理(術科)參考書，內容完整不必他求。

"
9789869212380,"

1. 完整、扎實、易懂有口皆碑。連續數年考題命中率80%以上。2. 全書重新增刪，聚焦歷年常考法規、工法，重新精實改編再版。3. 總計15大法規，16大工法，照片詳圖300餘幅，表格150餘幅，全部重新整理再版。4. 用語淺顯易懂，完全沒經驗、外行也能看得懂。同時適用初學者及科班學員程度。5. 新創「工法以QR code連結影片」，文字對照影片學習，效能勝過照片千萬倍。6. 影片持續更新，保持最新知識態勢。7. 以答題內容方式書寫，答題表現直接有效，勝過標榜照片圖表，雖能懂卻不知如何答題。8. 一套完全囊括 室內裝修工程管理(術科)參考書，內容完整不必他求。
                    
"
9789869212373,"


	1. 完全根據勞動部勞動力發展屬技能檢定中心最新公告，12500建築物室內設計學科題庫，12600建築物室內裝修工程管理學科題庫，共同科目題庫詳加解析編輯而成。

	2. 每題都有解析不必再死背答案，完全理解後記憶，考試更加輕鬆。

	3. 所有學科試題完全出自公告題庫。

	4. 不必再畫蛇添足收錄各年度考古題，花時間重複閱讀。

	5. 一本完全「正確」對應 室內設計 / 室內裝修工程管理 學科參考書。不用讀不考內容。

	6. 一本完全囊括 室內設計 / 室內裝修工程管理 學科參考書。

	7. 同時適用初學者及科班學員程度。

"
9789864641147,"

本書係依據勞動部勞動力發展署技能檢定中心公佈之最新丙級建築製圖應用-手繪項技術士技能檢定題庫編輯而成。本題庫版面清晰、解說簡單明瞭，並彙整相關題型之圖面，以加深考生印象。學科試測驗題目與解說同在一頁，方便考生參考。術科測驗除附題目外，並增列評分之重點說明及提醒考生易疏忽之處。每單元附牛刀小試，供考生立即練習之用。另附有精選模擬試題，供考生自我評量考前整理。
                    
"
9789864553198,"


	1.學科試題期許能給讀者完整的說明；對於題目的說明力求正確，考據力求詳實，給予讀者完整的題目相關認知。

	2.術科透過本書可瞭解CNS線條、字法相關規範、建築製圖符號及繪製要領。

	3.此書可作為建築製圖職類丙級檢定之參考用書，有效輔導學生參與建築製圖術科測驗，提升通過率。

	4.對於題目的說明力求明確，考據詳實，給予讀者完整的題目相關認知，尤其以3D方式呈現試題目標。

	5.針對術科檢定各題解題操作要訣及重點以文字配合圖面詳細說明，並將各題要點以操作流程方式整合，清楚易懂。

	6.隨書附贈公告題目、AutoCAD完成圖、AutoCAD３D立體模型、RAVIT３D立體模型、門窗列表及操作影音檔，讓讀者明確了解建築製圖內容，方便講師授課。

	7.隨書附贈教學影音檔，更加了解繪圖過程，課堂之餘方便自行練習。

"
9789864553211,"


	1.依據勞動部最新公告學術科試題編寫。
	2.學科試題細分工作項目與自我評量，提升學習效果。
	3.術科：分類學習效能佳、解題精簡條理化、試題分析表格化。
	4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789864551194,"


	1.依據勞動部最新公告試題編寫，學科試題解析詳實，鉅細靡遺，重點清晰，強化學習效果。
	2.針對術科檢定各題解題操作要訣及重點以文字配合圖面詳細說明，並將各題要點以操作流程方式整合，清楚易懂。
	3.瞭解CNS線條、字法相關規範、建築製圖符號及繪製要領。
	4.此書可作為建築製圖職類丙級檢定之參考用書，有效輔導學生參與建築製圖術科測驗，並提升通過率。

"
9789864550418,"


	*解析詳實，鉅細靡遺，重點清晰。

	*學科採題目、答案及解析並列，可以逐題練習，立即反饋結果，學習效果最佳。

	*術科檢定附參考答案，提供參考。

	*附贈OTAS題測系統學習網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789865857073,"


	測量技術士證照是技術型高中之土木暨建築群相關科培養學生取得之主要證照之一，幾乎人人都要取得丙級測量技術士證照，本人也開設測量證照輔導班多年。丙級測量技術士證照的取得必須通過學科與術科二項測驗。

"
9789572199749,"


	本書係依據勞動部勞動力發展署技能檢定中心公佈之最新丙級建築製圖應用-手繪項技術士技能檢定題庫編輯而成。本題庫版面清晰、解說簡單明瞭，並彙整相關題型之圖面，以加深考生印象。學科試測驗題目與解說同在一頁，方便考生參考。術科測驗除附題目外，並增列評分之重點說明及提醒考生易疏忽之處。每單元附牛刀小試，供考生立即練習之用。另附有精選模擬試題，供考生自我評量考前整理。

	 

本書特色

	 

	1.本試題係依據勞動部中部辦公室公佈之最新丙級技術士技能檢定題庫編輯而成。

	2.本題庫學科測驗題目與詳解互相對照，方便學生參考；答案則列於右側，便於學生自行模擬測試。

	3.本題庫術科測驗除附題目說明外，並強調監評人員評審重點(如評分表)，及考生易疏忽之處。

	4.本題庫收錄模擬試題及歷屆試題，供學生自我評量。

"
9789862389614,"


	1.透過本書可瞭解CNS線條、字法相關規範、建築製圖符號及繪製要領。

	2.此書可作為建築製圖職類丙級檢定之參考用書，有效輔導學生參與建築製圖術科測驗，提升通過率。

	3.本書對於題目的說明力求明確，考據詳實，給予讀者完整的題目相關認知，尤其以3D方式呈現試題目標。

	4.針對術科檢定各題解題操作要訣及重點以文字配合圖面詳細說明，並將各題要點以操作流程方式整合，清楚易懂。

	5.隨書附贈公告題目、AutoCAD完成圖、AutoCAD３D立體模型、RAVIT３D立體模型、門窗列表及操作影音檔，讓讀者明確了解建築製圖內容，方便講師授課。

"
9789572197196,"

本書係依據勞動部中部辦公室公佈之最新丙級建築製圖應用-手繪項技術士技能檢定題庫編輯而成。本題庫版面清晰、解說簡單明瞭，並彙整相關題型之圖面，以加深考生印象。學科試測驗題目與解說同在一頁，方便考生參考。術科測驗除附題目外，並增列評分之重點說明及提醒考生易疏忽之處。每單元附牛刀小試，供考生立即練習之用。另附有精選模擬試題，供考生自我評量考前整理。
                    
"
9789863088035,"


	(1) 全國唯一完整收錄考試範圍及重點提示
	(2) 全國唯一提供教戰篇協助讀者提綱挈領迅速切入重點
	(3) 全國唯一收錄97~101年度相關章節考題及詳細參考解答
	(4) 全國唯一同時適用科班及非科班讀者
	(5) 全國最高考題命中率平均75%以上

"
9789865687120,"

建築製圖應用職類檢定之「電繪圖項丙級」最佳參考書籍。本書依據勞動部勞動力發展署技能檢定中心最新公告之「建築製圖應用-電腦繪圖丙級」試題編製，結合學術科考題解析和影音教學檔案，步驟詳細清楚，並附有A3正確比例尺之圖面，協助讀者以最全面的方式學習應用。光碟內容21101電繪圖項檢定用圖框術科試題大圖PDF檔，協助讀者按照正確比例尺繪製考題。超值影音教學檔，帶領讀者具象操作考題，不再只是紙上談兵。
                    
"
9789863086468,"


 (1) 全國唯一完整收錄考試範圍及重點提示
 (2) 全國唯一提供教戰篇協助讀者提綱挈領迅速切入重點
 (3) 全國唯一收錄97~101年度相關章節考題及詳細參考解答
 (4) 全國唯一同時適用科班及非科班讀者
 (5) 全國最高考題命中率平均75%以上

"
9789572192627,"

本書係依據勞委會中部辦公室公佈之最新丙級建築製圖應用-手繪圖項技術士技能檢定題庫編輯而成。本題庫版面清晰、解說簡單明瞭，並彙整相關題型之圖面，以加深考生印象。學科試測驗題目與解說同在一頁，方便考生參考。術科測驗除附題目外，並增列評分之重點說明及提醒考生易疏忽之處。每單元附牛刀小試，供考生立即練習之用。另附有精選模擬試題，供考生自我評量考前整理。
                    
"
9789572190920,"

結合作者在建築業界與教育界累計十多年的實務與教學經驗，本書以繪圖指令配合步驟說明圖解說，繪製程序清楚易懂，對於已熟悉Autocad軟體指令的讀者，即使是從未學過建築施工圖畫，也能跟著本書的步驟，順利繪製圖面。 「建築製圖應用-電繪項丙級技術士技能檢定」題目共有八題，三題為平面圖；一題為立面圖；一題為全剖面圖；一題為樓梯大樣圖；兩題為結構平面圖。題目難易程度雖有差異，較難的題目建議應試者平日按照書中解說多加反覆練習，面對考試更加得心應手。 適用高職之土木建築群在校生及欲參加「丙級建築製圖應用-電繪項」技能檢定者。
                    
"
9789863084389,"

(1) 全國唯一完整收錄考試範圍及重點提示(2) 全國唯一提供教戰篇協助讀者提綱挈領迅速切入重點(3) 全國唯一收錄94~101年度最新完整考題及詳細參考解答(4) 全國唯一同時適用科班及非科班讀者(5) 全國最高考題命中率平均75%以上
                    
"
9789862577547,"

本書依據「建築製圖應用乙級」術科測試提供之參考圖說，由作者自行劃設剖面線並編寫最詳盡完整的考試步驟，供讀者模擬試題方向且提升應考關鍵技巧。本書特點最新版 試題最新最清楚， 讓您迅速掌握考試重點！
                    
"
9789863083580,"

1.依據勞委會102年最新公告學術科試題編寫。 2.學科試題細分工作項目與自我評量，提升學習效果。 3.術科：分類學習效能佳、解題精簡條理化、試題分析表格化。 4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789572188606,"

本書係依據勞委會中部辦公室公佈之最新丙級建築製圖應用-手繪圖項技術士技能檢定題庫編輯而成。本題庫版面清晰、解說簡單明瞭，並彙整相關題型之圖面，以加深考生印象。學科試測驗題目與解說同在一頁，方便考生參考。術科測驗除附題目外，並增列評分之重點說明及提醒考生易疏忽之處。每單元附牛刀小試，供考生立即練習之用。另附有精選模擬試題，供考生自我評量考前整理。
                    
"
9789862654828,"

★作者累積多年教學經驗蒐集歷年考題，分類歸納整理，讓讀者瞭解測量學所應具備之知識，可供教學參考或準備各種升學考、就業考之使用。★分析歷年出題數與出題比率，充份掌握命題趨勢。★收錄的歷屆試題及模擬試題中，難題附有解析，方便讀者掌握解題技巧；試題後附題源出處，協助讀者掌握命題重點及考試趨勢。★內容豐富、文字簡潔、深淺適中、編排設計以方便讀者自行練習為主，協助讀者在短時間內，精確掌握考試精華。
                    
"
9789868130654,"


	收錄92-99年RC普考、員級、四等考試試題全解。

"
9789862573785,"

建築製圖應用職類檢定之「電繪圖項丙級」最佳參考書籍。本書依據勞委會中部辦公室最新公告之「建築製圖應用職類-電繪圖項丙級」試題編寫整理，易學易懂，作為相關授課參考書籍或自習用，皆相當合宜。本書特色符合行政院勞委會中部辦公室公佈之最新試題 100% 合格率的必勝寶典 試題最新最完整，沒有多餘的廢話，完全命中考試重點本書附光碟1. 圖框含圖面比對程式，協助讀者校正圖面，增加讀者信心2. 內附影音教學檔，協助讀者完全學習3. 正確比例尺之A3圖面，協助讀者使用比例尺
                    
"
9789863080725,"

1.依勞委會101年最新公告學術科試題編寫。 2.學科試題細分工作項目與自我評量，提升學習效果。 3.術科：分類學習效能佳、解題精簡條理化、試題分析表格化。 4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863080091,"

1.依據勞委會最新公告試題編寫。2.針對檢定規範以及近年來的命題趨勢，均有詳細的重點整理，供讀者瞭解各個章節的考試重點。3.教師輔導授課，講授重點摘要整理，學生歷屆試題自我練習及測驗。
                    
"
9789862383100,"

1.依勞委會100年最新公告學科試題編寫。   2.解析詳實，鉅細靡遺，重點清晰。   3.學科試題細分工作項目與自我評量，提升學習效。   4.試題與解析作一明顯區別，強化學習效果。   5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862387139,"

1.依勞委會100年最新公告學術科試題編寫。2.學科試題細分工作項目與自我評量，提升學習效果。 3.術科：分類學習效能佳、解題精簡條理化、試題分析表格化。 4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789572175675,"


本書依據勞委會中部辦公室公布之99最新丙級技能檢定題庫編輯而成。題庫版面清晰，解說簡單明瞭，方便考生自修閱讀。學科測驗題目與解說同在一面，每單元附牛刀小試，方便考生參考及立即練習。另有十回之模擬試題，方便考生考前複習之用。

"
9789862383087,"

1.依勞委會99年最新公告學術科試題編寫。 2.學科試題細分工作項目與自我評量，提升學習效果。 3.術科：分類學習效能佳、解題精簡條理化、試題分析表格化。 4.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862380185,"

1.依職訓局97年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效。 4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862380215,"

1.依職訓局98年最新公告學術科試題編寫。2.學科試題細分工作項目與自我評量，提升學習效果。3.術科：分類學習效能佳、解題精簡條理化、試題分析表格化。4.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789868471306,"

本書針對建築物室內裝修工程管理的國家考試、學科與術科考試題型分類、應考準備方式與讀書方法。精選常考題型統整成樹狀圖分析。室內裝修從業人員為什麼需要考這張證照？怎麼報考？考什麼？如何應考？考上作什麼用？本書專門針對本職類國家考試學科與術科考試題型分類應考準備方式與讀書方法精選常考題型統整成樹狀圖分析統整考古題，並示範如何將法條整理成容易朗朗上口口訣術科簡答題解題技巧分析秘訣！法規題記憶口訣範例，技術題精彩圖解記憶掌握考試方向即能順利過關！執照使用時機解說。
                    
"
9789861297682,0
9789861296425,"

1.依職訓局97年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量。4.試題與解析作一明顯區別。5.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用。
                    
"
9789861293615,"

＊依據職訓局最新公布試題編撰。＊內容詳實精解，重點清晰。＊試題細分範圍，提升學習效果。＊附贈OTAS題測系統學習網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。 

"
9789861292649,"

1. 考試步驟流程分析詳細，讓您「身歷其境」。 2. 提供考試用之圖框，可自我練習測驗。 3. 依試題內容歸納成十六個重要繪圖技巧，並提供練習圖檔。 4. 提供七個試題之A3彩色完成圖，以供圖層顏色設定之參考。 5. 「圖學觀念」與「繪圖技巧」搭配講解，容易理解吸收。
                    
"
9789861291970,"

1.本書以循序漸進的方式，帶領各位讀者一步一步的完成電繪檢定 項目。 2.內容係以精美圖解、詳盡解說及透過影像的方式，完整呈現剖面 圖的繪製方法及流程。 3.以一頁一步驟的方式，引領您洞悉剖面圖中的每一個細節。 4.不僅教您如何電腦繪圖，更教您如何剖析平面圖及結構圖。 5.以A3規格清楚呈現2005年最新考題及作答範例。 6.精闢解析最新學科試題。 7.附贈教學光碟，以真實影像語音的傳達，帶給您清晰完整的繪圖 概念。
                    
"
9789861490724,"

․工業類丙級技術士技能檢定之「電腦輔助建築製圖」最佳參考書籍。　․本書由具有十八年寫作教學及實務經驗的老師共同製作，撰寫陣容堅強，精心撰述最適合本科系考生閱讀與學習的題解說明，讓閱讀者皆有所得。　․隨書附贈影音教學光碟影片，由作者親自錄製主題教學，以彩色分解建築製圖學會AutoCAD，並考取「電腦輔助建築製圖丙級證照」，堪可媲美面對面蒞臨講解。影片光碟以AutoCAD 2005版錄製，且用於AutoCAD 2000以後的版本，易學易懂，是你絕對重量級的選擇。

"
9789861291666,0
9789861291376,"

收錄多年學科測驗試題，並加註解析。圖文整合，說明詳盡。以A3規格清楚呈現2004年最新考題及作答範例。模擬術科測驗，供讀者演練多元檢定題型。除適用於『建築製圖乙級技術士技能檢定』外，並可供受檢『電腦輔助建築製圖乙級技術士技能檢定』之讀者參考。
                    
"
9789574639144,"


	「九年一貫課程」，爭議最激烈，對國民中小學教師衝擊最大的變革就是從分科課程走向「課程統整」。

	 

	什麼是「課程統整」？它是如何演變的？它的時代意義為何？可以和「科際整合」等量齊觀嗎？

	 

	為什麼要採行「課程統整」？它的理論依據為何？

	 

	「課程統整」只是將分科課程重新安排嗎？

	 

	它與分科課程有何不同？

	 

	更重要的是怎麼設計才有「統整」的意義，才不致變成「多、雜、累」的課程？

	 

	需要那些配套措施才能落實「課程統整」的理想？這些問題都能在本書找到解答。本書結合理論探討與實務，並逐步演示課程統整設計步驟，是一

"
9789577566058,0
9789867784063,0
9789867974471,0
9789570331813,0
9789577564429,0
9789570249422,0
9789575280031,0
9789575280833,0
9789575280826,0
9789575280956,0
9789575280918,0
,0
,0
,0
,0
,0
,0
