ISBN,書籍簡介
9789868803343,"

1.全國唯一與現行國中「自然與生活科技」教科書內容對應的百科全書。2.兼具課外讀物和參考書的功能，助益課業的學習效果。3.彩色圖解詳細，輕鬆閱讀，是台灣首見的優良圖文書。
                    
"
9789862515921,"

為什麼葉子明明是綠色，花朵卻是彩色的？為什麼鳥會飛、魚可以生活在水中？為什麼孩子會長得像父母？為什麼眼睛和耳朵有兩個，嘴巴卻只有一個？上述這些人們習以為常、視為理所當然的現象，其實隱藏著巧妙的生物構造與生態環境機制影響。本書著眼於生命的起源與生物現象等方面，探討生物呼吸代謝、生殖繁衍、感知運動等種種看似自然的現象背後所蘊藏的巧妙構造與機制。本書特色以深入淺出的圖文解說闡述生活中習以為常的生物現象背後所蘊含的巧妙構造與機制。
                    
"
9789866723544,"

地球之所以孕育多采多姿的生命，並非是出於幸運的一連串巧合。 根據自然界的物理與化學定律，地球初生時的環境條件，必定會讓無機物彼此作用，逐漸譜出生命的旋律。 生命的起源、基因、細胞、演化、生物多樣性、人類的出現、腦、意識、社會、環境、生命的未來、生命的意義、缺少生命的後果等等主題，市面上已有許多相關的專書，然而沒有任何人同時討論上述所有問題，因為沒有人可以同時精通其中一個或二個以上的問題。然而，德?杜維憑藉深厚的生化學研究底蘊，大膽結合各方不同學門的研究，嘗試提出通盤的理論，解釋生命何以在地球上出現，我們在宇宙中又佔據了什麼樣的地位。 此書的重要準則之一，是將生命當作一種自然過程，生命的起源、演化和表現，同樣受到支配物質的規律所支配，包括我們人類的生命在內。德?杜維反對三種「論」，第一是生機論，生機論認為生物體是由物質組成的，而由某種帶有生命力的精神賦予它生命；第二是目的論或神學論，主張生物形成的原因是為了達到某種目標；第三是創世論，意味著完全接受聖經的解釋。他在本書裡面提出的論點，讓地球上生命發展的每一步驟，都能利用物理、化學的直接原因來解釋。
                    
"
9789574179725,0
9789861216744,"

細胞為構成生物體的基本單位，不管是窗外的大樹，草叢間吱喳叫個不停的麻雀，或者是人類身體裡面的大腸菌，全是由細胞所組成。細胞的世界，就像是一個非常小的微觀世界。本書以幽默風趣的圖片，將難解的生物醫學簡單化，藉由五大單元，讓讀者了解細胞究竟是什麼，有哪些功效及作用、認識細胞的細部組織、形狀及運動結構，透過細胞的增生與死亡過程，破解人們對生命的迷惘與恐懼，能夠在呼吸之間，習得養身之道！細胞放大鏡NO.1用肉眼就可看見的細胞!雞蛋、鴨蛋都是顯而易見的一個細胞。但果實裡的果粒就不是一個細胞，每一顆果粒裡面，塞滿了許多肉眼看不見的細胞。單憑肉眼就能看見的細胞，還是少之又少的。細胞放大鏡NO.2細胞還有胖瘦之分?肥胖細胞（mast 細胞）「mast」意思是「給家畜吃的橡樹或山毛櫸之果實，引申為變胖的家畜」；另外，肥胖細胞的細胞質塞滿了顆粒，看起來就顯得胖胖的，才會有此稱呼。細胞放大鏡NO.3別再「嘲笑」單細胞生物了!單細胞生物雖然只擁有一個細胞，卻是了不起的「超細胞」！沒有腦與神經細胞，受到刺激無法像人類一樣將訊息傳達給其他細胞。但光一個細胞中就含有很多功能不同的細胞內胞器(吃東西、排泄等) ，並且僅靠纖毛來活動與躲避障礙。細胞放大鏡NO.4植物也會運動?不僅是動物，植物也會運動，其中一種運動為原生質運動(位於細胞最內側的葉綠體上，有許多肌動蛋白絲束整齊排列。肌球蛋白會在這些肌動蛋白絲上滑動，引起細胞質流動。)速速翻開此書，「細胞世界」把原本不起眼的地方都變得生動起來!本書特色‧以大量豐富帶有趣味性的圖片來呈現出複雜、艱澀難懂的生命醫學理論。‧可愛活潑的插圖，可以吸引有心學習的不同族群。‧小單元「休息一下」~個性鮮明的的插畫人物、充滿生活化的對話，可以加深讀者對於不同議題的印象。‧淺顯易懂的文字內容，是一本你我都能看得懂的圖解細胞書籍。

"
9789861216355,"

生命究竟是什麼？生命只能由俗稱「設計圖」的染色體加以呈現嗎？在這個所謂設計藍圖背後，實際構成身體的架構有何演變？如此繁雜多樣化的生物，又是如何形成？   筆者將以這些主題為中心，用層次分明的架構及大量豐富帶有趣味性的插圖，描繪出最精采的生命篇幅，讓你找到許多意想不到，也從來不了解的生命之喜！本書特色本書詳細描述生命的起源、進化與演變，且深入的描述癌細胞發生主要是因為遺傳基因突變所造成的結果，致癌基因與原癌基因的分別，及抑癌基因的功能。 ．以大量豐富帶有趣味性的圖片來呈現出複雜、艱澀難懂的生命醫學理論。．可愛活潑的插圖，可以吸引有心學習的不同族群。．小單元「休息一下」~個性鮮明的的插畫人物、充滿生活化的對話，可以加深讀者對於不同議題的印象。．淺顯易懂的文字內容，是一本你我都能看得懂的生命科學書籍。

"
9789574453337,"

Medical English for Clinical Purposes provides essential content knowledge and medical language training in several specific areas for nursing students in order to enhance their English skills.16 units, each with 8 elements1.	Learning Goalspathway to learning; preview of material2.	Readingarticles about common diseases or clinical situation3.	Health Educationvariety of treatments, suggestions and extra essentials4.	ESP Wordshighlighted vocabulary－easy to find and remember5.	Related Web Sitessearches, professional links, further reading6.	Vocabulary and Phrasesessential words lists7.	Sentence Patternsimportant sentence structures, explanations and examples8.	Exercisesreview of material and instructor feedback由護理學系各科專業教師及外籍教師聯合編撰，專為國內大專院校、技職學院的醫護英文課程而設計。本書架構：●共分十六單元，符合學校課程設計需求●針對各科別的常見症狀，發展單元內容●每個單元內容，各分為八個部份：I. Learning Goal－詳列學習目標II. Reading－閱讀單元介紹短文III. ESP Words－學習醫護英文字彙IV.Health Education－深入講解正確的醫療觀念V. Related Web Sites－提供英文網頁資訊，供進一步檢索VI. Vocabulary and Phrases－羅列相關重要單字及詞彙VII.Sentence Patterns－簡要的句型文法提示VIII.Exercise－選擇、填充及問答練習題●	書後有各單元Exercise解答及所有單字列表●	附課文及單字朗讀MP3編輯群 主編策劃 黃金誠編　　著 王振玲、方淑慧、方月燕、吳伶芳、邱宜令、林麗櫻、洪麗專、曹嘉秀、陳淑銘、陳少芬、蔡家梅、蔡瑤、蔡綠蓉、廖怡惠、簡綺瑩、郭倩琳 (按筆劃順序)英文編輯 Joel Stocker, Mo Reddad
                    
"
9789861201955,"

　　沒有昆蟲，就沒有飯吃！不可以把蚊子、細菌殺光光並非只是為了宗教或人道的理由，其實，「生物多樣性」是地球給我們的最大財富，大自然對人類的祕密用途非常廣泛，只是我們不知道而已！　　人類與自然相處數萬年，摘果為食、砍樹造屋，這些已不足為奇。你知道你從生物的身上撈到了多少「好處」嗎？在你不知道的地方，許多生物正默默地為我們勤奮工作：一些細菌會吸收金屬，現在應用在採礦工業上；浮萍和水生風信子可以清除頑強的水中污染物；蚯蚓使土壤更富營養，既可少用化學肥料又可以省錢；即使是現代化醫院，碰上感染嚴重的傷口，也會利用蛆身上的抗生素來進行「蛆療」！　　本書作者比提是生物多樣性與生物來源國協關鍵中心的總監，埃力克則是史丹佛大學生物科學系人口研究教授，而寫實又優美的插畫出自滕布兒之手，他是生物多樣性與生物來源國協關鍵中心研究人員。兩位作者在研究中得到一個驚人的結論，多采多姿的生物種類不只好看，其實對人類有實質的貢獻，更為醫學、建築材料與設計和工業產品打開新的方向，例如建築師參考白蟻窩的通風結構來設計公共建築；人造蜘蛛絲能吸收的能量是鋼絲的百倍，可用來製造防彈背心；昆蟲輕巧的外骨骼結構，為輕型車輪的設計提供靈感……這些生物產品如果用現代的術語來解釋，產品研發時間大概是六千萬年，產品經過幾百萬年的測試，而整個研發計畫的費用是零！　　自然中的數千萬種生物就像數千萬個保險箱，各個都藏有財富，而人類才開啟了十分之一不到，卻有許多在開啟前就被人類摧毀了。保育生物不再是遙遠的口號，而是切身保障自己的利益，本書就是你的「生物理財手冊」，地球就是我們的生態存摺。
                    
"
9789576937293,"

最新的科學帶領我們進入的世界觀，跟最早文明的世界觀沒有什麼不同，那就是自然界的萬物都有靈魂。掌控人生關鍵的不是基因，而是我們的信念！本書是一個放棄美國頂尖大學終身教職、自我放逐到美國境外小島擔任臨時教職的細胞生物學者，從一個「啊哈！」經驗中，顛覆自己過去深信不疑的主流科學，跨越到靈性領域的生命故事。立普頓教授是世界知名的細胞生物學家，畢生都在觀察與研究細胞的生理和行為控制。有一次在觀察顯微鏡下的培養皿時，他赫然發現，決定細胞生命的關鍵，不是基因，而是細胞對環境的「感知」。他稱這些具有操控力的感知為「信念」，並且堅信，信念操控生命！他認為人並非受控於基因的生化機器，只要在潛意識的心智上下工夫，就有能力有意識地評估自身對環境刺激的反應，並隨時改掉習慣反應，創造更圓滿美好的人生。立普頓教授對生命本質的新發現與理解，不但挑戰並顛覆了基因決定論，也為互補醫學、能量醫學的理論和實踐提供了簡單而明瞭的解釋，更為古老和現代信仰的靈性智慧提供了科學依據。
                    
"
9789571346663,"

8種奇特生物，68種性格‧愛情‧處世之道──人類的照妖鏡 在地球上不可思議的角落，蠕動著大大小小、千奇百怪的生物，為了生存、繁衍，練就出各種獨門絕活，舉凡捕食、防禦、交配、逃生，無一不怪。怪生物的「處世之道」堪稱生存的極致。唉唷，怎長得那麼像妖怪？仔細瞧瞧，牠們怪異的行為又何嘗不是人類舉止的一面照妖鏡？本書以一文一圖的方式編排，以擬人化的筆調，呈現這些怪生物滑稽百出的模樣，幽默又貼近生活，令人絕倒。下載《可愛怪畜牲》試閱檔： 可愛怪畜牲精彩容試閱 怪ㄎㄚ當道，天下不亂──怪生物機智問答※愛當啦啦隊的拳師蟹，拿什麼生物當綵球？※在○‧二秒內吞食獵物的雲紋琵琶鮫，為什麼大受家庭主婦歡迎？※哪種海底生物形狀猶如馬桶吸把？※飛天魷魚南魷為什麼要飛？※哪種動物堪稱有忍者的獨門忍功，裝死技術一流？※哪種陸生動物任人虐待、砍也砍不死？※哪種海魚不會游泳、水流稍強還會翻倒在地？※哪種魚是電影《異形》的原型，但是又可在7-ELEVEn買到？※切取哪種海底生物食用時，最好不要放在砧板上？※班錨參為什麼到了繁殖期就要起乩？※在深海中碰上遠視魚，為什麼最好不要跟牠打招呼？※哪種蛙類交配時會像雜技團一樣翻筋斗？※哪隻野生哺乳類游進了東京多摩川，還拿到橫濱市的「住民票」，引起日本非法移民的抗議？※為什麼放屁蟲在體內開化工廠，從尾部爆出臭死人的屁，卻不會炸傷自己？※海蜘蛛的消化器官不在軀幹中，那麼在哪裡？※哪種鯊魚體內裝有特殊感應器，能偵測到其他魚類的心跳？※鼩鼱的一天為什麼只有三小時？※如果盲蛛落入小孩子手中，多半難逃哪種命運？※「偕老同穴」這種海綿的體內，住了一對什麼樣的夫妻？※為什麼刺鼬邁入晚年，就得過起剃度僧人般的生活？咦！世界上真有這等怪生物？ ★世界一等一的怪生物大會串★日本暢銷25萬冊★NHK頻道拍成DVD★新江之島水族館舉辦怪生物大展 本書特色自然生態作家　劉克襄　知名主持人　黃子佼 屏東海生館館長　王維賢 台北市立動物園園長　陳寶忠 ～作怪有理推薦～

"
9789867415387,"

一個偉大的物理學家卻寫了一本生物學的經典巨著，這就是你見到的這本《生命是什麼？》。 　　本書原來只是一系列通俗科學演講的結集；沒想到這本為非專家所寫的書，最後卻成為發現DNA結構、並導致分子生物學誕生的關鍵著作。西元2000年，我們慶祝破解人類基因組的密碼，追本溯源，薛丁格這本《生命是什麼？》實在具有舉足輕重的地位。 　　本書由薛丁格的三篇文章構成：〈生命是什麼？〉是1943年於都柏林三一學院發表的演講稿，旨在引介與探討生命物質的物理基礎。〈心靈與物質〉為1956年於劍橋三一學院所作的演講辭，探討意識的物質基礎、心智是否有進化的趨勢、科學與宗教，以及感官之謎等。〈自傳概述〉則是薛丁格對自己一生的簡短回顧，由他孫女記錄而成。 　　本書中文版特別邀請物理學博士、文藻外語學院李精益副教授全文校訂，中研院史語所王道還助理研究員與台大物理系高涌泉教授協助審定，並修正原書中由於時代背景造成的少數謬誤，以使讀者有最詳實明確的理解。此外，高涌泉教授特別撰寫專文導讀，充分闡述薛丁格的思想梗概，使讀者更能清楚掌握本書脈絡。 　　◎本書榮獲物理學會推薦100本最佳中文物理科普書。 　　◎諾貝爾物理獎得主改變生物學發展的名著。 　　◎台大物理系教授高涌泉專文導讀，並與王道還、李精益共同校訂。 

"
9789864173075,"

911後聲名大噪的炭疽桿菌、令人聞之色變的SARS病毒、可以釀酒做麵包的酵母菌，都是我們熟悉的微生物。但是微生物到底有多小？包含了哪些種類？與日常生活又有何關係？在21世紀全球科技主流的生物科技中，微生物又扮演什麼角色？想知道答案嗎？請你翻開本書，與我們一同打開這扇進入微生物世界的大門吧！微生物包含了細菌、病毒、真菌、藻類、原生動物五大類，它們雖然體積小到連肉眼都看不見，卻跟人類的生活密不可分。本書以生動的筆法，勾勒出五大微生物的樣貌與特色，並針對相關的熱門生物科技與生活應用，深入淺出的加以介紹。

"
9789573319979,"

全書藉由簡短如詩的敘述，伴隨發人深省、時而趣味十足的相片，呈現出地球上壯觀且多變的動物面貌，其中大多是曾經繁盛但現已稀少的物種，而有些正面臨悲慘的命運，處於瀕臨滅絕的地步。熱愛動物的人都該擁有這本書，對於大自然以及地球上種種生物有興趣的人，更應該擁有這本書。
                    
"
9789867715395,"

曾經與地球擦身而過的慧星捲土重來，這次有可能撞上地球嗎?使恐龍滅絕的冰河時期是否會再來臨?海嘯、火山爆發、地震.....天災與人禍不曾間斷，人類最後會被自己毀滅、還是難逃天譴?◎早有跡象顯示，在史前時期曾有過更為嚴重的撞擊現象。美國亞利桑那州的可可尼諾邵有一寬約一‧三公里、深達一百九十三米的圓坑，周圍的土堆有三十到四十米高，看起來就像一個小型的月坑。◎在古印第安人創作的壁畫和浮雕中，多次出現了火球的圖像。因此，學者推斷，大約一千年前，中美地區曾持續不斷地受到隕石群的侵擾，古印第安人十分恐懼，於是倉促地逃難了家園。◎生物考古學認為，在地球誕生至今的四十五億年歷史中，地球上的生物經歷過五次大滅紀，生生死死，周而復始，最後一次大滅絕發生在六千五百萬年之前。有人據此推斷，二十億年前地球上曾經存在過高等文明生物，但後來遭到了毀滅，其罪魁禍首很可能是一場核大戰。◎假設，地球上的人類發生了人口在爆炸，整個生態失去了平衡，各種資源枯竭，或是各國都在進行軍事擴張，大量製造、貯備核武器，有那麼一天，某個戰爭瘋子發動戰爭，引爆這些核武器，地球就會成為人類的墓場。 

"
9789571131283,0
9789868030459,"

當我們叫它們：台灣黑熊、台灣一葉蘭、台灣萍蓬草、台灣藍鵲......時， 總有一種莫名的直覺與親切感，瞬間，我們想起自己也自稱為台灣人，原來，我們都姓「台灣」......一群熱愛自然、不惜傾家產與生命歲月的研究者、攝影家、生態觀察者......，在台灣這個島上，從天涯追到海角，從山巔奔到地野，揭開了一連串的生命驚喜，發現了自然的奧妙。從高山絕頂的珍稀植物，到縱橫山野的哺乳動物，從林間的彩羽飛翔，到水中的蛙兵蟹將，從特有種到特有亞種，從存在到失去，人與自然的交互作用就在不斷的驚嘆號中展開。這是一場又一場正處於現在進行式的生命故事，只有開始，沒有終點，《我們姓台灣》一書真實記錄了這些點點滴滴，同時也讓人們深刻地領悟到，姓「台灣」是一項多麼珍貴的資糧與驕傲。
                    
"
9789864173587,"

《大自然的獵人》《繽紛的生命》《螞蟻．螞蟻》作者生物多樣性之父威爾森，最動人的保育宣言與行動方案　　■ 2002年《Discover》雜誌評選20大最佳科學書　　■ 2002年 Amazon 網路書店評鑑50大好書　　■ 2004年第二屆吳大猷科學普及譯作首獎「金籤獎」　　■ 2010科普閱讀年推薦「百大科普好書」　　《生物圈的未來》是當代最具影響力的科學家之一、生物多樣性之父威爾森的最新著作。　　威爾森以寫給梭羅的一封信為開端，揭露出全球自然界所面臨的危機。　　全書文字優美，情意真摯，娓娓道出人為活動造成的生態破壞與物種滅絕、人類與生物圈之間相互依存的關係、以及拯救地球的重要性，充分展現威爾森對人類、對生命、對地球未來的深切關懷。　　針對眼前的生態環境危機，威爾森也根據過去二十年來的保育經驗，提出可行的解決之道。因此，目前的問題不再是該不該拯救生物，而是如何擷取既有的成功經驗，為生物圈、以及全人類找尋新出路。　　如何兼顧保育與發展，邁向永續的未來，本書提供了最佳解答。　　一個國家要是伐盡自己的森林，汲乾自己的蓄水層，讓表土沖刷入河，而不去計算背後的經濟成本，等於是矇著眼睛往前走的國家。——摘自第二章〈瓶頸〉　　所有生物體內都會演化出身體需要的化學物質，用來抗癌、殺死寄生蟲、或是擊退天敵。　　我們已經學會去參考，編成自己的藥典。　　如今，抗生素、麻醉劑、止痛藥、抗癌藥物等等，全都任我們使用，這些都源自野生的生物多樣性。——摘自第五章〈生物圈值多少〉　　藉由「保育租約」，圭亞那不但能賺錢，還可以保留美麗的天然景色。　　而且也能從容尋找其他不具侵略性的賺錢方式，像是旅遊、探勘有用的植物產品、以及適量採收藥用植物原料，來增加收入來源。　　因為保有了完整的森林，圭亞那將來甚至可能靠出售「碳排放權」來獲利。——摘自第七章〈解決之道〉
                    
"
9789570453638,"

本書已完全不同的手法撰寫，音生物戰劑是人類私慾下發展的恐怖工具，本來就不應存在於世上，所以本書已一個完整的冒險故事貫穿全場，形容六種可能成為生物戰劑的微生物﹙炭蛆桿菌，肉毒桿菌，鼠疫桿菌，天花病毒，登革熱病毒，漢他病毒）為魔法世界的隱形敵人，由一隻充滿慾望的高智慧魔獸，自人類世界帶到魔法世界，以完成自己的野心，更在適時適切的情景之下，將一些有趣的生物學知識帶入書中，以增加故事的趣味性與知識性，我們衷心希望能獲得青少年朋友的喜歡。這將是我們最大的出版動力。
                    
"
9789622582750,"

造訪粉紅色的湖泊、澄藍的月亮和巧克力色的山；觀察螞蟻如何看管並「餵飼」其他昆蟲、無花果樹把廢物循環再造成為自己的食糧；細賞先為雌性後為雄性的魚，以及每年為遷徙而每程飛行約二萬公里的候鳥！ 

動物如何以感覺來生存及溝通？保證令您意想不到。植物為了生存，會有各式各樣的求生本能——偽裝、使用化學武器、保護者及與其他動物聯盟。植物為確保能繼續繁殖，所採用的方法令您驚歎莫名。細看各種細菌、病毒及真菌如何匿藏——它們有些有益、有些卻足以致命。不同的動物和植物如何在惡劣的生活環境下頑強抗戰，適者生存？

探索浩瀚無限的宇宙奇觀，包括太陽、月球、星體、行星及雷電。窺視地心火圈變幻莫測的世界，縱遊於窄隘的峽谷及詭譎的石灰。勘探藍地球——掀開覆蓋地球的海洋、河流和湖泊的神秘面紗。颶風！龍捲風！地震！海嘯！大自然驚人的摧毀力令您目瞪口呆。

大自然最令人嘖嘖稱奇、最神秘莫測、最奧妙神奇的魔法，盡在這本繽紛絕倫的精采好書中……透過精采的圖片和插圖，一睹動物們在地上、空中或水底的奇特有趣的行動。

逾650幀色彩鮮艷的照片和插圖，備有精闢可觀的圖文介紹，有趣的資料和漂亮的圖片，也是應付功課的最佳參考讀物。
                    
"
9781929400409,"

美國前總統柯林頓在解釋NNI計劃時說道：「這項價值5億美元的國家納米技術研究計劃將用來提高原子和分子水平操縱物質的能力！試設想以下的可能性：材料強度10倍於鋼而重量只有目前的數分之一！國會圖書館全部館藏訊息可以壓縮到約一塊方糖大小尺寸的器材中！癌病變還只有幾個細胞大小時就可以被探測到！某些目標原本可能需要花費20年或更長的時間才能達到，這也正是為什麼聯邦政府要在這個關鍵時刻提出納米技術研究計劃。」 　　
德國科學技術部對全球未來納米技術市場的一項調查顯示；2010年全球納米技術創造的年產值將達到14400億美元，這意味著在未來不到十年中，納米技術的年產值將可增加近30倍，這無疑是一個誘人的『超級蛋糕』！ 　　
日本、美國、法國、德國、英國等工業先進國家早已虎視耽耽地看著『納米』的這塊『超級蛋糕』。歐洲其他國家，如瑞士、丹麥、荷蘭、瑞典、俄羅斯等，也都致力於納米技術的研究，並不斷取得重大應用成果；中國大陸不僅十分積極支持納米科技的發展，更制定納米技術近程及中長程的發展計劃，並不斷加大納米技術的資金投入！ 

"
9789570453423,"

本書描述魔法世界的小精靈達克因不小心誤觸了微縮魔法而進入了全宇宙最原始的DNA，而展開一連串驚奇，夢幻式的旅行。在這些神奇的旅行中，作者以深入淺出的筆調烘托細胞分裂，愛滋病毒，遺傳等相關的生命科學知識，並以各種魔法帶給讀者很多想像空間與趣味性。最後達克經歷了無數的試練後會成為精靈界的魔法導師嗎？有賴讀者慢慢來品嚐。
                    
"
9789570337730,"

生命是什麼？
　薛丁格雖是物理學家，在量子理論上有極大的貢獻，但他的思考範圍可不限於物理學。本書主要在闡述有關生命與意識，物質與心靈等交織而產生的問題與觀點，由下列三篇文章所構成：

　‧〈生命是什麼？〉1943年於都柏林三一學院發表的演講稿，旨在引介與探討生命物質的物理基礎。本文原是為生命科學的門外漢所準備的一門講座；但薛丁格不僅傳授生物知識，更從古典物理與量子物理學基礎出發，試圖解決生命科學更基本的問題；他憑嚴謹的邏輯推理過程，即能推導出當時還是未知的遺傳密碼的存在與運作機制，展現真正的科學求知精神，即使對專業學者，也有深刻的啟發。1962年諾貝爾生理暨醫學獎得主克里克即稱，本文的觀點對他在發展DNA分子模型上有重大影響。

　‧〈心靈與物質〉1956年於劍橋三一學院所作的演講辭。探討意識的物質基礎、心智是否有進化的趨勢、科學與宗教及感官之謎等。

　‧〈自傳概述〉則為他對自己一生的簡短回顧，由他孫女記錄。
　
　從以上三篇文章中可看出，這位對物理界貢獻卓越的科學家，不僅思考物理學知識，也深入生命科學領域；不僅對科學有興趣，對哲學也相當有探究。他對知識的貢獻不只在於實際的理論發現；也在於他啟發了後世許多有志知識研究人士的心智。科學並非眾多實驗堆砌出來的成果；使諸多實驗數據產生意義，形成知識的，是對事實真相的深切思考與嚴謹推理。

　　哲學家卡爾．波普讚頌本書為「美妙而重要的著作」。

　◆量子物理學家薛丁格為生命科學門外漢所準備的初級講座，深入淺出，充滿創見，啟發良多。

　◆影響生命科學重大發展的一篇演講稿，在DNA雙螺旋尚未發現的時代，就已預測遺傳密碼的存在。

　◆一本精闢、耐讀，引人深思的科普小品，揭示一位傑出的科學家對生命問題的深刻思考。　 
作者簡介
　薛丁格 (Erwin Schrodinger)

　奧地利物理學家，1887年生於維也納。以研究量子理論聞名，並以著名的波動方程開創了波動力學，因而獲得1933年諾貝爾物理學獎。於1961年卒於維也納。
                    
"
9789575298814,"

探索宇宙與生命		
　 人們對時間的認識，只限於年、月、日嗎？宇宙如何生成？又如何演變？DNA基因如何 生成？如何記憶與轉錄？何謂生命現象？……宇宙的浩瀚在在顯示其無限的奧秘，科學家們所發現的可能只是一小部分，如此深邃奇妙的自然科學，正有待我們共同去探索與思考。
                    
"
9789571122304,0
9789575683757,0
9789575671761,"

ＤＮＡ
　生命信息的傳遞有一定的密碼，那以優雅美姿化過三度空間的雙螺旋分子，如何承擔起地球上生命的複雜性？生命的藍圖如何保存在ＤＮＡ鹼基排列的順序中，以密碼的形式記載在一個個的基因裡面？如何經過一定的解碼程序，逐步把生命的內容按其時的表現出來？

　中山學術文化基金董事會自民國五十四年成立以來，即以闡揚中山先生思想及獎勵學術研究為主要工作。中山文庫是邀請海內外學術界人士撰寫專書而成，希望能將中山先生「為往聖繼絕學，為萬世開太平。」的思想在國內紮根，向國外弘揚，並進而對促成中國和平統一大業能有所貢獻。
作者簡介
　趙大衛

　師大生物系畢、台大醫學院微生物所碩士、美國印第安那州大學生命科學博士。曾任陽明醫學院寄生蟲學科助教、講師、副教授，中山大學生物系副教授、教授、系主任、生命科學所所長，美國印第安那州大學生命科學系客座教授。陽明大學、國防醫學院、高雄醫學院、高學師大兼任教授。著有：生化學、病毒學、遺傳學等書。
                    
"
9789575683344,0
9789570509618,"


	本書以豐富而翔實的資料，簡明扼要地回顧中國古代生物學的發展歷史。全書分九節，分別介紹古代生物學的淵源與發展；古代早期（西周前）的生物學知識；中國古代在分類學、生態學、微生物學、昆蟲學、人體解剖生理學、遺傳學等專題領域的主要成就，以及我國明清時期分類學研究的光輝成果，說明此時中國傳統生物學已發展到了高?。

	本書文筆流暢，內容豐富，通俗易慬，是了解中國古代生物學知識的最佳入門讀物。

"
9789575527129,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789570503135,0
,0
,0
,0
,0
