ISBN,書籍簡介
9789866651557,"

世界第一本中文自製珊瑚圖鑑！找不到機會潛水去？沒關係，翻開本書，帶你遨遊繽紛多彩的珊瑚叢林！‧收錄台灣近海最常見、最具代表性、最受威脅的珍貴珊瑚，以及全世界獨一無二、只在台灣看得到的特有珊瑚，共計281種。‧以600餘幅彩色、 高辨識圖片完整呈現台灣珊瑚的精采生態！ ‧快速檢索表查找輕鬆，去背彩圖標示珊瑚特徵，讓鑑賞過程更容易‧防水書套讓本書不怕風吹日晒雨淋，家中野外都適合使用‧特別為喜歡海洋生物、想進一步認識珊瑚人士寫的參考書珊瑚是台灣寶貴的海洋資源，而且可別忘了，珊瑚不是石頭，而是活生生的動物！群聚的美麗姿態更被稱為「海洋中的熱帶雨林」！本書是世界第一本如此詳盡的中文珊瑚圖鑑！提供讀者最深入淺出、也最易於使用的欣賞珊瑚入門指引，告訴你在台灣鄰近海域可以看到哪些珊瑚，這些珊瑚有哪些特性，也告訴你鑑賞的重點，讓你更明瞭眼前出現的是什麼美麗珊瑚。本書特點包括：一、世界第一本中文自製珊瑚圖鑑！收錄281種台灣近海可見珊瑚，包括全世界只有台灣看得到的珍貴珊瑚！本書收錄281種台灣鄰近海域的珍貴珊瑚，其中更包括只在台灣看得到的台灣特有種。由鑽研台灣海洋珊瑚生態長達三十年的專家撰寫，為讀者提供生態習性、分布環境、相似種等詳實的珊瑚資訊，帶領讀者瞭解目前飽受生態威脅的珊瑚世界究竟有何奧妙之處。二、600餘幅精采珊瑚圖片，包括70餘幅珊瑚顯微攝影骨骼照與繪圖本書收錄作者多年累積的珍貴海底攝影全彩照片，讓你彷彿身歷其境，遨遊珊瑚世界！而且你可知道，要計算珊瑚的年紀，和計算樹的年齡有異曲同工之妙！專家把珊瑚的骨骼切成薄片，細細觀察上面的紋理，就可以推算珊瑚的年齡，本書也特別精選物種搭配珊瑚骨骼剖面繪圖，讓你更瞭解珊瑚的內在世界，同時精心收錄珊瑚骨骼的顯微攝影照片，讓你可以更靠近一點！三、坐在家中，舒舒服服遨遊珊瑚世界！去背圖片、拉線圖說，鑑賞更清晰沒有太多機會下海潛水去嗎？沒關係，翻開本書，讓你輕輕鬆鬆就能暢游珊瑚的奇幻世界。我們將珊瑚的背景去除，並以拉線圖說指明該種珊瑚的重要特徵，鑑賞更加清晰！四、精心設計的快速檢索表，輕鬆查找隱約知道某種珊瑚，卻難以確定？本書特別設計一個快速檢索表，讓你可以依據想查找的珊瑚特徵來比對，一步步縮小範圍，迅速在書中搜尋到你的目標。如果你是剛入門的珊瑚愛好者，本書的編排及檢索設計能讓你迅速上手；如果你是資深專家，那這本收錄詳盡的台灣珊瑚圖鑑，更是你不容錯過的絕佳工具書。◎世界第一本中文自製珊瑚圖鑑！◎詹榮桂（中華民國珊瑚礁學會理事長）專文推薦◎宋克義（中山大學海洋生物研究所教授）、董景生（台灣環境資訊協會理事長）、鄭明修（中研院生物多樣性研究中心研究員）寶貝珊瑚，熱情推薦（推薦人依姓氏筆畫排序）

"
9789866651489,"

蛇，奇幻故事中的神祕象徵、現實世界裡敏捷優雅的狩獵者，就算你不像哈利波特會說爬說語，也能透過本書更加接近這種奇妙生物……本書收錄全世界3000多種蛇類，是從古到今最完整的蛇類指南，以巨幅彩色圖片震撼透視蛇的世界！‧收錄全世界3000多種以上蛇類，是瞭解蛇類生態的最佳利器、最完整的蛇類指南。‧250餘張全彩特寫照片，鑑別特徵一目了然。‧本書分為總論、精選介紹、蛇類分類指南三大部分，帶你一步步瞭解蛇的迷人之處。蛇全身披掛鱗片，就像中古世紀穿戴胄甲的騎士，牠是擅長隱身術的偽裝者，牠沒有腿卻能快速的靈活移動，只要一咬就能置對手於死地，更可以囫圇吞下比自己大好幾倍的獵物，蛇是如此令人驚異！本書由知名專家執筆，以清楚易懂的文字搭配清晰去背照片，說明各種蛇的外形特徵、鑑別重點、獵食行為、和分布棲地，讓瞭解蛇類的過程變得簡單又有系統。本書特色：一、收錄全世界3000多種蛇類，是最完整的蛇類彩色指南！從台灣蛇種、最原始蛇種、高等進化蛇種到罕見蛇種，盡在本書世界上最小的蛇長度大約只有十公分，但大型蛇卻能長達十公尺！你可知道，世界上這麼多不同種類的蛇，最初可能是由一群蜥蜴演化而來的！而在蛇靈活的移動方式中，你可曾看過著名的「手風琴」移動法？蛇類的趣味事件遠超過你的想像！如果在台灣看見了熟悉的臭青公，也可以翻開本書瞭解更多！本書蒐羅包括37種台灣可見的蛇種等全世界3000多種蛇類，從青綠豔麗的白唇竹葉青，到搖著響環的響尾蛇，最珍奇的、最引人入勝的盡在其中，是最完整的蛇類指南。二、250餘幅全彩照片，清晰展示蛇類特徵，鑑別重點絕不遺漏全書250餘幅特徵清楚的全彩照片，完整呈現蛇類的外形特點。栩栩如生的跨頁大型彩圖經過細緻的去背處理，讓蛇類特徵一目了然；重要辨識特徵則以拉線圖說的方式在圖上標出，幫助鑑別，讓你迅速掌握不同蛇類各有什麼特色。旁邊更有該種成蛇平均長度與人類腳印的大小對照比例圖，讓你馬上瞭解牠有多袖珍或多龐大。三、本書分為三大部分，系統化呈現翔實知識，使用方便本書分為三大部分，開篇是百科全書性質的總論，概述蛇類的體型、習性、起源、演化、分布、環境、棲地、身體構造、行為等；接著精選世界最著名、最具代表性的的61種精彩蛇類，專文介紹其最有趣迷人的特色，並分別以圖說、圖解、小專欄說明其重要的行為和生態特徵；「蛇的分類指南」則詳載世界各種蛇類，重點敘述牠們的身家資料，讓你完整瞭解蛇類世界。本書書末並載有名詞釋義、中英索引，讓你的問題隨時獲得解答。 ◎收錄全世界3000多種蛇類，是從古到今最完整的蛇類彩色指南。◎台北市立動物園副研究員林華慶審定。
                    
"
9789866807244,"

(1)這是一本超厲害的動物八卦小百科！(2)但不夠有趣的、大家都知道的、沒有科學佐證的，恕不錄用！(3)從小女孩到科學家，都笑著豎起大拇指：「猴塞雷！」別餵你家的狗吃巧克力！因為可可鹼會刺激牠的中樞神經，純度太高的話，甚至會讓牠心臟衰竭而掛掉。天生殺手！鯊魚胚胎在子宮裡就得殘殺其他兄弟姊妹，爭奪被媽媽生下來的機會，所以最後能出生的那隻，肯定已經幹過殺手了。鳴角鴞竟然雇蛇當褓姆！蛇褓姆還做出了口碑，平均每五戶人家就有一戶雇用，研究證明有褓姆的貓頭鷹寶寶發育比較好。撇條力！為了不讓天敵發現自己的位置，銀斑弄蝶毛蟲練就一身威猛的撇條力道，便便射程達身長的40倍，換成人類相當於撇條到70公尺外。愛要夠狠才會爽！雌螳螂會在做愛時，吃掉雄螳螂的頭，因為對方腦子裡有抑制射精的神經，一旦雄螳螂沒了頭，雌螳螂就能一直嘿咻到自己痛快為止。至於像貓熊這樣笨拙的動物，為什麼非倒立不可？西伯利亞的馴鹿怎會染上毒癮？又為什麼要攻擊在戶外小便的人類？……噓~~請看本書。每天都有新奇、令人驚訝的動物真相被揭曉，這些傢伙（科學家和動物串通好了嗎？）居然一直瞞著我們！現在，有幸進入本書的，是數百則迷人有趣、簡短精妙、來自最新科學實驗與觀察結果的第一手報導。包含了動物生活的各個面相──牠們如何聊是非、酗酒和染上毒癮、家庭暴力和虐待兒童、愛到卡慘死的性生活、辛苦打拚生存的心路歷程、拉幫結派成立黑手黨、第六感和超能力、以及演化的凸槌之作……。這本動物界的「八卦小百科」，令人發笑而寓教於樂，即使最痴狂的動物愛好者，也會歎為觀止，大呼過癮。本書特色每一頁都趣味橫生，看了三十秒還沒發笑的人，只能說真的是：1)人面獸心 2)禽獸不如 3)衣冠沐猴 4)以上皆是。
                    
"
9789867001931,"

貓頭鷹出版社經典圖鑑換穿防水書套，美觀耐用不怕髒！ ．精選台灣最常見、最美麗、最稀有的貝類596種。 ．海貝、陸貝、淡水貝完整收錄。 ．1200多張全彩照片，絕不遺漏任何鑑別特徵。 ．三種檢索方式，新手或老手都能順利使用。 長久以來，貝殼因為有著瑰麗色彩和優美外形，而且構造精巧、質地堅硬，成為不少人收藏的主題。本書由國內知名貝類專家賴景陽先生執筆，以清楚易懂的文字搭配清晰的貝殼照片，說明各種貝類的外表特徵、鑑別重點、棲息地和分布區域，讓貝類的辨識過程變得簡單又方便。本書特點包括： 一、精選台灣最常見、最美麗、最稀有的貝類596種 本書蒐羅了596種可在台灣發現的貝類，從珍貴碩大的龍宮貝，外形圓潤有光澤的各式寶螺，到其他書籍著墨不多的雙殼貝，最受人喜愛的、最珍奇的盡在其中。 二、海貝、陸貝、淡水貝完整收錄 除了最大宗的海貝，本書還收錄了生活在台灣各河川的淡水貝，以及在地面或樹上活動的蝸牛等陸貝，涵蓋面廣，足以代表在台灣最常發現的大部分貝類。 三、1200多張全彩照片，多數以正反兩面展示，鑑別特徵絕不遺漏 特徵清楚的全彩照片，多數以正反兩面展示，完整呈現貝殼外形上的特點。重要辨識特徵更以拉線圖說的方式在貝殼圖上標出，新手讀者也能輕鬆入門，不會因為搞不懂貝類專有名詞所指的部位而望圖興嘆。 四、三種檢索方式，查找容易，使用方便 本書設計三種檢索方式，讓你不管知不知道貝類的名字，都能輕鬆使用。我們將貝類依外形分成20大類，設計了一個檢索表，如果你面對的是一個不知名的貝類，可以觀察它的外形屬於哪一個類別，再跟著檢索表循線找出你的目標；如果你已知貝類的科名，可從目錄頁查詢各科的首頁頁碼，縮小範圍，再逐頁查詢；假使你知道的是貝類名稱，就可從書末的索引依中文名、英文名或學名，找到該種貝類所在的頁碼，進入條目，查詢更多相關資訊。 除了鑑別功能，本書更包含百科全書性質的總論，不僅詳述貝殼的分類和構造、貝類的棲息環境與生活習性等知識，更詳述正確且不破壞生態的貝類採集方式，讓本書成為內容最全面、涵蓋範圍最廣的貝類圖鑑，是貝類愛好者既實用又具收藏價值的手邊書。 ◎國內知名貝類專家賴景陽最新貝類鑑識專書 ◎入圍第30屆金鼎獎最佳工具書類圖書獎 

"
9789861213415,"

就是要這樣養鳥－全方位的愛情鳥飼養指南選購照顧及餵食安置安全繁殖愛情鳥的身體語言情侶鸚鵡屬的愛情鳥起源於非洲，目前共有色彩繽紛多姿的九個品種。愛情鳥天性好奇愛玩，嬌小身軀惹人憐愛，是很理想的寵物。本書教大家如何挑選適合的愛情鳥，仔細說明要如何照顧訓練，以便調教出快樂的寵物鳥。如果家中的愛情鳥有亂叫亂咬等壞習慣，本書也有矯正方法，避免日後再發生同樣問題。讀者將會學到仔細觀察鳥兒，將有助於加強正面的行為與啼聲，不會意外鼓勵不好的行為或噪音。「繁殖與親手餵食」的章節可幫助新手奠定基礎，並著手進行繁殖計畫。本書也包涵含飲食與營養的資訊，還有如何辨識早期疾病徵兆，以及顏色遺傳的基本規則。不管是考慮購買第一隻寵物鳥、照顧家中原有的愛情鳥，或進行孵育計劃，本書希望幫助讀者帶給鳥兒最完善的照顧。什麼是愛情鳥？愛情鳥有哪些種類？要如何養一隻既漂亮又健康的愛情鳥？漂亮、玲瓏小巧的愛情鳥一向是愛鳥人士們心中的珍寶，然而不見得所有的人都知道飼養愛情鳥的正確方法，本書傳達一個正確的飼養觀念給飼主們，教飼主們培養出一隻隻漂亮的愛情鳥。本書搭配精美的圖片，展現各式愛情鳥品種，讓讀者對愛情鳥有更深刻的了解。

"
9789572967119,"

詳細介紹當紅的淡水魟魚，包括原生地棲息環境、各品種特徵及飼養、繁殖方法、飼養基本器具等，並提供有意飼養的玩家們一些簡要的日常管理方法……

"
9789866846069,"

國立台灣大學獸醫學系暨研究所教授 郭宗甫 博士 審定！ 作者以多年飼養經驗，並匯集各類養兔專書的醫學資料，從家兔在動物學上的分類位置、日常飼養的注意事項、常見疾病、清潔、繁殖，甚至如何幫兔子作穴道按摩等各類兔子飼養知識，一手包辦，要讓飼養兔子的讀者們以最簡潔、專業的態度，了解正確的養兔觀念與方法。 史上最強育兔寶典 本書涵蓋一目了然的表格解說，除了飼養的注意要點之外，從口腔、消化、泌尿器官、眼、耳，甚至到神經疾病，兔子可能發病的原因，以及可能有的反應和應採取的措施，均詳細解釋。此外，作者還獨家傳授「兔子穴道按摩」法，要所有飼主在與兔子同樂之時，多多留意兔子舒服的感受，讓你家的兔子可以一起陪你健康長壽。 全書淺顯易懂、貼近生活、容易使用，是所有育兔人士絕對要珍藏的一本好書。 

"
9789576865299,"

種類豐富、色彩鮮豔的鸚鵡和大型鸚哥是許多人在養寵物鳥時考慮的對象，尤其是看牠學人說話、向人撒嬌的模樣，更是滑稽又可愛！但是，鸚鵡、大型鸚哥的壽命很長，因此如何挑選和照料就成了最大的課題。本書詳細介紹了鸚鵡、大型鸚哥的相關知識，從飼料、居住環境、調教、日常照顧及醫療方面都有淺顯易懂的說明，是愛鳥人士不可或缺的一本飼育書籍。
                    
"
9789867367914,"

從最原始的動物本性中探見最絕對的生存哲學。　　51則以動物為主角的故事，期待藉由動物的原始性格本質透析出人類行類的優劣，改善缺點、發展優點、加強競爭力，邁向圓滿人生。 

"
9789868131958,"

一隻母豬在生產後，用花?在她新生的豬寶寶週圍排出美麗的花環；一隻會比手語的大猩猩，清楚表達出貓咪好友的意外死亡，讓她有多麼傷心；一隻小狗被垃圾場裡的娃娃人頭嚇得寒毛直豎，因為他相信那是一個鬼；一隻雄鵝堅決不肯南飛過冬，只因為不願?下受傷的伴侶；一隻黑猩猩為壯麗懾人的日落景象著了迷，連採拾的木瓜都忘了帶走；一群大象用盡方法，想安慰並救回被獵人射穿胸膛的朋友；一群牛兒圍著同伴被屠殺的地方，低頭哞哞鳴叫……　　母豬會慶賀新生嗎？大猩猩會思考死亡嗎？黑猩猩會欣賞美的事物嗎？小狗會恐懼鬼怪等無形的存在嗎？鵝兒懂得彼此相愛嗎？大象和大象失去至愛時會悲傷痛苦嗎？　　如果，這一切的情感表現是來自我們所謂的「靈魂」，那麼，最終的問題應該是：動物有靈魂嗎？ 　　唯一神教派的牧師蓋瑞．科瓦斯奇（Gary Kowalski）用《我的靈魂遇見動物》（The Souls of Animals）這部作品，回答了這些難解又難證明的問題。透過與信眾互動以及與讀者通信，科瓦斯奇收集了許多關於動物的真實感人故事，透過這些故事，我們將進入動物們的心靈世界，分享他們的喜怒哀樂，並認知到動物並非沒有生命、沒有感覺及智能的物體，而是會思考、有感情及心靈生活的個體，他們與人類一樣，具有情感及靈性，甚至比人類更有智慧。因為——「在生命的大家庭中，人類是最年幼的種族，我們是動物世界中永遠的嬰兒，基本上，我們需要其他生物來告訴我們：我們是誰？」

"
9789867226310,0
9789867415585,"

長久以來，貝殼因為有著瑰麗色彩和優美外形，而且構造精巧、質地堅硬，成為不少人收藏的主題。本書由國內知名貝類專家賴景陽先生執筆，以清楚易懂的文字搭配清晰的貝殼照片，說明各種貝類的外表特徵、鑑別重點、棲息地和分布區域，讓貝類的辨識過程變得簡單又方便。本書特點包括：一、精選台灣最常見、最美麗、最稀有的貝類596種本書蒐羅了596種可在台灣發現的貝類，從珍貴碩大的龍宮貝，外形圓潤有光澤的各式寶螺，到其他書籍著墨不多的雙殼貝，最受人喜愛的、最珍奇的盡在其中。二、海貝、陸貝、淡水貝完整收錄除了最大宗的海貝，本書還收錄了生活在台灣各河川的淡水貝，以及在地面或樹上活動的蝸牛等陸貝，涵蓋面廣，足以代表在台灣最常發現的大部分貝類。三、1200張全彩照片，多數以正反兩面展示，鑑別特徵絕不遺漏特徵清楚的全彩照片，多數以正反兩面展示，完整呈現貝殼外形上的特點。重要辨識特徵更以拉線圖說的方式在貝殼圖上標出，新手讀者也能輕鬆入門，不會因為搞不懂貝類專有名詞所指的部位而望圖興嘆。除了鑑別功能，本書更包含百科全書性質的總論，不僅詳述貝殼的分類和構造、貝類的棲息環境與生活習性等知識，更詳述正確且不破壞生態的貝類採集方式，讓本書成為內容最全面、涵蓋範圍最廣的貝類圖鑑，是貝類愛好者既實用又具收藏價值的手邊書。◎國內知名貝類專家賴景陽最新貝類鑑識專書

"
9789860008630,0
9789867651341,"

★全台第一本寵物豬的養育書籍★作者日以繼夜的閱讀了大量的資料，去蕪存菁，從豬豬的飼養、營養、訓練、管理、醫療、保健甚而延伸至動物行為心理學上的模擬。以最簡單的文字敘述，讓讀者可以輕而易舉的從書中學到正確養豬的觀念與方法。 ——聯合動物醫院院長 黃明祥 推薦 本書從各種角度（行為、習性、飲食、起居……）等巨細靡遺，包羅萬象，一步一腳印的真實記載下來，誠心誠意的提供給大家，作為飼養寵物豬的指導方針；讓日後有心飼養的人有簡便完整的資料可以參考，既跳脫了教科書的枯燥乏味，內容又豐富有趣，真是一本實用的養豬百科手冊。 ——誠宏動物醫院獸醫師 黃秀蓁 推薦
                    
"
9789573321101,"

飛鼠就是會飛的老鼠，拍拍翅膀就能飛入雲霄？貓頭鷹一付智者模樣，還會幫哈利波特送信，牠們真的很聰明？告訴你──大錯特錯！你對動物充滿好奇嗎？或者你莫名的厭惡某些動物？由於長期以來各種故事和謠傳，使得很多人對動物鑄下牢不可破的誤解，甚至還有人罹患『動物恐懼症』，得靠心理醫師治療！其實，各類動物都擁有獨一無二的細密構造和不可思議的功能，透過幽默輕鬆的語調，資深自然學者華納•謝德告訴我們各種動物的正確情報、身家背景，釐清坊間的錯誤傳說，並提供許多詳實有趣的故事，讓你從此另眼看待這群可愛的夥伴。當你了解真相後，保證會嘆為觀止，巴不得馬上跑去動物園好好研究一番！
                    
"
9789867551283,"

編寫這樣一本有關於動物的感情與智慧的書，我是想藉此請那些一向以萬物之靈而自居的人們回過頭來，看看那些被你們稱之為低等動物的內心世界，看看他們的愛與情，學學他們的生存智慧和至純至善的生命理念，同時更希望我們從那些自然而樸素的『低等者』的行為舉止中品味一下真正的靈性光輝！
                    
"
9789573253297,"

揭開不可思議的蝸牛小宇宙 什麼是蝸牛？一般人可能會說－－不就是「陸螺」嘛！專家則會回答：「陸生腹足綱軟體動物」，不過這兩種回答可能都還是讓人一頭霧水。你可曾想過，蝸牛打哪來？有沒有腳？怎麼呼吸？如何吃東西？能不能殼蝸分離？……透過21個有趣的觀察主題、100種台灣常見蝸牛圖鑑，《蝸牛不思議》將揭開蝸族神秘的身世面紗，呈現令人讚嘆稱奇的生活祕技，大大顛覆人們對蝸牛的刻板印象。這群安靜又害羞的小傢伙，正等著大家來發掘牠們的可愛與獨特哩！ 

"
9789573253273,"

＊如果你喜歡蛇，這本書涵蓋豐富的蛇類知識。 ＊如果你畏懼或厭惡蛇類，這本書提供一個大和解的機會。 什麼是蛇？爬行動物、四肢退化、沒有眼瞼……，專家絕對可以繼續羅列一連串的特徵，但是這些字義恐怕都不及「令人驚慌尖叫的生物」寫實。長久以來，蛇備受誤解，背負著過於沉重的罪名，事實上牠不邪惡、不濕黏，也鮮少主動攻擊人，你怕牠，牠或許還更怕你呢！何妨鼓起勇氣看蛇一眼，你將發現，蛇的花紋如畫，身段優雅，可以上天下海，甚至潛遁地穴，其生態適應令人嘖嘖稱奇！本書透過55個令人目瞪口呆的認識主題，加上55種台灣蛇類圖鑑，邀你共享蛇類帶來的驚奇體驗。 

"
9789571341859,"

台北動物園是國人最鍾愛的參觀、遊覽「聖」地，是好幾代人「集體意識」的一部分，你我都有的共同回憶。這是台北動物園園長陳寶忠第一次出書。陳園長的書談到動物園的經營、管理，保育及教育工作，但絕不枯燥，他用一個個動物的故事，例如大象林旺和馬蘭、無尾熊、國王企鵝等，帶出動物園的各種工作，並搭配第一手珍貴的圖片，讓人讀來津津有味。陳寶忠先生在動物園已工作了27年，以其長久的經歷、現任園長的身份，講述動物園的故事，不但資料豐富，具有權威性，而且他文筆生動，兼具知識性及趣味性，更有許多「內幕」性的報導，如林旺在動物園搬遷時發生的衝撞事件、無尾熊在何種機緣下遠渡來台、吃的問題如何解決、全民企盼的國王企鵝孵化、動物園的園徽為何是梅花鹿、動物的異常行為……等，生動有趣，深富意義。
                    
"
9789861242248,"

「地下莖」的啟示：諾貝爾化學獎得主福井謙一先生認為：表面上八竿子打不著關係的事物之間，其本質是相連的。他稱這種現象為「地下莖」，並且鼓勵大家學習乍看之下與自己所學無關的知識，甚至是截然不同的學問；因為，與所學差距愈大的學問，對創意越有益。記性不好可以學記憶法，書讀得慢可以學速讀，想增強靈感、創意、邏輯思考、表達能力的人，請做數理能力訓練！！不論是學生、上班族、SOHO族，還是居家一族，活靈活現的腦袋絕對是人生戰場致勝的秘密武器。
                    
"
9789576864353,"

身為愛狗人士的你，是否認為只要是能「讓狗高興」、「讓狗過得更舒服」，不管什麼事都願意去做？不論颳風下雨也要帶牠去散步、讓牠在寬廣的空間自由自在地玩……你可知道造成愛犬壓力的原因，有八成是因為主人堅信「為愛犬著想」所犯下的錯誤？本書將驗證飼主在不知不覺中造成愛犬壓力的「與愛犬相處的方法」和解決之道，同時也將教導大家如何分辨愛犬的「壓力指數」。只要能夠發現並消除愛犬的壓力，愛犬看飼主的眼神就會不一樣。於是，愛犬和飼主之間就可以建立愉快而輕鬆的關係。
                    
"
9789867988607,0
9789572884300,"

詳細介紹大家都認識的綠龜、金錢龜，還有悠哉的陸龜…等人氣相當旺的烏龜種類。
從舒適的住家到照顧方法、飼養方法，「68項」飼養烏龜不可不知的小常識，讓烏龜們的魅力發揮得淋漓盡致。

"
9789861240251,"

作者藉由動物行為學和演化生物學的重大研究，以及個人多年累積的經驗，證明普通家犬的語言理解能力，相當於兩歲的兒童。雖然像靈犬萊西那樣能夠聽懂人話的狗，只存在好萊塢塑造的神話中，但作者告訴我們，除了下達指令和服從指令之外，我們與狗狗之間還可以作很多實際的溝通。 
《聽狗在說話》這本書深入探究狗的語言能力，從聲音、表情、尾巴、耳朵、身體的動作，解析狗狗對我們所發出的信號，書後並附上實用性極高的「圖解集錦」和「狗語對照表」，使讀者能迅速掌握理解狗語的技巧。其實人與狗之間的鴻溝，並不如人們所想的那麼大，只要我們用心聆聽並學習牠們的語言。 

"
9789572858783,"

想飼養健康活潑又可愛的鼠鼠的唯一竅門，就是對鼠鼠付出百分之百的關愛，寵愛老鼠，尊重鼠鼠的生命，自然會給鼠鼠最好的照顧，你也準備好迎接可愛的鼠鼠回家了嗎？那麼請趕快準備好對鼠鼠的熱誠，成為一個最負責的主人吧！
                    
"
9789572825372,0
9789570825152,"

生於日本福岡的鈿正憲，不但在北海道擁有自己的動物王國，更是動物的親善大使。想知道該如何讓「惡」犬對你展露笑容？
聰明的動物為什麼會算數？狸為什麼是上廁所的優等生嗎？究竟和動物相處與和人類相處有什麼相通或相異之處呢？快來學習和動物們交際一下吧！ 

"
9789578792623,"

揭開蝙蝠神祕面紗，你會愛上牠！ 如果只在意花朵的芬芳，就嗅不到土地的氣息；喜歡自然卻只鍾愛花鳥蟲魚，更無法真實貼近大自然的心跳。
　　長久以來，人們總是對蝙蝠有著頑固的的誤解與漠視；雖然蝙蝠在所有野生哺乳動物中，較容易被發現、被觀察，卻因為我們的成見而對牠的認識與了解非常貧乏。以致於長久以來，少有人發現造物主在蝙蝠身上的偉大創作。
　　重量級的作家‧輕鬆閱讀：數年前，美國史密森自然史博物館籌劃出版了一系列的生物科普書，介紹人們較不瞭解，甚至因誤解而對牠們持負面態度，或刻意傷害牠們的生物，其中一冊就是『蝙蝠Q&A』。提供正確的蝙蝠資訊，正是改變民眾態度與幫助蝙蝠的重要基礎。
　　本書作者唐‧威爾森博士與圖片提供者墨林‧塔特博士本身都是資深的蝙蝠研究者。
威爾森博士目前擔任史密森自然史博物館生物多樣性計畫的負責人。塔特博士為解決因民眾對蝙蝠的誤解所產生的問題，十餘年前辭去教職，成立「國際蝙蝠保育組織」（Bat Conservation International），以正確的蝙蝠資訊，配合其精心鑽研出的蝙蝠攝影術所拍攝到的優美而自然的蝙蝠生態照片，宣導教育民眾有關蝙蝠的相關知識，推動蝙蝠保育不遺餘力。 

"
9789576293375,0
9789577062857,0
9789573318149,"

當艾波特飼養的一隻母羊拒絕當母親時，讓她開始對與人類哺育傾向相反的行為著迷。藉由本書她將讀者帶到德州擠滿兩千萬隻蝙蝠的洞穴、紐約水族館的白鯨、北極狼撫養孩子的冰凍格陵蘭島，到巨大勞動力聚集而採行原始嬰兒照顧法的螞蟻窩……讓我們看到各類物種精彩而迥異的父母行為。
                    
"
9789578792593,"

本書介紹包含台澎金馬、綠島、蘭嶼已發現的所有蜥蜴，是認識台灣蜥蜴最完整的工具書；除了齊備的圖鑑辨識功能之外，並且對蜥蜴的生活、特殊的型態構造、爬行動物的親緣關係等做了詳盡的解說。 
此外，為了釐清一般人對蜥蜴的認知，特別隨文設計了生動有趣的知性小欄目，讓讀者更輕鬆地閱讀蜥蜴。 
全書並搭配400張幻燈片及罕見超棒的精細生態繪畫，是認識蜥蜴最具知性與美感的入門書。 

"
9789578320307,"

「企鵝的擁抱」一書，內容詳細的介紹此種可愛動物的種種出人意表的行為，看完之後令人不禁對這種走路像小丑的動物肅然起敬，另眼看待，因為其育兒行為用「本能」兩字似乎不足以形容，我覺得比較恰當的字眼是「情操」! 或許有的讀者不以為然，但我相信看了本書以後你會跟我一樣感同身受。
                    
"
9789578792579,"

台灣的海岸、沙灘、林間溪流，二螫八足的螃蟹精靈，無所不在。
這是台灣第一本完整介紹螃蟹生態、講解各類型螃蟹的賞蟹導覽。舉凡泥沙岸、溪流、市場、漁港常見的螃蟹，都可在書中一一比對；是親子、學校賞蟹活動不可缺的隨身手冊，也是關心台灣蟹類、水資源必讀的好書。
                    
"
9789578001787,0
9789578320260,"

他要求自己保持敏銳、挑戰新鮮話題，不希望他的讀者昏昏欲睡；他對人類這個物種深惡痛絕，卻也很佩服世上有許多人曾經活得那麼精彩；他一直對人如何看待大自然有高度興趣，也希望讀者多想想這個複雜問題。
這本書中沒有田園歌頌，也沒有滔滔雄辯，只有大衛．逵曼以談天說地的位置講述大自然的今昔和他對自然萬物的著迷寫了十五年，大衛．逵曼悄然的文字已掩蓋不住他輪廓分明的身影。

"
9789576166082,0
9789577062734,0
9789578596634,0
4718965000022,0
9789575316426,0
9789576231926,0
9789579520355,0
9789575683641,0
9789575683689,0
9789578686908,0
9789579989916,0
9789578804128,0
,0
,0
,0
,0
9789575313265,0
9789575313128,0
9789578517516,"

奇妙的超能力
　近年來時常出現超能力者，且轟動全世界，有關這方面的書籍也出版了很多，不過，內容有一些難免令人懷疑。
　　
　然而，動物的特殊能力卻是千真萬確的，輕視動物的能力是人類的自大，事實上，動物的能力有許多是人類遠不可及的，而且含著人類無法解的神祕性。

　你知道狗的嗅覺比人類敏銳一百萬倍嗎？而白頭牛能看見五公里遠的魚類。每年到弓候鳥飛渡的季節，極燕鷗就往來於南極與北極之間。蝙蝠在黑暗中使用超音波檢波器而飛，海豚會互相交談，章魚噴出墨汁以麻痺其敵人玉螺的嗅覺。
　　
　自古以來，動物會發生奇怪的行動時，人們就認為是大難臨頭的預感。但在地震發生前兩個月，一些動物就表現了異乎尋常的反應。例如在冬眠中的蛇爬出嚴冬的地面而冷死，飼養的鹿跳出欄而折斷了腿等事實。令人感到自然界奧妙莫測。這些不都是動物的超能力嗎？
作者簡介
　伊藤政顯，一九三一年出生，東京農大畢業，現在東京動物園協會幹事，負責該協會發行的動物與動物園雜誌的編輯。他是動物的科學研究會會員及日本哺乳動物學會幹事。其著作有「動物世界的悲歡」、「日本動物事典」及「世界動物事典」。
                    
"
9789576230325,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
