ISBN,書籍簡介
9789571357089,"

史上最強、科普界全能鬼才皮寇弗力作本書特色1.豐富條目：500項數學史、物理史上重大里程碑一次收錄。2.編年百科：條目依年代排序，清楚掌握物理發展演變。相關條目隨頁交叉索引，知識脈絡立體化。3.濃縮文字：每篇700字左右，快速閱讀、吸收重要數理觀念和大師理論。4.精美插圖：每項條目均搭配精華全彩圖片，幫助記憶，刺激想像力。5.理想收藏：全彩印刷、圖片精美、收藏度高，是科普愛好者必備最理想的物理百科。數學之書數學如何解釋夕陽餘暉的色澤？各文明的算術系統有何分別？魔術方塊是如何誕生的？數學歷史上各項重大的數學原理如何幫助我們探索世界？　　知名的計算公式及數學觀念總是伴隨許多數學家一生中各種奇妙的故事，特別是在現實世界裡實際運用這些數學定理時。跟著皮寇弗的這趟旅程，我們將一同穿梭數學史上二百五十個重大成就，像是螞蟻身上的計數「里程表」、人類史上的第一把算盤、發現電腦創造的碎形以及探索新空間維度的過程。這趟旅程將拜訪古代名聞遐邇的思想大師如畢達哥拉斯跟歐幾里德，也將見識到賈德納能及宇宙論大師馬泰格馬克這些近代的數學巨擘。依照時間先後順序排列，每個條目都簡短到能在幾分鐘內消化吸收，一旁更附上令人炫目的全彩圖案。本書作者皮寇弗表示：「對我而言，不論是心智的特質、思想的極限，或者是人類相對於浩瀚宇宙當中的所處環境，都可以用數學來發掘當中永無止盡的驚奇奧祕。」物理之書時間旅行是可能的嗎？人類第一次瞥見月球的另一面是何時？我們有可能真的生活在電影《駭客任務》的情節中嗎？全能科普鬼才皮寇弗在本書中邀請讀者們與他一同進行一趟時空旅行，從數億年前的宇宙大爆炸，到數百兆年之後宇宙的終結及量子復活。跟著皮寇弗的這趟旅程，我們將一同穿梭物理史上二百五十個重大成就，物理是萬事萬物基本道理的科學，從這門學問中可以窺見宇宙事物真相的條理。除此之外，他還討論了一些難解的物理發現，像是1965年的超級球，這個題目不只牽涉到工程學和應用物理，並帶動了人類對天體運行的理解。他也討論了許多生活中的事物，如沙漏、保溫瓶、風箏、聽診器等，並解釋這些概念反應的物理概念，以及它們在人類歷史上受到注意的時間點。皮寇弗在書中討論的物理主題還包括暗能量、平行宇宙、都卜勒效應、土星環的引力等，也關注了古往今來的科學家們，包括牛頓、愛因斯坦、馬可士威、理查費曼和霍金等人。依照時間先後順序排列，每個條目都簡短到能在幾分鐘內消化吸收，一旁更附上令人炫目的全彩圖案。本書作者皮寇弗表示：「對我而言，不論是思想的極限、宇宙的運行，或者是人類身處、以之為家的浩瀚時空，都可以用物理來發掘當中永無止盡的驚奇奧祕。」
                    
"
9789570831054,"

20世紀的兩大科學革命：相對論與量子力學，愛因斯坦都功不可沒。 愛因斯坦透過純粹思考的力量，預言了大自然的深奧真相，使人類進一步了解存在的宇宙。愛因斯坦1905年6月論文中，將空間與時間的概念融合為一，推翻牛頓絕對時空的觀念。至於一向被物理學家視為互不相干的能量和質量概念，也因為愛因斯坦9月論文被合成一體兩面。愛因斯坦提出的相對論，如今已成為超級理論，其影響已超越物理學之外，更及於哲學論述。認識論受到相對論的影響，使唯心論、唯實論和唯物論的內涵與1905年前大不相同。藝術家、作家和詩人亦從中汲取靈感。愛因斯坦透過物理學概念的創新，深深影響了現代文化，深奧迷人的相對論已成為現代文化的一部分。 本書特色 ◎ 將愛因斯坦科學研究歷程與其一生融為一書。 ◎ 將愛因斯坦1905年創作之五篇論文分章闡述。 ◎ 以深入淺出方式詮釋物理學重要概念。 ◎ 生動地引導讀者進入愛因斯坦心智活動及思考模式。 ◎ 結語簡要說明愛因斯坦1905年後之後續成就。 ◎ 書前附台灣物理系教授高涌泉教授的導讀〈在伯恩的日子〉。
                    
"
9789577763204,"

托姆金斯開著車在街上兜風時，發現街角站著一位身材苗條的美女，他快速的開著車去買花，準備要送給這名美女。結果，眼前出現的卻是一個長得像相撲選手的肥胖女人 ...；可憐的托姆金斯忘記「羅倫茲收縮」原理了。奈也安內？什麼是「羅倫茲收縮」原理？類似如此有趣的比喻在書中都有清楚的說明；心動了嗎？趕快翻閱本書吧！
                    
"
9789570316988,"

當代最具影響力的科學家之一，史蒂芬．霍金，這個名字聽起來，有時或許覺得很遠，因為他走在理念探索的最前端，非我們一般人能窺其堂奧；但其實很近，因為他詮釋這些理念的語言是清晰、親切的，充滿有趣的機智。其實，他還很炫，每次寫作，就像每次對大眾演講，總是滿天飛躍、奔騰的迷人聲色特效。這本新書的展現形式，正是一個例證。
較諸《時間簡史》，這本新書更為淺顯，而且風格不同。只要依序讀過前兩章，以後各章便可隨意選讀；每章內部的結構也不是直線式的。在這本新書，霍金將一一為我們展示當今理論物理學最活躍、生動的幾個研究領域，以我們一般人能懂的語言介紹宇宙學最先進的進展，說明左右這個宇宙的原理。透過他的敘述、BOX中的補充材料，和豐富的插圖，他將協助我們看到比小說、戲劇更富戲劇性的真相。
                    
"
9789869541893,"


*前所未見的科學世界觀著述*
 *紐約時報即時銷售榜*
 *票選史上最具影響力的科學類書籍*


 在一個沒有起因、也沒有目的的物理世界中，
 任何一個人的存在，真的有那麼重要嗎？
 人類的目標和意義，是否能融入科學的新世界觀？

 一個人很渺小，生命短暫如蜉蝣，與宇宙相較，我們的身量甚至不如一顆原子和地球的相對尺寸。任何一個人的存在，真的有那麼重要嗎？
     
 在一次高速公路瀕死經驗中，作者與生命的有限性面對面交鋒。他瞬間深刻感受人類生命的渺小與短暫。
     
 不禁問出：任何一個人的存在，相對於整個宇宙，真有那麼重要嗎？
     
 蕭恩．卡羅爾身為世界知名物理學家，提出了自達爾文以來科學典範轉移之後，幾乎沒有人可以迴避的重要問題。在本書中，他不單以卓絕智慧處理希格斯玻色子和額外維度的問題，還探討所有人類面臨的最深邃問題，面對世界的基底現實，我們該如何處理以下問題：我們身處何方？我們是誰？我們的生命是否有意義？

 面對這道哲學問題，作者引導我們看見過去幾百年來接連不斷的發現，如何改變我們的世界，對我們產生深遠的影響。這本書以極大的企圖心，試圖將人類的目標和意義，安置在科學的新世界觀中。
     
 作者以詩意文字與洗鍊文筆，引領我們一探「詩性自然主義」，儘管自然世界只有一個，「詩性」卻提醒我們，談論世界的方式不只一種，宇宙並非某種單一且統一的情節，而是不同層次都有各自適用的描述，而且都是對於現實真實的描述。而我們的任務，就是找到這些不同層級的描述之間的關連性，從而組成一個讓我們安身立命的信念星球。

 書中50個簡短篇章，充滿耐人尋味的歷史軼聞、旁白省思和嚴謹闡述。卡羅爾以耀眼奪目的獨特手法，鋪陳從達爾文和愛因斯坦，乃至於生命和意識，以及宇宙起源等一波波科學革命所依循的原理原則。
     
 本書是前所未見的科學世界觀著述，這部力作當能在往後歲月與史蒂芬．霍金、卡爾．薩根、丹尼爾．丹尼特（Daniel Dennett）以及愛德華．威爾森（E. O. Wilson）等名家鉅著比肩高據書架。

"
9789577489111,"


	《探究物理》共五冊，分別是《挑戰萬有引力》、《遨遊電子王國》、《解譯聲波密碼》、《駕馭原子世界》和《探索太空奧秘》。本叢書深入淺出地點出了力學、電學、光學、聲學、原子物理學、天體物理學、環境物理學的重點與精髓，是青少年學習和瞭解最新科技知識的良師益友。書中提出的一些懸而未決的疑難問題必將激發出青少年探索物理奧妙的熱情與濃厚興趣。

"
9789573269724,"

華爾達．盧文（Walter Lewin），當代頂尖的天文物理學家，在美國麻省理工學院（MIT）任教逾三十年，發表科學論文超過450篇。但花去他最多心力的，卻是開設在大學部的三門基礎物理課。「我一直嘗試將物理活生生地呈現在學生面前……幫他們用不同的角度看這世界……這也是本書的用意：幫你開啟雙眼，讓你看到物理是以多麼特別的方式支配著這世界，也讓你見識到物理本身令人讚嘆的優雅與美麗！」他把自己的身體當成實驗器材，而上課，則經常像魔術表演或玩命的特技，「畢竟，科學需要有人做點犧牲。」這是他的口頭禪。例如在教室裡變出一片藍天及一朵白雲；教你在自家做出一道彩虹，並且把它握在手上；或者在課堂上對著兩個油漆罐開槍，結果裝滿水的那罐炸了開來，九分滿的卻沒有，目的是跟學生證明，水是無法壓縮的，但是空氣可以；甚至將自己充電到三十萬伏特，讓頭髮全都豎立起來，然後告訴學生：高電壓本身並不會致命，關鍵是穿過你身體的電流有多少……「物理是對的！」他大叫。
                    
"
9789866906961,"

新鮮空氣【鮮】在哪裡？水蒸氣分子間的距離比水更大，為什麼反而不透明？關電視機的一瞬間為什麼會出現小畫面？為什麼絕大多數容器都製成圓柱形的？為什麼汽車後面的窗子是不能打開的？生活週遭隨處可見的問題，卻不知道原因!不用煩惱! 本書一次告訴你!保證讓你成為生活常識通!!在輕鬆的閱讀中，增強對科學技術的興趣和愛好，學習和掌握必備的科學知識，為未來的健康成長和充分發展奠定良好的基礎……驅車疾駛時為什麼會感覺月亮一直跟著走？為什麼潮濕的空氣比乾燥的空氣輕？隧道裡為什麼常常用橙黃色的燈？為什麼膠合板的層數都不是雙數？疊放在一起的玻璃，為什麼會變得不透明？蛇為什麼會聽到暴風雨要來的聲音？地殼中含量最少的元素是什麼？世界上最昂貴的元素是什麼？怎樣才能得到人造寶石？不繡鋼為什麼不易生繡？能不能把油和水溶在一起？為什麼酒越陳越醇香可口？糖為什麼有甜味？碳14為什麼被形容為生命的時鐘？電子郵件帳號中的@是什麼意思？人為什麼離不了食鹽？蛋黃與蛋清哪個更有營養？
                    
"
9789866378454,"

消防生涯中，每當遇到火災，造成人員傷亡，常有媒體朋友問：「高樓火災、住宅火災發生時要如何逃生？」這些問題看起來簡單卻不容易答；尤其無法三言兩語就解釋清楚。原因是這要看火災發生在何種建築物及使用類型、火災當時的火煙範圍及發展狀態、及人們所處情境來作答；人們面對的火災狀況及環境不同，應變及逃生避難方法也不同。先進國家都市化發展較早，承受火災教訓也較早，現行防火宣導內容有部分來自國外，有部分源自本土，大部分都是正確的，但我從事消防工作多年，參與許多火災搶救，對某些火災中，人們錯誤選擇逃生途徑和方法導致不幸，常感到迷惑。例如，20年前台北市曾發生過一件公寓火災，它是縱火者趁公寓的公用大門未關，進入梯道下的穿堂，對停放穿堂的機車縱火後逃逸，穿堂立即烈火焚燒，濃煙進入梯道，鄰人見有火災，紛紛喊叫。2樓住戶的男主人見陽台外火光及濃煙，大喊家人快逃，自己先奪門而出，但衝不到地面即被濃煙嗆死。消防隊到達滅火後，在梯道發現他的屍體，進入各住戶清查，發現死者家中客廳躺了兩名婦女，經搖醒後，發現是死者的媽媽及懷孕的妻子，她們聽到發生火災，看到火光後嚇得腿軟，昏厥倒地，幸虧火滅得快，未燒到屋內，僅有煙進入，不過煙都往上飄，他們躺在地面倒沒吸到煙，安然脫險。現行防火宣導逃生避難最基本的內容有：「火災時應盡快從樓梯逃生至地面。若無法向下逃生，則可向上逃生至屋頂平台」等語，就這段內容前半段來說，上述公寓失火，2樓男主人確是見到火光，盡快從梯道逃生，為何卻在梯道罹難？他的母親、太太聽到火災後，癱倒在地，無力逃生卻安然脫險，這如何解釋呢？就前述宣導內容後半段來說，1989年高雄市九龍大廈地下室卡拉OK被縱火，火並未燒上地面各層商家、住戶，濃煙卻逐漸灌滿梯道，待消防人員撲滅火災，在梯道近頂樓處發現堆疊19具屍體，原來是通往屋頂的門被養鴿人家上鎖，他們被困住，受濃煙侵襲，失去生命。火災造成如此重大的傷亡，誠屬悲痛，但納悶的是這些罹難者都是發現火災後，「盡快且循梯道向上，欲逃至屋頂平台」；相對的，有22名各樓層居民後經消防隊雲梯車自陽台救出，或火滅後進入住戶救出。換言之，「逃生的罹難，未逃者獲救」，這又如何解釋？ 再如，2003年台北縣蘆洲大囍市社區大樓火災，1樓住戶夫妻吵架，太太淋松香油自焚，延燒整排機車，該集合住宅有86戶，火僅波及少數門打開的住戶（逃出時未關門），煙都灌進這些住宅，最後造成13人死亡、72人受傷，事後調查，死亡者多係急著想從梯道往下或往上逃生，被煙嗆致死；或開門查看時，迎面濃煙進入，他們未立即關門，被煙侵害；而許多住戶閉門關窗待救（不讓煙進來），都安全脫險。這讓我們思索另一個問題，為何火災時梯道已經有煙，而民眾還是急著進入逃生，且衝進死亡陷阱。是不是受防火宣導的影響？因為防火宣導內容有：「在煙區逃生，接近地面及樓梯梯階還有空氣，故可以用濕毛巾掩鼻、低姿或倒退爬行下樓梯」等語，是否這些觀念讓民眾誤認在有火煙的樓梯還是可以逃生？ 在高樓火災案例方面，如台北市時代大飯店火災、台中市名聲大樓火災、嘉義市嘉年華大樓火災等，都有人跳樓，按一般常識，人不是鐵打的，自高樓跳下必然粉身碎骨，無法存活，可是這些人又為何非跳不可呢？依推測，必然是受煙侵襲（跳樓者幾乎都不是被火焰燃燒所逼，而是受煙所逼），呼吸困難，痛苦掙扎，不知是否因此感到生不如死，選擇一了百了？又是否有人心想煙比火快到，現在煙已經進來了，火早晚要燒上來，長痛不如短痛？火災中逃生者面對情境是否無從解套，只有跳樓一途？這也是吾人值得思考的方向。 火災是一種突發對人們有危險性、傷害性的事故，人的一生可能有幸一輩子都碰不到，也有人在生命歷程中會遭遇到，面對實際火災、高溫、火焰、濃煙情境，人們往往會緊張、恐懼、反應失常，不知所措，尤以熟睡中突然被驚醒時更強烈，因此火災應變及逃生避難是否能冷靜、理性，適當的選擇，便值得深入探討。2000年台北市士林格致路學生租屋火災，早上8時許，13號房學生以吹風機烤棉被（本人去上學）引起火災，最後造成兩位發現及逃生較晚的學生罹難。最早發現火災的是8號房學生，聞到有煙味起身查看，見13號房起火冒煙，當時他的反應並不是喊叫警示其他仍在宿舍的學生，也不是打電話報案119，卻是打電話給房東後，步行至附近派出所報案，這位大學生面對火災應變是否不合常理，難以解釋，然而事實卻如此發生。這是否與人們面對危險、緊急事故、心裡緊張、恐懼驚慌，反應失常有關？（8號房學生可能是危急狀態下的失常，如果他一發現火災就大聲喊叫「失火了」，並逐房敲門警示，是否可以挽救兩名室友寶貴的生命）。13號房學生則是不負責任的無知，如果他遵照用電安全規則，怎麼可以用吹風機烤棉被，且人離去，導致火災間接造成兩名大學生的不幸。從上述火災案例及問題例舉中，可知火災應變及逃生避難是複雜及未受重視的領域，國內外文獻少有這方面系統化的研究，原因可能是：j受限於無法向火災罹難者進行調查了解；k消防預防業務人員不參與火災現場工作，搶救人員只重滅火與救人；l火災調查業務人員只管調查起火原因； m防火宣導人員拿既定宣導資料宣導，數十年如一日。鑑於住宅火災時有發生，亦屢見民眾因錯誤選擇應變方式及逃生避難，造成個人或家庭不幸，去年乃邀金宏弟一起探討，因他現為防火宣導、逃生避難專家，常在電台、機關、學校講授；每遇火災，他亦利用公餘，至現場了解並訪問逃生生還者（有些是逃生罹難者家人或同伴），並提供一些寶貴的火災後對逃生避難實地訪查的資料。特別是台北縣蘆洲大囍市社區火災、台北市白雪大旅社火災，他實地進行災後訪談記載（詳見本書第一篇第1章），印證過去的火災逃生避難觀念，的確存在一些令人深感疑惑的問題。我們經多次意見交換與討論，從20餘次火災案例歸納中，驚人的發現一些無法以常理解釋的應變與避難行為，且不斷地在不同火災中反覆出現，例如發現火災，忘記喊叫警示眾人；發現火災，想到的是接水滅火，忘了警示眾人逃生；及不顧一切往有煙梯道逃生等。此外，並檢討了現行防火宣導內容，發現有：應變方法教導過於籠統、未對火煙分別解析、未針對建築物型態及用途差異解析、未教導民眾辨別危急程度、及有部分錯誤及待修正之處等缺點，均經本書舉例提出，供消防單位改進參考。另為期民眾面對火災，於危急緊張、恐懼慌亂情緒下，如何能冷靜思考應變方式與抉擇逃生避難方法，乃研創簡易的「狀況判斷」模式，提供民眾學習及應用，並以危機管理而非危機處理之角度，提出防火安全建議，希望有助民眾居家、工作、進出公共場所面對火災時，能適當因應，避免不必要的傷害。本書分六篇，第一篇為實際火災案例解析（側重火災當時應變及逃生避難經過）、第二篇台灣地區火災統計、火災造成傷亡原因及防火宣導概要，第三篇為火災燃燒知識，第四篇為火災與建築物關係及消防安全設備簡介，第五篇為從火災案例中歸納民眾於火災中的避難行為，及對宣導內容探討；第六篇為作者提出火災應變及逃生避難模式解說，以及案例應用。 為配合文字說明，本書另請台北縣火調課小隊長許智凱繪製火場平面3D立體剖面圖，使火場清晰重現，一目了然，特誌謝意。本書編撰中，11月15日驚見媒體報導，上海市靜安區一棟28層公寓大樓發生火災，造成58人死亡、70餘人受傷，災情重大，媒體競相報導，成為各方關心注目的焦點，吾人對火災死難者感到遺憾，對進入火場英勇救難的消防弟兄感到敬佩以外，由於這是住宅火災中傷亡慘重的個案，火災應變與逃生避難亦與本書論述有關，乃綜合媒體報導，歸納這場大火的原因。據了解，起火原因是上海市靜安區指定該大樓為環保節能拉皮試點，即在大樓外牆加貼保溫層，保溫層由聚胺脂、泡棉等高度易燃材料裝修，為進行施工，需搭鷹架（大陸稱腳手架），鷹架外有塑膠尼龍護網，以防物料掉落傷人；鷹架鐵管間有竹片板供施工人員站行，這些均係易燃物。據推測可能是工人於1號樓10樓電焊施工，火花濺散引燃聚胺脂、泡棉，並波及竹片板、尼龍護網等，由點而面循牆面向周邊、向上、向下（火花濺落）蔓延，形成整片立面火牆，並因風力、風向、輻射熱引燃相鄰同樣有尼龍護網的牆面火牆，更燒破住戶窗戶玻璃，蔓延進入室內，並引燃家具、窗簾、沙發、地毯、床褥等。另一方面，室內燃燒及外牆聚胺脂、泡棉、尼龍網等燃燒，產生具毒性的黑煙進入住戶內，換言之，這是立面牆外火流幾乎同時侵入室內，造成多個樓層，多處住戶同時燃燒，與一般住宅火災單一住戶起火燃燒有所不同，這也是為何造成消防搶救困難及導致重大傷亡的原因。　　就應變逃生避難而言，這場火災是由牆外侵入室內燃燒，火災初期梯道不致有煙，循梯道逃生是安全的，故居家住戶若能循本書所建議，平時具備防火意識，建立先期偵知、預警機能（如裝置獨立型偵煙器），火災時冷靜思考，快速決策逃生避難途徑及方法，不但可因應一般住宅大樓火災、型態，亦可因應此一外牆侵入式火災，減少不必要的悲劇發生。（詳見本書附錄5「上海公寓大樓火災之省思」。）　　　　　　　　　　　　　　　　　　　　趙鋼99年12 月1 日
                    
"
9789866973857,"

約翰．多恩在《沉思錄》裡面說道：「沒有人是孤島」，但是，我們究竟是如何受別人的行為所影響呢？是否有某種「自然法則」在引導著人類事務？當我們在創造社會時，是否擁有完全的自由？或者，我們受限於「人類的天性」？在人類的各種事務中，它們又是如何環環相扣的呢？菲利浦．鮑爾的《用物理學找到美麗新世界》從霍布斯談到亞當史密斯、再談到現代的交通流量以及市場交易，他的觸角橫跨了經濟學、社會學以及心理學，這本書為我們帶來了一個訊息：當我們不再試著去預測與分析個體的行為、並轉而去關注數百個、數千個、甚至是數百萬個人類決策所能產生的影響力之後，我們便能夠理解人類行為。

"
9789577768018,"

本書特色 想必大家都聽說過電漿電視，但都對所謂的電漿一無所知，到底造成電視顯示器革命的電漿是個什麼樣的東西呢?電漿還出現在幾部紅透半邊天的科幻電影中，您看完了卻渾然不知？快來翻開這本書，您將體會到前所未有的震撼！讓我們為您細說分明。看完本書您一定會對這個既接近生活卻又充滿神秘的物質充滿敬佩之心!!電漿是充斥於宇宙中的一種物質，也是繼固體、液體、氣體之後的物質第四態。本書將電漿分別以基礎篇、宇宙篇、生活篇以及未來能源篇為您詳盡解說電漿的原理與應用以及未來的展望。每篇末還輔以幾部曾出現關於電漿與核融合狀態的有名的好萊塢電影做更貼近讀者的解說，為本書更增添不少趣味。 ●在紐約可以看見極光？「黑洞頻率（Frequency）」 ●地磁氣將消失？「地心毀滅」 ●核融合技術與生命體？「駭客任務」 ●核融合引擎的Super Car與太空船「回到未來」 太陽由不斷發生核融合反應的巨大電漿所形成，夜空中閃爍的幾億個行星、北極光、太陽風等整個宇宙充滿了神祕的電漿。將神秘的電漿運用到生活中，電漿燈管、電漿電視、鑽石的合成、垃圾處理、靜電空氣清靜機、靜電塗佈等等，電漿猶如魔術師將生活變換得更便利，未來電漿將成為人類的能源來源，搭乘電漿引擎遨遊宇宙不再是夢。
                    
"
9789868186026,"

霍布斯：消除真空，就是避免內戰！　　一本科學史、政治史交匯處的經典作品　　一段盤根錯節的科學知識誕生過程　　本書榮獲2005年伊拉斯模斯獎，得獎原因：「這兩位作者完全顛覆了我們看待科學與社會的方式」　　普林斯頓大學出版社百年精選代表作　　在我們生活的世界中，「實驗證明」通常就代表不需懷疑，例如「實驗證明」不含防腐劑的食物，消費者理應可以大口咬下。就像電視影集CSI，各種專家利用實驗讓證據說出真相，事實於是就在眼前。不過你是否知道，這整套我們「信以為真」的實驗系統，曾經備受懷疑。它是經過怎樣的歷史過程，才獲得今天「理所當然」的位置？　　《利維坦與空氣泵浦》帶我們回到十七世紀英格蘭這個實驗起源的年代，重現化學之父波以耳如何利用空氣泵浦展現真空的存在。更重要地，這本書向我們展示，真空的背後，如何跟權位的競逐者聯繫在一起，搶奪執政者的權力；政治哲學名著《利維坦》的作者霍布斯從這個角度，不容許任何真空的存在，以確保政治和平的使命。　　觀察這個科學革命的特殊時刻，我們會發現，今天「理所當然」的實驗，其實是利用各種「社會技術」取得正當性，而非單單依賴科學家所號稱的「讓證據說話」。另一方面，現在看來「客觀公正」的操作技術，其實跟當時的政治需求密切相關。「事實」、「詮釋」、「實驗」、這些現代科學關鍵概念，其實都是建立新的政治秩序所必須的基礎。因此作者說：「知識問題的解答，就是社會秩序問題的解答。」　　《利維坦與空氣泵浦》已經成為科學史的經典著作。兩位作者藉著科學爭議，撥開科學的「純粹」面孔。更利用人類學方法，將十七世紀「科學家」的工作方式，鉅細靡遺的展現在我們眼前。正如二○○五年本書獲得拉斯莫斯（Erasmus ）獎時，荷蘭王室表示其得獎原因為：「兩位作者全然改變了我們對科學與社會的觀點」。因此我們可以說，要理解現代科學，此書是不可或缺的重要讀物。

"
9789864176724,"

如果你對量子力學有以下的疑問，本書都能讓你豁然開朗： 量子力學中用機率幅來描述自然，機率幅與機率有什麼關係？ 費米子是什麼？玻色子又是什麼？ 著名的測不準原理，其真正的意義究竟是什麼？ 什麼是氫原子中的超精細結構？ 為什麼電子能夠很容易的通過晶體，好像它們是在真空中一樣？ 半導體與電晶體的原理是什麼？什麼是超導體？ 氫原子的薛丁格方程式如何解釋氫原子光譜？化學週期表的原理又是什麼？ 對稱性與守恆律的關係是什麼？ 距原版本出版轉眼已越四十寒暑，而這四十年內，我們對物理世界之認知雖歷經巨變，然而這套講義的內容居然歷久彌新，震撼力量強大依然，想要學好物理的您，絕對不容錯過！
                    
"
9789577765673,"

本書呈現出相對論的各種戲劇性解釋，以及對宇宙瞭解的價值。從道耳吞的原子模型，一直到洛沙拉摩斯和原子彈，點出相對論在原子和核子物理所扮演的角色。從衛星領航系統 (GPS)、粒子加速器和核子所展現的威力，到反物質、黑洞和宇宙的起源，詳述相對論的各種應用。其中彩色和黑白照片再加上有趣軼事，讓全書讀來更生動。 
　　炫麗的彩色和黑白照片加上有趣的軼事，呈現出相對論的各種戲劇性解釋，以及對宇宙瞭解的價值。 

"
9789570518238,"

現代物理是人類知識探索歷程上的最偉大成就之一，大至整個宇宙的來源和結構，小至次原子粒子的世界，現代物理都能提供完滿的解釋。然而遺憾的是，它的兩大基礎──廣義相對論和量子力學──之間，卻有著無法彌合的衝突。目前來看，經過物理學家多年努力所建立的弦論，是最有可能調和這項衝突、提供最終解答的理論。 
位於弦論研究最前線的物理學家布萊恩．格林恩，剝開圍繞著這個理論的重重謎團，揭露出它所描述的十一維宇宙。在其中，一切物質都是由弦的振動所產生，宇宙的時空結構可以自我撕裂和修補。從遊樂場轉輪到橡皮管上的螞蟻，格林恩結合了生動的例子和剴切深入的說理，向我們闡釋了現代物理美麗而奇詭的真實面貌。 

"
,0
9789572120613,0
9789577764850,"

詳述20世紀物理學的發展重鎮，更有30位諾貝爾獎得主與其淵源甚深頂尖物理學家心中的「科學聖地」？一百多年來，是怎樣的緣由和長期耕耘才有今天的成績，又是怎樣的科學人和科學精神奠定根基、發揚光大和改革創新，維持它的巔峰地位於不墜？透過本書您將了解其創建與發展簡史，以及各期掌舵人的領導特色。
                    
"
9789864170272,"

物理學的疆界正在改變中。現在，科學家不但問世界「如何」（how）運作，還會問「為什麼」（why）世界是如此運作的。 
愛因斯坦在二十世紀初問「為什麼」，但是一直到最近十年來，問「為什麼」才成為粒子物理學的常態科學研究。 
在回答「宇宙為什麼如此運作」的理論中，建立在十一維世界的弦論是最具企圖心的，而弦論預測：大自然應該是超對稱的！ 
「超對稱」也是一種對稱性質，之所以冠上「超」這個字眼，是因為這種對稱太令人驚訝了。 

"
9789570337754,"

有趣的量子論
　物理學教授保羅．戴維斯與科學廣播節目製作人朱利安．布朗為英國國家廣播公司第三電台製作了一系列探討量子論解釋的專題節目，以「原子中的幽靈」為題，採訪當代最重要的幾位量子物理學家，如阿斯佩克特 (Alan Aspect)、泰勒 (John Taylor) 與玻姆 (David Bohm) 等。節目播出後受到廣大的注目與歡迎，因此兩位節目製作人決定將採訪內容整理出版成書，由於廣播節目時間有限而無法完整呈現的訪談全貌因此得以重現。此外，他們更特別編寫了第一章，介紹量子論及一些重要的量子實驗與假說，以便一般讀者能更易理解訪談中所討論到的概念。

　　本書具有以下幾項特色：
‧訪談對話的形式，參與式探討量子論奧祕　本書保留了廣播訪談的形式，在問答對話中傳達科學家的思路與看法，使閱讀不再是直線思考，讀者在接受知識時更有主動性與參與感。
‧問答的過程揭露科學家思考的心路歷程與哲學人生觀　本書不同於一般科普書籍，不是介紹已有定論的學說，而是針對具有爭議性的理論，延請多位在該領域有卓越成就的學者分別提出各自的見解。科學家現身說法，讓科學知識產生了個性與人性，讓讀者體會到科學理論形成背後的人文理念。
‧台大物理系教授為入門讀者專文介紹量子論概念及最新發展　為讓初接觸量子論的讀者更容易理解本書所探討的主題，特邀請台大物理系高涌泉教授專文導讀，並介紹近十幾年來量子論的最新發展，使讀者在回顧科學界大師的精彩思辯後，能建立更為統整的觀念。
　　本書在量子論基礎概念方面的介紹及中文版新增訂的導讀，可謂目前最深入淺出的入門書；彷彿親炙科學大師間的思辯歷程的對談錄形式，更使本書更兼具一般科普書少有的人文趣味。
◆有趣的量子論──八位頂尖量子論專家針對當代最富爭議的假說，為你展開一場趣味的知識思辯賽。
◆英國BBC熱門科學節目內容彙編成書，在訪談中揭示量子論奧祕，呈現科學家的思路歷程與哲學理念。
◆台大物理系高涌泉教授專文介紹量子論概念及最新發展。　 
作者簡介
保羅．戴維斯﹙P.C.W. Davies﹚

　阿得雷德大學物理及數學物理系教授。曾與朱利安．布朗合作製作不少膾炙人口的英國BBC科學廣播節目。

朱利安．布朗

　英國BBC科學部節目製作人。曾製作不少膾炙人口的科學廣播節目。
                    
"
