ISBN,書籍簡介
9789570831504,"


	《教育傳遞理論之建構》是《階級、符碼與控制》系列研究的第三卷。這本書的出版象徵伯恩斯坦的符碼理論的完成。《第一卷》、《第二卷》旨在探索符碼的家庭起源，分析家庭的社會關係結構與溝通體系如何生成限制型與精緻型符碼。《第三卷》則將研究範圍擴及到學校。它關心的是，去脈絡化、意義獨立的精緻型符碼作為學校教育的主要符碼類型，是如何被傳遞的──亦即，教育傳遞模式的建構。

	伯恩斯坦在《教育傳遞理論之建構》一書裡，是以極具創意的分類、架構和界線等概念，將涂爾幹思想中的社會分工原則、有機和機械連帶與社會控制等觀點加以納入，同時摒棄當代教育社會學將他歸類在結構功能論裡，及鉅觀和微觀二分的習慣作法。本書既分析教室、學校的組織結構、傳遞原則、教育知識的類型，同時又論證教育傳遞模式與社會分工和社會控制之關係。另外，我們更能見識到，伯恩斯坦是如何將涂爾幹思想溶入馬克思的階級論裡，發展出不同以往的涂爾幹式衝突論觀點，建構所謂的中產階級教育實踐理論，彰顯中產階級內部變化與現代教育制度變遷的關聯。

	 

◎ 本書為國家科學委員會經典譯注計畫之一。

	 

"
9789867015259,"

全國的支票存款戶請注意！從90年7月1日起票據信用管理制度有重大變革與你息息相關。在舊制度下已成為拒絕往來戶者，如到90年7月1日止已滿三年，一律解除拒絕往來，可重新向銀行開立支票戶。台灣地區票據使用頻繁，且平均每月退票金額約百餘億元，拒絕往來戶約有千戶，又依商業會計法規定，從85年1月1日起，商業支出超過100萬元者，應以票據方式往來。在此情境之下，票據的收、授過程中，你不能不當心票據陷阱，不幸倘有問題票據之發生，更要知道如何有效的救濟，以保權益！票據不是現金，未兌現前充滿陷阱與變數！當您成功交易一筆生意時，除了開心增進收入之外，是否也擔心隱憂所收取的票據為「拒往戶」或「芭樂票」，因而心情起伏不定呢？本書特邀票據法務專家透過輕鬆活潑的方式，實務的解說，以一系列方式解析法規上的應懂知識，讓您個人、您的企業做好票據管理。

"
9789570521283,"

與世界領袖對話的訪談實錄 盱衡全世界局勢的最佳參考 研究國際政治的第一手資料 以中英對照編排的《與世界領袖對話》一書，搜集鳳凰衛視中文台的《風雲對話》節目專訪各國政要的訪談，內容選收了阮次山先生自2003至2005年專訪各國政治與權威人物的第一手訪談實錄，以及採訪手記、採訪回憶、及相關背景分析。 書中收錄的人物，個個舉足輕重，影響著國際政局的變化與發展。從俄羅斯總統普丁到巴解主席阿拉法特，從美國國務卿鮑威爾到英國首相布萊爾，從巴勒斯坦鐵娘子阿什拉維到以色列副總理、諾貝爾獎得主佩雷斯，以及世貿總幹事素帕猜、聯合國秘書長安南、印尼總統蘇西洛等等。該書還收入了阮次山先生的採訪手記、回憶，其中包括對世界局勢的時評、各國政要的品評，及相關國家的背景分析。 

"
9789867153081,"


商事法的範圍很廣，但一般教學及高普考，多以公司、票據、保險、海商四法為主要對象，此外也有加入商業登記法的。本書為供一般大專暨五年制專科學校之採用，所以它的內容也同此範圍。

"
9789868075061,"

人才是科技公司的重要資產，為了留住員工，「員工分紅入股」為過去獎勵員工的方式，惟容易引起批評，因此改採「員工股要選擇權」作為替代方式。關於員工股票選擇權，如今已有相當進展，例如證期會2000年8月21日修正公佈發行人募集與發行有價證券處理準則，令如第三十九條至五十二條正式納入員工認股權證，其實質則為員工股票選擇權。本書主要探討員工股票選擇權制度，從相關法律關係著眼，就其衍生的問題深入分析，並以實務運作案例作為介紹，進而探討現行法制，最後提出修法建議。其內容有諸多實務上的分析。

"
9789574131471,"

作者實際參予研擬社區發展、文化建設有關的法規，發現「指令－控制」式的管制方法思維，已不符合社會需求，繼之基於法律政策實務需求，認為應參考西方先進法治國家面對行政管制需求的作法，因而提出「產業自律性管制」的見解，希望能提供新的解決方案方向。本書廣泛蒐集英美等國「產業自律性管制」的文獻，使我國公法及公共行政學界能認識產業自律性管制的重要概念與學理建置。另外本書同時整理及歸納該理論相關的研究，分析其合法性或正當性基礎，並就具體制度或做法，提出完整而體系化的說明，希望能於具體的實踐上發揮功能。

"
9789571156798,"


本書特色

	 

	一、本書各章均依96年6月30日以前最新制定或修正公布之稅務法規編撰，是法規最新，蒐羅最全之稅法教科書。

	二、本書對於各部稅法，均依「結構分析法」編寫，按各部稅法之內在結構：納稅義務人、課稅客體、稅基、稅率與稅額計算、課徵程序等，分別解析說明各部稅法之規定內容，其前則就稅法學理論做一概括介紹；整體架構條理分明，而細部解說則清晰易解。

	三、各章之末均編附綱目表解及復習題，前者提綱挈領，有助於學子了解各章之整體內容；後者有助於學子復習各章之重點。

"
9789571138558,"

本書嚐試突破傳統思維的窠臼，完全針對商業實務編寫，不但把艱澀的法理暫且棄置，並忍痛割拾偉大的學術，例如為配教學的實務需求，將公司法分為十章，尤其對方坊間教科書「點到為止」的諸多黑洞領域，例如：目的事業主管機關、許可業務、公司負責人的責任、公司章程及公開發行公司等重頭戲，均採地毯式的蒐集並完全列舉，非常適合台灣近六十萬家公司的參考。而本書最大的特色就是竭盡所能安插圖表，筆者集十二年公司法律實務暨大學實際講授的經驗，把許多複雜難懂的法律概念，經過分析比較而列表，使任何讀者均能一目即了然於胸。
                    
"
9789572993323,"

其次，控股公司是一種藉由持股關係，達成支配他公司事業之目的；惟現行股份轉換之設計乃是形成控股公司的一種機制，其雖符合財經法學對產業興利的要求——多元的企業併購管道與整合平台，但亦因股份轉換所創設的控股公司，在現有的法規範下，是否得以實現企業併購法的原有設計，並有效防杜支配企業的非分企圖？否則，恐因控股公司法制的不足，將嚴重影響我國企業法制的規範，這亦是吾人所關心的問題所在。基於此，本書亦從實體法的觀點，試圖就關係企業的內部監控與保護債權人之兩大理論部門，深入剖析控股公司與一人公司法制的議題。
                    
"
9789571137643,"


	作者以豐富的實務經驗、跨國的學識涵養及多年實際教學資歷，針對商管學院學生學習「商事法」常遭遇的難題，諸如：立法沿革（為何改來改去）、概念不清（如 何比較異同）、如何應用（企業的實務運作），特別穿插四十七個示意流程圖及一百零三楨整理差異比較表。不但授課教授在教學引證上極為便利，且對學生在釐清 法學名詞及建立正確商事法律觀念方面亦頗有助益，並藉收教學相長之效。

"
9789571135489,0
9789571140438,0
9789573023067,0
9789575213183,0
9789571126890,0
9789574851317,"

企業經營，不能不懂「公司法」，股東投資，不能不知自身權益﹔公司法新近大翻修，對於企業負責人，經理人和大，小股東而言，無礙須以全新的眼光來看待。本書以保障公司債權人與股東權益為基礎，闡述最新公司法理論與實務上經常發生的法律問題，藉由實際案例，佐以法律規定與法院裁判見解，幫助公司經營者預防糾紛與未然，進一步創造公司利潤，保障股東權益。
                    
"
9789575213107,0
9789575213114,0
9789571126784,"

公司法這次的修正主要重點包括放寬行政規範、健全公司營運、引入無實體交易制度及認股權之規定、改進公司重整制度、引入公司分割制度及簡化合併程序、刑事罰則除罪化、簡化工商登記、控制公司員工股票紅利得發放與從屬公司員工。本書輯入公司法修正草案總說明及審查報告並分欄對照比較立法院三讀通過、審查通過、行政院再修正、行政院修正、委員提案條文、修正前舊條文及其說明，俾讀者對本次公司法修正有一通盤瞭解。
                    
"
9789571123363,"

本書係依民國八十八年修正後之海商法寫作而成，除對海商法之規範作學理上探討外，並於相關規定中輔以海運經營之實務、國際貿易之運作及國際公約之規定，可謂理論與實務兼顧，當可使讀者對海商法規範有更清晰體認。
                    
"
9789571123059,"

本書是繼「商事法爭議問題研究」後，為求理論與實務進一步相互結合，力邀國內各大學著名商事法授，精選具有代表性實例，以嚴謹的法律邏輯思考方法，抽絲剝繭直探問題核心。精采內容如：未經登記公司之股條轉讓問題ˋ公司股東會決議效力ˋ電子簽章票據之效力ˋ告知義務ˋ強制汽車責任保險ˋ銀行保密義務……..等主題，皆為時事所關注，值得您細細品讀。
                    
"
9789570407815,0
9789571121970,"

商場如戰場，商機瞬息萬變、稍縱即逝。面對自由競爭市場，建構完整、即時而公平的遊戲規則實屬不可或缺。尤以加入世貿組織後，開放進程勢必更形加速，各相關配套法案陸續完成立法，商事法研究工作遂一躍而為熱烈討論之顯學。有鑑於此，本書乃就目前商事法上所出現富饒爭議之問題，廣邀著名專家學者，以嚴謹之法學方法，深入分析探討學理及實務上之各種見解。其能妥善解讀目前爭議問題之核心，並有助於民商法制基礎之厚實。
                    
"
9789575212452,0
9789575212469,0
9789571115221,"

本書是以大陸公司法課程為基礎，加以充實。並參酌民國八十六年八月二十六日修正公布實施之我國公司法，予以修訂整理而成。希望本書對海峽兩岸公司法有興趣者，作為研究入門之導讀，俾對兩岸公司法有整體性之初步認識。
                    
"
9789571114477,"

本書提出公司法上九十九個爭議問題，分別以案例說明，分析相關法條。並就實務見解、學說主張，深入詳析法律問題之焦點、盲點，提出解決或修法之道。本書可供大學生學習公司法；實務界、商界運用公司法；法界、學界研究探討公司法之參考。
                    
"
9789570510027,"


	這是一本中文法律專書，詳細介紹商業方面的法院判例，對欲認識商業法的讀者，有莫大幫助。

	●內容深入淺出，涉及範圍有合同法、代理法、支票法、貨物買賣法、僱傭合同法

	●案例豐富、說理清晰。全書共200多案例，均附〝簡釋〞及〝案情與判決〞，條理分明、分析扼要。

	●附英漢對照之案例索引，查閱方便。

"
,0
,0
9789571104553,0
9789570511925,"


	本書之內容，包括概論、商業登記法、公司法、票據法、海商法及保險法等六篇。係大學圣、商學院及專科學校各生商事法一科之教材。乃根據最新修正之各法規及民國七十五年六月二十九日修正之新法典，斟酌詳略，絲聯繩貫，編著而成，編著而成。系統清晰，綱目扼要，對於立法之理由，法律條文之詮釋，以深入淺出之文字，使讀者一目瞭然，足以補捉商事法之理念。

	我國經濟發展，有非比尋常之成就。工商企業發達之社會，對於商事法規之需要，尤其殷切。本書係票據法最近修正後，最先出版之首本著作。其於理論之闡釋，既不過繁，亦不令人有?然難卒之嘆。故不論工商企業界人士，亦不論學應考之士，以及司法工作者，宜人手一冊，隨時參稽，俾便本身事業之發展，而利現代化法治社會之建設。庶幾無負切磋進步之厚意。

"
9789571115344,0
,0
,0
,0
9789571118697,0
9789869675857,"

國富浩華聯合會計師事務所所長蘇炳章暨會計師林松樹先生，於107年7月6日立法院三讀通過公司法修正後，召集北中南稅務委員及負責相關業務高階主管成立專案小組，一同將本次公司法修正之精髓編寫成專書。本書在編排上分成了十個主題章節，並將相關修正法條整理在該主題下，精準點出修正法條利弊的部分，幫助讀者快速瞭解法條修正所帶來的影響，同時也蒐集了相關案例、提供相關範本，瞭解具體實務運作；此外，本書除了法條之外，對於會計、財稅方面亦進行了相當精闢的解說。本書的編排全面、專業、有條理，特別適合企業經營者、公司財務、法務從業人員等閱讀。企業經營者可藉由本書，有效率的知悉公司法變革帶來的影響；公司財務、法務從業人員更應拜讀此書，能夠迅速提升功力、節省自行摸索之累。
                    
"
9789571197289,"

公司法、票據法、海商法及保險法構成商事法之基礎，於商事法體系占有極重要之地位，係法學院與商學院之學生，應研習之重要課程，並為深入研究財經法或商學課程之基礎，因商事法之規範體系與內容繁雜龐大，如何掌理論學說與實務現況，將商事法之理論學說應用於實際之商事事件，非流於法律條文之背誦，實為研習商事法之目的所在。筆者本諸教學與實務之經驗，秉持深入淺出之撰寫原則，以例題之方式，對商事法進行全面系統化之整理與分析，以簡明體例，依序介紹公司法、票據法、海商法及保險法之重要內容，期能提昇學子研習商事法之興致與效果。因商事法亦為國家考試之應試科目，為使有準備國考者，知悉考題之出題方向，俾能掌握研讀重點，作者除於各章節前提示重點外，並於內文標示國考出題年度，使研讀者瞭解考古題之內容，著重考試焦點之準備，實有助金榜題名。
                    
"
9789863939283,"


本書特色

	本書內容涉及公司法的核心議題，例如:
	簡單關鍵字的召集事由，卻成為撤銷股東會決議的爭訟重點，召集法制到底有何問題？
	董事會召集股東會決議的瑕疵，能否質變成股東會決議瑕疵而得以撤銷？
	常務董事會的獨特法制，真的是因董事會過於龐大且召集不易，是否有因應對策？
	單純依賴薪酬委員會的組織設計，即能防制「董監肥貓」？
	評析法院判決如何能更促進裁判品質？
	公司法刪除最低資本額規定後就沒問題？企業社會責任應否明文法條化？
	作者都本於比較法及法律社會學，提供法制可行，法理可通的批判性觀點。

"
9789571192055,"


	鑑於股份有限公司為公司法重要公司形態，相關商業企業法規制度均建立於公司法股份有限公司規定之上，故其可謂企業法規之碁石，研修公司法領域者，自當透徹探索研修，不可不究。本系列係以專著方式，分別剖析股份有限公司各機關之常見實務爭議問題。

	繼《公司法爭議問題研析－董事篇》出版後，本書《公司法爭議問題研析－股東會篇》係本系列專書之第二冊，乃基於「股東會」為公司全體股東所組成，立於全體股東為公司實質所有人之地位，形成股份有限公司最高意思決定機關，在每年股東常會甚至於股東臨時會之召開，對公司影響而言，實茲事體大、舉足輕重，所引發之爭議，自是非同小可，不可一般。按股東會決議訴訟為公司法訴訟實務中之最大宗，故本書蒐集目前我國公司商業活動及司法實務中，就股東會以召集為始至決議為終的「股東會」及「股東會決議」相關爭點，整理羅列101個問題進行研究，深入淺出探討其箇中理論與實務見解，並試對列舉之問題，提出可行答案，以求周全。並期能協助讀者解決股份有限公司召開股東會、作成決議時，所會面臨的種種疑問與難題。

	學海淵博浩瀚，理論眾家紛紜，希冀藉由本專著之提出，祈各方不吝賜教交流，共同推動公司法制之進步、健全之目標。

"
9789629372859,"


	在現代社會，「公司」已成為經濟發展不可或缺的組織。全球化乃大勢所趨，各地不同的公司接觸愈趨頻繁，公司本身有不同持份者，各種紛爭衝突難免發生。公司法一方面確立公司法律地位及功能，如法人地位、責任性質及股份轉讓限制；另一方面保障平衡各方利益，以合理的方法解決糾紛。整體而言，公司法可令大眾對公司更有信心，向公司投資及與其交易，亦促進公司發展，加強經濟穩步發展。

	近年中國、香港及台灣三個華人地區，在政治經濟、社會文化等領域關係日益密切。縱然如此，基於法制及文化等差異，三地之公司法律發展步伐方向不同，以致有關法律條文及詞彙不盡一致。香港回歸中國後，按照《基本法》繼續採用英國普通法。內地與台灣則屬大陸法體系，以成文法為主要法律來源。故此，三地法律詞彙有諸多相同相異之處，實值得深入研究。

"
9789574337996,"


本書特色

	本書乃為教科用書，全書論述以建構公司法體系為核心，希望能幫助讀者全面瞭解公司法全貌。由於公司法為公司體制之基本規範，涉及問題繁多，本書乃擇其精要，避免繁瑣雜亂，盼讀者可以透過本書而學習全面貌公司法，而非是學習到片片段段模糊及似懂非懂的公司法。

"
9789862956021,"


	全球化競爭激烈，企業經營充滿變數與挑戰。為了產業發展與結構調整，以及企業的永續經營，企業併購乃現代企業必須思考採用的營運策略及組織戰略。
	本書係學術界研究成果與律師界實務經驗共同輯成，期能促進產業結構調整、企業升級及轉型，誠為融會貫通商事法學之領航良策！

"
9789864510573,"


	將公司法此一法規，以簡易白話的方式，逐條說明其意義，並輔以實例說明，以利讀者盡快了解相關法條內容。
	 
	公司法，即對各種公司加以規範的法律。近年來幾次修正，主要就在於股份有限公司，為了便利公司的募資，開放可轉換公司債、附認股權公司債、認股權證等之發行，並且出賣方式不再限制以現金出資為主，另又於104年修法增加閉鎖性股份有限公司之規定。   
	  
	本書以淺顯易懂的白話文字，闡述公司法之條文內容，詳加解說，並以事例直接分析說明，始一般對法律條文不解之讀者，可以輕鬆汲取法律知識。

"
9789864301720,"


	商事法是商管相關學系很重要的一門課程，內容包括了企業營運中所需瞭解的重要法律規定。除了商業登記法、商業會計法等經營商業行為的基本法規之外，主要有公司法、票據法、保險法等三大領域，因此也是公司經營者、管理者及財會人員必需具備的知識。

	本書分為四大編，第一編「商事法總論」介紹商事法的基本架構、商業登記法及商業會計法；第二編「公司法」闡釋各種公司型態；第三編「票據法」說明匯票、本票、支票這三種商業往來常見票據的相關法律；第四編「保險法」則介紹商業經營相關的保險法規。每一編先以「法律導覽」帶領讀者認識此編相關的法規，再以「案例解析」引導讀者結合實務案例與法律知識，加以融會貫通，最後以「實用Q&A」列出常見的問題及解答，加快讀者的理解。

	作者在內容設計與編寫上均力求淺顯易懂，除了介紹基本法規，更側重於商業領域的運作實務，編者群運用多年實務經驗，用心編寫案例、分析，幫助讀者將理論性的法條，化為實用性的運作，是引領學習商事法的入門書，也是大專院校「商事法」課程的理想教材。

	第五版以公司法修正後，依照實際運作狀況，將案例分析進行修訂，讓讀者學習商事法的同時，也能夠加以實用，使理論能與社會商事運作更為貼近，達到理論與實務雙管齊下的作用。

"
9789862955031,"


本書特色

	完全精選
	判例、判決、裁定
	民庭總會決議
	行政函釋
	大法官解釋
	法律問題

想考上就一定要知道的實務見解
	本書一改以理論為主體、實務為點綴之傳統參考書編排方式，以實務見解（包括司法及行政實務見解）為主幹呈現，經由單元方式盡可能地將具歧異之實務見解收納其中，且詳細擷取各見解之論述過程，併輔以相關學理見解，足妥適呈現特定爭點之各方論點。此外，本書亦透過體系化之方式歸整各單元，並收錄商事法各重點考科，不僅方便讀者快速檢索所需資源，更可謂全方面掌握不同考試類別之需求。相信本書可使讀者以最高效率掌握商事法各科實務重點，於面臨漸偏向以實務見解為出題方向之國考時能勢如破竹，順利成為未來創造「實務見解」之人。
	想考上就一定要知道的實務見解，只收錄在學稔《實務必考熱區》！

"
9789571183220,"


	本書原則上係以初學商事法者為對象而撰寫的大專教科書，故用字遣詞力求淺顯易懂，架構清楚，條理分明，俾初學者能輕易學習，惟因體系分明、提綱挈領，易於全盤理解要點，且理論與實務兼顧，因此，本書亦適於作為法律研究人員、企業界實務工作人員之重要參考資料，尤其對於準備相關考試的人，更能使其於最短時間內掌握商事法的內容，而發揮最佳的效果。

	本書的內容，大量運用立法理由、學者通說、最高法院相關之判例（決）、民事會議決議及主管機關之解釋令，以闡明法律規定之涵義，期使讀者能徹底釐清相關概念，具體的理解法律規定的內涵。

"
9789574853830,"

從土地取得到房屋興建完成、取得所有權狀止之各項作業程序、應備文件、申辦程序及相關法令規定，你知道有哪些嗎？從事土地開發或自建房屋，除了備齊財力、物力、人力資源外，首要對相關法規進行深入的研究。本書作者將原本繁雜、查尋不易的不動產法規作有系統的整理與解讀，依序分成「土地利用」、「建築設計」、「產權」、「稅負」、「房屋興建實務」五大篇；一卷在握，讀者將可以最便捷的方式循題求解！
                    
"
9789571176567,"


	公司法、票據法、海商法及保險法構成商事法之基礎，於商事法體系占有極重要之地位，係法學院與商學院之學生，應研習之重要課程，並為深入研究財經法或商學課程之基礎，因商事法之規範體系與內容繁雜龐大，如何掌理論學說與實務現況，將商事法之理論學說應用於實際之商事事件，非流於法律條文之背誦，實為研習商事法之目的所在。筆者本諸教學與實務之經驗，秉持深入淺出之撰寫原則，以例題之方式，對商事法進行全面系統化之整理與分析，以簡明體例，依序介紹公司法、票據法、海商法及保險法之重要內容，期能提昇學子研習商事法之興致與效果。

	　　

	因商事法亦為國家考試之應試科目，為使有準備國考者，知悉考題之出題方向，俾能掌握研讀重點，作者除於各章節前提示重點外，並於內文標示國考出題年度，使研讀者瞭解考古題之內容，著重考試焦點之準備，實有助金榜題名。

"
9789868664593,"


以具體案例，體系化方式，概述公司法及票據法的大學用教科書。

  

 一般商事法書籍的編寫，大多著重於法律條文的堆砌，說明則省略！偶有法規內涵的簡要闡釋，卻多是使用艱深、晦澀難以直接理解的法律文字，以惑解惑！全書以體系化方式編寫，懬蒐學說及實務見解，案例豐富、解析淺顯易懂，難易適中，可協助讀者輕易的掌握公司法及票據法全貌，是最佳的商事法入門書。

"
9789862953280,"


本書特色

	1. 題目編排體系化，對照個人讀書進度，隨時練習題目。
	2. 版面完全擬真，答題字數完整呈現，每次練習皆如臨國考戰場。
	3. 隨題標註考題重點、關鍵字句，便於反覆記憶背誦。
	4. 精準的題型分析，豐富的答題參考資料，不再掛一漏萬。

"
9789861219028,"


	本書設法以淺顯的白話語文，解說票據的內容，使初學者容易入門，為了生活化、實用話，儘量舉實例說明，俾讀者收受票據時，不會吃虧上當，例如收到芭樂票該 如何處理？何謂玩具本票？如何防止本票發票人詐欺錢財？票據消滅時效都很短，若不小心逾期提示，如何補救？對於抬頭又禁止背書轉讓的票據，如何透過背書取 款等等？本書都有詳細的說明，所以本書不但可讓讀者一窺票據的面目，而且是確保讀者權益的工具書。

"
9789861218779,"


 本書分別就「資本市場」、「企業併購」、「公司經營」、「不動產交易」、「智慧財產權」與「公平交易」實務法律問題深入淺出剖析，是難得一見的優良財經法律實務叢書。

"
9789868664586,"


 本書是國內第一本針對國家考試編寫的公司法教科書。一般考試用書，欠缺完整體系，而且容易掛一漏萬；一般的教科書，又多偏重學術性，不能協助讀者應付各類考試。本書廣蒐學說、實務見解、歷屆重要試題及解答，並配合國家考試增加測驗題趨勢，於重要章節增加「觀念測驗」供讀者練習及自我評量，且全書以體系化的方式編寫，不但可以協助讀者輕易地掌握公司法全貌，更可以讓讀者從容地應付各類考試，是最好的公司法教科書，也是最佳的考試用書。

"
9789571172873,"


	本書原則上係以初學商事法者為對象而撰寫的大專教科書，故用字遣詞力求淺顯易懂，架構清楚，條理分明，俾初學者能輕易學習，惟因體系分明、提綱挈領，易於全盤理解要點，且理論與實務兼顧，因此，本書亦適於作為法律研究人員、企業界實務工作人員之重要參考資料，尤其對於準備相關考試的人，更能使其於最短時間內掌握商事法的內容，而發揮最佳的效果。

	 

	本書的內容，大量運用立法理由、學者通說、最高法院相關之判例（決）、民事會議決議及主管機關之解釋令，以闡明法律規定之涵義，期使讀者能徹底釐清相關概念，具體的理解法律規定的內涵。

"
9789862951620,"

本書特色1. 題目編排體系化，對照個人讀書進度，隨時練習題目。2. 版面完全擬真，答題字數完整呈現，每次練習皆如臨國考戰場。3. 隨題標註考題重點、關鍵字句，便於反覆記憶背誦。4. 精準的題型分析，豐富的答題參考資料，不再掛一漏萬。
                    
"
9789861217734,"

公司法，即對各種公司加以規範的法律。近年來幾次修正，主要就在於股份有限公司，為了便利公司的募資，開放可轉換公司債、附認股權公司債、認股權證等之發行，並且出賣方式不再限制以現金出資為主。　　此外亦增加了不少租稅等方面的優惠，並且特設「簡易合併」的程序，更規定僅兩人即可成立股份有限公司，使公司的成立能更便捷，以符合社會之需求。本書特色將公司法此一法規，以簡易白話的方式，逐條說明其意義，並輔以實例說明，以利讀者盡快了解相關法條內容。

"
9789868664555,"

最佳的商事法入門書一般商事法書籍的編寫，大多著重於法律條文的堆砌，說明則省略！偶有法規內涵的簡要闡釋，卻多是使用艱深、晦澀難以直接理解的法律文字，以惑解惑！本書揚棄傳統法律書的寫作窠臼，全書以體系化的方式編寫，廣蒐學說及實務見解，案例豐富、解析淺顯易懂，難易適中，可協助讀者輕易的掌握公司法及票據法全貌，是最家的商事法入門書。
                    
"
9789868664531,"

本書是針對國家考試編寫的公司考前重點整理及試題演練用書。除了匯整最精華的考試重點，並處處提供相關測驗題、申論題讓讀者實際演練，更時時以重要案例解析命題焦點之所在，是掌握國家考試準備方向與考前衝刺的最佳考試用書。
                    
"
9789868664548,"

本書是國內首創每一試題同時提供詳細完整解答及摘要精簡解答的申論試題考試用書。詳細完整解答，是為協助讀者建立完整觀念，養成實力；摘要精簡解答則是提供讀者在考場可以寫得完的答案篇幅。本書廣蒐歷屆國家考試重要試題，是目前收錄試題最豐富完整的考試用書。重要的是，命題來源能確定的，必清楚交代；有爭議的問題，必完整提供典試委員或司法實務的不同見解，俾供讀者作答時能兼顧各家學說已爭取最高分。本書是準備國家考試的應考人必備的最佳考試用書。
                    
"
9789571166452,"

公司法、票據法、海商法及保險法構成商事法之基礎，於商事法體系占有極重要之地位，係法學院與商學院之學生，應研習之重要課程，並為深入研究財經法或商學課程之基礎，因商事法之規範體系與內容繁雜龐大，如何掌理論學說與實務現況，將商事法之理論學說應用於實際之商事事件，非流於法律條文之背誦，實為研習商事法之目的所在。筆者本諸教學與實務之經驗，秉持深入淺出之撰寫原則，以例題之方式，對商事法進行全面系統化之整理與分析，以簡明體例，依序介紹公司法、票據法、海商法及保險法之重要內容，期能提昇學子研習商事法之興致與效果。 因商事法亦為國家考試之應試科目，為使有準備國考者，知悉考題之出題方向，俾能掌握研讀重點，作者除於各章節前提示重點外，並於內文標示國考出題年度，使研讀者瞭解考古題之內容，著重考試焦點之準備，實有助金榜題名。 

"
9789868664524,"

本書是國內第一本針對國家考試編寫的公司法教科書。一般考試用書，欠缺完整體系，讀者無法建立全面的法體系觀念，而且容易掛一漏萬；一般的教科書，又多偏重學術性，不能協助讀者應付各類考試。本書廣蒐學說、實務見解，歷屆重要試題及解答，並配合國家考試增加測驗趨勢，於重要章節增加「觀念測驗」供讀者練習及自我評量，且全書以體系化的方式編寫，不但可以協助讀者輕易地掌握公司法全貌，更可以讓讀者從容地應付各類考試，是最好的公司法教科書，也是最佳的考試用書。
                    
"
9789571165585,"

◎本書輯錄重要金融商業法規逾60種，共分民法、公司法、票據法、海商法、保險法、商業登記、商業團體、商品標示、商業會計、行政法、兩岸事務及大法官釋字等12大類，是準備國家考試暨研習商事法規必備之法律工具書。◎本版新增修法規係收錄至101年1月11日總統正式公布之最新法規。修正法規：動產擔保交易法施行細則（100.9.5）、公司法（101.1.4）、公司之登記及認許辦法（101.1.12）、船員法（100.6.29）、保險法（100.11.30）、商業登記申請辦法（100.9.22）、營業登記規費收費準則（100.9.19）、公平交易法（100.11.23）、銀行法（100.11.9）、證券交易法（101.1.4）、專利法（100.12.21）、臺灣地區與大陸地區人民關係條例（100.12.21）、大陸地區人民來臺從事商務活動許可辦法（101.1.20）等以及釋字第693號。
                    
"
9789571164335,"

公司法、票據法、海商法及保險法構成商事法之基礎，於商事法體系占有極重要之地位，係法學院與商學院之學生，應研習之重要課程，並為深入研究財經法或商學課程之基礎，因商事法之規範體系與內容繁雜龐大，如何掌理論學說與實務現況，將商事法之理論學說應用於實際之商事事件，非流於法律條文之背誦，實為研習商事法之目的所在。筆者本諸教學與實務之經驗，秉持深入淺出之撰寫原則，以例題之方式，對商事法進行全面系統化之整理與分析，以簡明體例，依序介紹公司法、票據法、海商法及保險法之重要內容，期能提昇學子研習商事法之興致與效果。因商事法亦為國家考試之應試科目，為使有準備國考者，知悉考題之出題方向，俾能掌握研讀重點，作者除於各章節前提示重點外，並於內文標示國考出題年度，使研讀者瞭解考古題之內容，著重考試焦點之準備，實有助金榜題名。
                    
"
9789571164359,"

本書原則上係以初學商事法者為對象而撰寫的大專教科書，故用字遣詞力求淺顯易懂，架構清楚，條理分明，俾初學者能輕易學習，惟因體系分明、提綱挈領，易於全盤理解要點，且理論與實務兼顧，因此，本書亦適於作為法律研究人員、企業界實務工作人員之重要參考資料，尤其對於準備相關考試的人，更能使其於最短時間內掌握商事法的內容，而發揮最佳的效果。本書的內容，大量運用立法理由、學者通說、最高法院相關之判例（決）、民事會議決議及主管機關之解釋令，以闡明法律規定之涵義，期使讀者能徹底釐清相關概念，具體的理解法律規定的內涵。
                    
"
9789861216812,"

林勝安股票買賣已成為全民運動的今天，本書對證券交易法逐條剖析，舉例釋義並提出興革建議，使讀者對證券交易法有一完整、清晰的認識。本書特色特別收錄近年證券分析師相關試題及解答。
                    
"
9789868664500,"

本書是國內第一本針對國家考試編寫的公司法教科書。一般考試用書，欠缺完整體系，讀者無法建立全面的法體系觀念，而且容易掛一漏萬；一般的教科書，又多偏重學術性，不能協助讀者應付各類考試。本書廣蒐學說、實務見解，歷屆重要試題及解答，並配合國家考試增加測驗趨勢，於重要章節增加「觀念測驗」供讀者練習及自我評量，且全書以體系化的方式編寫，不但可以協助讀者輕易地掌握公司法全貌，更可以讓讀者從容地應付各類考試，是最好的公司法教科書，也是最佳的考試用書。※本書附贈「別冊」及影音教學光碟一片
                    
"
