書名,書籍網站,作者,出版社,ISBN,圖片網址
輕鬆學會Google TensorFlow 2人工智慧深度學習實作開發（第三版）,https://www.kingstone.com.tw//basic/2013120575240?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,黃士嘉、林邑撰,博碩文化  ,9789864345540,https://cdn.kingstone.com.tw/book/images/product/20131/2013120575240/2013120575240b.jpg
行動裝置深度學習,https://www.kingstone.com.tw//basic/2013120570160?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,李永會,博碩文化  ,9789864345472,https://cdn.kingstone.com.tw/book/images/product/20131/2013120570160/2013120570160b.jpg
向AI贏家學習！：日本26家頂尖企業最強「深度學習」活用術，人工智慧創新專案致勝的關鍵思維,https://www.kingstone.com.tw//basic/2013120570450?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,日經xTREND,臉譜文化  ,9789862358948,https://cdn.kingstone.com.tw/book/images/product/20131/2013120570450/2013120570450b.jpg
預測之美：機器學習及深度學習真實生活應用,https://www.kingstone.com.tw//basic/2013120566385?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,游皓麟,深智數位  ,9789865501594,https://cdn.kingstone.com.tw/book/images/product/20131/2013120566385/2013120566385b.jpg
深度學習：演算法工程師帶你去面試－－28個矽谷AI大師教你100大深度學習問題（全彩印刷）,https://www.kingstone.com.tw//basic/2013120566545?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,諸葛越、江雲勝、葫蘆娃,深智數位  ,9789865501617,https://cdn.kingstone.com.tw/book/images/product/20131/2013120566545/2013120566545b.jpg
圖解AI|機器學習和深度學習的技術與原理,https://www.kingstone.com.tw//basic/2014713603753?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,株式会社アイデミー,碁峰資訊  ,9789865025885,https://cdn.kingstone.com.tw/book/images/product/20147/2014713603753/2014713603753b.jpg
學AI真簡單（II）：動手做深度學習,https://www.kingstone.com.tw//basic/2015216625440?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,AI4kids,全華      ,9789865034382,https://cdn.kingstone.com.tw/book/images/product/20152/2015216625440/2015216625440b.jpg
深度學習－硬體設計,https://www.kingstone.com.tw//basic/2015216624108?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,劉峻誠、羅明健,全華      ,9789865034481,https://cdn.kingstone.com.tw/book/images/product/20152/2015216624108/2015216624108b.jpg
矽谷資深演算法大師：帶你學深度學習推薦系統（附8頁彩頁）,https://www.kingstone.com.tw//basic/2013120556898?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,王喆,深智數位  ,9789865501440,https://cdn.kingstone.com.tw/book/images/product/20131/2013120556898/2013120556898b.jpg
決心打底！Python 深度學習基礎養成,https://www.kingstone.com.tw//basic/2013120551138?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,我妻幸長,旗標      ,9789863126331,https://cdn.kingstone.com.tw/book/images/product/20131/2013120551138/2013120551138b.jpg
深度學習：從入門到實戰（使用MATLAB）（附範例光碟）,https://www.kingstone.com.tw//basic/2015216597082?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,郭至恩,全華      ,9789865034313,https://cdn.kingstone.com.tw/book/images/product/20152/2015216597082/2015216597082b.jpg
練好深度學習的基本功|用Python進行基礎數學理論的實作,https://www.kingstone.com.tw//basic/2014713600707?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,立石賢吾,碁峰資訊  ,9789865025472,https://cdn.kingstone.com.tw/book/images/product/20147/2014713600707/2014713600707b.jpg
人工智慧mBot機器人互動程式設計：AI人工智慧、IoT物聯網、大數據與ML機器深度學習,https://www.kingstone.com.tw//basic/2014713598615?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,王麗君,碁峰資訊  ,9789865025243,https://cdn.kingstone.com.tw/book/images/product/20147/2014713598615/2014713598615b.jpg
深度學習的數學：用數學開啟深度學習的大門,https://www.kingstone.com.tw//basic/2013000142869?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=0,涌井良幸、涌井貞美,博碩文化  ,9789864344802,https://cdn.kingstone.com.tw/book/images/product/20130/2013000142869/2013000142869b.jpg
生成深度學習|訓練機器繪畫、作曲、寫作與玩遊戲,https://www.kingstone.com.tw//basic/2014713596291?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,David Foster,歐萊禮    ,9789865024901,https://cdn.kingstone.com.tw/book/images/product/20147/2014713596291/2014713596291b.jpg
深度學習的數學地圖：用 Python 實作神經網路的數學模型 （附數學快查學習地圖）,https://www.kingstone.com.tw//basic/2013120547353?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,IBM AI 工程師,旗標      ,9789863126263,https://cdn.kingstone.com.tw/book/images/product/20131/2013120547353/2013120547353b.jpg
TensorFlow 2.0 深度學習快速入門：從１到２快人一步，從０到２一步到位,https://www.kingstone.com.tw//basic/2013120546301?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,趙英俊,博碩文化  ,9789864344826,https://cdn.kingstone.com.tw/book/images/product/20131/2013120546301/2013120546301b.jpg
人工智慧與深度學習：理論與Python實踐,https://www.kingstone.com.tw//basic/2013120540729?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,黃日鉦,碁峰資訊  ,9789865023898,https://cdn.kingstone.com.tw/book/images/product/20131/2013120540729/2013120540729b.jpg
深度學習的商戰必修課,https://www.kingstone.com.tw//basic/2800000028549?zone=ebook&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,日經xTREND等,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120533608/2013120533608b.jpg
tf.keras 技術者們必讀！深度學習攻略手冊,https://www.kingstone.com.tw//basic/2013120534780?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,施威銘研究室,旗標      ,9789863126034,https://cdn.kingstone.com.tw/book/images/product/20131/2013120534780/2013120534780b.jpg
機器學習的數學基礎 ： AI、深度學習打底必讀,https://www.kingstone.com.tw//basic/2013120532946?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,西內啟,旗標      ,9789863126140,https://cdn.kingstone.com.tw/book/images/product/20131/2013120532946/2013120532946b.jpg
深度學習：使用Keras,https://www.kingstone.com.tw//basic/2014713590459?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,Rowel Atienza,碁峰資訊  ,9789865023218,https://cdn.kingstone.com.tw/book/images/product/20147/2014713590459/2014713590459b.jpg
輕鬆學會Google TensorFlow 2.0人工智慧深度學習實作開發(第二版),https://www.kingstone.com.tw//basic/2013120534810?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,黃士嘉、林邑撰,博碩文化  ,9789864344635,https://cdn.kingstone.com.tw/book/images/product/20131/2013120534810/2013120534810b.jpg
NumPy 高速運算徹底解說：六行寫一隻程式？你真懂深度學習？手工算給你看！,https://www.kingstone.com.tw//basic/2013120529793?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,吉田 拓真、尾原 颯,旗標      ,9789863126195,https://cdn.kingstone.com.tw/book/images/product/20131/2013120529793/2013120529793b.jpg
深度學習,https://www.kingstone.com.tw//basic/2014713588418?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,Ian Goodfellow 等,碁峰資訊  ,9789865021924,https://cdn.kingstone.com.tw/book/images/product/20147/2014713588418/2014713588418b.jpg
深度學習的商戰必修課：人工智慧實用案例解析，看35家走在時代尖端的日本企業如何翻轉思考活用AI,https://www.kingstone.com.tw//basic/2013120533608?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,日經xTREND等,臉譜文化  ,9789862357927,https://cdn.kingstone.com.tw/book/images/product/20131/2013120533608/2013120533608b.jpg
深度學習|生命科學應用,https://www.kingstone.com.tw//basic/2014713585752?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,Bharath Ramsundar等,歐萊禮    ,9789865022617,https://cdn.kingstone.com.tw/book/images/product/20147/2014713585752/2014713585752b.jpg
TensorFlow 與 Keras － Python 深度學習應用實務,https://www.kingstone.com.tw//basic/2013120516120?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,陳允傑,旗標      ,9789863126027,https://cdn.kingstone.com.tw/book/images/product/20131/2013120516120/2013120516120b.jpg
輕鬆學會Google TensorFlow 2.0人工智慧深度學習實作開發,https://www.kingstone.com.tw//basic/2013120516960?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,黃士嘉、林邑撰,博碩文化  ,9789864344178,https://cdn.kingstone.com.tw/book/images/product/20131/2013120516960/2013120516960b.jpg
TensorFlow自然語言處理|善用 Python 深度學習函式庫，教機器學會自然語言,https://www.kingstone.com.tw//basic/2014713585042?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,Thushan Ganegedara,碁峰資訊  ,9789865022471,https://cdn.kingstone.com.tw/book/images/product/20147/2014713585042/2014713585042b.jpg
最專業的語音辨識全書：使用深度學習實作,https://www.kingstone.com.tw//basic/2013120510098?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,柳若邊,深智數位  ,9789869772679,https://cdn.kingstone.com.tw/book/images/product/20131/2013120510098/2013120510098b.jpg
CV+深度學習：AI最完整的跨套件Python人工智慧電腦視覺,https://www.kingstone.com.tw//basic/2013120509719?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,繆鵬,深智數位  ,9789869772686,https://cdn.kingstone.com.tw/book/images/product/20131/2013120509719/2013120509719b.jpg
PyTorch自然語言處理|以深度學習建立語言應用程式,https://www.kingstone.com.tw//basic/2014713580702?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,Delip Rao等,歐萊禮    ,9789865021566,https://cdn.kingstone.com.tw/book/images/product/20147/2014713580702/2014713580702b.jpg
中文自然語言處理實戰：聊天機器人與深度學習整合應用,https://www.kingstone.com.tw//basic/2013120509689?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,王昊奮、邵浩等,博碩文化  ,9789864344055,https://cdn.kingstone.com.tw/book/images/product/20131/2013120509689/2013120509689b.jpg
Deep learning 深度學習必讀：Keras 大神帶你用 Python 實作,https://www.kingstone.com.tw//basic/2013120508057?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,Francois Chollet ,旗標      ,9789863125501,https://cdn.kingstone.com.tw/book/images/product/20131/2013120508057/2013120508057b.jpg
實戰AI資料導向式學習|Raspberry Pi x 深度學習 x 視覺辨識,https://www.kingstone.com.tw//basic/2014713580382?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,CAVEDU教育團隊   曾吉弘,碁峰資訊  ,9789865021573,https://cdn.kingstone.com.tw/book/images/product/20147/2014713580382/2014713580382b.jpg
深度學習入門教室,https://www.kingstone.com.tw//basic/2800000019340?zone=ebook&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,谷岡樹、康鑫,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120495913/2013120495913b.jpg
Python機器學習與深度學習特訓班：看得懂也會做的AI人工智慧實戰（附120分鐘影音教學/範例程式）,https://www.kingstone.com.tw//basic/2014713578631?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=1,鄧文淵 總監製,碁峰資訊  ,9789865021498,https://cdn.kingstone.com.tw/book/images/product/20147/2014713578631/2014713578631b.jpg
深度學習|內行人的做法,https://www.kingstone.com.tw//basic/2014713569776?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,Josh Patterson- Adam Gibson,歐萊禮    ,9789865020262,https://cdn.kingstone.com.tw/book/images/product/20147/2014713569776/2014713569776b.jpg
還在漫無頭緒？一本書帶你走完Python深度學習,https://www.kingstone.com.tw//basic/2013120486928?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,唐,佳魁數位  ,9789863797104,https://cdn.kingstone.com.tw/book/images/product/20131/2013120486928/2013120486928b.jpg
PyTorch 深度學習與自然語言中文處理,https://www.kingstone.com.tw//basic/2013120491915?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,邢夢來、王碩、孫洋洋,博碩文化  ,9789864343546,https://cdn.kingstone.com.tw/book/images/product/20131/2013120491915/2013120491915b.jpg
深度學習入門教室：6堂基礎課程+Python實作練習，Deep Learning、人工智慧、機器學習的理論和應用全圖解,https://www.kingstone.com.tw//basic/2013120495913?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,谷岡樹、康鑫,臉譜文化  ,9789862357156,https://cdn.kingstone.com.tw/book/images/product/20131/2013120495913/2013120495913b.jpg
實戰機器學習|以深度學習演算企業資料,https://www.kingstone.com.tw//basic/2014713562432?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,李博,碁峰資訊  ,9789864769087,https://cdn.kingstone.com.tw/book/images/product/20147/2014713562432/2014713562432b.jpg
白話深度學習與TensorFlow,https://www.kingstone.com.tw//basic/2014713559159?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,高揚,碁峰資訊  ,9789864767946,https://cdn.kingstone.com.tw/book/images/product/20147/2014713559159/2014713559159b.jpg
初探深度學習|使用TensorFlow,https://www.kingstone.com.tw//basic/2014713561350?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,Reza Zadeh-  Bharath Ramsundar,歐萊禮    ,9789864769056,https://cdn.kingstone.com.tw/book/images/product/20147/2014713561350/2014713561350b.jpg
人工智慧高手書：深度學習之識別及最佳化,https://www.kingstone.com.tw//basic/2013120478015?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,焦李成、趙進、楊淑媛、劉芳,佳魁數位  ,9789863796824,https://cdn.kingstone.com.tw/book/images/product/20131/2013120478015/2013120478015b.jpg
Python 深度學習實作：Keras快速上手,https://www.kingstone.com.tw//basic/2013120474147?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,謝梁、魯穎、勞虹嵐,博碩文化  ,9789864343133,https://cdn.kingstone.com.tw/book/images/product/20131/2013120474147/2013120474147b.jpg
Deep Learning深度學習基礎|設計下一代人工智慧演算法,https://www.kingstone.com.tw//basic/2014713555441?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,Nikhil Buduma,歐萊禮    ,9789864768240,https://cdn.kingstone.com.tw/book/images/product/20147/2014713555441/2014713555441b.jpg
機器學習入門：從玻爾茲曼機器學習到深度學習,https://www.kingstone.com.tw//basic/2014713550651?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,大關真之,碁峰資訊  ,9789864767779,https://cdn.kingstone.com.tw/book/images/product/20147/2014713550651/2014713550651b.jpg
Python深度學習,https://www.kingstone.com.tw//basic/2013120458611?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,Valentino Zocca 等,博碩文化  ,9789864342723,https://cdn.kingstone.com.tw/book/images/product/20131/2013120458611/2013120458611b.jpg
實戰Google深度學習技術：使用TensorFlow,https://www.kingstone.com.tw//basic/2013120441910?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,鄭澤宇,松崗      ,9789572246443,https://cdn.kingstone.com.tw/book/images/product/20131/2013120441910/2013120441910b.jpg
實戰TensorFlow|Google深度學習系統,https://www.kingstone.com.tw//basic/2014713530127?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,黃文堅、唐源,碁峰資訊  ,9789864764730,https://cdn.kingstone.com.tw/book/images/product/20147/2014713530127/2014713530127b.jpg
Deep Learning|用Python進行深度學習的基礎理論實作,https://www.kingstone.com.tw//basic/2014713530547?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,藤康毅,歐萊禮    ,9789864764846,https://cdn.kingstone.com.tw/book/images/product/20147/2014713530547/2014713530547b.jpg
Google教你深度學習：中小企業如何利用會自己學習的電腦？,https://www.kingstone.com.tw//basic/2014941506154?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,日經大數據,財經傳訊  ,9789861303680,https://cdn.kingstone.com.tw/book/images/product/20149/2014941506154/2014941506154b.jpg
TensorFlow+Keras 深度學習人工智慧實務應用,https://www.kingstone.com.tw//basic/2013120434219?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,林大貴,博碩文化  ,9789864342167,https://cdn.kingstone.com.tw/book/images/product/20131/2013120434219/2013120434219b.jpg
深度學習快速入門：使用TensorFlow,https://www.kingstone.com.tw//basic/2013120414235?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,Giancarlo Zaccone,博碩文化  ,9789864341795,https://cdn.kingstone.com.tw/book/images/product/20131/2013120414235/2013120414235b.jpg
深度學習C++(第二版),https://www.kingstone.com.tw//basic/2014713007155?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,子由,博碩文化  ,9789575279677,https://cdn.kingstone.com.tw/book/images/product/20147/2014713007155/2014713007155b.jpg
深度學習C++,https://www.kingstone.com.tw//basic/2014712702884?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,子由,博碩文化  ,9789575277710,https://cdn.kingstone.com.tw/book/images/product/20147/2014712702884/2014712702884b.jpg
Linux 深度學習 Gentoo Linux實戰架設,https://www.kingstone.com.tw//basic/2014712627057?zone=book&lid=search&actid=WISE&kw=%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92&pi=2,酆士昌,文魁      ,9789861252148,https://cdn.kingstone.com.tw/book/images/product/20147/2014712627057/2014712627057b.jpg
