書名,書籍網站,作者,出版社,ISBN,圖片網址
初探機器學習|使用Python,https://www.kingstone.com.tw//basic/2014713533203?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,Matthew Kirk,歐萊禮    ,9789864765829,https://cdn.kingstone.com.tw/book/images/product/20147/2014713533203/2014713533203b.jpg
你也能成為機器學習專家：Tensorflow 一書搞定,https://www.kingstone.com.tw//basic/2013120450615?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,喻儼、王琛、莫瑜、胡振邦、,深石數位  ,9789865000516,https://cdn.kingstone.com.tw/book/images/product/20131/2013120450615/2013120450615b.jpg
大數據時代的演算法：機器學習、人工智慧及其典型實例,https://www.kingstone.com.tw//basic/2013180004032?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,劉凡平,松崗      ,9789572246436,https://cdn.kingstone.com.tw/book/images/product/20131/2013180004032/2013180004032b.jpg
白話大數據與機器學習,https://www.kingstone.com.tw//basic/2014713526182?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,高揚、衛崢、尹會生著/萬娟,碁峰資訊  ,9789864764563,https://cdn.kingstone.com.tw/book/images/product/20147/2014713526182/2014713526182b.jpg
Ｒ語言資料分析：從機器學習、資料探勘、文字探勘到巨量資料分析 （第二版）,https://www.kingstone.com.tw//basic/2013120434349?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,李仁鐘、李秋緣,博碩文化  ,9789864342129,https://cdn.kingstone.com.tw/book/images/product/20131/2013120434349/2013120434349b.jpg
比Hadoop+Python還強：Spark MLlib機器學習實作,https://www.kingstone.com.tw//basic/2013120403796?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,王曉華,佳魁      ,9789863793892,https://cdn.kingstone.com.tw/book/images/product/20131/2013120403796/2013120403796b.jpg
Python機器學習,https://www.kingstone.com.tw//basic/2013120396654?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,Sebastian Raschka,博碩文化  ,9789864341405,https://cdn.kingstone.com.tw/book/images/product/20131/2013120396654/2013120396654b.jpg
王者歸來：WEKA機器學習與大數據聖經[第3版],https://www.kingstone.com.tw//basic/2013120416109?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,袁梅宇,佳魁      ,9789863794578,https://cdn.kingstone.com.tw/book/images/product/20131/2013120416109/2013120416109b.jpg
Google就是這樣猜中你的心：用機器學習及演算法分析,https://www.kingstone.com.tw//basic/2013120407954?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,祁瑞華,佳魁      ,9789863794271,https://cdn.kingstone.com.tw/book/images/product/20131/2013120407954/2013120407954b.jpg
Python+Spark 2.0+Hadoop 機器學習與大數據分析實戰,https://www.kingstone.com.tw//basic/2013120402584?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,林大貴,博碩文化  ,9789864341535,https://cdn.kingstone.com.tw/book/images/product/20131/2013120402584/2013120402584b.jpg
機器學習：使用Python進行預測分析的基本技術,https://www.kingstone.com.tw//basic/2014713501868?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,Michael Bowles,碁峰資訊  ,9789864761388,https://cdn.kingstone.com.tw/book/images/product/20147/2014713501868/2014713501868b.jpg
改變未來20年最重要的20個視覺機器學習理論深讀,https://www.kingstone.com.tw//basic/2013120388901?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,謝劍斌、興軍亮、張立甯、方宇強,佳魁      ,9789863793434,https://cdn.kingstone.com.tw/book/images/product/20131/2013120388901/2013120388901b.jpg
王者歸來：WEKA機器學習與大數據聖經,https://www.kingstone.com.tw//basic/2013120360471?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,袁梅宇,佳魁      ,9789863792536,https://cdn.kingstone.com.tw/book/images/product/20131/2013120360471/2013120360471b.jpg
機器學習駭客秘笈,https://www.kingstone.com.tw//basic/2014713455970?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,Drew Conway- John Myles White,歐萊禮    ,9789863475934,https://cdn.kingstone.com.tw/book/images/product/20147/2014713455970/2014713455970b.jpg
應用 R 語言於資料分析-從機器學習、資料探勘到巨量資料,https://www.kingstone.com.tw//basic/2013120338036?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,李仁鐘,松崗      ,9789572244241,https://cdn.kingstone.com.tw/book/images/product/20131/2013120338036/2013120338036b.jpg
機器學習：類神經網路、模糊系統以及基因演算法則(修訂二版)(0332402),https://www.kingstone.com.tw//basic/2015214623660?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,蘇木春、張孝德,全華      ,9789572147375,https://cdn.kingstone.com.tw/book/images/product/20152/2015214623660/2015214623660b.jpg
機器學習：類神經網路、模糊系統以及基因演,https://www.kingstone.com.tw//basic/2014712527326?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,蘇木春,全華      ,9789572124482,https://cdn.kingstone.com.tw/book/images/product/20147/2014712527326/2014712527326b.jpg
