ISBN,書籍簡介
9789864342846,"


	學習最新的HTML5+CSS3打好網頁製作的基礎。
	搭配好學實用的Python+MySQL+Django讓你輕鬆打造交易APP！

	本書(二部曲)特色
	★程式交易：引用Python之TA-Lib套件撰寫交易策略如均線、布林通道與K線組合等技術指標進行回測。
	★前端：Web介面APP實作，前端技術使用HTML5、CSS3與JavaScript。
	★股市走勢圖：採用plotly.js將交易策略回測結果標示走勢圖及買點賣。
	★後端：Django伺服器架設手把手實作，簡單、快速、穩定。
	★網路爬蟲：以Python撰寫爬蟲程式抓Google finance股市資料。
	★資料庫：將網路爬蟲的股市資料寫入MySQL資料庫。

	本書適合閱讀的對象
	‧沒有程式概念但想要學程式設計的讀者
	‧對程式設計在金融科技（FinTech）應用有興趣者
	‧做金融大數據分析入門有興趣者
	‧對程式交易應用之基礎入門應用有興趣者

"
9789863796039,"


	PostgreSQL作為當今的開源關係型數據庫，本書揭示PostgreSQL查詢引擎運行原理和實現技術細節，其中包括：基礎資料結構；SQL詞法語法分析及查詢語法樹；查詢分析及查詢重寫；子連接及子查詢處理；查詢訪問路徑創建；查詢計畫生成，等等。以深入淺出的方式討論每個主題並結合基礎資料結構、圖表、源碼等對所討論的主題進行詳細分析，以使讀者對PostgreSQL查詢引擎的運行機制及實現細節能有全面且深入的認識。

	PostgreSQL為優秀的開放原始碼關聯式資料庫管理系統，但無論中文或是英文資料，對PostgreSQL查詢引擎的介紹非常缺乏，不是限於整體架構性的介紹，就是粗淺的概述性描述。對PostgreSQL查詢引擎中較多的實現及其相對應的理論基礎並無較為深入的說明，這使得很多相關核心開發人員初次閱讀查詢引擎原始程式時存在許多的學習困難和疑點。

	本書的寫作初衷正是為了加快資料庫開發人員對PostgreSQL查詢引擎的學習過程以及減少相關人員在原始程式學習中的迷惑，同時也為那些想一窺查詢引擎究竟的DBA們提供一個相互學習的機會和通道，無論你是MySQL DBA或是Oracle DBA。

"
9781484205150,0
9781530507290,0
9789865000752,"


【本書具備】
	◆「Twitter Bootstrap」-超強力快速開發網站之前端設計工具
	◆PHP最佳範例教學
	◆MySQL資料庫超新手入門與SQL結合應用
	◆PHP連結MySQL專案建構示範
	◆JavaScript與jQuery網頁互動製作
	◆Google map網路地圖相簿實作範本
	◆翻頁電子書系統製作示例
	◆汽車保修管理系統開發
	◆雲端隨身碟系統設計

	說到程式您想到的是什麼呢？是日日夜夜爆肝、帶著厚重眼鏡坐在電腦前面，時尚一點就啜一杯咖啡、local一點就拽一瓶台啤，輸入只有電腦才懂的語言，然後創造出無數驚人的數據系統、商業的進存銷、教育的學習平台、內容管理系統…等等，若您的想法是這樣那程式當然離您很遠。

	本書協助讀者篩選資訊，在循序漸進的學習過程，精確掌握PHP要項與關鍵，透過和資料庫管理系統MySQL與處理跨裝置問題的jQuery，將語法規則、函數甚至是物件，運用程式開發的邏輯進行結合，應用在各類實例及應用服務系統上，就連初學者都可以快速上手，輕鬆學習。

	PHP程式應用其實不如想像中困難，學習初期時如能掌握住最重要的功能，而非把心思放在少用或冷僻語法，以及好高騖遠的殷殷期待，這才是決定您能否獨當一面的關鍵；更要緊的是能改變面對程式設計的心智模式、轉換邏輯與思考方式，就能利用程式開發來成就自己的課業、工作與生活，遨遊在PHP的世界中慢慢精進自我。

	書附光碟內容：DVD/書中/本書範例檔案

"
9789864763832,"

如果您是一位剛接觸資料庫的程式設計師，或者是剛開始用MySQL/MariaDB的新手，本書是您最好的指引。這本實戰指南以簡單易懂的方式說明如何安裝、使用和維護這個資料庫系統。作者Russell Dyer是MariaDB的課程經理，之前是MySQL知識庫的編輯，將透過真實的範例，帶領您學習資料庫設計與資料庫系統管理及操作的知識，並提供練習讓您驗證所學。 ．建立與修改資料庫表格、欄位、資料 ．了解如何插入、選取、更新與查詢資料 ．透過內建的字串函數來查詢、提取、格式化與轉換資料表中的文字 ．學習使用內建的數學、統計、日期與時間處理函數 ．管理使用者帳戶、備份資料庫與匯入大量資料 ．使用PHP或其他程式透過API連接與存取MySQL或MariaDB Russell J.T. Dyer是一位自由撰稿人，目前任職於MariaDB Ab，之前是MySQL知識庫的編輯。著有《MySQL in a Nutshell》，在《Linux Journal》、ONLamp.com、《The Perl Journal》《Red Hat》雜誌、TechRepublic、Unix Review以及XML.com發表多篇文章。 ＂MySQL與MariaDB是市占率極高的資料庫系統，本書可以帶您快速入門，透過範例的練習，成為專家。＂—Colin Charles, MariaDB首席傳教士
                    
"
9781519424372,0
9789863759614,"


	介紹Mariadb與HTML5如何與PHP進行整合運用。

	逐步引導瞭解PHP網站規劃與網頁設計，同步導入資安觀念，讓您的作品能更安全。

	無需費用、語法簡單且功能強大的PHP與MySOL，已成為Web伺服器標準配件。本書從網頁及編碼設定開始，逐步引導讀者瞭解PHP網站的規劃與網頁設計相關技能，以及PHP與MySQL資料庫連結方式，並配合各章課後範例實作，一步一步引導讀者從無到有完成專案。

	本書主要依據課程講義方向編輯，提供給老師用於PHP課程教學運用，希望協助PHP課程及PHP網頁設計師能學會相關技能。也藉由每一章後面的範例實作，希望引導大家從無到有的方式完成專案。

本書特色

	清楚介紹PHP程式如何進行規劃設計。
	說明如何避免資料庫隱碼攻擊，以及利用PDO進行資料庫連線。
	從基礎說明PHP的物件導向以及自訂函數觀念。
	各章節後的範例實作引導讀者從無到有建立系統。
	了解檔案上傳更名與刪除、表單資料新增列表更新與查詢。
	學習在網頁上顯示Word、Excel、PowerPoint與PDF檔案內容的方式。
	清楚Facebook登入與Gmail協助信件驗證。

"
9789864763429,"

涵蓋PHP 7 這本詳盡指南將教你使用PHP與MySQL建構資料庫驅動的web應用程式 PHP與MySQL是熱門的開放原始碼技術，非常適合用來快速開發資料庫驅動的web應用程式。PHP是強大的腳本語言，它的設計是為了讓開發者快速開發高功能的web應用程式，而MySQL是一種快速、可靠的資料庫，可以與PHP良好整合，適合動態的Internet應用程式。 本書將會告訴你如何同時使用這些工具來產生令人印象深刻、互動式的web應用程式。它清楚地說明PHP語言的基礎，解釋如何設定與使用MySQL資料庫，接著展示如何使用PHP與資料庫及伺服器互動。 這本實用方便的書籍，聚焦於實務面，帶領讀者設計規畫與建構專案，包括： ■ 使用者身分驗證與個人化 ■ Web式email ■ 社群媒體整合 第五版內容已經全面更新、修訂與擴增，涵蓋PHP第5.6版與第7版的發展，以及MySQL最新的穩定版本加入的功能。
                    
"
9781449363581,0
9789869339278,"


	PHP是一個開源的網頁程式語言，特別是在網路程式開發方面。使用PHP不需要任何費用，使用者經常可以從網站上下載完整的程式原始碼，允許使用者修改、編譯、擴充來使用。PHP大多在伺服器端執行，透過執行PHP的程式碼來產生網頁提供流覽器讀取，此外也可以用來開發命令列腳本程式和使用者端的GUI應用程式。PHP可以在許多的不同種的伺服器、作業系統、平臺上執行，也可以和許多資料庫結合。在PHP學習之前，您最好對 HTML/XHTML基礎的腳本知識有基本的瞭解。

	本書通過大量實例，為PHP與MySQL初學者量身定做的書籍。由淺入深地介紹了PHP與MySQL 語言，提供最完整的範例程式。通過實作程式對PHP系統專案開發的詳細講解，深度瞭解學習專案開發中PHP與資料庫設計等各個細節，使從來沒有開發經歷的朋友能夠融會貫通。

	1) 範例最多最豐富，作者多年教學整理出來的範例程式，由淺入深約200個。
	2) 實例講解，內容充實，理論與實作配合。
	3) 網站案例，重視實用。
	4) 本書配有範例檔，附所有範例程式。
	5) PHP案例線上影音課程。詳情參閱附錄 B。

"
9781449374020,"

MySQL's popularity has brought a flood of questions about how to solve specific problems, and that's where this cookbook is essential. When you need quick solutions or techniques, this handy resource provides scores of short, focused pieces of code, hundreds of worked-out examples, and clear, concise explanations for programmers who don't have the time (or expertise) to solve MySQL problems from scratch.Ideal for beginners and professional database and web developers, this updated third edition covers powerful features in MySQL 5.6 (and some in 5.7). The book focuses on programming APIs in Python, PHP, Java, Perl, and Ruby. With more than 200+ recipes, you'll learn how to: Use the mysql client and write MySQL-based programsCreate, populate, and select data from tablesStore, retrieve, and manipulate stringsWork with dates and timesSort query results and generate summariesUse stored routines, triggers, and scheduled eventsImport, export, validate, and reformat dataPerform transactions and work with statisticsProcess web input, and generate web content from query resultsUse MySQL-based web session managementProvide security and server administration
                    
"
9781593275655,0
9789863757184,"


	1.MySQL資料庫完全免費、成本低、性能高及可靠性佳，適用中小企業及學生使用。
	2.提供完整的關聯式資料庫的理論說實作，適用資訊相關科系學生來學習。
	3.透過手機App連接遠端的MySQL資料庫來存取資料，適用作為雲端資料庫。

	書附光碟內容：本書範例檔/CD/書中

"
9789863758112,"


	PHP的簡介與語法 MySQL資料庫的操作以及SQL語法簡介 PHP與MySQL的結合 JavaScript與jQuery Google map網路地圖相簿的示例 翻頁電子書系統 汽車保修管理系統

	PHP的學習不如想像中困難，在學習的初期掌握最重要的功能，而不是把心思放在少用或冷僻語法、以及好高騖遠的殷殷期待中，更要緊的是要能改變心智模式，轉換思考的方式、利用程式來成就自己的生活、課業與工作。本書協助讀者篩選資訊，在循序漸進的學習中，準確掌握PHP學習的精要，透過和資料庫管理系統MySQL與處理跨裝置問題的jQuery，將語法規則、函數甚至是物件，用程式開發的邏輯進行結合，應用在各種實例及應用服務上，讓讀者可以更輕鬆學習，容易上手。

"
9780992461287,"

Get a Jump Start on working with MySQL today! MySQL is an extremely popular open source relational database management system that that powers many of the applications on the Web. Discover why MySQL's speed, ease of use, and flexibility make it the database of choice for so many developers. In just one weekend with this hands-on tutorial, you'll learn how to:  Get started with MySQLStore, modify, and retrieve dataWork with multiple tablesConnect to your database through codeProgram the databaseBack up your data
                    
"
9789572245330,"


 本書是一本網頁程式設計的入門教材，著重在PHP技術網頁資料庫的建立，可以讓初學者從基礎開始，輕鬆整合PHP+MySQL技術來建立Web網站，和存取MySQL和SQLite資料庫。

  

 對於PHP進階開發者和已經入門PHP的使用者，本書更詳細說明PHP MVC架構和Mobile PHP開發，使用和微軟ASP.NET MVC類似的PHP框架：CakePHP，它可以讓我們以簡單、快速和使用最少程式碼方式來建立Web應用程式。

  

 不只如此，本書更整合PHP與客戶端網頁程式設計，詳細說明Ajax技術、jQuery函數庫和jQuery Mobile框架等技術，是一本絕對實用的參考手冊。
  

本書特色

  

市面上第一本教您如何架設MVC架構的PHP+MySQL網站，您絕對不能錯過
 ■使用AppServ整合安裝套件來建立Windows作業系統的PHP+MySQL開發環境
 ■詳細說明PHP技術的MySQL和SQLite資料庫存取來建立網頁資料庫
 v使用CakePHP建立MVC架構PHP+MySQL的Mobile行動網站
  

光碟內容

 章節範例程式碼檔

"
9789863123422,"


用豐富、實務的範例, 累積伺服網頁應用的開發經驗

  

 PHP 是目前最通用的伺服端網頁技術，在歷經開發人員十年的努力，終於推出最新版本 PHP7。

  

 本書定位上是一本入門 PHP7 網頁程式設計的學習教材，使用 XAMPP 整合安裝套件來安裝 PHP+MySQL 執行與測試環境，結合 MySQL 資料庫和 AJAX 技術，可輕易打造各種動態網頁效果，帶領您進入最熱門的伺服端網頁程式應用的殿堂。

  

 本書設計有豐富的案例，就算沒有網頁程式的基礎也可順利入門，另外本書最後提供二個完整的專案實例，第一個是簡化版 CMS 內容管理系統，第二個是一套廉價航空公司的訂票系統，累積實務網站開發的經驗。

  

本書特色

  

 ● 完整 PHP 背景技術和語法說明：你就算沒有學過任何網頁技術，也一樣可以學習PHP程式設計，輕鬆配合MySQL資料庫建立網頁資料庫。

  

 ● 最簡單的PHP開發環境建立：直接使用整合安裝套件XAMPP一次就同時安裝和設定Apache、PHP和MySQL，快速建立PHP開發環境。

  

 ● 使用中文版PHP程式碼編輯器：本書提供簡單好用的中文版PHP程式碼編輯器，和功能表程式碼片段，可以讓你輕鬆建立和測試執行PHP程式。

  

 ● MySQL 擴充程式 ext/mysqli 與 PDO：本書使用ext/mysqli擴充程式和PDO建立網頁資料庫，支援物件導向介面的資料庫存取和使用Prepared Statement執行SQL指令。

  

 ● 動態行動裝置頁面：使用 jQuery Mobile 和 PHP 建立行動裝置瀏覽的 Mobile 網頁。

"
9789864762248,"

*行動加碼！使用jQuery Mobile快速打造行動版網頁 *PHP語法教學、HTML 5語法教學 *MySQL資料庫存取 *開發jQuery Mobile行動版網頁 *在網頁上導入Ajax技術 *建置Google地圖應用網站 *豐富範例滿足您製作各式專題及參與技能競賽的需求，如：行動版商品型錄、訪客留言板、討論群組、檔案上傳、線上寄信服務、電子賀卡、會員管理系統、線上投票系統、購物車、網路相簿等 無論您是否學習過PHP，本書都是您的絕佳選擇！本書不僅詳細解說PHP的語法，更針對表單的後端處理、GD繪圖與圖片處理、導入Ajax技術、MySQL資料庫存取、SQL查詢等主題，做了鞭辟入裡的解說，讓您克服初學者的迷思，朝向專業的程式設計之路邁進。 此外，為了因應網站推出「行動版」的潮流，本書不僅示範了如何根據上網的裝置，自動切換PC 版網頁和行動版網頁，同時另闢專章介紹如何使用jQuery Mobile快速開發行動版網站，以及如何在行動版網站內使用PHP 與MySQL 進行資料庫存取。
                    
"
9789572245651,"


 本書從簡單的商品展示範例，擴大到購物車設計，從基本想法到程式碼的實踐，除了深入淺出的逐步介紹PHP 7的用法外，還結合MySQL資料庫以利資料的存取，並在資料的安全性方面有完整說明。
 除了後端程式以外，前端部份還搭配HTML 5及BootStrap 3框架來設計系統畫面，並利用Smarty樣板引擎讓程式與外觀設計可以分開處理，並整合在一起，使開發出來的系統不但可以在電腦上美觀呈現，並可以在行動裝置上完美讀取。
  

本書特色

  

從規劃到實作，從無到有寫出自己想要寫的程式
 ■以PHP 7為基礎，搭配MySQL資料庫，利用簡單商店範例從實戰中學習PHP 7程式語法。
 ■利用PHP官方Smarty樣板引擎，搭配HTML 5及BootStrap 3框架，做出各種行動裝置也可以順利操作的自適應網站。
 ■從無到有實作PDF檔案以及Excel檔案等文件或報表匯出功能。
 ■以美觀好用的Atom為編輯器，搭配小巧強悍的UniForm Server為開發環境，再配合書中逐行詳細解說的範例程式，相信一定能大幅提高學習效果。
  

光碟內容

 章節範例程式碼檔

"
9781491918661,0
9781890774790,0
9789869291248,"


本書特色

	※市面上第一本教導讀者使用MySQL無介面無開發工具直接建立應用系統資料庫(MySQL Database)用書。
	※市面上第一本教導讀者：MySQL 5.X/6.X最新視覺化資料庫管理工具：MySQL WorkBench的管理設定與操作。
	※市面上第一本教導讀者MySQL資料庫結合JSON結構設計統計與分析式SQL技術用書。
	※附贈全書所有章節的MySQL SQL程式範例檔案，可直接上線使用。

	MySQL 5.7X/6是MySQL最新的版本，內建了最新的視覺化資料庫管理與設計軟體平台：MySQL WorkBench！使用此最新的資料庫發展平台，可使用視覺化設計與操作方式來管理MySQL Server、以及視覺化設計方式來管理與維護所有MySQL資料庫物件！而且MySQL 5.7X/6更新增了JSON設計功能，讓資料庫能處理與儲存JSON格式資料以及提供了豐富用來處理JSON資料文件的函數集，讓MySQL 5.7X/6更適合用來做為雲端應用軟體的資料庫系統！

	本書全程使用最新MySQL WorkBench視覺化資料庫管理平台做為資料庫程式發展平台！Step By Step循序漸進的教導讀者與資料庫管理師各種MySQL 5.7X/6的資料庫開發及應用與SQL程式設計技術，包含完整的JSON資料文件設計與維護的程式技術，讀完全書，必定能讓所有讀者與資料庫管理師都成為MySQL的設計熟手！

	綠色範例檔內容：精彩範例檔

"
9789864762323,"

打造最佳環境、深入應用核心、強化資安防護 舊版熱銷破1.5萬本，PHP/MySQL經典好書，值得您一探究竟！ ★一本被老師奉為經典，讓讀者好評推薦， 適合初學到進階的學習，且可以把PHP練至接案的書籍！★ 秉持由淺入深的學習規劃，搭配最紮實的程式說明、最詳細的範例導引，以及超實用的5大熱門專題(網路留言版、會員系統、網路相簿、購物車，以及行動購物網站)。 新版中，深入解說全新PHP在開發上的運用，兼容新舊版本，並導入重要資安防護的內容，以深入業界的實務應用。 【詳細解說入門概念】 介紹軟體特色，並快速建置佈署全新PHP7、MySQL與MariaDB的環境。 【徹底掌握語法基礎】 循序解說PHP語法結構、程式流程與函式應用，徹底學會物件導向程式的開發與應用，並兼容PHP5與PHP7的語法差異，無痛接軌原有學習經驗，感受新一代程式開發精髓。 【完全整合資料庫應用】 資料庫應用是互動網站的精髓，完整學習在PHP程式中以SQL指令來連接並操作MySQL資料庫，全面使用新方式：包括MySQLi函式、物件與預備語法，更進一步應用PDO打造更有效率、更安全的應用程式。 【進階強化資安防護】 面對資安新挑戰，介紹跨站腳本攻擊、跨站請求偽造以及SQL注入等常見的網站攻擊方式，並說明PHP如何在程式中進行防護的實務方法。 【深入挑戰熱門實例】 全方位專題實作，讓學習者能由實戰中發揮學習的成果。以5個不同訴求的主題範例，應用PHP與MySQL開發出精彩而實用的案例，如網路留言版、會員系統、網路相簿、購物車、行動購物網站等範例，更導入jQuery Mobile，學會快速開發出能夠提供購物服務的行動商城。 書附超值光碟： 完整範例/延伸練習題解/建置PHP與MySQL執行環境相關工具/行動購物網站PDF
                    
"
9789863476726,"

“這是一本很棒的初學者書籍，介紹許多重要的網頁開發語言，是一本節奏明快、容易閱讀、內容豐富的書籍，讓你可以用最快的速度製作動態網站，包括基本的社群網站。” —Albert Wiersch CSE HTML Validator 的開發者 就算你只是 HTML 初學者，也可以使用強大的開放原始碼技術與網頁標準，創建出互動、資料導向的網站。藉由這本鉅細靡遺的指南，你可以使用當代的核心技術設計動態網頁程式：PHP、MySQL、JavaScript、jQuery、CSS 與 HTML5。 本書將引領你逐一探討各項技術並教導整合的方法，在學習過程中讓你獲得寶貴的網頁程式設計經驗。在本書結尾，你將學會整合所有技術，使用 XAMPP 或任何喜歡的開發堆疊，建置一個完整的社群網站。 ‧深入學習 PHP，包括基本的物件導向程式設計 ‧探討 MySQL，包括資料庫結構與複雜的查詢指令 ‧使用 MySQLi Extension：PHP 提供的 MySQL 介面 ‧為使用者量身定制 PHP 動態網頁 ‧管理 cookie 與 session，並維持高度的安全性 ‧掌握 JavaScript 語言，並使用 jQuery 來增進它 ‧使用 Ajax 呼叫，讓瀏覽器與伺服器在幕後通訊 ‧學習 CSS2 與 CSS3 專業技巧，改善網頁外觀 ‧實作所有的 HTML5 新功能，包括地理定位、音訊、視訊，與畫布 資訊科技作家‭ ‬Robin Nixon‭ ‬從‭ ‬1980‭ ‬年初就投入電腦實務並撰寫電腦書籍。他曾發表過上百篇電腦文章以及多本電腦書籍，並且使用開放原始碼的工具‬開發許多網站。
                    
"
9780980839678,0
9780071837309,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Essential Skills--Made Easy!PHP and MySQL Web Development: A Beginner's Guide takes you from building static web pages to creating comprehensive database-driven web applications. The book reviews HTML, CSS, and JavaScript and then explores PHP--its structure, control statements, arrays, functions, use with forms, and file handling capabilities. Next, the book examines MySQL, including SQL, the MySQL command set, and how to use it with PHP to create a relational database and build secure, databasedriven web applications. This practical resource features complete, step-by-step examples with code that you can use as templates for your own projects.Designed for Easy LearningKey Skills & Concepts--Chapter-opening lists of specific skills covered in the chapterTry This--Hands-on exercises that show you how to apply your skillsNotes--Extra information related to the topic being coveredTips--Helpful reminders or alternate ways of doing thingsCautions--Errors and pitfalls to avoidSelf Tests--End-of-chapter quizzes to reinforce your skillsAnnotated Syntax--Example code with commentary that describes the programming techniques being illustratedReady-to-use code at www.mhprofessional.com
                    
"
9780321833877,0
9789863476351,"

*本書適用MySQL與MariaDB *全書採用清楚易懂的圖文學習模式，讓學習更加事半功倍‧作者累積數年的教育訓練實務經驗，使用最直覺與容易學習的圖文樣式，以最接近課堂實際授課的方式撰寫本書。 ‧最完整的MySQL開發技術手冊，快速建立開發MySQL資料庫應用程式需要的SQL技能。 ‧從基礎的資料庫概念、SQL與進階應用，掌握完整的資料庫應用程式開發技術。 ‧內容包含資料庫、表格、索引的建立與維護。資料庫的新增、修改與刪除敘述，基礎、結合與子查詢敘述。 ‧深入瞭解MySQL的字元集、儲存引擎、預儲程序、函式、觸發事件、資料庫匯入、匯出與效率調校
                    
"
9781491949467,0
9789572243978,"


 全書以經典的應用實例貫穿，除具有詳盡的伺服器行為程式碼導覽外，還整合了14個免費開放的擴充元件。在程式碼部分也會帶領讀者瞭解程式架構流程與修改程式以符合需求。期盼讀者在閱讀過後能夠擁有利用Dreamweaver的能力，將各個章節中所學到的知識活用在各種可以應用的場合中。

  

本書特色

  

想要擁有利用Dreamweaver的能力，不想被死板的工具書框住，那您絕對不可錯過這本書！
  

 標明學習重點，並且提示相關延伸專題，幫助連結各章，引導讀者延伸應用。
  

 精選整合14個實用免費擴充元件、2種WYSIWYG編輯器。
  

 最實用完整的內容，整合介紹實務中所需的各種功能：
 詳盡伺服器行為與擴充元件程式碼導覽
 可回覆式、悄悄話留言板
 會員認證信函、MD5密碼欄位加密
 多筆記錄的插入更新與刪除、多欄位搜尋
 以Session陣列實做完整購物車
 JQuery UI上傳進度條
 檔案上傳、圖形驗證、圓餅圖等擴充元件

"
9789863478010,"

想自己設計一個資料庫網站，但是網頁設計沒經驗，資料庫不太熟，沒用過資料庫也買不起大型資料庫，也沒寫過任何程式語言，該從哪裡開始？ ‧本書以最熱門的Dreamweaver為網頁設計工具，只要用滑鼠就能輕鬆設計網頁畫面，並能動態顯示存在資料庫的資料。 ‧從關聯式資料庫的基礎概念、讀取與異動資料的SQL語法，一直到如何使用MySQL資料庫來建立網站的資料，與它的視窗介面管理工具－phpMyAdmin，都有詳盡的圖說。 ‧PHP程式語言從最基礎的變數、控制結構，到函數的語法都有詳細說明，讓讀者有能力開發更複雜的網頁程式。 ‧新增利用 jQuery Mobile 開發行動版網頁，讓平板及手機連上網頁時，操作起來感覺跟用 app 一樣好用。 本書特色： ‧詳細介紹軟體安裝步驟，協助讀者擁有完整的網站開發環境。 ‧大量的資料與網頁畫面，搭配詳盡的圖說對照，達到最有效率的學習。 ‧每段程式碼後都有詳細的程式說明。 ‧實戰篇有「電影海報收藏館」與「美食地圖」等實用的資料庫網站範例。讓讀者可參考步驟，瞭解從無到有開發資料庫網站的過程。
                    
"
9781499386332,0
9781449325572,"

If you can build websites with CSS and JavaScript, this book takes you to the next level--creating dynamic, database-driven websites with PHP and MySQL. Learn how to build a database, manage your content, and interact with users. With step-by-step tutorials, this completely revised edition gets you started with expanded coverage of the basics and takes you deeper into the world of server-side programming. The important stuff you need to know: Get up to speed quickly. Learn how to install PHP and MySQL, and get them running on both your computer and a remote server. Gain new techniques. Take advantage of the all-new chapter on integrating PHP with HTML web pages. Manage your content. Use the file system to access user data, including images and other binary files. Make it dynamic. Create pages that change with each new viewing. Build a good database. Use MySQL to store user information and other data. Keep your site working. Master the tools for fixing things that go wrong. Control operations. Create an administrative interface to oversee your site.
                    
"
9788441535688,0
9781430260769,0
9780321949363,0
9781890774684,0
9780071791885,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.The only Oracle Press guide to MySQL Workbench explains how to design and model MySQL databases.MySQL Workbench Data Modeling and Development helps developers learn how to effectively use this powerful product for database modeling, reverse engineering, and interaction with the database without writing SQL statements. MySQL Workbench is a graphical user interface that can be used to create and maintain MySQL databases without coding. The book covers the interface and explains how to accomplish each step by illustrating best practices visually. Clear examples, instructions, and explanations reveal, in a single volume, the art of database modeling. This Oracle Press guide shows you how to get the tool to do what you want. Annotated screen shots demonstrate all interactions with the tool, and text explains the how, what, and why of each step.Complete coverageInstallation and Configuration; Creating and Managing Connections; Data Modeling Concepts; Creating an ERD; Defining the Physical Schemata; Creating and Managing Tables; Creating and Managing Relationships; Creating and Managing Views; Creating and Managing Routines; Creating and Managing Routine Groups; Creating and Managing User & Groups; Creating and Managing SQL Scripts; Generating SQL Scripts; Forward Engineering a Data Model; Synchronize a Model with a Database; Reverse Engineering a Database; Managing Differences in the Data Catalog; Creating and Managing Model Notes; Editing Table Data; Editing Generated Scripts; Creating New Instances; Managing Import and Export; Managing Security; Managing Server Instances
                    
"
9781449312008,"

Stuck with bugs, performance problems, crashes, data corruption, and puzzling output? If you're a database programmer or DBA, they're part of your life. The trick is knowing how to quickly recover from them. This unique, example-packed book shows you how to handle an array of vexing problems when working with MySQL. Written by a principal technical support engineer at Oracle, MySQL Troubleshooting provides the background, tools, and expert steps for solving problems from simple to complex--whether data you thought you inserted doesn't turn up in a query, or the entire database is corrupt because of a server failure. With this book in hand, you'll work with more confidence. Understand the source of a problem, even when the solution is simple Handle problems that occur when applications run in multiple threads Debug and fix problems caused by configuration options Discover how operating system tuning can affect your server Use troubleshooting techniques specific to replication issues Get a reference to additional troubleshooting techniques and tools, including third-party solutions Learn best practices for safe and effective troubleshooting--and for preventing problems
                    
"
9789863474036,"


	*行動加碼！使用jQuery Mobile快速打造行動版網頁
	*PHP語法教學、HTML 5語法教學
	*MySQL資料庫存取
	*開發jQuery Mobile行動版網頁
	*在網頁上導入Ajax技術
	*建置Google地圖應用網站

	豐富範例滿足您製作各式專題及參與技能競賽的需求，如：行動版商品型錄、訪客留言板、討論群組、檔案上傳、線上寄信服務、電子賀卡、會員管理系統、線上投票系統、購物車、網路相簿等

	無論您是否學習過PHP，本書都是您的絕佳選擇！本書不僅詳細解說PHP的語法，更針對表單的後端處理、GD繪圖與圖片處理、導入Ajax技術、MySQL資料庫存取、SQL查詢等主題，做了鞭辟入裡的解說，讓您克服初學者的迷思，朝向專業的程式設計之路邁進。

	此外，為了因應網站推出「行動版」的潮流，本書不僅示範了如何根據上網的裝置，自動切換PC 版網頁和行動版網頁，同時另闢專章介紹如何使用jQuery Mobile快速開發行動版網站，以及如何在行動版網站內使用PHP 與MySQL 進行資料庫存取。

"
9789862019733,"


	程式語法介面模組 Design + Coding
	輕鬆設計出多視覺變化的PHP + AJAX專業網站

	　『HTML』『CSS』『JS(JavaScript)』『AJAX』這四項技巧，是建構一個符合目前潮流與趨勢視覺、互動化網站所必備的四大元 素，配合『PHP』以及『MySQL』可讓所設計出來的網站整體視覺，擁有更多的效益以及符合企業主實際的功能需求，若再加上『SEO』的操作技巧，將使 完成的『動態網站』順利呈現在Google及Yahoo的搜尋頁面，成功達到『有效點擊』的最終行銷目的。
	　本書從『角色伴演』開始，將企業主所 期望的網站功能，從網頁排版開始，透過CMS後台管理系統的介面設計，逐一到動態網站完成後，提交給Google及Yahoo搶佔有效的點擊頁次。每章均 可透過光碟的『Design Module(設計模組)』案例，進行實作演練，章末亦附有內容原始碼壓縮檔下載路徑，程式碼再也不需慢慢的Coding，只要透過『Design Module(設計模組)』的網頁介面，利用複製、貼上、存檔等簡單的動作，即可輕鬆成為全能的PHP網頁設計師。

	本書特色
	‧從零開始規劃案例實作，學會網頁Layout的排版設計。
	‧提供Design Module(設計模組)的案例原始碼，節省Coding的過程時間。
	‧結合MySQL資料庫模組介面，快速掌握資料庫結構。
	‧介紹CMS後台管理系統規劃，快速開發系統功能需求。
	‧了解SEO配置及操作技巧，搶佔搜尋引擎的有效點擊頁次。
	‧提供範例原始碼下載，隨裝即用輕鬆學會設計與行銷。 

"
