書名,書籍網站,作者,出版社,ISBN,圖片網址
Python演算法交易,https://www.kingstone.com.tw//basic/2014713619112?zone=book&lid=search&actid=WISE&kw=Python&pi=1,Yves Hilpisch,歐萊禮    ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713619112/2014713619112b.jpg,9789865028640
Introduction to Python Network Automation,https://www.kingstone.com.tw//basic/203c106386719?zone=english&lid=search&actid=WISE&kw=Python&pi=1,"Brendan,Choi",Apress      ,https://cdn.kingstone.com.tw/english/images/product/8056/9781484268056.jpg,9781484268056
Visual Studio Code for Python Programmers,https://www.kingstone.com.tw//basic/203c109134052?zone=english&lid=search&actid=WISE&kw=Python&pi=1,"April,Speight",Wiley       ,https://cdn.kingstone.com.tw/english/images/product/3368/9781119773368.jpg,9781119773368
A Student’s Guide to Python for Physical Modeling,https://www.kingstone.com.tw//basic/203c108137827?zone=english&lid=search&actid=WISE&kw=Python&pi=1,"Jesse M,Kinder",Princeton   ,https://cdn.kingstone.com.tw/english/images/product/9288/9780691219288.jpg,9780691219288
Expert Python Programming - Fourth Edition,https://www.kingstone.com.tw//basic/203c106347767?zone=english&lid=search&actid=WISE&kw=Python&pi=1,"Michal,Jaworski",Packt       ,https://cdn.kingstone.com.tw/english/images/product/1109/9781801071109.jpg,9781801071109
Python programming for beginners,https://www.kingstone.com.tw//basic/203c106284847?zone=english&lid=search&actid=WISE&kw=Python&pi=1,"Tony,Wes",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/5325/9781801325325.jpg,9781801325325
Flags 創客‧自造者工作坊 用 Raspberry Pi Pico × Python 玩創客,https://www.kingstone.com.tw//basic/2013120598010?zone=book&lid=search&actid=WISE&kw=Python&pi=2,施威銘研究室,旗標      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120598010/2013120598010b.jpg,4712946750890
What Is Python 2021,https://www.kingstone.com.tw//basic/203c106167614?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Arthur,Johnson",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1991/9781008941991.jpg,9781008941991
What Is Python 2021,https://www.kingstone.com.tw//basic/203c106173147?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Arthur,Johnson",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1977/9781008941977.jpg,9781008941977
What Is Python 2021,https://www.kingstone.com.tw//basic/203c106173148?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Arthur,Johnson",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1984/9781008941984.jpg,9781008941984
What Is Python 2021,https://www.kingstone.com.tw//basic/203c106179844?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Arthur,Johnson",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/2011/9781008942011.jpg,9781008942011
文科生也可以輕鬆學習網路爬蟲：Python+Web Scraper,https://www.kingstone.com.tw//basic/2014713621443?zone=book&lid=search&actid=WISE&kw=Python&pi=2,陳會安,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713621443/2014713621443b.jpg,9789865029067
React to Python,https://www.kingstone.com.tw//basic/203c106272676?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"John,Sheehan",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/4706/9781736574706.jpg,9781736574706
Python Programming For Beginners,https://www.kingstone.com.tw//basic/203c106275553?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Jack,Lazapola",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/5516/9781802865516.jpg,9781802865516
Python Programming For Beginners,https://www.kingstone.com.tw//basic/203c106285618?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Jack,Lazapola",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/5523/9781802865523.jpg,9781802865523
Python Course 2021,https://www.kingstone.com.tw//basic/203c106203343?zone=english&lid=search&actid=WISE&kw=Python&pi=2,"Oliver,Thomas",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9829/9781008949829.jpg,9781008949829
