書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
2019年最新實用六法全書,https://www.kingstone.com.tw//basic/2015800118112?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,世一出版社,世一文化  ,9789864294671.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800118112/2015800118112b.jpg,"

本書由前法務部部長 施茂林先生 整理編訂，依實用原則，收錄法規九百餘條，於眾多法條中，選錄最適合各界讀者需求之法條，依性質歸類排列，分類清楚，體例簡明，內容實用。內容依類別分為以下六大類，憲法、民法(商法)、民事訴訟法、刑法、刑事訴訟法和行政法規，而為使讀者方便查閱，行政法規又依性質分為一般行政、外交、內政、勞工、環保衛生、科技通訊、軍政、財經、經濟、交通、教育和海峽兩岸事務等十五大類，使讀者一目了然，方便查閱。檢索方式多樣且便利，除可依據類別查找，每大類頁首前還附有類別目錄，且書末附上筆畫索引，讓您方便查找。另外，每頁書眉皆標有條文名稱，方便您快速查閱。書末附有多種附錄，包含大法官釋憲(收錄至第767條)、大法官解釋彙編、世界人權宣言、全國地方法院地址、地方法院及其簡易庭分配區域等內容。
                    
"
最新簡明六法,https://www.kingstone.com.tw//basic/2015820055879?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789577635129.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820055879/2015820055879b.jpg,"


	◎本書輯錄現行重要法規逾116種，共分憲法、行政、民法、商法、民訴、非訟、刑法、刑訴、法律倫理、附錄等10大類，為研習我國法律之最佳入門工具書。

	新增釋字：775~780號

	新增法規：勞動事件法（107.12.5）、司法院釋字第七四八號解釋施行法（108.5.22）、洗錢防制法（107.11.7）、組織犯罪防制條例（107.1.3）。

	修正法規：法官法（108.7.17）、刑事訴訟法（108.7.17）、刑事訴訟法施行法（108.6.19）、刑事妥速審判法（108.6.19）、少年事件處理法（108.6.19）、中華民國刑法（108.6.19）、中華民國刑法施行法（108.5.29）、強制執行法（108.5.29）、辦理強制執行事件應行注意事項（108.5.31）、家事事件法（108.6.19）、證券交易法（108.6.21）、銀行法（108.4.17）、專利法（108.5.1）、著作權法（108.5.1）、民法親屬編（108.6.19）、民法總則（108.6.19）、政府採購法（108.5.22）、勞動基準法（108.6.19）、兒童及少年福利與權益保障（108.4.24）、道路交通管理處罰條例（108.6.19）、公務人員任用法（108.4.3）、臺灣地區與大陸地區人民關係條例（108.7.24）、公民投票法（108.6.21）。

"
新編六法參照法令判解全書,https://www.kingstone.com.tw//basic/2015820055909?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,林紀東等,五南      ,9789577635686.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820055909/2015820055909b.jpg,"


	本書輯錄現行法規中與國家、人民最有關係且切合實用者，近七百種，內容豐富。按其性質分為憲法、民法、商事法、民事訴訟法、非訟事件法、刑法、刑事訴訟法、行政法國際法等九大類，於各頁標示所屬類別及收錄各法起訖條號，方便檢索。

	本書突破坊間六法全書只列法條之通例，而於各主要法規中，逐條附註「條文要旨」、「立法理由」、「增訂理由」、「修正理由」、「參照法令」及「判解要旨」，俾讀者於閱讀條文之餘，兼及相關之法令、解釋、判例及裁判，以澈底瞭解條文真義，並作深入研究之參考，此為本書最大特點。

"
新學林綜合小六法(42版),https://www.kingstone.com.tw//basic/2015800117900?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五等,新學林    ,9789862959992.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800117900/2015800117900b.jpg,"

1. 最新的小六法：蒐集至108年8月14日最新之總統府公布修正法規。2. 最正確的小六法：業界首創主編師資群加持，正確度百分百。3. 最佳的工具書：資料豐富易攜帶，是法律系考生及實務界必備工具書4. 最多種類法規：收錄法規種類，超出坊間同類型法規。5. 最精準的立法意旨：擇錄重點法規之修正理由於條文後，掌握最新修法意旨。本版新增修法規如下：新增法規司法院釋字第七四八號解釋施行法（108.5.22）新修法規臺灣地區與大陸地區人民關係條例（108.7.24）公民投票法（108.6.21）監察法（108.6.19）法官法（108.7.17）地方民意代表費用支給及村里長事務補助費補助條例（108.6.19）公務人員任用法（108.4.3）公職人員財產申報法（108.5.22）政府採購法（108.5.22）長期照顧服務法（108.6.19）勞動基準法（108.6.19）勞動基準法施行細則（108.2.14）道路交通管理處罰條例（108.6.19）民法總則編（108.6.19）民法親屬編（108.6.19）專利法（108.5.1）著作權法（108.5.1）證券交易法（108.6.21）銀行法（108.4.17）辦理民事訴訟事件應行注意事項（108.5.16）家事事件法（108.6.19）公證法（108.4.3）強制執行法（108.5.29）辦理強制執行事件應行注意事項（108.5.31）中華民國刑法（108.6.19）中華民國刑法施行法（108.5.29）刑事訴訟法（108.7.17）刑事訴訟法施行法（108.6.19）刑事妥速審判法（108.6.19）軍事審判法（108.4.3）少年事件處理法（108.6.19）兒童權利公約施行法（108.6.19）
                    
"
必備六法,https://www.kingstone.com.tw//basic/2015820055459?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789577633064.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820055459/2015820055459b.jpg,"

◎本版新增修法規係收錄至108年2月11日總統正式公布暨行政機關發布之最新法規。修正法規：法院組織法（108.1.4）憲法訴訟法（108.1.4）行政法院組織法（108.1.4）立法院職權行使法（107.11.21）行政訴訟法（107.11.28）勞動基準法（107.11.21）兒童及少年福利與權益保障法（108.1.2）保險法（108.1.16）證券交易法（107.12.5）金融控股公司法（108.1.16）期貨交易法（108.1.16）民事訴訟法（107.11.28）民事訴訟法施行法（107.11.28）洗錢防制法（107.11.7）刑事訴訟法（107.11.28）消費者債務清理條例（107.12.26）智慧財產案件審理細則（107.8.10）。
                    
"
最新簡明六法,https://www.kingstone.com.tw//basic/2015820055329?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789577633033.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820055329/2015820055329b.jpg,"

◎本書輯錄現行重要法規逾113種，共分憲法、行政、民法、商法、民訴、非訟、刑法、刑訴、法律倫理、附錄等10大類，為研習我國法律之最佳入門工具書。新增釋字：768~774號修正法規：金融控股公司法（108.1.16）、保險法（108.1.16）、公職人員選舉罷免法（108.1.9）、憲法訴訟法（108.1.4）、法院組織法（108.1.4）、兒童及少年福利與權益保障法（108.1.2）、消費者債務清理條例（107.12.26）、總統副總統選舉罷免法（107.12.5）、證券交易法（107.12.5）、民事訴訟法（107.11.28）、刑事訴訟法（107.11.28）、民事訴訟法施行法（107.11.28）、行政訴訟法（107.11.28）、立法院職權行使法（107.11.21）、勞動基準法（107.11.21）、土地登記規則（107.11.16）。
                    
"
新學林綜合小六法(41版),https://www.kingstone.com.tw//basic/2015216004948?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅等主編,新學林    ,9789862959336.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216004948/2015216004948b.jpg,"

1. 最新的小六法：蒐集至108年1月16日最新之總統府公布修正法規。2. 最正確的小六法：業界首創主編師資群加持，正確度百分百。3. 最佳的工具書：資料豐富易攜帶，是法律系考生及實務界必備工具書4. 最多種類法規：收錄法規種類，超出坊間同類型法規。5. 最精準的立法意旨：擇錄重點法規之修正理由於條文後，掌握最新修法意旨。本版新增修法規如下：新增法規公務人員退休資遣撫卹法（106.8.9）勞動基準法（107.12.5）租賃住宅市場發展及管理條例（106.12.27）新修法規立法院職權行使法（107.11.21）司法院大法官審理案件法名稱修正為憲法訴訟法（108.1.4）法院組織法（108.1.4）公務人員考試法（107.11.21）行政訴訟法（107.11.28）國有財產法（107.11.21）稅捐稽徵法（107.12.5）勞動基準法（107.11.21）土地登記規則（107.11.16）證券交易法（107.12.5）期貨交易法（108.1.16）金融控股公司法（108.1.16）船舶法（節錄）（107.11.28）保險法（108.1.16）民事訴訟法（107.11.28）民事訴訟法施行法（107.11.28）消費者債務清理條例（107.12.26）消費者債務清理條例施行細則（108.1.17）洗錢防制法（107.11.7）刑事訴訟法（107.11.28）
                    
"
勞資聖經：經典勞動六法 (13版),https://www.kingstone.com.tw//basic/2015800114114?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,臺灣勞動法學會　主編,新學林    ,9789862959015.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800114114/2015800114114b.jpg,"

一、鑑於市面上之一般小六法對於勞動之相關法規常疏於收錄，或僅相當有限之收錄，常有不敷使用之缺憾；而所謂六法全書，雖收錄齊全，卻往往內容龐雜，不僅攜帶時相當笨重，使用上亦不方便，故而有本書之編輯。二、本書搜集有關勞動關係、勞工保險、勞工安全衛生、職業訓練與就業服務等現行常用之勞動法規，及雖非專屬之勞動法規卻與勞動領域息息相關之其他重要法規，屬以勞動為主題之勞工分科法典。三、本書依個別勞動關係、集體勞動關係、勞工保險、勞工安全衛生、職業訓練與就業服務、其他相關法規等項目，編列法規之呈現順序，並針對勞動基準法、憲法、民法及大法官會議解釋擬有「條文要旨」，以利讀者快速檢閱及幫助讀者了解條文之意義。四、本書採袖珍本印行方式，求其攜帶方便，利於隨時查閱，為一般勞工、處理勞工事務者、修習勞工法律者所隨身必備之工具書。
                    
"
最新實用六法全書,https://www.kingstone.com.tw//basic/2015800113032?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,施茂林、陳維鈞,世一文化  ,9789864294244.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800113032/2015800113032b.jpg,"

本書由前法務部部長 施茂林先生 整理編訂，依實用原則，收錄法規九百餘條，於眾多法條中，選錄最適合各界讀者需求之法條，依性質歸類排列，分類清楚，體例簡明，內容實用。 內容依類別分為以下六大類，憲法、民法(商法)、民事訴訟法、刑法、刑事訴訟法和行政法規，而為使讀者方便查閱，行政法規又依性質分為一般行政、外交、內政、勞工、環保衛生、科技通訊、軍政、財經、經濟、交通、教育和海峽兩岸事務等十五大類，使讀者一目了然，方便查閱。檢索方式多樣且便利，除可依據類別查找，每大類頁首前還附有類別目錄，且書末附上筆畫索引，讓您方便查找。另外，每頁書眉皆標有條文名稱，方便您快速查閱。書末附有多種附錄，包含大法官釋憲(收錄至第767條)、大法官解釋彙編、世界人權宣言、全國地方法院地址、地方法院及其簡易庭分配區域等內容。107年收錄之最新六法相關法規，如下：新收錄：106年12月6日 政黨法106年12月27日　促進轉型正義條例106年9月30日　檢察機關辦理沒收物及追徵財產之發還或給付執行辦法107年5月2日 國際刑事司法互助法107年6月6日 資通安全管理法106年12月28日　臺北市危險及老舊建築物加速重建辦法106年12月27日　租賃住宅市場發展及管理條例106年11月22日　外國專業人才延攬及僱用法107年3月21日　人體器官移植分配及管理辦法107年3月31日　金融科技發展與創新實驗條例107年5月30日　有機農業促進法司法院大法官解釋彙編753~767號新修正：106年7月7日 香港澳門居民來臺就學辦法 106年7月13日 食品安全衛生管理法施行細則106年8月8日 山坡地保育利用條例施行細則106年8月23日 國民小學與國民中學未入學或中途輟學學生通報及復學輔導辦法106年9月3日 直轄市縣市選舉委員會組織準則106年9月6日 調整基本工資公告（節錄）106年9月11日 強制汽車責任保險給付標準（節錄） 106年9月12日 情報協助人員補償及救助辦法106年9月14日 抵繳遺產稅或贈與稅實物管理要點106年9月26日 禁止外國人入國作業規定106年9月30日 民事訴訟文書使用電信傳真或其他科技設備作業辦法106年10月2日 限制欠稅人或欠稅營利事業負責人出境規範106年10月3日 技術士技能檢定及發證辦法 106年10月5日 臺北市市有非公用畸零土地處理作業要點106年10月20日　戰略性高科技貨品輸出入管理辦法 106年10月31日　行政訴訟文書使用電信傳真或其他科技設備作業辦法106年11月16日　刑事訴訟法 106年11月22日　災害防救法106年11月22日　貨物稅條例106年11月22日　外交部及駐外館處文件證明條例106年11月29日　環境教育法106年11月29日　全民健康保險法106年12月1日 土地法第三十四條之一執行要點106年12月6日 不動產證券化條例106年12月6日 使用牌照稅法106年12月12日　地方行政機關組織準則106年12月12日　醫療法施行細則106年12月13日　香港澳門關係條例 106年12月27日　水污染防治法施行細則106年12月27日　菸酒管理法106年12月29日　鐵路機構行車與其他事故損害賠償及補助費發給辦法107年1月3日 公民投票法 107年1月3日 組織犯罪防制條例 107年1月3日 兒童及少年性剝削防制條例107年1月3日 人工生殖法107年1月15日 行政執行事件核准分期繳納執行金額實施要點 107年1月17日 二二八事件處理及賠償條例107年1月24日 食品安全衛生管理法107年1月24日 健康食品管理法107年1月24日 醫療法107年1月31日 客家基本法107年1月31日 信託業法 107年1月31日 信用合作社法107年1月31日 地政士法107年1月31日 勞動基準法107年1月31日 藥事法107年1月31日 電子票證發行管理條例107年1月31日 電子支付機構管理條例107年1月31日 銀行法107年1月31日 金融控股公司法107年1月31日 票券金融管理法107年1月31日 證券投資信託及顧問法107年1月31日 期貨交易法107年1月31日 會計師法 107年1月31日 農田水利會組織通則 107年2月6日 香港澳門居民進入臺灣地區及居留定居許可辦法 107年2月7日 所得稅法 107年2月27日 勞動基準法施行細則107年3月1日 國有非公用土地設定地上權作業要點107年3月20日 臺北市違章建築處理規則107年3月21日 雇主聘僱外國人許可及管理辦法107年3月23日 銀樓業防制洗錢與打擊資恐施行及申報辦法107年3月26日 政府採購法施行細則 107年3月27日 從事研究人員兼職與技術作價投資事業管理辦法107年3月29日 公開發行公司出席股東會使用委託書規則 107年3月30日 績優運動選手就業輔導辦法 107年4月2日 直轄市縣（市）不動產糾紛調處委員會設置及調處辦法107年4月3日 原產地證明書及加工證明書管理辦法 107年4月11日 環境影響評估法施行細則107年4月16日 辦理寺廟登記須知107年4月17日 消費者債務清理條例施行細則107年4月19日 災害防救法施行細則107年4月20日 遊戲軟體分級管理辦法107年4月23日 產業創新條例施行細則 107年4月25日 替代役實施條例107年4月25日 證券交易法107年4月25日 民用航空法 107年4月27日 證券交易稅條例107年5月2日 化粧品衛生安全管理法107年5月7日 國軍退除役官兵就養安置辦法107年5月9日 公職人員選舉罷免法107年5月9日 關稅法107年5月9日 海關緝私條例107年5月10日 行刑累進處遇條例施行細則107年5月21日 常備役體位因家庭因素及替代役體位服補充兵役辦法107年5月23日 通訊保障及監察法107年5月23日 法醫師法（節錄） 107年5月23日 癌症防治法107年5月23日 植物品種及種苗法107年5月23日 農藥管理法 107年5月24日 教育部輔導私立大專校院改善及停辦實施原則 107年5月30日 臺灣地區與大陸地區人民關係條例施行細則 107年6月6日 都市危險及老舊建築物加速重建條例107年6月7日 商標法施行細則107年6月8日 就業服務法施行細則107年6月11日 中華民國刑法 107年6月13日 法院組織法 107年6月13日 保險法 107年6月13日 民事訴訟法 107年6月13日 民事訴訟法施行法 107年6月13日 強制執行法 107年6月13日 破產法 107年6月13日 破產法施行法 107年6月13日 非訟事件法 107年6月13日 觀察勒戒處分執行條例 107年6月13日 證人保護法 107年6月13日 水污染防治法107年6月13日 人類免疫缺乏病毒傳染防治及感染者權益保障條例107年6月13日 傳染病防治法107年6月13日 廣播電視法107年6月13日 衛星廣播電視法107年6月13日 有線廣播電視法107年6月13日 智慧財產法院組織法107年6月13日 動物保護法 107年6月13日 道路交通管理處罰條例 107年6月13日 終身學習法 107年6月13日 公職人員利益衝突迴避法107年6月13日 行政訴訟法107年6月15日 水土保持法施行細則 107年6月20日 政治獻金法 107年6月20日 產業創新條例 107年6月20日 植物防疫檢疫法 107年6月20日 水利法 107年6月22日 兒童及少年性剝削防制條例施行細則107年6月27日 幼兒教育及照顧法 107年6月29日 道路交通安全規則 107年6月29日 高速公路及快速公路交通管制規則 107年7月13日 野生動物保育法施行細則107年7月16日 教師申訴評議委員會組織及評議準則 107年7月23日 國光體育獎章及獎助學金頒發辦法 107年8月1日 公司法 107年8月1日 空氣污染防制法
                    
"
新學林綜合小六法(40版),https://www.kingstone.com.tw//basic/2015800112370?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五等,新學林    ,9789862958667.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800112370/2015800112370b.jpg,"

1. 最新的小六法：蒐集至107年8月1日最新之總統府公布修正法規。2. 最正確的小六法：業界首創主編師資群加持，正確度百分百。3. 最佳的工具書：資料豐富易攜帶，是法律系考生及實務界必備工具書4. 最多種類法規：收錄法規種類，超出坊間同類型法規。5. 最精準的立法意旨：擇錄重點法規之修正理由於條文後，掌握最新修法意旨。本版新增修法規如下：新增法規稅捐稽徵法（106.6.14）新修法規法院組織法（107.6.13）地方民意代表費用支給及村里長事務補助費補助條例（107.4.25）公職人員利益衝突迴避法（107.6.13）行政訴訟法（107.6.13）政府採購法施行細則（107.3.26）勞動基準法施行細則（107.3.1）道路交通管理處罰條例（107.6.13）公司法（107.8.1）證券交易法（107.4.25）保險法（107.6.13）民事訴訟法（107.6.13）民事訴訟法施行法（107.6.13）非訟事件法（107.6.13）強制執行法（107.6.13）辦理強制執行事件應行注意事項（107.6.15）破產法（107.6.13）消費者債務清理條例施行細則（107.4.17）中華民國刑法（107.6.13）通訊保障及監察法（107.5.23）證人保護法（107.6.13）
                    
"
新學林綜合小六法(39版),https://www.kingstone.com.tw//basic/2015800110796?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五、林,新學林    ,9789862958001.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800110796/2015800110796b.jpg,"

1. 最新的小六法：蒐集至107年1月31日最新之總統府公布修正法規。2. 最正確的小六法：業界首創主編師資群加持，正確度百分百。3. 最佳的工具書：資料豐富易攜帶，是法律系考生及實務界必備工具書4. 最多種類法規：收錄法規種類，超出坊間同類型法規。5. 最精準的立法意旨：擇錄重點法規之修正理由於條文後，掌握最新修法意旨。本版新增修法規如下：新增法規兒童權利公約施行法（103.6.4）身心障礙者權利公約施行法（103.8.20）新修法規公民投票法（107.1.3）全民健康保險法（106.11.29）勞動基準法（107.1.31）不動產證券化條例（106.12.6）證券交易法（107.1.31）期貨交易法（107.1.31）銀行法（107.1.31）金融控股公司法（107.1.31）保險法（107.1.31）消費者債務清理條例施行細則（106.8.25）組織犯罪防制條例（107.1.3）兒童及少年性剝削防制條例（107.1.3）刑事訴訟法（106.11.16）證人保護法（107.1.17）
                    
"
最新簡明六法-2018年2月版,https://www.kingstone.com.tw//basic/2015820054537?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571195797.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820054537/2015820054537b.jpg,"


	◎本書輯錄現行重要法規逾114種，共分憲法、行政、民法、商法、民訴、非訟、刑法、刑訴、法律倫理、附錄等10大類，為研習我國法律之最佳入門工具書。

"
最新簡明六法：2017年8月版,https://www.kingstone.com.tw//basic/2015820053745?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571193199.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820053745/2015820053745b.jpg,"


	◎本書輯錄現行重要法規逾114種，共分憲法、行政、民法、商法、民訴、非訟、刑法、刑訴、法律倫理、附錄等10大類，為研習我國法律之最佳入門工具書。

"
新編六法參照法令判解全書：2017年9月版(88版),https://www.kingstone.com.tw//basic/2015820053875?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,林紀東 等編纂,五南      ,9789571192789.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820053875/2015820053875b.jpg,"


	本書輯錄現行法規中與國家、人民最有關係且切合實用者，近七百種，內容豐富。按其性質分為憲法、民法、商事法、民事訴訟法、非訟事件法、刑法、刑事訴訟法、行政法國際法等九大類，於各頁標示所屬類別及收錄各法起訖條號，方便檢索。

	本書突破坊間六法全書只列法條之通例，而於各主要法規中，逐條附註「條文要旨」、「立法理由」、「增訂理由」、「修正理由」、「參照法令」及「判解要旨」，俾讀者於閱讀條文之餘，兼及相關之法令、解釋、判例及裁判，以澈底瞭解條文真義，並作深入研究之參考，此為本書最大特點。

"
綜合小六法(38版),https://www.kingstone.com.tw//basic/2015820053455?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅等主編,新學林    ,9789862957189.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820053455/2015820053455b.jpg,"


本版新增修法規如下：
	新修法規
	總統副總統選舉罷免法（106.4.19）
	法院組織法（106.6.14）
	公務人員保障法（106.6.14）
	規費法（106.6.14）
	公平交易法（106.6.14）
	勞動基準法施行細則（106.6.16）
	土地登記規則（106.2.14）
	期貨交易法（106.6.14）
	民事訴訟法（106.6.14）
	民事訴訟法施行法（106.6.14）
	辦理民事訴訟事件應行注意事項（106.6.15）
	辦理強制執行事件應行注意事項（106.6.23）
	陸海空軍刑法（106.4.19）
	組織犯罪防制條例（106.4.19）
	槍砲彈藥刀械管制條例（106.6.14）
	毒品危害防制條例（106.6.14）
	刑事訴訟法（106.4.26）
	刑事訴訟法施行法（106.4.26）

本書特色

	1.最新的小六法：蒐集至106年8月2日最新之總統府公布修正法規。
	2.最正確的小六法：業界首創主編師資群加持，正確度百分百。
	3.最佳的工具書：資料豐富易攜帶，是法律系考生及實務界必備工具書
	4.最多種類法規：收錄法規種類，超出坊間同類型法規。
	5.最精準的立法意旨：擇錄重點法規之修正理由於條文後，掌握最新修法意旨。

"
必備六法：2017年8月版,https://www.kingstone.com.tw//basic/2015820053615?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571192895.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820053615/2015820053615b.jpg,"


	◎本版新增修法規係收錄至106年7月20日總統正式公布之最新法規。

	修正法規：民事訴訟法（106.6.14）、民事訴訟法施行法（106.6.14）、法院組織法（106.6.14）、公平交易法（106.6.14）、期貨交易法（106.6.14）、毒品危害防制條例（106.6.14）、槍砲彈藥刀械管制條例（106.6.14）、刑事訴訟法（106.4.26）、刑事訴訟法施行法（106.4.26）、組織犯罪防制條例（106.4.19）、保險法（105.12.28）、洗錢防制法（105.12.28）、勞動基準法（105.12.21）、證券交易法（105.12.7）、中華民國刑法（105.11.30）、著作權法（105.11.30）等。

"
最新詳明六法全書：25K,https://www.kingstone.com.tw//basic/2015800106621?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,施茂林,世一文化  ,9789864292851.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800106621/2015800106621b.jpg,"

由前法務部長 施茂林先生 彙整編訂。本書收錄法規完整，將內容分七大單元，包括憲法關係法規、民事實體法、民事程序法、刑事實體法、刑事程序法、行政法規及附錄，並增錄條文要旨、立法理由、解釋文、判例、會議決議、相關法條，呈現法典之完備性、規整性、  實用性及系統性，內容豐富翔實，適合綜合應用，擴大法典之用途。
                    
"
新學林綜合小六法(37版),https://www.kingstone.com.tw//basic/2015800106461?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,黃昭元、蔡茂寅、陳忠五、林,新學林    ,9789862956618.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800106461/2015800106461b.jpg,"


本書特色

	1. 最新的小六法：蒐集至106年2月2日最新之總統府公布修正法規。
	2. 最正確的小六法：業界首創主編師資群加持，正確度百分百。
	3. 最佳的工具書：資料豐富易攜帶，是法律系考生及實務界必備工具書
	4. 最多種類法規：收錄法規種類，超出坊間同類型法規。
	5. 最精準的立法意旨：擇錄重點法規之修正理由於條文後，掌握最新修法意旨。

本版新增修法規如下：
	新增法規
	納稅者權利保護法（105.12.28）
	刑事案件確定後去氧核醣核酸鑑定條例（105.11.16）
	新修法規
	國籍法（105.12.21）
	入出國及移民法（105.11.16）
	公職人員選舉罷免法（105.12.7、105.12.14）
	立法院組織法（105.12.7）
	立法院議事規則（105.11.11）
	法院組織法（105.12.7）
	預算法（105.11.30）
	政府採購法施行細則（105.11.18）
	長期照顧服務法（106.1.26）
	工會法（105.11.16）
	勞動基準法（105.11.16、105.12.21）
	勞動基準法施行細則（105.10.7）
	勞資爭議處理法（106.1.18）
	道路交通管理處罰條例（105.11.9、105.11.16）
	金融消費者保護法（105.12.28）
	公寓大廈管理條例（105.11.16）
	專利法（106.1.18）
	商標法（105.11.30）
	著作權法（105.11.30）
	證券交易法（105.12.7）
	期貨交易法（105.11.9）
	農業金融法（106.1.18）
	保險法（105.11.9、105.12.28）
	中華民國刑法（105.11.30）
	洗錢防制法（105.12.28）
	法院適用刑事妥速審判法應行注意事項（105.12.12）

"
最新簡明六法,https://www.kingstone.com.tw//basic/2015820052403?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,五南法學研究中心,五南      ,9789571190426.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820052403/2015820052403b.jpg,"


	◎本書輯錄現行重要法規逾113種，共分憲法、行政、民法、商法、民訴、非訟、刑法、刑訴、法律倫理、附錄等10大類，為研習我國法律之最佳入門工具書。

"
最新實用六法全書(2016.9月最新版),https://www.kingstone.com.tw//basic/2015800104337?zone=book&lid=book_class3_hfe&actid=book_class3_hfe,施茂林,世一文化  ,9789864291939.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800104337/2015800104337b.jpg,"

收錄至105年8月10號 總統府頒布之最新修訂法規本書收錄法規最為完整，包含憲法、民法、民訴、刑法、行政法規、大法官會議解釋彙編及其他相關法規。體例簡明，內容編排及分類清楚，法規常新，具時效性及實用性。絕對五大特色：1.	由前法務部部長施茂林先生編訂2.	雙色印刷，分類清楚，閱讀版式清晰、舒適3.	法規收錄最完整：憲法、民法、刑法、行政法規及其他相關法規4.	附筆畫索引，插頁目錄等三種檢索方式，方便查找5.	附錄多元，含「大法官釋憲」(收錄至第739條) 、「大法官解釋彙編」、「世界人權宣言」、「次要法條動態一覽表」、「已廢止之重要法條一覽表」等本書由前法務部部長 施茂林先生 整理編訂，依實用原則，收錄法規九百餘條，於眾多法條中，選錄最適合各界讀者需求之法條，依性質歸類排列，分類清楚，體例簡明，內容實用。 內容依類別分為以下六大類，憲法、民法(商法)、民事訴訟法、刑法、刑事訴訟法和行政法規，而為使讀者方便查閱，行政法規又依性質分為一般行政、外交、內政、勞工、環保衛生、科技通訊、軍政、財經、經濟、交通、教育和海峽兩岸事務等十五大類，使讀者一目了然，方便查閱。檢索方式多樣且便利，除可依據類別查找，每大類頁首前還附有類別目錄，且書末附上筆畫索引，讓您方便查找，另外，每頁書眉皆標有條文名稱，方便您快速翻閱。另外附有多種附錄，包含大法官釋憲(收錄至第739條)、大法官解釋彙編、世界人權宣言、次要法條動態一覽表、已廢止之重要法條一覽表、全國地方法院地址、地方法院及其簡易庭分配區域等內容。本書收錄至105年8月10日之最新六法相關法規，如下：105年08月10日 制定公布之「政黨及其附隨組織不當取得財產處理條例」105年08月05日 修正公布之「國軍編制內軍用車輛管理及處罰辦法」105年07月27日 修正公布之「文化資產保存法」105年07月27日 增訂並修正公布之「所得稅法」105年07月20日 刪除並修正公布之「漁業法」105年07月20日 修正公布之「投資經營非我國籍漁船管理條例」105年07月20日 修正公布之「組織犯罪防制條例」105年06月22日 增訂公布之「法院組織法」105年06月22日 修正公布之「地方制度法」105年06月22日 修正公布之「中華民國刑法」105年06月22日 修正公布之「中華民國刑法施行法」105年06月22日 增訂並修正公布之「刑事訴訟法」105年06月22日 增訂公布之「刑事訴訟法施行法」105年06月22日 修正公布之「貪污治罪條例」105年06月22日 修正公布之「毒品危害防制條例」105年06月17日 修正公布之「出版品及錄影節目帶分級管理辦法」105年06月08日 修正公布之「保險法」105年06月08日 修正公布之「學校教職員退休條例」105年06月01日 增訂並修正公布之「社會秩序維護法」105年06月01日 增訂並修正公布之「國民教育法條文」105年06月01日 增訂並修正公布之「高級中等教育法條文」105年05月25日 增訂並修正水利法條文105年05月18日 修正動物保護法條文105年05月18日 修正性別工作平等法條文
                    
"
