書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Office 2016學習手冊（附範例光碟）,https://www.kingstone.com.tw//basic/2015215470645?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,全華研究室、王麗琴,全華      ,9789864635917.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215470645/2015215470645b.jpg,"

本書涵蓋Office 2016四大軟體Word、Excel、PowerPoint及Access，從基礎、進階操作到各項功能的使用介紹都做了詳細的說明。只要一本就能學會文書排版、計算及函數的應用、製作精美簡報及建置資料庫等技巧。本書運用大量的範例說明，讓您從操作範例中逐一學習到各種使用技巧。每章最後都附有「自我評量」，學習後可立即測試自己所學。本書附贈的光碟收錄書中範例檔案，可隨時開啟並立即練習。本書特色1.涵蓋Office 2016四大軟體Word、Excel、PowerPoint及Access，從基礎、進階操作到各項功能的使用介紹都做了詳細的說明。2.運用大量的範例說明，讓您從操作範例中逐一學習到各種使用技巧。3.每章最後都附有「自我評量」，學習後可立即測試自己所學。
                    
"
動畫圖解系統分析與設計（第二版）（附影音光碟）,https://www.kingstone.com.tw//basic/2015215440754?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,李春雄,全華      ,9789864635412.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215440754/2015215440754b.jpg,"

本書詳盡的介紹的系統分析的理論、分析、設計與維護等；作者採用圖文並茂的方式說明「系統分析」的概念與知識，且每個單元後附有與該單元相關的評量測驗與「丙級電腦軟體應用」的題庫，讓讀者可以快速的了解系統分析與設計，以啟發學習動機；另可搭配本書上架至Google Play的「系統分析」的行動教材，增加學習的便利性。
                    
"
電子學實習升學寶典2018年版（電機與電子群）升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015215404664?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,江賢龍、周玉崑,台科大    ,9789864551644.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215404664/2015215404664b.jpg,"


	1.針對新課綱『電子學實習』考科編輯重點與命題趨勢。

	2.『重點歸納』歷年命題趨勢重要概念與公式，提供基本題型作演練奠定基礎能力。

	3.彙集歷年統測試題及預測未來統一測驗題型，掌握命題趨勢。

	4.『實力測驗』以精心設計實務型題目，強調理論與實務合一，並詳列解題過程與技巧。

	5.儀表操作儘以圖示直覺作印象學習，記憶深刻不易遺忘。

	6.本書附線上測驗，反覆練習，強化學習效果。

"
AutoCAD 在電機與電子製圖之應用（第六版）,https://www.kingstone.com.tw//basic/2015215440464?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,張耀仁,全華      ,9789864634989.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215440464/2015215440464b.jpg,"

對於工程圖學來說，AutoCAD是最佳的繪圖軟體，本書以深入淺出的方式來解說繪圖時的各步驟，並且在各個章節中說明CNS國家標準符號，引導讀者對符號標準的認知；本書適合科技大學電機、電子、機械工程系之「製圖」課程，亦適合對AutoCAD有興趣之從業人員研讀。
                    
"
資料結構：使用C++（精裝本）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215380241?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,蔡明志,全華      ,9789864635726.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215380241/2015215380241b.jpg,"


	「資料結構」在資訊學科中是一門重要的課程。本書的內容依不同的主題共分為14章，在各章的每一小節中均附有練習題及類似題，旨在讓讀者測試對該小節所談及的內容是否已全盤了解。在各章末有「動動腦時間」，並標註與該題的相關章節。每章的重要主題均附有範例程式加以測試，以期讓讀者對理論能有進一步的認識與了解。

本書特色

	1.圖解範例豐富：本書使用大量範例和圖解，讓讀者能從這些實用範例中，輕鬆了解到資料結構的精髓。
	2.內容淺顯易懂：本書內文詳盡充實，作者並以循序漸進的手法和淺顯易懂的文辭，來解說資料結構較艱澀的部分，相信能讓初學者更快進入到資料結構的世界中。
	3.隨時自我檢測：豐富的測驗題，讓讀者學習完每個單元後，便能自我檢測是否了解該單元的內容。

"
計算機概論（第六版）（Office 2016適用）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215342157?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,全華研究室、郭欣怡,全華      ,9789864635009.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215342157/2015215342157b.jpg,"


	本書內容主要為電腦入門概論與基本軟體應用。內容不僅廣泛包含計算機的各種相關領域與知識，同時包含Word 2016、Excel 2016、PowerPoint 2016、PhotoImpact X3、Dreamweaver CS6的實際操作與應用實例，同時穿插最新科技新知與潮流知識。可引導學生學習電腦科技方面的概論及原理，並瞭解電腦硬體、軟體與網路應用的基礎操作，使其能夠使用電腦解決一些基本的問題，奠定電腦科學知能。

本書特色

1. 內容完整
	本書分為「電腦概論」、「電腦軟體操作」及「電腦網際網路」三大篇，以涵蓋電腦科學的各個層面，鉅細靡遺。

2.理論紮實
	以淺顯易懂的方式闡述計算機理論，培養讀者的基本瞭解能力，避免艱深的文句讓初學者心生怯意。

3.圖文並茂
	在軟體操作內容上，搭配圖文並茂的Step-by-Step說明，讓您輕鬆上手，成果立即展現。

4.試題詳盡
	各章最後附有自我評量單元，讓讀者在吸收知識之餘，也能驗收閱讀的成果。

"
物件導向程式設計：結合生活與遊戲的C++語言（第三版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215332950?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,邏輯林,全華      ,9789864635054.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215332950/2015215332950b.jpg,"

本書累積作者多年教學及實務經驗，引入生活中的事物，對照程式中的邏輯概念，讓初學者對物件導向程式設計有概念。書中所附的程式範例，均為具實用性的生活例子，常用的C++語言庫存函式介紹，讓初學者免去浪費在已有的基本需求功能的思考及設計。包括輸出/輸入函式、數學運算函式、字元轉換及字元分類函式等；由淺入深，引導讀者進入物件導向程式設計C++語言的世界。
                    
"
Android程式設計與應用（附範例光碟）,https://www.kingstone.com.tw//basic/2015215333032?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,陳會安,全華      ,9789864635122.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215333032/2015215333032b.jpg,"

Android是一套行動裝置使用的作業系統，這是以Linux作業系統為基礎所開發的開放原始碼（Open Source）作業系統，在本書開發的Android應用程式就是在此作業系統上執行的應用程式。本書的所有範例都是使用Google官方開發工具Android Studio，因為Android程式設計屬於框架（Framework）程式設計，我們並不用重頭建立Android應用程式，而是使用框架的半成品，以繼承和框架的現有元件來建立Android應用程式。本書內容在規劃上可以作為大專院校、科技大學和技術學院關於手機或行動裝置程式設計課程的教材，或是想學習Android程式設計的一般讀者，所以章節架構是從Android的Java語言開始，詳細說明Android最主要的「活動」（Activity）元件，強調佈局和使用介面的互動設計，從基礎選擇功能的介面元件和圖片顯示，到進階的清單介面與選單，再加上訊息與對話方塊，完整說明活動的使用介面建立，和如何與使用者進行互動。
                    
"
C語言入門與進階教學：跨平臺程式設計及最新C11語法介紹?,https://www.kingstone.com.tw//basic/2013120432185?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,鄭昌杰,全華      ,9789866301988.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120432185/2013120432185b.jpg,"


	這是一本入門容易且極具深度的C語言學習與參考書籍，由淺至深介紹如何以正確的觀念開發C語言的程式，並介紹C89、C99與C11之間的差異。

	由於目前已非單一作業系統獨占市場的時代，學習程式語言必須要有跨越平台的思維，才能符合市場的需求。有鑑於此，本書也會介紹在各種平台開發程式時應注意的事項，並且幫助您建立正確的程式開發觀念，深入地瞭解語法上的細節與注意事項。

	若是對C語言已有基本概念的讀者朋友，可從本書發現許多程式開發上的問題與細節是多麼的重要，而且，其中可能是您所忽略的，甚至是從未預料到的。

本書特色

	1.介紹C語言的所有語法與資料型態
	2.入門與進階的跨平台實例演練
	3.計算機概論與各種C語言版本之間的差異
	4.在各種平台上以C語言開發程式的注意事項
	5.每章均附練習題，難易兼具，適合程度不同的讀者練習

"
ASP.NET網頁程式設計－使用Visual Basic2015（附範例光碟）?,https://www.kingstone.com.tw//basic/2013120432055?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,張峻彬,全華      ,9789864633746.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120432055/2013120432055b.jpg,"


	在Microsoft Windows平台上，ASP.NET是開發網頁應用程式的最佳選擇，在本書中採用視覺化整合開發環境Visual Studio For Web作為開發工具，搭配SQL Server Express資料庫作為資料來源，利用一步一步實作的方式，引導讀者輕鬆地了解ASP.NET內建控制項的強大功能與應用方式，提供學習網頁程式設計的人一條快速且完整的學習路徑。

本書特色

	1.由基本觀念教起，提供完整學習路徑
	2.採用視覺化的整合開發環境，無需耗費時間鑽研程式語言的語法
	3.Step by Step操作教學，控制項功能與應用立即上手
	4.視窗操作畫面加上詳細說明文字，幫助讀者了解內容
	5.不是資料庫高手也可以簡易地完成網頁資料庫應用

"
計算機概論－探索資訊科技（第三版）,https://www.kingstone.com.tw//basic/2015215317506?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,全華研究室、王麗琴、郭欣怡,全華      ,9789864634958.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215317506/2015215317506b.jpg,"

本書乃針對資訊科學基礎教育所設計，內容涵蓋計算機概論的諸多領域，諸如：電腦生活與軟硬體、多媒體、網際網路原理與實際應用、資訊系統、資安議題與相關法規，以及資料庫的概念等。近來銳不可擋的無線生活與行動通訊所帶動的熱潮，也是本書的重點之一。各章節除了以豐富的圖文與清楚的圖表來呈現資訊科學的理論基礎，更適當穿插與主題相關的熱門應用與主題介紹，納入時事與生活相關的最新科技發展趨勢，讓讀者第一手掌握核心知識與資訊脈動。本書特色1.內容完整本書乃針對資訊科學基礎教育所設計，內容涵蓋計算機概論的諸多領域，諸如：電腦生活與軟硬體、多媒體、網際網路原理與實際應用、資訊系統、資安議題與相關法規，以及資料庫的概念等。2.理論紮實各章節搭配豐富圖文與清晰圖表來呈現資訊科學的理論基礎，以淺顯易懂的方式培養讀者的基本瞭解能力，避免艱深的文句讓初學者心生怯意。3.掌握資訊潮流依文中主題適當穿插相關的熱門應用與主題介紹，納入相關時事生活的最新科技發展趨勢，讓讀者一手掌握核心知識與資訊脈動。近來銳不可擋的無線生活與行動通訊所帶動的熱潮，也是本書的重點之一。4.試題詳盡各章最後附有自我評量單元，並穿插加入約5~10題左右的IC3題庫試題，讓讀者在吸收知識之餘，也能驗收閱讀的成果，並培養應試的基礎。
                    
"
CPLD全方位導引（第二版）【附範例光碟】,https://www.kingstone.com.tw//basic/2014480867365?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,黃國倫工作室,新文京    ,9789864302758.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480867365/2014480867365b.jpg,"


	CPLD (Complex Programmable Logic Device)是目前數位電路設計的主流，對於學電機電子的人， 很難跳脫出這個主流。在此不但提供快速導入CPLD，還能練就絕世功力！實際上，本書是專為科技大學及優質職校電機電子群，所設計的CPLD 數位電路教本，頗具深度，處處驚喜，卻有快速入門的神效！

	本次改版全面檢視、修正文字敘述及程式碼，並更新隨書光碟相關內容，使本書更臻完善。

各單元簡介：

	第一章  CPLD 多采多姿－快速入門
	本單元的設計是要讓有數位邏輯概念，卻不曾接觸過CPLD 或VHDL 的人，不知不覺地踏入CPLD 數位電路設計領域。當然，「從做中學」只是基本功，在此將從簡單的開關控制燈開始，讓大家立即實現成果，然後再小小的修改，加上時間的元素，就能從被動式控制轉為主動式控制。

	第二章  傳統人機介面－鍵盤與七節顯示器
	本單元的設計是延伸第一章的喜悅，連接到大部分控制設計不可或缺的人機介面，除了表面上的鍵盤、七節顯示器外，最主要是傳達「掃瞄」的概念與應用，讓數位電路的設計更實用。

	第三章  另類輸入－旋轉編碼器應用
	本單元將導入一項罕見元素－旋轉編碼器，當然，稱之為「罕見」主要是針對學校。在產品上，旋轉編碼器用的還蠻多的！例如調整在音響中調整音量的旋鈕，高級微波爐的旋鈕，數位式示波器、數位示信號產生器、數位式電源供應器等儀器的無段式旋鈕，十之八九都是旋轉編碼器。如果旋轉編碼器處處可見，為何在學校裡看不見？為何沒有書籍／教材教我們如何應用？所以學生畢業找不到工作，所以在本單元裡會仔細介紹旋轉編碼器，並說明如何設計旋轉編碼器介面電路，更應用於簡單的數位調光燈電路範例。

	第四章  炫光奪目－PWM 應用
	在第三章裡應用PWM（脈波寬度調變）技術，設計一個數位調光燈，其重點放在旋轉編碼器上，而本單元將接續PWM 技術，並進一步應用到LEDBar、LED、七節顯示器、RGB LED 等，原來單色的LED Bar 也可以玩出這麼多花樣與情境！

	第五章  活動看板－DM13A 與LED 陣列
	本單元將導入DM13A，這是一顆很好用的定電流驅動IC，應用這顆IC除能讓電路板上的線路簡化外，還能讓LED 陣列的亮度均勻好看！可說是活動看板不可或缺的靈魂角色！在此將介紹如何設計DM13A 的介面電路（或稱為驅動電路），並應用在3216 LED 陣列，包括靜態展示、跑馬燈字幕、垂直捲動等，廣告看板我行，精彩萬分。

	第六章  LCD 介面－任我行
	本單元將以常用的1602 LCM 為例，分別介紹LCM 的8 位元介面電路與4 位元介面電路之設計與應用，簡單地揭開LCM 的神秘面紗。當然，LCM的使用並不困難，而應用才產品上只能算是配角，卻是數位電路設計必要的一個重要項目！

	第七章  數位溫控－TC74 應用
	本單元將導入TC74 數位溫控IC，這是一顆很容易使用的溫度感測器，應用的層面也很廣。而TC74 使用I2C 介面，在此將先介紹如何設計I2C介面電路，以及操作TC74 的技巧。另外，為了避免學了新東西，忘了舊東西的窘境，在此將分別使用七節顯示器、LED 陣列與LCM 來展示溫度。

	第八章  萬年曆應用－MCP79410 應用
	本單元將導入MCP79410 萬年曆IC，這顆IC 可提供即時時間與日期，很多容易使用。同樣的，MCP79410 採用I2C 介面，因第七章裡已介紹其I2C 介面電路的設計，在此的重點放在時間／日期的調整與顯示功能。

	第九章  動力十足－馬達驅動
	本單元將介紹直流馬達與步進馬達的控制電路，其中的直流馬達控制，採用PWM 技術，以達到轉速控制。而在此將設計具有「自然風」功能的電風扇，並以旋轉編碼器控制轉速、七節顯示器顯示狀況。

	附錄  安裝驅動程式與數位乙級術科應用
	本單元提供USB-Blaster 驅動程式的安裝方式，以及如何將BF-YHGL-M數位開發平台應用在數位乙級術科的訓練測試上。基於降低成本、減少用紙量的原則，本單元將以全彩方式，放置於隨書光碟裡。

"
JAVA程式設計藝術（第十版）（國際版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215300195?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,張子庭,全華      ,9789862803431.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215300195/2015215300195b.jpg,"

1.本書的核心是Deitel 的招牌特色「程式碼實況解說 (live-code approach)」我們會使用完整可運作的程式來說明概念，而非只有片段的程式碼。每個完整的程式碼範例，都伴隨著實際的範例執行。2.本書也適用於以「ACM/IEEE 課程建議為基礎」的入門課程，以及用來準備「AP Computer Science 測驗」。3.本書內含豐富的程式設計技巧，幫助讀者將心力集中在程式開發的重要觀點上。這些技巧與實務，是我們從數十年的編程與教學經驗累積而來的最佳心得。
                    
"
必選！EXCEL 2016即學即會一本通：商務應用篇（附範例光碟）,https://www.kingstone.com.tw//basic/2015215300775?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,全華研究室、郭欣怡,全華      ,9789864634507.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215300775/2015215300775b.jpg,"

這是一本學習 Excel 2016的必選書！從基本的資料和公式輸入、格式變化、外觀設定，到函數的應用、圖表製作和樞紐分析表，一應俱全。遇到基本的觀念，會有詳細的說明，加強學習基礎；比較複雜的操作過程，則以步驟圖解一步步說明，配合操作過程的圖片，幫助吸收。本書除了將各種功能井然有序地整理出來，內容的撰寫更是以「靈活運用」為主要訴求。學習過程中穿插「試試看」單元，讓讀者透過實際操作以加深功能應用的印象。藉由實際的例子，掌握功能的應用層面，日後就可以舉一反三，應用到其他例子。
                    
"
程式設計與生活－使用C語言（第三版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215288516?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,邏輯林,全華      ,9789864634446.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215288516/2015215288516b.jpg,"


	本書累積作者多年教學及實務經驗，由淺入深，引導初學者進入C語言的程式設計世界。

	介紹常用的C語言庫存函式，讓初學者免去浪費在已有的基本需求功能的思考及設計。包括輸出/輸入函式、數學運算函式、亂數函式、字元轉換及字元分類函式、字串處理函式、字串與數字轉換函式、時間與日期函式、聲音函式及停滯函式。

	本書中的程式範例，均為實用性的生活例子且附有範例光碟。

本書特色

	1.從生活中的事務，對照程式設計的邏輯概念。

	2.介紹常用的C語言庫存函式。包括輸出/輸入函式、數學運算函式、亂數函式、字元轉換及字元分類函式、字串處理函式、字串與數字轉換函式、時間與日期函式、聲音函式及停滯函式。

	3.以Dev-C++ 5.0做示範。

"
雲端運算應用與實務（第二版）,https://www.kingstone.com.tw//basic/2015215229106?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,黃正傑,全華      ,9789864634156.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215229106/2015215229106b.jpg,"


	本書目的在於提供雲端運算的基礎知識，讓讀者能瞭解雲端運算的概念、創新模式、技術應用與產品實務，並進一步介紹物聯網、巨量資料、智慧應用、物聯網等概念與發展。本書嘗試作為理解雲端運算應用、技術與實務的藍圖，提供讀者起點，進而可實作雲端服務與產品或研讀更艱深的雲端運算、巨量資料等相關技術。

本書特色

	1.深入淺出介紹雲端運算的定義、服務模式與案例、技術類型與架構
	2.完整涵蓋雲端運算應用技術，包含︰參考架構、虛擬化技術、軟體架構設計、行動運算、巨量資料、資安管理、資料中心、雲端運算治理
	3.以實務為導向，提供學生從事相關管理或技術工作的基礎知識

"
電腦網路概論（第六版）,https://www.kingstone.com.tw//basic/2015215229236?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,陳雲龍,全華      ,9789864634163.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215229236/2015215229236b.jpg,"


	作者曾在中華電信從事寬頻網路研究及教學，累積多年的實務經驗，其所累積的實力具體呈現於本書當中，可帶給資訊網路人員對TCP/IP網路有一清晰的觀念，並能透徹的瞭解電腦網路的基本原理。

	作者以Wireshark軟體實作各種封包分析，讓初進此資訊領域的學生及業界人員能更清楚明白其操作原理，是讀者不可或缺的網路參考書籍。本次改版新增雲端運算、新一代的ISDN網路、ZigBee技術、ZigBee協定概述 IPv6安全性、Java Applet/ActiveX/ActiveX Scripting等主題，內容更貼近電腦網路的進程。

本書特色

	1.資訊最新：作者累積豐富學界及業界經驗，提供讀者最新、最完整之網路概念及標準介紹。
	2.內容最豐富：從電腦網路概念的介紹到實際架設實作，讓新手變高手。
	3.實驗最精彩：作者以實際操作的數據，介紹驗證各種協定的網路架設，以最科學的實證引領讀者動手架構所需的網路。
	★作者從事寬頻研究、教學，累積多年的實務經驗，提供從事資訊網路人員對TCP/IP清晰正確的觀念，透徹了解電腦網路的各種基本原理，並能動手實證，厚植網路基本實力。

"
MATLAB程式設計實務（第四版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215228574?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,莊鎮嘉、鄭錦聰,全華      ,9789864633739.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215228574/2015215228574b.jpg,"


	本書除了針對Matlab基本指令加以說明外，同時亦把Matlab指令摘要列出，以方便讀者快速複習Matlab的內容，並以大量例子來說明Matlab程式設計觀念。本書對於分析程式設計常用工具-線性代數、多項式處理及曲線近似、符號數學、微分積分的數值解、線性規劃與非線性規劃計算、GUI程式設計、控制系統分析、Simulink之介紹與應用及演算法實現實務程式設計功能加以說明，使讀者建立對於Matlab程式設計實務及進行一些高階分析程式設計基礎。相信只要熟讀本書的內容及練習本書中的大量電資領域的例子，即可把Matlab應用至工程系統與控制系統之程式開發與計算。本書適合科大資工、電子、電機系「MATLAB程式設計」、「MATLAB程式語言」課程使用。

本書特色

	1. 本書以大量例子來說明，使讀者對於Matlab程式設計之觀念能快速理解。
	2. 本書除了針對Matlab基本指令加以說明外，亦簡要的把Matlab指令摘要列出，方便讀者快速複習Matlab之內容。
	3. 對於分析程式設計常用工具如線性代數、多項式處理…等介紹與應用及演算法實現之實務程式設計功能加以說明，以建立Matlab程式設計實務及進行一些高階分析程式設計基礎。

"
R軟體統計進階分析實務,https://www.kingstone.com.tw//basic/2015120008582?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,吳明隆,五南      ,9789571186788.0,https://cdn.kingstone.com.tw/book/images/product/20151/2015120008582/2015120008582b.jpg,"


	《R軟體統計進階分析實務》是R軟體統計分析系列叢書之二，其內容接續《R軟體統計應用分析實務》一書。書籍內容以使用者為導向的論述表達，詳細介紹R軟體在統計分析的進階應用，內容兼顧理論與實務、函數與語法說明、統計方法使用與結果解析。內容所述可讓讀者快速熟悉R軟體進階的取向應用，本書可作為統計相關課程的參考用書或資料處理的工具書。 

	本書為R軟體統計應用分析系列書籍之二，從使用者觀點出發，有系統的介紹R軟體在行為及社會科學領域的進階應用，內容包括命令器視窗界面、多變量變異數分析、集群分析，結構方程式模式、平行分析法、二系列相關與四分析相關、變數轉換技巧、遺漏值處理的方法等，學習者如能搭配《R軟體統計應用分析實務》一書，學習更能事半功倍。書籍內容適合大專院校學生、研究生，更適合對R軟體統計分析有興趣的研究者。

"
資料結構（第二版）,https://www.kingstone.com.tw//basic/2013120401112?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,陳文,新文京    ,9789864302154.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120401112/2013120401112b.jpg,"


	本書內容深入淺出，將理論與實務加以合併運用，利用範例及範例程式解說資料結構與相關程式寫作的技巧，給予讀者必要知識以提升其寫程式的實力。

	坊間許多資料結構教科書篇幅都很大，內容鉅細靡遺，在教學時為了趕進度，將太多內容急速灌進學生腦中，學生不易了解資料結構的真正精神所在。本書作者依多年教學經驗，以引導學生思考為主。編寫本書時，對於內容嚴格篩選，課文份量讓教師能從容準備，課後設計豐富習題讓教師與學生能共同討論，是一本好教、易讀的資料結構教科書，可有效提升技專院校學生的觀念。

	全書共有七章： 1. 資料結構學什麼：介紹資料與資訊、演算法及其效率與估計。 2. 陣列：介紹靜態結構型態、循序記憶體配置、多項式與矩陣。 3. 鏈結串列：介紹動態結構型態。 4. 堆疊與佇列：介紹堆疊、佇列。 5. 樹及二元樹：介紹樹的表示法、二元樹、引線樹、堆積與優先佇列。 6. 排序：介紹交換式排序、選擇式排序與各種排序法的時間及空間複雜度比較。 7. 搜尋資料：介紹循序搜尋、二元搜尋樹、AVL 樹。

	本書各章習題均可在熟練例題後自行演練，不提供解答。自學讀者選購前請留意，出版社與銷售單位均無法提供習題解答。

	第二版內容依最新資訊更新修訂，並更新部分範例，以及運算式子，讓讀者能掌握最新資訊。

"
資料結構快速上手（附範例光碟）,https://www.kingstone.com.tw//basic/2015215125897?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,劉祐寰,全華      ,9789864633005.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215125897/2015215125897b.jpg,"


	資料結構是程式設計課程的延伸，跟程式設計課程不一樣的地方在於，資料結構主要是透過一些變數的結構化組合，讓一些問題能更有效率的解決。本書對於演算法的描述方式包含三大常見的方法：文字敘述、流程圖、虛擬碼，而程式碼則以C系列與VB系列的程式碼片段為主要呈現。本書以淺顯易懂的實作觀念，帶領讀者快速進入「資料結構」的領域。

本書特色

	本書以淺顯易懂的實作觀念，帶領讀者快速進入「資料結構」的領域。說明如何選擇適當的資料結構，才能設計出有效解決問題的演算法。

	1.具有數百個精選習題，可供讀者練習與實作
	2.適用於 VB/C#/C/C++/Java 程式語言
	3.具有重點整理，讓讀者盡快吸收該章重點
	4.提供表格、程式碼範例、圖例來說明資料結構觀念與步驟
	5.以淺顯易懂的實作觀念，帶領讀者快速進入「資料結構」的領域

"
C語言程式設計與應用（第二版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215128553?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,陳會安,全華      ,9789864632787.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215128553/2015215128553b.jpg,"


	本書採用ANSI-C標準C語言的語法，詳細說明程式設計的觀念和相關技術，強調不只單純學習C語言；更希望能夠建立讀者正確的程式設計觀念，以便讓讀者能夠靈活運用C語言來建立所需的應用程式。

	學習程式設計不只需要學會程式語言的語法；更重要的是學會電腦的程式邏輯。有鑑於此，本書提供多個案例研究來完整實作程式設計的基本步驟，從定義問題開始，使用fChart工具繪製設計演算法的流程圖，在執行流程圖驗證演算法後，才將設計的演算法撰寫成C程式碼，一步一步引導讀者建立出解決問題的C程式，完整訓練和提昇讀者的邏輯思考、抽象推理與問題解決能力。

本書特色

	1. 第一本使用Orwell Dev-C++ 64位元C/C++編譯器的C語言教材（相容於Dev-C++整合開發環境）。
	2. 循序漸進學習程式語言的基礎、程式設計方法、C程式語言和程式語言的整合開發環境。
	3. 詳細說明流程圖和結構化程式開發。
	4. 完整學習C語言結構化、程序式和模組化程式設計；C++物件導向程式設計。
	5. 本書獨家提供fChart流程圖直譯工具[編輯版]，不但可以幫助你繪製流程圖，更可以馬上看到執行結果、了解執行過程和除錯，輕鬆幫助你訓練程式邏輯和解決問題的能力。

"
計算機概論（第11版）,https://www.kingstone.com.tw//basic/2015215006554?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,趙坤茂、張雅惠、黃俊穎、黃寶萱,全華      ,9789864631926.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215006554/2015215006554b.jpg,"


	本書自第一版出版至今第十一版，一直都是最受讀者喜愛的計算機概論書籍之一。本書的撰述對象主要是針對理工學院與管理學院的大專生，以及有志自修資訊工程相關領域的朋友，因此，特別著重「資訊工程」基礎概念的介紹，在題材的選擇上，希望能讓讀者對計算機各領域的進展有概括性的理解。本書也透過範例的實作及演練，讓讀者對書的內容將不僅有抽象性的概念，同時也有實質的體會。為了增添本書的可讀性，也在章節裡加入一些相關的題材，如：國際資訊界的一些名人軼事，以及某些資訊概念背後的故事等。希望本書能讓讀者對整個資訊工程領域有通盤性的認識。

"
Visual C#2013無痛學習（附範例光碟）,https://www.kingstone.com.tw//basic/2015215010759?zone=book&lid=book_class3_ioi&actid=book_class3_ioi,張銘,全華      ,9789864632565.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215010759/2015215010759b.jpg,"


	C#是一種簡潔的物件導向語言，支援封裝(Encapsulation)、繼承(Inheritance)和多型(Polymorphism)。本書""Visual C# 2013無痛學習""，顧名思義，就是希望定位為C#的入門教材，以期降低初學C#語言的不熟悉感。全書完全以入門者的角度去寫作，尤其是初學者最易犯錯、最易混淆觀念、最不易理解的語法，都盡可能清晰表達，但又不失內容詳實及專業性，因此這是一本由淺入深，難易適中，份量合宜，無痛學習的C# 最佳學習教材。本書規劃的理念，期望成為一本難易適中Visual C#教材，全書架構共分四篇：基礎語法篇、物件導向篇、視窗程式篇、多媒體與資料庫應用篇。

"
