書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
交通工程,https://www.kingstone.com.tw//basic/2015570079859?zone=book&lid=book_class3_eij&actid=book_class3_eij,陳惠國,五南      ,9789571191973.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570079859/2015570079859b.jpg,"


	交通工程為交通運輸領域之核心課程，其主要目的在於透過跨學域之專業訓練，藉由設計、工程與管理手段，創造一個優質的交通系統。因此，無論是交通系統之規劃者、設計者、建造者，以及營運者均必須充分了解交通工程與設計之精神與內容。本書內容除了新增靜態車流模式、交通寧靜區，緩衝設施等觀念，以強調傳統交通工程與設計的專業知識之外，也納入新進發展的先進知識與技術，全方位的考量足以兼顧不同性質讀者的需要。

"
汽車電子全圖解（上冊）系統篇,https://www.kingstone.com.tw//basic/2014470115841?zone=book&lid=book_class3_eij&actid=book_class3_eij,DENSO汽車電子研究協會,和致科技  ,9789869086226.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470115841/2014470115841b.jpg,"


 從德國戴姆勒發明汽車，美國福特將原被視為是工藝品的汽車帶到生產線大量生產福特T型車起，汽車的發展歷史已逾百年以上。在1960年代之前長期帶動汽車發展的是機械技術與製造技術。電子科技則以1947年電晶體的發明為開端，由電晶體邁向積體電路，再發展出微處理器。從而將電子科技的應用擴及到所有的產業，也全面的應用到汽車領域，帶動了汽車電子領域快速的發展。

 本書是由(日本)DENSO汽車電子研究協會團隊合著，DENSO公司是引領全球的汽車與汽車電子系統及元件研發與製造的指標大廠之一，也是全世界最大的汽車元件(零組件)製造廠商。撰寫的作者都是長期在該領域鑽研，經驗豊富的資深專家。日經BP社（Nikkei Business Publications,Inc.）發行的Automotive Technology叢書即借重該公司專業權威撰寫本書。

 本書有系統的整理汽車應用到電子科技的所有領域及現已實用化的實際應用、發展的現況及今後發展趨勢。並依系統篇及必要的（關鍵）基礎技術篇詳細完整的論述，將汽車電子系統與必要的基礎技術現今開發中及已實用化的所有領域與產品尤如汽車電子字典(手冊)的圖文並茂的整理、論述。讀者可典藏本書上下冊整套作為汽車電子字典隨時參閱。包含汽車產業、電子產業、機械與電機產業從業人員、及全國汽車維修廠的經營者，還有以汽車代步的所有讀者都能作為汽車電子系統與元件(零組件)知識與技術的字典收藏參閱、與應用。期望本書對讀者及企業有所助益。

"
飛機力學超入門【圖解版】：讓飛機飛上天的航空基礎工程學,https://www.kingstone.com.tw//basic/2014470114899?zone=book&lid=book_class3_eij&actid=book_class3_eij,中村寬治,晨星      ,9789864431847.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470114899/2014470114899b.jpg,"


讓飛機飛上天的航空基礎工程學

  

\飛行原理完全解說/

  

 飛機引擎有怎樣的構造？
 為什麼機翼和機身有一定的角度？
 噴射客機怎麼測量速度？
 為什麼要用馬赫表示飛機的速度？
 噴射客機要怎麼煞車？

  

 如果說航空工程是研究如何製造飛機的應用科學，
 那麼航空力學就是其中最基礎的學問。

  

 因為從飛機起飛、爬升、迴旋、降落，
 每個俯仰與轉彎的角度，
 都需要靠航空力學精密計算。

  

 本書將從起飛到降落，
 為你解說飛行過程中一定會用到的基礎航空力學。

  

 ◎ 認識航空力學
 ◎ 空氣力學
 ◎ 升力與阻力
 ◎ 飛行力學
 ◎ 飛機與引擎
 ◎ 飛行所需的性能

  

本書特色

  

 1、【基礎入門】飛機如何飛上天？從基礎的航空力學帶你入門。
 2、【圖解說明】對開版面，一頁文字搭配一頁彩色插圖解說，明瞭好懂。
 3、【實際應用】本書使用的數學公式來自實際飛機飛行過程中會用到的數值，不抽象難懂。

"
重機模型製作教科書,https://www.kingstone.com.tw//basic/2019990162061?zone=book&lid=book_class3_eij&actid=book_class3_eij,HOBBY JAPAN,楓書坊文化,9789863772606.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019990162061/2019990162061b.jpg,"


一同挑戰摩托車模型領域中
最令人憧憬的GP重機模型！


	模型套件的精密度愈來愈高，重型機車領域的模型也不例外，
	只要依照說明書的指示來作業，要將模型組裝完成並不困難。
	但若熟知零件在車輛上發揮的實際功效，
	在模型的細部、塗裝等的表現上，應該會有更大的樂趣。
	在進行模型的各項技術教學之前，本書作者首先就重機的25個部位來逐一解說。

	在模型製作的技術教學部分，
	從空氣噴的使用、基本作業＆細部的精緻提升、到規格的自在變化、
	材質別的塗裝技巧、騎士的加裝，都由達人來作實例的示範說明。
	本書從模型組裝到塗裝，提供最詳細的製作指南，
	希望模型迷能親身體驗製作經典車款的樂趣。

	【登場作品】：
	◎HONDA NSR500（1989 WGP500 CHAMPION）
	◎HONDA NSR500（HB HONDA 1989 WGP500）
	◎HONDA RC211V 2003
	◎HONDA NSR500 1986
	◎YAMAHA YZR-M1
	◎HONDA RC211V 2006

本書特色

	◎全彩超精密照片圖解GP重機模型製作技巧。
	◎25大重機部位逐一解說，認識零件實際功效！
	◎噴筆、基礎作業、細部精緻度、規格變化、塗裝、細部提升皆有達人說明！

"
世界鐵道與火車百科,https://www.kingstone.com.tw//basic/2015570076933?zone=book&lid=book_class3_eij&actid=book_class3_eij,蘇昭旭,人人      ,9789864610884.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570076933/2015570076933b.jpg,"


全彩印刷、圖文豐富的《世界鐵道與火車百科》
 隆重上市！
  

曾獲兩次金鼎獎的知名鐵道學者蘇昭旭，以建立台灣軌道工具書體系為終身職志，他用二十年人生歲月，走訪全球世界各地，寫下一套鐵道大字典，出版了共40本的鐵道相關著作。
  

這本書是將2009年《世界鐵道與火車圖鑑》，於2017年加入全新資訊改版，完成《世界鐵道與火車百科》。他撰寫的火車百科版圖，有台灣鐵道百科、中國鐵道百科、世界高鐵百科、世界鐵道百科、世界捷運百科，建立了一套完整的華文鐵道知識庫！原來每一本書，都是這本字典的拼圖。每一步履的艱辛，都是為了完成這塊藍圖。《世界鐵道與火車百科》與姊妹書《世界捷運與輕軌百科》，堪稱其著述生命的經典之作。


 人類的鐵道運輸自1804年迄今，已經跨越兩個世紀的歷史，
 從早年的蒸汽火車，到今日的高速鐵路，其進步不可同日而語。
 本書介紹人類鐵道與火車史，可分成科技與地理兩個層面。
 在「科技」的層面，本書探索軌距、號誌、行車控制、轉轍器、連結器，
 從蒸汽機車、柴油機車、電力機車、電聯車、柴聯車，到各式各樣的火車，
 讓讀者深入了解鐵道的科技原理，深入探索人類鐵道的文明與驚奇。
 在「地理」的層面，本書收錄全球八十餘個國家的火車與鐵道系統，
 以深入淺出的簡要介紹，與詳實的圖表資料來呈現。

  

 本書全彩印刷272頁，超過八百多張彩色圖片，圖表三十多萬字，
 讓讀者可以深入了解世界各國的鐵道統計、軌距、車輛與文化。
 本書與《世界捷運與輕軌百科》為姐妹工具套書。
 是交通運輸相關學系的教師製作教材，學生報考公職，必備的教科書，
 也是鐵道從業人員撰寫論文報告，工程顧問公司企劃必備的工具書。
 更是喜歡鐵道的讀者，懷抱環遊世界夢想的旅人，不可錯過的知識典藏。

  

本書特色
  

 蘇昭旭說，知識的效用不在圖得個人富貴，而是去幫助更多需要知識的人！他一生寫再多的書， 只為實踐一個信念，打破功利的思維，讓鐵道知識教育普及化。 誠然，鐵道與火車，是一門重要的科學，更是陸運交通運輸的骨幹。就科普教育的角度，我們需要一本囊括世界上所有的鐵道車輛與知識的工具書，從車輛的知識體系到鐵道地理資訊，一應俱全，建立一套智庫與百科辭典。其實這應該是一個團隊與研究機構的事，讓讀者可以輕鬆地檢索資訊，可惜過去在華文科普出版領域都沒有人做。而本書作者以個人的力量，不畏艱難，經過二十年的努力，聚沙成塔，獨力完成《世界鐵道與火車百科》，甚至建立一套七本的華文鐵道百科辭典，更是全球華人鐵道圖書著作最多的學者，其毅力可感，可歌可泣。

"
二手車購買聖經：黑心車商不告訴你的專業鑑車術,https://www.kingstone.com.tw//basic/2014941461415?zone=book&lid=book_class3_eij&actid=book_class3_eij,小施,大喜文化  ,9789869362337.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941461415/2014941461415b.jpg,"


清晰圖解，馬上變成看車老手
30分鐘教學影片，從檢查到試車簡單學會
這台車值多少錢，一個公式就能判斷


	以下的問題你知道答案嗎？
	□兩年跑十萬公里與十年跑三萬公里，哪種好？
	□試車一定要付訂金嗎？
	□中南部的車子比較便宜？
	□「一手女用少跑」的車真的比較好嗎？
	□交車時注意什麼事情？
	□「免頭款，全額貸款」為什麼這麼好!
	□該怎麼檢查這台車哪裡有問題
	□同一台車怎麼會有賣40萬，有人賣20萬
	□車商說得這麼好，有沒有可能是騙我的
	□ .........
	 
	二手車不是不能買，而是你不曉得怎麼買才划算。在現在這個不景氣的時代，很多人會選擇用租車的方式代替購車，但是一天的費用動輒就要幾千塊，如果長期累積下來也是一筆不小的開銷。
	 
	現在一台最便宜的新車也要60萬起跳，在經濟狀況不是那麼許可的情況下，會陷入買新車的壓力太大但租車既不划算又不方便的局面。要買二手車又會遇到上述的問題。

	二手車達人小施總結十多年的車商經驗，歸納出購買二手車一定要注意的事情。讓您聰明省錢，一次就買到自己喜歡又物超所值的理想二手車。
	 
獨家附贈
	<二手車快速檢驗表>只要3分鐘，輕鬆看透這台車
	<30分鐘教學影片>從外觀、引擎到試車一次搞定，看車沒煩惱
	<買車流程表>跟著流程走，一定能找到那台最適合你的車

	 

	書籍介紹網站：https://goo.gl/6hBTko

"
公路車全解析：保養、維修、改裝大公開,https://www.kingstone.com.tw//basic/2013370076955?zone=book&lid=book_class3_eij&actid=book_class3_eij,STUDIO　TAC　CREATIVE,台灣東販  ,9789864751563.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013370076955/2013370076955b.jpg,"


	完全圖解教學！
	所有想要了解公路車的人都必備的一本入門寶典！

	本書刊載的內容源自熟練人士的知識、作業和技術，經日本出版社STUDIO TAC CREATIVE的編輯部判斷能對讀者帶來裨益後，重新集結刊載。
	內容包含何謂平把公路車？、各部位名稱與功用 、如何檢查、如何更換零件、如何改裝等等，內容豐富。
	每個步驟都有詳細說明並搭配實際照片，因此就算是第一次接觸公路車的新手玩家，也能按照書上的步驟按表操課，學會如何保養、照顧、修理，甚至是改裝自己的公路車。

"
重機旅遊實用技巧,https://www.kingstone.com.tw//basic/2014470113717?zone=book&lid=book_class3_eij&actid=book_class3_eij,枻出版社,菁華      ,9789579931564.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470113717/2014470113717b.jpg,"


	只要有摩托車、駕照以及安全帽的話，任誰都可以享受騎乘的樂趣，不過光只有這些其實就只是多個交通方式可以選擇罷了。只要學會簡單又容易上手的「技巧」，就可以讓旅遊騎乘更加舒適、安全而且樂趣倍增喔！

	本書原內容來自日本枻出版社精心製作的摩托車版家醫書籍，就像家庭醫學叢書一樣，透過學會簡單又容易上手的摩托車「技巧」，解決騎車常見的疑難雜症，讓旅遊騎乘更加舒適、安全且樂趣倍增

主要內容如下：
	帥氣騎士講座
	了解怎麼樣的騎士才稱得上帥氣
	實用休旅車款介紹
	選台適合自己的好車再上路
	騎乘旅遊專用基本騎乘技巧
	行前點檢到快速道路騎技大公開
	騎乘姿勢剖析
	幫你調整出順暢不疲憊的正確騎姿
	科學停車法
	令人心安的煞車操控術
	舒舒服服的過彎
	快意享受摩托車的操駕樂趣
	雙載騎乘完美秘訣
	貼心的舉措讓感情快速升溫

"
無人機起飛：從軍事任務到民用空拍，無人機的未來與創新應用,https://www.kingstone.com.tw//basic/2014470113687?zone=book&lid=book_class3_eij&actid=book_class3_eij,保羅．蓋耳蒙培茲,晨星      ,9789864431571.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470113687/2014470113687b.jpg,"


從軍事任務到民用空拍，
 無人航空載具的歷史未來、
 創新應用與未知衝擊

  

 無人飛機科技如何打造未來的智慧生活？
 各種創新應用中又潛藏怎樣的威脅？
 ‧美國中情局無人飛機暗殺行動，早已私底下進行了十幾年
 ‧亞馬遜的送貨無人機，30分鐘貨到你家，開創新型態物流
 ‧Facebook的無人飛機，可以長期滯空，提供偏鄉連網服務
 ‧無人機的空拍監視功能，也可能侵犯你我隱私
 ‧除了監視森林火災，無人機還能協助農夫施肥與授粉
 從無人飛機的發展歷史來看，無人飛機是一項不斷演變的創意產物。無人機因應不同目的，在眾人的創意下歷經了各種進化，從最初飛行員射擊訓練用的靶機開始，演變為偵查用的無人間諜飛機，甚至被用來執行暗殺行動的秘密武器。
 直到最近，民用無人機興起，在DJI與Parrot等大廠的研發下，除了空拍影像，也發展出各種創新應用，像是亞馬遜空中送貨服務、深入人力無法到達的森林火災中心，執行危險的偵測任務，以及24小時監控作物生長情形，幫忙噴灑農藥，節省人力。本書將從各個角度，各個領域探討無人機的歷史秘辛、無人飛機有哪些型式，以及究竟怎麼運作？誰可以使用？哪些企業將遭受威脅？誰將會是無人飛機界裡的霸主？

  

本書特色

  

 1、 從軍事到民用，完整闡述無人飛機的發展歷史
 2、 蒐羅各種創意應用案例，解析無人飛機如何創造未來智慧生活
 3、 預想無人飛機帶來的問題，從暗殺行動到隱私侵犯，你不能不知

"
汽車防鎖定煞車系統（第五版）,https://www.kingstone.com.tw//basic/2015215150448?zone=book&lid=book_class3_eij&actid=book_class3_eij,吳金華,全華      ,9789572198551.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215150448/2015215150448b.jpg,"


	本書將傳統煞車系統與防鎖定煞車系統之差異作非常詳細的分析，並說明防鎖定煞車系統之基礎作用原理、駕控性、操控性等，並配合圖片解說使讀者了解防鎖定煞車系統對車輛之重要性，深入探索及奠定爾後的修護技術，不論在學學生、車主或想了解防鎖定煞車系統者皆可詳讀此書，相信對讀者有相當大的助益。適合汽車相關技術人員及學校的學生自習進修之用。

本書特色

	1.作者蒐集各類ABS相關資料，對於結構、名稱及作用原理分門別類加以說明，並以圖片作對照使讀者易於閱讀，促進學習興趣。

	2.本書分七個章節介紹，對防鎖定煞車系統能有一完整概念及認知，利於有志之士的研讀及參考。

	3.適合汽車相關技術人員及學校的學生研讀進修之用。

"
飛行的奧義：時間、地理、科學，詩人飛行員探索天地奧祕的自然觀察,https://www.kingstone.com.tw//basic/2014470113427?zone=book&lid=book_class3_eij&actid=book_class3_eij,馬克．凡霍納克,臉譜文化  ,9789862355237.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470113427/2014470113427b.jpg,"


《紐約時報》年度百大注目好書
艾倫‧狄波頓、松浦彌太郎（日文版）盛情推薦
「媲美聖修伯里的空中詩人⋯⋯」「《夜間飛行》之後最精采的飛行之作」


★各大媒體年度選書
●《紐約時報》2015年百大注目好書
●《經濟學人》2015年度好書
●《華爾街日報》2015年度好書
●《衛報》2015年度選書
●《GQ》雜誌2015年度好書
●「彭博社」2015年度好書

★飛行文學新標竿，現役747飛行員第一手記述
	●航點和空域的名稱宛如巧妙的語言學，天空中的地理疆域是如何劃分和命名的？
	●白晝或夜航、長程或短程、大客機或小飛機、空中巴士或747，機師喜歡開什麼樣的飛機？
	●時差感是旅人的簡單練習題，地差感卻永遠存在於我們的人生，飛行如何提升性靈的優雅思索？
	●風和雨和雲的名字、空氣的飄移、水的流動，飛行展現了哪些令人驚奇的科學之美？

◎尋路、過渡、回歸，飛向萬里天際的駕駛艙紀事

	「飛行業堪稱現代世界中最引人入勝的一面，可惜多數人無法真正懂得欣賞。馬克・凡霍納克以飛行為主題，寫了一部理想的著作。他透過商業機師的親身經驗，訴說飛行的感受。馬克是技術專家，開過波音747和空中巴士橫跨大陸；他也是深刻敏感的空中詩人，熟悉藝術與文學佳作，並能運用優美的散文筆觸，爬梳工作中引人共鳴的意涵。大力推薦這本書。」――艾倫‧狄波頓（Alain de Botton）

	回想一下初次飛行的經驗。你第一次離開地球，快速穿越弧形的地表高空。邊緣綴著碎冰的橢圓窗，以最單純適切的方式，帶你俯視嶄新的世界。你朝著一座城市下降，宛如黎明般輕鬆地從天而降。

	在本書中，滿懷想像的航空公司機師馬克・凡霍納克透過白晝與黑夜的飛行、新繪製的地圖、詩歌一般的物理學、風的名稱和雲的特性，訴說對飛行無可遏抑的熱愛。

	飛行是旅行經驗中單純又奇妙的核心，然而無論是在想像中或實際出走的旅人，如今已把這奇妙的經驗視為理所當然。作者以令人耳目一新的觀察，道出移動時不凡的喜悅，從遙遠高處的新觀點，重新看待我們所愛的一切。

	旅人，請登機！

對本書的讚譽

	「凡霍納克是文筆明晰又富哲思的作者。過去幾年來，他記錄著空中生活，思索飛行時的美麗與矛盾⋯⋯」――瑞克・巴克（Rinker Buck），《華爾街日報》（The Wall Street Journal）

	「凡霍納克是優秀的作家。在《飛行的奧義》一書中，他訴說對飛行的熱愛、飛機的技術原理、輕盈卻意義深遠的天空地理樣貌，以及他飛越的城市所散發的氣味。他在這變動不羈的世界，營造寧靜得近乎詩意的點。這本迷人的好書，勢必能讓讀者以不同的方式看待世界。請登機！」――海倫・戴維斯（Helen Davies），《週日泰晤士報》（The Sunday Times）

	「愛上工作的人總有一股勵志感。身為英國航空資深副機師的凡霍納克，在訴說自己成為機師的故事時，更達到令人欽羨的優雅境界⋯⋯文字簡練優美。空氣動力學原理發揮『自然雕刻師』的功用，造就飛機優雅的設計之際，凡霍納克也運用流暢的文筆，帶領讀者前進。」――傑夫・代爾（Geoff Dyer），《衛報》（The Guardian）

	「作者在《飛行的奧義》這部作品中，將他的觀察、思考與情感，訴諸優美又具啓示的文字。以前的人一定把空中旅行視為奇蹟，然而現代人已經習以為常，搭飛機時往往覺得沉悶無趣，絲毫感受不到神奇。不過馬克・凡霍納克會從飛機最前端的座位，俯視這奇妙的世界，並對讀者娓娓道來。」――詹姆斯・法羅斯（James Fallows），《中國航空》（China Airborne）作者

	「安東尼・聖修伯里寫下《夜間飛行》之後最精采的飛行之作，當屬馬克・凡霍納克的這本書⋯⋯本書的特殊之處在於，作者能為飛行的體驗和飛行時的陌生美感，賦予真正的詩意。本書讓這個文類進入新的境界。我幾乎每翻一頁，都感覺無比的興奮與讚嘆。」――吉爾斯・佛登（Giles Foden），《康泰納仕旅遊者》雜誌（Conde Nast Traveller）

	「凡霍納克⋯⋯令人想起亨利・詹姆斯（Henry James）⋯⋯凡霍納克是很有才華的作家，且不吝分享他在空中飛行時的體會。但願他能繼續書寫飛行生活⋯⋯他的文字清晰易懂，若能早在八〇年代中期就推出這本書，我大概不會害怕飛行。」――德懷特・葛德納（Dwight Garner），《紐約時報》（The New York Times）

	「詩人也是飛行員，教我們如何以新方式探尋世界。機師馬克・凡霍納克有優秀詩人的靈魂，能以敏銳的觀察力與傑出的美感，探索這個世界。不妨想像一下，梭羅在747的駕駛艙看見阿曼的燈火時，會如何思索其中的美妙，於是你就會明白，這部初試啼聲之作竟然如此清新美妙，卓然出眾。這本書是獻給每一位渴望再度學習如何觀看、如何生活的人。」――皮科・艾爾（Pico Iyer），《淑女與僧侶》（The Lady and The Monk）作者

	「凡霍納克似乎有著科學家的頭腦和詩人的心靈。」――莎拉・拉森（Sarah Larson），《紐約客》（The New Yorker）

	「《飛行的奧義》是獻給飛行和飛行這一行業的情書，讀起來很療癒。凡霍納克一方面如寫詩般思索旅行的意義，另一方面又能解釋747機械原理的技術層面，輕鬆遊走兩個境界，實在精采⋯⋯讀這本書，更能忘卻對世界的厭煩和小小的不滿，再度醉心於飛行之美。」――艾蜜莉．孟德爾（Emily St. John Mandel），The Millions文學評論網站、《如果我們的世界消失了》（Station Eleven）作者

	「馬克・凡霍納克是善於思考的機師，在商業飛行已是家常便飯的時代，提出清新獨特的觀點。他的文章熱情洋溢，博學多聞，不僅描述飛行期間機械如何運作，若你願意傾聽，更會重新燃起對空中旅行的好奇心。」――派翠克・史密斯（Patrick Smith），《機艙機密》（Cockpit Confidential）作者

	「《飛行的奧義》以卓越的文筆，解開商業飛行的技術之謎，並從駕駛艙提出如詩般的深刻見解。」――約翰・威爾沃（John Wilwol），《舊金山紀事報》（San Francisco Chronicle）

	「優秀之作⋯⋯凡霍納克的風格脫俗清新，又對主題有專業認知，故能侃侃而談⋯⋯他以優美、迂迴的方式，思索商業客機（即使得蜷縮在狹小空間）如何能提升性靈，讓人更了解常縈繞在空中旅客心頭那份捉摸不定的過渡狀態。」――湯姆・佐勒納（Tom Zoellner），《紐約時報書評》（The New York Times Book Review）

	「凡霍納克邀請讀者一同進入747駕駛艙，體驗常被遺忘的飛行奇妙之處。他以優雅且有條不紊的文筆，思索飛行的每個層面。凡霍納克的語言能鼓舞人心，原因在於他悉心架構出每個章節，於是個人敘述、研究與真誠的思索取得了平衡⋯⋯精湛、高明地探索飛行的精神。」――《書單雜誌》（Booklist）

	「這位機師宛如優秀的特技表
                    
"
一生一定要收藏的積架JAGUAR豪華圖鑑：全臺唯一，完整介紹積架車型、性能測試、獨家工藝技術、賽車運動和未來發展,https://www.kingstone.com.tw//basic/2014470112345?zone=book&lid=book_class3_eij&actid=book_class3_eij,座駕Car編輯部,維他命    ,9789865786533.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470112345/2014470112345b.jpg,"


一場豪華和時尚完美結合的奔馳之旅
BEAUTIFUL AND FAST CARS


	300多張名車圖片
	迷人動感
	挑戰傳統的新奢華

超越時尚的美麗線條，先鋒科技的強大性能
全臺唯一

	完整介紹積架車型、性能測試、獨家工藝技術、賽車運動和未來發展

一次完整珍藏
JAGUAR的經典復古與極致創新

	提到積架這個品牌，C-TYPE、XK120、XJ、XJR-13、XF……這些傳奇的型號逐一在腦海中浮現。

	積架的首席設計師伊恩‧卡勒姆，曾用極簡單的句子概括積架的深刻內涵「BEAUTIFUL AND FAST CARS（優雅迷人而動感激情）。」

	在奢華汽車領域，積架是品位與潮流的代名詞。八十餘載的品牌歷程，宛如一部世界奢華潮流的紀錄片。是經典，更是引領潮流的新奢華；是傳承，更是挑戰傳統的革新。

	現在，就讓我們開始這段傳奇的品鑑吧！

本書特色

◎全彩精裝版本，具備豪華和時尚性
	有別於一般汽車型錄，本書完整收錄全世界JAGUAR車迷心中的經典車款，除了類型、性能、外型、配備、獨家工藝技術、藝術傳承等詳盡的資訊，並收錄經典車款製造的時空背景、設計者簡介等，使車迷們充分了解原創者的設計初衷，並認識每輛經典車款的背後故事。

◎全臺第一本以圖文並茂的方式，介紹積架車型和歷史傳承的品牌車專書
	是目前臺灣唯一以繁體中文出版發行的積架品牌專書，以精彩車型圖照搭配文字說明，圖文並茂，充滿視覺享受和閱讀性，值得車友們細細品味。

◎內容提供愛車者最大的滿足，包含賽車運動和未來發展
	書中內容豐富，包含精彩的賽車運動和賽車車款，能充分體會奔馳的快感。並瞻望未來，介紹全新的積架車型、精美工藝和發展方向。

"
中國鐵道火車百科I,https://www.kingstone.com.tw//basic/2015570068730?zone=book&lid=book_class3_eij&actid=book_class3_eij,蘇昭旭,人人      ,9789864610273.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570068730/2015570068730b.jpg,"


全球第一本詳細解說中國鐵路現況的重量級書籍。全彩印刷、圖文豐富的《中國鐵道火車百科》隆重上市！

	金鼎獎鐵道作家蘇昭旭，歷經二十年歲月，出版了37本的鐵道相關著作。他的火車百科版圖，從台灣鐵道、世界鐵道、世界捷運、世界高鐵，到最新的「中國鐵道火車百科」I、II，建立了完整的五大鐵道知識庫大拼圖！

	蘇昭旭的鐵道壯遊全世界，也會成為你的夢想嗎？中國這麼大，你怎麼看待他？出發吧！壯遊鐵道無國界，青春一路向前行！一起來體驗這個無限延伸的鐵道大世界！

	1876年的淞滬鐵路，是中國鐵道的濫觴，到2016年即將屆滿140年，歷經半世紀的苦難，幾十年來迅速地發展，成為世界最大的高鐵王國，不止修建世界海拔最高的鐵路，鐵道路網長度更居世界第二，僅次於美國。未來又將以一帶一路的擘畫，點出歐亞新絲路的經濟發展藍圖，中國在全球鐵道版圖，具有舉足輕重的地位，早已不容忽視。

	『中國鐵道火車百科』這套工具書，共分一與二兩冊，第一冊介紹海峽兩岸鐵道的歷史淵源，中國鐵道的旅行常識，中國鐵道的蒸汽機車與柴油機車。第二冊介紹中國鐵道的電力機車，中國鐵道的動車組，客車、貨車、城市軌道交通車輛，中國鐵道的博物館。每一章節都以圖表深度剖析，並比較兩岸鐵道的差異，不論您是前往中國旅遊、經商或定居，都十分的受用。讓您閱讀之後將大開眼界，對作者的用心，感動不已！

	本書將台灣與中國海峽兩岸的火車進行有系統地分析比較，這也是華人出版史上的頭一遭。第一冊的蒸汽火車單元最為精彩，分為四大區段來介紹：(1)1949年以前，清代與日本侵略的時代；(2)火車越長城，詹天佑與京綏鐵路的時代；(3) 1949年以後，中國自主發展製造的時代；(4)其他特殊的蒸汽機車。另外，在柴油機車單元中，則將中國國產的柴液機車和進口的柴液機車，以及中國國產的柴電機車和進口的柴電機車，窄軌的柴油機車…等，做了詳細的介紹。

	附錄更將未來第三冊，介紹中國鐵道的旅行，預告於其中。特別的是，作者將人民幣紙鈔上的火車風景，介紹給讀者，提供了壯遊中國的另一個有趣提案。蘇昭旭老師以建立繁體中文鐵道工具書系作為終生職志，二十多年來一直努力推動鐵道資訊透明化與鐵道文化資產的傳承，秉持對鐵道的熱情、無悔的堅持，再一次用淺顯生動的資訊，打開鐵道環球視野的大格局，期盼帶領每一個喜愛火車的人，從鐵道出發認識全世界！

	 

"
中國鐵道火車百科II,https://www.kingstone.com.tw//basic/2015570068860?zone=book&lid=book_class3_eij&actid=book_class3_eij,蘇昭旭,人人      ,9789864610280.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570068860/2015570068860b.jpg,"


全球第一本詳細解說中國鐵路現況的重量級書籍。全彩印刷、圖文豐富的《中國鐵道火車百科》隆重上市！

	金鼎獎鐵道作家蘇昭旭，歷經二十年歲月，出版了37本的鐵道相關著作。他的火車百科版圖，從台灣鐵道、世界鐵道、世界捷運、世界高鐵，到最新的「中國鐵道火車百科」I、II，建立了完整的五大鐵道知識庫大拼圖！

	蘇昭旭的鐵道壯遊全世界，也會成為你的夢想嗎？中國這麼大，你怎麼看待他？出發吧！壯遊鐵道無國界，青春一路向前行！一起來體驗這個無限延伸的鐵道大世界！

	1876年的淞滬鐵路，是中國鐵道的濫觴，到2016年即將屆滿140年，歷經半世紀的苦難，幾十年來迅速地發展，成為世界最大的高鐵王國，不止修建世界海拔最高的鐵路，鐵道路網長度更居世界第二，僅次於美國。未來又將以一帶一路的擘畫，點出歐亞新絲路的經濟發展藍圖，中國在全球鐵道版圖，具有舉足輕重的地位，早已不容忽視。

	『中國鐵道火車百科』這套工具書，共分一與二兩冊，第一冊介紹海峽兩岸鐵道的歷史淵源，中國鐵道的旅行常識，中國鐵道的蒸汽機車與柴油機車。第二冊介紹中國鐵道的電力機車，中國鐵道的動車組，客車、貨車、城市軌道交通車輛，中國鐵道的博物館。每一章節都以圖表深度剖析，並比較兩岸鐵道的差異，不論您是前往中國旅遊、經商或定居，都十分的受用。讓您閱讀之後將大開眼界，對作者的用心，感動不已！

	本書將台灣與中國海峽兩岸的火車進行有系統地分析比較，這也是華人出版史上的頭一遭。第二冊電力動車組單元中，最精彩的莫過於中國高速鐵路單元，城市軌道交通車輛的單元，以及中國鐵道博物館。尤其從2007年起，幾乎和台灣高鐵是同時期開始營運的中國高鐵，其技術進步與路線規劃，讓中國晉身全球五大鐵路技術國之一，其成功的關鍵值得您深思。本書的前瞻與視野，讓您領略前所未見的中國鐵道大世界。

	蘇昭旭老師以建立繁體中文鐵道工具書系作為終生職志，二十多年來一直努力推動鐵道資訊透明化與鐵道文化資產的傳承，秉持對鐵道的熱情、無悔的堅持，再一次用淺顯生動的資訊，打開鐵道環球視野的大格局，期盼帶領每一個喜愛火車的人，從鐵道出發認識全世界！

"
