書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
戰轉乾坤 古寧頭戰役70周年紀念冊（精裝）,https://www.kingstone.com.tw//basic/2015920134498?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,王明瑞、曾瓊葉、孫建中,國防部    ,9789865446024,https://cdn.kingstone.com.tw/book/images/product/20159/2015920134498/2015920134498b.jpg,"

國軍自黃埔建軍以來，歷經東征北伐等大小戰役，其中又以古寧頭戰役是最為可歌可泣的重大事件。本書更深入呈現古寧頭之役的各項歷史故事與事蹟。
                    
"
烽火同舟 登步島戰役70周年參戰官兵訪問紀錄（精裝）,https://www.kingstone.com.tw//basic/2015920134528?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,孫祥恩、曾瓊葉、孫建中,國防部    ,9789865446017,https://cdn.kingstone.com.tw/book/images/product/20159/2015920134528/2015920134528b.jpg,"

本書除訪問紀錄外，並精選該戰役相關史料，期能展現登步國軍將士的崇高氣節，讓後人見賢思齊之。
                    
"
107年度僑務委員會年鑑,https://www.kingstone.com.tw//basic/2015216271883?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,吳新興,勞動重建處,9789865433109,https://cdn.kingstone.com.tw/book/images/product/20152/2015216271883/2015216271883b.jpg,"

僑務委員會的施政目標，是作為海外僑界和國家之間一個服務與聯繫的平臺，以凝聚僑心，支持臺灣。107年，僑務委員會秉持僑務工作的一貫性、持續性，強化全球友我網絡，並以一貫務實及解決問題的態度，力求革新僑務，開創出僑務施政與國家發展相結合的嶄新局面。爰此，僑務委員會特出版107年度年鑑，藉以讓海內外國人瞭解該年度重要施政成果。
                    
"
中華民國108年國防報告書,https://www.kingstone.com.tw//basic/2015990027942?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,中華民國108年國防報告書編纂,國防部    ,9789860595635,https://cdn.kingstone.com.tw/book/images/product/20159/2015990027942/2015990027942b.jpg,"

國防部依國防法第30條，根據國家目標、國際一般情勢、軍事情勢、國防政策、國家兵力整建、戰備整備、國防資源運用、全民國防等，定期出版國防報告書。
                    
"
中華民國108年國防報告書－漫畫版,https://www.kingstone.com.tw//basic/2015990028024?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,中華民國108年國防報告,國防部    ,9789860595628,https://cdn.kingstone.com.tw/book/images/product/20159/2015990028024/2015990028024b.jpg,"

國防部依國防法第30條，根據國家目標、國際一般情勢、軍事情勢、國防政策、國家兵力整建、戰備整備、國防資源運用、全民國防等，定期出版國防報告書。
                    
"
參加國際存款保險機構協會第16屆亞太區域委員會年會暨國際研討會摘要報告,https://www.kingstone.com.tw//basic/2015630652879?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,林銘寬，蘇財源，范以端，林英英,存保公司  ,9789860598223,https://cdn.kingstone.com.tw/book/images/product/20156/2015630652879/2015630652879b.jpg,"

國際存款保險機構協會（IADI）2018年4月中旬於越南河內舉辦第16屆亞太區域委員會（APRC）年會暨國際研討會，本次研討會研討議題包括：（一）存款保險在中小型要保機構所扮演的角色；（二）中小型要保機構之監控：檢查、監理與協助；（三）中小型問題要保機構之處理：清理、賠付、清算及資產管理；（四）推動有效存款保險制度核心原則之運用；（五）「自行評估技術協助計畫」之實施經驗等五項主題。
                    
"
外交部聲明及公報彙編（107）,https://www.kingstone.com.tw//basic/2015780082298?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,外交部公眾外交協調會/編著,外交部    ,9789865447014,https://cdn.kingstone.com.tw/book/images/product/20157/2015780082298/2015780082298b.jpg,"

外交部聲明及公報彙編(107)
                    
"
勝利邊際：五場現代關鍵戰役,https://www.kingstone.com.tw//basic/2025920133889?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,道格拉斯．麥葛雷格、章昌文,國防部    ,9789860597332,https://cdn.kingstone.com.tw/book/images/product/20259/2025920133889/2025920133889b.jpg,"

本書探討二十世紀近代歷史中，幾個重大的戰役，並且左右交戰國在期後戰事的發展，此幾大戰役均扮演舉足輕重的角色，以脈絡呈現這些戰爭中的異同點，可供作軍事研究參考。
                    
"
中華民國107年退除役官兵輔導統計要覽,https://www.kingstone.com.tw//basic/2015730222798?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,國軍退除役官兵輔導委員會統計資,國軍退除役,9789860588743,https://cdn.kingstone.com.tw/book/images/product/20157/2015730222798/2015730222798b.jpg,"

「退除役官兵輔導統計要覽」為有系統彙集散布於各退除役官兵統計報告數據，其內容包含榮民(第一類退除役官兵)及第二類退除役官兵人數與基本特性、就學服務與職技訓練、就業服務、就醫服務、就養服務及服務照顧之各項業務執行經過與結果，以活潑生動美觀的統計圖表及簡明扼要的文字敘述，簡要分析潛藏在統計背後的具體意義及歷史脈絡，藉以對退除役官兵輔導政策與業務有清晰之輪廓與認知。
                    
"
澳洲騎跡（精裝）,https://www.kingstone.com.tw//basic/2018630095622?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,唐麗芳,雲林文化局,9789860594249,https://cdn.kingstone.com.tw/book/images/product/20186/2018630095622/2018630095622b.jpg,"

雲林故事人協會帶著雲林和台灣的在地故事，受邀到澳洲交流，旅途中與世界的朋友進行文化交流，將在地的觀點與文化底蘊輸出國際。不同的地景與物產、不同 的習俗與信仰…彼此雖有許多的差異，卻也創造了許多美麗的價值。將整理走讀記錄成為繪本，開始國人對澳洲風土民情的認識。
                    
"
尋租中國：台商、廣東模式與全球資本主義（平裝/2版）,https://www.kingstone.com.tw//basic/2015520116962?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,吳介民,台大出版中,9789863503415,https://cdn.kingstone.com.tw/book/images/product/20155/2015520116962/2015520116962b.jpg,"

中國是否會落入發展陷阱？西方國家為何開始警戒「中國威脅」？中國重返資本主義世界之後，會帶來哪些理論挑戰？本書針對中國與全球資本主義連結的模式，提出完整的解釋。台商作為「中間人」，促成中國從廣東賺取第一桶金，這桶美金作為「原始積累」，迂迴造成「中國崛起」。作者從全球價值鏈切入，指出「尋租發展型國家」，在經濟發展與財政攫取的過程中扮演關鍵角色。解釋架構連結了全球層次與在地層次，從宏觀到微觀，剖析政商關係的運作。並提出「機構化尋租」、「在地鑲嵌治理」、「公民身分差序」等概念，突破既有文獻對中國發展邏輯的理解。中國崛起的訣竅是「順著全球價值鏈打造世界工廠」，但目前「世界工廠」遭遇轉型困境，中國經濟何去何從？
                    
"
常用中文句型（僑教雙週刊精選輯）二版,https://www.kingstone.com.tw//basic/2018020568910?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,曾金金等,僑委會    ,9789860585018,https://cdn.kingstone.com.tw/book/images/product/20180/2018020568910/2018020568910b.jpg,"

《常用中文句型》對象為零起點華語學習者為主，原刊載於2009及2010年度之僑教雙週刊「常用中文句型」專刊，為便利海外教師教學運用，重新彙編為單行本，內容為中英文對照，包括「我叫林心美」、「我住在舊金山」、「請問這是什麼?」、「你要吃什麼?」、「你是不是學生?」、「你要不要吃晚餐?」、「現在幾點?」、「你家有幾個人?」、「你們班有日本人嗎?」、「那個孩子很可愛」及「你是美國人，對不對?」等12個句型單元。
                    
"
中共的全球資源戰（軍官團教育參考叢書661）,https://www.kingstone.com.tw//basic/2015540101931?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,易明(Elizabeth C. Economy),史政編譯室,9789860588897,https://cdn.kingstone.com.tw/book/images/product/20155/2015540101931/2015540101931b.jpg,"


	本書涉及廣泛領域，係因研究主題使然：中共運用貿易、投資、政治運作與軍事手段等不同程度作為，探索從能源到礦產，從土地到水源各種資源。因此，本書取名為《中共資源探尋牽動全球地緣政治》。儘管本書涵蓋層面甚廣，但並非無所不包，筆者並不逐一細究中共探索的礦產，或是與中共交手的各個國家，而是以幾 個代表性案例作為本書的鑽研主軸。另外，除非中國大陸內部所消 耗或生產的資源，直接衝擊中共海外資源的取得，否則本書不予探 討。這樣一來終究會將許多中國大陸內部對全球環境構成嚴重影響的活動排除在外，最值關注的是燃煤及其對全球氣候變遷的衝擊；相反地，中國大陸境內確保水源的作為(影響下游國家的流量與取水量)，通常符合本書對「資源探尋」的定義，因此列入探討。

"
華人家庭、代間關係與群際認同（精裝）,https://www.kingstone.com.tw//basic/2015440545187?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,周玉慧、葉光輝、張仁和等,中央研究院,9789860587494,https://cdn.kingstone.com.tw/book/images/product/20154/2015440545187/2015440545187b.jpg,"

當代家庭、代間關係、個人認同在空間、時間、文化有著多層次拉扯，傳統與現代並非線型或對立的兩端，人際相處呈現反覆折衝與兼容並蓄的現象。本專書收錄9篇論文，分為家庭傳承與信念、青少年教養與適應、代間照顧與支持，及兒少性傾向與種族偏好四個主題；融合社會與文化心理學的關懷，對未來家庭研究深具重要參考價值。
                    
"
東亞新戰略,https://www.kingstone.com.tw//basic/2015920132494?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,湯姆斯．卓翰,國防部    ,9789860586343,https://cdn.kingstone.com.tw/book/images/product/20159/2015920132494/2015920132494b.jpg,"

追求安全與遂行作戰皆是動態且多樣的行為。隨著資訊革命時代的降臨，此一競爭更加激烈，而科技創新孕育出諸多前所未有的能力。在這樣的環境中，究竟該如何建構出優越的戰略？值得從事安全戰略規劃者深思。美國如欲在戰略上勝出，必須對安全形成一種多文化的認識。因為「共同價值」是一種自以為是的危險想法。忽視細微差異會導致不精確的威脅評估，進而錯失嚇阻衝突、促進合作之契機。勝出的戰略需要由校能導向思維，以及多元文化觀點所形成之寬廣思維及靈活作戰。現今美國需要提升其戰略層次，而未達此目的不一定需要更多資源，但一定要有更好的思維。本書旨在針對複雜全球環境中的美國安全戰略，提出切實可行之建議。書中所檢視的案例，皆是透過雙重安全文化觀點，針對一般所認為改變緩慢、能統合各種所欲效能之安全文化性質，以高度變動的角度加以審視。這種海納百川的廣度，對複合式作戰之探究與落實而言極其重要，亦提供戰略設計及決策者更為周延之思考面向。
                    
"
流動與對焦：東亞圖像與影像論,https://www.kingstone.com.tw//basic/2011130002398?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,上原究一、王萬睿、何寶籃、陳建,中興大學  ,9789860579260,https://cdn.kingstone.com.tw/book/images/product/20111/2011130002398/2011130002398b.jpg,"

東亞作為一個論述（discourse），其不是一個穩定的概念，在不同時期有其特定主體（包括國家、概念），進行組織。而東亞的焦點兩岸、日本、韓國，各為強勢的政治經濟文化結構體，因而在東亞這一走廊地帶產生了對應的共伴效應。相對以國家政治概念、文件探究東亞，本書試圖透過對東亞圖像與影像的雜誌報刊、城市影像、地圖圖像、電影符號、歌舞伎身體形象、視覺政治等之研究，有意識地釋放東亞圖像與影像內在所存在之主／群體建構、歷史敘事記憶，以及文化隱喻詮釋作用。
                    
"
太空政策、國際政治與全球治理,https://www.kingstone.com.tw//basic/2015780078543?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,廖立文,成大出版社,9789865635435,https://cdn.kingstone.com.tw/book/images/product/20157/2015780078543/2015780078543b.jpg,"

太空探索與開發因拜國家機器介入之賜，讓人類「太空夢」的踐履走上體制化、常態化與普及化的發展模式。國家間持續的太空競賽與太空科技的日漸多元應用，則讓人類的太空探索走到當前政策化、政治化與法治化的局面。由於各國發展太空力量的動機、能力、機制和焦點互異，在國際場域的競爭與合作以及對於相關問題和挑戰的治理，各擅其場，各有堅持，以致形成了一個複雜多元的全球太空生態系。鑒於這個全球太空發展生態系的複雜性、特殊性與廣被性，本書試從太空政策、國際政治和全球治理等三個面向，試作一結構性地披露，剖析由於國家加速人類探索太空，開發與運用太空資源的過程與成就，點出當前國際場域中的競爭焦點與合作難題，藉此凸顯太空資源的珍貴與重要。
                    
"
迷彩印象：軍陣醫學實習 [袖珍版],https://www.kingstone.com.tw//basic/2015940003620?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,陳穎信等,國防醫學院,9789860585063,https://cdn.kingstone.com.tw/book/images/product/20159/2015940003620/2015940003620b.jpg,"

國防醫學大學同學以對話式的劇本編寫《迷彩印象－軍陣醫學實習》一書，描述軍陣醫學迷人的一面。軍陣醫學實習是國防醫學院每年暑期最具特色的經典課程，這個以模擬醫學為基礎的課程中，結合高級救命術、創傷處置，災難醫學、災難搜救技能、戰術醫療、核生化、野外醫學、航空生理與醫學、潛水醫學、軍陣精神醫學與選兵醫學以情境模擬的方式展現，豐富多元讓人驚艷。
                    
"
心南向．一家人,https://www.kingstone.com.tw//basic/2015770018443?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,光華畫報雜誌社,外交部    ,9789579188548,https://cdn.kingstone.com.tw/book/images/product/20157/2015770018443/2015770018443b.jpg,"

新南向，「心」也南向聆聽新住民在台灣打拚的生命故事、了解台灣人在東南亞如何融入當地、互助成長，透過《光華》精選25篇勵志報導，牽連起你我一心，不分南北、都是一家人！✧ 精選人物報導●	入圍坎城！菲律賓新二代鄒隆娜，拍電影躍上國際●	台灣首位新住民立委！柬埔寨「灰姑娘」林麗蟬 勇闖國會●	越南人演歌仔戲？《花甲男孩轉大人》演員阮安妮的戲夢人生●	泰國移工心靈導師：廣播主持人陶雲升，溫情化解暴動●	金穗獎紀錄片優等獎得主：越南新住民導演阮金紅✧ 不平凡的新住民人生故事，充滿激勵人心的能量！在台灣有近110萬的東南亞移工、新住民和新住民二代，有的人成為台灣各行各業中最頂尖的職人、有人漫遊在文學，或拍攝戲劇電影訴說「準台灣人」故事、也有人為守護新住民權益，踏入政界、社運圈勇敢發聲……新住民就在我們生活周遭，突破身分的局限，刻劃精彩、震懾人心的一生。本書集結《台灣光華雜誌》近年的東南亞相關報導，透過新住民與移工在台灣生活的各種面向，以及前進東南亞的台商和國際援助NGO團體的奮鬥故事，讓我們不再隔著重洋，而是牽起你我的手，從「心」認識我們最親密的新家人。✧ 名人專文推薦● 鄧振中（致力推動新南向政策之行政院經貿談判辦公室總談判代表）──「我們深信以『人』為本之新南向政策，將會讓台灣與新南向夥伴國的心相串連，成為一家人，雙贏共榮。」● 林麗蟬（首位柬埔寨新住民立法委員）　──「本書描述我們來台奮鬥打拚的過程，……，讓社會多多瞭解我們，以消弭所有誤解與刻板印象，共創和諧台灣。」

"
2018－2019台灣一瞥日文,https://www.kingstone.com.tw//basic/2015215990334?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,Ministry of Foreign Affairs,光華畫報  ,9789860573763,https://cdn.kingstone.com.tw/book/images/product/20152/2015215990334/2015215990334b.jpg,"

中文內容大要：介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊。
                    
"
2018－2019台灣一瞥法文,https://www.kingstone.com.tw//basic/2015215990464?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,Ministry of Foreign Affairs,光華畫報  ,9789860573770,https://cdn.kingstone.com.tw/book/images/product/20152/2015215990464/2015215990464b.jpg,"

介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊。
                    
"
2018－2019台灣一瞥越南文,https://www.kingstone.com.tw//basic/2015215990594?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,Ministry of Foreign Affairs,光華畫報  ,9789860573800,https://cdn.kingstone.com.tw/book/images/product/20152/2015215990594/2015215990594b.jpg,"

介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊。
                    
"
2018－2019台灣一瞥泰文,https://www.kingstone.com.tw//basic/2015215990624?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,Ministry of Foreign Affairs,光華畫報  ,9789860573817,https://cdn.kingstone.com.tw/book/images/product/20152/2015215990624/2015215990624b.jpg,"

介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊。
                    
"
2018－2019台灣一瞥西班牙文,https://www.kingstone.com.tw//basic/2015215990754?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,Ministry of Foreign Affairs,光華畫報  ,9789860574470,https://cdn.kingstone.com.tw/book/images/product/20152/2015215990754/2015215990754b.jpg,"

介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊。
                    
"
2018－2019台灣一瞥馬來文,https://www.kingstone.com.tw//basic/2015215990884?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,Ministry of Foreign Affairs,光華畫報  ,9789860574487,https://cdn.kingstone.com.tw/book/images/product/20152/2015215990884/2015215990884b.jpg,"

介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊。
                    
"
2018－2019台灣一瞥印尼文,https://www.kingstone.com.tw//basic/2015215990914?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,Ministry of Foreign Affairs,光華畫報  ,9789860574494,https://cdn.kingstone.com.tw/book/images/product/20152/2015215990914/2015215990914b.jpg,"

介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊。
                    
"
2018－2019台灣一瞥阿拉伯文,https://www.kingstone.com.tw//basic/2015215991126?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,Ministry of Foreign Affairs,光華畫報  ,9789860575514,https://cdn.kingstone.com.tw/book/images/product/20152/2015215991126/2015215991126b.jpg,"

介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊。
                    
"
2018－2019台灣一瞥葡萄牙文,https://www.kingstone.com.tw//basic/2015215991256?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,Ministry of Foreign Affairs,光華畫報  ,9789860575521,https://cdn.kingstone.com.tw/book/images/product/20152/2015215991256/2015215991256b.jpg,"

介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊。
                    
"
2017年海外臺商經濟年鑑－東南亞六國篇（光碟）,https://www.kingstone.com.tw//basic/2015770018993?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,吳新興,僑委會    ,9899000012950,https://cdn.kingstone.com.tw/book/images/product/20157/2015770018993/2015770018993b.jpg,"

本書旨在編纂越南、馬來西亞、泰國、印尼、新加坡、菲律賓等六國臺商相關資訊，包括臺商投資概況、產業分布、代表企業等相關資訊之蒐集與分析，以及臺商與新南向政策互動影響、臺商融資與海外信保基金、返臺投資意願、其他關注議題等資訊之調查分析。
                    
"
2017年海外臺商經濟年鑑－東南亞六國篇（附光碟）,https://www.kingstone.com.tw//basic/2015770019075?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,僑務委員會,僑委會    ,9789860583182,https://cdn.kingstone.com.tw/book/images/product/20157/2015770019075/2015770019075b.jpg,"

本書旨在編纂越南、馬來西亞、泰國、印尼、新加坡、菲律賓等六國臺商相關資訊，包括臺商投資概況、產業分布、代表企業等相關資訊之蒐集與分析，以及臺商與新南向政策互動影響、臺商融資與海外信保基金、返臺投資意願、其他關注議題等資訊之調查分析。
                    
"
港澳事務法規彙編,https://www.kingstone.com.tw//basic/2015810040984?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,大陸委員會,陸委會    ,9789860575309,https://cdn.kingstone.com.tw/book/images/product/20158/2015810040984/2015810040984b.jpg,"

香港澳門關係條例、施行細則及其子法規條文；大陸委員會港澳事務單位組織法規
                    
"
中華民國僑生手冊,https://www.kingstone.com.tw//basic/2015290088438?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,中華民國僑務委員會僑生處,僑委會    ,9789860575798,https://cdn.kingstone.com.tw/book/images/product/20152/2015290088438/2015290088438b.jpg,"

為讓僑生同學們了解各種規定，僑務委員會特編印中華民國僑生手冊。
                    
"
大數據時代下政治作戰理論的應用與創新,https://www.kingstone.com.tw//basic/2015900041082?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,顧志文編著,國防大學政,9789860569612,https://cdn.kingstone.com.tw/book/images/product/20159/2015900041082/2015900041082b.jpg,"

編者本書旨在跨時代解析軍事政治學於當代網路時代之應用，俾利供政府政策建議。因此，本書主題訂以「大數據時代下政治作戰理論的應用與創新」，範圍涵蓋：軍事與社會、文武關係、軍隊制度、國防政策、軍備發展、政治作戰、國防戰略、國防經濟、人才培育及軍隊褔利等現代軍事社會科學領域，期盼藉由專家學者之專題發表，引導問題討論與引介實務應用，俾各界人士更進一步地了解政治作戰與軍隊、國家及政治之關係，有助軍隊與社會關係之良性發展。
                    
"
軍隊社會工作暨軍事社會學第十六輯,https://www.kingstone.com.tw//basic/2015900041112?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,錢淑芬、胡正申、丁華、崔艾湄,國防大學政,9789860571424,https://cdn.kingstone.com.tw/book/images/product/20159/2015900041112/2015900041112b.jpg,"

此書為心社系社工組老師每年例行出版之論文輯，107年度將出版第十六輯。各章的題目與作者如下： 軍事社會化與全控制度（錢淑芬）、從衝突論探析我國軍隊福利政策（胡正申、簡斌虔）、國軍志願役退除役官兵核心就業力與就業狀況相關性研究（林昱辰、丁華）、「軍校社區化」的新圖像：一場以社區工作實務技術導入軍校與社區關係的教學行動研究（崔艾湄）、戰時共軍心理服務工作實施要項之研究 ─ 兼論對國軍之啟示（陳依翔）、知其然，知其所以然：從實務反思重新理解優勢觀點社會工作的理論概念與操作議題（邱保龍、鄧啟明）、軍隊與國家：分割還是鑲嵌？（郭盛哲）
                    
"
軍事新聞論壇第六集,https://www.kingstone.com.tw//basic/2015900041242?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,許鈺祥、方鵬程、盧琮林、邊明道,國防大學政,9789860573206,https://cdn.kingstone.com.tw/book/images/product/20159/2015900041242/2015900041242b.jpg,"

本書旨在匯聚有關軍事新聞、軍事傳播、軍隊公共事務暨軍隊危機傳播等研究，一方面作為相關學術研究交流園地，另期以持續成果，提供國軍政戰工作精進參考
                    
"
軍事傳播向運算轉,https://www.kingstone.com.tw//basic/2015900041372?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,傅文成主編,國防大學政,9789860574425,https://cdn.kingstone.com.tw/book/images/product/20159/2015900041372/2015900041372b.jpg,"

本書分別以文本探勘、社會網絡分析、語料庫分析、資料探勘等大數據相關的運用取徑，在遭遇新傳播科技影響下的軍事傳播範疇中的應用作為主軸，探索軍事傳播研究像運算轉之可能性。英文內容大要：	The development of communication technology is changing the publics’ lifestyle, including social behavior, information preceding procedure, and entertaining — this changing of lift style left enormous information online, such as shopping decision, conversation on public agendas, and media using footprint. While these so-called “digital footprint” data are collectible, the communication landscape is expanding to solve research difficulties that previous research paradigm cannot solve. This crux trends would impulse social science paradigm shifting. Variety of unique research challenges are considered possible while big data and computational data are available. This book is elaborating this trend into two ways, including theoretical framework constructing and practice case studies. The editor-in-chief is brought in some vital points of military communication issues, such as data mining, text mining, and corpus content analysis to explore the focal point of military communication research.
                    
"
歐洲人權法院裁判選譯（四）,https://www.kingstone.com.tw//basic/2015790023786?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,司法院,司法院    ,9789860574524,https://cdn.kingstone.com.tw/book/images/product/20157/2015790023786/2015790023786b.jpg,"

歐洲人權法院裁判選譯
                    
"
臺灣心港澳情－臺港澳交流Q&A﹝第14版﹞,https://www.kingstone.com.tw//basic/2015810040694?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,大陸委員會,陸委會    ,9789860573541,https://cdn.kingstone.com.tw/book/images/product/20158/2015810040694/2015810040694b.jpg,"

政府臺港澳政策與相關措施、臺港澳交流統計數據、臺港澳往來疑問釋疑，第14次更新版
                    
"
大陸事務法規彙編,https://www.kingstone.com.tw//basic/2015810041066?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,大陸委員會,陸委會    ,9789860575293,https://cdn.kingstone.com.tw/book/images/product/20158/2015810041066/2015810041066b.jpg,"

兩岸工作常用法規，包括臺灣地區與大陸地區人民關係條例，及香港澳門關係條例之相關法律、法規命令與行政規則
                    
"
向英雄致敬,https://www.kingstone.com.tw//basic/2019020032067?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,青年日報社，國軍官兵,政治作戰局,9789860573053,https://cdn.kingstone.com.tw/book/images/product/20190/2019020032067/2019020032067b.jpg,"

民國107年適逢八二三戰役60周年，國防部以「向英雄致敬」為主題，從八二三戰役史料照片、歷年文藝金像獎作品，以及國軍軍聞單位—軍聞社與青年日報社共1200餘件攝影作品中，精選127件展出，見證國軍無時無刻守護百姓、捍衛國家的成果。為了把這些兼具歷史與美學意義的作品帶給更多人，國防部特別製作「向英雄致敬」影展畫冊，依「光輝八二三－保衛臺海的國軍」、「淬鍊剛強－精實壯大的國軍」、「仁義之師－聞聲救苦的國軍」及「擁抱迷彩－民眾倚賴的國軍」4個單元，透過畫冊照片，搭配文字的介紹，引領民眾從歷史軌跡中了解國軍。
                    
"
2018文化政策白皮書,https://www.kingstone.com.tw//basic/2015410276653?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,文化部,文化部    ,9789860558654,https://cdn.kingstone.com.tw/book/images/product/20154/2015410276653/2015410276653b.jpg,"

這本白皮書，一方面匯聚了全國文化會議暨分區論壇近五千位參與者對臺灣文化發展的想像與藍圖，另一方面更具備可執行性，讓這一年來所討論的各項文化議題‧經過不斷地思辯及凝聚共識之後，在未來可以努力務實推動。惟有將理想藍圖轉化為具體可行的策略方案，才能讓臺灣充沛的文化力，持續成為推動臺灣前進的力量。
                    
"
新一代恐怖大軍 網路戰場,https://www.kingstone.com.tw//basic/2015990027522?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,魏曼，馬浩翔,國防部    ,9789860570526,https://cdn.kingstone.com.tw/book/images/product/20159/2015990027522/2015990027522b.jpg,"

魏曼在近10年前出版的大作中，就已經提及:網路中存在著有關恐怖團體的故事，不過還未成氣候。即便身為傑出的傳播學者，魏曼當時也無法預料科技的演變與進步，在21世紀短短第二個10年間，將使恐怖主義產生革命性的變化。
                    
"
臺灣地區與大陸地區人民關係條例暨兩岸歷次協議（含香港澳門關係條例）－第8版,https://www.kingstone.com.tw//basic/2015810040564?zone=book&lid=book_class3_iqn&actid=book_class3_iqn,大陸委員會 編著,陸委會    ,9789860568509,https://cdn.kingstone.com.tw/book/images/product/20158/2015810040564/2015810040564b.jpg,"

兩岸人民關係條例及香港澳門關係條例條文、兩岸歷次協議內容。
                    
"
