書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
法學大意(內容整理暨精選範題)(初考),https://www.kingstone.com.tw//basic/2015211844174?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,張愛文,新保成    ,9789578353145.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211844174/2015211844174b.jpg,0
教育學大意（測驗題庫暨問題解析）(初考),https://www.kingstone.com.tw//basic/2015211844204?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,吳育仁,新保成    ,9789578353572.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211844204/2015211844204b.jpg,0
圖書館學大意（測驗題庫問題解析）(初考),https://www.kingstone.com.tw//basic/2015211844334?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,彭老師,新保成    ,9789578353725.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211844334/2015211844334b.jpg,0
中文圖書分類編目大意（測驗題庫)(初考),https://www.kingstone.com.tw//basic/2015211844464?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,彭盛龍,新保成    ,9789578353817.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211844464/2015211844464b.jpg,0
稅務法規大意(測驗題庫問題解析)(初考),https://www.kingstone.com.tw//basic/2015211844594?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,施瑜,新保成    ,9789578353312.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211844594/2015211844594b.jpg,0
保險學大意（測驗題庫暨問題解析）(初考),https://www.kingstone.com.tw//basic/2015211844624?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,易木,新保成    ,9789578353664.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211844624/2015211844624b.jpg,0
經濟學大意（測驗題庫暨問題解析）(初考),https://www.kingstone.com.tw//basic/2015211844754?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,許偉,新保成    ,9789578353305.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211844754/2015211844754b.jpg,0
財政學大意（內容整理暨精選範題）(初考),https://www.kingstone.com.tw//basic/2015211844884?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,施瑜,新保成    ,9789578353466.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211844884/2015211844884b.jpg,0
會計學大意（內容整理暨精選範題）(初考),https://www.kingstone.com.tw//basic/2015211844914?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳佳和,新保成    ,9789578353688.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211844914/2015211844914b.jpg,0
交通行政大意（內容整理精選範題）(初考),https://www.kingstone.com.tw//basic/2015211845096?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,顏上儀,新保成    ,9789578353824.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211845096/2015211845096b.jpg,0
計算機大意(初考),https://www.kingstone.com.tw//basic/2015211845126?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,柯奕帆,新保成    ,9789578353152.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211845126/2015211845126b.jpg,0
學校行政革新－領導課程與教學,https://www.kingstone.com.tw//basic/2015211806110?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,范熾文,千華      ,9789574632473.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211806110/2015211806110b.jpg,"

全書內容共分成七篇；第一篇為通論篇，探討社會發展與教育理念革新；其次是學校經營篇，探討學校行政歷程與校長領導問題；第三篇為班及經營篇，探討衝突管理、班級氣氛等各項議題；第四篇為師資篇；探討教師權利義務、心理衛生等；第五篇為美國教育改革篇，探討美國近來中小教育改革的方向與實際情況；第六篇是課程與教學篇，探討課程理論、小班教學與評量等問題；最後為書評。
                    
"
一篇故事解決一個問題：兒童心理叢書親師手,https://www.kingstone.com.tw//basic/2015230977150?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,王秀園,狗狗圖書  ,9789572052242.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230977150/2015230977150b.jpg,"

《兒童心理叢書》是專為三到八歲的孩子所製作的圖畫書，全套二十四冊，每冊的主題均是在在成長過程中常見的問題。 　　
這套叢書除了給孩子閱讀的故事之外，還有〈給父母的話〉，提供親師教養上的分析與建議；如果能夠配合親師手冊提供的遊戲及學習單來使用，相信這套圖畫書必能成為孩子成長過程中的良師益友。 

"
歷屆檢覈考試題詳解（下）,https://www.kingstone.com.tw//basic/2015211766971?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,郭銘隆,志遠      ,9789578497610.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211766971/2015211766971b.jpg,0
歷屆檢覈考試題詳解（中）,https://www.kingstone.com.tw//basic/2015211767053?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,郭銘隆,志遠      ,9789578497603.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211767053/2015211767053b.jpg,0
歷屆檢覈考試題詳解（上）,https://www.kingstone.com.tw//basic/2015211767183?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,郭銘隆,志遠      ,9789578497597.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211767183/2015211767183b.jpg,0
學校教育與行政,https://www.kingstone.com.tw//basic/2015260008688?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,蔡進雄,千華      ,9789574632053.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015260008688/2015260008688b.jpg,0
投資學,https://www.kingstone.com.tw//basic/2015630237151?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,林煜宗,新陸書局  ,9789578838581.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630237151/2015630237151b.jpg,0
閱讀測驗(90年）,https://www.kingstone.com.tw//basic/2015211772750?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,尚素麗,考友上    ,9789570356434.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211772750/2015211772750b.jpg,0
論文得分秘笈,https://www.kingstone.com.tw//basic/2015211773672?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,孟省會,考友上    ,9789579173575.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211773672/2015211773672b.jpg,0
論文導讀,https://www.kingstone.com.tw//basic/2015211774044?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,尚素麗,考友上    ,9789570356472.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211774044/2015211774044b.jpg,0
閱讀測驗導讀,https://www.kingstone.com.tw//basic/2015211774174?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,尚素麗,考友上    ,9789570356458.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211774174/2015211774174b.jpg,0
公文導讀,https://www.kingstone.com.tw//basic/2015211774464?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考友出版社,考友上    ,9789570356151.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211774464/2015211774464b.jpg,0
絕代雙嬌/解剖生理學/基護（含導論）,https://www.kingstone.com.tw//basic/2015211727705?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,潘佳恩,及第      ,9789579028462.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211727705/2015211727705b.jpg,0
公共管理,https://www.kingstone.com.tw//basic/2015720017731?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,吳瓊恩,智勝文化  ,9789577291776.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015720017731/2015720017731b.jpg,0
綜合線性代數（上）,https://www.kingstone.com.tw//basic/2015211705017?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,廖亦德,智勝文化  ,9789578857148.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211705017/2015211705017b.jpg,0
初級英語能力檢定．閱讀測驗,https://www.kingstone.com.tw//basic/2015211678151?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,賴崇倫,考用      ,9789577564658.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211678151/2015211678151b.jpg,0
保母人員考照全輯,https://www.kingstone.com.tw//basic/2015211719342?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,劉清梅,福爾曼    ,9789578717138.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211719342/2015211719342b.jpg,0
心理學得分祕笈,https://www.kingstone.com.tw//basic/2015211698425?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,啟珈,揚智文化  ,9789578182370.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211698425/2015211698425b.jpg,"

＊本書含研究所、插大、高普考歷屆試題＊本書專為考生所需特別設計製作，內容注重重點理論整理、架構清楚、考生易懂易理解。
                    
"
解剖生理學精論,https://www.kingstone.com.tw//basic/2015211727835?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,王靖,及第      ,9789579028448.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211727835/2015211727835b.jpg,0
國家考試應考須知,https://www.kingstone.com.tw//basic/2015211666660?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考友社,考友社    ,9789578366350.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211666660/2015211666660b.jpg,0
婦產科考前衝刺,https://www.kingstone.com.tw//basic/2015211672609?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,胡如郁,及第      ,9789579028431.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211672609/2015211672609b.jpg,0
歷屆臨床鏡檢生理學題庫,https://www.kingstone.com.tw//basic/2015211654919?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,方泳勝,及第      ,9789579028417.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211654919/2015211654919b.jpg,0
最新電工法規－條文解說,https://www.kingstone.com.tw//basic/2015211655541?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,石金福,台科大    ,9789570331363.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211655541/2015211655541b.jpg,0
全方位國際經濟學解析,https://www.kingstone.com.tw//basic/2015211676607?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,洪金德,考用      ,9789577564344.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211676607/2015211676607b.jpg,0
基層特考應考須知,https://www.kingstone.com.tw//basic/2015211647348?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,考友社,考友社    ,9789578366466.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211647348/2015211647348b.jpg,0
購車陷阱－購車族教戰手冊,https://www.kingstone.com.tw//basic/2014840004553?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳如生,大河文化  ,9789579749077.0,https://cdn.kingstone.com.tw/book/images/product/20148/2014840004553/2014840004553b.jpg,"

讓你買得放心安心
　買車乍看很easy；看車、下訂、簽約、繳稅、辦牌、買保險、付錢、交車、上路！過程雖然就是這麼一回事兒，但其中問題可是錯綜複雜、大有學問。

　你當然可以按照一般的「購車指南」，按部就班地一項項完成購車事宜，但也免不了變成一個「開錢做憨呆」的冤大頭。至於有多冤，名堂可就多了！

　在購車的每一個過程中，其實佈滿了許多隨時有可能被坑錢的陷阱。任你平日再怎麼精明能幹，如果不知其中玄機奧妙，想全身而退就得靠運氣了！

　作者從事汽車銷售工作二十年，看盡了許多購車族無助彷徨，也看遍了一些不肖業務員的斂財手法。希望本書能提供購車族正確的購車指引，避免貪便宜而因小失大，也杜絕業務員從中不當剝削；讓你買得放心安心，上路開開心心！
作者簡介
　陳如生

　一九五五年生。汽車銷售經驗：裕隆汽車、雷諾汽車、喜美汽車、福特汽車、TOYOTA汽車、三菱汽車、克萊斯勒汽車、BMW汽車。20年銷售經驗，銷售台數超過2000台。
                    
"
公文（初考）(B205),https://www.kingstone.com.tw//basic/2015211614371?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,嚴凱,建全      ,9789570460100.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211614371/2015211614371b.jpg,0
你一定可以通過推薦甄選,https://www.kingstone.com.tw//basic/2015250014439?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,鄭清榮,如何      ,9789576074851.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015250014439/2015250014439b.jpg,"

推甄祕訣
　7個你必須知道的推甄祕訣，讓你輕鬆入主心目中的理想大學！

●推甄成功學生的讀書計畫與經驗分享
●各考科的準備方向與考題趨勢
●面試成功必備的穿著禮儀
●口試時的提問重點與考題匯整
●讀書計畫、自傳、小論文的寫作訣竅
●選系時應做的性向檢測與自我評估
●各大學校長給推甄學生的貼心建言
信心推薦：靜宜大學校長　陳振貴
　　　　　輔仁大學副校長　郭維夏
作者簡介
鄭清榮

　晚上是《中國時報》文化新聞中心令人敬畏的撰述委員，白天是編輯口中學富五車的阿榮哥。曾任《中時晚報》國際新聞中心主任、《兒童圖書與教育》雜誌社社長及《新台北》雜誌社社長，曾編著有《快樂父母經1》、《快樂父母經2》及《生活維他命》等書。

　他一直相當重視教育問題，對於台灣教育的變革有相當深刻的觀察與了解，相關文章常見諸報端。尤其是大學推甄入學方案的這個主題，於報紙連載的過程中，即不斷受到許多學生及家長的熱切詢問與迴響。在關心教育的家長期盼聲中，他四處採訪，蒐集更完整的資料，完成了這本推薦甄選的完全攻略書。書中除了清楚剖析推甄入學方案外，更訪問到許多推甄成功的學生，將他們如何準備推甄的訣竅方法及心路歷程，完整的呈現出來。同時，他還訪問到這些學生的家長，分享他們的教養心得，展現出全面性關注。對於將要準備推甄的學生及關心小孩教育的家長
                    
"
重視教育法規沿革,https://www.kingstone.com.tw//basic/2015211611035?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,張芳全,千華      ,9789575719029.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211611035/2015211611035b.jpg,0
數的推理,https://www.kingstone.com.tw//basic/2015211464204?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,張力友,及第      ,9789579028226.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211464204/2015211464204b.jpg,0
票據法,https://www.kingstone.com.tw//basic/2015211589839?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳瑞和,考用      ,9789577564184.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211589839/2015211589839b.jpg,0
初考基層細說財政學大意,https://www.kingstone.com.tw//basic/2015600012801?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,莊弘,建宏      ,9789579626958.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015600012801/2015600012801b.jpg,0
經濟學,https://www.kingstone.com.tw//basic/2015211571056?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳人鵬,鼎文書局  ,9789570357912.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211571056/2015211571056b.jpg,0
管理學,https://www.kingstone.com.tw//basic/2015211571216?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,張士甄,鼎文書局  ,9789570357882.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211571216/2015211571216b.jpg,0
微積分－研究所用書,https://www.kingstone.com.tw//basic/2015211571476?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,蔡世遠,鼎文書局  ,9789570357943.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211571476/2015211571476b.jpg,0
傳播法規,https://www.kingstone.com.tw//basic/2015211568353?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,須文蔚．廖,元照      ,9789570332278.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211568353/2015211568353b.jpg,0
審判？林山田談法論政,https://www.kingstone.com.tw//basic/2015211568483?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,林山田,元照      ,9789570332315.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211568483/2015211568483b.jpg,0
葵花寶典生理學,https://www.kingstone.com.tw//basic/2015211570684?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,吳俊良,及第      ,9789579028363.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211570684/2015211570684b.jpg,0
婦產科決戰2000,https://www.kingstone.com.tw//basic/2015211570714?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,胡如郁,及第      ,9789579028356.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211570714/2015211570714b.jpg,"

您決戰2000的最佳選擇
　本書適用所有婦產科護理學考試，平時、考前不可不讀。要參加考試的人，”決戰2000”是您最佳的選擇，再學的學生”決戰2000”必能幫您打下基礎。

　本書的優點：１．依章節歸類，可以讀一章練習一章；２．答案在整頁的最下面，可以做到真正的練習；３．包含最新考題，不擅自刪減題目，題目最完整。

　共分為五個篇目：

　第一篇　緒論、解剖生理、胎兒發育
　第二篇　懷孕篇
　第三篇　生產篇
　第四篇　產後篇
　第五篇　女性生殖系統疾病
                    
"
歷史博議李登輝,https://www.kingstone.com.tw//basic/2015211569305?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,葉邦宗,鼎文書局  ,9789570357257.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211569305/2015211569305b.jpg,0
數的推理超級題庫,https://www.kingstone.com.tw//basic/2015211557234?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,文維治,考用      ,9789577562616.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211557234/2015211557234b.jpg,0
歷史超級題庫,https://www.kingstone.com.tw//basic/2015211557814?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,張明河,考用      ,9789577562609.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211557814/2015211557814b.jpg,0
公共政策,https://www.kingstone.com.tw//basic/2015211559078?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,杜曉惠,考用      ,9789577562630.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211559078/2015211559078b.jpg,0
國際關係,https://www.kingstone.com.tw//basic/2015211559368?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,蔡耀明,考用      ,9789577563453.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211559368/2015211559368b.jpg,"

榮登金榜不可或缺的利器
　本書特別針對高考三及僑務行政及國際文教行政二類科所編寫。

　全書共分廿章，並附歷屆試題。每章內容分三大部分：第一部份內文重點提示，集各家精華於一爐，有助於考生在最短的時間內掌握該章核心，建立完整的概念；第二部分精選題庫模擬，涵蓋各章重要觀念，以題目的形式提供考生反覆練習的機會來加深印象，增強實力；第三部份標準答案。

　本書為一本解書說詳盡，內容豐富的好書，可供考生作一最詳盡的考前總複習，是榮登金榜不可或缺的利器。
                    
"
証券法規精析－高級証券營業員及証券分析師,https://www.kingstone.com.tw//basic/2015211561279?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,許平和,大華傳真  ,9789574790265.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211561279/2015211561279b.jpg,0
海商法,https://www.kingstone.com.tw//basic/2015211568513?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,尹章華．徐,元照      ,9789570332285.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211568513/2015211568513b.jpg,0
初普基特細說基本電學大意模擬試題,https://www.kingstone.com.tw//basic/2013370066918?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳加山,建宏      ,9789579626903.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013370066918/2013370066918b.jpg,0
省思教育,https://www.kingstone.com.tw//basic/2015211572428?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,張芳全,千華      ,9789575717599.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211572428/2015211572428b.jpg,0
香港教育,https://www.kingstone.com.tw//basic/2015211573630?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,單文經,千華      ,9789575717544.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211573630/2015211573630b.jpg,0
計算機概論綜合剖析題型演練,https://www.kingstone.com.tw//basic/2015211537830?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,王致強,高點文化  ,9789578140578.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211537830/2015211537830b.jpg,0
箴愛－藥物三合一,https://www.kingstone.com.tw//basic/2015211544111?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,潘佳恩,及第      ,9789579028349.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211544111/2015211544111b.jpg,0
公共議題經濟學,https://www.kingstone.com.tw//basic/2015211553526?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,徐仁輝,高點文化  ,9789577291363.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211553526/2015211553526b.jpg,0
文藝復興時代的歐洲文明－世界學術譯著,https://www.kingstone.com.tw//basic/2015211554448?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,賈士蘅,大華傳真  ,9789570253849.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211554448/2015211554448b.jpg,0
債務不履行－不完全給付及研究,https://www.kingstone.com.tw//basic/2015211560197?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,姚志明,元照      ,9789579744263.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211560197/2015211560197b.jpg,0
智慧財產權及策略與管理,https://www.kingstone.com.tw//basic/2015211560517?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,喻幸園,元照      ,9789570332247.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211560517/2015211560517b.jpg,0
智慧財產權侵權仿冒花招大公開,https://www.kingstone.com.tw//basic/2015211560647?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,喻幸園,元照      ,9789570332230.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211560647/2015211560647b.jpg,0
債信評等,https://www.kingstone.com.tw//basic/2015211560807?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,郭敏華,智勝文化  ,9789577291349.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211560807/2015211560807b.jpg,0
行銷個案分析,https://www.kingstone.com.tw//basic/2015211560937?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,于卓民,智勝文化  ,9789577291387.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211560937/2015211560937b.jpg,0
初普基特細說基本電學大意,https://www.kingstone.com.tw//basic/2013370066888?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳加山,建宏      ,9789579626897.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013370066888/2013370066888b.jpg,0
公司經營權爭奪與假處分,https://www.kingstone.com.tw//basic/2015211531418?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,葉大殷,元照      ,9789570332094.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211531418/2015211531418b.jpg,"

公司經營權
　公司經營權之爭奪，影響社會眾多投資者之權益，其解決之道，各有不同，但運用假處分定暫時狀態，可謂棋先一著，亂中取勝。

　本書作者群為知名律師，積多年實務經驗，以實務面切入，探討如何以定時狀態之假處分處理有關公司經營權之爭議，理論與實務並籌皆顧，符會法律工作者之需求。

　經營權之爭奪，其型態、方法及解決之道，雖各有不同，惟假處分定暫時狀態之運用，則均在爭奪過程中扮演舉足輕重之角色，發揮出奇制勝之效果，假處分在公司法實務上之重要性，不言可喻。然定暫時狀態之假處分，其運用之妙，可謂「存乎一心」，而且准許與否，法官也「存乎一心」，如何說服法官，以獲得許多裁定，說理之依據與案例之提供，均為不可或缺。
作者簡介
　葉大殷，國立政治大學法學士，日本名城大學法學碩士，本台灣台北地方法院法官。

　陳錦隆，中興大學法律學系學士，台灣大學法律學研究所碩士。

　李貞儀，台灣大學法律學系法學組學士，台灣大學法律學研究所碩士。

　賴中強，台灣大學法律學系法學組學士。

　江如蓉，台灣大學法律學系法學組學士，台灣大學法律學研究所碩士，中華民國納稅人權益保護協會副秘書長。

　黃馨慧，台灣大學法律學系法學組學士，日本東大學法學政治學研究所碩士。
                    
"
政府採購法解讀－逐條釋義,https://www.kingstone.com.tw//basic/2015211537700?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,黃鈺華．蔡,元照      ,9789570332148.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211537700/2015211537700b.jpg,0
箴言－藥物學,https://www.kingstone.com.tw//basic/2015211511724?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,潘佳恩,及第      ,9789579028318.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211511724/2015211511724b.jpg,"

考題解析
　作者很喜愛馬偕博士之座右銘：寧願燒盡，不願生銹；在任何事上，只要肯比別人多一份心，一生之果效是由心發出，想要得到什麼，想要考上什麼學校，“用力”、“用心”就夠了。

　這本書集合了歷屆護理師77年至88年之考題，也涵括檢覈、公職高考，專技高考、二技升學考試試題，簡捷有力之整理，加上題目解析，作者的用心強迫讀者能考上心中的第一志願。

　不要怕，作者的用心加上讀者的努力必會結出喜樂的果子。
                    
"
一般行政B001A,https://www.kingstone.com.tw//basic/2015211498773?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,建全      ,停售,4711863070012.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211498773/2015211498773b.jpg,0
論文及閱讀測驗模擬題庫B1010,https://www.kingstone.com.tw//basic/2015211494195?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,建全      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211494195/2015211494195b.jpg,0
論文及閱讀測驗模擬題庫(B1010),https://www.kingstone.com.tw//basic/2015211624158?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,建全      ,停售,9789578204553.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211624158/2015211624158b.jpg,0
生理學問答題突破,https://www.kingstone.com.tw//basic/2015211492641?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,陳安芝,及第      ,9789579028127.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211492641/2015211492641b.jpg,0
公共管理論文精選I,https://www.kingstone.com.tw//basic/2015211518518?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,孫本初,元照      ,9789579776691.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211518518/2015211518518b.jpg,0
初考郵正細說交通行政大意,https://www.kingstone.com.tw//basic/2015570032137?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,林詮紹,建宏      ,9789579626750.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570032137/2015570032137b.jpg,0
台灣工會政策的政治經濟分析（增訂二版）,https://www.kingstone.com.tw//basic/2015211496809?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,李允傑,千華      ,9789579563932.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211496809/2015211496809b.jpg,"

工會政策與政經分析
　在現代工業國家中，強大的工會組織深刻地影響一國的政治、經濟、社會等層面的發展，在大部分開發中國家，工會運動與工業關係的發展都深深受到國家公權力的制約或支配，而呈現不同於西方工會的特質。台灣尤有其特殊經驗，台灣地區近幾年來工會運動勃然興起，成為不少學這注視的焦點。

　本書從總體、動態的角度，分析1920年代以來政府政策與工會變遷間的關係。其中，對於工會如何被動員於參與國共鬥爭、支援選舉和經濟發展等，都有精采的論列；而對於80年代工會政策面臨的挑戰、90年代自主工會運動的興起與工會政策的調整，亦多所討論。無論是對勞方、資方、官方或學界，本書所分析的工會政策和工會發展，都具有啟發性的參考意義。
作者簡介
　李允傑

　學歷：美國北卡大學公共政策博士，國立台大政研所碩士。經歷：７７年公務人員高考與高考一級及格。

　研究領域：財物行政、政府預算，公共政策、公共管理，勞工與工會政策、薪資關係。曾發表中英文學術論文三十餘篇，並著有《台灣工會政策的政治經濟分析》、《財物行政與政策過程》、《政策執行與評估》、《國會與預算》、《公共管理》等學術專書。
                    
"
流行預測,https://www.kingstone.com.tw//basic/2015211484868?zone=book&lid=book_class3_ipa&actid=book_class3_ipa,RITA PORNA,千華      ,9789579563901.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211484868/2015211484868b.jpg,0
