書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
The Five Minute Guide to HTML 5.0,https://www.kingstone.com.tw//basic/203c410659661?zone=english&lid=search&actid=WISE&kw=HTML&pi=1,"Agutter, Alastair R.",Ingram      ,9781499661033.0,https://cdn.kingstone.com.tw/english/images/product/1033/9781499661033.jpg,0
"Html: A Beginner’s Guide, Fifth Edition",https://www.kingstone.com.tw//basic/203c308116062?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Willard, Wendy",McGraw-Hill ,9780071809276.0,https://cdn.kingstone.com.tw/english/images/product/9276/9780071809276.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Essential HTML skills--made easy!Thoroughly updated and revised, HTML: A Beginners Guide, Fifth Edition shows you, step by step, how to create dynamic websites with HTML. The book covers new HTML5 features, including video, audio, and canvas elements. Learn how to structure a page, place images, format text, create links, add color, work with multimedia, and use forms. You'll also go beyond the basics and find out how to work with Cascading Style Sheets (CSS), create dynamic web content with JavaScript, upload your site to the web, and code HTML emails. By the end of the book you'll be able to build custom websites using the latest HTML techniques. Chapters include: Key Skills & Concepts--Chapter-opening lists of specific skills covered in the chapter Ask the Expert--Q & A sections filled with bonus information and helpful tips Try This--Hands-on exercises that show you how to apply your skillsNotes--Extra information related to the topic being coveredTips--Helpful reminders or alternate ways of doing thingsSelf-Tests--End-of-chapter reviews to test your knowledgeAnnotated syntax--Example code with commentary that describes the programming techniques being illustrated

"
Beginning HTML and CSS,https://www.kingstone.com.tw//basic/203c308368912?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Larsen, Rob",Wrox Pr Inc ,9781118340189.0,https://cdn.kingstone.com.tw/english/images/product/0189/9781118340189.jpg,"

Everything you need to build websites with the newest versions of HTML and CSS If you develop websites, you know that the goal posts keep moving, especially now that your website must work on not only traditional desktops, but also on an ever-changing range of smartphones and tablets. This step-by-step book efficiently guides you through the thicket. Teaching you the very latest best practices and techniques, this practical reference walks you through how to use HTML5 and CSS3 to develop attractive, modern websites for today's multiple devices. From handling text, forms, and video, to implementing powerful JavaScript functionality, this book covers it all.  Serves as the ultimate beginners guide for anyone who wants to build websites with HTML5 and CSS3, whether as a hobbyist or aspiring professional developer Covers the basics, including the different versions of HTML and CSS and how modern websites use structure and semantics to describe their contents Explains core processes, such as marking up text, images, lists, tables, forms, audio, and video Delves into CSS3, teaching you how to control or change the way your pages look and offer tips on how to create attractive designs Explores the jQuery library and how to implement powerful JavaScript features, such as tabbed content, image carousels, and more  Get up to speed on HTML5, CSS3, and today's website design with this practical guide. Then, keep it on your desk as a reference!
                    
"
HTML標籤辭典+CSS (第七版),https://www.kingstone.com.tw//basic/2014713417756?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,株式,碁峰資訊  ,9789863470281.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713417756/2014713417756b.jpg,"

系列叢書累計銷售突破100萬本！ 人手一本的經典工具書 支援IE9、Firefox、Chrome與其他最新版瀏覽器 從初學到高階都適用的網路製作必備辭典 隨時可以查詢需要的資訊 經典HTML標籤辭典附加CSS資料 除了基本的HTML標籤說明，同時介紹了網頁設計不可或缺的CSS語法 同時隨附符合網路標準與實用的超強網路用語辭典 系列叢書累計突破一百萬本發行量的『HTML標籤辭典+CSS (第七版)』。 第七版除了提供常見HTML標籤的說明，同時還加上符合網路標準的CSS頁面設計解說，只要手邊有本書，就能了解網頁的構造以及外觀的基本設計。 除了Internet Explorer與Firefox這兩套瀏覽器程式之外，本書同時支援Google Chrome這些超人氣的瀏覽器程式。本書提供的範例檔已更新，幫助各位讀者更簡單地了解書中的範例，同時還附上許多含有最新資訊的網路用語。 無論您是剛開始學習網頁製作的初學者，或是已有經驗的高階開發者，本書都會是您實務上不可或缺的一本參考書。 支援網路標準 支援最新版瀏覽器 方便查詢的分類方式 提供範例檔下載 HTML4.01/XHTML 1.0/CSS2.1 支援瀏覽器：Internet Explorer 9/8/7、Firefox、Google、Opera 12、Safari 5 相容OS系統：Windows 7/Vista/XP、Mac OS X
                    
"
Html & Css,https://www.kingstone.com.tw//basic/2034550208935?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,Duckett- Jon,Wiley-Inters,9781118008188.0,https://cdn.kingstone.com.tw/english/images/product/8188/9781118008188.jpg,"

A full-color introduction to the basics of HTML and CSS from the publishers of Wrox! Every day, more and more people want to learn some HTML and CSS. Joining the professional web designers and programmers are new audiences who need to know a little bit of code at work (update a content management system or e-commerce store) and those who want to make their personal blogs more attractive. Many books teaching HTML and CSS are dry and only written for those who want to become programmers, which is why this book takes an entirely new approach.  Introduces HTML and CSS in a way that makes them accessible to everyone--hobbyists, students, and professionals--and it's full-color throughout Utilizes information graphics and lifestyle photography to explain the topics in a simple way that is engaging Boasts a unique structure that allows you to progress through the chapters from beginning to end or just dip into topics of particular interest at your leisure  This educational book is one that you will enjoy picking up, reading, then referring back to. It will make you wish other technical topics were presented in such a simple, attractive and engaging way!  This book is also available as part of a set in hardcover - Web Design with HTML, CSS, JavaScript and jQuery, 9781119038634; and in softcover - Web Design with HTML, CSS, JavaScript and jQuery, 9781118907443.
                    
"
王者歸來：HTML 5 + CSS 3權威指南(重力版),https://www.kingstone.com.tw//basic/2013120294929?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,陸凌牛,佳魁      ,9789865712365.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120294929/2013120294929b.jpg,"


	詳盡講解HTML5與CSS 3的所有功能和特性，內容系統而全面，希望能藉由本書幫助Web 開發者更進一步地學習HTML 5 以及與之相伴隨的CSS 3 技術，使他們能夠早日運用這些技術開發出一個具有現代品質的、在未來的Web 平台上能夠流暢執行的Web 網站或Web 應用程式。

	全書涵蓋HTML 5 新增的各種元素及API，注重實戰，除大量輔助理解的案例，還包含兩個綜合性案例。同時也有各主流瀏覽器CSS 3的最新支援情況，以讓讀者學習到HTML 5 與CSS 3 標準中的各種知識，了解各種最新的瀏覽器對HTML 5 與CSS 3 標準的最新支援情況，應用這些新的知識打造一個HTML 5 時代的功能強大的Web 網站或Web 應用程式。

	1 -17 章，針對HTML 5 中新增的語法與標記方法、新增元素、新增API 以及這些元素與API 到目前為止受到哪些瀏覽器的支援等做詳細的介紹。

	17-29 章，詳細介紹CSS 3 中各種新增樣式與屬性，主要包含CSS3 中的各種選擇器、文字與字型、背景與邊框、各種盒狀元素模型、CSS 3 中的版面配置方式、CSS 3 中的變形與動畫、CSS 3 中與媒體類型相關的一些樣式與屬性等。

	實最後詳細列舉兩個綜合性實例，實例1：綜合運用HTML 5 中新增結構元素來建構網頁；實例2：使用HTML 5+CSS 3 來建構具現代風格的Web 應用程式，完成頁面的版面配置以及視覺效果的美化工作。

"
Head First Html,https://www.kingstone.com.tw//basic/203c308243542?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Robson, Elisabeth",Oreilly &   ,9780596159900.0,https://cdn.kingstone.com.tw/english/images/product/9900/9780596159900.jpg,"

Tired of reading HTML books that only make sense after you're an expert? Then it's about time you picked up Head First HTML and really learned HTML. You want to learn HTML so you can finally create those web pages you've always wanted, so you can communicate more effectively with friends, family, fans, and fanatic customers. You also want to do it right so you can actually maintain and expand your web pages over time so they work in all browsers and mobile devices. Oh, and if you've never heard of CSS, that's okay--we won't tell anyone you're still partying like it's 1999--but if you're going to create web pages in the 21st century then you'll want to know and understand CSS.Learn the real secrets of creating web pages, and why everything your boss told you about HTML tables is probably wrong (and what to do instead). Most importantly, hold your own with your co-worker (and impress cocktail party guests) when he casually mentions how his HTML is now strict, and his CSS is in an external style sheet.With Head First HTML, you'll avoid the embarrassment of thinking web-safe colors still matter, and the foolishness of slipping a font tag into your pages. Best of all, you'll learn HTML and CSS in a way that won't put you to sleep. If you've read a Head First book, you know what to expect: a visually-rich format designed for the way your brain works. Using the latest research in neurobiology, cognitive science, and learning theory, this book will load HTML and CSS into your brain in a way that sticks.So what are you waiting for? Leave those other dusty books behind and come join us in Webville. Your tour is about to begin.
                    
"
"New Perspectives on Html, Css, and Dynamic Html Review Pack",https://www.kingstone.com.tw//basic/203c406390706?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Course Technology, Inc. (COR)",Ingram      ,9781111823290.0,https://cdn.kingstone.com.tw/english/images/product/3290/9781111823290.jpg,0
"New Perspectives on Html, Css, and Dynamic Html",https://www.kingstone.com.tw//basic/203c308365923?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Carey, Patrick",Ingram      ,9781111526436.0,https://cdn.kingstone.com.tw/english/images/product/6436/9781111526436.jpg,0
HTML 5,https://www.kingstone.com.tw//basic/203c312784390?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Garcfa, Alonso -lvarez",Ingram      ,9788441531321.0,https://cdn.kingstone.com.tw/english/images/product/1321/9788441531321.jpg,0
Creating Windows Applications With Html,https://www.kingstone.com.tw//basic/203c112595634?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Heath, Robert A.",Oreilly &   ,9781449316228.0,https://cdn.kingstone.com.tw/english/images/product/6228/9781449316228.jpg,0
HTML 5多媒體開發與設計極速上手,https://www.kingstone.com.tw//basic/2013120278073?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,楊雯祺,上奇科技  ,9789862579794.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120278073/2013120278073b.jpg,"


 HTML 5是全球資訊網（World Wide Web）的核心語言中最新也最棒的版本，最令人激賞的部分在於它規範了多媒體在瀏覽器中的使用方式，網站不再需要依靠Flash或Silverlight等第三方工具就能播放視訊和音頻。
 本書主要目的在於用簡單的文字，說明透過HTML 5多媒體元素將聲音和影像檔加入網站的完整編碼方式，除此之外，也將告訴你如何用CSS 3設計HTML 5的各種媒體元素，建立屬於自己的媒體控制選項。

 透過本書，你將學到：
 •  利用HTML 5將多媒體元素嵌入到網頁文件中，並在各種瀏覽器中都能完整呈現。
 •  透過JavaScript API轉入自製的多媒體控制項。
 •  用CSS 3設計多媒體的各種元素。
 •  透過SVG和canvas元素達成更多的影片特殊效果。

 本書專屬網站：
 http://html5multimedia.com，提供範例檔下載，以及各種更新資訊。

"
"Html, Xhtml, and Css",https://www.kingstone.com.tw//basic/203c308371530?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Shelly, Gary B.",Ingram      ,9781133526131.0,https://cdn.kingstone.com.tw/english/images/product/6131/9781133526131.jpg,0
深入淺出 HTML & CSS 第二版,https://www.kingstone.com.tw//basic/2014713403551?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,Elisabeth Robson- Eric Freeman,歐萊禮    ,9789862768945.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713403551/2014713403551b.jpg,"

「《深入淺出 HTML 與 CSS》詳細介紹了最新的前瞻性網頁標記與外觀慣例。本書能正確預測讀者的疑問，並及時提供回應。大量圖像與漸進式的教學手段，精準模仿了學習本類事物的最佳方式：先做點小改變，在瀏覽器上觀察改變的效果，進而瞭解每項新事物的意涵。」 — Danny Goodman，《Dynamic HTML: The Definitive Guide》作者 「本書涵蓋的資訊與專家所知的題材相同，但是教學方式既有意義又幽默，不會讓人覺得這些題材無法學會，或是覺得好像在看天書，霧煞煞。」 — Christopher Schmitt，《The CSS Cookbook》、《Professional CSS》作者 你可以從本書學到什麼？ 厭煩了只有成為專家後才看得懂的 HTML 書籍嗎？現在請拿起本書第二版，真正學會 HTML。各位想學 HTML 與 CSS 的原因，多半是打算動手建立想做的網站，藉此更方便與親朋好友、粉絲或與客戶溝通。各位也想做對網站、使用最新的 HTML5 標準，才能持續維護並擴充網站，讓網站能在所有瀏覽器與裝置上運作。 本書有什麼特殊之處？ 在本書中，各位將學會建立網站的真正秘密，更重要的是，各位不會在學習的過程中昏睡過去。如果是接觸過 Head First 系列的讀者，就知道有什麼好期待了：視覺元素豐富的格式設計又能幫助大腦運作。使用最新的腦神經學、認知科學與學習理論的研究，本書將把 HTML 與 CSS 載入你的大腦，而且保證記憶深刻。
                    
"
即學即用 HTML 5 行動裝置開發,https://www.kingstone.com.tw//basic/2013120283350?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,王志剛、王中元、江友華,上奇科技  ,9789865714208.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120283350/2013120283350b.jpg,"


 HTML5是取代HTML4的新一代web技術，已經被廣泛應用於各種智慧行動裝置上，而且絕大部分技術已經被各種最新版本的瀏覽器所支援。

 《即學即用 HTML 5 行動裝置開發》逐一剖析HTML 5標準中包含的最新技術，全書分11章，詳細介紹了HTML 5中提供的各種API，同時附上了相關的應用實例，方便讀者直接掌握這些API的使用，且大部分可以直接應用於自己的HTML 5程式中，更適合開發的入門者閱讀。

本書特色

 HTML5已經廣泛運用於各種智慧行動裝置上，而且絕大部分技術已經被各種最新版本的瀏覽器所支援。

 ‧逐一剖析HTML5包含最新技術
 ‧詳細介紹了HTML5所提供的各種API
 ‧各式各樣的應用實例，可以直接應用於自己的HTML5程式中

"
Html 5,https://www.kingstone.com.tw//basic/203c301117394?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Ogawa, Michael-Brian",Ingram      ,9780077555337.0,https://cdn.kingstone.com.tw/english/images/product/5337/9780077555337.jpg,0
Html5: 20 Lessons to Successful Web Development,https://www.kingstone.com.tw//basic/203c408117862?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Nixon, Robin",McGraw-Hill ,9780071841559.0,https://cdn.kingstone.com.tw/english/images/product/1559/9780071841559.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master HTML and HTML5 in 20 lessons--online video tutorials included!Based on the author's successful online courses, this complete, integrated learning tool provides easy-to-follow lessons that feature clear explanations, sample code and exercises, and video tutorials. Each lesson is designed to take you less than an hour to complete.HTML5: 20 Lessons to Successful Web Developmentcovers the basics of HTML, including laying out an HTML document, using fonts, colors, and images, creating lists and tables, and building forms. Next, you'll learn how to use the HTML5 canvas, support geolocation, build advancedforms, implement local storage, add audio and video to your pages, and much more. Together, the book and almost five hours of video training make learning HTML5 easier than ever!Ready-to-use code at www.mhprofessional.com
                    
"
HTML 5 + CSS 3網頁設計：新手速成 v.s高手養成,https://www.kingstone.com.tw//basic/2013120274495?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,倪寶童.吳東偉 等編著,佳魁      ,9789865764432.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120274495/2013120274495b.jpg,"


 HTML 5 是自2010 年以來最熱門的技術之一，學習HTML 5 成為Web 開發者的一大重要任務，學會HTML 5，就掌握了邁向未來Web 平台的一把鑰匙。因此我們希望借助此書幫助Web 開發者更好地學習HTML 5 以及與之相伴隨的CSS 3技術。本書是一本典型的HTML 5 和CSS 3 實例教程，由多位經驗豐富的網頁設計人員和程式設計師編著而成。並且立足於網路行業，詳細介紹HTML 5 網頁的設計和製作流程。

 本書共分為19 章，透過大量的實例全面介紹了使用HTML 5 和CSS 3 在網頁設計與製作過程中使用的各種專業技術，以及用戶可能遇到的各種問題。各章的主要內容如下：

 第1 章介紹基礎知識和理論知識，包括網頁的概念、靜態網頁和動態等內容。

 第2 章介紹HTML 5 的主體結構，包括HTML 5 結構性標籤體系、新增的主體結構標籤和非主體結構標籤等內容。

 第3 章介紹HTML 5 中的表單及表單驗證，包括插入表單、新增表單屬性和新增表單欄位等內容。

 第4 章介紹HTML 5 中新增的標籤及文件操作，包括新增的頁面標籤、改良標籤和Blob 物件等內容。

 第5 章介紹繪製基本圖形內容，包括繪製矩形、繪製圓形和關閉路徑；以及圖形繪製的高級應用，包括繪製變形圖形、座標的變換和圖形組合等內容。

 第6 章介紹HTML 5 中的多媒體應用，包括視訊音訊的插入、屬性、方法和事件等內容。

 第7 章介紹HTML 5 中的本地儲存和離線應用程式，包括Web Storage 和Transaction方法等內容。

 第8 章介紹HTML 5 中的通訊與執行緒，包括Web Sockets 通訊、發送物件和執行緒等內容。

 第9 章介紹獲取用戶的地理位置資訊等內容，包括獲取目前地理位置、持續監視目前地理位置和停止獲取地理位置等內容。

 第10 章介紹CSS 3 的基礎知識，包括CSS 的概念、繼承和引入方式等內容。

 第11 章介紹CSS 3 中的選擇器，包括選擇器的類型和概念等內容。

 第12 章介紹使用CSS 在頁面中插入內容，包括使用選擇器插入文字和圖片等內容。

 第13 章介紹文字的相關樣式，包括文字陰影、陰影位移和省略標記等內容。

 第14 章介紹盒子相關樣式，包括盒子的基本類型和表格的相關類型等內容。

 第15 章介紹用戶介面模組，包括邊框陰影、繪製輪廓和分欄效果等內容。

 第16 章介紹背景和邊框樣式，包括指定背景的顯示範圍、繪製圓角邊框和使用圖像邊框等內容。

 第17 章介紹CSS 3 中的變形處理，包括如何使用Transform 功能和Transform 功能的分類等內容。

 第18 章介紹了後台管理頁面的設計分析，以及登錄面和框架集頁面的各組成部分。

 第19 章使用之前介紹的各種知識，設計和製作了一個完整的網站綜合實例。透過該實例，可以讓用戶更全面瞭解HTML 5 和CSS 3 開發網頁的重要性。

"
HTML程式設計合集（3）,https://www.kingstone.com.tw//basic/2013000086484?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,哲也研究室,再生      ,4712839502469.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000086484/2013000086484b.jpg,"

本合集中包含書籍《HTML5+CSS3這樣就上手》、書籍《iPhone基礎程式設計》和《ImageART(26) 3D人偶(1)》光碟等，共計2書加1光碟。本光碟中收錄50張3D人偶影像，包含各式各樣的3D人偶姿勢，高解析度的影像為4,000 x 3,000 px，而低解析度的影像為800 x 600 px，檔案格式為RGB的JPEG檔案。適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計…等等各式設計應用上。
                    
"
HTML程式設計合集(2),https://www.kingstone.com.tw//basic/2014941201431?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,哲也研究室,再生      ,4712839502414.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941201431/2014941201431b.jpg,"

本合集中包含書籍1《HTML5+CSS3這樣就上手》、書籍2《CSS速查手冊》和《Image ART(06) 3D光影》光碟等，共計2書加1三片光碟。
                    
"
HTML程式設計合集(1),https://www.kingstone.com.tw//basic/2014941201691?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,哲也研究室,再生      ,4712839502407.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941201691/2014941201691b.jpg,"

本合集中包含書籍1《HTML5+CSS3這樣就上手》、書籍2《HTML速查手冊》和《Image ART(05) 3D光束》光碟等，共計2書加1三片光碟。
                    
"
Dreamweaver CC網頁設計誌：這樣學就會的14個互動表單+字體美化+CSS樣式+HTML編輯關鍵技巧,https://www.kingstone.com.tw//basic/2013120286306?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,鄭苑鳳,博碩文化  ,9789862018569.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120286306/2013120286306b.jpg,"


幫助你快速實現腦中精彩網站夢想的，唯有Dreamweaver CC！


 對於苦思如何建置網站的您來說，Adobe的Dreamweaver一定是您不得不學會，且越用越順手的網頁設計工具之一。隨著Adobe Creative Cloud的發布，您一定很想知道究竟做了哪些改變？本書涵蓋了網站建置需具備的各個層面，從了解網頁設計基礎知識，使用樣式表，多媒體物件，實現響應式設計，測試和發布您的網站等等。內容以範例為導向，步驟式學習引導初學者進入Dreamweaver CC的世界，能在短時間內熟悉網站設計建置的各項功能技巧與應用。

‧網站前置規劃
 學習如何規劃網站內容，提供初學者在設計網站前應有的觀念與架構。

‧網頁設計基礎
 重要技巧諸如建立網站基本操作、設定文字以強化重點、加入表格以編排頁面、圖片編排以美化網頁、設定超連結以暢行無阻、以及網站的上傳與管理。

‧多媒體建置篇
 關鍵重點包括Div設定以靈活頁面、插入多媒體物件、以及CSS樣式效果的運用。

‧互動、優化及輕鬆管理網站篇
 詳細介紹資源、圖庫與範本的使用，互動式表單、行為指令的使用。

"
跨裝置網頁設計：HTML 5、CSS 3、JavaScript、jQuery Mobile快速建立電腦&行動網站,https://www.kingstone.com.tw//basic/2014713405975?zone=book&lid=search&actid=WISE&kw=HTML&pi=2,陳惠貞,碁峰資訊  ,9789862769256.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713405975/2014713405975b.jpg,"

**超值加碼！使用PhoneGap Build將行動網站建置為App 想要看懂網頁內夾雜的HTML和CSS原始碼嗎？ 想要知道HTML 5和CSS 3有何酷炫的新功能嗎？ 想要精準掌控網頁的樣式設計、定位方式與版面配置嗎？ 想要根據PC與行動裝置的特徵設計不同的樣式嗎？ 想要快速打造行動網頁的介面嗎？ 想要不用學會Java、Objective-C就開發出跨平台的行動裝置App嗎？ 如果您正有這些疑問，那麼本書將提供您最佳的解答，內容如下： *HTML 5元素和各種表單輸入類型，包括表單的後端處理。 *CSS 3的字型、文字、清單、色彩、背景、漸層、表格、陰影、邊界、留白、框線、多欄位排版、2D/3D變形處理、媒體查詢等屬性。 *CSS 3的Box Model與定位方式。 *JavaScript的核心語法和JavaScript在瀏覽器端的應用，讓靜態網頁具有動態效果，包括DOM、JavaScript內建的物件、事件處理等。 *使用jQuery Mobile建立行動網頁的介面，將跨平台、跨裝置所面臨的相容性問題交給jQuery Mobile處理。 *使用PhoneGap Build雲端服務，將行動網站轉換成像Native App一樣安裝在行動裝置上、無需透過瀏覽器執行、跨平台、跨裝置的Hybrid App。
                    
"
Html 5,https://www.kingstone.com.tw//basic/203c301486467?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,Axzo Press (COR),Ingram      ,9781426029196.0,https://cdn.kingstone.com.tw/english/images/product/9196/9781426029196.jpg,0
Beginning iOS Application Development with HTML and JavaScript,https://www.kingstone.com.tw//basic/203c308368044?zone=english&lid=search&actid=WISE&kw=HTML&pi=2,"Wagner, Richard",Ingram      ,9781118159002.0,https://cdn.kingstone.com.tw/english/images/product/9002/9781118159002.jpg,0
HTML 5 in Easy Steps,https://www.kingstone.com.tw//basic/203c511676906?zone=english&lid=search&actid=WISE&kw=HTML&pi=3,"McGrath, Mike",In Easy     ,9781840784251.0,https://cdn.kingstone.com.tw/english/images/product/4251/9781840784251.jpg,"

Without doubt HTML5 is the future of the web and HTML5 in easy steps demonstrates all you can achieve NOW in the latest browsers - all described in easy to follow steps. HTML5 in easy steps instructs you how to employ the latest development for web page design with HyperText Markup Language (HTML5). Modern web browsers have united to support exciting new features of the HTML5 standard that allows easy creation of stunning web pages and engaging interactive applications. HTML5 in easy steps contains examples and screenshots that illustrate each feature of HTML5, describing how to incorporate meta information about a document within its 'head' section and how to add structured 'body' content. You'll learn how to create web pages to display text, images, lists, tables, hyperlinks, forms, audio, and video - and also how to write script instructions that draw and animate graphics on embedded 'canvas' areas. Each chapter builds your knowledge so by the end of the book you'll have gained a sound understanding of HTML5. HTML5 in easy steps has an easy-to-follow style that will appeal to anyone looking to create compelling web pages for the latest browsers. Ideal for programmers who need to quickly learn the latest HTML5 techniques,
                    
"
"New Perspectives on Blended HTML, and CSS Fundamentals Review Pack",https://www.kingstone.com.tw//basic/203c308371526?zone=english&lid=search&actid=WISE&kw=HTML&pi=3,"Bojack, Henry",Ingram      ,9781133526070.0,https://cdn.kingstone.com.tw/english/images/product/6070/9781133526070.jpg,0
HTML 5新世代網頁建置：新手也可以快速設計出專業網站,https://www.kingstone.com.tw//basic/2013120249974?zone=book&lid=search&actid=WISE&kw=HTML&pi=3,Matt West,果禾文化  ,9789572241776.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120249974/2013120249974b.jpg,"

這不是一本在討論HTML5有哪些新功能的概念書！本書顧及到初學者與有心自學的讀者，利用完整案例，從網頁語法的基礎開始，讓您可以跟著逐步建立網頁，循序漸進的學習與增強HTML5的技巧。若您已有HTML基礎，也可以直接跳到所需章節進行學習。看完本書，讀者就可以打造出功能及完整度高的速食網站。或是您也可以發揮創意，改造成具個人風格的網站。除了基本的HTML5基礎知識之外，您還可以學到：‧建立頁面模板與網頁‧建立良好的網站架構‧嵌入音訊與視訊‧善用microdata‧透過HTML5與JavaScript強化網站‧資料存儲 ‧利用CSS維持樣式的一致性‧使用geolocation進行定位本書特色完整範例導引，新手也能快速上手14章徹底學會網頁建置，增強設計技巧！可搭配網站影片，進行延伸學習
                    
"
New Perspectives on Html and Css,https://www.kingstone.com.tw//basic/203c308365924?zone=english&lid=search&actid=WISE&kw=HTML&pi=3,"Carey, Patrick",Ingram      ,9781111526443.0,https://cdn.kingstone.com.tw/english/images/product/6443/9781111526443.jpg,0
即學即用 HTML 5 行動裝置開發,https://www.kingstone.com.tw//basic/2013120228498?zone=book&lid=search&actid=WISE&kw=HTML&pi=3,王志剛,上奇科技  ,9789862575772.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120228498/2013120228498b.jpg,"

HTML5是取代HTML4的新一代web技術，已經被廣泛應用於各種智慧行動裝置上，而且絕大部分技術已經被各種最新版本的瀏覽器所支援。《即學即用 HTML 5 行動裝置開發》逐一剖析HTML 5標準中包含的最新技術，全書分11章，詳細介紹了HTML 5中提供的各種API，同時附上了相關的應用實例，方便讀者直接掌握這些API的使用，且大部分可以直接應用於自己的HTML 5程式中，更適合開發的入門者閱讀。本書特色HTML5已經廣泛運用於各種智慧行動裝置上，而且絕大部分技術已經被各種最新版本的瀏覽器所支援。．逐一剖析HTML5包含最新技術．詳細介紹了HTML5所提供的各種API．各式各樣的應用實例，可以直接應用於自己的HTML5程式中本書附光碟本書完整原始程式碼
                    
"
"Html 5 and Css 3, Illustrated Complete",https://www.kingstone.com.tw//basic/203c109701898?zone=english&lid=search&actid=WISE&kw=HTML&pi=3,"Vodnik, Sasha",Ingram      ,9781111527983.0,https://cdn.kingstone.com.tw/english/images/product/7983/9781111527983.jpg,0
"HTML, XHTML & CSS for Dummies",https://www.kingstone.com.tw//basic/203c109599963?zone=english&lid=search&actid=WISE&kw=HTML&pi=3,"Tittel, Ed",For Dummies ,9780470916599.0,https://cdn.kingstone.com.tw/english/images/product/6599/9780470916599.jpg,"

The indispensable introductory reference guide to HTML, XHTML and CSS Even though new technologies enable people to do much more with the Web, in the end HTML, XHTML and CSS are still at the root of any Web site. The newest edition of this bestselling guide is fully updated and revised for the latest technology changes to the field, including HTML5 and CSS3. Illustrated in full color, this book provides beginner and advanced coders the tools they need to be proficient at these programming languages.  Shows you how to create a Web page and formulate XHTML document structure Addresses working with content management systems (WordPress, Drupal, and Joomla), and designing for mobile devices (iPhone, BlackBerry, and Android) Introduces HTML5 and CSS3, tools critical to mobile Web development Reviews working with text, lists, and images, and customizing links Demonstrates ways to employ cascading style sheets (CSS) and get creative with colors and fonts Details integrating scripts with XHTML and understanding deprecated HTML markup tags  Written by two veteran computer whizzes, HTML, XHTML and CSS For Dummies will help you get the design results you want!
                    
"
