書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
學成語出口成章（六年級）,https://www.kingstone.com.tw//basic/2015231528931?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,曾仁華,世一文化  ,4719742028505.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015231528931/2015231528931b.jpg,"

本書挑選國小六年級適用的成語一百三十六個，除基本的成語解釋、例句及相似詞、相反詞的學習外，並設計活潑、有趣的遊戲式題型，讓小朋友能正確、靈活的運用成語；書後附八則成語故事，讓小朋友了解成語的典故及含義，豐富閱讀經驗，提升語文能力。
                    
"
閱讀測驗實力評量一年級,https://www.kingstone.com.tw//basic/2015231479837?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,李長青,幼福文化  ,9789577477347.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015231479837/2015231479837b.jpg,"

●精選多篇優美短文，培養學生閱讀過程中，能夠深入了解詞語的用法 ●每篇皆附有測驗，透過簡單的練習讓小朋友更加了解文章的要點及其精神 ●本書易懂易讀易學，並加注注音，也適合低年級學生。 本書特色 依照低年級學童所需，精選適讀文章75篇。內容活潑生動，以生活實例幫助學童理解文章，並且安排閱讀測驗，讓學童閱讀後實際練習。讓學童不僅練習閱讀，同時累積字彙量，適合低年級小朋友自修使用。 

"
數學升級魔法書（四上）,https://www.kingstone.com.tw//basic/2015232246476?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,沈俊青,前程出版社,9789577043177.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232246476/2015232246476b.jpg,"

配合94年部編版學習綱要，綜合各版本內容融入新題型，以教改前舊教材為主幹；主題以小單元呈現，習題前例題講解、引導；大單元最後附綜合練習兩回，供自行練習，適合四年級學生自修或課後練習輔導教材。特色： ★彌補課程章節遺漏之不足。 ★銜接國小升國中全方位數學能力。適用指標： ◎ 國小四年級學生。
                    
"
成語實力評量5年級,https://www.kingstone.com.tw//basic/2015231378154?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,幼福編輯部,幼福文化  ,9789577476012.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015231378154/2015231378154b.jpg,"

系統化的成語介紹，讓小朋友更快認識中國成語。透過同義、反義的成語介紹，讓小朋友在使用成語上能舉一反三。透過造句的練習，能更了解成語的涵義與用法。每篇皆附有習題，透過簡單的習題讓成語變成生活中的一部份。
                    
"
成語實力評量6年級,https://www.kingstone.com.tw//basic/2015231378284?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,幼福編輯部,幼福文化  ,9789577476029.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015231378284/2015231378284b.jpg,"

系統化的成語介紹，讓小朋友更快認識中國成語。透過同義、反義的成語介紹，讓小朋友在使用成語上能舉一反三。透過造句的練習，能更了解成語的涵義與用法。每篇皆附有習題，透過簡單的習題讓成語變成生活中的一部份。
                    
"
學成語出口成章（五年級）,https://www.kingstone.com.tw//basic/2015231367875?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,曾仁華,世一文化  ,4719742028499.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015231367875/2015231367875b.jpg,"

本書挑選國小五年級適用的成語一百三十六個，除基本的成語解釋、例句及相似詞、相反詞的學習外，並設計活潑、有趣的遊戲式題型，讓小朋友能正確、靈活的運用成語；書後附八則成語故事，讓小朋友了解成語的典故及含義，豐富閱讀經驗，提升語文能力。
                    
"
數學升級魔法書（六下）,https://www.kingstone.com.tw//basic/2015232246346?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,沈俊青,前程出版社,9789577043108.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232246346/2015232246346b.jpg,"

配合94年部編版學習綱要，綜合各版本內容融入新題型，以教改前舊教材為主幹；主題以小單元呈現，習題前例題講解、引導；大單元最後附綜合練習兩回，供自行練習，適合五、六年級學生自修或課後練習輔導教材。特色★彌補課程章節遺漏之不足。★銜接國小升國中全方位數學能力。
                    
"
學成語出口成章（三年級）,https://www.kingstone.com.tw//basic/2018591980326?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,胡婉君,世一文化  ,4719742028239.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018591980326/2018591980326b.jpg,"

本書挑選國小三年級適用的成語一百三十六個，除基本的成語解釋、例句及相似詞、相反詞的學習外，並設計活潑、有趣的遊戲式題型，讓小朋友能正確、靈活的運用成語；書後附八則成語故事，讓小朋友了解成語的典故及含義，豐富閱讀經驗，提升語文能力。
                    
"
學成語出口成章（四年級）,https://www.kingstone.com.tw//basic/2018591980456?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,胡婉君,世一文化  ,4719742028482.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018591980456/2018591980456b.jpg,"

本書挑選國小四年級適用的成語一百三十六個，除基本的成語解釋、例句及相似詞、相反詞的學習外，並設計活潑、有趣的遊戲式題型，讓小朋友能正確、靈活的運用成語；書後附八則成語故事，讓小朋友了解成語的典故及含義，豐富閱讀經驗，提升語文能力。
                    
"
閱讀活用評量初級,https://www.kingstone.com.tw//basic/2015231278553?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,幼福,幼福文化  ,9789577474650.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015231278553/2015231278553b.jpg,"

精編88篇適合學童的文章，養成開卷閱讀的好習慣，趣味性的學習題型，充實學童的人格和能力，突破填鴨式的教學，在快樂的環境下學習思考，栽培學童從小培養正確的觀念。
                    
"
閱讀活用評量進階,https://www.kingstone.com.tw//basic/2015231278683?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,幼福,幼福文化  ,9789577474643.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015231278683/2015231278683b.jpg,"

精編88篇適合學童的文章，養成開卷閱讀的好習慣，趣味性的學習題型，充實學童的人格和能力，突破填鴨式的教學，在快樂的環境下學習思考，栽培學童從小培養正確的觀念。
                    
"
自我學習數學：分數的認識 （三、四年級適用）,https://www.kingstone.com.tw//basic/2015232251203?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577042323.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232251203/2015232251203b.jpg,"

此系列目的在補強學校版本中忽略的單元，許多學生到中高年級對於分數還沒有充分了解，導致無法與日後的國中課程銜接;本書透過專題的仔細分析及有趣的題型，引導學生能自主學習並經練習過程，逐步瞭解分數的演變與應用，使學生的數學能力精益求精。本書特色★ 專題式的編排內容，讓學生深入瞭解，加強實力。★題型注重基本概念與技巧，補強九年一貫內容不足。★結合並延伸學校的中、高年級課程，培養資優學生。
                    
"
數學升級魔法書（六上）,https://www.kingstone.com.tw//basic/2015232246186?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,沈俊青,前程出版社,9789577042927.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232246186/2015232246186b.jpg,"

配合94年部編版學習綱要，綜合各版本內容融入新題型，以教改前舊教材為主幹；主題以小單元呈現，習題前例題講解、引導；大單元最後附綜合練習兩回，供自行練習，適合五、六年級學生自修或課後練習輔導教材。特色：★彌補課程章節遺漏之不足。★銜接國小升國中全方位數學能力。
                    
"
數學科五年級總複習,https://www.kingstone.com.tw//basic/2015231215695?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,楊山林,世一文化  ,9789864184668.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015231215695/2015231215695b.jpg,"

綜合各家版本內容，兼收新舊課程菁華，補充目前課程的不足。
                    
"
數學科六年級總複習,https://www.kingstone.com.tw//basic/2015231215725?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,楊山林,世一文化  ,9789864184675.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015231215725/2015231215725b.jpg,"

全書共二十四個單元，從基本知識到思考的問題全數蒐羅。綜合各家版本內容，兼收新舊課程精華，補充目前課程的不足。書中問題皆以日常生活為背景，讓學生獲得基本概念，靈活思考，對數學的運用得心應手。
                    
"
幾何學的基本概念與技巧第三冊,https://www.kingstone.com.tw//basic/2015232251883?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577041364.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232251883/2015232251883b.jpg,"

幾何學的學習，能培育學生的分析思考及推理能力，及日後結合數學於空間關係的觀念上，進而應用於各科學習中。現行教材的編排上，主要將幾何學編排至國中階段，雖然小學階段亦有些幾何學概念，不過現行各教科書版本卻缺乏系統化的編排，來引導學生在幾何數學的學習。但反觀其他先進國家，早在國小階段，就系統化地教育學生幾何的概念，使其能把數學的運算與空間的概念結合。本系列為培育學生有幾何的概念，並提升對抽象圖形與數學應用的思考能力，規劃一?三冊幾何觀念的引導，與豐富多變化的題型練習。本書特色 ★從生活實物中，分析與拆解幾何觀念，引導從數字進入對形狀、空間範圍的思考。★深入淺出的解說，培育學生敏銳觀察力與推理能力。 ★題型設計靈活多元，累積學生平時應考與答題的實力。 適用指標◎ 國小3-6年級、國中1年級。◎ 訓練對幾何的思考、分析、推理能力。◎ 內加強輔助教材，補強九年一貫內容不足。
                    
"
幾何學的基本概念與技巧第二冊,https://www.kingstone.com.tw//basic/2015232251753?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577041357.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232251753/2015232251753b.jpg,"

幾何學的學習，能培育學生的分析思考及推理能力，及日後結合數學於空間關係的觀念上，進而應用於各科學習中。現行教材的編排上，主要將幾何學編排至國中階段，雖然小學階段亦有些幾何學概念，不過現行各教科書版本卻缺乏系統化的編排，來引導學生在幾何數學的學習。但反觀其他先進國家，早在國小階段，就系統化地教育學生幾何的概念，使其能把數學的運算與空間的概念結合。本系列為培育學生有幾何的概念，並提升對抽象圖形與數學應用的思考能力，規劃一?三冊幾何觀念的引導，與豐富多變化的題型練習。本書特色 ★從生活實物中，分析與拆解幾何觀念，引導從數字進入對形狀、空間範圍的思考。★深入淺出的解說，培育學生敏銳觀察力與推理能力。 ★題型設計靈活多元，累積學生平時應考與答題的實力。 適用指標◎ 國小3-6年級、國中1年級。◎ 訓練對幾何的思考、分析、推理能力。◎ 內加強輔助教材，補強九年一貫內容不足。
                    
"
IQ數學思考（二）（中、高年級適用）,https://www.kingstone.com.tw//basic/2015232252095?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577041708.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232252095/2015232252095b.jpg,"

數學的學習，不應只是做習題、計算處理，制式的習題練習將使學生變成計算習題的機器。本系列旨在協助學生，突破僵化的學習模式，提供課業之外的腦力激盪，讓學生從新建立獨立思考、分析與判斷的數學能力。特色★系列分類為低中年級適用、中高年級適用，引導不同年齡層的學生，更適性的學習。★題型設計靈活多變，提升學生的反應能力。。★突破僵化的學習模式，激發學生的潛能。 適用指標◎ 一般學生、資優學生。◎數學理解與反應能力訓練。◎課外輔助教材。
                    
"
高階數學應用問題 高難度思考題（下）,https://www.kingstone.com.tw//basic/2015232253177?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577042392.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232253177/2015232253177b.jpg,"

高年級生學習數學單單只靠教科書，已經無法滿足與提升學生的程度與日後課題學習的需要,本書設計高廣度的數學問題，鼓勵學生自我挑戰，訓練學生能對多元、靈活試題的思考更加周密與深入。本書另有詳解本，詳細的解題過程與技巧，除幫助引導學生思考並累積解題實力外，亦可作為資優生訓練使用。本書特色★ 題目多元化，培養周密思維與應用觀念。★ 內容延伸高年級課程，激發學生潛在的思考力。 ★ 題型設計靈活多元，累積學生平時應考與答題的實力。
                    
"
高階數學應用問題 詳解（上、下合訂）,https://www.kingstone.com.tw//basic/2015232253207?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577042408.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232253207/2015232253207b.jpg,"

高年級生學習數學單單只靠教科書，已經無法滿足與提升學生的程度與日後課題學習的需要,本書設計高廣度的數學問題，鼓勵學生自我挑戰，訓練學生能對多元、靈活試題的思考更加周密與深入。　　本書另有詳解本，詳細的解題過程與技巧，除幫助引導學生思考並累積解題實力外，亦可作為資優生訓練使用。本書特色★ 題目多元化，培養周密思維與應用觀念。★ 內容延伸高年級課程，激發學生潛在的思考力。 ★ 題型設計靈活多元，累積學生平時應考與答題的實力。
                    
"
規律性在解題中的應用,https://www.kingstone.com.tw//basic/2015232245974?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577042378.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232245974/2015232245974b.jpg,"

數學題目的理解與運算，有很多訣竅與理解是在於學生是否能發現數字間的規律性。本書針對運用數列規律性的概念，加強學生對數字的觀察、分析及歸納能力，因此當學生遇到難解題目時，能有冷靜觀察與分析的能力，本書將幫助學生面對「怎樣解題」的單元及國中課程單元做最完整的理解與運用。本書特色★培養對數字的敏銳觀察力，加快理解題目的速度★專題式的編排內容，讓學生深入瞭解，加強實力★結合國小高年級課程，並延伸國中課程，培養資優學生
                    
"
自我學習數學：分數的擴分與約分 （五、六年級適用）,https://www.kingstone.com.tw//basic/2015232251173?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577042316.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232251173/2015232251173b.jpg,"

此系列目的在補強學校版本中忽略的單元，許多學生到中高年級對於分數還沒有充分了解，導致無法與日後的國中課程銜接;本書透過專題的仔細分析及有趣的題型，引導學生能自主學習並經練習過程，逐步瞭解分數的演變與應用，使學生的數學能力精益求精。本書特色★ 專題式的編排內容，讓學生深入瞭解，加強實力。★題型注重基本概念與技巧，補強九年一貫內容不足。★結合並延伸學校的中、高年級課程，培養資優學生。
                    
"
幾何學的基本概念與技巧第一冊,https://www.kingstone.com.tw//basic/2015232251623?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577041340.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232251623/2015232251623b.jpg,"

幾何學的學習，能培育學生的分析思考及推理能力，及日後結合數學於空間關係的觀念上，進而應用於各科學習中。現行教材的編排上，主要將幾何學編排至國中階段，雖然小學階段亦有些幾何學概念，不過現行各教科書版本卻缺乏系統化的編排，來引導學生在幾何數學的學習。但反觀其他先進國家，早在國小階段，就系統化地教育學生幾何的概念，使其能把數學的運算與空間的概念結合。本系列為培育學生有幾何的概念，並提升對抽象圖形與數學應用的思考能力，規劃一?三冊幾何觀念的引導，與豐富多變化的題型練習。本書特色 ★從生活實物中，分析與拆解幾何觀念，引導從數字進入對形狀、空間範圍的思考。★深入淺出的解說，培育學生敏銳觀察力與推理能力。 ★題型設計靈活多元，累積學生平時應考與答題的實力。 適用指標◎ 國小3-6年級、國中1年級。◎ 訓練對幾何的思考、分析、推理能力。◎ 內加強輔助教材，補強九年一貫內容不足。
                    
"
對稱 （國中專題）,https://www.kingstone.com.tw//basic/2015232252965?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577042132.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232252965/2015232252965b.jpg,"

『對稱』是國中一年級數學學習領域中，最重要的一環。在「九年一貫」新課程實施之後，有些版本將國小五年級數學課程內容的「對稱」這一單元，安排到國中一年級，有可能對學生整體學習上造成影響。此一系列新編輯教材，針對資優生與觀念加強的學生而設計。生動與靈活的內容，有助於學生對這些單元的理解與學習，在觀念與基礎上有更深的紮根，使學習事半功倍。本書特色★簡潔、清晰的重點說明，幫助學生對單元基礎與原則有所理解★透過多元、活潑的題目，由基礎延伸至應用★單元化編排，讓學生能專注學習、加強類型的基礎與應用適用指標◎ 國中一年級學生專用◎ 國小五、六年級資優生適用 ◎ 配合新課程之輔助教材◎ 數學進修類叢書
                    
"
最大公因數和最小公倍數 （國中專題）,https://www.kingstone.com.tw//basic/2015232247688?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577042156.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232247688/2015232247688b.jpg,"

“因數和倍數”是國民小學數學學習領域中，最重要的一環。若學習不夠徹底，囫圇吞棗，對往後的進階內容定會備受阻力，作者針對九年一貫課程教育編著了循序漸進的單元，讓學生在學習過程中能夠完整同步學習『最大公因數和最小公倍數』，此版本書籍最適合九年一貫國一新課程專用，內容以文章題為主，生動活潑，是資優生學習的最佳寶典。本書特色 ★ 題型以文章題為主，題型生動活潑。★ 為九年一貫國一新課程專用書籍。★ 循序漸進的單元，累積學生平時應考與答題的實力。 適用指標◎ 國民小學資優兒童，國中一年級。◎ 內容延伸國小高年級課程，厚植學生的數學實力。◎ 課外、內輔助加強教材。
                    
"
數學遊戲大觀 （第五集）,https://www.kingstone.com.tw//basic/2015232252255?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳,前程出版社,9789577041746.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232252255/2015232252255b.jpg,"

數學遊戲大觀是藉著「趣味」將數學問題，以「猜謎」的方式，讓數學更活潑更生動地吸引學生學習。本書共五集，集合了1000個趣味數學問題，讓學生腦力激盪，培養思考、推理、發明的能力。第一集包含速算法、數列遊戲、分割與拼圖（組合）…，第二集內容包括數的推理、面積與體積、移位遊戲…第三集含幾何圖形的數學遊戲、數字魔術、數字奇觀…第四集包括猜數、組合、益智…第五集包含網狀推理、配對…每集大多含6個單元以上，豐富的數學遊戲，刺激學生更多元的思考。特色：★單元題目趣味、具思考性，提高學生學習興趣。★題目解題過程中，訓練學生提出新的方法，掌握數學的計算與思維技巧。★題目也可以2人或多人進行鬥智遊戲，讓數學在活潑、愉快中就學會。 適用指標：◎國小中、高年級、國中各年級。◎訓練邏輯、推理、解題能力。◎課外進修、輔助教材。
                    
"
趣味數學實驗,https://www.kingstone.com.tw//basic/2015232254549?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,萬國興,前程出版社,9789579574181.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232254549/2015232254549b.jpg,"

本書是萬國興老師在各區擔任研習營指導老師時，發現多數學生感到困惑的數學問題，因此將許多相關題材加以分析與歸納，並以科學實驗的方式來引導學生思考與解題，透過操作與實驗過程的驗證結果，讓原本閉塞的思考模式，經由啟發而茅塞頓開。本書特色★引導學生思考並經由實驗中，自然地瞭解數學原理。★題目生活化，最能引起學生的解題動機。★將數學中的抽象概念設計，透過具體實驗讓學生理解。
                    
"
蟲食算與隱算法 （下）,https://www.kingstone.com.tw//basic/2015232252835?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,王登傳、劉臻文,前程出版社,9789577042125.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232252835/2015232252835b.jpg,"

『蟲食之算』和『隱算法』是一道數學式中，有某些數字被蟲吃掉而無法辨識，必須用推理的方法才能求出答案，它是一切推理性數學謎題中，最具代表性的題材，內容精湛獨特，題題精采；它可作為親子數學及同儕間相互研究琢磨的一套書籍，在研習中能訓練思慮的彈性與周密度，只要耐心的循序漸進相信必能收立竿見影之效。本書特色★題型注重分析、研究、推敲、尋找線索的解題方法，增進學生的思考與解題能力。★富推理、活用的題型，培養學生敏銳觀察力，與邏輯思考。
                    
"
文學趣談,https://www.kingstone.com.tw//basic/2018560127288?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,陶鼎尼,臺灣商務  ,9789570517453.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018560127288/2018560127288b.jpg,"

本書所談是有關文學方面的趣事、趣聞、趣物。它的內容包括達官貴人、販夫走卒、名人賢士等的有趣故事及各種詩詞歌賦的有趣文學。我們可以欣賞其中的文學意味，還可從中得知學問的價值是甚麼？人物的交接伎倆又怎樣？而文中對詩詞文學，字句難懂的有箋注，文意難懂的有分析，讀者儘可輕鬆的領略其中樂趣。
                    
"
幼教百分百－學前兒童成長訓練,https://www.kingstone.com.tw//basic/2015230798014?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,MICHAEL HOWE,業強      ,9789576834974.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230798014/2015230798014b.jpg,"


 一個孩子將來能否聰明能幹，並不單單依賴於機會、運氣、遺傳因素之類的東西，還在於父母們對早期學習機會的運用·每個父母都可以提供一些較好的開端，最大限度地提供讓孩子長得能幹、靈氣以及聰明的機會。你可能認為自己不會「教育」你的孩子，實際上你肯定會，而且，你已經在做了。本書介紹一些你能和你的孩子同樂之新穎有趣的活動，不會給父母及孩子增加任何負擔，在享受親子關係的同時，幫助你的孩子作為一名年幼的學習者，取得長足的進步。

"
功文式,https://www.kingstone.com.tw//basic/2015211162957?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,功文文化編,功文文化  ,9789579030458.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211162957/2015211162957b.jpg,0
功文式,https://www.kingstone.com.tw//basic/2015211163039?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,功文文化編,功文文化  ,9789579030465.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211163039/2015211163039b.jpg,0
功文式,https://www.kingstone.com.tw//basic/2015211163169?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,功文文化編,功文文化  ,9789579030472.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211163169/2015211163169b.jpg,0
功文式,https://www.kingstone.com.tw//basic/2015211163299?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,功文文化編,功文文化  ,9789579030489.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211163299/2015211163299b.jpg,0
革新版國小兒童速讀法,https://www.kingstone.com.tw//basic/2015230115316?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,大坤書局  ,"

立即結帳
",9789575381790.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015230115316/2015230115316b.jpg,"

快速速讀法
　本書由全國楊氐速讀班的楊氐兄弟楊碧堂．楊碧山兩人所寫的教材，完整的介紹什麼是速讀，第一章介妱速讀器材有那些，讓你有好的器材能加強你的學習速讀的方法，第二章介紹速讀的原理及潛能的發揮，如：中文三字語句之目力記憶卡與數字三字之目力記憶卡的應用，使讀者能增加對速讀學成的信心。

　第三章與第四章則是每天讀資料練習方法與速讀練習幾項原則等項，將原本的三字語句之目力記憶卡提升到四、五字，並如何保護眼睛和如何利用課文來練習速讀，並應用於生活中的報紙或其他雜誌，並由成功大學于維杰教授所學習的感想以及如何學習做有系統和詳細的說明，幫助讀者激發自己的潛力。
作者簡介
楊碧堂．楊碧山兄弟

華視焦點速讀主講人
成功大學速讀社講師
高雄醫學院速讀社講師
台南救國團速讀社講師
嘉義師專速讀社講師
同濟中學速讀社講師
台南師專速讀社講師
嘉南藥專速讀社講師
南市國小速讀指導員
台氏速讀班專任講師
中壢家職速讀社講師
中氏速讀班專任講師
輔仁中學速讀社講師
                    
"
實用會考滿級分秘笈：寫作力基礎篇,https://www.kingstone.com.tw//basic/2015240213361?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,林葳、蔡恆專業國文,世一文化  ,9789864293254.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240213361/2015240213361b.jpg,"

★滿級分作文範本，請你跟我這樣寫★《實用會考滿級分秘笈：寫作力基礎篇》精選會考作文常見主題，穩扎穩打練習各種文體的寫作技巧，剖析滿分作文關鍵最佳輔助教材！│專業國文補教名師團隊編修　　精選會考作文常見主題，練習各種文體的寫作技巧，從審題、構思、佈局開始，下筆生花，培養寫作力，練好基本功！│精選38篇範文，掌握基礎寫作訣竅每篇範文附主旨提要、段落分析、字詞注釋、成語解釋、佳句解釋、引申題目等，讓學生從閱讀範文，習眼力、練手力，學習如何構思、佈局，透過佳言美句，提高用詞遣字的優雅度，輕鬆累積寫作實力│專文提點寫作標準，傳授提升祕訣寫作評分準則表、文章體裁分析、作文的方法、作文的步驟、常錯詞彙整理、佳句分享等專文，學習寫作技巧，熟悉各類文體，提點寫作步驟，不論取材、立意、構思、分段、修飾、校閱，掌握寫作基礎力，輕鬆拿到滿級分
                    
"
實用會考滿級分秘笈：寫作力進階篇,https://www.kingstone.com.tw//basic/2015240213491?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,林葳、蔡恆專業國文,世一文化  ,9789864293353.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240213491/2015240213491b.jpg,"

★滿級分作文範本，請你跟我這樣寫★《實用會考滿級分秘笈：寫作力進階篇》精選會考作文常見主題，練習各種文體的寫作技巧，從審題、構思、佈局開始，下筆生花，利用佳言美句大加分，衝刺作文滿級分！│精選38篇範文，掌握滿級分寫作方法每篇範文附主旨提要、段落分析、字詞注釋、成語解釋、佳句解釋、引申題目等，讓學生從閱讀範文，習眼力、練手力，學習如何構思、佈局，透過佳言美句，提高用詞遣字的優雅度，輕鬆掌握滿級分訣竅，寫作力大提升。│專文提點寫作標準，傳授滿級分祕訣寫作評分準則表、寫作的步驟、體裁分析、文章的體裁及作法、作文滿級分祕訣、會考作文歷屆考題等專文，掌握寫作技巧，熟悉各類文體，提點寫作步驟，從取材、立意、構思、分段、修飾、校閱，輕鬆掌握滿級分祕訣。
                    
"
字音字形每天練習(上冊)第2版,https://www.kingstone.com.tw//basic/2015232890365?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,陳文山,光田      ,4712839708342.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232890365/2015232890365b.jpg,"

處於網路發達的世界，現在的學生許多學習和娛樂都透過電腦來進行。因此，比起以往的學生少了許多提筆書寫的機會，對於國字的字音、字形和字義的熟悉程度也不若以往。全國的中小學校幾乎每年都會舉辦字音字形競賽，教育部每年舉辦的全國語文競賽，其中也包括了國語字音字形競賽。這些競賽的題目涵蓋了許多容易誤讀誤寫的國字，本書於是匯整了語文競賽字音字形的題目，精心編排測驗，使每一回的分量適合學生平日的練習；對於希望增加字詞彙認識的學生而言，是最好不過的教材。本書共有三十回測驗，分為上、下兩冊，每回包含字音測驗和字形測驗各三十題。在每一回測驗之後均附有詳解，內容的編寫係依據教育部所頒定的「國語一字多音審定表」和「常用國字標準字體表」，並參考教育部「國語辭典」，對較難的詞語附加解釋說明。字音字形的訓練是國語文最重要的基礎，本書詳解對於字音或字形應特別注意的地方，均詳加說明，期望能對學生閱讀和寫作能力的提升有所裨益。最後，在編寫過程中，編輯同仁無不力求內容之正確及解答之詳盡，但書中錯誤與不足之處仍在所難免，懇請讀者不吝批評與指正。
                    
"
