書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
化工文獻搜尋與整理,https://www.kingstone.com.tw//basic/2010280002807?zone=book&lid=book_class3_ein&actid=book_class3_ein,呂維明,五南      ,9789571138817.0,https://cdn.kingstone.com.tw/book/images/product/20102/2010280002807/2010280002807b.jpg,"

本書編寫宗旨主要是想讓學生了解如何蒐集及篩選學習和研究上所需資料的方法。全書共分十章：第一至四章簡介文獻資料的種類及取得途徑；第五至七章介紹化工相關資料庫，如化學摘要(CA)、工程索引(EI)、科技文獻引用索引(SCI)、文獻引用報告(JCR)及專利資料庫…等等；第八章說明資料庫之線上檢索方法並簡介單一檢索介面；第九章介紹如何有效整理個人文獻資料，除介紹網路資料庫軟體EndNote、Refworks、Scopus外，並提供讀者一管理策略及作者撰寫之Access文獻管理資料庫供讀者使用；第十章簡介網際網路(WWW)上化工相關之資料搜尋管道。　　本書隨書附光碟，提供兩套文獻搜尋與整理相關軟體：「化工文獻資料網」及「文獻管理資料庫」，供讀者有效建立網際網路搜尋及管理個人文獻資料用。本書內容以化學工程系的學生為對象編寫，但對化學、材料或環工之學生亦極具參考與學習的價值。
                    
"
新能源材料,https://www.kingstone.com.tw//basic/2014600015102?zone=book&lid=book_class3_ein&actid=book_class3_ein,陳軍、袁華堂編著,五南      ,9789571136134.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014600015102/2014600015102b.jpg,"


	全書共五章，包括緒論、太陽能、氫能、核能和風能以及新能源材料與化學電源。

	 

	本書簡單介紹了各種新能源材料及其在人類社會中的應用，從而有助於讀者了解新能源開發的必要性以及新材料所起的關鍵作用。並重點介紹了該領域國內外研究開展情況和發展前景。

	 

	本書內容全面而有系統，文字淺顯易懂，說理透徹，圖文並茂。

"
奈米碳管,https://www.kingstone.com.tw//basic/2014600014990?zone=book&lid=book_class3_ein&actid=book_class3_ein,成會明,五南      ,9789571134994.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014600014990/2014600014990b.jpg,"


	奈米碳管是目前材料科學和凝聚態物理等學科領域，最具活力的新材料之一，因其獨特的結構與性能、無限的發展前景而備受矚目。

	 

	本書介紹了碳和奈米碳管的基本性質，敘述了奈米碳管的製備方法、生長機理、微觀結構、孔結構及表徵方法等內容，同時又較為系統地闡述奈米碳管的電學性質、力學性質、場發射特性、儲氫特性、電化學特性及其可能應用前景。

	 

	本書適合從事奈米科學與技術、材料科學與工程、凝聚態物理和相關領域的工程師、研究員、大專院校師生及管理者閱讀參考。

"
奈米光觸媒,https://www.kingstone.com.tw//basic/2014400091542?zone=book&lid=book_class3_ein&actid=book_class3_ein,高濂等著,五南      ,9789571135731.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400091542/2014400091542b.jpg,"


	本書以氧化鈦晶體結構及光催化原理為基礎，深入淺出地討論了氧化鈦的晶相、能帶結構、光
	譜學特徵及多種與光催化活性相關的問題，並詳細介紹了奈米光觸媒的結構、合成與應用。

	本書內容完整易懂，可以幫助人們對奈米光觸媒催化原理和技術作全面瞭解。並可作為從事光
	催化材料製備與應用的研究人員、工程師及大專院校的師生們，學習參考或作為教科書使用。

"
圖解放電加工的結構與實用技術,https://www.kingstone.com.tw//basic/2013000045504?zone=book&lid=book_class3_ein&actid=book_class3_ein,張渭川,全華      ,9789572107805.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000045504/2013000045504b.jpg,0
奈米材料,https://www.kingstone.com.tw//basic/2014600018288?zone=book&lid=book_class3_ein&actid=book_class3_ein,張立德編著張勁燕校訂,五南      ,9789571131016.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014600018288/2014600018288b.jpg,"


	奈米技術是指奈米材料和物質的獲得、組合以及奈米材料的應用技術。奈米結構是研究新熱點，奈米結構是將奈米結構單元按照一定的規律規則，排列成二維和三維的結構，使人們有更多的自由度設計和合成奈米材料，有人稱奈米結構的研究甚至是新的工業革命。

	 

	所謂奈米材料，包括準零維奈米顆粒材料和奈米粉體材料、一維奈米材料、二維奈米材料、三維體材料等。本書的編輯主要以奈米材料研究領域為重點，系統全面的介紹奈米材料的基本觀念、研究成果和應用前景。

	 

	本書力求在內容上的系統性與實用性，適合材料、生物、物理、化學、電子、電機及相關研究領域的科學研究人員、教育、管理、業界工程師與大專、技術學院、大學院校的師生閱讀參考。

"
應用高分子手冊,https://www.kingstone.com.tw//basic/2014670013954?zone=book&lid=book_class3_ein&actid=book_class3_ein,張豐志,五南      ,9789571131900.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014670013954/2014670013954b.jpg,"

本書簡要介紹目前在台灣較為熱門與較具實用高分子相關領域共21篇，含括半導體、光電、奈米複材、工程塑膠及各類應用高分子相關領域，以最簡要的說明，提供各行各業可在最短時間對有興趣之相關高分子領域有初步瞭解，對於工業界或學術界，本書是一冊極具實用性的參考書，也可供一般大學或技術學院之高分子相關課程之教科書或參考書。
                    
"
改變世界影響未來：你不可不知的奈米科技,https://www.kingstone.com.tw//basic/2013390012681?zone=book&lid=book_class3_ein&actid=book_class3_ein,龔建華,世茂      ,9789577763778.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013390012681/2013390012681b.jpg,"

是否曾想像過，我們未來的生活會是如何？科學家已大膽預測，21世紀是「小東西」的時代，而這個小東西就是奈米；奈米相當於百萬分之一毫米，如此精細的程度，勢必又將引發一場科學革命，因為它可以在資訊、能源、交通、醫藥、食品、環保等諸多領域影響我們，怪不得專家一再呼籲，若不儘快發展奈米科技，將成為落後國家。
                    
"
顏料化學,https://www.kingstone.com.tw//basic/2014610000723?zone=book&lid=book_class3_ein&actid=book_class3_ein,廖明隆,鼎文      ,9789570458107.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014610000723/2014610000723b.jpg,0
化工製程安全管理,https://www.kingstone.com.tw//basic/2015550021922?zone=book&lid=book_class3_ein&actid=book_class3_ein,張一岑,揚智文化  ,9789579091947.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015550021922/2015550021922b.jpg,"

化工製程安全管理
　本書涵蓋的範圍廣泛，凡與程序安全有關的技術，例如危害鑑定、風險評估、安全管理工業衛生，皆以專題討論。內容深入淺出，強調方法及步驟的介紹及應用，避免理論探討及公式的推演。
作者簡介
　張一岑 

　 學歷／美國萊斯大學（Rice University）化學工程碩士，美國肯塔基大學（University of Kentucky）化學博士。

　經歷／工業技術研究院能源與礦業研究所副所長，經濟部能源服務團副團長，美國Exxon石油公司、Bechtel工程公司高級工程師。具二十年國內外化工製程、能源節約、廢棄物處理與焚化系統工程規劃、設計與研發經驗；美國德克薩斯州註冊化學工程師。
                    
"
塑膠：有毒的愛情故事【減塑推廣版】,https://www.kingstone.com.tw//basic/2014670015088?zone=book&lid=book_class3_ein&actid=book_class3_ein,蘇珊．弗蘭克,野人文化  ,9789863843191.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014670015088/2014670015088b.jpg,"


	「我決定一整天不碰觸任何塑膠，

	但實驗才展開十秒，我就知道這個實驗有多荒謬……」──蘇珊．弗蘭克

	 

	塑膠無所不在：從口香糖、手機、不沾鍋，到奶瓶、輸血袋，甚至衣服，

	現代生活中想要不碰到塑膠，連十秒鐘都很難！

	人與塑膠戀愛了將近百年，才發現陷入一場有毒的愛戀中，

	卻已上了癮……

	 

	今天我們每一個人，包括新生兒體內，都有一點塑膠。

	 

	研究顯示，早在1950年代，人體組織中就出現了微量塑膠。

	1907年，純合成塑膠「電木」問世，人類史上首度出現完全由非自然界分子所組成的合成聚合物。

	1911年，「塑膠」一詞首度出現在字典中。

	1941年二戰珍珠港事件後，美軍開始以塑膠取代鋁、黃銅等金屬，將聚合物從實驗室中拉進了現實生活，開始了人類對塑膠的「啟蒙」。自此便開啟了人與塑膠一發不可收拾的熱戀時代！

	從藝術家、設計師到醫生、建築師、工商業界乃至社會大眾，都成為塑膠家族的愛用者，使得我們只在一個世代之間，就變成了塑膠人。

	短短的七十年間，全世界的塑膠消耗量從近乎零的程度，到今日每年六千億磅，成為20世紀至今最浩大的商業故事主角。然而，當我們與塑膠共處了一世紀，創建了一個無處不「塑」的世界之後，才開始意識到這是一段不健康的愛戀，有如上癮者與成癮物之間的複雜關係。

	本書追溯了人類和塑膠之間的愛恨情仇，以梳子、椅子、飛盤、輸血點滴袋、拋棄式打火機、塑膠袋、寶特瓶和信用卡這八件物品為主角，藉由各種塑膠材料的發明及其所伴生的產品，例如牙刷、撞球、底片、太陽眼鏡、芭比娃娃、不沾鍋、奶瓶、保鮮膜、拋棄式針筒、運動鞋、行李箱……等，來幫助我們檢視塑膠的歷史與文化。

	透過生動的奇聞軼事、整理最新科學研究和經濟報導，精采分析塑膠對我們的文化社會、政治、經濟和生活，所產生的巨大影響，以及合成物如何衝擊我們的健康與環境，也探索了人類設法使塑膠更永續而做的一切努力。

	 

我們只在一個世代之間，就變成了塑膠人！

	 

	▍1906年歐亨利短篇小說《聖誕禮物》中，貧窮的先生必須賣掉懷錶，才有錢買一把昂貴的玳瑁梳送給擁有美麗長髮的太太。如果當時已有量產而便宜的賽璐珞梳子，歐亨利也就沒有故事好說了。

	▍1930年代以後，第一雙尼龍絲襪上市時，幾小時內就賣光，甚至因供應不足導致「尼龍暴亂」，顧客間為搶購而出現全武行的打鬥場面。

	▍1950年代，塑膠製的拋棄式手套和針筒問世，在愛滋病開始流行後成為不可或缺的物件。

	▍1960年代中期，含有DEHP的聚氯乙烯（PVC）血袋已成為民間血庫和醫院的標準配備，由於DEHP具有保存紅血球，使紅血球不崩壞的功能，至今仍未有替代品。

	▍1958年，第一張塑膠信用卡問世，至今光是在美國，就有超過十億張卡片流通，疊起來能聳入天空112公里，相當於13座聖母峰那麼高。但它的成分，是環保人士最痛恨的PVC。

	▍1961年，第一個拋棄式塑膠打火機問世，至今全球年銷量超過3.5億個，但也成為全球海灘垃圾數量排名第二的物件（第一名是煙蒂）。

	▍1973年，杜邦取得寶特瓶的專利，於是我們開始有了寶特瓶裝的可口可樂。但如今全美國一年生產720億個寶特瓶中，仍有550億個未能回收利用，這是足夠為每個美國人織出三件毛衣的聚酯纖維量，也是足夠為120萬戶家庭提供一年用電量的能源總和。（製成聚酯纖維、轉為能源發電，都是廢棄寶特瓶的重要次用途。）

	▍歐盟在1999年就禁止在兒童玩具中使用DEHP，美國國會在九年後2008年才通過類似法案。

	▍雙酚Ａ，常添加在製成奶瓶、光碟片和水瓶的塑膠中，也是許多食物和飲料罐內襯的基本成分，遇到熱水和洗潔精時很容易濾出。雙酚Ａ的作用相當於弱雌激素，目前已知對動物健康的影響，和人類愈來愈常見的疾病相似，這包括乳癌、心臟病、第二型糖尿病，以及過動症等神經行為性問題。

"
塑膠：有毒的愛情故事,https://www.kingstone.com.tw//basic/2014670014456?zone=book&lid=book_class3_ein&actid=book_class3_ein,蘇珊．弗蘭克,野人文化  ,9789866158506.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014670014456/2014670014456b.jpg,"

今天我們每一個人，包括新生兒體內，都帶有一點塑膠。塑膠無所不在：從口香糖、手機、不沾鍋，到奶瓶、輸血袋，甚至衣服，現代生活中想要不碰到塑膠，連十秒鐘都很難！人與塑膠戀愛了將近百年，才發現陷入一場有毒的愛戀中，卻已上了癮……研究顯示，早在1950年代，人體組織中就出現了微量塑膠。1907年，純合成塑膠「電木」問世，人類史上才有了完全由非自然界分子所組成的合成聚合物。1911年，「塑膠」一詞首度出現在字典中。1941年二戰珍珠港事件後，美軍開始以塑膠取代鋁、黃銅等金屬，將聚合物從實驗室中拉進了現實生活，開始了人類對塑膠的「啟蒙」。自此便開啟了人與塑膠一發不可收拾的熱戀時代！從工藝設計家、醫生到建築師、銀行、工商業界乃至社會大眾，都成為塑膠家族的愛用者，使得我們只在一個世代之間，就變成了塑膠人。短短的七十年間，全世界的塑膠消耗量從近乎零的程度，到今日每年2700億公斤，成為20世紀至今最浩大的商業故事主角。然而，當我們與塑膠共處了一世紀，創建了一個無處不「塑」的世界後，才開始意識到這是一段不健康的愛戀，有如上癮者與成癮物之間的複雜關係。本書追溯了人類和塑膠之間的愛恨情仇，以梳子、椅子、飛盤、輸血點滴袋、拋棄式打火機、塑膠袋、寶特瓶和信用卡這八件物品為主角，藉由各種塑膠材料的發明及其所伴生的產品，例如牙刷、不沾鍋、奶瓶、紙尿布、保鮮膜、拋棄式針筒、人造纖維衣服、運動鞋……等，來幫助我們檢視塑膠的歷史與文化。透過生動的奇聞軼事、整理最新科學研究和經濟報導，精采分析塑膠對我們的文化社會、政治、經濟和生活，所產生的巨大影響，以及合成物如何衝擊我們的健康與環境，也探索了人類設法使塑膠更永續而做的一切努力。*1906年歐亨利短篇小說《聖誕禮物》中，貧窮的先生必須賣掉懷錶，才有錢買一把昂貴的玳瑁梳送給擁有美麗長髮的太太。如果當時已有量產而便宜的賽璐珞梳子，歐亨利也就沒有故事好說了。*1930年代以後，第一雙尼龍絲襪上市時，幾小時內就賣光，甚至因供應不足導致「尼龍暴亂」，顧客間為搶購而出現全武行的打鬥場面。*1950年代，塑膠製的拋棄式手套和針筒問世，在愛滋病開始流行後成為不可或缺的物件。*1960年代中期，含有DEHP的聚氯乙烯（PVC）血袋已成為民間血庫和醫院的標準配備，由於DEHP具有保存紅血球，使紅血球不崩壞的功能，至今仍未有替代品。*1958年，第一張塑膠信用卡問世，至今光是在美國，就有超過十億張卡片流通，疊起來能聳入天空112公里，相當於13座聖母峰那麼高。但它的成分，是環保人士最痛恨的PVC。*1961年，第一個拋棄式塑膠打火機問世，至今全球年銷量超過3.5億個，但也成為全球海灘垃圾數量排名第二的物件（第一名是煙蒂）。*1973年，杜邦取得寶特瓶的專利，於是我們開始有了寶特瓶裝的可口可樂。但如今全美國一年生產720億個寶特瓶中，仍有550億個未能回收利用，這是足夠為每個美國人織出三件毛衣的聚酯纖維量，也是足夠為120萬戶家庭提供一年用電量的能源總和。（製成聚酯纖維、轉為能源發電，都是廢棄寶特瓶的重要次用途。）*歐盟在1999年就禁止在兒童玩具中使用DEHP，美國國會在九年後2008年才通過類似法案。*雙酚Ａ，常添加在製成奶瓶、光碟片和水瓶的塑膠中，也是許多食物和飲料罐內襯的基本成分，遇到熱水和洗潔精時很容易濾出。雙酚Ａ的作用相當於弱雌激素，目前已知對動物健康的影響，和人類愈來愈常見的疾病相似，這包括乳癌、心臟病、第二型糖尿病，以及過動症等神經行為性問題。
                    
"
全面攻進奈米科技與太陽電池,https://www.kingstone.com.tw//basic/2014400104396?zone=book&lid=book_class3_ein&actid=book_class3_ein,呂宗昕,天下文化  ,9789862164655.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400104396/2014400104396b.jpg,"

奈米早已不是新名詞，但你真的說得出它是什麼嗎？太陽電池是當紅產業，但你知道它的限制與突破嗎？認識奈米科技，才知道科學的浩瀚與有趣。掌握奈米科技與太陽電池的知識，才能成功開啟21世紀產業的新商機。《全面攻進奈米科技與太陽電池》讓你對奈米高科技深切瞭解，對太陽電池全面掌握。奈米科技原本只是昨日的科學幻想，卻是今天可真實享用的尖端科技，太陽電池是明日能源的最佳選擇，是人類擺脫對化石燃料依賴的指望。奈米科技與太陽電池都是21世紀的熱門研究領域，也是將影響全世界、改變你我未來的關鍵！《全面攻進奈米科技與太陽電池》就是要告訴我們，科學家在大自然中、人體內發現了哪些奈米級物質，而人類由師法自然得到的奈米知識，創造出了哪些不可思議的奈米材料，而這些材料與知識，又將如何幫助我們開發太陽電池這個最環保的再生能源。 本書作者呂宗昕教授，目前任教於台大化工系，是台灣奈米材料界的重要領導者；不僅著有《K書高手》等多本暢銷書，更將他專精的研究領域，化為平易近人的文字與豐富生動的解說圖，帶領我們輕鬆跨越高科技的門檻，從各種角度全面解析奈米世界與太陽電池的最新發展。《全面攻進奈米科技與太陽電池》將是所有對高科技領域有興趣的人，最需要的入門書。

"
電化學,https://www.kingstone.com.tw//basic/2013480011785?zone=book&lid=book_class3_ein&actid=book_class3_ein,萬其超,臺灣商務  ,9789570505375.0,https://cdn.kingstone.com.tw/book/images/product/20134/2013480011785/2013480011785b.jpg,"

本書將電化學之理論與其在工程、分析等方面的應用作一簡明扼要之介紹。理論說明力求清晰，技術描述力求完整。使讀者能在短時間內對電化學有一全盤認識。
                    
"
純淨天然的手工香皂DIY,https://www.kingstone.com.tw//basic/2014660008199?zone=book&lid=book_class3_ein&actid=book_class3_ein,小由貴子,楓書坊文化,9789866681646.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014660008199/2014660008199b.jpg,"

製造香皂的過程中，要如何處理氫氧化鈉是一個非常重要的主題，但是並不是非常困難的作業。第一次動手做香皂的人，只要利用自己家中已經有的廚房道具就可以了。在這本書中，還會介紹各式各樣的成形方式，希望大家可以抱著輕鬆又自由的心情，愉快地享受製造的過程。 由衷地期待各位讀者創作出充滿個人風格，以及對肌膚和心理都有良好效果的香皂。小(土反)由貴子 手工皂作家。主持SAVON DE NEIGE。「NEIGE」在法文是指「雪」的意思。 從兒童時代開始使用藥草製作蠟燭和肌膚保養品。 在英國留學的時候第一次接觸到手工皂。在法國南部各地見識到手工皂跟人格與生活有密切的關係，深深地受到影響，因此開始正式投入製作。製作手工皂跟水與天然材料息息相關，為了下一代著想，認為手工皂的製作也是環保運動的一環。目前以東京為據點舉辦各類研討會，並且在東京銀座等地區販賣手工皂
                    
"
圖解塗料與塗裝,https://www.kingstone.com.tw//basic/2014650005115?zone=book&lid=book_class3_ein&actid=book_class3_ein,杉本賢司,世茂      ,9789577769169.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014650005115/2014650005115b.jpg,"

本書特色●構成塗料的原料為何？●如何修補劣化塗料？●什麼塗料能吸收電磁波？●耐火塗料的相關知識●如何選擇毛刷、滾筒及噴塗器具？●能提升成品美觀的塗裝法　　除了能讓物體表面更加美觀並保護材質之外，塗料還具有抑制溫室效應與致病屋症候群等多種功能。本書從塗料的成分、種類與特性說起，進而介紹塗料容易發生的劣化現象、擁有特殊功能的塗料、傳統塗料與創意塗料，以及現場的塗裝技巧。　　另外，針對許多與生活息息相關的塗料與塗裝疑問，諸如：指甲彩繪的使用要點、家具的塗裝的修補方式、道路上的白色塗料在雨天仍能保持能見度的原因等，在書中均為您作詳細解說。
                    
"
化妝品化學,https://www.kingstone.com.tw//basic/2014600015782?zone=book&lid=book_class3_ein&actid=book_class3_ein,趙坤山、張效銘,五南      ,9789571144504.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014600015782/2014600015782b.jpg,"



追求「美麗」是人類的天性，化妝品與人們的生活自古就息息相關。

		 

		打從數千年前埃及的牛奶沐浴，中國殷商時期燒製的「鉛白」等，人們很早就開始使用化妝品了。

		 

		進入二十一世紀，化妝品成為結合科技與美學的高科技產業，隨著科技進步，化妝品更由奢侈品變成日常生活不可或缺的必需品。全球化妝品產業正以每年7％速度成長，超過世界GDP兩倍之多。

		 

		我國政府單位已將化妝品保養產業列入行政院「挑戰2008國家發展重點計畫」的產業高值化發展項目內，預期在2008年時產值規模可達新台幣400億以上，可見化妝品及其產業是值得大家注目的一個領域。

		 

		認識化妝品的第一步，就是要了解化妝品中各種成分的效用及作用原理。本書提供讀者快速地了解化妝品的成分原理及配方實例，包含「化妝品 與化學」、「化妝品原料」、「化妝品生理與安全」、「化妝品分類與實例」及「化妝品的最新發展趨勢」等五個部分。主要針對化妝品的定義分類及市場、基礎的 化學原理、化妝品的基質原料及添加劑、皮膚及毛髮與生理安全、化妝品的安全檢測、化妝品分類與實例，以級生物科技及奈米科技在化妝品科技之發展應用等單元 進行介紹。

		 

		本書將引領讀者踏入繽紛多彩的化妝品世界！


"
奈米生醫材料（初版）,https://www.kingstone.com.tw//basic/2013390014845?zone=book&lid=book_class3_ein&actid=book_class3_ein,李玉寶,五南      ,9789571143576.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013390014845/2013390014845b.jpg,"

本書系統的，全面的介紹了奈米生醫材料的最新研究成果和發展趨勢，包括：奈米生醫材料進展及發展方向；仿生奈米結構和生物分子元件；奈米硬組織修復、多醯蛋白藥物和基因轉運載體材料；醫學影像、口腔醫學、生物檢測、醫學診斷和治療用奈米材料；奈米藥物控釋系統、奈米藥物與製劑、分子生物晶片。　　本書可為廣大從事新材料開發和奈米研究的科技人員提供幫助，同時也可作為大專院校師生的參考用書。
                    
"
材料物理學概論,https://www.kingstone.com.tw//basic/2014600015492?zone=book&lid=book_class3_ein&actid=book_class3_ein,李言榮、惲正中編著,五南      ,9789571132761.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014600015492/2014600015492b.jpg,"


	本書以功能材料為中心，以材料的結構與性能為主線，以凝聚態材料物理出發，介紹了材料中的表面與界面和材料中的非線性現象，詳細分析了有機材料中的電子輸運過程，深入探討高溫超導材料的結構與性能的關係及多元氧化物薄膜的製造技術。　　

	 

	本書內容豐富，涉及面廣，吸收了當代材料科學的若干成果，可供電子材料與元件、半導體與微電子學、光電子學與物理電子學和材料、冶金、化工、物理等專業科系師生之教材和相關工程技術人員參考使用。

"
中草藥化妝保養品之研究與應用,https://www.kingstone.com.tw//basic/2014660006805?zone=book&lid=book_class3_ein&actid=book_class3_ein,何士慶,科技圖書  ,9789576554131.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014660006805/2014660006805b.jpg,"

在本書的內容方面，包括二大類：其中一大類是中草藥化妝保養品之研究，包括中草藥化妝保養品之概念及特性、各國對化妝保養品制定相關政策和法規、相關之歷史沿革與典籍介紹、功能作用、化學成份及製劑研究、功能性評估以及臨床研究等。另一大類為中草藥化妝保養品之應用，包括與皮膚相關、毛髮相關及其他用途化妝品。此部分我們只強調其機制及原理部分，希望能創造出更多不同的組合。 不過有關配方方面，因為在美容相關書籍中皆有許多例子可以參考，所以我們在此本書中並未收錄。另外，我們也提供一些雖然與中草藥化妝保養品較無相關但卻非常具有參考價值的資料在附錄中，希望能達到一個最完整的參考書籍。 

"
奈米材料化學,https://www.kingstone.com.tw//basic/2014600015362?zone=book&lid=book_class3_ein&actid=book_class3_ein,汪信、劉孝恆編著,五南      ,9789571144313.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014600015362/2014600015362b.jpg,"


	本書闡述了奈米材料中的化學問題，著重介紹在這個交叉領域中，國內外近期的重要成果和最新進展。例如與2005年諾貝爾化學獎有關的研究工作，同時 介紹作者在該領域的部份研究工作。

	 

	書中通過很多清楚的實例說明化學是奈米材料科學的基礎，而奈米材料與奈米科技的發展，也在不斷推動著無機化學、物理化 學、有機化學（包括高分子化學）、超分子化學和生物化學等化學分支的進步。

	 

	本書可供化學、化工和材料科系的大學生及研究生閱讀，也可供相關領域的科學研究或工程技術人員參考。

"
奈米-不是啥稀米,https://www.kingstone.com.tw//basic/2014400095830?zone=book&lid=book_class3_ein&actid=book_class3_ein,工業技術研,天下文化  ,9789864175413.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400095830/2014400095830b.jpg,"

奈米是當紅的科技名詞，社會大眾對它敬畏有加。但是，奈米其實不是什麼稀奇的米，當然也不是SaSiMi。奈米只是小之又小、微乎其微的東西，自然界早就有了！ 蝴蝶的翅膀、蓮花的葉子、貝殼、壁虎的腳趾、肥皂泡泡……這些尋常不過的東西，就藏有最尖端的奈米科技。研發人員「見渺小微物，必細察其紋理」，結果發現種種奈米現象，於是他們取法大自然，開發出種種高科技的應用。《奈米，不是啥稀米》要顛覆我們對奈米的敬畏，告訴讀者奈米是啥，奈米科技為什麼前途無量。
                    
"
奈米粉體的分散及表面改性,https://www.kingstone.com.tw//basic/2014400095410?zone=book&lid=book_class3_ein&actid=book_class3_ein,高濂,五南      ,9789571139654.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400095410/2014400095410b.jpg,0
材料科學,https://www.kingstone.com.tw//basic/2014600015232?zone=book&lid=book_class3_ein&actid=book_class3_ein,彭立祥等譯,五南      ,9789571128719.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014600015232/2014600015232b.jpg,"


	本書內容涵括工程材料、原子鍵、完整晶體構造、不完整非晶體構造及其缺陷、相論圖解─平衡的微觀構造、熱處理動力學、金屬、陶瓷和玻璃、聚合物、複合材料、導電、半導體、磁性材料、材料分解及破損、材料加工、材料選擇等。內容深入淺出，可作為在學學生及自修者參考的好書。

"
圖解塑膠新世界,https://www.kingstone.com.tw//basic/2014670014166?zone=book&lid=book_class3_ein&actid=book_class3_ein,杉本賢司,世茂      ,9789577766458.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014670014166/2014670014166b.jpg,"

塑膠的發明與應用，堪稱是近代科技的一大突破，它不僅便利了我們的生活，也促進了工商業的發展，如日常用品隨處可見塑膠製造、太空梭也使用塑膠材料、連歷史性建築物的修護也缺它不可，但不諱言，更成為環保問題的頭號殺手；今日，經由技術人員的努力，已經研究出可分解的塑膠，相信在不久的將來，塑膠將是環保的幫手。
                    
"
奈米工程概論,https://www.kingstone.com.tw//basic/2014400092334?zone=book&lid=book_class3_ein&actid=book_class3_ein,陳錫添,全華      ,9789572141052.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400092334/2014400092334b.jpg,0
奈米陶瓷,https://www.kingstone.com.tw//basic/2014640009055?zone=book&lid=book_class3_ein&actid=book_class3_ein,高濂,五南      ,9789571134529.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014640009055/2014640009055b.jpg,"

奈米陶瓷具有很多潛在的高韌性與超塑性。本書循序漸進的介紹奈米陶瓷從粉體製造、材料成型、燒結、結構性能到表徵方法等主要方面的知識。本書內容包括：奈米材料的基本概念、奈米材料的應用領域和奈米陶瓷的特性；奈米粉體的製造；奈米陶瓷素坯的成型和燒結；奈米陶瓷的結構和性能；奈米粉體和奈米陶瓷的表徵以及奈米陶瓷的應用前景和展望。本書可作為大專院校的教科書及參考書，亦可適用於從事奈米科技產業的工程師和相關人員閱讀參考。

"
聚合物/層狀矽酸鹽奈米複合材料,https://www.kingstone.com.tw//basic/2014400091672?zone=book&lid=book_class3_ein&actid=book_class3_ein,潻宗能,五南      ,9789571135083.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400091672/2014400091672b.jpg,0
聚合物：無機奈米複合材料,https://www.kingstone.com.tw//basic/2014400091832?zone=book&lid=book_class3_ein&actid=book_class3_ein,柯揚船等主,五南      ,9789571134987.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400091832/2014400091832b.jpg,0
微米奈米尺度傳熱學,https://www.kingstone.com.tw//basic/2013350009416?zone=book&lid=book_class3_ein&actid=book_class3_ein,劉靜編著,五南      ,9789571134949.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013350009416/2013350009416b.jpg,0
深入淺出談奈米科技,https://www.kingstone.com.tw//basic/2014400091252?zone=book&lid=book_class3_ein&actid=book_class3_ein,鄭天,可道書房  ,9789867715463.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400091252/2014400091252b.jpg,"

進入微觀世界的鑰匙－－量子力學 乘坐電梯上月球不再是夢想 人腦與電腦直接連線的關鍵理論 搬動原子的機器改變人類未來命運！ 

"
奈米纖維,https://www.kingstone.com.tw//basic/2014780019198?zone=book&lid=book_class3_ein&actid=book_class3_ein,吳大誠等編,五南      ,9789571134765.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014780019198/2014780019198b.jpg,0
奈米複合材料,https://www.kingstone.com.tw//basic/2014400091412?zone=book&lid=book_class3_ein&actid=book_class3_ein,徐國財等編,五南      ,9789571134796.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400091412/2014400091412b.jpg,0
