書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
家事事件法爭點整理（2版）,https://www.kingstone.com.tw//basic/2015216822276?zone=book&lid=book_class3_ida&actid=book_class3_ida,逍遙,學稔      ,9789865260132,https://cdn.kingstone.com.tw/book/images/product/20152/2015216822276/2015216822276b.jpg,"

看不出來考點在哪嗎？就算看出考點也不知道要寫什麼內容嗎？別擔心，《爭點整理》系列揉合學者重要文章及實務見解，從答題視角出發重新呈現爭點，讓您考試無往不利！‧針對家事事件法新制，以爭點式方式依序說明，重要爭點詳盡整理相關學說及實務見解，深入淺出協助讀者理解家事事件法重要爭點。‧大量補充家事法於實務上常見的爭議問題，及近年來相關修法說明，整理最新及重要實務見解，以實務觀點呈現，並佐以相關學說討論，對於爭點自能全盤理解，且考試上亦能完整掌握家事事件法相關重要問題。‧另附相關考題解說，依據考題重要性，按爭點逐項說明，答題上更能得心應手。
                    
"
家事事件法焦點掃描（6版）,https://www.kingstone.com.tw//basic/2015216783119?zone=book&lid=book_class3_ida&actid=book_class3_ida,喬律師,讀享數位  ,9789574642274,https://cdn.kingstone.com.tw/book/images/product/20152/2015216783119/2015216783119b.jpg,"

本次改版蒐錄迄民國109年11月為止之學說見解及國家考試、研究所考試試題。延續前次改版的目標，考量考生在本科上可能投入的時間，希望秉持著一本書主義，控制本書厚度，並兼顧學理及考試兩方面的要求，使讀者能最有效率的研讀本法。相信無論是在學的同學、準備考試的考生，抑或需實際運用的實務工作者，本書都能就本法提供學理說明及具體運用上確實的幫助。
                    
"
周易的刑事訴訟法選擇題,https://www.kingstone.com.tw//basic/2015216783249?zone=book&lid=book_class3_ida&actid=book_class3_ida,周易,讀享數位  ,9789574642281,https://cdn.kingstone.com.tw/book/images/product/20152/2015216783249/2015216783249b.jpg,"

司法五等、警大考試、司律一試必備好書！務必熟記條文精讀實務見解大量練習題目題目刷起來，榜單通通來！ 為什麼要買這本書？【實務重點告訴你】幫你整理常考的刑事訴訟法實務見解，考前複習才能快、狠、準！ 【充分練習超給力】大量收錄司法五等、警大考試、司律一試選擇題，逐題詳解，練完本書的題目，刑事訴訟法的應答實力將一飛衝天！
                    
"
讀我正解！刑法爭點書,https://www.kingstone.com.tw//basic/2015216747449?zone=book&lid=book_class3_ida&actid=book_class3_ida,楊過,學稔      ,9789865260019,https://cdn.kingstone.com.tw/book/images/product/20152/2015216747449/2015216747449b.jpg,"

本書以白話幽默的方式快速地替各位讀者濃縮刑總及刑分的重要爭點，只要完整讀完本書，即可掌握住刑法上所有重要的爭點，並達到快速複習的效果。且每論述完一個爭點後，即會在爭點後附錄上題目供各位參考，告訴各位如何從題目中的事實分析出爭點，進而培養爭點意識，讓您的刑法功力瞬間有效提升！
                    
"
證券交易法關鍵選擇（6版）,https://www.kingstone.com.tw//basic/2015216702561?zone=book&lid=book_class3_ida&actid=book_class3_ida,辰茗,學稔      ,9789865532949,https://cdn.kingstone.com.tw/book/images/product/20152/2015216702561/2015216702561b.jpg,"

你是不是討厭念教科書，或是念完教科書後仍腦袋空空，不知道怎麼考試？你是不是在尋覓一本能銜接公司法、證交法，以及第一試、第二試的書？你是不是考了數年，對證交法仍舊沒輒，想藉由考古題的演練，找出自己的盲點？本書的誕生就是為了解決以上的問題，以法條為經，歷屆考題為緯，帶領各位讀者了解考試重點和可能的出題方向，在考場上助你一臂之力，訓練快、狠、準的答題能力！
                    
"
這是一本法學英文選擇題,https://www.kingstone.com.tw//basic/2015216690639?zone=book&lid=book_class3_ida&actid=book_class3_ida,洸曦,讀享數位  ,9789574642144,https://cdn.kingstone.com.tw/book/images/product/20152/2015216690639/2015216690639b.jpg,"

本書分為四個章節，從法學英文歷屆試題考題科目占比、字首字尾變化規則、分科單字、分科歷屆試題及完整翻譯詳解、完整歷屆試題到單字總表及參考用附件，都是為了讓讀者能夠在法學英文這項科目，能有更完整、更細緻、更精確的備考經驗。法學英文不只是律師及司法官考試的考科之一，也是未來執業過程極可能接觸的領域，從備考開始為法學英文能力奠定穩定、自信的基礎，不只讓自己能夠在考試時站穩腳步，也能在未來果敢迎接跨國事務，更多元、廣闊地發展職涯！
                    
"
海商法爭點地圖,https://www.kingstone.com.tw//basic/2015216682436?zone=book&lid=book_class3_ida&actid=book_class3_ida,許霍,讀享數位  ,9789574642038,https://cdn.kingstone.com.tw/book/images/product/20152/2015216682436/2015216682436b.jpg,"

為什麼要買這本？作者告訴你好的考試用書在於提供最新最齊的整理，務必求一本書主義的高效學習，本書針對爭點（問題意識）彙集各家學說見解，從考生角度形成答題意識（管見）與具體結論，融合理論與實務，透過修正草案整理的常見爭議，不侷限於現行法的望文生義，亦不流於一家之言，期望以本書拓展視野，使考生金榜題名。
                    
"
呂晟老師開講－行政法（上）－律師.司法官.國考各類科（保成）,https://www.kingstone.com.tw//basic/2015216722705?zone=book&lid=book_class3_ida&actid=book_class3_ida,呂晟,新保成    ,9789864817610,https://cdn.kingstone.com.tw/book/images/product/20152/2015216722705/2015216722705b.jpg,"

《老師開講 行政法(上)》行政法又龐大又抽象，光是蒐羅文獻頭就暈了，更何況還要理解和論述運用！怎麼辦？這時，詳細蒐羅整理行政法大量學說、實務見解等文獻資料，並置入在各章節適當之處的《老師開講 行政法(上)》就是您的最佳選擇！行政法要學的東西那麼多，要是在考前看不完怎麼辦？觀念、學說、實務見解……好多啊……記不住那麼多內容怎麼辦？如何把讀過的內容轉換成有條理的申論作答？選擇題選項看起來都好像，如何提升作答速度和準確度呢？到底該怎麼做才能夠得到高分呢？解套方法在哪？適用對象1.備戰律師司法官考試2.欲準備各種考試行政法考科的考生使用功效用淺顯易懂的文字解明艱澀難懂的行政法，幫助學生用最少的時間讀懂並熟記考點。改版差異一、補充更新實務見解，如最高行政法院決議、最高行政法院大法庭裁定及行政法院部分值得參考之判決等，而大法官解釋也更新至第792號解釋。二、另外針對某些特殊議題，筆者也於適當處補充新的學者見解，當然新的考題也放置於本書適當處供讀者念完內容後馬上練習，新考題則更新至109年8月甫結束的司法特考為止。三、修法部分，筆者特別針對國家賠償法、行政訴訟法之都市計畫審查程序以及公務員懲戒法的重大修正，於本書適當處作完整的介紹與說明。四、刪除了許多舊的已無考相的實務見解，針對難懂艱澀的地方改寫並補充白話的說明。書籍特色★大量白話解說行政法抽象概念這些解說是老師學習、研究行政法十多年來所得之心得，也是專研多年行政法的學習心法~毫不保留濃縮在本書中！讓你在閱讀本書時，有老師伴讀之感，高效學習不寂寞！★整理表格，清晰明瞭本書特別設計許多相關表格，幫助讀者好讀、好記憶，並藉此釐清、比較許多行政法相關的重要概念，讓不清不楚的觀念茅塞頓開！★詳細蒐羅、整理大量豐富的學說和實務見解等文獻資料本書將行政法大量豐富的學說、實務見解等文獻資料，予以詳細蒐羅整理後，再置入各章節適當之處，除了節省考生自行收集資料之時間，更可避免有僅讀一家學說而見樹不見林之憾！
                    
"
民事訴訟法快易通,https://www.kingstone.com.tw//basic/2015860059509?zone=book&lid=book_class3_ida&actid=book_class3_ida,李後政,翰蘆圖書  ,9789867522801,https://cdn.kingstone.com.tw/book/images/product/20158/2015860059509/2015860059509b.jpg,"


	這本「快、易、通」，是讓你「很快理解，容易閱讀，融會貫通」的好書！能讓你讀通民事訴訟法，更能讓你全面貫通民法！坊間民事訴訟法教科書早就汗牛充棟了，著者為什麼還要寫這本《民事訴訟法快易通》？

	因為坊間的民事訴訟法教科書，大致上共同的面貌：按照法條先後次序編寫，毫無邏輯體系，缺少案例說明，而且不會提及民法的規定，甚至不會提及最高法院裁判作為佐證，論述更是流於淺顯與片斷。

	那樣的教科書，當然無法令人滿意！
	這本《民事訴訟法快易通》，想要改變坊間教科書的寫法！

	這本《民事訴訟法快易通》，直接切入民事訴訟法基本觀念，在體系的思維下，大量引用民法及民事訴訟法法條，廣泛引用最高法院民事裁判，非常詳細闡述民事訴訟法各個大要的微言大義。

	所謂體系思維，完全與訴訟實務處理民事訴訟之過程相符。
	讀了這本《民事訴訟法快易通》，能夠幫助讀者立即讀通民事訴訟法與民法，能夠讓讀者的民事訴訟法的觀念與實力「快易通」。

"
這是一本商事法解題書（2版）,https://www.kingstone.com.tw//basic/2015216661950?zone=book&lid=book_class3_ida&actid=book_class3_ida,果殼,讀享數位  ,9789574642052,https://cdn.kingstone.com.tw/book/images/product/20152/2015216661950/2015216661950b.jpg,"

為什麼要買這本？作者告訴你果殼負責公司法、證券交易法篇章之主要撰寫，果核負責保險法篇章之主要撰寫，然後互相就各題有爭議之處、撰寫架構上討論，點出另一種思維，並呈現給讀者更寬廣的思考。法律的世界學無止盡，每個人都有自己的盲點，作者是如此，考生也是如此。
                    
"
民事訴訟法（下）（17版）,https://www.kingstone.com.tw//basic/2015216662032?zone=book&lid=book_class3_ida&actid=book_class3_ida,喬律師,讀享數位  ,9789574642069,https://cdn.kingstone.com.tw/book/images/product/20152/2015216662032/2015216662032b.jpg,"

本書秉持作者一貫的初衷，以建構民事訴訟法體系為本，並以學說理論、實務見解為枝葉，輔以作者個人意見及考試準備心得，希望貫徹一本書主義，兼顧理論實力及答題技巧。自十週年慶後新裝上市，歡迎舊雨新知光臨小店，願這兩本小書能帶給所有有緣使用的朋友們一點點些微的幫助，也希望縱使歷經風霜，我們仍能懷抱著滿滿的夢想，緩慢但堅定的往前走。
                    
"
袁翟老師開講－民法（總則）－律師.司法官.國考各類科（保成）,https://www.kingstone.com.tw//basic/2015216647138?zone=book&lid=book_class3_ida&actid=book_class3_ida,袁翟,新保成    ,9789864817504,https://cdn.kingstone.com.tw/book/images/product/20152/2015216647138/2015216647138b.jpg,"

《老師開講 民法（總則）》民法總則的法律關係又多又雜，看到不同的要件和效力，頭就暈了！怎麼辦？這時，運用大量生活案例舉例、用更具體的方式講解到讓你懂的《老師開講民法（總則）》就是您的最佳選擇！民法總則要背的東西那麼龐雜，要是在考前看不完怎麼辦？觀念、學說、實務見解……好多啊……記不住那麼多內容怎麼辦？如何把讀過的內容轉換成有條理的申論作答？選擇題選項看起來都好像，如何提升作答速度和準確度呢？到底該怎麼做才能夠得到高分呢？解套方法在哪？此外，袁翟老師也增加了許多新的實務見解，務求讓內容更加符合時事。希望讀者在服用本書後，都能跳脫以往學習法律時對抽象用詞的想像，用更輕鬆的方式去理解法條要件的解釋和相關爭議。除此之外，在民法總則考試都偷偷超出範圍的今天，袁翟老師除了在本書中詳細解說民法總則的架構、各法條的解釋和爭點之外，也特別整理了「民法總則和其他民法規範的連結」喔！希望由此真正幫助讀者在最短的時間內掌握得分關鍵。適用對象1 欲報考國考民法的考生2 對民法詳加研究之讀者使用功效用各種舉例將抽象的法律關係具體的講解，並補充一些較深入的實務見解、學說見解改版差異1.新增實務見解2.前版錯字修正書籍特色筆者每年在補習班講授民法總則，總會遇到許多的法律初學者，多年來總是努力希望能把抽象的法律關係具體的講解給同學，讓大家在理解上可以更輕鬆，另方面也希望能兼顧一些已經有底子的同學，所以除了基本觀念的建構外，一些比較深入的爭點也必須補充。就這樣經過幾年的慢慢琢磨，筆者對民法總則的講授，也算是有些心得。這次寫作除了基本的法條要件解釋外，也盡量用各種舉例來幫助了解，另外也補充許多的學說與實務見解，增加深度。希望這是一本新人看了會笑、舊人看了不哭的民法總則。
                    
"
火線時事X修法X實務 決勝考點三合一－律師.司法特考（保成）,https://www.kingstone.com.tw//basic/2015216610903?zone=book&lid=book_class3_ida&actid=book_class3_ida,保成名師聯著,新保成    ,9789864817207,https://cdn.kingstone.com.tw/book/images/product/20152/2015216610903/2015216610903b.jpg,"


使用功效

	幫助考生輕鬆熟悉考點、快速掌握解題關鍵。　

本書特色

	整理近年公法、民事法及刑事法之重要時事、修法、實務考點，幫助考生輕鬆熟悉考點，供考生於考前閱讀，快速掌握解題關鍵。

"
身分法關鍵選擇（2版）,https://www.kingstone.com.tw//basic/2015216510272?zone=book&lid=book_class3_ida&actid=book_class3_ida,克允,學稔      ,9789865532031,https://cdn.kingstone.com.tw/book/images/product/20152/2015216510272/2015216510272b.jpg,"

以各科原有體系為經，以易漏法條為緯，建構出完整體系。不只收錄歷屆律師、司法官經典試題，還有作者自擬題及超級詳解，補強申論題考試下容易被忽略的重點。《關鍵選擇》絕對是您關鍵時刻的最佳選擇。1.重要且精實的重點整理作者悉心地替讀者將身分法選擇題常考的法條與實務、通說見解彙整於書中，並按章節呈現，讓大家能快速地掌握重點、練習題目，學習更事半功倍。2.簡明且易讀的圖表繪製身分法也很多題目其實只要圖畫出來便一目瞭然，本書也在各個適當的地方繪製了相當多的圖表，藉以協助讀者可以更快速的理解相關內容。3.系統且確實的考題蒐集本書詳盡地蒐集自100年選擇題型上路以來的考題，並透過作者用心的篩選，讓本書所蒐集的題目不但能使讀者練習考試重點，亦能掌握選擇題出題方式。4.詳實且完整的答案解析本書所提供的考題，都有詳盡且完整的擬答，讓讀者不僅能練習考題，更能從解析中進一步釐清問題、複習重點，強化所學。
                    
"
郭羿老師開講 勞動社會法－律師.專技高考（保成）,https://www.kingstone.com.tw//basic/2015216497641?zone=book&lid=book_class3_ida&actid=book_class3_ida,郭羿,新保成    ,9789864816880,https://cdn.kingstone.com.tw/book/images/product/20152/2015216497641/2015216497641b.jpg,"

適用對象：參加律師考試的考生。適用時間：無期限使用功效：本書蒐羅大量的實務見解，配合每章相關法律概念，輔助讀者能更加理解法條的實際操作；同時結合重點學者的文章，達到效率及投資報酬率最高的讀書方式。改版差異：改版主要內容有三：1. 更改論述結構，讓讀者閱讀能更流暢、有效率，尤其是勞資爭議處理法章節、勞工保險條例章節。2. 增補新修正之相關條文(例如勞動基準法、勞動事件法等)與實務見解、學界相關文獻。3. 新增零工經濟(Gig econom)等重要議題。書籍特色：勞動社會法是一科高度實務性的科目，同時國內又有眾多勞社法學者及實務工作者參與研究，整個勞社法變遷的速度與程度都非常迅速。勞動法部分以勞動基準法為主，其中實務見解多如牛毛，不論是主管機關的函釋或是司法判決，都緊密牽繫著勞雇權益；社會法部分，從我國憲法社會國原則的釋義與實踐作為開端，進而建構了社會安全及社會保險的體系，並發展出勞工保險條例許多保險給付的事項。本書的編寫，期盼能讓選試勞動社會法的考生，在準備上不會感到沉重負擔，不用大量爭點轟炸考生，許多章節都會加上社會新聞案例並採以較口語的型態來解釋法條，再補充學說見解及相關考題。爭點的篩選及解說方面，多以實務見解為主，學說意見為輔，以言簡意賅，考試又能應用為最大目標！另外，在節錄判決內容部分，相較於傳統參考書籍往往僅節錄法條釋義部分，而較忽略案例事實，本書儘量採比較完整的截取，並輔以作者解說，希望能幫助將來從事律師實務工作的同學，建立整理判決爭點及閱讀能力，同時提供正在從事實務工作的先進們，不論是雇主、勞工或是法律工作者，若初次接觸勞動法案件，在這龐雜的見解中，希望閱讀此書後，有個較明確的方向。
                    
"
張璐的民法選擇題?（3版）,https://www.kingstone.com.tw//basic/2015216490697?zone=book&lid=book_class3_ida&actid=book_class3_ida,張璐,讀享數位  ,9789574641772,https://cdn.kingstone.com.tw/book/images/product/20152/2015216490697/2015216490697b.jpg,"

其實我真心不建議花太多心力在一試上，但如果真的要準備的話，就買這本書吧！裡面有滿滿的考古題跟詳解，好適合準備一試的。專心的話，一早上就可以讀完，接著就可以好好放心準備二試啦！
                    
"
就是這本家事事件法體系+解題書（2版）,https://www.kingstone.com.tw//basic/2015216476165?zone=book&lid=book_class3_ida&actid=book_class3_ida,李甦,讀享數位  ,9789574641710,https://cdn.kingstone.com.tw/book/images/product/20152/2015216476165/2015216476165b.jpg,"

筆者對家事事件法提供一全面性的思維架構，在編排上，依筆者學習民事訴訟法、家事事件法的架構，以程序的進程為編排，自最上位之立法論為序章，接著探討家事事件中主體、家事事件程序客體、程序進行與審理原則、第一審或第二審中家事事件之統合處理，最後以家事事件裁判效力結尾，以期在讀者心中建立一鳥瞰之全景圖，避免見樹不見林之憾。常有人問我，民訴怎麼念？家事事件法怎麼念？事實上，你可以在圖書館念、在家裡念、坐在馬桶上念。首先，你要先把書翻開……
                    
"
爭點QA：公司法證交法,https://www.kingstone.com.tw//basic/2015216476325?zone=book&lid=book_class3_ida&actid=book_class3_ida,洪毅,學稔      ,9789865407780,https://cdn.kingstone.com.tw/book/images/product/20152/2015216476325/2015216476325b.jpg,"

坊間解題書多以爭點類型分章節並在後面配上相同爭點之考題、擬答，惟此容易導致作答時有先入為主的情形，而在實際考場時，沒有了分章節爭點意識的提醒，就會容易腦袋一片空白，無法作答。因此，為了因應國考商法的總分占比降低，本書希望考生能以較短的時間複習商法這科的爭點，並能實際應用於答題，故將本書區分成爭點部分與解題部分，爭點部分供考生快速查閱、複習爭點；解題部分則以考試時寫得出來的篇幅、不加粗、不下註解，以最貼近真實的方式提供擬答，並附上相應的實務見解。
                    
"
行政法爭點地圖,https://www.kingstone.com.tw//basic/2015216476585?zone=book&lid=book_class3_ida&actid=book_class3_ida,磯貓人,讀享數位  ,9789574641734,https://cdn.kingstone.com.tw/book/images/product/20152/2015216476585/2015216476585b.jpg,"

這本書，是以行政法總論相關的學說與實務的重要爭點或最新發展作編排，以幫助各位考生能快速地將所有的總論重要爭點瀏覽一遍，提高考場上對爭點的敏銳度。
                    
"
正好的民法選擇題（2版）,https://www.kingstone.com.tw//basic/2015216419599?zone=book&lid=book_class3_ida&actid=book_class3_ida,林政豪,讀享數位  ,9789574641598,https://cdn.kingstone.com.tw/book/images/product/20152/2015216419599/2015216419599b.jpg,"

選這個正好順便複習詳細解析專治選擇困難
                    
"
