書名,書籍網站,作者,出版社,ISBN,圖片網址
社會科學的措辭,https://www.kingstone.com.tw//basic/2015000004284?zone=book&lid=book_class3_haa&actid=book_class3_haa,Donald McClo,牛津大學  ,9780195878424,https://cdn.kingstone.com.tw/book/images/product/20150/2015000004284/2015000004284b.jpg
社會分工論,https://www.kingstone.com.tw//basic/2015400038919?zone=book&lid=book_class3_haa&actid=book_class3_haa,埃米爾．涂爾幹,左岸文化  ,9789868012721,https://cdn.kingstone.com.tw/book/images/product/20154/2015400038919/2015400038919b.jpg
未來大贏家,https://www.kingstone.com.tw//basic/2015410144747?zone=book&lid=book_class3_haa&actid=book_class3_haa,維吉尼亞．帕斯楚,時報文化  ,9789571336138,https://cdn.kingstone.com.tw/book/images/product/20154/2015410144747/2015410144747b.jpg
生態溝通,https://www.kingstone.com.tw//basic/2015010004052?zone=book&lid=book_class3_haa&actid=book_class3_haa,尼克拉斯,桂冠圖書  ,9789577303653,https://cdn.kingstone.com.tw/book/images/product/20150/2015010004052/2015010004052b.jpg
科技，理性與自由,https://www.kingstone.com.tw//basic/2015400037677?zone=book&lid=book_class3_haa&actid=book_class3_haa,鄭泰丞,桂冠圖書  ,9789577302755,https://cdn.kingstone.com.tw/book/images/product/20154/2015400037677/2015400037677b.jpg
社會學Q&A(定價調整）,https://www.kingstone.com.tw//basic/2015000002860?zone=book&lid=book_class3_haa&actid=book_class3_haa,彭懷恩,風雲論壇  ,9789570416039,https://cdn.kingstone.com.tw/book/images/product/20150/2015000002860/2015000002860b.jpg
女兒的儀典,https://www.kingstone.com.tw//basic/2015440227984?zone=book&lid=book_class3_haa&actid=book_class3_haa,簡瑛瑛,女書      ,9789578233164,https://cdn.kingstone.com.tw/book/images/product/20154/2015440227984/2015440227984b.jpg
中國社會之史的分析,https://www.kingstone.com.tw//basic/2015400014777?zone=book&lid=book_class3_haa&actid=book_class3_haa,陶希聖,食貨      ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400014777/2015400014777b.jpg
後現代情境,https://www.kingstone.com.tw//basic/2015400035703?zone=book&lid=book_class3_haa&actid=book_class3_haa,張國清,揚智文化  ,9789578181014,https://cdn.kingstone.com.tw/book/images/product/20154/2015400035703/2015400035703b.jpg
社會科學概論,https://www.kingstone.com.tw//basic/2015000002020?zone=book&lid=book_class3_haa&actid=book_class3_haa,葉至誠,揚智文化  ,9789578180949,https://cdn.kingstone.com.tw/book/images/product/20150/2015000002020/2015000002020b.jpg
社會學概論（風雲論壇）,https://www.kingstone.com.tw//basic/2015000002280?zone=book&lid=book_class3_haa&actid=book_class3_haa,彭懷恩,風雲論壇  ,9789578929302,https://cdn.kingstone.com.tw/book/images/product/20150/2015000002280/2015000002280b.jpg
好社會,https://www.kingstone.com.tw//basic/2013900004540?zone=book&lid=book_class3_haa&actid=book_class3_haa,蕭新煌,月旦      ,9789576963247,https://cdn.kingstone.com.tw/book/images/product/20139/2013900004540/2013900004540b.jpg
社會學與醫護現象,https://www.kingstone.com.tw//basic/2014100031558?zone=book&lid=book_class3_haa&actid=book_class3_haa,林綺雲,洪葉大城北,9789578424739,https://cdn.kingstone.com.tw/book/images/product/20141/2014100031558/2014100031558b.jpg
社會科學導論,https://www.kingstone.com.tw//basic/2015400035383?zone=book&lid=book_class3_haa&actid=book_class3_haa,羅鳳珠,正中書局  ,9789570912517,https://cdn.kingstone.com.tw/book/images/product/20154/2015400035383/2015400035383b.jpg
社會結構,https://www.kingstone.com.tw//basic/2013900003628?zone=book&lid=book_class3_haa&actid=book_class3_haa,喬治．彼得,洪葉大城北,9789578677999,https://cdn.kingstone.com.tw/book/images/product/20139/2013900003628/2013900003628b.jpg
幻想的秩序：批評理論與當代中國文學話語,https://www.kingstone.com.tw//basic/2015000003942?zone=book&lid=book_class3_haa&actid=book_class3_haa,張旭東,牛津大學  ,9780195860085,https://cdn.kingstone.com.tw/book/images/product/20150/2015000003942/2015000003942b.jpg
社會科學概論,https://www.kingstone.com.tw//basic/2015000001498?zone=book&lid=book_class3_haa&actid=book_class3_haa,李錦旭,五南      ,9789571102016,https://cdn.kingstone.com.tw/book/images/product/20150/2015000001498/2015000001498b.jpg
女性．國家．照顧工作,https://www.kingstone.com.tw//basic/2015440168423?zone=book&lid=book_class3_haa&actid=book_class3_haa,劉毓秀,女書      ,9789579920490,https://cdn.kingstone.com.tw/book/images/product/20154/2015440168423/2015440168423b.jpg
社會學說與政治理論：當代尖端思想之介紹,https://www.kingstone.com.tw//basic/2015400030593?zone=book&lid=book_class3_haa&actid=book_class3_haa,洪鎌德,揚智文化  ,9789578446083,https://cdn.kingstone.com.tw/book/images/product/20154/2015400030593/2015400030593b.jpg
認識社會,https://www.kingstone.com.tw//basic/2015400030463?zone=book&lid=book_class3_haa&actid=book_class3_haa,宋國誠,臺灣書店  ,9789575671235,https://cdn.kingstone.com.tw/book/images/product/20154/2015400030463/2015400030463b.jpg
銀翅,https://www.kingstone.com.tw//basic/2015400030333?zone=book&lid=book_class3_haa&actid=book_class3_haa,莊孔韶,桂冠圖書  ,9789575519575,https://cdn.kingstone.com.tw/book/images/product/20154/2015400030333/2015400030333b.jpg
當代社會哲學,https://www.kingstone.com.tw//basic/2015010001846?zone=book&lid=book_class3_haa&actid=book_class3_haa,葛拉姆,桂冠圖書  ,9789575519179,https://cdn.kingstone.com.tw/book/images/product/20150/2015010001846/2015010001846b.jpg
質的評鑑與研究,https://www.kingstone.com.tw//basic/2015010002348?zone=book&lid=book_class3_haa&actid=book_class3_haa,MICHAEL Q.P.,桂冠圖書  ,9789575519100,https://cdn.kingstone.com.tw/book/images/product/20150/2015010002348/2015010002348b.jpg
民意,https://www.kingstone.com.tw//basic/2015410108657?zone=book&lid=book_class3_haa&actid=book_class3_haa,E.Noelle-Neumann,遠流      ,9789573225256,https://cdn.kingstone.com.tw/book/images/product/20154/2015410108657/2015410108657b.jpg
社會權利的來源（上下不分售）,https://www.kingstone.com.tw//basic/2015400031675?zone=book&lid=book_class3_haa&actid=book_class3_haa,麥可．曼,桂冠圖書  ,9789575518141,https://cdn.kingstone.com.tw/book/images/product/20154/2015400031675/2015400031675b.jpg
是牆？還是橋？（一）,https://www.kingstone.com.tw//basic/2015010001556?zone=book&lid=book_class3_haa&actid=book_class3_haa,李維,桂冠圖書  ,9789575517748,https://cdn.kingstone.com.tw/book/images/product/20150/2015010001556/2015010001556b.jpg
是牆？還是橋？（二）,https://www.kingstone.com.tw//basic/2015010001686?zone=book&lid=book_class3_haa&actid=book_class3_haa,李維,桂冠圖書  ,9789575517755,https://cdn.kingstone.com.tw/book/images/product/20150/2015010001686/2015010001686b.jpg
是牆？還是橋？（三）,https://www.kingstone.com.tw//basic/2015010001716?zone=book&lid=book_class3_haa&actid=book_class3_haa,李維,桂冠圖書  ,9789575517762,https://cdn.kingstone.com.tw/book/images/product/20150/2015010001716/2015010001716b.jpg
人類與自然資源,https://www.kingstone.com.tw//basic/2015540023158?zone=book&lid=book_class3_haa&actid=book_class3_haa,幼獅文化  ,停售,9789575305222,https://cdn.kingstone.com.tw/book/images/product/20155/2015540023158/2015540023158b.jpg
批判詮釋論與社會研究,https://www.kingstone.com.tw//basic/2015400028392?zone=book&lid=book_class3_haa&actid=book_class3_haa,阮新邦,八方文化  ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400028392/2015400028392b.jpg
精神的煉獄,https://www.kingstone.com.tw//basic/2015460006392?zone=book&lid=book_class3_haa&actid=book_class3_haa,許紀霖,書林      ,9789575864323,https://cdn.kingstone.com.tw/book/images/product/20154/2015460006392/2015460006392b.jpg
百年蹣跚,https://www.kingstone.com.tw//basic/2015400028552?zone=book&lid=book_class3_haa&actid=book_class3_haa,姜義華,書林      ,9789575864330,https://cdn.kingstone.com.tw/book/images/product/20154/2015400028552/2015400028552b.jpg
人類生態與社會文明,https://www.kingstone.com.tw//basic/2013910004578?zone=book&lid=book_class3_haa&actid=book_class3_haa,鄭先佑,幼獅文化  ,9789575304911,https://cdn.kingstone.com.tw/book/images/product/20139/2013910004578/2013910004578b.jpg
馬列主義社會變遷理論與策略,https://www.kingstone.com.tw//basic/2015490010611?zone=book&lid=book_class3_haa&actid=book_class3_haa,唐勃,幼獅文化  ,9789575304799,https://cdn.kingstone.com.tw/book/images/product/20154/2015490010611/2015490010611b.jpg
芝加哥學派,https://www.kingstone.com.tw//basic/2015450003448?zone=book&lid=book_class3_haa&actid=book_class3_haa,葉肅科,遠流      ,9789573218876,https://cdn.kingstone.com.tw/book/images/product/20154/2015450003448/2015450003448b.jpg
西方社會科學理論的移植與應用,https://www.kingstone.com.tw//basic/2015010001266?zone=book&lid=book_class3_haa&actid=book_class3_haa,杜祖貽,遠流      ,,https://cdn.kingstone.com.tw/book/images/product/20150/2015010001266/2015010001266b.jpg
古代社會綺談,https://www.kingstone.com.tw//basic/2015390049896?zone=book&lid=book_class3_haa&actid=book_class3_haa,殷登國,時報文化  ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390049896/2015390049896b.jpg
西方社會思想史,https://www.kingstone.com.tw//basic/2015400000442?zone=book&lid=book_class3_haa&actid=book_class3_haa,桂冠圖書  ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400000442/2015400000442b.jpg
人與文化的理論,https://www.kingstone.com.tw//basic/2015400000572?zone=book&lid=book_class3_haa&actid=book_class3_haa,國立編譯館,桂冠圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400000572/2015400000572b.jpg
社會科學與現代社會,https://www.kingstone.com.tw//basic/2015400000862?zone=book&lid=book_class3_haa&actid=book_class3_haa,洪鐮德,牧童      ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400000862/2015400000862b.jpg
美國近代社會思想發展,https://www.kingstone.com.tw//basic/2015400002316?zone=book&lid=book_class3_haa&actid=book_class3_haa,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400002316/2015400002316b.jpg
蛻變中的中國社會,https://www.kingstone.com.tw//basic/2015400002606?zone=book&lid=book_class3_haa&actid=book_class3_haa,李樹青,里仁書局  ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400002606/2015400002606b.jpg
社會及行為科學研究法,https://www.kingstone.com.tw//basic/2015400004020?zone=book&lid=book_class3_haa&actid=book_class3_haa,楊國樞,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400004020/2015400004020b.jpg
意識與社會,https://www.kingstone.com.tw//basic/2015400004440?zone=book&lid=book_class3_haa&actid=book_class3_haa,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400004440/2015400004440b.jpg
淺說現代社會科學,https://www.kingstone.com.tw//basic/2015400006024?zone=book&lid=book_class3_haa&actid=book_class3_haa,中央文物  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400006024/2015400006024b.jpg
我嬴你輸的社會,https://www.kingstone.com.tw//basic/2015400006444?zone=book&lid=book_class3_haa&actid=book_class3_haa,逸群      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400006444/2015400006444b.jpg
美國社會指標,https://www.kingstone.com.tw//basic/2015400006604?zone=book&lid=book_class3_haa&actid=book_class3_haa,陸光,明德基金  ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400006604/2015400006604b.jpg
社會指標導論,https://www.kingstone.com.tw//basic/2015400006734?zone=book&lid=book_class3_haa&actid=book_class3_haa,明德基金  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400006734/2015400006734b.jpg
社會的劇變,https://www.kingstone.com.tw//basic/2015400008578?zone=book&lid=book_class3_haa&actid=book_class3_haa,庫馬,志文      ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400008578/2015400008578b.jpg
邁向富而好禮的社會,https://www.kingstone.com.tw//basic/2015400009650?zone=book&lid=book_class3_haa&actid=book_class3_haa,孫震,經濟與生活,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400009650/2015400009650b.jpg
社會統計學,https://www.kingstone.com.tw//basic/2015400010649?zone=book&lid=book_class3_haa&actid=book_class3_haa,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400010649/2015400010649b.jpg
社會安全論叢,https://www.kingstone.com.tw//basic/2015400011691?zone=book&lid=book_class3_haa&actid=book_class3_haa,周建卿,水牛      ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400011691/2015400011691b.jpg
