書名,書籍網站,作者,出版社,ISBN,圖片網址
鷹犬亂法司法亂國,https://www.kingstone.com.tw//basic/2010780044369?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,盧建榮,新高地文化,9789578724297,https://cdn.kingstone.com.tw/book/images/product/20107/2010780044369/2010780044369b.jpg
言論自由與真理追求,https://www.kingstone.com.tw//basic/2015700069804?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,賴祥蔚,五南      ,9789571162201,https://cdn.kingstone.com.tw/book/images/product/20157/2015700069804/2015700069804b.jpg
認識權威,https://www.kingstone.com.tw//basic/2015700069514?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,Center for Civic Education,五南      ,9789868645707,https://cdn.kingstone.com.tw/book/images/product/20157/2015700069514/2015700069514b.jpg
洞穴奇案,https://www.kingstone.com.tw//basic/2015800053079?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,彼得薩伯,香港商務  ,9789620763694,https://cdn.kingstone.com.tw/book/images/product/20158/2015800053079/2015800053079b.jpg
法律人，你為什麼不爭氣,https://www.kingstone.com.tw//basic/2015800052317?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,陳長文,天下文化  ,9789864177998,https://cdn.kingstone.com.tw/book/images/product/20158/2015800052317/2015800052317b.jpg
司法無邊,https://www.kingstone.com.tw//basic/2015800051945?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,江元慶,百善書房  ,9789867262806,https://cdn.kingstone.com.tw/book/images/product/20158/2015800051945/2015800051945b.jpg
論法的精神,https://www.kingstone.com.tw//basic/2015800047030?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,華立文化  ,停售,9789572884379,https://cdn.kingstone.com.tw/book/images/product/20158/2015800047030/2015800047030b.jpg
中共司法黑幕,https://www.kingstone.com.tw//basic/2015010005974?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,曉沖,夏菲爾    ,9789629380229,https://cdn.kingstone.com.tw/book/images/product/20150/2015010005974/2015010005974b.jpg
民與官鬥－公審黃惠敏檢察官等,https://www.kingstone.com.tw//basic/2015890005590?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,文格,三文印書館,9789573005612,https://cdn.kingstone.com.tw/book/images/product/20158/2015890005590/2015890005590b.jpg
生命的遐思《一個律師的人文思索》,https://www.kingstone.com.tw//basic/2015800044374?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,蕭雄淋,未來書城  ,9789867943620,https://cdn.kingstone.com.tw/book/images/product/20158/2015800044374/2015800044374b.jpg
變遷中的正義,https://www.kingstone.com.tw//basic/2015800043292?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,璐蒂泰鐸,商周出版  ,9789576679674,https://cdn.kingstone.com.tw/book/images/product/20158/2015800043292/2015800043292b.jpg
打不起的官司：商務律師與司法的敗壞,https://www.kingstone.com.tw//basic/2015860019961?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,奈邊,商周出版  ,9789576676710,https://cdn.kingstone.com.tw/book/images/product/20158/2015860019961/2015860019961b.jpg
最好與最壞的時代－當代人權與司法評論,https://www.kingstone.com.tw//basic/2015800039707?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,蔡兆誠,元照      ,9789570332322,https://cdn.kingstone.com.tw/book/images/product/20158/2015800039707/2015800039707b.jpg
廣告是非，法來評評理,https://www.kingstone.com.tw//basic/2015800031541?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,李永然,永然文化  ,4715152000032,https://cdn.kingstone.com.tw/book/images/product/20158/2015800031541/2015800031541b.jpg
法制現代之回顧與前膽,https://www.kingstone.com.tw//basic/2015800030889?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,法學界,月旦      ,9789576962431,https://cdn.kingstone.com.tw/book/images/product/20158/2015800030889/2015800030889b.jpg
