書名,書籍網站,作者,出版社,ISBN,圖片網址
觀念化學I,https://www.kingstone.com.tw//basic/2013000138244?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,4713510945629,https://cdn.kingstone.com.tw/book/images/product/20130/2013000138244/2013000138244b.jpg
觀念化學II,https://www.kingstone.com.tw//basic/2013000138374?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,4713510945636,https://cdn.kingstone.com.tw/book/images/product/20130/2013000138374/2013000138374b.jpg
觀念化學IV,https://www.kingstone.com.tw//basic/2013000138404?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,4713510945643,https://cdn.kingstone.com.tw/book/images/product/20130/2013000138404/2013000138404b.jpg
觀念化學V,https://www.kingstone.com.tw//basic/2013000138534?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,4713510945667,https://cdn.kingstone.com.tw/book/images/product/20130/2013000138534/2013000138534b.jpg
觀念化學III,https://www.kingstone.com.tw//basic/2013000138664?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,4713510945650,https://cdn.kingstone.com.tw/book/images/product/20130/2013000138664/2013000138664b.jpg
觀念化學1-5套書,https://www.kingstone.com.tw//basic/2013000138794?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,4713510945674,https://cdn.kingstone.com.tw/book/images/product/20130/2013000138794/2013000138794b.jpg
單元操作與輸送現象完全解析,https://www.kingstone.com.tw//basic/2014600019230?zone=book&lid=book_class3_eda&actid=book_class3_eda,林育生,白象      ,9789863586128,https://cdn.kingstone.com.tw/book/images/product/20146/2014600019230/2014600019230b.jpg
毒家報導 ： 揭露新聞中與生活有關的化學常識,https://www.kingstone.com.tw//basic/2013400035983?zone=book&lid=book_class3_eda&actid=book_class3_eda,高憲明,五南      ,9789571192611,https://cdn.kingstone.com.tw/book/images/product/20134/2013400035983/2013400035983b.jpg
鏽：自然與金屬間無止境的角力,https://www.kingstone.com.tw//basic/2013090003194?zone=book&lid=book_class3_eda&actid=book_class3_eda,沃爾德曼,天下文化  ,9789863209959,https://cdn.kingstone.com.tw/book/images/product/20130/2013090003194/2013090003194b.jpg
圖解化學(修訂版),https://www.kingstone.com.tw//basic/2013400033149?zone=book&lid=book_class3_eda&actid=book_class3_eda,山本喜一、藤田,易博士    ,9789866434624,https://cdn.kingstone.com.tw/book/images/product/20134/2013400033149/2013400033149b.jpg
基礎環境化學實驗,https://www.kingstone.com.tw//basic/2013670047938?zone=book&lid=book_class3_eda&actid=book_class3_eda,石鳳城,五南      ,9789571175225,https://cdn.kingstone.com.tw/book/images/product/20136/2013670047938/2013670047938b.jpg
消失的湯匙：一部來自週期表的愛恨情仇傳奇與世界史,https://www.kingstone.com.tw//basic/2013480012287?zone=book&lid=book_class3_eda&actid=book_class3_eda,山姆．肯恩,大塊      ,9789862132470,https://cdn.kingstone.com.tw/book/images/product/20134/2013480012287/2013480012287b.jpg
電化學原理與方法,https://www.kingstone.com.tw//basic/2014600013238?zone=book&lid=book_class3_eda&actid=book_class3_eda,胡啟章(編著),五南      ,9789571162003,https://cdn.kingstone.com.tw/book/images/product/20146/2014600013238/2014600013238b.jpg
圖解化學,https://www.kingstone.com.tw//basic/2013400030933?zone=book&lid=book_class3_eda&actid=book_class3_eda,顏誠廷,易博士    ,9789861204376,https://cdn.kingstone.com.tw/book/images/product/20134/2013400030933/2013400030933b.jpg
如何學好中學化學(上),https://www.kingstone.com.tw//basic/2015240089270?zone=book&lid=book_class3_eda&actid=book_class3_eda,陳偉民,天下文化  ,9789862165607,https://cdn.kingstone.com.tw/book/images/product/20152/2015240089270/2015240089270b.jpg
如何學好中學化學(下),https://www.kingstone.com.tw//basic/2015240089300?zone=book&lid=book_class3_eda&actid=book_class3_eda,陳偉民,天下文化  ,9789862165614,https://cdn.kingstone.com.tw/book/images/product/20152/2015240089300/2015240089300b.jpg
古典理化沙漏,https://www.kingstone.com.tw//basic/2015240080482?zone=book&lid=book_class3_eda&actid=book_class3_eda,呂治平,白象      ,9789866453168,https://cdn.kingstone.com.tw/book/images/product/20152/2015240080482/2015240080482b.jpg
打造化學力(上),https://www.kingstone.com.tw//basic/2013400029944?zone=book&lid=book_class3_eda&actid=book_class3_eda,柯布,天下文化  ,9789862163030,https://cdn.kingstone.com.tw/book/images/product/20134/2013400029944/2013400029944b.jpg
打造化學力(下),https://www.kingstone.com.tw//basic/2013400030063?zone=book&lid=book_class3_eda&actid=book_class3_eda,柯布,天下文化  ,9789862163054,https://cdn.kingstone.com.tw/book/images/product/20134/2013400030063/2013400030063b.jpg
圖解化學入門(雙色頁),https://www.kingstone.com.tw//basic/2013400029494?zone=book&lid=book_class3_eda&actid=book_class3_eda,山本喜一,世茂      ,9789577769282,https://cdn.kingstone.com.tw/book/images/product/20134/2013400029494/2013400029494b.jpg
圖解量子化學,https://www.kingstone.com.tw//basic/2013440004192?zone=book&lid=book_class3_eda&actid=book_class3_eda,魏明通譯,五南      ,9789571141947,https://cdn.kingstone.com.tw/book/images/product/20134/2013440004192/2013440004192b.jpg
二十一世紀的新化學工程,https://www.kingstone.com.tw//basic/2014600013078?zone=book&lid=book_class3_eda&actid=book_class3_eda,周更生主編,五南      ,9789571142425,https://cdn.kingstone.com.tw/book/images/product/20146/2014600013078/2014600013078b.jpg
觀念化學I：基本概念．原子,https://www.kingstone.com.tw//basic/2013400028152?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,9789864176762,https://cdn.kingstone.com.tw/book/images/product/20134/2013400028152/2013400028152b.jpg
觀念化學II：化學鍵．分子,https://www.kingstone.com.tw//basic/2013400028282?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,9789864176779,https://cdn.kingstone.com.tw/book/images/product/20134/2013400028282/2013400028282b.jpg
觀念化學IV：生活中的化學,https://www.kingstone.com.tw//basic/2013400028442?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,9789864176793,https://cdn.kingstone.com.tw/book/images/product/20134/2013400028442/2013400028442b.jpg
觀念化學V：環境化學,https://www.kingstone.com.tw//basic/2013400028572?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,9789864176809,https://cdn.kingstone.com.tw/book/images/product/20134/2013400028572/2013400028572b.jpg
觀念化學III：化學反應,https://www.kingstone.com.tw//basic/2013400028312?zone=book&lid=book_class3_eda&actid=book_class3_eda,蘇卡奇,天下文化  ,9789864176786,https://cdn.kingstone.com.tw/book/images/product/20134/2013400028312/2013400028312b.jpg
鍊金術師完全事典,https://www.kingstone.com.tw//basic/2013400027810?zone=book&lid=book_class3_eda&actid=book_class3_eda,愛德華．尼,可道書房  ,9789867386373,https://cdn.kingstone.com.tw/book/images/product/20134/2013400027810/2013400027810b.jpg
拿破崙的鈕釦,https://www.kingstone.com.tw//basic/2013400027490?zone=book&lid=book_class3_eda&actid=book_class3_eda,潘妮．拉古,商周出版  ,9789861243962,https://cdn.kingstone.com.tw/book/images/product/20134/2013400027490/2013400027490b.jpg
化學與生命科學,https://www.kingstone.com.tw//basic/2013400026288?zone=book&lid=book_class3_eda&actid=book_class3_eda,J.Michael T.,科技圖書  ,9789576553905,https://cdn.kingstone.com.tw/book/images/product/20134/2013400026288/2013400026288b.jpg
光化學,https://www.kingstone.com.tw//basic/2013480011105?zone=book&lid=book_class3_eda&actid=book_class3_eda,宋心琦等合,五南      ,9789571135434,https://cdn.kingstone.com.tw/book/images/product/20134/2013480011105/2013480011105b.jpg
化學溯源：化學名詞的故事,https://www.kingstone.com.tw//basic/2013400024444?zone=book&lid=book_class3_eda&actid=book_class3_eda,張德鈞,凡異      ,9789576943577,https://cdn.kingstone.com.tw/book/images/product/20134/2013400024444/2013400024444b.jpg
圖解化學超有趣,https://www.kingstone.com.tw//basic/2013400024154?zone=book&lid=book_class3_eda&actid=book_class3_eda,左卷健男,世茂      ,9789577765161,https://cdn.kingstone.com.tw/book/images/product/20134/2013400024154/2013400024154b.jpg
門得列夫之夢：從鍊金術到週期表的誕生,https://www.kingstone.com.tw//basic/2013400023652?zone=book&lid=book_class3_eda&actid=book_class3_eda,保羅．史查森,究竟      ,9789576078903,https://cdn.kingstone.com.tw/book/images/product/20134/2013400023652/2013400023652b.jpg
分析化學,https://www.kingstone.com.tw//basic/2013410003446?zone=book&lid=book_class3_eda&actid=book_class3_eda,魏明通,五南      ,9789571128993,https://cdn.kingstone.com.tw/book/images/product/20134/2013410003446/2013410003446b.jpg
普通化學,https://www.kingstone.com.tw//basic/2013400022600?zone=book&lid=book_class3_eda&actid=book_class3_eda,T.R. Dickson,五南      ,9789571125473,https://cdn.kingstone.com.tw/book/images/product/20134/2013400022600/2013400022600b.jpg
被化學所誘惑─白川英樹,https://www.kingstone.com.tw//basic/2013400022440?zone=book&lid=book_class3_eda&actid=book_class3_eda,白川英樹,世潮      ,9789577762931,https://cdn.kingstone.com.tw/book/images/product/20134/2013400022440/2013400022440b.jpg
來自微觀世界的新概念,https://www.kingstone.com.tw//basic/2013440003690?zone=book&lid=book_class3_eda&actid=book_class3_eda,白春禮,牛頓      ,9789576275920,https://cdn.kingstone.com.tw/book/images/product/20134/2013440003690/2013440003690b.jpg
化學結構與動力,https://www.kingstone.com.tw//basic/2013300025152?zone=book&lid=book_class3_eda&actid=book_class3_eda,SPENCER,台灣西書  ,9789578327900,https://cdn.kingstone.com.tw/book/images/product/20133/2013300025152/2013300025152b.jpg
物理化學實驗,https://www.kingstone.com.tw//basic/2013480010153?zone=book&lid=book_class3_eda&actid=book_class3_eda,牟中原,五南      ,9789571118963,https://cdn.kingstone.com.tw/book/images/product/20134/2013480010153/2013480010153b.jpg
化學原理及應用基礎（第２冊）,https://www.kingstone.com.tw//basic/2013400019907?zone=book&lid=book_class3_eda&actid=book_class3_eda,何培之,凡異      ,9789576943522,https://cdn.kingstone.com.tw/book/images/product/20134/2013400019907/2013400019907b.jpg
化學原理及應用基礎（第一冊）,https://www.kingstone.com.tw//basic/2013400020026?zone=book&lid=book_class3_eda&actid=book_class3_eda,孔榮貴,理藝文化  ,9789576943515,https://cdn.kingstone.com.tw/book/images/product/20134/2013400020026/2013400020026b.jpg
化學（第二版）下冊,https://www.kingstone.com.tw//basic/2013400019747?zone=book&lid=book_class3_eda&actid=book_class3_eda,McMurry,台灣西書  ,9789578327368,https://cdn.kingstone.com.tw/book/images/product/20134/2013400019747/2013400019747b.jpg
化學（第二版）（第上冊）,https://www.kingstone.com.tw//basic/2013400019617?zone=book&lid=book_class3_eda&actid=book_class3_eda,MCMURRY博,台灣西書  ,9789578327191,https://cdn.kingstone.com.tw/book/images/product/20134/2013400019617/2013400019617b.jpg
香臭氣味控制應用,https://www.kingstone.com.tw//basic/2013420001180?zone=book&lid=book_class3_eda&actid=book_class3_eda,莊萬發,復漢      ,9789577490315,https://cdn.kingstone.com.tw/book/images/product/20134/2013420001180/2013420001180b.jpg
水．溶液,https://www.kingstone.com.tw//basic/2013400017033?zone=book&lid=book_class3_eda&actid=book_class3_eda,楊慕文,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400017033/2013400017033b.jpg
酸．鹼．鹽,https://www.kingstone.com.tw//basic/2013400017293?zone=book&lid=book_class3_eda&actid=book_class3_eda,楊慕文,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400017293/2013400017293b.jpg
氧化還原反應,https://www.kingstone.com.tw//basic/2013400017323?zone=book&lid=book_class3_eda&actid=book_class3_eda,楊慕文,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400017323/2013400017323b.jpg
原子結構與週期表,https://www.kingstone.com.tw//basic/2013400017453?zone=book&lid=book_class3_eda&actid=book_class3_eda,楊慕文,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400017453/2013400017453b.jpg
機化合物1,https://www.kingstone.com.tw//basic/2013400017903?zone=book&lid=book_class3_eda&actid=book_class3_eda,楊慕文,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400017903/2013400017903b.jpg
聚合物,https://www.kingstone.com.tw//basic/2013400018115?zone=book&lid=book_class3_eda&actid=book_class3_eda,楊慕文,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400018115/2013400018115b.jpg
分析化學,https://www.kingstone.com.tw//basic/2015210259917?zone=book&lid=book_class3_eda&actid=book_class3_eda,呂碧雲,成龍      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210259917/2015210259917b.jpg
化學反應的基本法則,https://www.kingstone.com.tw//basic/2013400000202?zone=book&lid=book_class3_eda&actid=book_class3_eda,張清蓮,水牛      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400000202/2013400000202b.jpg
化學原理,https://www.kingstone.com.tw//basic/2013400001544?zone=book&lid=book_class3_eda&actid=book_class3_eda,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400001544/2013400001544b.jpg
化學原理,https://www.kingstone.com.tw//basic/2013400001674?zone=book&lid=book_class3_eda&actid=book_class3_eda,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400001674/2013400001674b.jpg
專科化學,https://www.kingstone.com.tw//basic/2013400001964?zone=book&lid=book_class3_eda&actid=book_class3_eda,張良謙,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400001964/2013400001964b.jpg
專科化學,https://www.kingstone.com.tw//basic/2013400002046?zone=book&lid=book_class3_eda&actid=book_class3_eda,張良謙,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400002046/2013400002046b.jpg
化學小史,https://www.kingstone.com.tw//basic/2013400006174?zone=book&lid=book_class3_eda&actid=book_class3_eda,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400006174/2013400006174b.jpg
改變世界的現代化學,https://www.kingstone.com.tw//basic/2013400006334?zone=book&lid=book_class3_eda&actid=book_class3_eda,曾憲政,自然科學  ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400006334/2013400006334b.jpg
化學原理與應用,https://www.kingstone.com.tw//basic/2013400011161?zone=book&lid=book_class3_eda&actid=book_class3_eda,文橋      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400011161/2013400011161b.jpg
化學與日常生活,https://www.kingstone.com.tw//basic/2013400012373?zone=book&lid=book_class3_eda&actid=book_class3_eda,正中書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400012373/2013400012373b.jpg
生活中的化學,https://www.kingstone.com.tw//basic/2013400012403?zone=book&lid=book_class3_eda&actid=book_class3_eda,正中書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400012403/2013400012403b.jpg
大一化學,https://www.kingstone.com.tw//basic/2013400012793?zone=book&lid=book_class3_eda&actid=book_class3_eda,五南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400012793/2013400012793b.jpg
化學,https://www.kingstone.com.tw//basic/2013400012953?zone=book&lid=book_class3_eda&actid=book_class3_eda,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400012953/2013400012953b.jpg
大一化學,https://www.kingstone.com.tw//basic/2013400013325?zone=book&lid=book_class3_eda&actid=book_class3_eda,五南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400013325/2013400013325b.jpg
分析化學題解,https://www.kingstone.com.tw//basic/2013410000520?zone=book&lid=book_class3_eda&actid=book_class3_eda,文源      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013410000520/2013410000520b.jpg
化學鍵,https://www.kingstone.com.tw//basic/2013440000354?zone=book&lid=book_class3_eda&actid=book_class3_eda,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013440000354/2013440000354b.jpg
中子與中子彈,https://www.kingstone.com.tw//basic/2013440000934?zone=book&lid=book_class3_eda&actid=book_class3_eda,華聯      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013440000934/2013440000934b.jpg
化學計算,https://www.kingstone.com.tw//basic/2013440001276?zone=book&lid=book_class3_eda&actid=book_class3_eda,五洲      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013440001276/2013440001276b.jpg
化學計算,https://www.kingstone.com.tw//basic/2013440001306?zone=book&lid=book_class3_eda&actid=book_class3_eda,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013440001306/2013440001306b.jpg
界面科學基礎,https://www.kingstone.com.tw//basic/2013440002808?zone=book&lid=book_class3_eda&actid=book_class3_eda,趙承琛,復文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013440002808/2013440002808b.jpg
界面科學特論,https://www.kingstone.com.tw//basic/2013440002938?zone=book&lid=book_class3_eda&actid=book_class3_eda,趙角琛,復文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013440002938/2013440002938b.jpg
高分子化學概論,https://www.kingstone.com.tw//basic/2013460012801?zone=book&lid=book_class3_eda&actid=book_class3_eda,大中國    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013460012801/2013460012801b.jpg
化學儀器分析,https://www.kingstone.com.tw//basic/2013470000928?zone=book&lid=book_class3_eda&actid=book_class3_eda,正中書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013470000928/2013470000928b.jpg
化學反應怎樣發生,https://www.kingstone.com.tw//basic/2013480003032?zone=book&lid=book_class3_eda&actid=book_class3_eda,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013480003032/2013480003032b.jpg
新編化學入門,https://www.kingstone.com.tw//basic/2023400002199?zone=book&lid=book_class3_eda&actid=book_class3_eda,陳國程,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20234/2023400002199/2023400002199b.jpg
化學用語新字典,https://www.kingstone.com.tw//basic/2023400005725?zone=book&lid=book_class3_eda&actid=book_class3_eda,育英社    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20234/2023400005725/2023400005725b.jpg
牛頓科學研習百科化學,https://www.kingstone.com.tw//basic/2023400010132?zone=book&lid=book_class3_eda&actid=book_class3_eda,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20234/2023400010132/2023400010132b.jpg
最新化學詞典,https://www.kingstone.com.tw//basic/2023409000417?zone=book&lid=book_class3_eda&actid=book_class3_eda,西北國際  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20234/2023409000417/2023409000417b.jpg
化學分析試藥配製法,https://www.kingstone.com.tw//basic/2023410000123?zone=book&lid=book_class3_eda&actid=book_class3_eda,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20234/2023410000123/2023410000123b.jpg
化學鍵,https://www.kingstone.com.tw//basic/2023440000377?zone=book&lid=book_class3_eda&actid=book_class3_eda,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20234/2023440000377/2023440000377b.jpg
分析化學,https://www.kingstone.com.tw//basic/2015211086048?zone=book&lid=book_class3_eda&actid=book_class3_eda,石宇華編著,大碩      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211086048/2015211086048b.jpg
純水超純水製造法,https://www.kingstone.com.tw//basic/2013480007450?zone=book&lid=book_class3_eda&actid=book_class3_eda,大失晴彥,復漢      ,9789577490902,https://cdn.kingstone.com.tw/book/images/product/20134/2013480007450/2013480007450b.jpg
BERNICES 化學問題解,https://www.kingstone.com.tw//basic/2013400014537?zone=book&lid=book_class3_eda&actid=book_class3_eda,石清陽,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400014537/2013400014537b.jpg
化學理論與實驗,https://www.kingstone.com.tw//basic/2013400015459?zone=book&lid=book_class3_eda&actid=book_class3_eda,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20134/2013400015459/2013400015459b.jpg
