書名,書籍網站,作者,出版社,ISBN,圖片網址
二十世紀台灣精選本【民主篇】,https://www.kingstone.com.tw//basic/2016730097430?zone=book&lid=book_class3_bea&actid=book_class3_bea,徐宗懋,達人館    ,9789867332837,https://cdn.kingstone.com.tw/book/images/product/20167/2016730097430/2016730097430b.jpg
二十世紀台灣精選本【光復篇】,https://www.kingstone.com.tw//basic/2016730097560?zone=book&lid=book_class3_bea&actid=book_class3_bea,徐宗懋,達人館    ,9789867332820,https://cdn.kingstone.com.tw/book/images/product/20167/2016730097560/2016730097560b.jpg
一九五○年代的臺灣,https://www.kingstone.com.tw//basic/2016730087943?zone=book&lid=book_class3_bea&actid=book_class3_bea,吳昆財,博揚文化  ,9789570463729,https://cdn.kingstone.com.tw/book/images/product/20167/2016730087943/2016730087943b.jpg
殖民地台灣:左翼政治運動史論,https://www.kingstone.com.tw//basic/2016730087103?zone=book&lid=book_class3_bea&actid=book_class3_bea,陳芳明,麥田      ,9789861730226,https://cdn.kingstone.com.tw/book/images/product/20167/2016730087103/2016730087103b.jpg
八將(精裝),https://www.kingstone.com.tw//basic/2019910022468?zone=book&lid=book_class3_bea&actid=book_class3_bea,呂江銘,石渠出版社,9789868187009,https://cdn.kingstone.com.tw/book/images/product/20199/2019910022468/2019910022468b.jpg
台灣燈塔圖鑑,https://www.kingstone.com.tw//basic/2026730086754?zone=book&lid=book_class3_bea&actid=book_class3_bea,沈文台,貓頭鷹    ,9789867415783,https://cdn.kingstone.com.tw/book/images/product/20267/2026730086754/2026730086754b.jpg
閩南人的海上世紀,https://www.kingstone.com.tw//basic/2015570043256?zone=book&lid=book_class3_bea&actid=book_class3_bea,湯錦台,果實      ,9789867796479,https://cdn.kingstone.com.tw/book/images/product/20155/2015570043256/2015570043256b.jpg
鳥瞰台灣山：台灣五大山脈空中巡遊,https://www.kingstone.com.tw//basic/2016830001719?zone=book&lid=book_class3_bea&actid=book_class3_bea,陳敏明攝影,遠流      ,9789573256915,https://cdn.kingstone.com.tw/book/images/product/20168/2016830001719/2016830001719b.jpg
台灣-不是中國的(台灣國民的歷史),https://www.kingstone.com.tw//basic/2016770079762?zone=book&lid=book_class3_bea&actid=book_class3_bea,薛化元等,群策會    ,9789868095274,https://cdn.kingstone.com.tw/book/images/product/20167/2016770079762/2016770079762b.jpg
臺灣光復紀實,https://www.kingstone.com.tw//basic/2016770079892?zone=book&lid=book_class3_bea&actid=book_class3_bea,柏室科藝,柏室      ,9789867224866,https://cdn.kingstone.com.tw/book/images/product/20167/2016770079892/2016770079892b.jpg
日治時期：台灣公民教育與公民,https://www.kingstone.com.tw//basic/2016770103092?zone=book&lid=book_class3_bea&actid=book_class3_bea,王錦雀,臺灣古籍  ,9789867332424,https://cdn.kingstone.com.tw/book/images/product/20167/2016770103092/2016770103092b.jpg
展示臺灣：權力、空間與殖民統治的形象表述,https://www.kingstone.com.tw//basic/2016730085109?zone=book&lid=book_class3_bea&actid=book_class3_bea,呂紹理,麥田      ,9789867252869,https://cdn.kingstone.com.tw/book/images/product/20167/2016730085109/2016730085109b.jpg
激動一九四五,https://www.kingstone.com.tw//basic/2016770079632?zone=book&lid=book_class3_bea&actid=book_class3_bea,楊渡,巴札赫    ,9789868108448,https://cdn.kingstone.com.tw/book/images/product/20167/2016770079632/2016770079632b.jpg
西非荒漠上的台灣奇蹟,https://www.kingstone.com.tw//basic/2014310005301?zone=book&lid=book_class3_bea&actid=book_class3_bea,國際合作發,格林      ,9789577456397,https://cdn.kingstone.com.tw/book/images/product/20143/2014310005301/2014310005301b.jpg
看不見與看得見的台北,https://www.kingstone.com.tw//basic/2016730083815?zone=book&lid=book_class3_bea&actid=book_class3_bea,蘇碩斌,左岸文化  ,9789867174000,https://cdn.kingstone.com.tw/book/images/product/20167/2016730083815/2016730083815b.jpg
台灣歷史小百科（中英對照）,https://www.kingstone.com.tw//basic/2016730083495?zone=book&lid=book_class3_bea&actid=book_class3_bea,吳密察,新自然主義,9789576966033,https://cdn.kingstone.com.tw/book/images/product/20167/2016730083495/2016730083495b.jpg
跟著用心去旅行,https://www.kingstone.com.tw//basic/2016730083235?zone=book&lid=book_class3_bea&actid=book_class3_bea,三立電視台,臺視文化  ,9789575656874,https://cdn.kingstone.com.tw/book/images/product/20167/2016730083235/2016730083235b.jpg
台灣史10講（中英文對照.附年表）Ten S,https://www.kingstone.com.tw//basic/2016730083365?zone=book&lid=book_class3_bea&actid=book_class3_bea,吳密察等,新自然主義,9789576966026,https://cdn.kingstone.com.tw/book/images/product/20167/2016730083365/2016730083365b.jpg
赤日炎炎(精),https://www.kingstone.com.tw//basic/2026730083548?zone=book&lid=book_class3_bea&actid=book_class3_bea,經典雜誌,經典雜誌  ,9789868141902,https://cdn.kingstone.com.tw/book/images/product/20267/2026730083548/2026730083548b.jpg
臺灣大調查,https://www.kingstone.com.tw//basic/2016730081941?zone=book&lid=book_class3_bea&actid=book_class3_bea,鄭政誠,博揚文化  ,9789570463576,https://cdn.kingstone.com.tw/book/images/product/20167/2016730081941/2016730081941b.jpg
思古有情,https://www.kingstone.com.tw//basic/2016730081781?zone=book&lid=book_class3_bea&actid=book_class3_bea,林瑤棋醫師,大康出版社,9799868061056,https://cdn.kingstone.com.tw/book/images/product/20167/2016730081781/2016730081781b.jpg
台灣人四百年史,https://www.kingstone.com.tw//basic/2016770101678?zone=book&lid=book_class3_bea&actid=book_class3_bea,史明,鴻儒堂    ,9789578357686,https://cdn.kingstone.com.tw/book/images/product/20167/2016770101678/2016770101678b.jpg
