書名,書籍網站,作者,出版社,ISBN,圖片網址
泛珠三角與香港互動發展,https://www.kingstone.com.tw//basic/2015700059997?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,楊汝萬、沈,中文大學  ,9789624415636,https://cdn.kingstone.com.tw/book/images/product/20157/2015700059997/2015700059997b.jpg
中國誠信報告,https://www.kingstone.com.tw//basic/2014910001857?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,駱漢城等著,大都會    ,9789867651532,https://cdn.kingstone.com.tw/book/images/product/20149/2014910001857/2014910001857b.jpg
共產黨宣言 The Communist Manifesto,https://www.kingstone.com.tw//basic/2015090001200?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,David Boyle,三聯書店  ,9789620424076,https://cdn.kingstone.com.tw/book/images/product/20150/2015090001200/2015090001200b.jpg
從十一萬到三千：淪陷時期香港教育口述歷,https://www.kingstone.com.tw//basic/2016850004691?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,張慧真、孔,牛津大學  ,9780195456172,https://cdn.kingstone.com.tw/book/images/product/20168/2016850004691/2016850004691b.jpg
毛澤東語錄(軟精),https://www.kingstone.com.tw//basic/2025490017008?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,毛澤東,東觀國際  ,9789867636614,https://cdn.kingstone.com.tw/book/images/product/20254/2025490017008/2025490017008b.jpg
華禍,https://www.kingstone.com.tw//basic/2015740021152?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,黃文雄,前衛      ,9789578014787,https://cdn.kingstone.com.tw/book/images/product/20157/2015740021152/2015740021152b.jpg
胡溫治國揭秘,https://www.kingstone.com.tw//basic/2015720022148?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,龍華,特區文化  ,9789628259465,https://cdn.kingstone.com.tw/book/images/product/20157/2015720022148/2015720022148b.jpg
你不知道的毛澤東晚年故事,https://www.kingstone.com.tw//basic/2017820436351?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,劉建祥,華立文化  ,9789867582997,https://cdn.kingstone.com.tw/book/images/product/20178/2017820436351/2017820436351b.jpg
你不知道的周恩來,https://www.kingstone.com.tw//basic/2017820436481?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,王宣仁,華立文化  ,9789867202000,https://cdn.kingstone.com.tw/book/images/product/20178/2017820436481/2017820436481b.jpg
仁政：中國政治發展的第三條路,https://www.kingstone.com.tw//basic/2015700059577?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,康曉光,八方文化  ,9789814139427,https://cdn.kingstone.com.tw/book/images/product/20157/2015700059577/2015700059577b.jpg
中國移民史,https://www.kingstone.com.tw//basic/2015770011529?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,葛劍雄,五南      ,9789571139494,https://cdn.kingstone.com.tw/book/images/product/20157/2015770011529/2015770011529b.jpg
胡錦濤與共青團接班群,https://www.kingstone.com.tw//basic/2015700058365?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,丁望,特區文化  ,9789628362141,https://cdn.kingstone.com.tw/book/images/product/20157/2015700058365/2015700058365b.jpg
中國世紀：新的開始和機遇,https://www.kingstone.com.tw//basic/2015700058075?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,牛津大學  ,貨到通知我,9780195970661,https://cdn.kingstone.com.tw/book/images/product/20157/2015700058075/2015700058075b.jpg
中國大陸政府與政治,https://www.kingstone.com.tw//basic/2015740020520?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,謝慶奎,五南      ,9789571138992,https://cdn.kingstone.com.tw/book/images/product/20157/2015740020520/2015740020520b.jpg
中國政治與社會,https://www.kingstone.com.tw//basic/2015700103461?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,Christiansen等,韋伯文化  ,9789579820660,https://cdn.kingstone.com.tw/book/images/product/20157/2015700103461/2015700103461b.jpg
胡溫面臨的地雷陣,https://www.kingstone.com.tw//basic/2015740020230?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,龍華,特區文化  ,9789628259311,https://cdn.kingstone.com.tw/book/images/product/20157/2015740020230/2015740020230b.jpg
中國人都是騙子!?!,https://www.kingstone.com.tw//basic/2015710058713?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,林志昇,常紅      ,9789574123537,https://cdn.kingstone.com.tw/book/images/product/20157/2015710058713/2015710058713b.jpg
胡溫新政內幕,https://www.kingstone.com.tw//basic/2015760023952?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,龍華,特區文化  ,9789628259441,https://cdn.kingstone.com.tw/book/images/product/20157/2015760023952/2015760023952b.jpg
溫家寶執政內幕,https://www.kingstone.com.tw//basic/2015760024034?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,龍華,特區文化  ,9789628259458,https://cdn.kingstone.com.tw/book/images/product/20157/2015760024034/2015760024034b.jpg
胡溫新政：中國變革的新動力,https://www.kingstone.com.tw//basic/2015760024164?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,鄭永年,八方文化  ,9789814139151,https://cdn.kingstone.com.tw/book/images/product/20157/2015760024164/2015760024164b.jpg
胡溫元年-中國第二次轉型,https://www.kingstone.com.tw//basic/2015740020070?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,章敬平,捷幼出版社,9789578523715,https://cdn.kingstone.com.tw/book/images/product/20157/2015740020070/2015740020070b.jpg
中國大趨勢,https://www.kingstone.com.tw//basic/2015730104117?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,丁樹範,新新聞文化,9789572026649,https://cdn.kingstone.com.tw/book/images/product/20157/2015730104117/2015730104117b.jpg
毛澤東帝國上〈新版〉,https://www.kingstone.com.tw//basic/2016280035524?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,產經新聞〈,知識風    ,9789861211091,https://cdn.kingstone.com.tw/book/images/product/20162/2016280035524/2016280035524b.jpg
毛澤東帝國上〈新版〉,https://www.kingstone.com.tw//basic/2016280035654?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,產經新聞〈,知識風    ,9789861211107,https://cdn.kingstone.com.tw/book/images/product/20162/2016280035654/2016280035654b.jpg
毛澤東之謎,https://www.kingstone.com.tw//basic/2017820420602?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,曉峰,新潮社    ,9789574528578,https://cdn.kingstone.com.tw/book/images/product/20178/2017820420602/2017820420602b.jpg
中國國有企業的產權變革與黨的領導,https://www.kingstone.com.tw//basic/2015700131938?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,陳生洛,韋伯文化  ,9789867557315,https://cdn.kingstone.com.tw/book/images/product/20157/2015700131938/2015700131938b.jpg
中國共產黨史,https://www.kingstone.com.tw//basic/2015490016873?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,王官德等,五南      ,9789571133324,https://cdn.kingstone.com.tw/book/images/product/20154/2015490016873/2015490016873b.jpg
共產黨宣言,https://www.kingstone.com.tw//basic/2015490016743?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,馬克思．恩格斯,左岸文化  ,9789867854629,https://cdn.kingstone.com.tw/book/images/product/20154/2015490016743/2015490016743b.jpg
一國二制下的香港,https://www.kingstone.com.tw//basic/2015710057761?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,群策會,群策會    ,9789572837856,https://cdn.kingstone.com.tw/book/images/product/20157/2015710057761/2015710057761b.jpg
中國的現代轉向,https://www.kingstone.com.tw//basic/2015730107323?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,金耀基著,牛津大學  ,9780195966022,https://cdn.kingstone.com.tw/book/images/product/20157/2015730107323/2015730107323b.jpg
一中帝國大夢,https://www.kingstone.com.tw//basic/2015410157730?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,譚若思,雅言文化  ,9789868018068,https://cdn.kingstone.com.tw/book/images/product/20154/2015410157730/2015410157730b.jpg
共產主義簡史：從血堆裡建立起來的理想國,https://www.kingstone.com.tw//basic/2015490016613?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,理查．皮佩,左岸文化  ,9789867854582,https://cdn.kingstone.com.tw/book/images/product/20154/2015490016613/2015490016613b.jpg
周恩來傳奇,https://www.kingstone.com.tw//basic/2017820409676?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,松本一男,新潮社    ,9789574527281,https://cdn.kingstone.com.tw/book/images/product/20178/2017820409676/2017820409676b.jpg
毛澤東傳奇,https://www.kingstone.com.tw//basic/2017820409706?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,松本一男,新潮社    ,9789574527274,https://cdn.kingstone.com.tw/book/images/product/20178/2017820409706/2017820409706b.jpg
中國政府與政治,https://www.kingstone.com.tw//basic/2015740019401?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,朱岩磊,揚智文化  ,9789578185906,https://cdn.kingstone.com.tw/book/images/product/20157/2015740019401/2015740019401b.jpg
羊入狼群,https://www.kingstone.com.tw//basic/2015730099109?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,楊憲宏,知本家    ,9789572922323,https://cdn.kingstone.com.tw/book/images/product/20157/2015730099109/2015730099109b.jpg
中國權力遊戲（透視中共接班內幕）,https://www.kingstone.com.tw//basic/2015740018749?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,康照祥,宇河文化  ,9789576594069,https://cdn.kingstone.com.tw/book/images/product/20157/2015740018749/2015740018749b.jpg
中國的陷阱,https://www.kingstone.com.tw//basic/2015780036031?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,何清連,台灣英文  ,9789868055452,https://cdn.kingstone.com.tw/book/images/product/20157/2015780036031/2015780036031b.jpg
中共官場權色交易,https://www.kingstone.com.tw//basic/2015010006216?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,子平,夏菲爾    ,9789629380557,https://cdn.kingstone.com.tw/book/images/product/20150/2015010006216/2015010006216b.jpg
