書名,書籍網站,作者,出版社,ISBN,圖片網址
新手專用！兩棲爬蟲類飼育書,https://www.kingstone.com.tw//basic/2013880042464?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,水明,台灣東販  ,9789863317548,https://cdn.kingstone.com.tw/book/images/product/20138/2013880042464/2013880042464b.jpg
科學揭祕動物世界04：兩棲爬行類,https://www.kingstone.com.tw//basic/2013800038485?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,于今昌、于越姝、王偉,麗文文化  ,9789577486097,https://cdn.kingstone.com.tw/book/images/product/20138/2013800038485/2013800038485b.jpg
烏龜飼育圖鑑百科,https://www.kingstone.com.tw//basic/2013880041092?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,朱哲助、楊佳霖,晨星      ,9789861778990,https://cdn.kingstone.com.tw/book/images/product/20138/2013880041092/2013880041092b.jpg
兩棲特攻隊,https://www.kingstone.com.tw//basic/2013880036425?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,施信鋒,天下文化  ,9789862167755,https://cdn.kingstone.com.tw/book/images/product/20138/2013880036425/2013880036425b.jpg
吃恐龍的史前巨蛙：61場驚心動魄的生存競爭,https://www.kingstone.com.tw//basic/2013800027946?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,劉易斯．史密斯,大石國際  ,9789868692756,https://cdn.kingstone.com.tw/book/images/product/20138/2013800027946/2013800027946b.jpg
輕輕鬆鬆養烏龜：68個飼養小常識,https://www.kingstone.com.tw//basic/2013880036395?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,迷你寵物俱樂部,漢宇國際  ,9789862282359,https://cdn.kingstone.com.tw/book/images/product/20138/2013880036395/2013880036395b.jpg
綠蠵龜,https://www.kingstone.com.tw//basic/2013880035923?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,程一駿,晨星      ,9789861772905,https://cdn.kingstone.com.tw/book/images/product/20138/2013880035923/2013880035923b.jpg
青蛙不喝水？蛇類瞎了眼！──51個你不知道的兩棲爬蟲新常識,https://www.kingstone.com.tw//basic/2013880033929?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,星雄一三雄,晨星      ,9789861772998,https://cdn.kingstone.com.tw/book/images/product/20138/2013880033929/2013880033929b.jpg
和青蛙做朋友,https://www.kingstone.com.tw//basic/2013880031475?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,吳立萍,人人      ,9789867112590,https://cdn.kingstone.com.tw/book/images/product/20138/2013880031475/2013880031475b.jpg
青蛙巫婆－動物魔法廚房,https://www.kingstone.com.tw//basic/2013830012073?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,張東君,遠流      ,9789573261001,https://cdn.kingstone.com.tw/book/images/product/20138/2013830012073/2013830012073b.jpg
台灣賞蛙記,https://www.kingstone.com.tw//basic/2013880030263?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,潘智敏,天下文化  ,9789864178971,https://cdn.kingstone.com.tw/book/images/product/20138/2013880030263/2013880030263b.jpg
烏龜的輕鬆飼養竅門,https://www.kingstone.com.tw//basic/2014370102804?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,迷你寵物俱,漢宇國際  ,9789867046260,https://cdn.kingstone.com.tw/book/images/product/20143/2014370102804/2014370102804b.jpg
青蛙大浩劫,https://www.kingstone.com.tw//basic/2013880027850?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,威廉．邵,經典傳訊  ,9789574764136,https://cdn.kingstone.com.tw/book/images/product/20138/2013880027850/2013880027850b.jpg
賞蛙呱呱叫（精）,https://www.kingstone.com.tw//basic/2023880026661?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,楊懿如,聯經      ,9789570826630,https://cdn.kingstone.com.tw/book/images/product/20238/2023880026661/2023880026661b.jpg
台灣賞蛙記,https://www.kingstone.com.tw//basic/2013880023272?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,潘智敏,大樹      ,9789578792555,https://cdn.kingstone.com.tw/book/images/product/20138/2013880023272/2013880023272b.jpg
賞蛙圖鑑,https://www.kingstone.com.tw//basic/2013880021698?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,楊懿如,自然與生態,9789579894012,https://cdn.kingstone.com.tw/book/images/product/20138/2013880021698/2013880021698b.jpg
小青蛙系列,https://www.kingstone.com.tw//basic/2013080078805?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,智茂      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20130/2013080078805/2013080078805b.jpg
青蛙和蟾蜍,https://www.kingstone.com.tw//basic/2023080021909?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,圖文      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20230/2023080021909/2023080021909b.jpg
蛙樹蟾,https://www.kingstone.com.tw//basic/2023080024955?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,夏元瑜,美化家庭  ,,https://cdn.kingstone.com.tw/book/images/product/20230/2023080024955/2023080024955b.jpg
彩色自然世界蛙蜻蜓,https://www.kingstone.com.tw//basic/2013080098889?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,夏元瑜,胡氏      ,,https://cdn.kingstone.com.tw/book/images/product/20130/2013080098889/2013080098889b.jpg
蛙樹蟾,https://www.kingstone.com.tw//basic/2013080024932?zone=book&lid=book_class3_ehh&actid=book_class3_ehh,胡氏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20130/2013080024932/2013080024932b.jpg
