書名,書籍網站,作者,出版社,ISBN,圖片網址
發現之旅：埃及系列（一套 4 本）,https://www.kingstone.com.tw//basic/2017610002452?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,時報文化  ,貨到通知我,0000000911887,https://cdn.kingstone.com.tw/book/images/product/20176/2017610002452/2017610002452b.jpg
非法流浪,https://www.kingstone.com.tw//basic/2016900037372?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,馬建,馬可孛羅  ,9789867890467,https://cdn.kingstone.com.tw/book/images/product/20169/2016900037372/2016900037372b.jpg
追蹤埃及諸神的腳印,https://www.kingstone.com.tw//basic/2027610001973?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,歐力維,麥田      ,9789867782977,https://cdn.kingstone.com.tw/book/images/product/20276/2027610001973/2027610001973b.jpg
長草叢中的死亡,https://www.kingstone.com.tw//basic/2019930028136?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,彼得．哈薩,馬可孛羅  ,9789867890139,https://cdn.kingstone.com.tw/book/images/product/20199/2019930028136/2019930028136b.jpg
錫卡的鳳凰木：非洲童年憶往,https://www.kingstone.com.tw//basic/2017650000500?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,艾絲珮絲．赫胥黎,馬可孛羅  ,9789578278790,https://cdn.kingstone.com.tw/book/images/product/20176/2017650000500/2017650000500b.jpg
埃及豔后的皇宮,https://www.kingstone.com.tw//basic/2017610001660?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,蘿拉．佛曼,協和國際  ,9789572080139,https://cdn.kingstone.com.tw/book/images/product/20176/2017610001660/2017610001660b.jpg
法老的國度－古埃及文化史,https://www.kingstone.com.tw//basic/2017610001530?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,蒲慕州,麥田      ,9789574693504,https://cdn.kingstone.com.tw/book/images/product/20176/2017610001530/2017610001530b.jpg
非洲沈默,https://www.kingstone.com.tw//basic/2017600001182?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,彼得．馬修,馬可孛羅  ,9789578278608,https://cdn.kingstone.com.tw/book/images/product/20176/2017600001182/2017600001182b.jpg
守望和諧－探尋古埃及文明,https://www.kingstone.com.tw//basic/2017610001400?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,顏海英,世潮      ,9789577762290,https://cdn.kingstone.com.tw/book/images/product/20176/2017610001400/2017610001400b.jpg
非洲的智慧,https://www.kingstone.com.tw//basic/2017600001052?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,沐濤．張忠,林鬱文化  ,9789577547682,https://cdn.kingstone.com.tw/book/images/product/20176/2017600001052/2017600001052b.jpg
金色船隊：史上最後運穀大賽,https://www.kingstone.com.tw//basic/2017290000236?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,艾瑞克．紐,馬可孛羅  ,9789578278462,https://cdn.kingstone.com.tw/book/images/product/20172/2017290000236/2017290000236b.jpg
萬物之名：刻鏤在埃及沙塵中的生命、語言與開端,https://www.kingstone.com.tw//basic/2017610001370?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,蘇姍．布琳,馬可孛羅  ,9789578278356,https://cdn.kingstone.com.tw/book/images/product/20176/2017610001370/2017610001370b.jpg
綠色安息日：人類學家海爾達玻里尼西亞虫活,https://www.kingstone.com.tw//basic/2017770000190?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,托爾．海爾,馬可孛羅  ,9789578278257,https://cdn.kingstone.com.tw/book/images/product/20177/2017770000190/2017770000190b.jpg
夢憶非洲,https://www.kingstone.com.tw//basic/2017650000340?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,庫琪．高曼,馬可孛羅  ,9789578278240,https://cdn.kingstone.com.tw/book/images/product/20176/2017650000340/2017650000340b.jpg
意志極境：徒步橫越南極大陸,https://www.kingstone.com.tw//basic/2017790000316?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,雷諾夫．費,馬可孛羅  ,9789578278219,https://cdn.kingstone.com.tw/book/images/product/20177/2017790000316/2017790000316b.jpg
古埃及,https://www.kingstone.com.tw//basic/2016690001829?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,史考特．斯,貓頭鷹    ,9789579684378,https://cdn.kingstone.com.tw/book/images/product/20166/2016690001829/2016690001829b.jpg
非洲探險：黑色大陸的秘密,https://www.kingstone.com.tw//basic/2017600000710?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,Anne Hugon,時報文化  ,9789571320557,https://cdn.kingstone.com.tw/book/images/product/20176/2017600000710/2017600000710b.jpg
埃及與近東,https://www.kingstone.com.tw//basic/2017610001110?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,威爾杜蘭,幼獅文化  ,9789575306045,https://cdn.kingstone.com.tw/book/images/product/20176/2017610001110/2017610001110b.jpg
古埃及探秘：尼羅河畔金字塔世界,https://www.kingstone.com.tw//basic/2017610001080?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,Jean Vercoutter,時報文化  ,9789571311616,https://cdn.kingstone.com.tw/book/images/product/20176/2017610001080/2017610001080b.jpg
非洲新面貌,https://www.kingstone.com.tw//basic/2017610000588?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,商岳衡,新聞天地社,,https://cdn.kingstone.com.tw/book/images/product/20176/2017610000588/2017610000588b.jpg
衣索比亞風情畫,https://www.kingstone.com.tw//basic/2017660000118?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,楊允達,新聞天地社,,https://cdn.kingstone.com.tw/book/images/product/20176/2017660000118/2017660000118b.jpg
非洲之旅,https://www.kingstone.com.tw//basic/2027610000341?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,北屋      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20276/2027610000341/2027610000341b.jpg
人類早期文明的木乃伊,https://www.kingstone.com.tw//basic/2017610000878?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,漢尼希朱威,淑馨      ,9789575311629,https://cdn.kingstone.com.tw/book/images/product/20176/2017610000878/2017610000878b.jpg
中國孩子的世界觀西亞,https://www.kingstone.com.tw//basic/2027600000443?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,黃墩岩策劃,瑞昇文化  ,,https://cdn.kingstone.com.tw/book/images/product/20276/2027600000443/2027600000443b.jpg
