書名,書籍網站,作者,出版社,ISBN,圖片網址
有線電視經營管理與頻道規劃策略,https://www.kingstone.com.tw//basic/2015570021308?zone=book&lid=book_class3_hid&actid=book_class3_hid,劉幼琍,正中書局  ,9789570909692,https://cdn.kingstone.com.tw/book/images/product/20155/2015570021308/2015570021308b.jpg
收視率調查報告（地下版）,https://www.kingstone.com.tw//basic/2018560074346?zone=book&lid=book_class3_hid&actid=book_class3_hid,王蓓琳,探索文化  ,9789579167277,https://cdn.kingstone.com.tw/book/images/product/20185/2018560074346/2018560074346b.jpg
兒童與電視：芝麻街的經驗,https://www.kingstone.com.tw//basic/2015570021438?zone=book&lid=book_class3_hid&actid=book_class3_hid,Gerald S. Lesser,遠流      ,9789573224778,https://cdn.kingstone.com.tw/book/images/product/20155/2015570021438/2015570021438b.jpg
電視新聞,https://www.kingstone.com.tw//basic/2018900007461?zone=book&lid=book_class3_hid&actid=book_class3_hid,黃新生,遠流      ,9789573223115,https://cdn.kingstone.com.tw/book/images/product/20189/2018900007461/2018900007461b.jpg
現代有線電視,https://www.kingstone.com.tw//basic/2015570019947?zone=book&lid=book_class3_hid&actid=book_class3_hid,湯健明,美國教育  ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570019947/2015570019947b.jpg
解讀電視,https://www.kingstone.com.tw//basic/2015570019817?zone=book&lid=book_class3_hid&actid=book_class3_hid,J.FISKE,遠流      ,9789573220046,https://cdn.kingstone.com.tw/book/images/product/20155/2015570019817/2015570019817b.jpg
有線電視解讀,https://www.kingstone.com.tw//basic/2015570019657?zone=book&lid=book_class3_hid&actid=book_class3_hid,鄧榮坤,月旦      ,9789576960659,https://cdn.kingstone.com.tw/book/images/product/20155/2015570019657/2015570019657b.jpg
電視與當代批評理論,https://www.kingstone.com.tw//basic/2015570019367?zone=book&lid=book_class3_hid&actid=book_class3_hid,ROBERT C.ALL,遠流      ,9789573219439,https://cdn.kingstone.com.tw/book/images/product/20155/2015570019367/2015570019367b.jpg
電視社會學,https://www.kingstone.com.tw//basic/2018240004489?zone=book&lid=book_class3_hid&actid=book_class3_hid,陳光中,桂冠圖書  ,9789575516604,https://cdn.kingstone.com.tw/book/images/product/20182/2018240004489/2018240004489b.jpg
記者．主播．螢光幕：揭開電視新聞的面紗,https://www.kingstone.com.tw//basic/2018900006419?zone=book&lid=book_class3_hid&actid=book_class3_hid,戴晨志,正中書局  ,9789570907506,https://cdn.kingstone.com.tw/book/images/product/20189/2018900006419/2018900006419b.jpg
電視廣播的製作與管理,https://www.kingstone.com.tw//basic/2015570000402?zone=book&lid=book_class3_hid&actid=book_class3_hid,賴德,道聲出版社,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570000402/2015570000402b.jpg
電視縱橫談,https://www.kingstone.com.tw//basic/2015570000792?zone=book&lid=book_class3_hid&actid=book_class3_hid,姜龍昭,聯經      ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570000792/2015570000792b.jpg
電視製作手冊,https://www.kingstone.com.tw//basic/2015570000822?zone=book&lid=book_class3_hid&actid=book_class3_hid,黃海星,聯經      ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570000822/2015570000822b.jpg
電視實務,https://www.kingstone.com.tw//basic/2015570000952?zone=book&lid=book_class3_hid&actid=book_class3_hid,賴明佶,眾文      ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570000952/2015570000952b.jpg
