書名,書籍網站,作者,出版社,ISBN,圖片網址
荀子與先秦兩漢典籍重見資料彙整,https://www.kingstone.com.tw//basic/2011210139822?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,何志華編著,中文大學  ,9789629962494,https://cdn.kingstone.com.tw/book/images/product/20112/2011210139822/2011210139822b.jpg
韓非子圖解,https://www.kingstone.com.tw//basic/2011210137408?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,岡本光生,商周出版  ,9789861243580,https://cdn.kingstone.com.tw/book/images/product/20112/2011210137408/2011210137408b.jpg
萬用韓非的智慧,https://www.kingstone.com.tw//basic/2011210130584?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,屈小強,漢湘文化  ,9789867683465,https://cdn.kingstone.com.tw/book/images/product/20112/2011210130584/2011210130584b.jpg
韓非子,https://www.kingstone.com.tw//basic/2011210129885?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,蔡志忠原著,明日工作室,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210129885/2011210129885b.jpg
荀子的智慧（下）,https://www.kingstone.com.tw//basic/2011210127881?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,曾增節,智慧大學  ,9789574526239,https://cdn.kingstone.com.tw/book/images/product/20112/2011210127881/2011210127881b.jpg
荀子的智慧（上）,https://www.kingstone.com.tw//basic/2011210127911?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,曾增節,智慧大學  ,9789574526222,https://cdn.kingstone.com.tw/book/images/product/20112/2011210127911/2011210127911b.jpg
韓非子的智慧（下）,https://www.kingstone.com.tw//basic/2011210124545?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,梁一群,智慧大學  ,9789574525379,https://cdn.kingstone.com.tw/book/images/product/20112/2011210124545/2011210124545b.jpg
韓非子的智慧（上）,https://www.kingstone.com.tw//basic/2011210124675?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,梁一群,智慧大學  ,9789574525362,https://cdn.kingstone.com.tw/book/images/product/20112/2011210124675/2011210124675b.jpg
荀子智慧,https://www.kingstone.com.tw//basic/2011210124125?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,李家駒,書林      ,9789575868420,https://cdn.kingstone.com.tw/book/images/product/20112/2011210124125/2011210124125b.jpg
韓非子智慧,https://www.kingstone.com.tw//basic/2011210124385?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,李家駒,書林      ,9789575868406,https://cdn.kingstone.com.tw/book/images/product/20112/2011210124385/2011210124385b.jpg
