書名,書籍網站,作者,出版社,ISBN,圖片網址
明日的海洋,https://www.kingstone.com.tw//basic/2013510008440?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,郁慧芳,業強      ,9789576833366,https://cdn.kingstone.com.tw/book/images/product/20135/2013510008440/2013510008440b.jpg
圖繪海洋地圖集,https://www.kingstone.com.tw//basic/2023510008203?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,阿妮坦賈納,台英      ,9789576322884,https://cdn.kingstone.com.tw/book/images/product/20235/2023510008203/2023510008203b.jpg
海洋無脊椎動物飼育要領,https://www.kingstone.com.tw//basic/2013860003102?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,陳章波,海洋生博館,,https://cdn.kingstone.com.tw/book/images/product/20138/2013860003102/2013860003102b.jpg
新編十萬個為什麼15：海洋開發篇,https://www.kingstone.com.tw//basic/2013080133658?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,王國忠,大行      ,9789577591456,https://cdn.kingstone.com.tw/book/images/product/20130/2013080133658/2013080133658b.jpg
流體力學與水文學,https://www.kingstone.com.tw//basic/2013320016413?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,沈永寧,陳宜玲    ,,https://cdn.kingstone.com.tw/book/images/product/20133/2013320016413/2013320016413b.jpg
救救海洋,https://www.kingstone.com.tw//basic/2013670014381?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,陳鎮東,時報文化  ,9789571307220,https://cdn.kingstone.com.tw/book/images/product/20136/2013670014381/2013670014381b.jpg
海運同盟,https://www.kingstone.com.tw//basic/2015570007296?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570007296/2015570007296b.jpg
海洋漁場學,https://www.kingstone.com.tw//basic/2014370039728?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,鄭利榮,徐氏文教  ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370039728/2014370039728b.jpg
工程水文學,https://www.kingstone.com.tw//basic/2014430000651?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,K.LINSLEY-,大中國    ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014430000651/2014430000651b.jpg
水文氣象學與壩工工程,https://www.kingstone.com.tw//basic/2014430001153?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,自然科學  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014430001153/2014430001153b.jpg
水利工程一水文氣象,https://www.kingstone.com.tw//basic/2014430002525?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,黃毓嵩,銀禾文化  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014430002525/2014430002525b.jpg
