書名,書籍網站,作者,出版社,ISBN,圖片網址
中華書局雜誌出版與近代中國（1912－1937）,https://www.kingstone.com.tw//basic/2014870021445?zone=book&lid=book_class3_hie&actid=book_class3_hie,徐蒙,元華文創  ,9789577111562,https://cdn.kingstone.com.tw/book/images/product/20148/2014870021445/2014870021445b.jpg
訪書回憶錄,https://www.kingstone.com.tw//basic/2018630112541?zone=book&lid=book_class3_hie&actid=book_class3_hie,鍾芳玲,木果文創  ,9789869691734,https://cdn.kingstone.com.tw/book/images/product/20186/2018630112541/2018630112541b.jpg
愛字的人,https://www.kingstone.com.tw//basic/2017830144949?zone=book&lid=book_class3_hie&actid=book_class3_hie,虹風(沙貓)、李偉麟、陳安弦,小寫創意  ,9789869131384,https://cdn.kingstone.com.tw/book/images/product/20178/2017830144949/2017830144949b.jpg
書店不死（全新書封，加贈全彩臺灣版別冊）,https://www.kingstone.com.tw//basic/2014870019824?zone=book&lid=book_class3_hie&actid=book_class3_hie,石橋毅史,時報文化  ,9789571376509,https://cdn.kingstone.com.tw/book/images/product/20148/2014870019824/2014870019824b.jpg
進擊的日本地方刊物,https://www.kingstone.com.tw//basic/2016850008729?zone=book&lid=book_class3_hie&actid=book_class3_hie,影山裕樹,行人文化  ,9789869622356,https://cdn.kingstone.com.tw/book/images/product/20168/2016850008729/2016850008729b.jpg
運字的人：創作者的鑿光伏案史,https://www.kingstone.com.tw//basic/2017830132298?zone=book&lid=book_class3_hie&actid=book_class3_hie,小寫採訪團隊,小寫創意  ,9789869131360,https://cdn.kingstone.com.tw/book/images/product/20178/2017830132298/2017830132298b.jpg
一個人大丈夫：微型出版的工作之道,https://www.kingstone.com.tw//basic/2014870018902?zone=book&lid=book_class3_hie&actid=book_class3_hie,西山雅子編,柳橋出版  ,9789869560610,https://cdn.kingstone.com.tw/book/images/product/20148/2014870018902/2014870018902b.jpg
韜奮和生活書店,https://www.kingstone.com.tw//basic/2017820603456?zone=book&lid=book_class3_hie&actid=book_class3_hie,韜奮原著；蔡登山主編,新銳文創  ,9789869590761,https://cdn.kingstone.com.tw/book/images/product/20178/2017820603456/2017820603456b.jpg
鄉野間的幸福出版－山鷹出版社的釜山生存記,https://www.kingstone.com.tw//basic/2014870018612?zone=book&lid=book_class3_hie&actid=book_class3_hie,姜洙杰、權敬玉、權紋慶 等,游擊文化  ,9789869594509,https://cdn.kingstone.com.tw/book/images/product/20148/2014870018612/2014870018612b.jpg
千禧年後兩岸四地出版業發展報告,https://www.kingstone.com.tw//basic/2014870018742?zone=book&lid=book_class3_hie&actid=book_class3_hie,張志強、左健主,崧燁文化  ,9789865989095,https://cdn.kingstone.com.tw/book/images/product/20148/2014870018742/2014870018742b.jpg
製本仕事人：日本三百年出版簡史,https://www.kingstone.com.tw//basic/2014770091050?zone=book&lid=book_class3_hie&actid=book_class3_hie,稻泉連,世潮      ,9789862590539,https://cdn.kingstone.com.tw/book/images/product/20147/2014770091050/2014770091050b.jpg
我在法國做圖畫書,https://www.kingstone.com.tw//basic/2015410265244?zone=book&lid=book_class3_hie&actid=book_class3_hie,葉俊良,玉山社    ,9789862941713,https://cdn.kingstone.com.tw/book/images/product/20154/2015410265244/2015410265244b.jpg
書店滄桑：中央書局的興衰與風華,https://www.kingstone.com.tw//basic/2017330203160?zone=book&lid=book_class3_hie&actid=book_class3_hie,方秋停,遠景      ,9789860537574,https://cdn.kingstone.com.tw/book/images/product/20173/2017330203160/2017330203160b.jpg
馴字的人：寒冬未盡的紙本書出版紀事,https://www.kingstone.com.tw//basic/2014870018292?zone=book&lid=book_class3_hie&actid=book_class3_hie,虹風(沙貓)、李偉麟、游,小寫創意  ,9789869131346,https://cdn.kingstone.com.tw/book/images/product/20148/2014870018292/2014870018292b.jpg
全日本最小書店URARA：在地的風景，多樣的可能,https://www.kingstone.com.tw//basic/2014870018032?zone=book&lid=book_class3_hie&actid=book_class3_hie,宇田智子,圓神      ,9789861336213,https://cdn.kingstone.com.tw/book/images/product/20148/2014870018032/2014870018032b.jpg
教養之託付：日本文庫本淵源,https://www.kingstone.com.tw//basic/2017310177450?zone=book&lid=book_class3_hie&actid=book_class3_hie,徐辰,遊目族    ,9789861900681,https://cdn.kingstone.com.tw/book/images/product/20173/2017310177450/2017310177450b.jpg
誠品時光（兩款封面，隨機出貨）,https://www.kingstone.com.tw//basic/2014870017950?zone=book&lid=book_class3_hie&actid=book_class3_hie,林靜宜,天下文化  ,9789864792658,https://cdn.kingstone.com.tw/book/images/product/20148/2014870017950/2014870017950b.jpg
書街舊事：從府前街、本町通到重慶南路,https://www.kingstone.com.tw//basic/2017830121599?zone=book&lid=book_class3_hie&actid=book_class3_hie,黃開禮,時報文化  ,9789571369853,https://cdn.kingstone.com.tw/book/images/product/20178/2017830121599/2017830121599b.jpg
東京本屋紀事Tokyos Constant Booksellers,https://www.kingstone.com.tw//basic/2014870017400?zone=book&lid=book_class3_hie&actid=book_class3_hie,吉井忍,聯經      ,9789570848700,https://cdn.kingstone.com.tw/book/images/product/20148/2014870017400/2014870017400b.jpg
一個人開書店：那霸市場裡的烏拉拉,https://www.kingstone.com.tw//basic/2014870017110?zone=book&lid=book_class3_hie&actid=book_class3_hie,宇田智子,聯經      ,9789570848045,https://cdn.kingstone.com.tw/book/images/product/20148/2014870017110/2014870017110b.jpg
美國東亞圖書館發展史及其他,https://www.kingstone.com.tw//basic/2010240001383?zone=book&lid=book_class3_hie&actid=book_class3_hie,吳文津,聯經      ,9789570847611,https://cdn.kingstone.com.tw/book/images/product/20102/2010240001383/2010240001383b.jpg
書的演化史：六千年來人類知識載體大變遷,https://www.kingstone.com.tw//basic/2016000022919?zone=book&lid=book_class3_hie&actid=book_class3_hie,馬丁．萊恩斯,大石國際  ,9789869268448,https://cdn.kingstone.com.tw/book/images/product/20160/2016000022919/2016000022919b.jpg
岸邊書藏：一座翻轉城市的圖書館,https://www.kingstone.com.tw//basic/2019000103633?zone=book&lid=book_class3_hie&actid=book_class3_hie,林倖妃,天下雜誌  ,9789863981145,https://cdn.kingstone.com.tw/book/images/product/20190/2019000103633/2019000103633b.jpg
就這樣開了一家書店：永樂座的故事,https://www.kingstone.com.tw//basic/2014870015246?zone=book&lid=book_class3_hie&actid=book_class3_hie,石芳瑜,二魚文化  ,9789865813598,https://cdn.kingstone.com.tw/book/images/product/20148/2014870015246/2014870015246b.jpg
改變世界的10本書,https://www.kingstone.com.tw//basic/2015400078137?zone=book&lid=book_class3_hie&actid=book_class3_hie,池上彰,暖暖書屋  ,9789869091039,https://cdn.kingstone.com.tw/book/images/product/20154/2015400078137/2015400078137b.jpg
雜誌俱樂部招生中! 抒情時代的感性編輯手記,https://www.kingstone.com.tw//basic/2010500140470?zone=book&lid=book_class3_hie&actid=book_class3_hie,黃威融,大塊      ,9789862135655,https://cdn.kingstone.com.tw/book/images/product/20105/2010500140470/2010500140470b.jpg
台灣人文出版社18家及其出版環境,https://www.kingstone.com.tw//basic/2014870013402?zone=book&lid=book_class3_hie&actid=book_class3_hie,黃文成 等、 封德屏 主編,文訊      ,9789866102219,https://cdn.kingstone.com.tw/book/images/product/20148/2014870013402/2014870013402b.jpg
我的書店時光：尋找人與書的靈魂交會,https://www.kingstone.com.tw//basic/2014870013372?zone=book&lid=book_class3_hie&actid=book_class3_hie,水瓶子,文經出版社,9789576637223,https://cdn.kingstone.com.tw/book/images/product/20148/2014870013372/2014870013372b.jpg
書店怪問,https://www.kingstone.com.tw//basic/2014870013242?zone=book&lid=book_class3_hie&actid=book_class3_hie,珍．坎貝爾,高寶      ,9789863610212,https://cdn.kingstone.com.tw/book/images/product/20148/2014870013242/2014870013242b.jpg
活字：記憶鉛與火的時代,https://www.kingstone.com.tw//basic/2014770085271?zone=book&lid=book_class3_hie&actid=book_class3_hie,行人文化實驗室,行人文化  ,9789869028707,https://cdn.kingstone.com.tw/book/images/product/20147/2014770085271/2014770085271b.jpg
學術寫作與出版：從期刊文章、專書、教科書到大眾書,https://www.kingstone.com.tw//basic/2018110079050?zone=book&lid=book_class3_hie&actid=book_class3_hie,群學,群學      ,9789866525766,https://cdn.kingstone.com.tw/book/images/product/20181/2018110079050/2018110079050b.jpg
書店不死,https://www.kingstone.com.tw//basic/2014870012160?zone=book&lid=book_class3_hie&actid=book_class3_hie,石橋毅史,時報文化  ,9789571357928,https://cdn.kingstone.com.tw/book/images/product/20148/2014870012160/2014870012160b.jpg
追尋出版的未來,https://www.kingstone.com.tw//basic/2014870012030?zone=book&lid=book_class3_hie&actid=book_class3_hie,孔則吾,揚智文化  ,9789862980989,https://cdn.kingstone.com.tw/book/images/product/20148/2014870012030/2014870012030b.jpg
日本古書店的手繪旅行：個性書店X經典老書X重度書迷的癡狂記事,https://www.kingstone.com.tw//basic/2014870010616?zone=book&lid=book_class3_hie&actid=book_class3_hie,池谷伊佐夫,麥田      ,9789861738147,https://cdn.kingstone.com.tw/book/images/product/20148/2014870010616/2014870010616b.jpg
當代東亞人文經典100,https://www.kingstone.com.tw//basic/2010160007977?zone=book&lid=book_class3_hie&actid=book_class3_hie,東亞出版人會議,聯經      ,9789570839364,https://cdn.kingstone.com.tw/book/images/product/20101/2010160007977/2010160007977b.jpg
編輯道,https://www.kingstone.com.tw//basic/2014870006541?zone=book&lid=book_class3_hie&actid=book_class3_hie,周浩正,文經出版社,9789576634895,https://cdn.kingstone.com.tw/book/images/product/20148/2014870006541/2014870006541b.jpg
臺灣出版產業大未來,https://www.kingstone.com.tw//basic/2014870005759?zone=book&lid=book_class3_hie&actid=book_class3_hie,王乾任,生活人文  ,9789861271965,https://cdn.kingstone.com.tw/book/images/product/20148/2014870005759/2014870005759b.jpg
東亞四地書的新文化,https://www.kingstone.com.tw//basic/2014870005339?zone=book&lid=book_class3_hie&actid=book_class3_hie,加藤敬事,網路與書  ,9789572956724,https://cdn.kingstone.com.tw/book/images/product/20148/2014870005339/2014870005339b.jpg
編輯學實用教程,https://www.kingstone.com.tw//basic/2018930004119?zone=book&lid=book_class3_hie&actid=book_class3_hie,張堂錡編著,業強      ,9789576836442,https://cdn.kingstone.com.tw/book/images/product/20189/2018930004119/2018930004119b.jpg
台灣出版文化讀本,https://www.kingstone.com.tw//basic/2014870004707?zone=book&lid=book_class3_hie&actid=book_class3_hie,孟樊,唐山出版社,9789578221956,https://cdn.kingstone.com.tw/book/images/product/20148/2014870004707/2014870004707b.jpg
印刷業崩潰日記：驚悚就是我們的日常！,https://www.kingstone.com.tw//basic/2014770092002?zone=book&lid=book_class3_hie&actid=book_class3_hie,奈良裕己,台灣東販  ,9789864759279,https://cdn.kingstone.com.tw/book/images/product/20147/2014770092002/2014770092002b.jpg
日據時期臺灣嘉義蘭記書局研究,https://www.kingstone.com.tw//basic/2014870018162?zone=book&lid=book_class3_hie&actid=book_class3_hie,丁希如,元華文創  ,9789863939108,https://cdn.kingstone.com.tw/book/images/product/20148/2014870018162/2014870018162b.jpg
書店本事：在你心中的那些書店,https://www.kingstone.com.tw//basic/2018551765888?zone=book&lid=book_class3_hie&actid=book_class3_hie,楊富閔,新銳數位  ,9789869346405,https://cdn.kingstone.com.tw/book/images/product/20185/2018551765888/2018551765888b.jpg
只能在京都遇見的二十三間書店（京都本屋地圖書衣版）,https://www.kingstone.com.tw//basic/2014870015956?zone=book&lid=book_class3_hie&actid=book_class3_hie,玄光社編輯部,蔚藍文化  ,9789869205030,https://cdn.kingstone.com.tw/book/images/product/20148/2014870015956/2014870015956b.jpg
今日公休：90歲書店老闆的生命情書,https://www.kingstone.com.tw//basic/2017830093391?zone=book&lid=book_class3_hie&actid=book_class3_hie,本健一,太雅      ,9789863360667,https://cdn.kingstone.com.tw/book/images/product/20178/2017830093391/2017830093391b.jpg
書店時光III：走進世界最美的書店，見證閱讀現場的文藝復興,https://www.kingstone.com.tw//basic/2014870014454?zone=book&lid=book_class3_hie&actid=book_class3_hie,清水玲奈,悅知文化  ,9789865740856,https://cdn.kingstone.com.tw/book/images/product/20148/2014870014454/2014870014454b.jpg
到書店找創意：跟著日本廣告鬼才，看書店風景，激發靈感,https://www.kingstone.com.tw//basic/2014870014324?zone=book&lid=book_class3_hie&actid=book_class3_hie,島浩一郎,智富      ,9789866151736,https://cdn.kingstone.com.tw/book/images/product/20148/2014870014324/2014870014324b.jpg
書店本事：在地圖上閃耀的閱讀星空,https://www.kingstone.com.tw//basic/2014870014034?zone=book&lid=book_class3_hie&actid=book_class3_hie,夢田文創策劃製作；楊照製作顧問,遠流      ,9789573274407,https://cdn.kingstone.com.tw/book/images/product/20148/2014870014034/2014870014034b.jpg
編輯到底在幹嘛：企劃、選題、行銷、通路、電子書全都得會,https://www.kingstone.com.tw//basic/2014870013532?zone=book&lid=book_class3_hie&actid=book_class3_hie,王乾任,釀出版    ,9789865696191,https://cdn.kingstone.com.tw/book/images/product/20148/2014870013532/2014870013532b.jpg
東京書店時代 貳拾貳間獨立書店，千百種人與書的靈魂交會,https://www.kingstone.com.tw//basic/2014941267055?zone=book&lid=book_class3_hie&actid=book_class3_hie,TOKYO BOOKSTORE GUIDE,流行風    ,9789863061250,https://cdn.kingstone.com.tw/book/images/product/20149/2014941267055/2014941267055b.jpg
思路決定出路：一定要學會的60種思維方式(簡體),https://www.kingstone.com.tw//basic/2051531003716?zone=book&lid=book_class3_hie&actid=book_class3_hie,新家庭書架編委會,北京出版社,9787200100914,https://cdn.kingstone.com.tw/book/images/product/20515/2051531003716/2051531003716b.jpg
臺灣數位出版產業與版權保護研究,https://www.kingstone.com.tw//basic/2014870012290?zone=book&lid=book_class3_hie&actid=book_class3_hie,方深,致知學術  ,9789868995505,https://cdn.kingstone.com.tw/book/images/product/20148/2014870012290/2014870012290b.jpg
臺灣大型出版社之數位出版策略與發展模式,https://www.kingstone.com.tw//basic/2014870012320?zone=book&lid=book_class3_hie&actid=book_class3_hie,林立恆,致知學術  ,9789868995529,https://cdn.kingstone.com.tw/book/images/product/20148/2014870012320/2014870012320b.jpg
電子書使用者採用意願影響因素之研究,https://www.kingstone.com.tw//basic/2014870012450?zone=book&lid=book_class3_hie&actid=book_class3_hie,潘孝中,致知學術  ,9789868995536,https://cdn.kingstone.com.tw/book/images/product/20148/2014870012450/2014870012450b.jpg
東京圖書館紀行,https://www.kingstone.com.tw//basic/2017310099257?zone=book&lid=book_class3_hie&actid=book_class3_hie,玄光社MOOK,流行風    ,9789863060987,https://cdn.kingstone.com.tw/book/images/product/20173/2017310099257/2017310099257b.jpg
最糟也最棒的書店(復刻紀念版),https://www.kingstone.com.tw//basic/2014941223259?zone=book&lid=book_class3_hie&actid=book_class3_hie,松浦彌太郎,布克文化  ,9789866278846,https://cdn.kingstone.com.tw/book/images/product/20149/2014941223259/2014941223259b.jpg
飛踢，醜哭，白鼻毛：第一次開出版社就大賣騙你的,https://www.kingstone.com.tw//basic/2014870010746?zone=book&lid=book_class3_hie&actid=book_class3_hie,陳夏民,明日工作室,9789862904541,https://cdn.kingstone.com.tw/book/images/product/20148/2014870010746/2014870010746b.jpg
相信閱讀經典套書（不拆售）,https://www.kingstone.com.tw//basic/2010780050018?zone=book&lid=book_class3_hie&actid=book_class3_hie,丹尼斯．魏特利等,天下文化  ,9780002161114,https://cdn.kingstone.com.tw/book/images/product/20107/2010780050018/2010780050018b.jpg
世界圖書館紀行,https://www.kingstone.com.tw//basic/2010260000397?zone=book&lid=book_class3_hie&actid=book_class3_hie,柳鍾珌,廣智文化  ,9789866034206,https://cdn.kingstone.com.tw/book/images/product/20102/2010260000397/2010260000397b.jpg
書寫大歷史：閱讀全球史的第一堂課,https://www.kingstone.com.tw//basic/2017110017369?zone=book&lid=book_class3_hie&actid=book_class3_hie,柯嬌燕,廣場出版  ,9789868782914,https://cdn.kingstone.com.tw/book/images/product/20171/2017110017369/2017110017369b.jpg
時光如此輕柔：愛上莎士比亞書店的理由,https://www.kingstone.com.tw//basic/2014870009597?zone=book&lid=book_class3_hie&actid=book_class3_hie,傑若米．莫爾瑟,馬可孛羅  ,9789861209777,https://cdn.kingstone.com.tw/book/images/product/20148/2014870009597/2014870009597b.jpg
老貓學數位PLUS,https://www.kingstone.com.tw//basic/2014713230454?zone=book&lid=book_class3_hie&actid=book_class3_hie,陳穎青,貓頭鷹    ,9789862620434,https://cdn.kingstone.com.tw/book/images/product/20147/2014713230454/2014713230454b.jpg
我在DK的出版歲月,https://www.kingstone.com.tw//basic/2014870009177?zone=book&lid=book_class3_hie&actid=book_class3_hie,Christopher Davis,遠流      ,9789573265931,https://cdn.kingstone.com.tw/book/images/product/20148/2014870009177/2014870009177b.jpg
編輯這種病,https://www.kingstone.com.tw//basic/2014870008835?zone=book&lid=book_class3_hie&actid=book_class3_hie,見城徹,時報文化  ,9789571351339,https://cdn.kingstone.com.tw/book/images/product/20148/2014870008835/2014870008835b.jpg
莎士比亞書店,https://www.kingstone.com.tw//basic/2014980029843?zone=book&lid=book_class3_hie&actid=book_class3_hie,雪維兒．畢奇,網路與書  ,9789866841163,https://cdn.kingstone.com.tw/book/images/product/20149/2014980029843/2014980029843b.jpg
古騰堡星系：活版印刷人的造成,https://www.kingstone.com.tw//basic/2014770078990?zone=book&lid=book_class3_hie&actid=book_class3_hie,麥克．魯漢,貓頭鷹    ,9789867001887,https://cdn.kingstone.com.tw/book/images/product/20147/2014770078990/2014770078990b.jpg
老貓學出版：編輯的技藝 & 二十年出版經驗完全彙整,https://www.kingstone.com.tw//basic/2018574520808?zone=book&lid=book_class3_hie&actid=book_class3_hie,陳穎青,時報文化  ,9789571347837,https://cdn.kingstone.com.tw/book/images/product/20185/2018574520808/2018574520808b.jpg
文化創意產業的思考技術──我的120道出版經營練習題,https://www.kingstone.com.tw//basic/2014870007203?zone=book&lid=book_class3_hie&actid=book_class3_hie,蘇拾平,如果      ,9789868331372,https://cdn.kingstone.com.tw/book/images/product/20148/2014870007203/2014870007203b.jpg
書的歷史,https://www.kingstone.com.tw//basic/2010110009631?zone=book&lid=book_class3_hie&actid=book_class3_hie,廖啟凡,玉山社    ,9789867375483,https://cdn.kingstone.com.tw/book/images/product/20101/2010110009631/2010110009631b.jpg
技術編輯入門,https://www.kingstone.com.tw//basic/2018930004249?zone=book&lid=book_class3_hie&actid=book_class3_hie,倪鶯芳,松果      ,9789573005889,https://cdn.kingstone.com.tw/book/images/product/20189/2018930004249/2018930004249b.jpg
我是編輯高手,https://www.kingstone.com.tw//basic/2014870003625?zone=book&lid=book_class3_hie&actid=book_class3_hie,吉兒戴維思,新自然主義,9789576963728,https://cdn.kingstone.com.tw/book/images/product/20148/2014870003625/2014870003625b.jpg
編輯教室,https://www.kingstone.com.tw//basic/2014770077238?zone=book&lid=book_class3_hie&actid=book_class3_hie,視覺文化  ,停售,9789578370227,https://cdn.kingstone.com.tw/book/images/product/20147/2014770077238/2014770077238b.jpg
編輯學實用教程（初稿）,https://www.kingstone.com.tw//basic/2018930003747?zone=book&lid=book_class3_hie&actid=book_class3_hie,張堂錡,文史哲    ,9789575490980,https://cdn.kingstone.com.tw/book/images/product/20189/2018930003747/2018930003747b.jpg
如何成為編輯高手:書的編輯企劃和流程,https://www.kingstone.com.tw//basic/2018110044409?zone=book&lid=book_class3_hie&actid=book_class3_hie,吉兒戴維恩,月旦      ,9789576962325,https://cdn.kingstone.com.tw/book/images/product/20181/2018110044409/2018110044409b.jpg
雜誌編輯,https://www.kingstone.com.tw//basic/2018930002115?zone=book&lid=book_class3_hie&actid=book_class3_hie,JAN V.WHIT,美璟      ,9789579013345,https://cdn.kingstone.com.tw/book/images/product/20189/2018930002115/2018930002115b.jpg
圖書出版的藝術與實務,https://www.kingstone.com.tw//basic/2014870001751?zone=book&lid=book_class3_hie&actid=book_class3_hie,達塔斯．史,周知文化  ,9789579120234,https://cdn.kingstone.com.tw/book/images/product/20148/2014870001751/2014870001751b.jpg
如何編輯雜誌：一本編輯人的實戰工具書,https://www.kingstone.com.tw//basic/2018930003457?zone=book&lid=book_class3_hie&actid=book_class3_hie,柳閩生,開拓      ,9789579322348,https://cdn.kingstone.com.tw/book/images/product/20189/2018930003457/2018930003457b.jpg
編輯理論與實務,https://www.kingstone.com.tw//basic/2028930000134?zone=book&lid=book_class3_hie&actid=book_class3_hie,學生書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20289/2028930000134/2028930000134b.jpg
現代雜誌編輯學,https://www.kingstone.com.tw//basic/2028930001506?zone=book&lid=book_class3_hie&actid=book_class3_hie,張覺明,環球經濟社,,https://cdn.kingstone.com.tw/book/images/product/20289/2028930001506/2028930001506b.jpg
雜誌編輯學,https://www.kingstone.com.tw//basic/2028930003500?zone=book&lid=book_class3_hie&actid=book_class3_hie,余也魯,海天書樓  ,9789623990035,https://cdn.kingstone.com.tw/book/images/product/20289/2028930003500/2028930003500b.jpg
編輯理論與實務,https://www.kingstone.com.tw//basic/2018930000111?zone=book&lid=book_class3_hie&actid=book_class3_hie,胡傳厚,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930000111/2018930000111b.jpg
編輯手冊,https://www.kingstone.com.tw//basic/2018930000791?zone=book&lid=book_class3_hie&actid=book_class3_hie,蔡鵬洋,世界文物  ,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930000791/2018930000791b.jpg
編輯藝術,https://www.kingstone.com.tw//basic/2018930000821?zone=book&lid=book_class3_hie&actid=book_class3_hie,天工書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930000821/2018930000821b.jpg
雜誌的編輯設計,https://www.kingstone.com.tw//basic/2018930001323?zone=book&lid=book_class3_hie&actid=book_class3_hie,天工書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930001323/2018930001323b.jpg
雜誌編輯實務,https://www.kingstone.com.tw//basic/2018930002085?zone=book&lid=book_class3_hie&actid=book_class3_hie,徐桂峰,士林      ,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930002085/2018930002085b.jpg
書籍出版的藝術與技巧,https://www.kingstone.com.tw//basic/2014870001331?zone=book&lid=book_class3_hie&actid=book_class3_hie,小赫伯特．S,淑馨      ,,https://cdn.kingstone.com.tw/book/images/product/20148/2014870001331/2014870001331b.jpg
書刊編輯出版實務,https://www.kingstone.com.tw//basic/2014870001201?zone=book&lid=book_class3_hie&actid=book_class3_hie,曾協泰編著,香港珠海  ,9789576570292,https://cdn.kingstone.com.tw/book/images/product/20148/2014870001201/2014870001201b.jpg
編輯事典,https://www.kingstone.com.tw//basic/2018930002955?zone=book&lid=book_class3_hie&actid=book_class3_hie,羅莉玲,大村      ,9789579356008,https://cdn.kingstone.com.tw/book/images/product/20189/2018930002955/2018930002955b.jpg
編輯手冊,https://www.kingstone.com.tw//basic/2018930002535?zone=book&lid=book_class3_hie&actid=book_class3_hie,李煒佳,藝文圖書公,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930002535/2018930002535b.jpg
桌上出版設計指南,https://www.kingstone.com.tw//basic/2018930002825?zone=book&lid=book_class3_hie&actid=book_class3_hie,繳傑派克,授學出版社,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930002825/2018930002825b.jpg
編輯探索,https://www.kingstone.com.tw//basic/2018930002795?zone=book&lid=book_class3_hie&actid=book_class3_hie,JAN V.WHIT,美璟      ,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930002795/2018930002795b.jpg
辭典編輯學研究,https://www.kingstone.com.tw//basic/2018930002665?zone=book&lid=book_class3_hie&actid=book_class3_hie,曾榮汾,世界文物  ,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930002665/2018930002665b.jpg
人間編輯採訪譯叢,https://www.kingstone.com.tw//basic/2018900005467?zone=book&lid=book_class3_hie&actid=book_class3_hie,人間雜誌  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20189/2018900005467/2018900005467b.jpg
成功的編輯,https://www.kingstone.com.tw//basic/2018930002405?zone=book&lid=book_class3_hie&actid=book_class3_hie,李凌霄,世界文物  ,,https://cdn.kingstone.com.tw/book/images/product/20189/2018930002405/2018930002405b.jpg
