書名,書籍網站,作者,出版社,ISBN,圖片網址
各國海域執法制度（全套上下兩冊不分售）Viewpoint4,https://www.kingstone.com.tw//basic/2015790016825?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,邊子光,秀威資訊  ,9789862219676,https://cdn.kingstone.com.tw/book/images/product/20157/2015790016825/2015790016825b.jpg
德國聯邦憲法法院五十周年紀念論文集（上、下）,https://www.kingstone.com.tw//basic/2025810026895?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,Peter Badura,聯經      ,9789570836844,https://cdn.kingstone.com.tw/book/images/product/20258/2025810026895/2025810026895b.jpg
美國商標案例解析,https://www.kingstone.com.tw//basic/2015810032521?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,賴清陽、冷耀世,五南      ,9789571150321,https://cdn.kingstone.com.tw/book/images/product/20158/2015810032521/2015810032521b.jpg
檢察官職權行使之實務與理論,https://www.kingstone.com.tw//basic/2015810031869?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,劉邦繡,五南      ,9789571153605,https://cdn.kingstone.com.tw/book/images/product/20158/2015810031869/2015810031869b.jpg
公司法爭議問題研究,https://www.kingstone.com.tw//basic/2015810031999?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,王泰銓,五南      ,9789571156309,https://cdn.kingstone.com.tw/book/images/product/20158/2015810031999/2015810031999b.jpg
歐洲經濟法,https://www.kingstone.com.tw//basic/2015810032071?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,陳麗娟,五南      ,9789571158068,https://cdn.kingstone.com.tw/book/images/product/20158/2015810032071/2015810032071b.jpg
2005年海牙法院選擇公約評析,https://www.kingstone.com.tw//basic/2015810031579?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,陳隆修,五南      ,9789571154602,https://cdn.kingstone.com.tw/book/images/product/20158/2015810031579/2015810031579b.jpg
威瑪憲政變奏曲：半總統制憲法,https://www.kingstone.com.tw//basic/2015810030947?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,沈有忠,五南      ,9789571156248,https://cdn.kingstone.com.tw/book/images/product/20158/2015810030947/2015810030947b.jpg
歐洲事業法（一）歐洲公司企業組,https://www.kingstone.com.tw//basic/2015810030817?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,王泰銓,五南      ,9789571155821,https://cdn.kingstone.com.tw/book/images/product/20158/2015810030817/2015810030817b.jpg
刑事案件之巧辯,https://www.kingstone.com.tw//basic/2015810030657?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,林天來,五南      ,9789571145556,https://cdn.kingstone.com.tw/book/images/product/20158/2015810030657/2015810030657b.jpg
美國家事法,https://www.kingstone.com.tw//basic/2015810030497?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,紀欣,五南      ,9789571155142,https://cdn.kingstone.com.tw/book/images/product/20158/2015810030497/2015810030497b.jpg
歐洲聯盟條約與歐洲共同體條約譯文及重要參考文件,https://www.kingstone.com.tw//basic/2015780070257?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,王泰銓編,翰蘆圖書  ,9789867522443,https://cdn.kingstone.com.tw/book/images/product/20157/2015780070257/2015780070257b.jpg
美國刑事偵查法制與實務,https://www.kingstone.com.tw//basic/2015860028376?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,中央警察大,五南      ,9789867138460,https://cdn.kingstone.com.tw/book/images/product/20158/2015860028376/2015860028376b.jpg
歐洲事業法（二）：歐洲競爭規範,https://www.kingstone.com.tw//basic/2015810030077?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,王泰銓,五南      ,9789571155838,https://cdn.kingstone.com.tw/book/images/product/20158/2015810030077/2015810030077b.jpg
美國法導論,https://www.kingstone.com.tw//basic/2015830002726?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,Lawrence M.F,商周出版  ,9789861241494,https://cdn.kingstone.com.tw/book/images/product/20158/2015830002726/2015830002726b.jpg
德國物權法,https://www.kingstone.com.tw//basic/2015840055385?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,孫憲忠,五南      ,9789571118710,https://cdn.kingstone.com.tw/book/images/product/20158/2015840055385/2015840055385b.jpg
世紀憲法判決：布希控高爾案之,https://www.kingstone.com.tw//basic/2015810033023?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,陳文政,五南      ,9789571142654,https://cdn.kingstone.com.tw/book/images/product/20158/2015810033023/2015810033023b.jpg
外國法制史,https://www.kingstone.com.tw//basic/2025800024863?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,由嶸主編,五南      ,9789571107295,https://cdn.kingstone.com.tw/book/images/product/20258/2025800024863/2025800024863b.jpg
美國婚姻法,https://www.kingstone.com.tw//basic/2015840021236?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,林菊枝,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015840021236/2015840021236b.jpg
基本法通識160,https://www.kingstone.com.tw//basic/2015400093291?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,黃永,經濟日報  ,9789626789568,https://cdn.kingstone.com.tw/book/images/product/20154/2015400093291/2015400093291b.jpg
中華人民共和國香港特別行政區基本法及相關憲制性法律文件,https://www.kingstone.com.tw//basic/2015810039285?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,香港城市大學香港基本法,城市大學  ,9789629373221,https://cdn.kingstone.com.tw/book/images/product/20158/2015810039285/2015810039285b.jpg
社會主義憲政研究,https://www.kingstone.com.tw//basic/2015810039995?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,秦前紅、葉海波,城市大學  ,9789629372941,https://cdn.kingstone.com.tw/book/images/product/20158/2015810039995/2015810039995b.jpg
飛鴻踏雪：香港基本法實踐20年,https://www.kingstone.com.tw//basic/2015810040014?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,梁愛詩,城市大學  ,9789629373191,https://cdn.kingstone.com.tw/book/images/product/20158/2015810040014/2015810040014b.jpg
亞太七國輸入食品法規與制度,https://www.kingstone.com.tw//basic/2015830007806?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,范代志,翰蘆圖書  ,9789869466837,https://cdn.kingstone.com.tw/book/images/product/20158/2015830007806/2015830007806b.jpg
英國法論—總論（第一冊）,https://www.kingstone.com.tw//basic/2015800086626?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,張正修,新學林    ,9789866467196,https://cdn.kingstone.com.tw/book/images/product/20158/2015800086626/2015800086626b.jpg
歐洲共同體法導論,https://www.kingstone.com.tw//basic/2015810032361?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,陳麗娟,五南      ,9789571153049,https://cdn.kingstone.com.tw/book/images/product/20158/2015810032361/2015810032361b.jpg
電腦犯罪：理論與實務,https://www.kingstone.com.tw//basic/2015810032231?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,廖有祿、李相臣著,五南      ,9789571132877,https://cdn.kingstone.com.tw/book/images/product/20158/2015810032231/2015810032231b.jpg
英國政府治理：歷史制度的分析,https://www.kingstone.com.tw//basic/2015700132850?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,黃榮源,韋伯文化  ,9789866338021,https://cdn.kingstone.com.tw/book/images/product/20157/2015700132850/2015700132850b.jpg
電信管制與競爭,https://www.kingstone.com.tw//basic/2015810031739?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,林石根,五南      ,9789571135410,https://cdn.kingstone.com.tw/book/images/product/20158/2015810031739/2015810031739b.jpg
速讀大陸內銷法,https://www.kingstone.com.tw//basic/2015870045332?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,黃丙喜,商周出版  ,9789866472329,https://cdn.kingstone.com.tw/book/images/product/20158/2015870045332/2015870045332b.jpg
日本民法總則,https://www.kingstone.com.tw//basic/2015810031609?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,朱柏松,五南      ,9789571110165,https://cdn.kingstone.com.tw/book/images/product/20158/2015810031609/2015810031609b.jpg
偵查管理：以重大刑案為例,https://www.kingstone.com.tw//basic/2015810031159?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,林燦璋、林信雄,五南      ,9789571154626,https://cdn.kingstone.com.tw/book/images/product/20158/2015810031159/2015810031159b.jpg
聽美國法律說故事,https://www.kingstone.com.tw//basic/2015830003648?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,楊智傑,博雅書屋  ,9789866614163,https://cdn.kingstone.com.tw/book/images/product/20158/2015830003648/2015830003648b.jpg
社會法規,https://www.kingstone.com.tw//basic/2015470017999?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,五南法學研,五南      ,9789571153070,https://cdn.kingstone.com.tw/book/images/product/20154/2015470017999/2015470017999b.jpg
聽美國憲法說故事,https://www.kingstone.com.tw//basic/2015810023796?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,楊智傑,博雅書屋  ,9789866614019,https://cdn.kingstone.com.tw/book/images/product/20158/2015810023796/2015810023796b.jpg
美國法學院的1001天,https://www.kingstone.com.tw//basic/2015800052867?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,廖元豪,達人館    ,9789571146218,https://cdn.kingstone.com.tw/book/images/product/20158/2015800052867/2015800052867b.jpg
美國契約法精義,https://www.kingstone.com.tw//basic/2015810030237?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,傅崑成編撰,五南      ,9789571160481,https://cdn.kingstone.com.tw/book/images/product/20158/2015810030237/2015810030237b.jpg
英美法,https://www.kingstone.com.tw//basic/2015810030367?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,望月禮二郎,五南      ,9789571113258,https://cdn.kingstone.com.tw/book/images/product/20158/2015810030367/2015810030367b.jpg
德國物權法,https://www.kingstone.com.tw//basic/2015700122233?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,Manfred吳越等,韋伯文化  ,9789867830920,https://cdn.kingstone.com.tw/book/images/product/20157/2015700122233/2015700122233b.jpg
歐洲法,https://www.kingstone.com.tw//basic/2015700122363?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,Matthias張恩民,韋伯文化  ,9789867557261,https://cdn.kingstone.com.tw/book/images/product/20157/2015700122363/2015700122363b.jpg
美國法律倫理,https://www.kingstone.com.tw//basic/2011980007260?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,布萊恩,商周出版  ,9789861244372,https://cdn.kingstone.com.tw/book/images/product/20119/2011980007260/2011980007260b.jpg
二十世紀美國法律史,https://www.kingstone.com.tw//basic/2015800049614?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,勞倫斯,商周出版  ,9789861242422,https://cdn.kingstone.com.tw/book/images/product/20158/2015800049614/2015800049614b.jpg
香港基本法的法律解釋研究,https://www.kingstone.com.tw//basic/2015830003068?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,黃江天,三聯書店  ,9789620423680,https://cdn.kingstone.com.tw/book/images/product/20158/2015830003068/2015830003068b.jpg
亞洲七國法律發達史,https://www.kingstone.com.tw//basic/2015700121861?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,何勤華、李秀清等,韋伯文化  ,9789867830869,https://cdn.kingstone.com.tw/book/images/product/20157/2015700121861/2015700121861b.jpg
美國移民法,https://www.kingstone.com.tw//basic/2015770010997?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,營志宏著,揚智文化  ,9789578186101,https://cdn.kingstone.com.tw/book/images/product/20157/2015770010997/2015770010997b.jpg
英國法律發達史,https://www.kingstone.com.tw//basic/2015700121441?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,何勤華等,韋伯文化  ,9789867830517,https://cdn.kingstone.com.tw/book/images/product/20157/2015700121441/2015700121441b.jpg
法國法律發達史,https://www.kingstone.com.tw//basic/2015700121571?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,何勤華等,韋伯文化  ,9789867830500,https://cdn.kingstone.com.tw/book/images/product/20157/2015700121571/2015700121571b.jpg
德國法律發達史,https://www.kingstone.com.tw//basic/2015700121601?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,何勤華等,韋伯文化  ,9789867830814,https://cdn.kingstone.com.tw/book/images/product/20157/2015700121601/2015700121601b.jpg
俄羅斯法律發達史,https://www.kingstone.com.tw//basic/2015700121731?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,張壽民,韋伯文化  ,9789867830876,https://cdn.kingstone.com.tw/book/images/product/20157/2015700121731/2015700121731b.jpg
中國的司法制度,https://www.kingstone.com.tw//basic/2015700121991?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,張柏峰等,韋伯文化  ,9789867830852,https://cdn.kingstone.com.tw/book/images/product/20157/2015700121991/2015700121991b.jpg
美國人是這樣教孩子的（美國式教育法）,https://www.kingstone.com.tw//basic/2015280352310?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,陳冠任,婦女與生活,9789570365832,https://cdn.kingstone.com.tw/book/images/product/20152/2015280352310/2015280352310b.jpg
美國小額法庭 DIY,https://www.kingstone.com.tw//basic/2015800046668?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,鄧洪,瀛舟      ,9781929400874,https://cdn.kingstone.com.tw/book/images/product/20158/2015800046668/2015800046668b.jpg
人：生而平等:馬歇爾大法官與美國民權法,https://www.kingstone.com.tw//basic/2015810018419?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,馬克．塔,商周出版  ,9789867892645,https://cdn.kingstone.com.tw/book/images/product/20158/2015810018419/2015810018419b.jpg
香港商業法（第三版）,https://www.kingstone.com.tw//basic/2015870038341?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,香港管發中,中文大學  ,9789629960810,https://cdn.kingstone.com.tw/book/images/product/20158/2015870038341/2015870038341b.jpg
大陸商標法令指南,https://www.kingstone.com.tw//basic/2015870037559?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,楊聰權著,宇信      ,9789868014138,https://cdn.kingstone.com.tw/book/images/product/20158/2015870037559/2015870037559b.jpg
美國家事法,https://www.kingstone.com.tw//basic/2015840064370?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,紀欣,五南      ,9789571128801,https://cdn.kingstone.com.tw/book/images/product/20158/2015840064370/2015840064370b.jpg
中國大陸商業法實務,https://www.kingstone.com.tw//basic/2015870036927?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,張建忠,世界商業  ,9789579568678,https://cdn.kingstone.com.tw/book/images/product/20158/2015870036927/2015870036927b.jpg
台商大陸投資法律寶典,https://www.kingstone.com.tw//basic/2015670034345?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,李永然,正中書局  ,9789570913729,https://cdn.kingstone.com.tw/book/images/product/20156/2015670034345/2015670034345b.jpg
大陸合同法規,https://www.kingstone.com.tw//basic/2015870036057?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,徐中孟,商周出版  ,9789576679193,https://cdn.kingstone.com.tw/book/images/product/20158/2015870036057/2015870036057b.jpg
美國法律,https://www.kingstone.com.tw//basic/2015800039097?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,陳紀安,三聯書店  ,9789620414701,https://cdn.kingstone.com.tw/book/images/product/20158/2015800039097/2015800039097b.jpg
美國環境法概論－執行與管理,https://www.kingstone.com.tw//basic/2014450017868?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,王曦,漢興書局  ,9789578821330,https://cdn.kingstone.com.tw/book/images/product/20144/2014450017868/2014450017868b.jpg
中世紀義大利法學與德國的繼受羅馬法,https://www.kingstone.com.tw//basic/2015211531968?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,戴東雄,元照      ,9789579742764,https://cdn.kingstone.com.tw/book/images/product/20152/2015211531968/2015211531968b.jpg
法國現代契約法,https://www.kingstone.com.tw//basic/2015840055965?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,尹田,五南      ,9789571119496,https://cdn.kingstone.com.tw/book/images/product/20158/2015840055965/2015840055965b.jpg
兩岸海商法比較導讀,https://www.kingstone.com.tw//basic/2015870031267?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,梁宇賢,五南      ,9789571116877,https://cdn.kingstone.com.tw/book/images/product/20158/2015870031267/2015870031267b.jpg
美國移民國籍法簡述,https://www.kingstone.com.tw//basic/2015770009038?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,金大勝,詠聖文化  ,9789579921213,https://cdn.kingstone.com.tw/book/images/product/20157/2015770009038/2015770009038b.jpg
美國商務法律引導,https://www.kingstone.com.tw//basic/2015830002146?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,斯蒂夫．麥,明鏡      ,9781896745411,https://cdn.kingstone.com.tw/book/images/product/20158/2015830002146/2015830002146b.jpg
透視兩岸商標的法律保護與實用,https://www.kingstone.com.tw//basic/2015870028434?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,李永然,永然文化  ,9789579611275,https://cdn.kingstone.com.tw/book/images/product/20158/2015870028434/2015870028434b.jpg
大陸最新票據法面面觀,https://www.kingstone.com.tw//basic/2015870027932?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,李永然,永然文化  ,9789579611008,https://cdn.kingstone.com.tw/book/images/product/20158/2015870027932/2015870027932b.jpg
信託法實用,https://www.kingstone.com.tw//basic/2015830001484?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,呂榮海,蔚理      ,9789578718081,https://cdn.kingstone.com.tw/book/images/product/20158/2015830001484/2015830001484b.jpg
英美契約法論,https://www.kingstone.com.tw//basic/2015840047472?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,楊楨,文笙書局  ,9789579541008,https://cdn.kingstone.com.tw/book/images/product/20158/2015840047472/2015840047472b.jpg
軍人及其眷屬法律權益,https://www.kingstone.com.tw//basic/2015940000254?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,尹南平,永然文化  ,9789578999633,https://cdn.kingstone.com.tw/book/images/product/20159/2015940000254/2015940000254b.jpg
美國法律18講：移民．通商須知,https://www.kingstone.com.tw//basic/2015830000692?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,蔣孝剛,遠流      ,9789573216322,https://cdn.kingstone.com.tw/book/images/product/20158/2015830000692/2015830000692b.jpg
美國法律20講,https://www.kingstone.com.tw//basic/2015830000302?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,今日世界  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015830000302/2015830000302b.jpg
英美契約法,https://www.kingstone.com.tw//basic/2015840020444?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,天工書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015840020444/2015840020444b.jpg
大陸經貿投資法律,https://www.kingstone.com.tw//basic/2015870028724?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,李永然,書泉      ,9789576484841,https://cdn.kingstone.com.tw/book/images/product/20158/2015870028724/2015870028724b.jpg
美國法律論壇,https://www.kingstone.com.tw//basic/2015800006440?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015800006440/2015800006440b.jpg
華僑商法與日本商法,https://www.kingstone.com.tw//basic/2014990003635?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,根律清,絲路      ,9789577870568,https://cdn.kingstone.com.tw/book/images/product/20149/2014990003635/2014990003635b.jpg
最新美國移民入籍法,https://www.kingstone.com.tw//basic/2025770002397?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,易陶天,大中國    ,,https://cdn.kingstone.com.tw/book/images/product/20257/2025770002397/2025770002397b.jpg
美國法律與移民指南,https://www.kingstone.com.tw//basic/2015770006532?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,陶龍生,食貨      ,,https://cdn.kingstone.com.tw/book/images/product/20157/2015770006532/2015770006532b.jpg
美國移民國籍法簡述,https://www.kingstone.com.tw//basic/2015770003166?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,金大勝,金迺揮    ,,https://cdn.kingstone.com.tw/book/images/product/20157/2015770003166/2015770003166b.jpg
海外投資與移民,https://www.kingstone.com.tw//basic/2015630076095?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,林永汀,永然文化  ,,https://cdn.kingstone.com.tw/book/images/product/20156/2015630076095/2015630076095b.jpg
入籍美國自己辦,https://www.kingstone.com.tw//basic/2015770006082?zone=book&lid=book_class3_hfq&actid=book_class3_hfq,楊振衣編寫,書泉      ,,https://cdn.kingstone.com.tw/book/images/product/20157/2015770006082/2015770006082b.jpg
