書名,書籍網站,作者,出版社,ISBN,圖片網址
Microsoft System Center Network Virtualization and Cloud Computing,https://www.kingstone.com.tw//basic/203c312252161?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Benmessaoud, Nader",Microsoft Pr,https://cdn.kingstone.com.tw/english/images/product/3068/9780735683068.jpg,9780735683068
Virtualization Essentials,https://www.kingstone.com.tw//basic/203c308368189?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Portnoy, Matthew",Sybex Inc   ,https://cdn.kingstone.com.tw/english/images/product/6719/9781118176719.jpg,9781118176719
Data Center Virtualization Fundamentals,https://www.kingstone.com.tw//basic/203c303565742?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Santana, Gustavo Alessandro Andrade",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3243/9781587143243.jpg,9781587143243
Virtualization Software,https://www.kingstone.com.tw//basic/203c111815056?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Roebuck, Kevin",,https://cdn.kingstone.com.tw/english/images/product/7330/9781743047330.jpg,9781743047330
Microsoft Virtualization Secrets,https://www.kingstone.com.tw//basic/203c308368688?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Savill, John",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3164/9781118293164.jpg,9781118293164
Application Virtualization,https://www.kingstone.com.tw//basic/203c408763009?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Johnson, Michael",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/2106/9781743042106.jpg,9781743042106
Virtualization Security,https://www.kingstone.com.tw//basic/203c308451404?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,Ec-Council,Cengage     ,https://cdn.kingstone.com.tw/english/images/product/8694/9781435488694.jpg,9781435488694
IBM Virtualization Engine TS7700 With R2.0,https://www.kingstone.com.tw//basic/203c312255052?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Singh, Karan",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/6098/9780738436098.jpg,9780738436098
Storage Virtualization,https://www.kingstone.com.tw//basic/203c109747007?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,Not Available (NA),李頂力    ,https://cdn.kingstone.com.tw/english/images/product/7231/9781156977231.jpg,9781156977231
Powervm Virtualization on IBM System P,https://www.kingstone.com.tw//basic/203c202257380?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,IBM Redbooks (COR),Ingram      ,https://cdn.kingstone.com.tw/english/images/product/5534/9780738435534.jpg,9780738435534
IBM Powervm Virtualization Managing and Monitoring,https://www.kingstone.com.tw//basic/203c312258047?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,IBM Redbooks (COR),Ingram      ,https://cdn.kingstone.com.tw/english/images/product/5565/9780738435565.jpg,9780738435565
Virtualization,https://www.kingstone.com.tw//basic/203c308758539?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Menken, Ivanka",Emereo Pty  ,https://cdn.kingstone.com.tw/english/images/product/3915/9781921523915.jpg,9781921523915
Cloud Computing Virtualization Specialist Complete Certification Kit,https://www.kingstone.com.tw//basic/203c112747019?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Menken, Ivanka",Emereo Pty  ,https://cdn.kingstone.com.tw/english/images/product/4536/9781742444536.jpg,9781742444536
Mastering Microsoft Virtualization,https://www.kingstone.com.tw//basic/203c109400487?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=0,"Cerling, Tim",Sybex Inc   ,https://cdn.kingstone.com.tw/english/images/product/9585/9780470449585.jpg,9780470449585
Practical Virtualization Solutions,https://www.kingstone.com.tw//basic/203c308125412?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Hess, Kenneth",Prentice Hal,https://cdn.kingstone.com.tw/english/images/product/2972/9780137142972.jpg,9780137142972
"Virtualization, a Beginner’s Guide",https://www.kingstone.com.tw//basic/203c509911464?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Ruest, Danielle",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/4016/9780071614016.jpg,9780071614016
Microsoft Virtualization with Hyper-V,https://www.kingstone.com.tw//basic/203c004160815?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Jason,Kappel",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/4030/9780071614030.jpg,9780071614030
Cloud Computing Virtualization Specialist Complete Certification Kit,https://www.kingstone.com.tw//basic/203c111484080?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Menken, Ivanka",Emereo Pty  ,https://cdn.kingstone.com.tw/english/images/product/4047/9781921644047.jpg,9781921644047
Virtualization,https://www.kingstone.com.tw//basic/203c109167322?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Wolf, Chris",Apress      ,https://cdn.kingstone.com.tw/english/images/product/4957/9781590594957.jpg,9781590594957
Professional Xen Virtualization,https://www.kingstone.com.tw//basic/203c112214207?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Hagen, William Von",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/8113/9780470138113.jpg,9780470138113
Network Virtualization,https://www.kingstone.com.tw//basic/203c109208738?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Reddy, Kumar",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/2484/9781587052484.jpg,9781587052484
Cloud Computing Best Practice Specialist Guide for Virtualization,https://www.kingstone.com.tw//basic/203c109533446?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Menken, Ivanka",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1948/9781742441948.jpg,9781742441948
Virtualization With Xen,https://www.kingstone.com.tw//basic/203c112699527?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Williams, David E. (EDT)",Syngress    ,https://cdn.kingstone.com.tw/english/images/product/1679/9781597491679.jpg,9781597491679
Security+ Guide to Network Security Fundamentals Virtualization Labs,https://www.kingstone.com.tw//basic/203c308451045?zone=english&lid=search&actid=WISE&kw=Virtualization&pi=1,"Ciampa, Mark",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7592/9781435447592.jpg,9781435447592
