書名,書籍網站,作者,出版社,ISBN,圖片網址
2021〔綜合行政人員〕台電招考_題庫版套書：主題式實戰演練，考古題絕對完備！,https://www.kingstone.com.tw//basic/2015216804036?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999229911017,https://cdn.kingstone.com.tw/book/images/product/20152/2015216804036/2015216804036b.jpg
2021〔配電線路維護〕台電招考_課文版套書：從基礎到進階，逐步解說，實戰秘技指點應考關鍵！台電新進雇用人員課文版套書,https://www.kingstone.com.tw//basic/2015216804166?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999229011014,https://cdn.kingstone.com.tw/book/images/product/20152/2015216804166/2015216804166b.jpg
2021〔電機運轉維護/電機修護〕台電招考_課文版套書：最省時間建立考科知識與解題能力,https://www.kingstone.com.tw//basic/2015216804296?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999229111011,https://cdn.kingstone.com.tw/book/images/product/20152/2015216804296/2015216804296b.jpg
2021〔儀電運轉維護〕台電招考_題庫版套書：嚴選主題式題庫，各類重點題型&精闢解析！,https://www.kingstone.com.tw//basic/2015216804326?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999230011010,https://cdn.kingstone.com.tw/book/images/product/20152/2015216804326/2015216804326b.jpg
2020中油招考〔電氣類/電機類〕_題庫版套書：參考最新公布電工(電機)機械之課綱內容來設計出題！,https://www.kingstone.com.tw//basic/2015216672659?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999234910913,https://cdn.kingstone.com.tw/book/images/product/20152/2015216672659/2015216672659b.jpg
2020中油招考〔公用事業輸氣類/油料及天然氣操作類〕_題庫版套書：嚴選主題式題庫，必讀關鍵題型在這一,https://www.kingstone.com.tw//basic/2015216672789?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999235010919,https://cdn.kingstone.com.tw/book/images/product/20152/2015216672789/2015216672789b.jpg
2020中油招考〔加油站儲備幹部類〕_題庫版套書：最新應考趨勢命題，詳實解答過程以利自我檢測核答,https://www.kingstone.com.tw//basic/2015216672949?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999235410917,https://cdn.kingstone.com.tw/book/images/product/20152/2015216672949/2015216672949b.jpg
2020中油招考〔機械類〕_題庫版套書：附有考題方向及重點整理，快速可抓到該考試重點,https://www.kingstone.com.tw//basic/2015216673021?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999239610917,https://cdn.kingstone.com.tw/book/images/product/20152/2015216673021/2015216673021b.jpg
2020中油招考〔車輛修護類〕_題庫版套書：主題區分作重點整理，完全針對考試所編寫！縮短準備考試時間,https://www.kingstone.com.tw//basic/2015216673151?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999239710914,https://cdn.kingstone.com.tw/book/images/product/20152/2015216673151/2015216673151b.jpg
2020中油招考〔土木類〕_題庫版套書：名師詳解並附圖表呈現，藉由圖表更快速的學習與吸收！,https://www.kingstone.com.tw//basic/2015216673281?zone=book&lid=book_class3_iba&actid=book_class3_iba,名師作者群,千華      ,9999239810911,https://cdn.kingstone.com.tw/book/images/product/20152/2015216673281/2015216673281b.jpg
