書名,書籍網站,作者,出版社,ISBN,圖片網址
核心素養的學校本位課程發展,https://www.kingstone.com.tw//basic/2015260026408?zone=book&lid=book_class3_iob&actid=book_class3_iob,蔡清田,五南      ,9789577631169,https://cdn.kingstone.com.tw/book/images/product/20152/2015260026408/2015260026408b.jpg
教育與文化：田培林教授教育學論著精選,https://www.kingstone.com.tw//basic/2015200183857?zone=book&lid=book_class3_iob&actid=book_class3_iob,田培林,五南      ,9789571199214,https://cdn.kingstone.com.tw/book/images/product/20152/2015200183857/2015200183857b.jpg
分科教材教法：問題與展望,https://www.kingstone.com.tw//basic/2015233100913?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃政傑 等,五南      ,9789577630995,https://cdn.kingstone.com.tw/book/images/product/20152/2015233100913/2015233100913b.jpg
幼兒園及托嬰中心教保活動：幼兒本位磁場的社區融合教保之理論與實施,https://www.kingstone.com.tw//basic/2015233100883?zone=book&lid=book_class3_iob&actid=book_class3_iob,謝明昆,五南      ,9789571197869,https://cdn.kingstone.com.tw/book/images/product/20152/2015233100883/2015233100883b.jpg
中國教育史,https://www.kingstone.com.tw//basic/2015200183277?zone=book&lid=book_class3_iob&actid=book_class3_iob,王鳳喈,五南      ,9789571199160,https://cdn.kingstone.com.tw/book/images/product/20152/2015200183277/2015200183277b.jpg
六經註：我的大智教化,https://www.kingstone.com.tw//basic/2015280718178?zone=book&lid=book_class3_iob&actid=book_class3_iob,鈕則誠,揚智文化  ,9789862982952,https://cdn.kingstone.com.tw/book/images/product/20152/2015280718178/2015280718178b.jpg
英語教學法,https://www.kingstone.com.tw//basic/2018052830566?zone=book&lid=book_class3_iob&actid=book_class3_iob,廖曉青,五南      ,9789571199139,https://cdn.kingstone.com.tw/book/images/product/20180/2018052830566/2018052830566b.jpg
數學這樣教：國小數學感教育,https://www.kingstone.com.tw//basic/2015233099293?zone=book&lid=book_class3_iob&actid=book_class3_iob,李源順,五南      ,9789571198651,https://cdn.kingstone.com.tw/book/images/product/20152/2015233099293/2015233099293b.jpg
核心素養導向課程設計：理論、方法、實作技巧與研究,https://www.kingstone.com.tw//basic/2015260026088?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃瑞菘,五南      ,9789571197302,https://cdn.kingstone.com.tw/book/images/product/20152/2015260026088/2015260026088b.jpg
華語文教材與教學設計,https://www.kingstone.com.tw//basic/2015215654991?zone=book&lid=book_class3_iob&actid=book_class3_iob,江惜美,新學林    ,9789862958049,https://cdn.kingstone.com.tw/book/images/product/20152/2015215654991/2015215654991b.jpg
生涯規劃,https://www.kingstone.com.tw//basic/2011920696479?zone=book&lid=book_class3_iob&actid=book_class3_iob,張添洲,五南      ,9789571195605,https://cdn.kingstone.com.tw/book/images/product/20119/2011920696479/2011920696479b.jpg
終身學習與高齡自主學習,https://www.kingstone.com.tw//basic/2015280699835?zone=book&lid=book_class3_iob&actid=book_class3_iob,中華民國成人及終身教育學會,師大書苑  ,9789574968107,https://cdn.kingstone.com.tw/book/images/product/20152/2015280699835/2015280699835b.jpg
華語文教材編寫實務,https://www.kingstone.com.tw//basic/2018052784128?zone=book&lid=book_class3_iob&actid=book_class3_iob,蔡蓉芝,新學林    ,9789862957387,https://cdn.kingstone.com.tw/book/images/product/20180/2018052784128/2018052784128b.jpg
幼兒體能與律動指導,https://www.kingstone.com.tw//basic/2015232973518?zone=book&lid=book_class3_iob&actid=book_class3_iob,張瓊方,揚智文化  ,9789862982730,https://cdn.kingstone.com.tw/book/images/product/20152/2015232973518/2015232973518b.jpg
差異化班級學生評量,https://www.kingstone.com.tw//basic/2015215492913?zone=book&lid=book_class3_iob&actid=book_class3_iob,Carol Ann Tomlinson,五南      ,9789571193274,https://cdn.kingstone.com.tw/book/images/product/20152/2015215492913/2015215492913b.jpg
多視角對外華語文教學與師資培育,https://www.kingstone.com.tw//basic/2018052784098?zone=book&lid=book_class3_iob&actid=book_class3_iob,李希奇,新學林    ,9789862957349,https://cdn.kingstone.com.tw/book/images/product/20180/2018052784098/2018052784098b.jpg
教師協作：教學輔導案例輯,https://www.kingstone.com.tw//basic/2015270039849?zone=book&lid=book_class3_iob&actid=book_class3_iob,張民杰,五南      ,9789571192093,https://cdn.kingstone.com.tw/book/images/product/20152/2015270039849/2015270039849b.jpg
生命教育教材：基礎篇,https://www.kingstone.com.tw//basic/2015280681472?zone=book&lid=book_class3_iob&actid=book_class3_iob,紀潔芳等,五南      ,9789571188003,https://cdn.kingstone.com.tw/book/images/product/20152/2015280681472/2015280681472b.jpg
性別教育,https://www.kingstone.com.tw//basic/2015440507543?zone=book&lid=book_class3_iob&actid=book_class3_iob,柯淑敏,揚智文化  ,9789862982426,https://cdn.kingstone.com.tw/book/images/product/20154/2015440507543/2015440507543b.jpg
資賦優異教育概論,https://www.kingstone.com.tw//basic/2015290086564?zone=book&lid=book_class3_iob&actid=book_class3_iob,王文科 主編,五南      ,9789571186214,https://cdn.kingstone.com.tw/book/images/product/20152/2015290086564/2015290086564b.jpg
奴化大學：自掘墳墓的教育,https://www.kingstone.com.tw//basic/2015250058945?zone=book&lid=book_class3_iob&actid=book_class3_iob,黃政傑 主編,五南      ,9789571186306,https://cdn.kingstone.com.tw/book/images/product/20152/2015250058945/2015250058945b.jpg
微積分?,https://www.kingstone.com.tw//basic/2015214982453?zone=book&lid=book_class3_iob&actid=book_class3_iob,楊壬孝,全華      ,9789864631964,https://cdn.kingstone.com.tw/book/images/product/20152/2015214982453/2015214982453b.jpg
華語文漢字教學研究?,https://www.kingstone.com.tw//basic/2015214916762?zone=book&lid=book_class3_iob&actid=book_class3_iob,江惜美,新學林    ,9789862955222,https://cdn.kingstone.com.tw/book/images/product/20152/2015214916762/2015214916762b.jpg
華語教師專業發展?,https://www.kingstone.com.tw//basic/2015214916922?zone=book&lid=book_class3_iob&actid=book_class3_iob,鄧守信 教授  主編,新學林    ,9789862955246,https://cdn.kingstone.com.tw/book/images/product/20152/2015214916922/2015214916922b.jpg
班級經營,https://www.kingstone.com.tw//basic/2015270038897?zone=book&lid=book_class3_iob&actid=book_class3_iob,周新富,五南      ,9789571184296,https://cdn.kingstone.com.tw/book/images/product/20152/2015270038897/2015270038897b.jpg
幼兒健康與安全,https://www.kingstone.com.tw//basic/2015232629972?zone=book&lid=book_class3_iob&actid=book_class3_iob,趙偉勛,五南      ,9789571183275,https://cdn.kingstone.com.tw/book/images/product/20152/2015232629972/2015232629972b.jpg
兒歌彈唱與理論（第二版）【附習題解答光碟】,https://www.kingstone.com.tw//basic/2019170181455?zone=book&lid=book_class3_iob&actid=book_class3_iob,李悅綾、曾毓芬,新文京    ,9789864300907,https://cdn.kingstone.com.tw/book/images/product/20191/2019170181455/2019170181455b.jpg
各國終身教育政策評析,https://www.kingstone.com.tw//basic/2015280638391?zone=book&lid=book_class3_iob&actid=book_class3_iob,楊國賜 主編,師大書苑  ,9789574967735,https://cdn.kingstone.com.tw/book/images/product/20152/2015280638391/2015280638391b.jpg
杏壇插秧,https://www.kingstone.com.tw//basic/2015260020796?zone=book&lid=book_class3_iob&actid=book_class3_iob,林秀琴,師大書苑  ,9789574967728,https://cdn.kingstone.com.tw/book/images/product/20152/2015260020796/2015260020796b.jpg
文化、創意與教育,https://www.kingstone.com.tw//basic/2015370002668?zone=book&lid=book_class3_iob&actid=book_class3_iob,劉阿榮．洪泉湖 主編,師大書苑  ,9789574967681,https://cdn.kingstone.com.tw/book/images/product/20153/2015370002668/2015370002668b.jpg
