書名,書籍網站,作者,出版社,ISBN,圖片網址
103個PowerPoint經典活用術讓你笑傲職場,https://www.kingstone.com.tw//basic/2013120452589?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,蔡志成,輕刻      ,9789863795926,https://cdn.kingstone.com.tw/book/images/product/20131/2013120452589/2013120452589b.jpg
看圖例學 PowerPoint 2016,https://www.kingstone.com.tw//basic/2013120441460?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,洪錦魁,深石數位  ,9789869498272,https://cdn.kingstone.com.tw/book/images/product/20131/2013120441460/2013120441460b.jpg
PowerPoint 2010職場導向全方位應用,https://www.kingstone.com.tw//basic/2013120450905?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,林國榮,易習圖書  ,9789869555715,https://cdn.kingstone.com.tw/book/images/product/20131/2013120450905/2013120450905b.jpg
達標！PowerPoint 2016經典範例應用,https://www.kingstone.com.tw//basic/2013120432505?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,林文強,拓客（上奇,9789863759416,https://cdn.kingstone.com.tw/book/images/product/20131/2013120432505/2013120432505b.jpg
達標！PowerPoint 2010,https://www.kingstone.com.tw//basic/2013120403666?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,林文強,上奇科技  ,9789863758280,https://cdn.kingstone.com.tw/book/images/product/20131/2013120403666/2013120403666b.jpg
Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c610780029?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Beskeen, David W.",Ingram      ,9781305878525,https://cdn.kingstone.com.tw/english/images/product/8525/9781305878525.jpg
Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c702314531?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Beskeen, David W.",Ingrem,9781305878532,https://cdn.kingstone.com.tw/english/images/product/8532/9781305878532.jpg
精彩 PowerPoint 2016 全方位應用,https://www.kingstone.com.tw//basic/2013120412651?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,林國榮,易習圖書  ,9789869391993,https://cdn.kingstone.com.tw/book/images/product/20131/2013120412651/2013120412651b.jpg
PowerPoint 2016實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2013120421226?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,陳美玲,松崗      ,9789572246252,https://cdn.kingstone.com.tw/book/images/product/20131/2013120421226/2013120421226b.jpg
PowerPoint 2016實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2014713515223?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,陳美玲,碁峰資訊  ,9789864763375,https://cdn.kingstone.com.tw/book/images/product/20147/2014713515223/2014713515223b.jpg
Prentice Hall Powerpoint 2016 Shortcut Card,https://www.kingstone.com.tw//basic/203c610644730?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,Cis Prentice Hall,Prentice H  ,9780134497679,https://cdn.kingstone.com.tw/english/images/product/7679/9780134497679.jpg
Powerpoint 2013 in Easy Steps,https://www.kingstone.com.tw//basic/203c308727128?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Edney, Andrew",In Easy     ,9781840785784,https://cdn.kingstone.com.tw/english/images/product/5784/9781840785784.jpg
Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c608411946?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Beskeen, David W.",Ingram      ,9781337250931,https://cdn.kingstone.com.tw/english/images/product/0931/9781337250931.jpg
Microsoft Office 365 Powerpoint 2016,https://www.kingstone.com.tw//basic/203c160310823?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Sebok, Susan L.",Ingram      ,9781305870802,https://cdn.kingstone.com.tw/english/images/product/0802/9781305870802.jpg
Illustrated Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c602737305?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Beskeen, David W.",,9781305878181,https://cdn.kingstone.com.tw/english/images/product/8181/9781305878181.jpg
"Perspectives Microsoft Office 365 & Powerpoint 2016 + Lms Integrated Mindtap Computing, 1",https://www.kingstone.com.tw//basic/203c801163391?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Pinard, Katherine T.",Ingram      ,9781337351195,https://cdn.kingstone.com.tw/english/images/product/1195/9781337351195.jpg
New Perspectives Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c160334096?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Pinard, Katherine T.",Ingram      ,9781337251594,https://cdn.kingstone.com.tw/english/images/product/1594/9781337251594.jpg
New Perspectives Microsoft Powerpoint 2016,https://www.kingstone.com.tw//basic/203c512568604?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Pinard, Katherine T.",Ingram      ,9781305881235,https://cdn.kingstone.com.tw/english/images/product/1235/9781305881235.jpg
"Microsoft Office 365 & Powerpoint 2016 + Lms Integrated Sam 365 & 2016 Assessments, Traini",https://www.kingstone.com.tw//basic/203c801428419?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=1,"Sebok, Susan L.",Ingram      ,9781337356428,https://cdn.kingstone.com.tw/english/images/product/6428/9781337356428.jpg
"Microsoft Office 365 & Powerpoint 2016 + Sam 365 & 2016 Assessments, Trainings, and Projec",https://www.kingstone.com.tw//basic/203c801359872?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Sebok, Susan L.",Ingram      ,9781337217071,https://cdn.kingstone.com.tw/english/images/product/7071/9781337217071.jpg
Shelly Cashman Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c608425843?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Sebok, Susan L.",Ingram      ,9781337251174,https://cdn.kingstone.com.tw/english/images/product/1174/9781337251174.jpg
Shelly Cashman Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c608425842?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Sebok, Susan L.",Ingram      ,9781305870819,https://cdn.kingstone.com.tw/english/images/product/0819/9781305870819.jpg
Microsoft PowerPoint 2010: Essentials,https://www.kingstone.com.tw//basic/203c109161730?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Alec,Fehl",Ingram      ,9781591363194,https://cdn.kingstone.com.tw/english/images/product/3194/9781591363194.jpg
Powerpoint 2016 for Dummies,https://www.kingstone.com.tw//basic/203c506365496?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Lowe, Doug",For Dummies ,9781119077053,https://cdn.kingstone.com.tw/english/images/product/7053/9781119077053.jpg
Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c608442510?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Sebok, Susan L.",Ingram      ,9781305870796,https://cdn.kingstone.com.tw/english/images/product/0796/9781305870796.jpg
Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c608292030?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Beskeen, David W.",Ingram      ,9781305878174,https://cdn.kingstone.com.tw/english/images/product/8174/9781305878174.jpg
Word+Excel+PowerPoint超效率500招速成技,https://www.kingstone.com.tw//basic/2800000023606?zone=ebook&lid=search&actid=WISE&kw=PowerPoint&pi=2,吳燦銘,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120394230/2013120394230b.jpg
Word+ Excel+PowerPoint 超效率500招速成技,https://www.kingstone.com.tw//basic/2013120394230?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=2,吳燦銘,博碩文化  ,9789864341337,https://cdn.kingstone.com.tw/book/images/product/20131/2013120394230/2013120394230b.jpg
New Perspectives Microsoft Office 365 & Powerpoint 2016,https://www.kingstone.com.tw//basic/203c707349296?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Pinard, Katherine T.",Ingram      ,9781305880818,https://cdn.kingstone.com.tw/english/images/product/0818/9781305880818.jpg
Perspectives Microsoft Office 365 & Powerpoint 2016 + Lms Integrated Sam 365 & 2016 Assess,https://www.kingstone.com.tw//basic/203c180149796?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Pinard, Katherine T.",Ingram      ,9781337354042,https://cdn.kingstone.com.tw/english/images/product/4042/9781337354042.jpg
Microsoft Powerpoint 2016 Step by Step,https://www.kingstone.com.tw//basic/203c507369090?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Lambert, Joan",Microsoft Pr,9780735697799,https://cdn.kingstone.com.tw/english/images/product/7799/9780735697799.jpg
Powerpoint 2013 for Dummies,https://www.kingstone.com.tw//basic/203c601186813?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Williamson, Morgan C.",Ingram      ,9781516851195,https://cdn.kingstone.com.tw/english/images/product/1195/9781516851195.jpg
搞定你的簡報雜症！不容錯過的PowerPoint 2016簡報術,https://www.kingstone.com.tw//basic/2013120400740?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=2,楊玉文,松崗      ,9789572245958,https://cdn.kingstone.com.tw/book/images/product/20131/2013120400740/2013120400740b.jpg
PowerPoint 2013 超簡單,https://www.kingstone.com.tw//basic/2011410014875?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=2,蔡慧儀,小石頭    ,9789869164122,https://cdn.kingstone.com.tw/book/images/product/20114/2011410014875/2011410014875b.jpg
PowerPoint 2016實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2015215307279?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=2,陳美玲、電腦技能基金會,全華      ,9789864634934,https://cdn.kingstone.com.tw/book/images/product/20152/2015215307279/2015215307279b.jpg
高效辦公不求人：Word、Excel、PowerPoint速成N百招,https://www.kingstone.com.tw//basic/2013120406292?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=2,恒盛杰資訊,松崗      ,9789572246061,https://cdn.kingstone.com.tw/book/images/product/20131/2013120406292/2013120406292b.jpg
PowerPoint 2016實力養成暨評量（附練習光碟）,https://www.kingstone.com.tw//basic/2014713510013?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=2,電腦技能基金會,全華      ,9789864633906,https://cdn.kingstone.com.tw/book/images/product/20147/2014713510013/2014713510013b.jpg
Microsoft PowerPoint 2016 超 Easy,https://www.kingstone.com.tw//basic/2013120377912?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=2,施威銘研究室,旗標      ,9789863123361,https://cdn.kingstone.com.tw/book/images/product/20131/2013120377912/2013120377912b.jpg
Learning Powerpoint 2013 With 100 Practical Exercises,https://www.kingstone.com.tw//basic/203c511186930?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,MEDIAactive,Ingram      ,9788426720122,https://cdn.kingstone.com.tw/english/images/product/0122/9788426720122.jpg
Microsoft Powerpoint 2013,https://www.kingstone.com.tw//basic/203c508722619?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Sebok, Susan L.",Ingram      ,9781305507531,https://cdn.kingstone.com.tw/english/images/product/7531/9781305507531.jpg
商業簡報Using Microsoft PowerPoint 2013－含BAP商務專業應用能力國際認證（Essential Level）,https://www.kingstone.com.tw//basic/2013120411029?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=2,JYiC認證研究團隊,台科大    ,9789864552603,https://cdn.kingstone.com.tw/book/images/product/20131/2013120411029/2013120411029b.jpg
速效！ PowerPoint 超實用工作術,https://www.kingstone.com.tw//basic/2013120409538?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=2,ポケットマニュアル編集部,旗標      ,9789863123866,https://cdn.kingstone.com.tw/book/images/product/20131/2013120409538/2013120409538b.jpg
Handbook of Powerpoint 2013,https://www.kingstone.com.tw//basic/203c508760057?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=2,"Webb, Freddie A.",Ingrem,9781508629030,https://cdn.kingstone.com.tw/english/images/product/9030/9781508629030.jpg
Microsoft Office 365 & Publisher 2016 + Shelly Cashman Microsoft Office 365 & Powerpoint 2,https://www.kingstone.com.tw//basic/203c170188189?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,"Starks, Joy L.",Ingram      ,9781337751612,https://cdn.kingstone.com.tw/english/images/product/1612/9781337751612.jpg
設計滿分的簡報：用 103個經典活用術來成就PowerPoint,https://www.kingstone.com.tw//basic/2013120394520?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,蔡志成,佳魁      ,9789863793632,https://cdn.kingstone.com.tw/book/images/product/20131/2013120394520/2013120394520b.jpg
PowerPoint 2016實力養成暨評量,https://www.kingstone.com.tw//basic/2014713504654?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,財團法人中華民國電腦技能基金會,碁峰資訊  ,9789864762101,https://cdn.kingstone.com.tw/book/images/product/20147/2014713504654/2014713504654b.jpg
PowerPoint 2016實力養成暨評量,https://www.kingstone.com.tw//basic/2013120404588?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,財團法人中華民國電腦技能基金會,松崗      ,9789572245996,https://cdn.kingstone.com.tw/book/images/product/20131/2013120404588/2013120404588b.jpg
PowerPoint for iPad,https://www.kingstone.com.tw//basic/203c502453727?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,"Hales, John",Barcharts   ,9781423224556,https://cdn.kingstone.com.tw/english/images/product/4556/9781423224556.jpg
Micrsoft PowerPoint 2016使用手冊,https://www.kingstone.com.tw//basic/2013120371200?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,施威銘研究室,旗標      ,9789863123187,https://cdn.kingstone.com.tw/book/images/product/20131/2013120371200/2013120371200b.jpg
活用PowerPoint 2016：一看就懂的職場必備簡報秘技120招(附DVD),https://www.kingstone.com.tw//basic/2013120376250?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,楊宗誌、陳敏清,松崗      ,9789572245354,https://cdn.kingstone.com.tw/book/images/product/20131/2013120376250/2013120376250b.jpg
PowerPoint 2010 使用手冊,https://www.kingstone.com.tw//basic/2013120328259?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,林佳生,經瑋      ,9789863800231,https://cdn.kingstone.com.tw/book/images/product/20131/2013120328259/2013120328259b.jpg
快速成就PowerPoint：103個經典活用術,https://www.kingstone.com.tw//basic/2013120349155?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,蔡志成,佳魁      ,9789863791744,https://cdn.kingstone.com.tw/book/images/product/20131/2013120349155/2013120349155b.jpg
看！就是比你早下班：超實用的Office泡麵速成技(Word X Excel X PowerPoint),https://www.kingstone.com.tw//basic/2013120358270?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,陳敏清,松崗      ,9789572244883,https://cdn.kingstone.com.tw/book/images/product/20131/2013120358270/2013120358270b.jpg
PowerPoint 2010 職場導向全方位應用,https://www.kingstone.com.tw//basic/2013120331402?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,林國榮,經瑋      ,9789863800286,https://cdn.kingstone.com.tw/book/images/product/20131/2013120331402/2013120331402b.jpg
Microsoft Powerpoint 2013 Basic,https://www.kingstone.com.tw//basic/203c402385260?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,"Beskeen, David W.",Cengage     ,9781285093451,https://cdn.kingstone.com.tw/english/images/product/3451/9781285093451.jpg
Microsoft Powerpoint 2013 Advanced,https://www.kingstone.com.tw//basic/203c312375875?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,"Beskeen, David W.",Cengage     ,9781285093468,https://cdn.kingstone.com.tw/english/images/product/3468/9781285093468.jpg
超實用！業務.研發.企宣的辦公室PowerPoint必備30招省時技,https://www.kingstone.com.tw//basic/2013120344525?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,張雯燕,博碩文化  ,9789864340392,https://cdn.kingstone.com.tw/book/images/product/20131/2013120344525/2013120344525b.jpg
搞懂Office 2013：學會Word+ Excel+ PowerPoint的範例講堂,https://www.kingstone.com.tw//basic/2013120325463?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,陳敏清,松崗      ,9789572243640,https://cdn.kingstone.com.tw/book/images/product/20131/2013120325463/2013120325463b.jpg
Powerpoint in One Hour for Lawyers,https://www.kingstone.com.tw//basic/203c406725016?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,"Unger, Paul J.",Amer Bar    ,9781604429275,https://cdn.kingstone.com.tw/english/images/product/9275/9781604429275.jpg
Microsoft Powerpoint 2013,https://www.kingstone.com.tw//basic/203c308376646?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,"Sebok, Susan L.",Cengage     ,9781285167848,https://cdn.kingstone.com.tw/english/images/product/7848/9781285167848.jpg
BAP PowerPoint 2010商務專業應用能力國際認證Essential Level Presentation商業簡報通關寶典－四版,https://www.kingstone.com.tw//basic/2013120352858?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,JYiC認證研究團隊,台科大    ,9789864550500,https://cdn.kingstone.com.tw/book/images/product/20131/2013120352858/2013120352858b.jpg
Microsoft Powerpoint 2013 Coursenotes,https://www.kingstone.com.tw//basic/203c508344231?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,Cengage Learning (COR),Ingram      ,9781285464244,https://cdn.kingstone.com.tw/english/images/product/4244/9781285464244.jpg
Aprender PowerPoint 2013 con las tTcnicas esenciales / Learn PowerPoint 2013 with the esse,https://www.kingstone.com.tw//basic/203c404819742?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,"Del Castillo, Rosario G鏔ez",Ingram      ,9788441534285,https://cdn.kingstone.com.tw/english/images/product/4285/9788441534285.jpg
Microsoft Powerpoint 2013,https://www.kingstone.com.tw//basic/203c308376649?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,"Sebok, Susan L.",Ingram      ,9781285167893,https://cdn.kingstone.com.tw/english/images/product/7893/9781285167893.jpg
Microsoft Office Powerpoint 2013 Complete,https://www.kingstone.com.tw//basic/203c308117835?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=3,"Coulthard, Glen",,9780077591939,https://cdn.kingstone.com.tw/english/images/product/1939/9780077591939.jpg
Word、Excel、PowerPoint 強效精攻500招 （超實用增量版）,https://www.kingstone.com.tw//basic/2800000008702?zone=ebook&lid=search&actid=WISE&kw=PowerPoint&pi=3,PCuSER研究室,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120334458/2013120334458b.jpg
Word、Excel、PowerPoint 強效精攻500招 （超實用增量版）,https://www.kingstone.com.tw//basic/2013120334458?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=3,PCuSER研究室,電腦人    ,9789861994475,https://cdn.kingstone.com.tw/book/images/product/20131/2013120334458/2013120334458b.jpg
PowerPoint 2010 精選教材 隨手翻,https://www.kingstone.com.tw//basic/2013120312210?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=4,林佳生,經瑋      ,9789865835989,https://cdn.kingstone.com.tw/book/images/product/20131/2013120312210/2013120312210b.jpg
"Microsoft Office Powerpoint 2013, Introductory",https://www.kingstone.com.tw//basic/203c308117587?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=4,"O'Leary, Linda",,9780077400248,https://cdn.kingstone.com.tw/english/images/product/0248/9780077400248.jpg
