書名,書籍網站,作者,出版社,ISBN,圖片網址
織竹 知竹－臺灣當代時尚竹器與竹藝創作展,https://www.kingstone.com.tw//basic/2019690007556?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,王志誠總編輯,中市文化局,9789860569506,https://cdn.kingstone.com.tw/book/images/product/20196/2019690007556/2019690007556b.jpg
旅行舊時光 萬里金山老故事漫遊 [中文版],https://www.kingstone.com.tw//basic/2017330138110?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林佩君、林資香,北觀風景處,9789860443202,https://cdn.kingstone.com.tw/book/images/product/20173/2017330138110/2017330138110b.jpg
府城古蹟導覽（4版）,https://www.kingstone.com.tw//basic/2015213807948?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,何培夫,臺南文化局,9781009903264,https://cdn.kingstone.com.tw/book/images/product/20152/2015213807948/2015213807948b.jpg
漆藝之美：陳火慶逝世十周年特展專輯,https://www.kingstone.com.tw//basic/2015213857943?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,臺中市立葫蘆墩文化中心,中縣文化中,9789860316858,https://cdn.kingstone.com.tw/book/images/product/20152/2015213857943/2015213857943b.jpg
浸水營古道：一條走過五百年的路,https://www.kingstone.com.tw//basic/2025214153159?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,徐如林、楊南郡,農業林務局,9789860405170,https://cdn.kingstone.com.tw/book/images/product/20252/2025214153159/2025214153159b.jpg
來自山上的水－桃園文化繪本,https://www.kingstone.com.tw//basic/2017330106805?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林凱莉,稅制委員會,9789860386042,https://cdn.kingstone.com.tw/book/images/product/20173/2017330106805/2017330106805b.jpg
彩虹端上的聲音：泰雅歌謠專輯（CD）,https://www.kingstone.com.tw//basic/2019190007216?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,固力狗音樂工作室,雪霸管理處,9845100044735,https://cdn.kingstone.com.tw/book/images/product/20191/2019190007216/2019190007216b.jpg
2020屏東大學通識教育學術研討會論文集：創新教學與跨領域對話,https://www.kingstone.com.tw//basic/2015250069804?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,劉金源，姚振黎，唐瑞霞，鄭彰,屏東大學  ,9789860654257,https://cdn.kingstone.com.tw/book/images/product/20152/2015250069804/2015250069804b.jpg
水陸興替‧交通大溪[精裝],https://www.kingstone.com.tw//basic/2027330282287?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳皇志、陳家豪、許志成,大溪木藝博,9789865463724,https://cdn.kingstone.com.tw/book/images/product/20273/2027330282287/2027330282287b.jpg
認識金門小百科：生命禮俗篇,https://www.kingstone.com.tw//basic/2015380132898?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,楊天厚，林麗寬,金門文化局,9789865468125,https://cdn.kingstone.com.tw/book/images/product/20153/2015380132898/2015380132898b.jpg
蘭嶼豬回老家~遙望蘭嶼故鄉.40年.漫漫歸鄉路,https://www.kingstone.com.tw//basic/2014370178595?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,溫秀嬌(主編),畜產試驗所,9789865455231,https://cdn.kingstone.com.tw/book/images/product/20143/2014370178595/2014370178595b.jpg
PLUS19台灣溫泉鄉：金山～萬里,https://www.kingstone.com.tw//basic/2017330284398?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,樸實創意設計有限公司,交通部觀光,9789865313036,https://cdn.kingstone.com.tw/book/images/product/20173/2017330284398/2017330284398b.jpg
國家發展計畫（110至113年）,https://www.kingstone.com.tw//basic/2015520131026?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,國家發展委員會,國家發展委,9789865467180,https://cdn.kingstone.com.tw/book/images/product/20155/2015520131026/2015520131026b.jpg
PLUS19台灣溫泉鄉：谷關,https://www.kingstone.com.tw//basic/2017330284268?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,樸實創意設計有限公司,交通部觀光,9789865312954,https://cdn.kingstone.com.tw/book/images/product/20173/2017330284268/2017330284268b.jpg
金夕·窩在新北[精裝],https://www.kingstone.com.tw//basic/2028630272787?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,粘忘凡,新北市政府,9789865462222,https://cdn.kingstone.com.tw/book/images/product/20286/2028630272787/2028630272787b.jpg
鳥在詩詞中,https://www.kingstone.com.tw//basic/2013880052821?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,顏重威,自科博物館,9789860700060,https://cdn.kingstone.com.tw/book/images/product/20138/2013880052821/2013880052821b.jpg
永續的里山自然資本經營：如何計算製造一雙運動鞋對生態的影響？,https://www.kingstone.com.tw//basic/2014941701306?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,藤田香,農業林務局,9789869113250,https://cdn.kingstone.com.tw/book/images/product/20149/2014941701306/2014941701306b.jpg
日本動物園女孩YUMI的逐夢實記：重生吧！新竹市立動物園,https://www.kingstone.com.tw//basic/2015216780613?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,岡元友實子、張雅惠,竹市文化局,9789865421618,https://cdn.kingstone.com.tw/book/images/product/20152/2015216780613/2015216780613b.jpg
友善農村暖設計,https://www.kingstone.com.tw//basic/2015216805798?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,李鎮洋、林崇偉、陳玲岑等,水土保持局,9789869264143,https://cdn.kingstone.com.tw/book/images/product/20152/2015216805798/2015216805798b.jpg
風光鹽生：台江地區鹽業紀錄影片（光碟）,https://www.kingstone.com.tw//basic/2028630256091?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,臻影多媒體事業有限公司,台江公園  ,9784910901282,https://cdn.kingstone.com.tw/book/images/product/20286/2028630256091/2028630256091b.jpg
漁村尋寶之旅－臺灣漁村繪本,https://www.kingstone.com.tw//basic/2028630264874?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,蕭堯仁,海洋大學  ,9789869616690,https://cdn.kingstone.com.tw/book/images/product/20286/2028630264874/2028630264874b.jpg
臺灣鐵道旅館（1908~1945）特展專書（二版）[軟精裝],https://www.kingstone.com.tw//basic/2019920542215?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,沈佳姍，蔡龍保，蔣朝根，凌宗魁,臺灣博物館,9789865322878,https://cdn.kingstone.com.tw/book/images/product/20199/2019920542215/2019920542215b.jpg
趙天儀全集‧資料卷（18）,https://www.kingstone.com.tw//basic/2017830167429?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀,臺灣文學館,9789865321918,https://cdn.kingstone.com.tw/book/images/product/20178/2017830167429/2017830167429b.jpg
萬華筒：轉個角度看見不一樣的萬華,https://www.kingstone.com.tw//basic/2017330274511?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳譽馨，劉得堅，李秉真，吳俊銘,北市文化局,9789865464035,https://cdn.kingstone.com.tw/book/images/product/20173/2017330274511/2017330274511b.jpg
請問漁村怎麼玩：臺灣16條漁村旅遊路線全攻略,https://www.kingstone.com.tw//basic/2017330281182?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,蕭堯仁,海洋大學  ,9789869616683,https://cdn.kingstone.com.tw/book/images/product/20173/2017330281182/2017330281182b.jpg
走讀羅東製材產業（上）[軟精裝],https://www.kingstone.com.tw//basic/2015216844254?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,王美娟，蔡明哲，劉啟斌，吳思儀,農業林務局,9789865449896,https://cdn.kingstone.com.tw/book/images/product/20152/2015216844254/2015216844254b.jpg
趙天儀全集‧評論卷（9－13不分售）,https://www.kingstone.com.tw//basic/2018120190325?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀,臺灣文學館,9789865321888,https://cdn.kingstone.com.tw/book/images/product/20181/2018120190325/2018120190325b.jpg
趙天儀全集‧美學卷（14－15不分售）,https://www.kingstone.com.tw//basic/2011800031871?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀作,臺灣文學館,9789865321895,https://cdn.kingstone.com.tw/book/images/product/20118/2011800031871/2011800031871b.jpg
博物臺灣（中文版）,https://www.kingstone.com.tw//basic/2010690016746?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,許毓純、李子寧、方建能、林俊聰,臺灣博物館,9789865322700,https://cdn.kingstone.com.tw/book/images/product/20106/2010690016746/2010690016746b.jpg
從史前到歷史：臺灣東半部的文化樣相（精裝）,https://www.kingstone.com.tw//basic/2027330273612?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,郭素秋,中央研究院,9789865432621,https://cdn.kingstone.com.tw/book/images/product/20273/2027330273612/2027330273612b.jpg
趙天儀全集‧兒童文學卷（6－8冊不分售）,https://www.kingstone.com.tw//basic/2018630258102?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀,臺灣文學館,9789865321871,https://cdn.kingstone.com.tw/book/images/product/20186/2018630258102/2018630258102b.jpg
趙天儀全集‧雜文卷（16－17不分售）,https://www.kingstone.com.tw//basic/2018630258232?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀,臺灣文學館,9789865321901,https://cdn.kingstone.com.tw/book/images/product/20186/2018630258232/2018630258232b.jpg
趙天儀全集‧詩卷（1－5冊不分售）,https://www.kingstone.com.tw//basic/2018630258362?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀,臺灣文學館,9789865321864,https://cdn.kingstone.com.tw/book/images/product/20186/2018630258362/2018630258362b.jpg
貓奴容鼾睡：臺詩兒童繪本.3（精裝）,https://www.kingstone.com.tw//basic/2028630229316?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,施士洁,臺灣文學館,9789865321505,https://cdn.kingstone.com.tw/book/images/product/20286/2028630229316/2028630229316b.jpg
廖添丁落南lng年舍歌（精裝）（附隨身碟）,https://www.kingstone.com.tw//basic/2028630239063?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林裕凱,臺灣文學館,9789865321857,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239063/2028630239063b.jpg
全臺詩第61冊（精裝）,https://www.kingstone.com.tw//basic/2028630239223?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321772,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239223/2028630239223b.jpg
全臺詩第62冊（精裝）,https://www.kingstone.com.tw//basic/2028630239353?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321789,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239353/2028630239353b.jpg
全臺詩第63冊（精裝）,https://www.kingstone.com.tw//basic/2028630239483?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321796,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239483/2028630239483b.jpg
全臺詩第64冊（精裝）,https://www.kingstone.com.tw//basic/2028630239513?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321802,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239513/2028630239513b.jpg
全臺詩第65冊（精裝）,https://www.kingstone.com.tw//basic/2028630239643?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321819,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239643/2028630239643b.jpg
我家住在田中央（繪本）,https://www.kingstone.com.tw//basic/2028630248508?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,石麗蓉,宜縣文化局,9789865418359,https://cdn.kingstone.com.tw/book/images/product/20286/2028630248508/2028630248508b.jpg
太魯閣 世界自然遺產：臺灣造山運動史[軟精裝],https://www.kingstone.com.tw//basic/2019920540471?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳文山、楊小青,太魯閣管處,9789865450199,https://cdn.kingstone.com.tw/book/images/product/20199/2019920540471/2019920540471b.jpg
戰爭、傳統與現代性：跨文化流派爭鳴,https://www.kingstone.com.tw//basic/2018110090666?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳相因 主編,中央研究院,9789865432645,https://cdn.kingstone.com.tw/book/images/product/20181/2018110090666/2018110090666b.jpg
多元視角下的經學研究,https://www.kingstone.com.tw//basic/2010900009735?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,張文朝，劉柏宏 主編,中央研究院,9789865432652,https://cdn.kingstone.com.tw/book/images/product/20109/2010900009735/2010900009735b.jpg
讀詩,https://www.kingstone.com.tw//basic/2018630248615?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳良欽,宜縣文化局,9789865418373,https://cdn.kingstone.com.tw/book/images/product/20186/2018630248615/2018630248615b.jpg
翻進宜蘭座,https://www.kingstone.com.tw//basic/2018630248875?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,詹雅晴,環保訓練所,9789865418366,https://cdn.kingstone.com.tw/book/images/product/20186/2018630248875/2018630248875b.jpg
從《全臺詩》到全臺詩國際學術研討會論文集,https://www.kingstone.com.tw//basic/2018630248905?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,申翼澈,臺灣文學館,9789865321963,https://cdn.kingstone.com.tw/book/images/product/20186/2018630248905/2018630248905b.jpg
第九屆蘭陽文學獎得獎作品集,https://www.kingstone.com.tw//basic/2018660004601?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,何美諭,宜縣文化局,9789865418311,https://cdn.kingstone.com.tw/book/images/product/20186/2018660004601/2018660004601b.jpg
楊文富文集暨書畫收藏圖錄,https://www.kingstone.com.tw//basic/2019410019975?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,楊文富,臺灣文學館,9789865322083,https://cdn.kingstone.com.tw/book/images/product/20194/2019410019975/2019410019975b.jpg
馬淵東：著作集 第二卷,https://www.kingstone.com.tw//basic/2015410300693?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,蔣斌主編、馬淵東一原著,中央研究院,9789865432553,https://cdn.kingstone.com.tw/book/images/product/20154/2015410300693/2015410300693b.jpg
2020－2021台灣一瞥 俄文,https://www.kingstone.com.tw//basic/2015216777330?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447168,https://cdn.kingstone.com.tw/book/images/product/20152/2015216777330/2015216777330b.jpg
2020－2021台灣一瞥（2020－2021 Esbozo de TAIWAN） 西文,https://www.kingstone.com.tw//basic/2015216777460?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447175,https://cdn.kingstone.com.tw/book/images/product/20152/2015216777460/2015216777460b.jpg
2020－2021台灣一瞥 泰文,https://www.kingstone.com.tw//basic/2015216777590?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447182,https://cdn.kingstone.com.tw/book/images/product/20152/2015216777590/2015216777590b.jpg
2020－2021台灣一瞥 越南文,https://www.kingstone.com.tw//basic/2015216777620?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447199,https://cdn.kingstone.com.tw/book/images/product/20152/2015216777620/2015216777620b.jpg
2020－2021台灣一瞥（2020－2021 TAIWAN 台湾のしおり） 日文,https://www.kingstone.com.tw//basic/2015216777750?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447205,https://cdn.kingstone.com.tw/book/images/product/20152/2015216777750/2015216777750b.jpg
2020－2021台灣一瞥 德文,https://www.kingstone.com.tw//basic/2015216777880?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447212,https://cdn.kingstone.com.tw/book/images/product/20152/2015216777880/2015216777880b.jpg
2020－2021台灣一瞥（2020－2021Coup dil sur TAIWAN ） 法文,https://www.kingstone.com.tw//basic/2015216777910?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447236,https://cdn.kingstone.com.tw/book/images/product/20152/2015216777910/2015216777910b.jpg
2020－2021台灣一瞥 印尼文,https://www.kingstone.com.tw//basic/2015216778092?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447243,https://cdn.kingstone.com.tw/book/images/product/20152/2015216778092/2015216778092b.jpg
2020－2021台灣一瞥 馬來文,https://www.kingstone.com.tw//basic/2015216778122?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447250,https://cdn.kingstone.com.tw/book/images/product/20152/2015216778122/2015216778122b.jpg
2020－2021台灣一瞥 葡萄牙文,https://www.kingstone.com.tw//basic/2015216778252?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447267,https://cdn.kingstone.com.tw/book/images/product/20152/2015216778252/2015216778252b.jpg
2020－2021台灣一瞥 阿拉伯文,https://www.kingstone.com.tw//basic/2015216778382?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs， Republic of China (Taiwan),光華畫報  ,9789865447274,https://cdn.kingstone.com.tw/book/images/product/20152/2015216778382/2015216778382b.jpg
臺灣小故事101（下）,https://www.kingstone.com.tw//basic/2015233151120?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,戴寶村/主編,教研籌備處,9789865461072,https://cdn.kingstone.com.tw/book/images/product/20152/2015233151120/2015233151120b.jpg
臺灣小故事101（上）,https://www.kingstone.com.tw//basic/2015233151250?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,戴寶村,教研籌備處,9789865461065,https://cdn.kingstone.com.tw/book/images/product/20152/2015233151250/2015233151250b.jpg
馬淵東：著作集 第二卷（精裝）,https://www.kingstone.com.tw//basic/2025410300746?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,蔣斌主編、馬淵東一著,中央研究院,9789865432560,https://cdn.kingstone.com.tw/book/images/product/20254/2025410300746/2025410300746b.jpg
現代文學精選集－散文 [2版]平裝,https://www.kingstone.com.tw//basic/2018630209449?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,柯慶明主編,臺灣大學  ,9789863504023,https://cdn.kingstone.com.tw/book/images/product/20186/2018630209449/2018630209449b.jpg
2020－2021台灣一瞥（2020－2021 Taiwan at a Glance） 英文,https://www.kingstone.com.tw//basic/2015216777200?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Ministry of Foreign Affairs，Republic of China (Taiwan),光華畫報  ,9789865447151,https://cdn.kingstone.com.tw/book/images/product/20152/2015216777200/2015216777200b.jpg
臺南歷史地圖散步（英文版）,https://www.kingstone.com.tw//basic/2015216810075?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,中央研究院數位文化中心,中央研究院,9789865432034,https://cdn.kingstone.com.tw/book/images/product/20152/2015216810075/2015216810075b.jpg
重寫與對話：臺灣新移民書寫之研究（2004－2015）,https://www.kingstone.com.tw//basic/2018120189466?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,張郅忻,國父紀念館,9789865321475,https://cdn.kingstone.com.tw/book/images/product/20181/2018120189466/2018120189466b.jpg
明代心學的文獻與詮釋,https://www.kingstone.com.tw//basic/2011260012243?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,鍾彩鈞,中央研究院,9789865432577,https://cdn.kingstone.com.tw/book/images/product/20112/2011260012243/2011260012243b.jpg
印象觀霧（光碟）,https://www.kingstone.com.tw//basic/2025216805971?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,理性知識文化藝術有限公司,雪霸管理處,9784510901187,https://cdn.kingstone.com.tw/book/images/product/20252/2025216805971/2025216805971b.jpg
日治時期律令輯覽（上、中、下冊）,https://www.kingstone.com.tw//basic/2015800124731?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,徐國章編譯,臺灣文獻館,9789865454432,https://cdn.kingstone.com.tw/book/images/product/20158/2015800124731/2015800124731b.jpg
文學美綜論,https://www.kingstone.com.tw//basic/2018200350847?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,柯慶明,台大出版中,9789863504047,https://cdn.kingstone.com.tw/book/images/product/20182/2018200350847/2018200350847b.jpg
日治時期在南洋的臺灣人,https://www.kingstone.com.tw//basic/2027330264467?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,鍾淑敏,中央研究院,9789865432485,https://cdn.kingstone.com.tw/book/images/product/20273/2027330264467/2027330264467b.jpg
2020臺灣文學獎創作獎得獎作品集,https://www.kingstone.com.tw//basic/2018630215518?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林連鍠,臺灣文學館,9789865321154,https://cdn.kingstone.com.tw/book/images/product/20186/2018630215518/2018630215518b.jpg
遇見‧最好的季節－臺灣國家公園微旅行護照[軟精裝],https://www.kingstone.com.tw//basic/2019920534142?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,內政部營建署、墨刻出版,內政部營建,9789865450021,https://cdn.kingstone.com.tw/book/images/product/20199/2019920534142/2019920534142b.jpg
亡明講史,https://www.kingstone.com.tw//basic/2018630184654?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,臺靜農,台大出版中,9789863503996,https://cdn.kingstone.com.tw/book/images/product/20186/2018630184654/2018630184654b.jpg
一分鐘台北：歐文‧沃姆（精裝）,https://www.kingstone.com.tw//basic/2029300011910?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,傑宏．尚斯,北市美術館,9789865412999,https://cdn.kingstone.com.tw/book/images/product/20293/2029300011910/2029300011910b.jpg
陳懷澄先生日記（五）一九二一年,https://www.kingstone.com.tw//basic/2017830158014?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳懷澄著、許雪姬編註,中央研究院,9789865432355,https://cdn.kingstone.com.tw/book/images/product/20178/2017830158014/2017830158014b.jpg
陳懷澄先生日記（五）一九二一年（精裝）,https://www.kingstone.com.tw//basic/2017830158144?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳懷澄著、許雪姬編註,中央研究院,9789865432362,https://cdn.kingstone.com.tw/book/images/product/20178/2017830158144/2017830158144b.jpg
臺灣省政府農林廳檔案清冊目錄（二冊不分售）,https://www.kingstone.com.tw//basic/2017330259907?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳惠芳，蔡麗卿,臺灣文獻館,9789865431884,https://cdn.kingstone.com.tw/book/images/product/20173/2017330259907/2017330259907b.jpg
臺灣省政府衛生處檔案清冊目錄,https://www.kingstone.com.tw//basic/2017330260026?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳惠芳,臺灣文獻館,9789865431952,https://cdn.kingstone.com.tw/book/images/product/20173/2017330260026/2017330260026b.jpg
臺灣省菸酒公賣局檔案清冊目錄（五冊不分售）,https://www.kingstone.com.tw//basic/2017330260156?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳隼東,臺灣文獻館,9789865431945,https://cdn.kingstone.com.tw/book/images/product/20173/2017330260156/2017330260156b.jpg
田庄人的故事（一）：臺灣農村社會文化調查計畫口述歷史專輯（精裝）,https://www.kingstone.com.tw//basic/2015450034121?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,許雪姬,中央研究院,9789865432386,https://cdn.kingstone.com.tw/book/images/product/20154/2015450034121/2015450034121b.jpg
保密局臺灣站：白色恐怖史料彙編（一）,https://www.kingstone.com.tw//basic/2027330262463?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,許雪姬，林正慧,中央研究院,9789865432348,https://cdn.kingstone.com.tw/book/images/product/20273/2027330262463/2027330262463b.jpg
交通部公路總局108年年報,https://www.kingstone.com.tw//basic/2015570107057?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林福山、劉雅玲,公路總局  ,9789865311520,https://cdn.kingstone.com.tw/book/images/product/20155/2015570107057/2015570107057b.jpg
這些年，那些．事—林春宏膠彩畫展 / 藝術薪火相傳—第10屆臺中市美術家接力展,https://www.kingstone.com.tw//basic/2019450071063?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林春宏,臺中市立葫,9789865414979,https://cdn.kingstone.com.tw/book/images/product/20194/2019450071063/2019450071063b.jpg
2020台灣縣市地圖集合輯（電子書）,https://www.kingstone.com.tw//basic/2015216519800?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,吳信政,師範大學  ,9789865453121,https://cdn.kingstone.com.tw/book/images/product/20152/2015216519800/2015216519800b.jpg
太平山森林步道繪本手札明信片,https://www.kingstone.com.tw//basic/2015216519930?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳建忠、王美娟、吳思儀,農業林務局,9783810900753,https://cdn.kingstone.com.tw/book/images/product/20152/2015216519930/2015216519930b.jpg
