書名,書籍網站,作者,出版社,ISBN,圖片網址
母職的再生產：心理分析與性別社會學,https://www.kingstone.com.tw//basic/2015440320951?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,Nancy J. Cho,群學      ,9789573071082,https://cdn.kingstone.com.tw/book/images/product/20154/2015440320951/2015440320951b.jpg
性別平等教育－探究與實踐,https://www.kingstone.com.tw//basic/2015440265078?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,謝臥龍,五南      ,9789571124582,https://cdn.kingstone.com.tw/book/images/product/20154/2015440265078/2015440265078b.jpg
性的歷史,https://www.kingstone.com.tw//basic/2015440398196?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,劉達臨,臺灣商務  ,9789570517187,https://cdn.kingstone.com.tw/book/images/product/20154/2015440398196/2015440398196b.jpg
馴服與抵抗,https://www.kingstone.com.tw//basic/2015440239215?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,張喬婷,唐山出版社,9789578221413,https://cdn.kingstone.com.tw/book/images/product/20154/2015440239215/2015440239215b.jpg
歐洲情色交易檔案,https://www.kingstone.com.tw//basic/2015440240914?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,吉文隸,唐山出版社,9789578221253,https://cdn.kingstone.com.tw/book/images/product/20154/2015440240914/2015440240914b.jpg
後女性主義,https://www.kingstone.com.tw//basic/2015440214861?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,Sophia Phoca,立緒      ,9789578453760,https://cdn.kingstone.com.tw/book/images/product/20154/2015440214861/2015440214861b.jpg
現代女性啟示錄,https://www.kingstone.com.tw//basic/2015390118554?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,林真理子,新雨      ,9789577334220,https://cdn.kingstone.com.tw/book/images/product/20153/2015390118554/2015390118554b.jpg
情色之旅,https://www.kingstone.com.tw//basic/2015440194026?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,李憲章,生智      ,9789578637740,https://cdn.kingstone.com.tw/book/images/product/20154/2015440194026/2015440194026b.jpg
女性的屈辱與勳章,https://www.kingstone.com.tw//basic/2015440179252?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,愛莉絲史瓦,臺灣商務  ,9789570514582,https://cdn.kingstone.com.tw/book/images/product/20154/2015440179252/2015440179252b.jpg
婉如火金姑（上）,https://www.kingstone.com.tw//basic/2015440171836?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,彭婉如,女書      ,9789579848107,https://cdn.kingstone.com.tw/book/images/product/20154/2015440171836/2015440171836b.jpg
婉如火金姑（下）,https://www.kingstone.com.tw//basic/2015440171966?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,彭婉如,女書      ,9789579848114,https://cdn.kingstone.com.tw/book/images/product/20154/2015440171966/2015440171966b.jpg
女性主義FEINISM,https://www.kingstone.com.tw//basic/2015440135326?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,朱侃如,立緒      ,9789579935906,https://cdn.kingstone.com.tw/book/images/product/20154/2015440135326/2015440135326b.jpg
女性主義,https://www.kingstone.com.tw//basic/2015440120919?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,王逢振,揚智文化  ,9789579091978,https://cdn.kingstone.com.tw/book/images/product/20154/2015440120919/2015440120919b.jpg
當女孩成為貨幣：一位社會學家的全球超富階級社交圈臥底報告，揭開以性別、財富與階級不平等打造的派對勞動,https://www.kingstone.com.tw//basic/2015460032605?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,艾希莉．米爾斯,臉譜文化  ,9786263150140,https://cdn.kingstone.com.tw/book/images/product/20154/2015460032605/2015460032605b.jpg
改變性別，是為了活出真實自我：日本第一位跨性別議員為性少數、性別認同障礙者打破成規，改變社會！,https://www.kingstone.com.tw//basic/2015440582489?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,上川礼,時報文化  ,9789571393155,https://cdn.kingstone.com.tw/book/images/product/20154/2015440582489/2015440582489b.jpg
女性主義理論與流變,https://www.kingstone.com.tw//basic/2015440541899?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,顧燕翎、王瑞香、林津如等,貓頭鷹    ,9789862623749,https://cdn.kingstone.com.tw/book/images/product/20154/2015440541899/2015440541899b.jpg
家有彩虹男孩,https://www.kingstone.com.tw//basic/2018593452340?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,洛莉．杜隆,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20185/2018593452340/2018593452340b.jpg
女性面對的戰爭：及那些敢於抵抗的勇者,https://www.kingstone.com.tw//basic/2015440526995?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,蘇．勞伊德．羅伯茨,自由之丘  ,9789869537865,https://cdn.kingstone.com.tw/book/images/product/20154/2015440526995/2015440526995b.jpg
性別力,https://www.kingstone.com.tw//basic/2015440520313?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,蕭郁溏,白象      ,9789863585114,https://cdn.kingstone.com.tw/book/images/product/20154/2015440520313/2015440520313b.jpg
渣誌：打手槍打到死的99神功,https://www.kingstone.com.tw//basic/2015440520603?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,人渣文本周偉航,新銳數位  ,9789869346429,https://cdn.kingstone.com.tw/book/images/product/20154/2015440520603/2015440520603b.jpg
不良女性主義的告白：我不完美、我混亂、我不怕被討厭，我擁抱女性主義標籤,https://www.kingstone.com.tw//basic/2015440516378?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,羅珊．蓋伊,木馬文化  ,9789863593973,https://cdn.kingstone.com.tw/book/images/product/20154/2015440516378/2015440516378b.jpg
彩虹之約：台灣教會對同志議題之聖經詮釋探討,https://www.kingstone.com.tw//basic/2012440061143?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,艾蘋,台灣好世  ,9789869398015,https://cdn.kingstone.com.tw/book/images/product/20124/2012440061143/2012440061143b.jpg
真愛的條件：論長老教會發表關心同性婚姻牧函的神學爭議和影響,https://www.kingstone.com.tw//basic/2012440061273?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,張仁和,台灣好世  ,9789869398008,https://cdn.kingstone.com.tw/book/images/product/20124/2012440061273/2012440061273b.jpg
走出暗櫃：瑪拉同志的現身故事,https://www.kingstone.com.tw//basic/2012440061303?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,陳樂山,台灣好世  ,9789869398022,https://cdn.kingstone.com.tw/book/images/product/20124/2012440061303/2012440061303b.jpg
女漢子？女權與男子氣概,https://www.kingstone.com.tw//basic/2011730221816?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,哈維．曼斯菲爾德,立緒      ,9789863600664,https://cdn.kingstone.com.tw/book/images/product/20117/2011730221816/2011730221816b.jpg
中國女權 — 公民知識分子的誕生,https://www.kingstone.com.tw//basic/2015440511588?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,曾金燕,城市大學  ,9789629372668,https://cdn.kingstone.com.tw/book/images/product/20154/2015440511588/2015440511588b.jpg
少女革命：時尚與文化的百年進化史,https://www.kingstone.com.tw//basic/2015440500179?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,施舜翔Paris,八旗文化  ,9789865842925,https://cdn.kingstone.com.tw/book/images/product/20154/2015440500179/2015440500179b.jpg
