書名,書籍網站,作者,出版社,ISBN,圖片網址
Reinforcement LearningAktuelle Ans瓣tze Verstehen - Mit Beispielen in Java Und Greenfoot,https://www.kingstone.com.tw//basic/203c004171229?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=0,"Lorenz,Uwe",Springer Vieweg,9783662616505,https://cdn.kingstone.com.tw/english/images/product/6505/9783662616505.jpg
Cathodic Protection Of Steel Reinforcement In Concrete,https://www.kingstone.com.tw//basic/203c108546170?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=0,"Gehan,Abdullah Al-Sofi",Noor Publishing,9783330853812,https://cdn.kingstone.com.tw/english/images/product/3812/9783330853812.jpg
Composite Material Development for Steel Pipeline Reinforcement,https://www.kingstone.com.tw//basic/203c011468867?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=0,"Francisco Kegenaldo,Alves de Sousa",Novas Edicoes Academicas,9786202173858,https://cdn.kingstone.com.tw/english/images/product/3858/9786202173858.jpg
Lateral Control of Autonomous Vehicle Based on Reinforcement Learning,https://www.kingstone.com.tw//basic/203c011493202?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=0,"Dianwei,Qian",LAP Lambert Academic Publishing,9786200531537,https://cdn.kingstone.com.tw/english/images/product/1537/9786200531537.jpg
Plant extracts acting as corrosion inhibitor of steel reinforcement,https://www.kingstone.com.tw//basic/203c101347046?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=0,"Annadurai,Alagesan",Ingram      ,9786202670494,https://cdn.kingstone.com.tw/english/images/product/0494/9786202670494.jpg
Introduction to Live Sound Reinforcement,https://www.kingstone.com.tw//basic/203c007127014?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=1,"Boyce,Teddy",FriesenPress,9781525565090,https://cdn.kingstone.com.tw/english/images/product/5090/9781525565090.jpg
Reinforcement Learning of Bimanual Robot Skills,https://www.kingstone.com.tw//basic/203c108481667?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=1,"Adri?,Colom矇",Springer    ,9783030263256,https://cdn.kingstone.com.tw/english/images/product/3256/9783030263256.jpg
Applied Reinforcement Learning with Python,https://www.kingstone.com.tw//basic/203c103682190?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=1,"Taweh,Beysolow II",Apress      ,9781484251263,https://cdn.kingstone.com.tw/english/images/product/1263/9781484251263.jpg
Multi-Agent Coordination,https://www.kingstone.com.tw//basic/203c004127560?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=1,"Amit,Konar",Wiley       ,9781119699033,https://cdn.kingstone.com.tw/english/images/product/9033/9781119699033.jpg
Sound Reinforcement Engineering,https://www.kingstone.com.tw//basic/203c109920227?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=1,"Wolfgang,Ahnert",Ingram      ,9781138569744,https://cdn.kingstone.com.tw/english/images/product/9744/9781138569744.jpg
House of Worship Sound Reinforcement,https://www.kingstone.com.tw//basic/203c109362839?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=1,"Rio, Jamie",Ingram      ,9781598636130,https://cdn.kingstone.com.tw/english/images/product/6130/9781598636130.jpg
Environment-Friendly Cement Composite (EFCC) for Soil Reinforcement and Earth Slope Protec,https://www.kingstone.com.tw//basic/203c109441541?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=1,"Hossain, Zakaria",Ingram      ,9781607419563,https://cdn.kingstone.com.tw/english/images/product/9563/9781607419563.jpg
Corrosion of Reinforcement in Concrete,https://www.kingstone.com.tw//basic/203c112508546?zone=english&lid=search&actid=WISE&kw=Reinforcement&pi=1,"Raupach, M. (EDT)",Ingram      ,9781420044010,https://cdn.kingstone.com.tw/english/images/product/4010/9781420044010.jpg
