書名,書籍網站,作者,出版社,ISBN,圖片網址
地球探秘,https://www.kingstone.com.tw//basic/2013500024528?zone=book&lid=book_class3_eee&actid=book_class3_eee,潘鳳英夏樹,天衛      ,9789576944727,https://cdn.kingstone.com.tw/book/images/product/20135/2013500024528/2013500024528b.jpg
看！岩石在說話,https://www.kingstone.com.tw//basic/2013670015883?zone=book&lid=book_class3_eee&actid=book_class3_eee,王鑫,張老師    ,9789576931253,https://cdn.kingstone.com.tw/book/images/product/20136/2013670015883/2013670015883b.jpg
觀念地球科學3：海洋．大氣,https://www.kingstone.com.tw//basic/2013500044182?zone=book&lid=book_class3_eee&actid=book_class3_eee,呂特根、塔布克、塔沙,天下文化  ,9789864795031,https://cdn.kingstone.com.tw/book/images/product/20135/2013500044182/2013500044182b.jpg
我願成為山的侍者,https://www.kingstone.com.tw//basic/2019920455867?zone=book&lid=book_class3_eee&actid=book_class3_eee,劉崇鳳,果力文化  ,9789869299480,https://cdn.kingstone.com.tw/book/images/product/20199/2019920455867/2019920455867b.jpg
世界知識全知道 眭澔平的地球小學堂,https://www.kingstone.com.tw//basic/2013500043390?zone=book&lid=book_class3_eee&actid=book_class3_eee,眭澔平,人類智庫  ,4715443032506,https://cdn.kingstone.com.tw/book/images/product/20135/2013500043390/2013500043390b.jpg
自然界大變化【新版】,https://www.kingstone.com.tw//basic/2013000091051?zone=book&lid=book_class3_eee&actid=book_class3_eee,英國廣播公司自然歷史團隊,好讀      ,9789861783208,https://cdn.kingstone.com.tw/book/images/product/20130/2013000091051/2013000091051b.jpg
台灣的生態系(新版)：為什麼台灣這麼特別,https://www.kingstone.com.tw//basic/2013670046566?zone=book&lid=book_class3_eee&actid=book_class3_eee,李培芬,遠足文化  ,9789865787080,https://cdn.kingstone.com.tw/book/images/product/20136/2013670046566/2013670046566b.jpg
地球空心論[新裝版]：來自地心文明的訊息,https://www.kingstone.com.tw//basic/2013530001742?zone=book&lid=book_class3_eee&actid=book_class3_eee,江晃榮,采竹文化  ,9789861975290,https://cdn.kingstone.com.tw/book/images/product/20135/2013530001742/2013530001742b.jpg
從太空看地球,https://www.kingstone.com.tw//basic/2013260019987?zone=book&lid=book_class3_eee&actid=book_class3_eee,野口聰一,台灣東販  ,9789862519387,https://cdn.kingstone.com.tw/book/images/product/20132/2013260019987/2013260019987b.jpg
觀念地球科學I：地質‧地景,https://www.kingstone.com.tw//basic/2013500040504?zone=book&lid=book_class3_eee&actid=book_class3_eee,呂特根、塔布克、塔沙,天下文化  ,9789863200376,https://cdn.kingstone.com.tw/book/images/product/20135/2013500040504/2013500040504b.jpg
觀念地球科學III：海洋‧大氣,https://www.kingstone.com.tw//basic/2013500040764?zone=book&lid=book_class3_eee&actid=book_class3_eee,呂特根、塔布克、塔沙,天下文化  ,9789863200406,https://cdn.kingstone.com.tw/book/images/product/20135/2013500040764/2013500040764b.jpg
觀念地球科學(1-4套書),https://www.kingstone.com.tw//basic/2013500041006?zone=book&lid=book_class3_eee&actid=book_class3_eee,呂特根、塔布克、塔沙,天下文化  ,9780002161329,https://cdn.kingstone.com.tw/book/images/product/20135/2013500041006/2013500041006b.jpg
