書名,書籍網站,作者,出版社,ISBN,圖片網址
參與觀察法,https://www.kingstone.com.tw//basic/2015010003130?zone=book&lid=book_class3_hab&actid=book_class3_hab,Danny L.Jorg,弘智      ,9789579808194,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003130/2015010003130b.jpg
研究文獻之回顧與整合,https://www.kingstone.com.tw//basic/2015010003390?zone=book&lid=book_class3_hab&actid=book_class3_hab,Harris M. Co,弘智      ,9789579808170,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003390/2015010003390b.jpg
量表的發展：理論與應用,https://www.kingstone.com.tw//basic/2015400033709?zone=book&lid=book_class3_hab&actid=book_class3_hab,Robert F.DeV,弘智      ,9789579808132,https://cdn.kingstone.com.tw/book/images/product/20154/2015400033709/2015400033709b.jpg
標準化的調查訪問,https://www.kingstone.com.tw//basic/2015400033839?zone=book&lid=book_class3_hab&actid=book_class3_hab,Floyd J. Fow,弘智      ,9789579808125,https://cdn.kingstone.com.tw/book/images/product/20154/2015400033839/2015400033839b.jpg
改進調查問題：設計與評估,https://www.kingstone.com.tw//basic/2015010002768?zone=book&lid=book_class3_hab&actid=book_class3_hab,Floyd J. Fow,弘智      ,9789579808163,https://cdn.kingstone.com.tw/book/images/product/20150/2015010002768/2015010002768b.jpg
社會研究的後設分析程序,https://www.kingstone.com.tw//basic/2015010003420?zone=book&lid=book_class3_hab&actid=book_class3_hab,Robert Rosen,弘智      ,9789579808156,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003420/2015010003420b.jpg
家庭研究方法,https://www.kingstone.com.tw//basic/2015440159728?zone=book&lid=book_class3_hab&actid=book_class3_hab,BENT.C MILLE,揚智文化  ,9789578446014,https://cdn.kingstone.com.tw/book/images/product/20154/2015440159728/2015440159728b.jpg
社會科學研究方法與資料分析,https://www.kingstone.com.tw//basic/2015010002058?zone=book&lid=book_class3_hab&actid=book_class3_hab,朱柔若,揚智文化  ,9789579272858,https://cdn.kingstone.com.tw/book/images/product/20150/2015010002058/2015010002058b.jpg
中共研究方法論,https://www.kingstone.com.tw//basic/2015740009594?zone=book&lid=book_class3_hab&actid=book_class3_hab,李英明,揚智文化  ,9789579272575,https://cdn.kingstone.com.tw/book/images/product/20157/2015740009594/2015740009594b.jpg
社會調查,https://www.kingstone.com.tw//basic/2015430000696?zone=book&lid=book_class3_hab&actid=book_class3_hab,林振春,五南      ,9789571105260,https://cdn.kingstone.com.tw/book/images/product/20154/2015430000696/2015430000696b.jpg
人文社會大數據研究,https://www.kingstone.com.tw//basic/2015400095905?zone=book&lid=book_class3_hab&actid=book_class3_hab,梁定澎主編,前程文化  ,9789860583618,https://cdn.kingstone.com.tw/book/images/product/20154/2015400095905/2015400095905b.jpg
質性研究方法套書,https://www.kingstone.com.tw//basic/2015700139774?zone=book&lid=book_class3_hab&actid=book_class3_hab,Clive Seale 等,韋伯文化  ,9780004270951,https://cdn.kingstone.com.tw/book/images/product/20157/2015700139774/2015700139774b.jpg
質性研究方法大全套書,https://www.kingstone.com.tw//basic/2015700139934?zone=book&lid=book_class3_hab&actid=book_class3_hab,Uwe Flick 等,韋伯文化  ,9780004270944,https://cdn.kingstone.com.tw/book/images/product/20157/2015700139934/2015700139934b.jpg
研究方法套書（一）,https://www.kingstone.com.tw//basic/2015700140053?zone=book&lid=book_class3_hab&actid=book_class3_hab,Chava Frankfort等,韋伯文化  ,9780004270968,https://cdn.kingstone.com.tw/book/images/product/20157/2015700140053/2015700140053b.jpg
研究方法套書（二）,https://www.kingstone.com.tw//basic/2015700140343?zone=book&lid=book_class3_hab&actid=book_class3_hab,Keith F. Punch 等,韋伯文化  ,9780004270975,https://cdn.kingstone.com.tw/book/images/product/20157/2015700140343/2015700140343b.jpg
2014年海峽兩岸學術研討會：邊疆研究論文集,https://www.kingstone.com.tw//basic/2016810004129?zone=book&lid=book_class3_hab&actid=book_class3_hab,劉學銚,致知學術  ,9789865681593,https://cdn.kingstone.com.tw/book/images/product/20168/2016810004129/2016810004129b.jpg
社會研究方法指南（上冊）,https://www.kingstone.com.tw//basic/2015700118298?zone=book&lid=book_class3_hab&actid=book_class3_hab,Alasuutari等,韋伯文化  ,9789866338724,https://cdn.kingstone.com.tw/book/images/product/20157/2015700118298/2015700118298b.jpg
社會研究方法指南（下冊）,https://www.kingstone.com.tw//basic/2015700135936?zone=book&lid=book_class3_hab&actid=book_class3_hab,Alasuutari等,韋伯文化  ,9789866338731,https://cdn.kingstone.com.tw/book/images/product/20157/2015700135936/2015700135936b.jpg
質性研究分析方法,https://www.kingstone.com.tw//basic/2015700118878?zone=book&lid=book_class3_hab&actid=book_class3_hab,Boeije,韋伯文化  ,9789866338625,https://cdn.kingstone.com.tw/book/images/product/20157/2015700118878/2015700118878b.jpg
量化資料研究與分析,https://www.kingstone.com.tw//basic/2015700119790?zone=book&lid=book_class3_hab&actid=book_class3_hab,Blaikie,韋伯文化  ,9789866338281,https://cdn.kingstone.com.tw/book/images/product/20157/2015700119790/2015700119790b.jpg
社會科學研究的邏輯,https://www.kingstone.com.tw//basic/2015700120369?zone=book&lid=book_class3_hab&actid=book_class3_hab,Stinchcombe,韋伯文化  ,9789866338540,https://cdn.kingstone.com.tw/book/images/product/20157/2015700120369/2015700120369b.jpg
質性研究方法的實踐（上冊）,https://www.kingstone.com.tw//basic/2015700118328?zone=book&lid=book_class3_hab&actid=book_class3_hab,Seale等,韋伯文化  ,9789866338427,https://cdn.kingstone.com.tw/book/images/product/20157/2015700118328/2015700118328b.jpg
質性研究方法的實踐（下冊）,https://www.kingstone.com.tw//basic/2015700118458?zone=book&lid=book_class3_hab&actid=book_class3_hab,Seale等,韋伯文化  ,9789866338434,https://cdn.kingstone.com.tw/book/images/product/20157/2015700118458/2015700118458b.jpg
多層次模式方法論：階層線性模式的關鍵問題與試解,https://www.kingstone.com.tw//basic/2015010010701?zone=book&lid=book_class3_hab&actid=book_class3_hab,溫福星/邱皓政,前程文化  ,9789866264610,https://cdn.kingstone.com.tw/book/images/product/20150/2015010010701/2015010010701b.jpg
研究工作記錄簿(精),https://www.kingstone.com.tw//basic/2015030000690?zone=book&lid=book_class3_hab&actid=book_class3_hab,馬振基編著,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20150/2015030000690/2015030000690b.jpg
研究方法五十個關鍵概念,https://www.kingstone.com.tw//basic/2015700118168?zone=book&lid=book_class3_hab&actid=book_class3_hab,Payne等,韋伯文化  ,9789866338298,https://cdn.kingstone.com.tw/book/images/product/20157/2015700118168/2015700118168b.jpg
社會研究方法：量化與質性取向及其應用(第二版),https://www.kingstone.com.tw//basic/2015400061566?zone=book&lid=book_class3_hab&actid=book_class3_hab,王雲東,威仕曼    ,9789866035050,https://cdn.kingstone.com.tw/book/images/product/20154/2015400061566/2015400061566b.jpg
質性研究寫作,https://www.kingstone.com.tw//basic/2018110068061?zone=book&lid=book_class3_hab&actid=book_class3_hab,哈利．沃爾科,五南      ,9789571161525,https://cdn.kingstone.com.tw/book/images/product/20181/2018110068061/2018110068061b.jpg
階層線性模式,https://www.kingstone.com.tw//basic/2015120005956?zone=book&lid=book_class3_hab&actid=book_class3_hab,郭志剛等譯邱皓政等審,五南      ,9789571153162,https://cdn.kingstone.com.tw/book/images/product/20151/2015120005956/2015120005956b.jpg
SPSS與量化研究,https://www.kingstone.com.tw//basic/2015120006038?zone=book&lid=book_class3_hab&actid=book_class3_hab,涂金堂,五南      ,9789571159041,https://cdn.kingstone.com.tw/book/images/product/20151/2015120006038/2015120006038b.jpg
SPSS在心理學的應用：SPSS視窗,https://www.kingstone.com.tw//basic/2015120005406?zone=book&lid=book_class3_hab&actid=book_class3_hab,高旻邦譯,五南      ,9789571129785,https://cdn.kingstone.com.tw/book/images/product/20151/2015120005406/2015120005406b.jpg
網路學術資源技巧,https://www.kingstone.com.tw//basic/2015700117796?zone=book&lid=book_class3_hab&actid=book_class3_hab, Dochartaigh,韋伯文化  ,9789866816628,https://cdn.kingstone.com.tw/book/images/product/20157/2015700117796/2015700117796b.jpg
一步步教您做文獻回顧,https://www.kingstone.com.tw//basic/2015700118038?zone=book&lid=book_class3_hab&actid=book_class3_hab,Ridley,韋伯文化  ,9789866816604,https://cdn.kingstone.com.tw/book/images/product/20157/2015700118038/2015700118038b.jpg
量表編製：理論與應用,https://www.kingstone.com.tw//basic/2015120005376?zone=book&lid=book_class3_hab&actid=book_class3_hab,邱皓政審定魏勇剛等譯,五南      ,9789571159638,https://cdn.kingstone.com.tw/book/images/product/20151/2015120005376/2015120005376b.jpg
歷史研究取徑與方法：以外交史為例,https://www.kingstone.com.tw//basic/2015700120109?zone=book&lid=book_class3_hab&actid=book_class3_hab,Trachtenberg,韋伯文化  ,9789866338175,https://cdn.kingstone.com.tw/book/images/product/20157/2015700120109/2015700120109b.jpg
模糊統計導論：方法與應用,https://www.kingstone.com.tw//basic/2015120005116?zone=book&lid=book_class3_hab&actid=book_class3_hab,吳柏林,五南      ,9789571141022,https://cdn.kingstone.com.tw/book/images/product/20151/2015120005116/2015120005116b.jpg
研究方法的第一本書(隨書附贈資料蒐集與管理軟,https://www.kingstone.com.tw//basic/2015000007940?zone=book&lid=book_class3_hab&actid=book_class3_hab,葉乃嘉,五南      ,9789571151304,https://cdn.kingstone.com.tw/book/images/product/20150/2015000007940/2015000007940b.jpg
訪談研究法,https://www.kingstone.com.tw//basic/2015700119080?zone=book&lid=book_class3_hab&actid=book_class3_hab,Flick,韋伯文化  ,9789866816956,https://cdn.kingstone.com.tw/book/images/product/20157/2015700119080/2015700119080b.jpg
焦點團體研究法,https://www.kingstone.com.tw//basic/2015700119240?zone=book&lid=book_class3_hab&actid=book_class3_hab,Barbour,韋伯文化  ,9789866816949,https://cdn.kingstone.com.tw/book/images/product/20157/2015700119240/2015700119240b.jpg
質性研究的視覺資料運用,https://www.kingstone.com.tw//basic/2015700119370?zone=book&lid=book_class3_hab&actid=book_class3_hab,Banks,韋伯文化  ,9789866816987,https://cdn.kingstone.com.tw/book/images/product/20157/2015700119370/2015700119370b.jpg
質性資料的分析,https://www.kingstone.com.tw//basic/2015700119400?zone=book&lid=book_class3_hab&actid=book_class3_hab,Gibbs,韋伯文化  ,9789866816970,https://cdn.kingstone.com.tw/book/images/product/20157/2015700119400/2015700119400b.jpg
對話、論述研究法與文件分析,https://www.kingstone.com.tw//basic/2015700119530?zone=book&lid=book_class3_hab&actid=book_class3_hab,Rapley,韋伯文化  ,9789866338045,https://cdn.kingstone.com.tw/book/images/product/20157/2015700119530/2015700119530b.jpg
質性研究的品質控管,https://www.kingstone.com.tw//basic/2015700119660?zone=book&lid=book_class3_hab&actid=book_class3_hab,Flick,韋伯文化  ,9789866816963,https://cdn.kingstone.com.tw/book/images/product/20157/2015700119660/2015700119660b.jpg
社會科學概念,https://www.kingstone.com.tw//basic/2015700120079?zone=book&lid=book_class3_hab&actid=book_class3_hab,Gortz,韋伯文化  ,9789866338120,https://cdn.kingstone.com.tw/book/images/product/20157/2015700120079/2015700120079b.jpg
如何編製優質的問卷,https://www.kingstone.com.tw//basic/2015000007780?zone=book&lid=book_class3_hab&actid=book_class3_hab,Robert A. Peterson,五南      ,9789571158013,https://cdn.kingstone.com.tw/book/images/product/20150/2015000007780/2015000007780b.jpg
華語教學研究方法與論文寫,https://www.kingstone.com.tw//basic/2018020369920?zone=book&lid=book_class3_hab&actid=book_class3_hab,何德華,正中書局  ,9789570918540,https://cdn.kingstone.com.tw/book/images/product/20180/2018020369920/2018020369920b.jpg
APA輕鬆上手,https://www.kingstone.com.tw//basic/2015120004874?zone=book&lid=book_class3_hab&actid=book_class3_hab,李政賢譯,五南      ,9789571157405,https://cdn.kingstone.com.tw/book/images/product/20151/2015120004874/2015120004874b.jpg
Logistic回歸模型：方法及應用,https://www.kingstone.com.tw//basic/2015110010625?zone=book&lid=book_class3_hab&actid=book_class3_hab,王濟川,五南      ,9789571136462,https://cdn.kingstone.com.tw/book/images/product/20151/2015110010625/2015110010625b.jpg
研究方法原理,https://www.kingstone.com.tw//basic/2015000006738?zone=book&lid=book_class3_hab&actid=book_class3_hab,韓乾,五南      ,9789571154039,https://cdn.kingstone.com.tw/book/images/product/20150/2015000006738/2015000006738b.jpg
解析質性資料研究法,https://www.kingstone.com.tw//basic/2015700118618?zone=book&lid=book_class3_hab&actid=book_class3_hab,Silverman,韋伯文化  ,9789866816574,https://cdn.kingstone.com.tw/book/images/product/20157/2015700118618/2015700118618b.jpg
質性研究的設計,https://www.kingstone.com.tw//basic/2015700118908?zone=book&lid=book_class3_hab&actid=book_class3_hab,Flick,韋伯文化  ,9789866816901,https://cdn.kingstone.com.tw/book/images/product/20157/2015700118908/2015700118908b.jpg
建構扎根理論,https://www.kingstone.com.tw//basic/2015120004614?zone=book&lid=book_class3_hab&actid=book_class3_hab,顏寧、黃詠光等譯,五南      ,9789571157429,https://cdn.kingstone.com.tw/book/images/product/20151/2015120004614/2015120004614b.jpg
質性研究導論,https://www.kingstone.com.tw//basic/2015120004584?zone=book&lid=book_class3_hab&actid=book_class3_hab,李政賢、廖志恒等譯,五南      ,9789571146355,https://cdn.kingstone.com.tw/book/images/product/20151/2015120004584/2015120004584b.jpg
效率與生產力分析入門,https://www.kingstone.com.tw//basic/2015530066714?zone=book&lid=book_class3_hab&actid=book_class3_hab,T J Coelli  D. S. P. Rao,前程文化  ,9789867239822,https://cdn.kingstone.com.tw/book/images/product/20155/2015530066714/2015530066714b.jpg
做出有效的研究論文與計劃,https://www.kingstone.com.tw//basic/2015700117826?zone=book&lid=book_class3_hab&actid=book_class3_hab,Punch,韋伯文化  ,9789866816598,https://cdn.kingstone.com.tw/book/images/product/20157/2015700117826/2015700117826b.jpg
教您寫出一本優質論文,https://www.kingstone.com.tw//basic/2015700117956?zone=book&lid=book_class3_hab&actid=book_class3_hab,Oliver,韋伯文化  ,9789866816611,https://cdn.kingstone.com.tw/book/images/product/20157/2015700117956/2015700117956b.jpg
簡明質性研究法,https://www.kingstone.com.tw//basic/2015700118588?zone=book&lid=book_class3_hab&actid=book_class3_hab,Grbich,韋伯文化  ,9789866816758,https://cdn.kingstone.com.tw/book/images/product/20157/2015700118588/2015700118588b.jpg
