書名,書籍網站,作者,出版社,ISBN,圖片網址
基本電學含實習Ⅱ突破寶典2010年版(電,https://www.kingstone.com.tw//basic/2015213024888?zone=book&lid=book_class3_imd&actid=book_class3_imd,郭塗註,台科大    ,9789862381533,https://cdn.kingstone.com.tw/book/images/product/20152/2015213024888/2015213024888b.jpg
基本電學含實習突破寶典2010年版(電子,https://www.kingstone.com.tw//basic/2015213024918?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃錦華,台科大    ,9789862381526,https://cdn.kingstone.com.tw/book/images/product/20152/2015213024918/2015213024918b.jpg
基本電學實習升學寶典2010年版(電機類),https://www.kingstone.com.tw//basic/2015213025090?zone=book&lid=book_class3_imd&actid=book_class3_imd,魏明堂,台科大    ,9789862382011,https://cdn.kingstone.com.tw/book/images/product/20152/2015213025090/2015213025090b.jpg
基本電學實習升學寶典2010年版(電子類),https://www.kingstone.com.tw//basic/2015213025120?zone=book&lid=book_class3_imd&actid=book_class3_imd,魏明堂,台科大    ,9789862381632,https://cdn.kingstone.com.tw/book/images/product/20152/2015213025120/2015213025120b.jpg
基本電學跨越講義2010年版(電機與電子,https://www.kingstone.com.tw//basic/2015213023126?zone=book&lid=book_class3_imd&actid=book_class3_imd,汪深安,台科大    ,9789862381229,https://cdn.kingstone.com.tw/book/images/product/20152/2015213023126/2015213023126b.jpg
電子學含實習升學寶典Ⅱ2010年版(電機,https://www.kingstone.com.tw//basic/2015213023256?zone=book&lid=book_class3_imd&actid=book_class3_imd,易平,台科大    ,9789862381731,https://cdn.kingstone.com.tw/book/images/product/20152/2015213023256/2015213023256b.jpg
電子學含實習總複習Ⅰ2010年版(電機與,https://www.kingstone.com.tw//basic/2015213023386?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃傑,台科大    ,9789862381359,https://cdn.kingstone.com.tw/book/images/product/20152/2015213023386/2015213023386b.jpg
機械力學跨越講義2010年版(機械群)附,https://www.kingstone.com.tw//basic/2015213023416?zone=book&lid=book_class3_imd&actid=book_class3_imd,以諾,台科大    ,9789862381267,https://cdn.kingstone.com.tw/book/images/product/20152/2015213023416/2015213023416b.jpg
機械群專業一、二歷屆試題分類精解2010年,https://www.kingstone.com.tw//basic/2015213023546?zone=book&lid=book_class3_imd&actid=book_class3_imd,楊玉清,台科大    ,9789862381403,https://cdn.kingstone.com.tw/book/images/product/20152/2015213023546/2015213023546b.jpg
引擎原理及實習升學寶典2010年版(動力,https://www.kingstone.com.tw//basic/2015213023676?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃旺根,台科大    ,9789862381779,https://cdn.kingstone.com.tw/book/images/product/20152/2015213023676/2015213023676b.jpg
