書名,書籍網站,作者,出版社,ISBN,圖片網址
110年升大學學科測驗解題王：自然考科,https://www.kingstone.com.tw//basic/2015216504493?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、邱天、游夏,鶴立      ,9789866978449,https://cdn.kingstone.com.tw/book/images/product/20152/2015216504493/2015216504493b.jpg
110升大學學科能力測驗自然考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015216484658?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇、邱天、許人聰,鴻漸文化  ,9789869896023,https://cdn.kingstone.com.tw/book/images/product/20152/2015216484658/2015216484658b.jpg
109指定科目考試化學考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015216398672?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇、邱天,鴻漸文化  ,9789869840958,https://cdn.kingstone.com.tw/book/images/product/20152/2015216398672/2015216398672b.jpg
109指定科目考試生物考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015216400504?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,游夏、曾為勝、蔡任圃等,鴻漸文化  ,9789869840941,https://cdn.kingstone.com.tw/book/images/product/20152/2015216400504/2015216400504b.jpg
109指定科目考試物理考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015216362529?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、洛克、許人聰等,鴻漸文化  ,9789869840934,https://cdn.kingstone.com.tw/book/images/product/20152/2015216362529/2015216362529b.jpg
109升大學指定科目考試解題王－物理考科,https://www.kingstone.com.tw//basic/2015216324305?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、林靖,鶴立      ,9789866978364,https://cdn.kingstone.com.tw/book/images/product/20152/2015216324305/2015216324305b.jpg
大學入試 精準制高中化學（全）講義,https://www.kingstone.com.tw//basic/2015216325937?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,陳紀全,建興      ,9789862243770,https://cdn.kingstone.com.tw/book/images/product/20152/2015216325937/2015216325937b.jpg
109升大學指定科目考試解題王－化學考科,https://www.kingstone.com.tw//basic/2015216316362?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,江騏、葉簡捷、陳世勇等,鶴立      ,9789866978326,https://cdn.kingstone.com.tw/book/images/product/20152/2015216316362/2015216316362b.jpg
109升大學指定科目考試解題王－生物考科,https://www.kingstone.com.tw//basic/2015216308619?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,呂念宗、何瑋靜,鶴立      ,9789866978357,https://cdn.kingstone.com.tw/book/images/product/20152/2015216308619/2015216308619b.jpg
高中物理（全）優勢參考書（含詳解）,https://www.kingstone.com.tw//basic/2015216322851?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,周志平,全華      ,9789865032784,https://cdn.kingstone.com.tw/book/images/product/20152/2015216322851/2015216322851b.jpg
108版高中生物（全）優勢參考書（含詳解）,https://www.kingstone.com.tw//basic/2015216322981?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,李貞苡,全華      ,9789865032876,https://cdn.kingstone.com.tw/book/images/product/20152/2015216322981/2015216322981b.jpg
大學入試 精準制高中物理（全）講義,https://www.kingstone.com.tw//basic/2015216227620?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,廖大淵,建興      ,9789862243749,https://cdn.kingstone.com.tw/book/images/product/20152/2015216227620/2015216227620b.jpg
贏戰101~108年學測歷屆試題自然考科,https://www.kingstone.com.tw//basic/2015216089464?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,趙臨軒、田進、蔡任圃等,鴻漸文化  ,9789869703956,https://cdn.kingstone.com.tw/book/images/product/20152/2015216089464/2015216089464b.jpg
109升大學學科能力測驗自然考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015216089754?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇、邱天、許人聰等,鴻漸文化  ,9789869703994,https://cdn.kingstone.com.tw/book/images/product/20152/2015216089754/2015216089754b.jpg
109年升大學學科測驗解題王－自然考科,https://www.kingstone.com.tw//basic/2015216070769?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、邱天、游夏等,鶴立      ,9789866978234,https://cdn.kingstone.com.tw/book/images/product/20152/2015216070769/2015216070769b.jpg
學科能力測驗奪冠王：自然考科模擬複習卷（滿分攻略版）,https://www.kingstone.com.tw//basic/2015216067776?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,升大學命題研究中心精編,鶴立      ,9789866978173,https://cdn.kingstone.com.tw/book/images/product/20152/2015216067776/2015216067776b.jpg
108近5年指考自然組歷屆試題狀元版,https://www.kingstone.com.tw//basic/2015215926197?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王競、張翔、王擎天等,鴻漸文化  ,9789869703925,https://cdn.kingstone.com.tw/book/images/product/20152/2015215926197/2015215926197b.jpg
高中基礎地球科學（下）優勢參考書（含詳解）（第六版）,https://www.kingstone.com.tw//basic/2015216011229?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,鄭可萱、傅志強,全華      ,9789864639779,https://cdn.kingstone.com.tw/book/images/product/20152/2015216011229/2015216011229b.jpg
108升大學指定科目考試解題王－物理考科,https://www.kingstone.com.tw//basic/2015215885036?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、林靖、翁育誠,鶴立      ,9789866978159,https://cdn.kingstone.com.tw/book/images/product/20152/2015215885036/2015215885036b.jpg
108指定科目考試化學考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215877703?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇、邱天,鴻漸文化  ,9789869676274,https://cdn.kingstone.com.tw/book/images/product/20152/2015215877703/2015215877703b.jpg
翰墨空靈—許文德水墨創作集／藝術薪火相傳—第8屆臺中市美術家接力展,https://www.kingstone.com.tw//basic/2019450066496?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,許文德,臺中市立葫,9789860570731,https://cdn.kingstone.com.tw/book/images/product/20194/2019450066496/2019450066496b.jpg
108升大學指定科目考試解題王－化學考科,https://www.kingstone.com.tw//basic/2015215853011?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,江騏、葉簡捷、陳世勇等,鶴立      ,9789869676946,https://cdn.kingstone.com.tw/book/images/product/20152/2015215853011/2015215853011b.jpg
108升大學指定科目考試解題王－生物考科,https://www.kingstone.com.tw//basic/2015215847102?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,呂念宗、何瑋靜,鶴立      ,9789869676915,https://cdn.kingstone.com.tw/book/images/product/20152/2015215847102/2015215847102b.jpg
歷屆學測物理試題歸納解析,https://www.kingstone.com.tw//basic/2015215847942?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,廖大淵,建興      ,9789862243701,https://cdn.kingstone.com.tw/book/images/product/20152/2015215847942/2015215847942b.jpg
明解高中化學複習寶典,https://www.kingstone.com.tw//basic/2015215847362?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林成彥,建興      ,9789862243688,https://cdn.kingstone.com.tw/book/images/product/20152/2015215847362/2015215847362b.jpg
全方位高中指考物理總複習,https://www.kingstone.com.tw//basic/2015215847492?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,顧建洲,建興      ,9789862243664,https://cdn.kingstone.com.tw/book/images/product/20152/2015215847492/2015215847492b.jpg
豐收漆藝之美：王清霜/王賢民/王賢志父子三人聯展,https://www.kingstone.com.tw//basic/2019380028632?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王清霜， 王賢民，王賢志創作,國立彰化生,9789860567632,https://cdn.kingstone.com.tw/book/images/product/20193/2019380028632/2019380028632b.jpg
尋常．台北｜創新創業：開始創業．擁抱夢想,https://www.kingstone.com.tw//basic/2014941573637?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,doed 採編團隊,北市產發局,9789860548501,https://cdn.kingstone.com.tw/book/images/product/20149/2014941573637/2014941573637b.jpg
頑石人生—阮秋淵作品集（藝術薪火相傳—第8屆臺中市美術家接力展）,https://www.kingstone.com.tw//basic/2019340002894?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,阮秋淵,臺中市立葫,9789860564846,https://cdn.kingstone.com.tw/book/images/product/20193/2019340002894/2019340002894b.jpg
Savoring the Tastes of Old Taipei,https://www.kingstone.com.tw//basic/2014830065809?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,Jiao Tong,北市觀光局,9789860564617,https://cdn.kingstone.com.tw/book/images/product/20148/2014830065809/2014830065809b.jpg
味台北市街,https://www.kingstone.com.tw//basic/2014830065939?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,焦桐,北市觀光局,9789860564600,https://cdn.kingstone.com.tw/book/images/product/20148/2014830065939/2014830065939b.jpg
江隆芳油畫陶瓷薪傳展,https://www.kingstone.com.tw//basic/2019480104915?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,江隆芳，新竹市文化局,竹市文化局,9789860562101,https://cdn.kingstone.com.tw/book/images/product/20194/2019480104915/2019480104915b.jpg
學測飆分王主題式歷屆試題解析 生物,https://www.kingstone.com.tw//basic/2015215723079?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,游夏、何瑋靜,鶴立      ,9789869639569,https://cdn.kingstone.com.tw/book/images/product/20152/2015215723079/2015215723079b.jpg
眾志成城,https://www.kingstone.com.tw//basic/2017330216993?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林尚瑛、顏廷、廖德宗、王御風,高雄文化局,9789860560411,https://cdn.kingstone.com.tw/book/images/product/20173/2017330216993/2017330216993b.jpg
我家在哪裡,https://www.kingstone.com.tw//basic/2016850009771?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,翁註重,澎湖文化局,9789860562781,https://cdn.kingstone.com.tw/book/images/product/20168/2016850009771/2016850009771b.jpg
花宅人文散步,https://www.kingstone.com.tw//basic/2016850009801?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,國立雲林科技大學編著,澎湖文化局,9789860562996,https://cdn.kingstone.com.tw/book/images/product/20168/2016850009801/2016850009801b.jpg
第三屆公共工程金雲獎,https://www.kingstone.com.tw//basic/2014400144224?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,程頂嘉、謝旻洲、連俊凱、黃怡淩,雲林縣政府,9789860563481,https://cdn.kingstone.com.tw/book/images/product/20144/2014400144224/2014400144224b.jpg
新竹300：到我的城市吹吹風（精裝）,https://www.kingstone.com.tw//basic/2015215835031?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,吳立萍,竹市文化局,9789860561319,https://cdn.kingstone.com.tw/book/images/product/20152/2015215835031/2015215835031b.jpg
征途—歸人：吳炫三個展,https://www.kingstone.com.tw//basic/2019020030063?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,宜蘭縣政府文化局,宜縣文化局,9789860563191,https://cdn.kingstone.com.tw/book/images/product/20190/2019020030063/2019020030063b.jpg
學測飆分王主題式歷屆試題解析  物理,https://www.kingstone.com.tw//basic/2015215719614?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,翁育誠,鶴立      ,9789869639576,https://cdn.kingstone.com.tw/book/images/product/20152/2015215719614/2015215719614b.jpg
學測飆分王主題式歷屆試題解析  化學,https://www.kingstone.com.tw//basic/2015215703675?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,陳尚凡,鶴立      ,9789869639545,https://cdn.kingstone.com.tw/book/images/product/20152/2015215703675/2015215703675b.jpg
日治時期南社詩選 壹．文獻卷,https://www.kingstone.com.tw//basic/2018630075068?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,施懿琳， 王雅儀，謝宜珊主編,臺南文化局,9789860556346,https://cdn.kingstone.com.tw/book/images/product/20186/2018630075068/2018630075068b.jpg
日治時期南社詩選 貳．主題詩卷,https://www.kingstone.com.tw//basic/2018630075198?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,施懿琳， 王雅儀，謝宜珊主編,臺南文化局,9789860556353,https://cdn.kingstone.com.tw/book/images/product/20186/2018630075198/2018630075198b.jpg
日治時期南社詩選 參．詩人詩選卷,https://www.kingstone.com.tw//basic/2018630075228?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,施懿琳， 王雅儀，謝宜珊主編,臺南文化局,9789860556360,https://cdn.kingstone.com.tw/book/images/product/20186/2018630075228/2018630075228b.jpg
2018花蓮美術獎,https://www.kingstone.com.tw//basic/2019020030193?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,陳淑美總編輯,花縣文化局,9789860562637,https://cdn.kingstone.com.tw/book/images/product/20190/2019020030193/2019020030193b.jpg
誰的‧巴布狄倫,https://www.kingstone.com.tw//basic/2019100161465?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,馬世芳等作,北市文化局,9789860560480,https://cdn.kingstone.com.tw/book/images/product/20191/2019100161465/2019100161465b.jpg
全方位高中化學計算精析,https://www.kingstone.com.tw//basic/2015215693617?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,建興,建興      ,9789862243626,https://cdn.kingstone.com.tw/book/images/product/20152/2015215693617/2015215693617b.jpg
108升大學學科能力測驗自然考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215685384?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇、邱天、許人聰、連閔凱,鴻漸文化  ,9789869627368,https://cdn.kingstone.com.tw/book/images/product/20152/2015215685384/2015215685384b.jpg
108年升大學學科測驗解題王：自然考科,https://www.kingstone.com.tw//basic/2015215682338?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、江騏、游夏、何瑋靜,鶴立      ,9789869639538,https://cdn.kingstone.com.tw/book/images/product/20152/2015215682338/2015215682338b.jpg
第二十屆臺北文學獎得獎作品集,https://www.kingstone.com.tw//basic/2018300072786?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,李奕樵等作,北市文化局,9789860559712,https://cdn.kingstone.com.tw/book/images/product/20183/2018300072786/2018300072786b.jpg
臺東市街發展與日式木造建築（精裝本）,https://www.kingstone.com.tw//basic/2017330217495?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,姜柷山、吳珮琪,臺東縣政府,9789860558135,https://cdn.kingstone.com.tw/book/images/product/20173/2017330217495/2017330217495b.jpg
大學轉學考2018試題大補帖【物理】（104~106年試題）,https://www.kingstone.com.tw//basic/2015215692115?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,郝龍,大碩教育  ,9789863454991,https://cdn.kingstone.com.tw/book/images/product/20152/2015215692115/2015215692115b.jpg
贏戰100－107年學測歷屆試題自然考科,https://www.kingstone.com.tw//basic/2015215666642?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,趙臨軒、田進、蔡任圃等,鴻漸文化  ,9789869627313,https://cdn.kingstone.com.tw/book/images/product/20152/2015215666642/2015215666642b.jpg
移動．流動．傳動—當代書藝與身體動能展,https://www.kingstone.com.tw//basic/2019020030223?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,宜蘭縣政府文化局,宜縣文化局,9789860556308,https://cdn.kingstone.com.tw/book/images/product/20190/2019020030223/2019020030223b.jpg
106苗北藝文中心年刊,https://www.kingstone.com.tw//basic/2015280714590?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,徐耀昌,苗栗縣政府,9789860556513,https://cdn.kingstone.com.tw/book/images/product/20152/2015280714590/2015280714590b.jpg
107近5年指考自然組歷屆試題狀元版,https://www.kingstone.com.tw//basic/2015215574534?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王競、張翔、王擎天等,鴻漸文化  ,9789869557856,https://cdn.kingstone.com.tw/book/images/product/20152/2015215574534/2015215574534b.jpg
107指定科目考試生物考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215558008?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,游夏、曾為勝、蔡任圃等,鴻漸文化  ,9789869557825,https://cdn.kingstone.com.tw/book/images/product/20152/2015215558008/2015215558008b.jpg
2017「世紀宏圖：臺中百年歷史回顧與展望：臺中驛‧第二市場‧七媽會和它的時代」,https://www.kingstone.com.tw//basic/2016850007937?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,黃秀政、陳靜寬、郭富等,中市文化局,9789860544497,https://cdn.kingstone.com.tw/book/images/product/20168/2016850007937/2016850007937b.jpg
馬偕的禮物：「穿越淡水、走讀世遺」世界遺產國小低年級教材,https://www.kingstone.com.tw//basic/2016850009221?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,施淑敏、吳怡貞、彭美琴、蔡文欽,新北市立淡,9789860548013,https://cdn.kingstone.com.tw/book/images/product/20168/2016850009221/2016850009221b.jpg
來去鬥鬧熱：「穿越淡水、走讀世遺」世界遺產國小中年級教材,https://www.kingstone.com.tw//basic/2016850009351?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,施淑敏、吳怡貞、彭美琴、蔡文欽,新北市立淡,9789860548020,https://cdn.kingstone.com.tw/book/images/product/20168/2016850009351/2016850009351b.jpg
儒學詩文在淡水的教化：「穿越淡水、走讀世遺」世界遺產國小高年級教材,https://www.kingstone.com.tw//basic/2016850009481?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,施淑敏、吳怡貞、彭美琴、蔡文欽,新北市立淡,9789860548037,https://cdn.kingstone.com.tw/book/images/product/20168/2016850009481/2016850009481b.jpg
跨越世紀的長河－淡水文化資產：「穿越淡水、走讀世遺」世界遺產國中教材,https://www.kingstone.com.tw//basic/2016850009511?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,施淑敏、吳怡貞、彭美琴、蔡文欽,新北市立淡,9789860548044,https://cdn.kingstone.com.tw/book/images/product/20168/2016850009511/2016850009511b.jpg
故事 魚文化,https://www.kingstone.com.tw//basic/2013880046752?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,莊健隆教授,漁業署    ,9789860550832,https://cdn.kingstone.com.tw/book/images/product/20138/2013880046752/2013880046752b.jpg
107升大學指定科目考試解題王－物理考科,https://www.kingstone.com.tw//basic/2015250056651?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、林靖,鶴立      ,9789869549011,https://cdn.kingstone.com.tw/book/images/product/20152/2015250056651/2015250056651b.jpg
107指定科目考試化學考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015250056521?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇、邱天,鴻漸文化  ,9789869502597,https://cdn.kingstone.com.tw/book/images/product/20152/2015250056521/2015250056521b.jpg
107升大學指定科目考試解題王－化學考科,https://www.kingstone.com.tw//basic/2015250056071?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,江騏、葉簡捷、陳世勇,鶴立      ,9789869483834,https://cdn.kingstone.com.tw/book/images/product/20152/2015250056071/2015250056071b.jpg
107指定科目考試物理考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215490599?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、駱克、許人聰,鴻漸文化  ,9789869502542,https://cdn.kingstone.com.tw/book/images/product/20152/2015215490599/2015215490599b.jpg
107進擊學測考前15天自然考科,https://www.kingstone.com.tw//basic/2015215336798?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇、邱天、曾澈、謝潁,鴻漸文化  ,9789869454025,https://cdn.kingstone.com.tw/book/images/product/20152/2015215336798/2015215336798b.jpg
107年升大學學科測驗解題王：自然考科,https://www.kingstone.com.tw//basic/2015250054107?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、江騏、游夏、何瑋靜,鶴立      ,9789869402040,https://cdn.kingstone.com.tw/book/images/product/20152/2015250054107/2015250054107b.jpg
指定科目考試奪冠王化學模擬複習卷（新課綱滿分版）,https://www.kingstone.com.tw//basic/2015250053995?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,升大學命題研究中心精編,鶴立      ,9789865845964,https://cdn.kingstone.com.tw/book/images/product/20152/2015250053995/2015250053995b.jpg
107升大學學科能力測驗自然考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015250053735?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇、許人聰、陳琳、邱天、陳捷,鴻漸文化  ,9789869454001,https://cdn.kingstone.com.tw/book/images/product/20152/2015250053735/2015250053735b.jpg
指定科目考試奪冠王生物模擬複習卷（新課綱滿分版）,https://www.kingstone.com.tw//basic/2015215310842?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,升大學命題研究中心精編,鶴立      ,9789865845957,https://cdn.kingstone.com.tw/book/images/product/20152/2015215310842/2015215310842b.jpg
指定科目考試奪冠王物理模擬複習卷（新課綱滿分版）,https://www.kingstone.com.tw//basic/2015215312136?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,升大學命題研究中心精編,鶴立      ,9789865845902,https://cdn.kingstone.com.tw/book/images/product/20152/2015215312136/2015215312136b.jpg
翻轉化學學測複習講義（附解答本）,https://www.kingstone.com.tw//basic/2015250053865?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,高貫洲,全華      ,9789864634972,https://cdn.kingstone.com.tw/book/images/product/20152/2015250053865/2015250053865b.jpg
指定科目考試奪冠王地理模擬複習卷（新課綱滿分版）,https://www.kingstone.com.tw//basic/2015215293923?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,升大學命題研究中心精編,鶴立      ,9789865845919,https://cdn.kingstone.com.tw/book/images/product/20152/2015215293923/2015215293923b.jpg
我的化學筆記大公開,https://www.kingstone.com.tw//basic/2015215191168?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇,鴻漸文化  ,9789869368964,https://cdn.kingstone.com.tw/book/images/product/20152/2015215191168/2015215191168b.jpg
106指定科目考試生物考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215188625?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,游夏、曾澈,鴻漸文化  ,9789869340052,https://cdn.kingstone.com.tw/book/images/product/20152/2015215188625/2015215188625b.jpg
升大學測指考自然科模擬題本,https://www.kingstone.com.tw//basic/2015215183385?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,邱宇,千華      ,9789310451061,https://cdn.kingstone.com.tw/book/images/product/20152/2015215183385/2015215183385b.jpg
106升大學指定科目考試解題王－物理考科,https://www.kingstone.com.tw//basic/2015215157102?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、林靖,鶴立      ,9789865845995,https://cdn.kingstone.com.tw/book/images/product/20152/2015215157102/2015215157102b.jpg
106指定科目考試化學考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215157232?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,王宇、邱天,鴻漸文化  ,9789869340045,https://cdn.kingstone.com.tw/book/images/product/20152/2015215157232/2015215157232b.jpg
106指定科目考試物理考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215153524?zone=book&lid=book_class3_ilf&actid=book_class3_ilf,林冠傑、駱克、許人聰、莫旻,鴻漸文化  ,9789869340069,https://cdn.kingstone.com.tw/book/images/product/20152/2015215153524/2015215153524b.jpg
