書名,書籍網站,作者,出版社,ISBN,圖片網址
治理互賴理論與實務,https://www.kingstone.com.tw//basic/2015700082254?zone=book&lid=book_class3_hga&actid=book_class3_hga,陳恆鈞編著,五南      ,9789571165431,https://cdn.kingstone.com.tw/book/images/product/20157/2015700082254/2015700082254b.jpg
比較政治與政治經濟,https://www.kingstone.com.tw//basic/2015720021936?zone=book&lid=book_class3_hga&actid=book_class3_hga,蘇子喬,五南      ,9789571137681,https://cdn.kingstone.com.tw/book/images/product/20157/2015720021936/2015720021936b.jpg
意識型態與當代政,https://www.kingstone.com.tw//basic/2015700058655?zone=book&lid=book_class3_hga&actid=book_class3_hga,張明貴著,五南      ,9789571138978,https://cdn.kingstone.com.tw/book/images/product/20157/2015700058655/2015700058655b.jpg
狀元史話,https://www.kingstone.com.tw//basic/2015730148173?zone=book&lid=book_class3_hga&actid=book_class3_hga,宋元強,國家      ,9789573609452,https://cdn.kingstone.com.tw/book/images/product/20157/2015730148173/2015730148173b.jpg
官制史話,https://www.kingstone.com.tw//basic/2015730148203?zone=book&lid=book_class3_hga&actid=book_class3_hga,謝保成,國家      ,9789573609469,https://cdn.kingstone.com.tw/book/images/product/20157/2015730148203/2015730148203b.jpg
科舉史話,https://www.kingstone.com.tw//basic/2015730147961?zone=book&lid=book_class3_hga&actid=book_class3_hga,李尚英,國家      ,9789573609414,https://cdn.kingstone.com.tw/book/images/product/20157/2015730147961/2015730147961b.jpg
監察史話,https://www.kingstone.com.tw//basic/2015730148043?zone=book&lid=book_class3_hga&actid=book_class3_hga,王正,國家      ,9789573609421,https://cdn.kingstone.com.tw/book/images/product/20157/2015730148043/2015730148043b.jpg
接班政治學：清朝皇位繼承制度（下）,https://www.kingstone.com.tw//basic/2015730106081?zone=book&lid=book_class3_hga&actid=book_class3_hga,楊珍,遠流      ,9789573253372,https://cdn.kingstone.com.tw/book/images/product/20157/2015730106081/2015730106081b.jpg
西洋政治思想史－中世紀篇,https://www.kingstone.com.tw//basic/2015700056781?zone=book&lid=book_class3_hga&actid=book_class3_hga,陳思賢著,五南      ,9789571136295,https://cdn.kingstone.com.tw/book/images/product/20157/2015700056781/2015700056781b.jpg
政治文集,https://www.kingstone.com.tw//basic/2015700056361?zone=book&lid=book_class3_hga&actid=book_class3_hga,浦薛鳳著,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20157/2015700056361/2015700056361b.jpg
當代政治哲學導論,https://www.kingstone.com.tw//basic/2015700054787?zone=book&lid=book_class3_hga&actid=book_class3_hga,威爾．金里卡,聯經      ,9789570826401,https://cdn.kingstone.com.tw/book/images/product/20157/2015700054787/2015700054787b.jpg
