書名,書籍網站,作者,出版社,ISBN,圖片網址
家職數學A決戰60回(數學領域)升科,https://www.kingstone.com.tw//basic/2015212908073?zone=book&lid=book_class3_imc&actid=book_class3_imc,巫曉芸,台科大    ,9789861299587,https://cdn.kingstone.com.tw/book/images/product/20152/2015212908073/2015212908073b.jpg
家政群專業一總複習測驗卷詳解(家庭概論,https://www.kingstone.com.tw//basic/2015212893225?zone=book&lid=book_class3_imc&actid=book_class3_imc,謝安佳,台科大    ,9789861299471,https://cdn.kingstone.com.tw/book/images/product/20152/2015212893225/2015212893225b.jpg
餐旅管理考前猜題及考古題解析,https://www.kingstone.com.tw//basic/2015213399580?zone=book&lid=book_class3_imc&actid=book_class3_imc,考試叢書編輯小組,鼎文書局  ,9789574543274,https://cdn.kingstone.com.tw/book/images/product/20152/2015213399580/2015213399580b.jpg
餐飲實務四技二專,https://www.kingstone.com.tw//basic/2015211932734?zone=book&lid=book_class3_imc&actid=book_class3_imc,許勝豐,鼎文      ,9789574541348,https://cdn.kingstone.com.tw/book/images/product/20152/2015211932734/2015211932734b.jpg
幼兒教保概論與實務升學寶典2009年版(,https://www.kingstone.com.tw//basic/2015212878871?zone=book&lid=book_class3_imc&actid=book_class3_imc,蘇淑慧,台科大    ,9789861299464,https://cdn.kingstone.com.tw/book/images/product/20152/2015212878871/2015212878871b.jpg
家庭教育總複習模擬測驗試題詳解(家政群),https://www.kingstone.com.tw//basic/2025212863517?zone=book&lid=book_class3_imc&actid=book_class3_imc,吳元瑞,台科大    ,9789861299006,https://cdn.kingstone.com.tw/book/images/product/20252/2025212863517/2025212863517b.jpg
升科大四技家政概論升學寶典2009年版(,https://www.kingstone.com.tw//basic/2015212832781?zone=book&lid=book_class3_imc&actid=book_class3_imc,呂巧華,台科大    ,9789861298443,https://cdn.kingstone.com.tw/book/images/product/20152/2015212832781/2015212832781b.jpg
家政概論升學寶典2011年版(家政群)升,https://www.kingstone.com.tw//basic/2015213134846?zone=book&lid=book_class3_imc&actid=book_class3_imc,呂巧華,台科大    ,9789862385296,https://cdn.kingstone.com.tw/book/images/product/20152/2015213134846/2015213134846b.jpg
升科大四技家庭教育總複習2008年版(家,https://www.kingstone.com.tw//basic/2015212839735?zone=book&lid=book_class3_imc&actid=book_class3_imc,吳元瑞,台科大    ,9789861298054,https://cdn.kingstone.com.tw/book/images/product/20152/2015212839735/2015212839735b.jpg
衛生與安全模擬測驗試題詳解94新課綱(,https://www.kingstone.com.tw//basic/2015212837731?zone=book&lid=book_class3_imc&actid=book_class3_imc,高登,台科大    ,9789861298276,https://cdn.kingstone.com.tw/book/images/product/20152/2015212837731/2015212837731b.jpg
升科大四技家庭教育題庫什錦2008年版(,https://www.kingstone.com.tw//basic/2015212839025?zone=book&lid=book_class3_imc&actid=book_class3_imc,孫詠婕,台科大    ,9789861298191,https://cdn.kingstone.com.tw/book/images/product/20152/2015212839025/2015212839025b.jpg
升科大四技家政概論升學寶典2006年版,https://www.kingstone.com.tw//basic/2015212664054?zone=book&lid=book_class3_imc&actid=book_class3_imc,呂巧華,台科大    ,9789861293868,https://cdn.kingstone.com.tw/book/images/product/20152/2015212664054/2015212664054b.jpg
美容乙級技能術科題庫解析－設計圖(修訂版)(0570601),https://www.kingstone.com.tw//basic/2015214609398?zone=book&lid=book_class3_imc&actid=book_class3_imc,盧美枝,全華      ,9789572152324,https://cdn.kingstone.com.tw/book/images/product/20152/2015214609398/2015214609398b.jpg
餐旅概論－餐飲管理篇《升科大四技二專專業,https://www.kingstone.com.tw//basic/2014830026213?zone=book&lid=book_class3_imc&actid=book_class3_imc,洪仁正餐飲,三藝文化  ,9789572991473,https://cdn.kingstone.com.tw/book/images/product/20148/2014830026213/2014830026213b.jpg
餐旅概論：觀光概論篇（二版）,https://www.kingstone.com.tw//basic/2019920186297?zone=book&lid=book_class3_imc&actid=book_class3_imc,洪仁正餐飲,三藝文化  ,9789572991480,https://cdn.kingstone.com.tw/book/images/product/20199/2019920186297/2019920186297b.jpg
升科大四技美容技藝升學寶典2004年版,https://www.kingstone.com.tw//basic/2015212296545?zone=book&lid=book_class3_imc&actid=book_class3_imc,郝嫄嫄,台科大    ,9789861290997,https://cdn.kingstone.com.tw/book/images/product/20152/2015212296545/2015212296545b.jpg
升科大四技美髮升學寶典2004年版,https://www.kingstone.com.tw//basic/2015212284504?zone=book&lid=book_class3_imc&actid=book_class3_imc,揚云,台科大    ,9789861290782,https://cdn.kingstone.com.tw/book/images/product/20152/2015212284504/2015212284504b.jpg
升科大四技美容技藝升學寶典 2003 年最新,https://www.kingstone.com.tw//basic/2015212130610?zone=book&lid=book_class3_imc&actid=book_class3_imc,郝嫄嫄,台科大    ,9789867595218,https://cdn.kingstone.com.tw/book/images/product/20152/2015212130610/2015212130610b.jpg
升科大四技美髮升學寶典,https://www.kingstone.com.tw//basic/2015212115976?zone=book&lid=book_class3_imc&actid=book_class3_imc,揚云,台科大    ,9789867784667,https://cdn.kingstone.com.tw/book/images/product/20152/2015212115976/2015212115976b.jpg
餐旅管理考前猜題及考古題解析,https://www.kingstone.com.tw//basic/2015212093557?zone=book&lid=book_class3_imc&actid=book_class3_imc,考試叢書編,鼎文      ,9789574794768,https://cdn.kingstone.com.tw/book/images/product/20152/2015212093557/2015212093557b.jpg
餐飲實務：重點整理、題庫、解答,https://www.kingstone.com.tw//basic/2014830020891?zone=book&lid=book_class3_imc&actid=book_class3_imc,陳堯帝,揚智文化  ,9789578184718,https://cdn.kingstone.com.tw/book/images/product/20148/2014830020891/2014830020891b.jpg
餐旅管理（含餐飲、旅館、旅行業管理-95,https://www.kingstone.com.tw//basic/2015212075997?zone=book&lid=book_class3_imc&actid=book_class3_imc,許勝豐,大華傳真  ,9789574794386,https://cdn.kingstone.com.tw/book/images/product/20152/2015212075997/2015212075997b.jpg
家政概論,https://www.kingstone.com.tw//basic/2015212059461?zone=book&lid=book_class3_imc&actid=book_class3_imc,張秀芝,鼎文      ,9789574542284,https://cdn.kingstone.com.tw/book/images/product/20152/2015212059461/2015212059461b.jpg
餐旅類考猜,https://www.kingstone.com.tw//basic/2015211990482?zone=book&lid=book_class3_imc&actid=book_class3_imc,大華傳真  ,停售,9789574541447,https://cdn.kingstone.com.tw/book/images/product/20152/2015211990482/2015211990482b.jpg
幼兒發展與保育,https://www.kingstone.com.tw//basic/2015211932314?zone=book&lid=book_class3_imc&actid=book_class3_imc,馮石京,鼎文      ,9789574541386,https://cdn.kingstone.com.tw/book/images/product/20152/2015211932314/2015211932314b.jpg
幼兒教保概論,https://www.kingstone.com.tw//basic/2015211932444?zone=book&lid=book_class3_imc&actid=book_class3_imc,林文齊,鼎文      ,9789574541393,https://cdn.kingstone.com.tw/book/images/product/20152/2015211932444/2015211932444b.jpg
餐旅概論(四技二專),https://www.kingstone.com.tw//basic/2015211932864?zone=book&lid=book_class3_imc&actid=book_class3_imc,張承弘,鼎文      ,9789574541355,https://cdn.kingstone.com.tw/book/images/product/20152/2015211932864/2015211932864b.jpg
