書名,書籍網站,作者,出版社,ISBN,圖片網址
圖解世界史：近代卷（下）,https://www.kingstone.com.tw//basic/2017120005066?zone=book&lid=book_class3_bah&actid=book_class3_bah,郭豫斌,好讀      ,9789861780450,https://cdn.kingstone.com.tw/book/images/product/20171/2017120005066/2017120005066b.jpg
圖解世界史：古代卷,https://www.kingstone.com.tw//basic/2017120004724?zone=book&lid=book_class3_bah&actid=book_class3_bah,郭豫斌,好讀      ,9789861780405,https://cdn.kingstone.com.tw/book/images/product/20171/2017120004724/2017120004724b.jpg
圖解世界史：中古卷,https://www.kingstone.com.tw//basic/2017120004854?zone=book&lid=book_class3_bah&actid=book_class3_bah,郭豫斌,好讀      ,9789861780412,https://cdn.kingstone.com.tw/book/images/product/20171/2017120004854/2017120004854b.jpg
改變世界的100次事件,https://www.kingstone.com.tw//basic/2027120004617?zone=book&lid=book_class3_bah&actid=book_class3_bah,明天工作室,明天國際  ,9789867256980,https://cdn.kingstone.com.tw/book/images/product/20271/2027120004617/2027120004617b.jpg
改變世界的100天,https://www.kingstone.com.tw//basic/2027120004587?zone=book&lid=book_class3_bah&actid=book_class3_bah,明天工作室,明天國際  ,9789867256997,https://cdn.kingstone.com.tw/book/images/product/20271/2027120004587/2027120004587b.jpg
中世紀社會,https://www.kingstone.com.tw//basic/2017400049148?zone=book&lid=book_class3_bah&actid=book_class3_bah,蘭利,貓頭鷹    ,9789867415882,https://cdn.kingstone.com.tw/book/images/product/20174/2017400049148/2017400049148b.jpg
圖說中世紀服裝,https://www.kingstone.com.tw//basic/2015380058273?zone=book&lid=book_class3_bah&actid=book_class3_bah,田中天,奇幻基地  ,9789867131034,https://cdn.kingstone.com.tw/book/images/product/20153/2015380058273/2015380058273b.jpg
西洋中古史(袁下),https://www.kingstone.com.tw//basic/2016100126302?zone=book&lid=book_class3_bah&actid=book_class3_bah,袁傅偉譯、周雪舫等校,五南      ,9789578496750,https://cdn.kingstone.com.tw/book/images/product/20161/2016100126302/2016100126302b.jpg
羅馬帝國衰亡史,https://www.kingstone.com.tw//basic/2017400042354?zone=book&lid=book_class3_bah&actid=book_class3_bah,愛德華．吉朋,志文      ,9789575457457,https://cdn.kingstone.com.tw/book/images/product/20174/2017400042354/2017400042354b.jpg
口述史學,https://www.kingstone.com.tw//basic/2016010014874?zone=book&lid=book_class3_bah&actid=book_class3_bah,張廣智,揚智文化  ,9789578185395,https://cdn.kingstone.com.tw/book/images/product/20160/2016010014874/2016010014874b.jpg
口述歷史,https://www.kingstone.com.tw//basic/2016010014744?zone=book&lid=book_class3_bah&actid=book_class3_bah,肯．霍爾斯,播種者文化,9789576964985,https://cdn.kingstone.com.tw/book/images/product/20160/2016010014744/2016010014744b.jpg
世界文明史－中世紀時代的世界,https://www.kingstone.com.tw//basic/2017100009558?zone=book&lid=book_class3_bah&actid=book_class3_bah,文從蘇譯,五南      ,9789571131566,https://cdn.kingstone.com.tw/book/images/product/20171/2017100009558/2017100009558b.jpg
傾聽她們的聲音：女性口述歷史的方法與口述史精,https://www.kingstone.com.tw//basic/2016010014034?zone=book&lid=book_class3_bah&actid=book_class3_bah,游鑑明,左岸文化  ,9789867854032,https://cdn.kingstone.com.tw/book/images/product/20160/2016010014034/2016010014034b.jpg
後蘇聯十年(1992-2001),https://www.kingstone.com.tw//basic/2017120003512?zone=book&lid=book_class3_bah&actid=book_class3_bah,王北固,文苑      ,9789573067368,https://cdn.kingstone.com.tw/book/images/product/20171/2017120003512/2017120003512b.jpg
凱撒大帝,https://www.kingstone.com.tw//basic/2017400037527?zone=book&lid=book_class3_bah&actid=book_class3_bah,富勒將軍,麥田      ,9789574695393,https://cdn.kingstone.com.tw/book/images/product/20174/2017400037527/2017400037527b.jpg
回首二十世紀,https://www.kingstone.com.tw//basic/2017120003222?zone=book&lid=book_class3_bah&actid=book_class3_bah,王北固,文苑      ,9789573067306,https://cdn.kingstone.com.tw/book/images/product/20171/2017120003222/2017120003222b.jpg
凱撒戰記,https://www.kingstone.com.tw//basic/2017400036865?zone=book&lid=book_class3_bah&actid=book_class3_bah,A.G.PESKETT,麥田      ,9789574694921,https://cdn.kingstone.com.tw/book/images/product/20174/2017400036865/2017400036865b.jpg
百年戰事檔案,https://www.kingstone.com.tw//basic/2017120002560?zone=book&lid=book_class3_bah&actid=book_class3_bah,高金虎,世潮      ,9789577762405,https://cdn.kingstone.com.tw/book/images/product/20171/2017120002560/2017120002560b.jpg
百年外交檔案,https://www.kingstone.com.tw//basic/2017120002690?zone=book&lid=book_class3_bah&actid=book_class3_bah,高金虎,世潮      ,9789577762412,https://cdn.kingstone.com.tw/book/images/product/20171/2017120002690/2017120002690b.jpg
百年政變檔案,https://www.kingstone.com.tw//basic/2017120002720?zone=book&lid=book_class3_bah&actid=book_class3_bah,高金虎,世潮      ,9789577762429,https://cdn.kingstone.com.tw/book/images/product/20171/2017120002720/2017120002720b.jpg
百年兵器檔案,https://www.kingstone.com.tw//basic/2017120002850?zone=book&lid=book_class3_bah&actid=book_class3_bah,高金虎,世潮      ,9789577762450,https://cdn.kingstone.com.tw/book/images/product/20171/2017120002850/2017120002850b.jpg
百年間諜檔案,https://www.kingstone.com.tw//basic/2017120002980?zone=book&lid=book_class3_bah&actid=book_class3_bah,高金虎,世潮      ,9789577762467,https://cdn.kingstone.com.tw/book/images/product/20171/2017120002980/2017120002980b.jpg
百年恐怖檔案,https://www.kingstone.com.tw//basic/2017120003062?zone=book&lid=book_class3_bah&actid=book_class3_bah,高金虎,世潮      ,9789577762436,https://cdn.kingstone.com.tw/book/images/product/20171/2017120003062/2017120003062b.jpg
世界民族解放運動史,https://www.kingstone.com.tw//basic/2017120002430?zone=book&lid=book_class3_bah&actid=book_class3_bah,楊碧川,大作      ,9789578251199,https://cdn.kingstone.com.tw/book/images/product/20171/2017120002430/2017120002430b.jpg
人類大世紀【平】,https://www.kingstone.com.tw//basic/2017120002300?zone=book&lid=book_class3_bah&actid=book_class3_bah,高佛瑞．哈,秋雨文化  ,9789577201386,https://cdn.kingstone.com.tw/book/images/product/20171/2017120002300/2017120002300b.jpg
OUR TIMES:20世紀史,https://www.kingstone.com.tw//basic/2027120002293?zone=book&lid=book_class3_bah&actid=book_class3_bah,LORRAINE CLE,貓頭鷹    ,9789570337303,https://cdn.kingstone.com.tw/book/images/product/20271/2027120002293/2027120002293b.jpg
世紀末啟示,https://www.kingstone.com.tw//basic/2017120002010?zone=book&lid=book_class3_bah&actid=book_class3_bah,屋太一,世界觀    ,9789578248182,https://cdn.kingstone.com.tw/book/images/product/20171/2017120002010/2017120002010b.jpg
人類大世紀,https://www.kingstone.com.tw//basic/2027120002163?zone=book&lid=book_class3_bah&actid=book_class3_bah,許鐘榮,秋雨文化  ,9789578236080,https://cdn.kingstone.com.tw/book/images/product/20271/2027120002163/2027120002163b.jpg
珍藏 20 世紀,https://www.kingstone.com.tw//basic/2017120001808?zone=book&lid=book_class3_bah&actid=book_class3_bah,彼德．詹寧斯,時報文化  ,9789571328317,https://cdn.kingstone.com.tw/book/images/product/20171/2017120001808/2017120001808b.jpg
OUR TIMES:二十世紀史,https://www.kingstone.com.tw//basic/2027120001791?zone=book&lid=book_class3_bah&actid=book_class3_bah,洛林．格倫,貓頭鷹    ,9789579634571,https://cdn.kingstone.com.tw/book/images/product/20271/2027120001791/2027120001791b.jpg
活在歷史裡,https://www.kingstone.com.tw//basic/2017120001648?zone=book&lid=book_class3_bah&actid=book_class3_bah,約翰．杜蘭,麥田      ,9789577086730,https://cdn.kingstone.com.tw/book/images/product/20171/2017120001648/2017120001648b.jpg
高盧戰記,https://www.kingstone.com.tw//basic/2017400030993?zone=book&lid=book_class3_bah&actid=book_class3_bah,凱撒,臺灣商務  ,9789570514841,https://cdn.kingstone.com.tw/book/images/product/20174/2017400030993/2017400030993b.jpg
古羅馬,https://www.kingstone.com.tw//basic/2017120001488?zone=book&lid=book_class3_bah&actid=book_class3_bah,LINDA WHITE,貓頭鷹    ,9789579684194,https://cdn.kingstone.com.tw/book/images/product/20171/2017120001488/2017120001488b.jpg
大家來做口述歷史,https://www.kingstone.com.tw//basic/2016010010326?zone=book&lid=book_class3_bah&actid=book_class3_bah,唐諾．里齊,遠流      ,9789573232056,https://cdn.kingstone.com.tw/book/images/product/20160/2016010010326/2016010010326b.jpg
西洋現代史,https://www.kingstone.com.tw//basic/2017120000276?zone=book&lid=book_class3_bah&actid=book_class3_bah,王曾才,東華      ,9789576360633,https://cdn.kingstone.com.tw/book/images/product/20171/2017120000276/2017120000276b.jpg
世紀末啟示,https://www.kingstone.com.tw//basic/2017120000986?zone=book&lid=book_class3_bah&actid=book_class3_bah,界屋太一,宏觀      ,9789577311085,https://cdn.kingstone.com.tw/book/images/product/20171/2017120000986/2017120000986b.jpg
過去的聲音-口述歷史,https://www.kingstone.com.tw//basic/2015720033977?zone=book&lid=book_class3_bah&actid=book_class3_bah,湯普遜,牛津大學  ,9780195921090,https://cdn.kingstone.com.tw/book/images/product/20157/2015720033977/2015720033977b.jpg
西洋中古史史料選譯,https://www.kingstone.com.tw//basic/2017400019257?zone=book&lid=book_class3_bah&actid=book_class3_bah,稻鄉      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20174/2017400019257/2017400019257b.jpg
西洋中古史,https://www.kingstone.com.tw//basic/2017400000552?zone=book&lid=book_class3_bah&actid=book_class3_bah,羅漁,文化大學  ,,https://cdn.kingstone.com.tw/book/images/product/20174/2017400000552/2017400000552b.jpg
西洋中古史料選譯,https://www.kingstone.com.tw//basic/2017400004260?zone=book&lid=book_class3_bah&actid=book_class3_bah,遠流      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20174/2017400004260/2017400004260b.jpg
西洋中古史,https://www.kingstone.com.tw//basic/2017400008268?zone=book&lid=book_class3_bah&actid=book_class3_bah,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20174/2017400008268/2017400008268b.jpg
中國歷史研究法,https://www.kingstone.com.tw//basic/2016030000185?zone=book&lid=book_class3_bah&actid=book_class3_bah,梁啟超,中華書局  ,,https://cdn.kingstone.com.tw/book/images/product/20160/2016030000185/2016030000185b.jpg
中國歷史研究法,https://www.kingstone.com.tw//basic/2016190000117?zone=book&lid=book_class3_bah&actid=book_class3_bah,梁啟超,里仁書局  ,,https://cdn.kingstone.com.tw/book/images/product/20161/2016190000117/2016190000117b.jpg
西洋中古史,https://www.kingstone.com.tw//basic/2027400000575?zone=book&lid=book_class3_bah&actid=book_class3_bah,羅漁,文化大學  ,,https://cdn.kingstone.com.tw/book/images/product/20274/2027400000575/2027400000575b.jpg
中國歷史研究法五種,https://www.kingstone.com.tw//basic/2026080000608?zone=book&lid=book_class3_bah&actid=book_class3_bah,梁啟超,里仁書局  ,,https://cdn.kingstone.com.tw/book/images/product/20260/2026080000608/2026080000608b.jpg
口述歷史,https://www.kingstone.com.tw//basic/2016770033672?zone=book&lid=book_class3_bah&actid=book_class3_bah,陳三井等編,中央研究院,,https://cdn.kingstone.com.tw/book/images/product/20167/2016770033672/2016770033672b.jpg
古人類古文化,https://www.kingstone.com.tw//basic/2017120000566?zone=book&lid=book_class3_bah&actid=book_class3_bah,五南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20171/2017120000566/2017120000566b.jpg
西洋中古史,https://www.kingstone.com.tw//basic/2017400017123?zone=book&lid=book_class3_bah&actid=book_class3_bah,五南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20174/2017400017123/2017400017123b.jpg
