書名,書籍網站,作者,出版社,ISBN,圖片網址
兩岸奇蹟六十年：從臺灣經濟奇蹟到中國崛起,https://www.kingstone.com.tw//basic/2015730221166?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,周朝國,翰蘆圖書  ,9789869763424,https://cdn.kingstone.com.tw/book/images/product/20157/2015730221166/2015730221166b.jpg
兩岸關係之治理：制度分析之觀點,https://www.kingstone.com.tw//basic/2015730220534?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,曾玉祥,翰蘆圖書  ,9789869763417,https://cdn.kingstone.com.tw/book/images/product/20157/2015730220534/2015730220534b.jpg
霧中金馬．迷航臺灣,https://www.kingstone.com.tw//basic/2015730220664?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,薛承泰,遠景      ,9789573910763,https://cdn.kingstone.com.tw/book/images/product/20157/2015730220664/2015730220664b.jpg
從威權邁向開放民主：臺灣民主化關鍵歷程（1988－1993）,https://www.kingstone.com.tw//basic/2015730219705?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,宋楚瑜口述歷史,商周出版  ,9789864776177,https://cdn.kingstone.com.tw/book/images/product/20157/2015730219705/2015730219705b.jpg
臺海風雲見證錄：時事評論篇,https://www.kingstone.com.tw//basic/2015730220084?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,徐博東 編著,崧燁文化  ,9789577356864,https://cdn.kingstone.com.tw/book/images/product/20157/2015730220084/2015730220084b.jpg
日據時期臺灣與大陸關係史研究：1895~1945,https://www.kingstone.com.tw//basic/2015730217701?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,陳小沖,崧燁文化  ,9789576817618,https://cdn.kingstone.com.tw/book/images/product/20157/2015730217701/2015730217701b.jpg
你必須知道的大陸,https://www.kingstone.com.tw//basic/2015740063824?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,安強,昌明文化  ,9789864963850,https://cdn.kingstone.com.tw/book/images/product/20157/2015740063824/2015740063824b.jpg
逆風台灣：民主開放崎嶇路 我們一起走過,https://www.kingstone.com.tw//basic/2015730215707?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,周慧菁、尹 萍、莊舒淇等,天下雜誌  ,9789863983866,https://cdn.kingstone.com.tw/book/images/product/20157/2015730215707/2015730215707b.jpg
兩岸同根同源的文化展演研究：以臺灣民俗村和閩臺緣博物館為例,https://www.kingstone.com.tw//basic/2015410277025?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,潘峰,崧燁文化  ,9789576816666,https://cdn.kingstone.com.tw/book/images/product/20154/2015410277025/2015410277025b.jpg
圖解兩岸關係,https://www.kingstone.com.tw//basic/2015730215417?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,蔡東杰、洪銘德、李玫憲,五南      ,9789571199702,https://cdn.kingstone.com.tw/book/images/product/20157/2015730215417/2015730215417b.jpg
三十年風雲在香江：江素惠的香江路與兩岸情,https://www.kingstone.com.tw//basic/2018950015324?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,江素惠,時報文化  ,9789571375434,https://cdn.kingstone.com.tw/book/images/product/20189/2018950015324/2018950015324b.jpg
2016台灣大選：新民意與新挑戰,https://www.kingstone.com.tw//basic/2015730214335?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,蔡佳泓,五南      ,9789571197685,https://cdn.kingstone.com.tw/book/images/product/20157/2015730214335/2015730214335b.jpg
台灣的明天：兩岸關係與邁向先進文明社會的思考,https://www.kingstone.com.tw//basic/2015730213673?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,彭宗平、李知昂、IC之音 編,遠流      ,9789573283416,https://cdn.kingstone.com.tw/book/images/product/20157/2015730213673/2015730213673b.jpg
Innovation，s Crouching Tiger,https://www.kingstone.com.tw//basic/2015840110848?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,鐘基立,漢世紀數位,9781625034571,https://cdn.kingstone.com.tw/book/images/product/20158/2015840110848/2015840110848b.jpg
八二三砲戰：兩岸人民的生命故事,https://www.kingstone.com.tw//basic/2015920130780?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,李福井,五南      ,9789571197524,https://cdn.kingstone.com.tw/book/images/product/20159/2015920130780/2015920130780b.jpg
肺腑之言：我的臺灣情與中國心，邱進益回憶錄,https://www.kingstone.com.tw//basic/2017330213787?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,邱進益,時報文化  ,9789571374277,https://cdn.kingstone.com.tw/book/images/product/20173/2017330213787/2017330213787b.jpg
重認中國：台灣人身分問題的出路,https://www.kingstone.com.tw//basic/2015730213253?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,鄭鴻生,人間      ,9789869630207,https://cdn.kingstone.com.tw/book/images/product/20157/2015730213253/2015730213253b.jpg
海峽兩岸經濟關係三十年回顧與展望,https://www.kingstone.com.tw//basic/2015520112094?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,曹小衡 主編,唐山出版社,9789863071570,https://cdn.kingstone.com.tw/book/images/product/20155/2015520112094/2015520112094b.jpg
道德理想國的覆滅,https://www.kingstone.com.tw//basic/2015490023734?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,朱學勤,風雲時代  ,9789863525394,https://cdn.kingstone.com.tw/book/images/product/20154/2015490023734/2015490023734b.jpg
台前幕後：1949－1989年的國共關係,https://www.kingstone.com.tw//basic/2015740059889?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,馬振犢 編,崧燁文化  ,9789869587631,https://cdn.kingstone.com.tw/book/images/product/20157/2015740059889/2015740059889b.jpg
家國如斯：趙怡兩岸札記之三,https://www.kingstone.com.tw//basic/2010780065005?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,趙怡,時報文化  ,9789571372518,https://cdn.kingstone.com.tw/book/images/product/20107/2010780065005/2010780065005b.jpg
中共攻台大解密：1000個轟炸目標、14個登陸的戰場、一年兩度的時機，以及台灣人民何去何從,https://www.kingstone.com.tw//basic/2015740059209?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,易思安,遠流      ,9789573281795,https://cdn.kingstone.com.tw/book/images/product/20157/2015740059209/2015740059209b.jpg
兩岸和聲：兩岸民間互信論壇文選,https://www.kingstone.com.tw//basic/2015730211419?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,張家麟,承莊文采  ,9789869591508,https://cdn.kingstone.com.tw/book/images/product/20157/2015730211419/2015730211419b.jpg
兩岸情緣30年,https://www.kingstone.com.tw//basic/2015730210467?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,習賢德,時英      ,9789869408684,https://cdn.kingstone.com.tw/book/images/product/20157/2015730210467/2015730210467b.jpg
台海年月：情牽海峽人民往來紀事,https://www.kingstone.com.tw//basic/2015730209218?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,年月,時報文化  ,9789571371566,https://cdn.kingstone.com.tw/book/images/product/20157/2015730209218/2015730209218b.jpg
誰是中國人：透視臺灣人與香港人的身份認同,https://www.kingstone.com.tw//basic/2015730208716?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,林泉忠,時報文化  ,9789571371009,https://cdn.kingstone.com.tw/book/images/product/20157/2015730208716/2015730208716b.jpg
兩岸的十字路口,https://www.kingstone.com.tw//basic/2015730208006?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,李允傑,藍海文化  ,9789866432880,https://cdn.kingstone.com.tw/book/images/product/20157/2015730208006/2015730208006b.jpg
獻給天然獨：從梵谷的耳朵談兩岸關係,https://www.kingstone.com.tw//basic/2015730206132?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,黃年,聯經      ,9789570849103,https://cdn.kingstone.com.tw/book/images/product/20157/2015730206132/2015730206132b.jpg
蔡英文時代的兩岸關係2016－2020,https://www.kingstone.com.tw//basic/2015730206422?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,邵宗海,五南      ,9789571190068,https://cdn.kingstone.com.tw/book/images/product/20157/2015730206422/2015730206422b.jpg
兩岸社會趨勢大預測，下一個三十年,https://www.kingstone.com.tw//basic/2015410258253?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,歐崇敬,秀威經典  ,9789869407168,https://cdn.kingstone.com.tw/book/images/product/20154/2015410258253/2015410258253b.jpg
先取南海，再拿台灣：中國戰略書,https://www.kingstone.com.tw//basic/2015730203926?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,柳橙子,外參出版社,9781936895779,https://cdn.kingstone.com.tw/book/images/product/20157/2015730203926/2015730203926b.jpg
迢迢密使路：穿梭兩岸密使群像,https://www.kingstone.com.tw//basic/2015730203186?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,陳三井,獨立作家  ,9789869340281,https://cdn.kingstone.com.tw/book/images/product/20157/2015730203186/2015730203186b.jpg
弦外有音：蔡英文的兩岸協奏曲,https://www.kingstone.com.tw//basic/2015730202264?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,陳淞山,幸福綠光  ,9789576968389,https://cdn.kingstone.com.tw/book/images/product/20157/2015730202264/2015730202264b.jpg
兩岸第一步：我的協商談判經驗,https://www.kingstone.com.tw//basic/2015730202974?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,高孔廉,聯經      ,9789570847949,https://cdn.kingstone.com.tw/book/images/product/20157/2015730202974/2015730202974b.jpg
在美國談中國統一,https://www.kingstone.com.tw//basic/2015790021102?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,鄧潤京（美南新聞集團）,漢世紀數位,9781625033215,https://cdn.kingstone.com.tw/book/images/product/20157/2015790021102/2015790021102b.jpg
兩岸談判與協商—從白手套到官方接觸再到？,https://www.kingstone.com.tw//basic/2015730201342?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,邵宗海,唐山出版社,9789863071273,https://cdn.kingstone.com.tw/book/images/product/20157/2015730201342/2015730201342b.jpg
兩岸一本正經（2）：歷史會給答案,https://www.kingstone.com.tw//basic/2015730200260?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,劉益宏,劉益宏    ,9789574337163,https://cdn.kingstone.com.tw/book/images/product/20157/2015730200260/2015730200260b.jpg
走兩岸鋼索,https://www.kingstone.com.tw//basic/2015730199410?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,馬紹章,天下文化  ,9789864790227,https://cdn.kingstone.com.tw/book/images/product/20157/2015730199410/2015730199410b.jpg
兩岸政策藍皮書,https://www.kingstone.com.tw//basic/2015730193838?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,童振源 主編,博誌文化  ,9789862101520,https://cdn.kingstone.com.tw/book/images/product/20157/2015730193838/2015730193838b.jpg
波濤滾滾,https://www.kingstone.com.tw//basic/2015730189503?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,王銘義,時報文化  ,9789571365053,https://cdn.kingstone.com.tw/book/images/product/20157/2015730189503/2015730189503b.jpg
兩岸一本正經：終極統一之路,https://www.kingstone.com.tw//basic/2015730190202?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,劉益宏,劉益宏    ,9789574331277,https://cdn.kingstone.com.tw/book/images/product/20157/2015730190202/2015730190202b.jpg
台灣統派口述運動史,https://www.kingstone.com.tw//basic/2015730179696?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,陳玲,時英      ,9789866653940,https://cdn.kingstone.com.tw/book/images/product/20157/2015730179696/2015730179696b.jpg
千里如斯：趙怡兩岸札記,https://www.kingstone.com.tw//basic/2015400078557?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,趙怡,時報文化  ,9789571361673,https://cdn.kingstone.com.tw/book/images/product/20154/2015400078557/2015400078557b.jpg
無岸的旅途：陷在時代困局中的兩岸報導,https://www.kingstone.com.tw//basic/2015730169789?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,李志德,八旗文化  ,9789865842352,https://cdn.kingstone.com.tw/book/images/product/20157/2015730169789/2015730169789b.jpg
台灣的選擇：亞太秩序與兩岸政經的新平衡,https://www.kingstone.com.tw//basic/2015520095885?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,顏建發,新銳文創  ,9789865915995,https://cdn.kingstone.com.tw/book/images/product/20155/2015520095885/2015520095885b.jpg
兩岸關係的機遇與挑戰：初版,https://www.kingstone.com.tw//basic/2015790017907?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,洪奇昌、張國城、林文程等著,五南      ,9789571172941,https://cdn.kingstone.com.tw/book/images/product/20157/2015790017907/2015790017907b.jpg
熱線：兩岸軍事互信機制建構,https://www.kingstone.com.tw//basic/2015730150114?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,郭添漢,新銳文創  ,9789865915803,https://cdn.kingstone.com.tw/book/images/product/20157/2015730150114/2015730150114b.jpg
想像統獨 兩岸統合研究【Viewpoint 16】,https://www.kingstone.com.tw//basic/2015730148623?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,劉文斌,秀威資訊  ,9789863260882,https://cdn.kingstone.com.tw/book/images/product/20157/2015730148623/2015730148623b.jpg
剝復之間：兩岸核心問題探索,https://www.kingstone.com.tw//basic/2015730142331?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,張亞中,生智      ,9789865960018,https://cdn.kingstone.com.tw/book/images/product/20157/2015730142331/2015730142331b.jpg
兩岸終究難免一戰！？,https://www.kingstone.com.tw//basic/2015730140177?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,戴東清,秀威資訊  ,9789862219096,https://cdn.kingstone.com.tw/book/images/product/20157/2015730140177/2015730140177b.jpg
和解：籌設具有中華民族特色的「一國兩治民主實驗區」,https://www.kingstone.com.tw//basic/2015370002088?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,鄧文聰,商訊文化  ,9789866378638,https://cdn.kingstone.com.tw/book/images/product/20153/2015370002088/2015370002088b.jpg
為人民服務：兩岸制度競爭的核心,https://www.kingstone.com.tw//basic/2015730131922?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,劉文斌,秀威資訊  ,9789862217351,https://cdn.kingstone.com.tw/book/images/product/20157/2015730131922/2015730131922b.jpg
爭辯中的兩岸關係理論,https://www.kingstone.com.tw//basic/2015700069774?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,包宗和、吳玉山(主編),五南      ,9789571162546,https://cdn.kingstone.com.tw/book/images/product/20157/2015700069774/2015700069774b.jpg
解凍兩岸20年：兩岸時事評論家李建榮的第一手觀察,https://www.kingstone.com.tw//basic/2015730131212?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,李建榮,天下文化  ,9789862167175,https://cdn.kingstone.com.tw/book/images/product/20157/2015730131212/2015730131212b.jpg
兩岸和平發展與互信機制之研析,https://www.kingstone.com.tw//basic/2015990017165?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,劉慶祥,秀威資訊  ,9789862214671,https://cdn.kingstone.com.tw/book/images/product/20159/2015990017165/2015990017165b.jpg
大陸觀光客來台對兩岸關係影響的政治經濟分,https://www.kingstone.com.tw//basic/2015730126775?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,范世平,秀威資訊  ,9789862213742,https://cdn.kingstone.com.tw/book/images/product/20157/2015730126775/2015730126775b.jpg
兩岸新形勢下的國家安全戰略,https://www.kingstone.com.tw//basic/2015990016953?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,王高成主編,秀威資訊  ,9789866717406,https://cdn.kingstone.com.tw/book/images/product/20159/2015990016953/2015990016953b.jpg
兩岸交流與社會發展：「小三通」與旅遊研究文集,https://www.kingstone.com.tw//basic/2015730124641?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,陳建民,秀威資訊  ,9789862212097,https://cdn.kingstone.com.tw/book/images/product/20157/2015730124641/2015730124641b.jpg
陸資來台投資兩岸配套法律大解析,https://www.kingstone.com.tw//basic/2015630422526?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,吳學媛,秀威資訊  ,9789862212349,https://cdn.kingstone.com.tw/book/images/product/20156/2015630422526/2015630422526b.jpg
遺忘的危機《第一次台海危機的真相》,https://www.kingstone.com.tw//basic/2015730123149?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,周湘華,秀威資訊  ,9789862211137,https://cdn.kingstone.com.tw/book/images/product/20157/2015730123149/2015730123149b.jpg
兩岸真相密碼─中共對台宣傳的政策、作為與,https://www.kingstone.com.tw//basic/2015740023866?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,杜聖聰,秀威資訊  ,9789862210567,https://cdn.kingstone.com.tw/book/images/product/20157/2015740023866/2015740023866b.jpg
兩岸和平三角建構,https://www.kingstone.com.tw//basic/2015730121435?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,邱垂正,秀威資訊  ,9789862210000,https://cdn.kingstone.com.tw/book/images/product/20157/2015730121435/2015730121435b.jpg
兩岸「小三通」議題研究,https://www.kingstone.com.tw//basic/2015730121275?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,陳建民,秀威資訊  ,9789866732904,https://cdn.kingstone.com.tw/book/images/product/20157/2015730121275/2015730121275b.jpg
馬英九 台灣及兩岸「新格局」：走出崎嶇,https://www.kingstone.com.tw//basic/2015730114864?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,陳自創、紀碩鳴,風雲時代  ,9789861463902,https://cdn.kingstone.com.tw/book/images/product/20157/2015730114864/2015730114864b.jpg
搞懂規則，賺遍大陸《WTO下的兩岸經貿》,https://www.kingstone.com.tw//basic/2015580063978?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,鐘啟賓,秀威資訊  ,9789866909979,https://cdn.kingstone.com.tw/book/images/product/20155/2015580063978/2015580063978b.jpg
兩岸關係中的美國因素,https://www.kingstone.com.tw//basic/2015780056435?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,陳建民,秀威資訊  ,9789866909795,https://cdn.kingstone.com.tw/book/images/product/20157/2015780056435/2015780056435b.jpg
世界新格局與兩岸關係：協商與合作的展望,https://www.kingstone.com.tw//basic/2015780041288?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,淡江大學國,時英      ,9789867762764,https://cdn.kingstone.com.tw/book/images/product/20157/2015780041288/2015780041288b.jpg
瀕臨危急存亡的台灣,https://www.kingstone.com.tw//basic/2015730113102?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,宗像隆幸,前衛      ,9789578015180,https://cdn.kingstone.com.tw/book/images/product/20157/2015730113102/2015730113102b.jpg
兩岸商事法律戰略碼戰《兩岸智財權實用篇》,https://www.kingstone.com.tw//basic/2015530061504?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,彭思舟,秀威資訊  ,9789867080660,https://cdn.kingstone.com.tw/book/images/product/20155/2015530061504/2015530061504b.jpg
台海兩岸綜合實力對比及預測,https://www.kingstone.com.tw//basic/2015730111948?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,郝望,秀威資訊  ,9789867263391,https://cdn.kingstone.com.tw/book/images/product/20157/2015730111948/2015730111948b.jpg
世界新格局與兩岸關係,https://www.kingstone.com.tw//basic/2015730110606?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,淡江大學國,時英      ,9789867385512,https://cdn.kingstone.com.tw/book/images/product/20157/2015730110606/2015730110606b.jpg
一中兩憲－兩岸和平的起點,https://www.kingstone.com.tw//basic/2015730109907?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,黃光國,生智      ,9789578187634,https://cdn.kingstone.com.tw/book/images/product/20157/2015730109907/2015730109907b.jpg
假設的同情：兩岸的理性與感性,https://www.kingstone.com.tw//basic/2015730108825?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,陳長文,天下文化  ,9789864175222,https://cdn.kingstone.com.tw/book/images/product/20157/2015730108825/2015730108825b.jpg
敏感性和脆弱性互賴理性下的兩岸關係,https://www.kingstone.com.tw//basic/2015780038455?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,徐淑敏,時英      ,9789867762481,https://cdn.kingstone.com.tw/book/images/product/20157/2015780038455/2015780038455b.jpg
對話與對抗,https://www.kingstone.com.tw//basic/2015730106371?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,王銘義,天下文化  ,9789864174195,https://cdn.kingstone.com.tw/book/images/product/20157/2015730106371/2015730106371b.jpg
民進黨執政後的中共對台政策,https://www.kingstone.com.tw//basic/2015760029954?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,洪儒明,秀威資訊  ,9789867614186,https://cdn.kingstone.com.tw/book/images/product/20157/2015760029954/2015760029954b.jpg
中共發動對台割喉戰,https://www.kingstone.com.tw//basic/2015720020854?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,劉台平,時英      ,9789867762351,https://cdn.kingstone.com.tw/book/images/product/20157/2015720020854/2015720020854b.jpg
戰慄土石流：災難．政治與風險管理,https://www.kingstone.com.tw//basic/2015760022320?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,林照真,時報文化  ,9789571337272,https://cdn.kingstone.com.tw/book/images/product/20157/2015760022320/2015760022320b.jpg
重構兩岸與世界圖象,https://www.kingstone.com.tw//basic/2015780034457?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,李英明著,生智      ,9789578184367,https://cdn.kingstone.com.tw/book/images/product/20157/2015780034457/2015780034457b.jpg
