書名,書籍網站,作者,出版社,ISBN,圖片網址
人文今朝,https://www.kingstone.com.tw//basic/2015410198030?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,李歐梵,牛津大學  ,9780193966864,https://cdn.kingstone.com.tw/book/images/product/20154/2015410198030/2015410198030b.jpg
神話與意義,https://www.kingstone.com.tw//basic/2012800011702?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,李維史陀,麥田      ,9789861204819,https://cdn.kingstone.com.tw/book/images/product/20128/2012800011702/2012800011702b.jpg
歡迎光臨人類學,https://www.kingstone.com.tw//basic/2013900007206?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,盧克．拉斯特,群學      ,9789866525285,https://cdn.kingstone.com.tw/book/images/product/20139/2013900007206/2013900007206b.jpg
歷史大口吃,https://www.kingstone.com.tw//basic/2015380071173?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,湯姆．斯丹迪奇,行人文化  ,9789868581050,https://cdn.kingstone.com.tw/book/images/product/20153/2015380071173/2015380071173b.jpg
創意新貴2：經濟成長的三T模式,https://www.kingstone.com.tw//basic/2015450012983?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,理查．佛羅里達,寶鼎      ,9789862480526,https://cdn.kingstone.com.tw/book/images/product/20154/2015450012983/2015450012983b.jpg
文化產業的行銷與管理：文化創意產業導讀書,https://www.kingstone.com.tw//basic/2015410186549?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,李錫東,宇河文化  ,9789576597114,https://cdn.kingstone.com.tw/book/images/product/20154/2015410186549/2015410186549b.jpg
天真的人類學家 小泥屋筆記,https://www.kingstone.com.tw//basic/2015360021792?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,奈吉爾．巴利,商周出版  ,9789866571145,https://cdn.kingstone.com.tw/book/images/product/20153/2015360021792/2015360021792b.jpg
清末浮世繪（新版）,https://www.kingstone.com.tw//basic/2015400055107?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,吳友如等,遠流      ,9789573263371,https://cdn.kingstone.com.tw/book/images/product/20154/2015400055107/2015400055107b.jpg
菁英的反叛,https://www.kingstone.com.tw//basic/2015460015967?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,克里斯多夫,商周出版  ,9789866662898,https://cdn.kingstone.com.tw/book/images/product/20154/2015460015967/2015460015967b.jpg
自己幹文化-派對與革命,https://www.kingstone.com.tw//basic/2015410181629?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,馬凱,破週報    ,9789572938621,https://cdn.kingstone.com.tw/book/images/product/20154/2015410181629/2015410181629b.jpg
