書名,書籍網站,作者,出版社,ISBN,圖片網址
窺看河童,https://www.kingstone.com.tw//basic/2019920319916?zone=book&lid=book_class3_bca&actid=book_class3_bca,妹尾河童,遠流      ,9789573270751,https://cdn.kingstone.com.tw/book/images/product/20199/2019920319916/2019920319916b.jpg
和新井一二三一起讀日文：你所不知道的日本名詞故事,https://www.kingstone.com.tw//basic/2015380081530?zone=book&lid=book_class3_bca&actid=book_class3_bca,新井一二三,大田      ,9789861792569,https://cdn.kingstone.com.tw/book/images/product/20153/2015380081530/2015380081530b.jpg
你不可不知的日本飲食史,https://www.kingstone.com.tw//basic/2015380081400?zone=book&lid=book_class3_bca&actid=book_class3_bca,宮崎正勝,遠足文化  ,9789865967291,https://cdn.kingstone.com.tw/book/images/product/20153/2015380081400/2015380081400b.jpg
日本文化史,https://www.kingstone.com.tw//basic/2017310085762?zone=book&lid=book_class3_bca&actid=book_class3_bca,葉渭渠,遠足文化  ,9789865967161,https://cdn.kingstone.com.tw/book/images/product/20173/2017310085762/2017310085762b.jpg
日本人的表情,https://www.kingstone.com.tw//basic/2015350017149?zone=book&lid=book_class3_bca&actid=book_class3_bca,陳希我,遠足文化  ,9789865967123,https://cdn.kingstone.com.tw/book/images/product/20153/2015350017149/2015350017149b.jpg
菊花與劍：日本文化的雙重性,https://www.kingstone.com.tw//basic/2015350017019?zone=book&lid=book_class3_bca&actid=book_class3_bca,露絲．潘乃德,遠足文化  ,9789865967086,https://cdn.kingstone.com.tw/book/images/product/20153/2015350017019/2015350017019b.jpg
日本進化：流行文化解毒,https://www.kingstone.com.tw//basic/2017310122375?zone=book&lid=book_class3_bca&actid=book_class3_bca,湯禎兆,四方媒體  ,9789881525659,https://cdn.kingstone.com.tw/book/images/product/20173/2017310122375/2017310122375b.jpg
京都神社入門,https://www.kingstone.com.tw//basic/2019270003886?zone=book&lid=book_class3_bca&actid=book_class3_bca,佐佐木昇,天下雜誌  ,9789862413869,https://cdn.kingstone.com.tw/book/images/product/20192/2019270003886/2019270003886b.jpg
乙男蟻女：106個世代標籤，深入你不知道的日本,https://www.kingstone.com.tw//basic/2017310078351?zone=book&lid=book_class3_bca&actid=book_class3_bca,茂呂美耶,麥田      ,9789861736693,https://cdn.kingstone.com.tw/book/images/product/20173/2017310078351/2017310078351b.jpg
日本人的色道,https://www.kingstone.com.tw//basic/2015350016197?zone=book&lid=book_class3_bca&actid=book_class3_bca,郝祥滿,時英      ,9789866653612,https://cdn.kingstone.com.tw/book/images/product/20153/2015350016197/2015350016197b.jpg
日本萬花筒,https://www.kingstone.com.tw//basic/2017310074803?zone=book&lid=book_class3_bca&actid=book_class3_bca,蔡瀾,聯經      ,9789570837414,https://cdn.kingstone.com.tw/book/images/product/20173/2017310074803/2017310074803b.jpg
日本民族之起源,https://www.kingstone.com.tw//basic/2015360033153?zone=book&lid=book_class3_bca&actid=book_class3_bca,楊喜松,策馬入林  ,9789862251829,https://cdn.kingstone.com.tw/book/images/product/20153/2015360033153/2015360033153b.jpg
整形日本,https://www.kingstone.com.tw//basic/2017310067782?zone=book&lid=book_class3_bca&actid=book_class3_bca,湯禎兆,博雅書屋  ,9789866614590,https://cdn.kingstone.com.tw/book/images/product/20173/2017310067782/2017310067782b.jpg
菊與刀,https://www.kingstone.com.tw//basic/2015350015985?zone=book&lid=book_class3_bca&actid=book_class3_bca,露絲．本尼,笛藤出版圖,9789577105233,https://cdn.kingstone.com.tw/book/images/product/20153/2015350015985/2015350015985b.jpg
發掘酷日本!COOL JAPAN,https://www.kingstone.com.tw//basic/2017310065108?zone=book&lid=book_class3_bca&actid=book_class3_bca,NHK COOL JAP,笛藤出版圖,9789577105370,https://cdn.kingstone.com.tw/book/images/product/20173/2017310065108/2017310065108b.jpg
都與京,https://www.kingstone.com.tw//basic/2017310060318?zone=book&lid=book_class3_bca&actid=book_class3_bca,酒井順子,商周出版  ,9789866571565,https://cdn.kingstone.com.tw/book/images/product/20173/2017310060318/2017310060318b.jpg
