書名,書籍網站,作者,出版社,ISBN,圖片網址
可程式控制電路解析與應用（歐姆龍）OMRON,https://www.kingstone.com.tw//basic/2013000045344?zone=book&lid=book_class3_eif&actid=book_class3_eif,張力群,全華      ,9789572133767,https://cdn.kingstone.com.tw/book/images/product/20130/2013000045344/2013000045344b.jpg
PLC原理暨模組化應用-FX2系列,https://www.kingstone.com.tw//basic/2013000045474?zone=book&lid=book_class3_eif&actid=book_class3_eif,邱清城,全華      ,9789572118801,https://cdn.kingstone.com.tw/book/images/product/20130/2013000045474/2013000045474b.jpg
三菱可程式自動控制實用範例（修訂二版）,https://www.kingstone.com.tw//basic/2013000026992?zone=book&lid=book_class3_eif&actid=book_class3_eif,簡詔群．蕭,全華      ,9789572137871,https://cdn.kingstone.com.tw/book/images/product/20130/2013000026992/2013000026992b.jpg
我們都是機器人：人機合一的大時代,https://www.kingstone.com.tw//basic/2014480808245?zone=book&lid=book_class3_eif&actid=book_class3_eif,羅德尼．布魯克斯,究竟      ,9789576079139,https://cdn.kingstone.com.tw/book/images/product/20144/2014480808245/2014480808245b.jpg
機器人的進化：人工智慧與機器人學的新世紀,https://www.kingstone.com.tw//basic/2014480806371?zone=book&lid=book_class3_eif&actid=book_class3_eif,彼得．曼瑟,商周出版  ,9789867892072,https://cdn.kingstone.com.tw/book/images/product/20144/2014480806371/2014480806371b.jpg
自動化生產（精）(3)(電機）,https://www.kingstone.com.tw//basic/2014480805879?zone=book&lid=book_class3_eif&actid=book_class3_eif,電機工程手,五南      ,9789571127989,https://cdn.kingstone.com.tw/book/images/product/20144/2014480805879/2014480805879b.jpg
自動化與數控製造（精）(2)(電機）,https://www.kingstone.com.tw//basic/2014480805909?zone=book&lid=book_class3_eif&actid=book_class3_eif,電機工程手,五南      ,9789571127972,https://cdn.kingstone.com.tw/book/images/product/20144/2014480805909/2014480805909b.jpg
心靈機器時代,https://www.kingstone.com.tw//basic/2013120038523?zone=book&lid=book_class3_eif&actid=book_class3_eif,RAY KURZWEIL,高寶      ,9789578119529,https://cdn.kingstone.com.tw/book/images/product/20131/2013120038523/2013120038523b.jpg
機器人學,https://www.kingstone.com.tw//basic/2014480799659?zone=book&lid=book_class3_eif&actid=book_class3_eif,晉茂林,五南      ,9789571119991,https://cdn.kingstone.com.tw/book/images/product/20144/2014480799659/2014480799659b.jpg
數位邏輯,https://www.kingstone.com.tw//basic/2014712053634?zone=book&lid=book_class3_eif&actid=book_class3_eif,鄒宏基,儒林圖書  ,9789574992874,https://cdn.kingstone.com.tw/book/images/product/20147/2014712053634/2014712053634b.jpg
PROTEL PCB 99全能電路設計,https://www.kingstone.com.tw//basic/2014712004261?zone=book&lid=book_class3_eif&actid=book_class3_eif,柯南,台科大    ,9789570331080,https://cdn.kingstone.com.tw/book/images/product/20147/2014712004261/2014712004261b.jpg
感測器應用與線路分析,https://www.kingstone.com.tw//basic/2014480787908?zone=book&lid=book_class3_eif&actid=book_class3_eif,盧明智,全華      ,9789572115756,https://cdn.kingstone.com.tw/book/images/product/20144/2014480787908/2014480787908b.jpg
CNC工具機-PLC硬體與軟體之原理及應用,https://www.kingstone.com.tw//basic/2014711492786?zone=book&lid=book_class3_eif&actid=book_class3_eif,洪士賢,全華      ,9789572110720,https://cdn.kingstone.com.tw/book/images/product/20147/2014711492786/2014711492786b.jpg
三菱可程式控制器電腦連線原理,https://www.kingstone.com.tw//basic/2014711492946?zone=book&lid=book_class3_eif&actid=book_class3_eif,邱清城,全華      ,9789572113554,https://cdn.kingstone.com.tw/book/images/product/20147/2014711492946/2014711492946b.jpg
機電整合-可程式控制原理與應用實務,https://www.kingstone.com.tw//basic/2014711493028?zone=book&lid=book_class3_eif&actid=book_class3_eif,宓哲民,全華      ,9789572113332,https://cdn.kingstone.com.tw/book/images/product/20147/2014711493028/2014711493028b.jpg
可程式控制器原理與應用,https://www.kingstone.com.tw//basic/2013370062460?zone=book&lid=book_class3_eif&actid=book_class3_eif,陳瑞錡,全華      ,9789572113943,https://cdn.kingstone.com.tw/book/images/product/20133/2013370062460/2013370062460b.jpg
自動控制,https://www.kingstone.com.tw//basic/2013370062880?zone=book&lid=book_class3_eif&actid=book_class3_eif,胡永柟,全華      ,9789572112861,https://cdn.kingstone.com.tw/book/images/product/20133/2013370062880/2013370062880b.jpg
自動控制,https://www.kingstone.com.tw//basic/2013370063702?zone=book&lid=book_class3_eif&actid=book_class3_eif,潘純新,全華      ,9789572112625,https://cdn.kingstone.com.tw/book/images/product/20133/2013370063702/2013370063702b.jpg
自動機設計便覽,https://www.kingstone.com.tw//basic/2014460183898?zone=book&lid=book_class3_eif&actid=book_class3_eif,徐歷昌,全華      ,9789572111703,https://cdn.kingstone.com.tw/book/images/product/20144/2014460183898/2014460183898b.jpg
自動控制,https://www.kingstone.com.tw//basic/2014460185472?zone=book&lid=book_class3_eif&actid=book_class3_eif,中國電機工,中國電機  ,9789576550072,https://cdn.kingstone.com.tw/book/images/product/20144/2014460185472/2014460185472b.jpg
MCS-96單晶片應用實習,https://www.kingstone.com.tw//basic/2014711510497?zone=book&lid=book_class3_eif&actid=book_class3_eif,董勝源,益眾資訊有,9789578716872,https://cdn.kingstone.com.tw/book/images/product/20147/2014711510497/2014711510497b.jpg
微電腦控制PIC單晶片實作,https://www.kingstone.com.tw//basic/2014711339647?zone=book&lid=book_class3_eif&actid=book_class3_eif,施威銘研究,旗標      ,9789577171795,https://cdn.kingstone.com.tw/book/images/product/20147/2014711339647/2014711339647b.jpg
如何理解微處理器的運作,https://www.kingstone.com.tw//basic/2014711257446?zone=book&lid=book_class3_eif&actid=book_class3_eif,緯輝電子  ,停售,9789578060043,https://cdn.kingstone.com.tw/book/images/product/20147/2014711257446/2014711257446b.jpg
PC/BASED數位控制系統,https://www.kingstone.com.tw//basic/2014480783290?zone=book&lid=book_class3_eif&actid=book_class3_eif,仲成儀器股,全華      ,9789572107911,https://cdn.kingstone.com.tw/book/images/product/20144/2014480783290/2014480783290b.jpg
圖解自動裝配,https://www.kingstone.com.tw//basic/2014460127274?zone=book&lid=book_class3_eif&actid=book_class3_eif,復漢      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014460127274/2014460127274b.jpg
圖解自動控制想法與讀,https://www.kingstone.com.tw//basic/2014480121368?zone=book&lid=book_class3_eif&actid=book_class3_eif,浩司,建興      ,9789578170117,https://cdn.kingstone.com.tw/book/images/product/20144/2014480121368/2014480121368b.jpg
電腦輔助設計應用實務：ULTIMATE篇,https://www.kingstone.com.tw//basic/2014480781166?zone=book&lid=book_class3_eif&actid=book_class3_eif,賴慕回,全華      ,9789572106815,https://cdn.kingstone.com.tw/book/images/product/20144/2014480781166/2014480781166b.jpg
INTEL PENTIUM微處理器剖析,https://www.kingstone.com.tw//basic/2014711166380?zone=book&lid=book_class3_eif&actid=book_class3_eif,張元麟,波全      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014711166380/2014711166380b.jpg
微電腦I/O介面實習,https://www.kingstone.com.tw//basic/2014711175795?zone=book&lid=book_class3_eif&actid=book_class3_eif,黃義盛,全華      ,9789572107133,https://cdn.kingstone.com.tw/book/images/product/20147/2014711175795/2014711175795b.jpg
三菱可程式控制器說明書,https://www.kingstone.com.tw//basic/2014480780534?zone=book&lid=book_class3_eif&actid=book_class3_eif,文笙書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014480780534/2014480780534b.jpg
機械製圖：使用TURBOCAD,https://www.kingstone.com.tw//basic/2014711178451?zone=book&lid=book_class3_eif&actid=book_class3_eif,陳世程,全欣      ,9789577261618,https://cdn.kingstone.com.tw/book/images/product/20147/2014711178451/2014711178451b.jpg
自動測試系統,https://www.kingstone.com.tw//basic/2014460182396?zone=book&lid=book_class3_eif&actid=book_class3_eif,李逸文,全華      ,9789578967052,https://cdn.kingstone.com.tw/book/images/product/20144/2014460182396/2014460182396b.jpg
實踐自動化機構圖解集,https://www.kingstone.com.tw//basic/2014480778203?zone=book&lid=book_class3_eif&actid=book_class3_eif,謝瑞徵,全華      ,9789572106419,https://cdn.kingstone.com.tw/book/images/product/20144/2014480778203/2014480778203b.jpg
最新微電腦週邊LSI規格表,https://www.kingstone.com.tw//basic/2014480775967?zone=book&lid=book_class3_eif&actid=book_class3_eif,編輯部,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014480775967/2014480775967b.jpg
機器人,https://www.kingstone.com.tw//basic/2023070009573?zone=book&lid=book_class3_eif&actid=book_class3_eif,麥可．波羅,台英      ,9789576322426,https://cdn.kingstone.com.tw/book/images/product/20230/2023070009573/2023070009573b.jpg
新編十萬個為什麼20：計算機與機器人篇,https://www.kingstone.com.tw//basic/2013080133528?zone=book&lid=book_class3_eif&actid=book_class3_eif,王國忠,大行      ,9789577591500,https://cdn.kingstone.com.tw/book/images/product/20130/2013080133528/2013080133528b.jpg
機械專業實習電腦化題庫學生版：附學習磁片,https://www.kingstone.com.tw//basic/2014711063153?zone=book&lid=book_class3_eif&actid=book_class3_eif,陳瑞榮,松崗      ,9789572213063,https://cdn.kingstone.com.tw/book/images/product/20147/2014711063153/2014711063153b.jpg
機械製圖與電腦繪圖TCAM/TURBO CAD(附磁,https://www.kingstone.com.tw//basic/2014711062521?zone=book&lid=book_class3_eif&actid=book_class3_eif,黃擴華,松崗      ,9789572212769,https://cdn.kingstone.com.tw/book/images/product/20147/2014711062521/2014711062521b.jpg
自動控制系統（上）,https://www.kingstone.com.tw//basic/2014480772041?zone=book&lid=book_class3_eif&actid=book_class3_eif,BENJAMIN C.K,全華      ,9789572104279,https://cdn.kingstone.com.tw/book/images/product/20144/2014480772041/2014480772041b.jpg
自動控制系統（下）,https://www.kingstone.com.tw//basic/2014480772751?zone=book&lid=book_class3_eif&actid=book_class3_eif,BENJAMIN C.K,全華      ,9789572104286,https://cdn.kingstone.com.tw/book/images/product/20144/2014480772751/2014480772751b.jpg
微電腦應用：機器人(2),https://www.kingstone.com.tw//basic/2014460178771?zone=book&lid=book_class3_eif&actid=book_class3_eif,全華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014460178771/2014460178771b.jpg
微電腦應用：機器人(1),https://www.kingstone.com.tw//basic/2014460178511?zone=book&lid=book_class3_eif&actid=book_class3_eif,全華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014460178511/2014460178511b.jpg
隨機程序導論,https://www.kingstone.com.tw//basic/2013190014397?zone=book&lid=book_class3_eif&actid=book_class3_eif,周蔭清,儒林圖書  ,9789576524639,https://cdn.kingstone.com.tw/book/images/product/20131/2013190014397/2013190014397b.jpg
