書名,書籍網站,作者,出版社,ISBN,圖片網址
西洋文化史,https://www.kingstone.com.tw//basic/2017130005124?zone=book&lid=book_class3_baj&actid=book_class3_baj,學生書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20171/2017130005124/2017130005124b.jpg
世界文化史,https://www.kingstone.com.tw//basic/2017130005254?zone=book&lid=book_class3_baj&actid=book_class3_baj,開明      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20171/2017130005254/2017130005254b.jpg
怪怪怪,https://www.kingstone.com.tw//basic/2015390012241?zone=book&lid=book_class3_baj&actid=book_class3_baj,大成      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390012241/2015390012241b.jpg
世界的奇跡,https://www.kingstone.com.tw//basic/2015390013453?zone=book&lid=book_class3_baj&actid=book_class3_baj,大眾      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390013453/2015390013453b.jpg
世界的秘聞,https://www.kingstone.com.tw//basic/2015390013613?zone=book&lid=book_class3_baj&actid=book_class3_baj,大眾      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390013613/2015390013613b.jpg
世界幽靈怪談,https://www.kingstone.com.tw//basic/2015390016119?zone=book&lid=book_class3_baj&actid=book_class3_baj,大眾      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390016119/2015390016119b.jpg
奇異的世界史,https://www.kingstone.com.tw//basic/2015390016249?zone=book&lid=book_class3_baj&actid=book_class3_baj,大眾      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390016249/2015390016249b.jpg
少數民族機智人物故事,https://www.kingstone.com.tw//basic/2015390024022?zone=book&lid=book_class3_baj&actid=book_class3_baj,鄭謙慧,中國瑜珈  ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390024022/2015390024022b.jpg
廿世紀智慧人物的世界,https://www.kingstone.com.tw//basic/2015400001494?zone=book&lid=book_class3_baj&actid=book_class3_baj,陳曉南,巨流      ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400001494/2015400001494b.jpg
天下人知識系列叢書,https://www.kingstone.com.tw//basic/2015400014807?zone=book&lid=book_class3_baj&actid=book_class3_baj,天下文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400014807/2015400014807b.jpg
解除世界魔咒,https://www.kingstone.com.tw//basic/2015410021796?zone=book&lid=book_class3_baj&actid=book_class3_baj,沈清松,時報文化  ,9789571304434,https://cdn.kingstone.com.tw/book/images/product/20154/2015410021796/2015410021796b.jpg
可笑的世界,https://www.kingstone.com.tw//basic/2015390001382?zone=book&lid=book_class3_baj&actid=book_class3_baj,黃明誠,常春樹    ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390001382/2015390001382b.jpg
水晶球看猶太,https://www.kingstone.com.tw//basic/2015390008626?zone=book&lid=book_class3_baj&actid=book_class3_baj,劉蘋,星光      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390008626/2015390008626b.jpg
猶太驚異的,https://www.kingstone.com.tw//basic/2013910000310?zone=book&lid=book_class3_baj&actid=book_class3_baj,脫凱爾,西北國際  ,,https://cdn.kingstone.com.tw/book/images/product/20139/2013910000310/2013910000310b.jpg
猶太人思想的秘密,https://www.kingstone.com.tw//basic/2013910000440?zone=book&lid=book_class3_baj&actid=book_class3_baj,箱崎總一,西北國際  ,,https://cdn.kingstone.com.tw/book/images/product/20139/2013910000440/2013910000440b.jpg
胡適與中西文化,https://www.kingstone.com.tw//basic/2011100001352?zone=book&lid=book_class3_baj&actid=book_class3_baj,胡適等,牧童      ,,https://cdn.kingstone.com.tw/book/images/product/20111/2011100001352/2011100001352b.jpg
中西文化之比較,https://www.kingstone.com.tw//basic/2011440004532?zone=book&lid=book_class3_baj&actid=book_class3_baj,水牛      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20114/2011440004532/2011440004532b.jpg
西方的沒落,https://www.kingstone.com.tw//basic/2028700009480?zone=book&lid=book_class3_baj&actid=book_class3_baj,史賓格勒,桂冠圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20287/2028700009480/2028700009480b.jpg
文化形貌的導師,https://www.kingstone.com.tw//basic/2023910001125?zone=book&lid=book_class3_baj&actid=book_class3_baj,允晨文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20239/2023910001125/2023910001125b.jpg
