書名,書籍網站,作者,出版社,ISBN,圖片網址
交界與游移：跨文史視野中的文化傳譯與知識生產,https://www.kingstone.com.tw//basic/2017330177256?zone=book&lid=book_class3_beh&actid=book_class3_beh,張哲嘉、陳熙遠、周春燕、胡曉真,麥田      ,9789863444077,https://cdn.kingstone.com.tw/book/images/product/20173/2017330177256/2017330177256b.jpg
紙上明治村：消失的臺灣經典建築,https://www.kingstone.com.tw//basic/2017330176754?zone=book&lid=book_class3_beh&actid=book_class3_beh,凌宗魁,遠足文化  ,9789869351287,https://cdn.kingstone.com.tw/book/images/product/20173/2017330176754/2017330176754b.jpg
老臺灣新人類：：他們的故事我們的生活,https://www.kingstone.com.tw//basic/2017330177386?zone=book&lid=book_class3_beh&actid=book_class3_beh,王派仁,五南      ,9789571188898,https://cdn.kingstone.com.tw/book/images/product/20173/2017330177386/2017330177386b.jpg
慎終追遠：圖說臺灣喪禮,https://www.kingstone.com.tw//basic/2015380105663?zone=book&lid=book_class3_beh&actid=book_class3_beh,楊士賢,博揚文化  ,9789866543029,https://cdn.kingstone.com.tw/book/images/product/20153/2015380105663/2015380105663b.jpg
唯妖論：臺灣神怪本事,https://www.kingstone.com.tw//basic/2012980008967?zone=book&lid=book_class3_beh&actid=book_class3_beh,臺北地方異聞工作室,奇異果文創,9789869272070,https://cdn.kingstone.com.tw/book/images/product/20129/2012980008967/2012980008967b.jpg
看見臺灣最美的風景：臺灣人情味的在地物語,https://www.kingstone.com.tw//basic/2017330166717?zone=book&lid=book_class3_beh&actid=book_class3_beh,黃明君,商周出版  ,9789864770694,https://cdn.kingstone.com.tw/book/images/product/20173/2017330166717/2017330166717b.jpg
跨界跨代的台灣研究：北美台灣研究學會（NATSA）二十年,https://www.kingstone.com.tw//basic/2017330167769?zone=book&lid=book_class3_beh&actid=book_class3_beh,潘美玲等,巨流圖書  ,9789577325242,https://cdn.kingstone.com.tw/book/images/product/20173/2017330167769/2017330167769b.jpg
爺們的天空：金門學術研究略論,https://www.kingstone.com.tw//basic/2016730146824?zone=book&lid=book_class3_beh&actid=book_class3_beh,羅志平,獨立作家  ,9789869331623,https://cdn.kingstone.com.tw/book/images/product/20167/2016730146824/2016730146824b.jpg
轉風：和蘭嶼交換時間（精美書盒+攝影明信片）,https://www.kingstone.com.tw//basic/2019580018693?zone=book&lid=book_class3_beh&actid=book_class3_beh,王文彥,木馬文化  ,8667106505178,https://cdn.kingstone.com.tw/book/images/product/20195/2019580018693/2019580018693b.jpg
臺灣沒說你不知道：生活在這塊土地的你可以拿來說嘴的七十則冷知識,https://www.kingstone.com.tw//basic/2017330159436?zone=book&lid=book_class3_beh&actid=book_class3_beh,每日一冷,尖端      ,9789571065519,https://cdn.kingstone.com.tw/book/images/product/20173/2017330159436/2017330159436b.jpg
圖解台灣民俗工藝,https://www.kingstone.com.tw//basic/2019690004920?zone=book&lid=book_class3_beh&actid=book_class3_beh,謝宗榮,晨星      ,9789864431021,https://cdn.kingstone.com.tw/book/images/product/20196/2019690004920/2019690004920b.jpg
節慶觀光與民俗,https://www.kingstone.com.tw//basic/2017330157852?zone=book&lid=book_class3_beh&actid=book_class3_beh,方偉達 著,五南      ,9789571184289,https://cdn.kingstone.com.tw/book/images/product/20173/2017330157852/2017330157852b.jpg
生命禮俗五部曲－瀟灑走一回,https://www.kingstone.com.tw//basic/2015300009156?zone=book&lid=book_class3_beh&actid=book_class3_beh,施來山,博客思    ,9789865633172,https://cdn.kingstone.com.tw/book/images/product/20153/2015300009156/2015300009156b.jpg
相約五股  六房媽過爐,https://www.kingstone.com.tw//basic/2012720026091?zone=book&lid=book_class3_beh&actid=book_class3_beh,徐雨村、唐淑芳、林啟元、黃漢偉,六房媽會  ,9789869253307,https://cdn.kingstone.com.tw/book/images/product/20127/2012720026091/2012720026091b.jpg
甜蜜蜜：到臺南找甜頭,https://www.kingstone.com.tw//basic/2014810009779?zone=book&lid=book_class3_beh&actid=book_class3_beh,黃微芬,遠流      ,9789860462135,https://cdn.kingstone.com.tw/book/images/product/20148/2014810009779/2014810009779b.jpg
外國旅人遇見臺灣驚豔,https://www.kingstone.com.tw//basic/2017330148997?zone=book&lid=book_class3_beh&actid=book_class3_beh,李慕瑾、林芝安,時報文化  ,9789571364438,https://cdn.kingstone.com.tw/book/images/product/20173/2017330148997/2017330148997b.jpg
綠島解說文本,https://www.kingstone.com.tw//basic/2017330148737?zone=book&lid=book_class3_beh&actid=book_class3_beh,陳玉峯,前衛      ,9789578017870,https://cdn.kingstone.com.tw/book/images/product/20173/2017330148737/2017330148737b.jpg
臺灣妖怪研究室報告（一套三冊盒裝）,https://www.kingstone.com.tw//basic/2012980008257?zone=book&lid=book_class3_beh&actid=book_class3_beh,行人文化實驗室附屬妖怪研究室,行人文化  ,9789869214162,https://cdn.kingstone.com.tw/book/images/product/20129/2012980008257/2012980008257b.jpg
墾丁無雙：墾丁國家公園替代役傳奇,https://www.kingstone.com.tw//basic/2017330145101?zone=book&lid=book_class3_beh&actid=book_class3_beh,楊政峰,博客思    ,9789865789732,https://cdn.kingstone.com.tw/book/images/product/20173/2017330145101/2017330145101b.jpg
百年不退流行的台北文青生活案內帖（附手繪三市街實戰地圖）,https://www.kingstone.com.tw//basic/2017330142285?zone=book&lid=book_class3_beh&actid=book_class3_beh,台灣文學工作室,本事出版  ,9789866118906,https://cdn.kingstone.com.tw/book/images/product/20173/2017330142285/2017330142285b.jpg
臺灣文化藏寶圖,https://www.kingstone.com.tw//basic/2017330142025?zone=book&lid=book_class3_beh&actid=book_class3_beh,林芬郁,五南      ,9789571180229,https://cdn.kingstone.com.tw/book/images/product/20173/2017330142025/2017330142025b.jpg
圖解台灣民俗節慶：嶄新呈現一年四季歲時節俗的民俗意涵與祭祀文化,https://www.kingstone.com.tw//basic/2015380095735?zone=book&lid=book_class3_beh&actid=book_class3_beh,李秀娥,晨星      ,9789861779850,https://cdn.kingstone.com.tw/book/images/product/20153/2015380095735/2015380095735b.jpg
話說淡水【中德對照】,https://www.kingstone.com.tw//basic/2017330135614?zone=book&lid=book_class3_beh&actid=book_class3_beh,吳錫德,淡江大學  ,9789865982799,https://cdn.kingstone.com.tw/book/images/product/20173/2017330135614/2017330135614b.jpg
話說淡水【中西對照】,https://www.kingstone.com.tw//basic/2017330135744?zone=book&lid=book_class3_beh&actid=book_class3_beh,吳錫德,淡江大學  ,9789865982805,https://cdn.kingstone.com.tw/book/images/product/20173/2017330135744/2017330135744b.jpg
話說淡水【中法對照】,https://www.kingstone.com.tw//basic/2017330135874?zone=book&lid=book_class3_beh&actid=book_class3_beh,吳錫德,淡江大學  ,9789865982775,https://cdn.kingstone.com.tw/book/images/product/20173/2017330135874/2017330135874b.jpg
話說淡水【中俄對照】,https://www.kingstone.com.tw//basic/2017330135904?zone=book&lid=book_class3_beh&actid=book_class3_beh,吳錫德,淡江大學  ,9789865982782,https://cdn.kingstone.com.tw/book/images/product/20173/2017330135904/2017330135904b.jpg
話說淡水【中英對照】,https://www.kingstone.com.tw//basic/2017330135324?zone=book&lid=book_class3_beh&actid=book_class3_beh,吳錫德 編著,淡江大學  ,9789865982751,https://cdn.kingstone.com.tw/book/images/product/20173/2017330135324/2017330135324b.jpg
老屋顏：走訪全台老房子，從老屋歷史、建築裝飾與時代故事，尋訪台灣人的生活足跡,https://www.kingstone.com.tw//basic/2019280008734?zone=book&lid=book_class3_beh&actid=book_class3_beh,老屋顏（辛永勝、楊朝景）,馬可孛羅  ,9789865722456,https://cdn.kingstone.com.tw/book/images/product/20192/2019280008734/2019280008734b.jpg
傳‧真跡,https://www.kingstone.com.tw//basic/2019690004210?zone=book&lid=book_class3_beh&actid=book_class3_beh,陳鈞柏、陳柏翰、林羽,新銳文創  ,9789865716462,https://cdn.kingstone.com.tw/book/images/product/20196/2019690004210/2019690004210b.jpg
發現，臺灣風土之美,https://www.kingstone.com.tw//basic/2015380094783?zone=book&lid=book_class3_beh&actid=book_class3_beh,謝文賢,幼獅文化  ,9789575749880,https://cdn.kingstone.com.tw/book/images/product/20153/2015380094783/2015380094783b.jpg
金大崛起：燕南啟道 振鐸浯洲（上）,https://www.kingstone.com.tw//basic/2015250045532?zone=book&lid=book_class3_beh&actid=book_class3_beh,李金振,五南      ,9789860436792,https://cdn.kingstone.com.tw/book/images/product/20152/2015250045532/2015250045532b.jpg
金大崛起：燕南啟道 振鐸浯洲（下）,https://www.kingstone.com.tw//basic/2015250045662?zone=book&lid=book_class3_beh&actid=book_class3_beh,李金振,五南      ,9789860436808,https://cdn.kingstone.com.tw/book/images/product/20152/2015250045662/2015250045662b.jpg
宜樓掬月意樓春－鹿港慶昌家族史續探,https://www.kingstone.com.tw//basic/2015440480594?zone=book&lid=book_class3_beh&actid=book_class3_beh,李昭容,晨星      ,9789861779553,https://cdn.kingstone.com.tw/book/images/product/20154/2015440480594/2015440480594b.jpg
臺灣歷史民俗,https://www.kingstone.com.tw//basic/2016730139413?zone=book&lid=book_class3_beh&actid=book_class3_beh,林衡道,黎明文化  ,9789571605807,https://cdn.kingstone.com.tw/book/images/product/20167/2016730139413/2016730139413b.jpg
百年立霧溪,https://www.kingstone.com.tw//basic/2015570069102?zone=book&lid=book_class3_beh&actid=book_class3_beh,金尚德,玉山社    ,9789862941201,https://cdn.kingstone.com.tw/book/images/product/20155/2015570069102/2015570069102b.jpg
臺灣文化權利地圖,https://www.kingstone.com.tw//basic/2015410239511?zone=book&lid=book_class3_beh&actid=book_class3_beh,劉俊裕、張宇欣、廖凰玎,巨流圖書  ,9789577324955,https://cdn.kingstone.com.tw/book/images/product/20154/2015410239511/2015410239511b.jpg
打狗 阿猴 林道乾：尋找高雄平埔族的身影,https://www.kingstone.com.tw//basic/2015360078901?zone=book&lid=book_class3_beh&actid=book_class3_beh,呂自揚,河畔      ,9789579266505,https://cdn.kingstone.com.tw/book/images/product/20153/2015360078901/2015360078901b.jpg
豐收「嘉」園,https://www.kingstone.com.tw//basic/2017330125677?zone=book&lid=book_class3_beh&actid=book_class3_beh,陳俊文、蔡坤龍等,遠見雜誌社,9789869057035,https://cdn.kingstone.com.tw/book/images/product/20173/2017330125677/2017330125677b.jpg
大時代舊人情,https://www.kingstone.com.tw//basic/2017830089646?zone=book&lid=book_class3_beh&actid=book_class3_beh,林瑤棋,大康出版社,9789866353338,https://cdn.kingstone.com.tw/book/images/product/20178/2017830089646/2017830089646b.jpg
南風如歌,https://www.kingstone.com.tw//basic/2016770104334?zone=book&lid=book_class3_beh&actid=book_class3_beh,鈴木怜子,蔚藍文化  ,9789869051828,https://cdn.kingstone.com.tw/book/images/product/20167/2016770104334/2016770104334b.jpg
古地圖看台北,https://www.kingstone.com.tw//basic/2017330121709?zone=book&lid=book_class3_beh&actid=book_class3_beh,秋惠文庫 策劃,玉山社    ,9789862940938,https://cdn.kingstone.com.tw/book/images/product/20173/2017330121709/2017330121709b.jpg
竹籬、長巷與麵疙瘩：高雄三軍眷村憶往,https://www.kingstone.com.tw//basic/2015450019197?zone=book&lid=book_class3_beh&actid=book_class3_beh,劉治萍,釀出版    ,9789865696290,https://cdn.kingstone.com.tw/book/images/product/20154/2015450019197/2015450019197b.jpg
大道公點龍睛（附幕後製作特集）,https://www.kingstone.com.tw//basic/2016770104174?zone=book&lid=book_class3_beh&actid=book_class3_beh,淡江資傳服務學習課程小組,淡江大學  ,9789865982409,https://cdn.kingstone.com.tw/book/images/product/20167/2016770104174/2016770104174b.jpg
製圖師的預言：十六世紀以來關於花蓮的想像,https://www.kingstone.com.tw//basic/2017330117184?zone=book&lid=book_class3_beh&actid=book_class3_beh,王威智,蔚藍文化  ,9789869051811,https://cdn.kingstone.com.tw/book/images/product/20173/2017330117184/2017330117184b.jpg
大碗大匙呷飽未？一定要知道的台灣菜故事！,https://www.kingstone.com.tw//basic/2015380091867?zone=book&lid=book_class3_beh&actid=book_class3_beh,陳玉箴,聯合文學  ,9789863230786,https://cdn.kingstone.com.tw/book/images/product/20153/2015380091867/2015380091867b.jpg
就是要幸福：台灣的吉祥文化,https://www.kingstone.com.tw//basic/2015300008524?zone=book&lid=book_class3_beh&actid=book_class3_beh,林承緯,五南      ,9789571176413,https://cdn.kingstone.com.tw/book/images/product/20153/2015300008524/2015300008524b.jpg
臺灣摩登咖啡屋：日治臺灣飲食消費文化考,https://www.kingstone.com.tw//basic/2017330116392?zone=book&lid=book_class3_beh&actid=book_class3_beh,文可璽,前衛      ,9789578017344,https://cdn.kingstone.com.tw/book/images/product/20173/2017330116392/2017330116392b.jpg
圖解台灣迎媽祖：一生必走一次的朝拜之旅,https://www.kingstone.com.tw//basic/2012720022413?zone=book&lid=book_class3_beh&actid=book_class3_beh,吳漢恩,晨星      ,9789861778198,https://cdn.kingstone.com.tw/book/images/product/20127/2012720022413/2012720022413b.jpg
有緣相隨：我的「非回憶錄」,https://www.kingstone.com.tw//basic/2017830082012?zone=book&lid=book_class3_beh&actid=book_class3_beh,邱垂亮,玉山社    ,9789862940686,https://cdn.kingstone.com.tw/book/images/product/20178/2017830082012/2017830082012b.jpg
紅毛探親再記：島內島外趴趴走,https://www.kingstone.com.tw//basic/2017330105723?zone=book&lid=book_class3_beh&actid=book_class3_beh,陳政三,五南      ,9789571174068,https://cdn.kingstone.com.tw/book/images/product/20173/2017330105723/2017330105723b.jpg
政治馬戲團與馬語錄,https://www.kingstone.com.tw//basic/2018578036084?zone=book&lid=book_class3_beh&actid=book_class3_beh,費邊社文創,費邊社文創,9789869005333,https://cdn.kingstone.com.tw/book/images/product/20185/2018578036084/2018578036084b.jpg
新娘禮服傳統與演變：台灣婚禮老照片紀事,https://www.kingstone.com.tw//basic/2015380089116?zone=book&lid=book_class3_beh&actid=book_class3_beh,陳秋瑾,藝術家    ,9789862821138,https://cdn.kingstone.com.tw/book/images/product/20153/2015380089116/2015380089116b.jpg
我們的那個年代：振翅雲霄（英文版）第二集,https://www.kingstone.com.tw//basic/2012510000959?zone=book&lid=book_class3_beh&actid=book_class3_beh,NTUEG臺大早期校友會,漢世紀數位,9781625030665,https://cdn.kingstone.com.tw/book/images/product/20125/2012510000959/2012510000959b.jpg
我們的那個年代：振翅雲霄（中文版）第一集,https://www.kingstone.com.tw//basic/2012510001031?zone=book&lid=book_class3_beh&actid=book_class3_beh,NTUEG臺大早期校友會,漢世紀數位,9781625030658,https://cdn.kingstone.com.tw/book/images/product/20125/2012510001031/2012510001031b.jpg
