書名,書籍網站,作者,出版社,ISBN,圖片網址
我對真理的實驗：甘地自傳,https://www.kingstone.com.tw//basic/2017830081480?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,甘地,遠流      ,9789573273349,https://cdn.kingstone.com.tw/book/images/product/20178/2017830081480/2017830081480b.jpg
我是馬拉拉,https://www.kingstone.com.tw//basic/2017830078787?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,馬拉拉．優薩福扎伊,愛米粒    ,9789868995000,https://cdn.kingstone.com.tw/book/images/product/20178/2017830078787/2017830078787b.jpg
我聽不到，我會說四國語言,https://www.kingstone.com.tw//basic/2017830071573?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,金修琳,台灣東販  ,9789862519479,https://cdn.kingstone.com.tw/book/images/product/20178/2017830071573/2017830071573b.jpg
追求創意之樂,https://www.kingstone.com.tw//basic/2017830061796?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,陳東榮,書林      ,9789574454426,https://cdn.kingstone.com.tw/book/images/product/20178/2017830061796/2017830061796b.jpg
像根出於乾地﹕夏漢民回憶錄,https://www.kingstone.com.tw//basic/2017830059175?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,夏漢民,道聲出版社,9789574182817,https://cdn.kingstone.com.tw/book/images/product/20178/2017830059175/2017830059175b.jpg
鄉野小子－我的童年紀事,https://www.kingstone.com.tw//basic/2017830061116?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,黃瑞銘,繁星      ,9789866194283,https://cdn.kingstone.com.tw/book/images/product/20178/2017830061116/2017830061116b.jpg
梁啟超和他的兒女們,https://www.kingstone.com.tw//basic/2017820492685?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,吳荔明,香港中和  ,9789881991126,https://cdn.kingstone.com.tw/book/images/product/20178/2017820492685/2017820492685b.jpg
我所緘默的事,https://www.kingstone.com.tw//basic/2017830054965?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,阿颯兒．納菲西,時報文化  ,9789571353227,https://cdn.kingstone.com.tw/book/images/product/20178/2017830054965/2017830054965b.jpg
聖雄甘地傳,https://www.kingstone.com.tw//basic/2017830053913?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,糜文開/薛鎦森,臺灣商務  ,9789570525878,https://cdn.kingstone.com.tw/book/images/product/20178/2017830053913/2017830053913b.jpg
屘春風,https://www.kingstone.com.tw//basic/2017830053753?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,張四平,望春風    ,9789866183034,https://cdn.kingstone.com.tw/book/images/product/20178/2017830053753/2017830053753b.jpg
聖人之政改革明君上杉鷹山,https://www.kingstone.com.tw//basic/2017830049978?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,呂理州,白象      ,9789866216046,https://cdn.kingstone.com.tw/book/images/product/20178/2017830049978/2017830049978b.jpg
無奈的山頂人,https://www.kingstone.com.tw//basic/2017830047844?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,鍾興福,書林      ,9789574453504,https://cdn.kingstone.com.tw/book/images/product/20178/2017830047844/2017830047844b.jpg
酒井法子 偶像面具的背後,https://www.kingstone.com.tw//basic/2017830045710?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,渡邊裕二,台灣東販  ,9789862511237,https://cdn.kingstone.com.tw/book/images/product/20178/2017830045710/2017830045710b.jpg
卯上台塑的女人,https://www.kingstone.com.tw//basic/2017820483690?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,黛安．威爾森,蠻野心足  ,9789868143913,https://cdn.kingstone.com.tw/book/images/product/20178/2017820483690/2017820483690b.jpg
澎湖‧童年‧我的家-伴我成長的母親,https://www.kingstone.com.tw//basic/2017830045420?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,趙守棋,白象      ,9789866453465,https://cdn.kingstone.com.tw/book/images/product/20178/2017830045420/2017830045420b.jpg
混障是什麼東西？,https://www.kingstone.com.tw//basic/2017830044058?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,劉麗紅,道聲出版社,9789868491519,https://cdn.kingstone.com.tw/book/images/product/20178/2017830044058/2017830044058b.jpg
回到最初的夏,https://www.kingstone.com.tw//basic/2017830043006?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,夏禕,商訊文化  ,9789866378157,https://cdn.kingstone.com.tw/book/images/product/20178/2017830043006/2017830043006b.jpg
廿四個晚上,https://www.kingstone.com.tw//basic/2017830043686?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,許仁圖,河洛圖書  ,9789579836661,https://cdn.kingstone.com.tw/book/images/product/20178/2017830043686/2017830043686b.jpg
飯島愛36年的孤獨軌跡,https://www.kingstone.com.tw//basic/2017830042634?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,豐田正義,大賣文化  ,9789866583179,https://cdn.kingstone.com.tw/book/images/product/20178/2017830042634/2017830042634b.jpg
逃亡,https://www.kingstone.com.tw//basic/2017830040050?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,彭明敏,玉山社    ,9789866789540,https://cdn.kingstone.com.tw/book/images/product/20178/2017830040050/2017830040050b.jpg
自由的滋味──彭明敏回憶錄（二○○九年增訂版）,https://www.kingstone.com.tw//basic/2017830039061?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,彭明敏,玉山社    ,9789866789472,https://cdn.kingstone.com.tw/book/images/product/20178/2017830039061/2017830039061b.jpg
折不斷的蘆葦,https://www.kingstone.com.tw//basic/2017820476159?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,高胡佩蓉,元氣國際  ,9789868169111,https://cdn.kingstone.com.tw/book/images/product/20178/2017820476159/2017820476159b.jpg
銀座專業職人 世界第一,https://www.kingstone.com.tw//basic/2017830037227?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,須藤靖貴,天下雜誌  ,9789866582684,https://cdn.kingstone.com.tw/book/images/product/20178/2017830037227/2017830037227b.jpg
認識你自己：88人自畫像,https://www.kingstone.com.tw//basic/2017830036695?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,施啟元,開啟文化  ,9789868482302,https://cdn.kingstone.com.tw/book/images/product/20178/2017830036695/2017830036695b.jpg
耕甘藷園的人,https://www.kingstone.com.tw//basic/2017830036435?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,郭振純,玉山社    ,9789866789397,https://cdn.kingstone.com.tw/book/images/product/20178/2017830036435/2017830036435b.jpg
林穆嚴：謙和樂仁 律師之光,https://www.kingstone.com.tw//basic/2017830036145?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,林穆嚴,白象      ,9789866820748,https://cdn.kingstone.com.tw/book/images/product/20178/2017830036145/2017830036145b.jpg
胡志明生平考,https://www.kingstone.com.tw//basic/2017830036275?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,胡俊熊,白象      ,9789866820779,https://cdn.kingstone.com.tw/book/images/product/20178/2017830036275/2017830036275b.jpg
堅持‧無悔─陳若曦70自述,https://www.kingstone.com.tw//basic/2017830035483?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,陳若曦,九歌      ,9789574445448,https://cdn.kingstone.com.tw/book/images/product/20178/2017830035483/2017830035483b.jpg
億萬光年中的一瞬 孫元良回憶錄,https://www.kingstone.com.tw//basic/2017830034141?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,孫元良,時英      ,9789866653094,https://cdn.kingstone.com.tw/book/images/product/20178/2017830034141/2017830034141b.jpg
馬.蕭與閣員的故事,https://www.kingstone.com.tw//basic/2017820472601?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,康照祥,原色文化  ,9789868383043,https://cdn.kingstone.com.tw/book/images/product/20178/2017820472601/2017820472601b.jpg
李香蘭,https://www.kingstone.com.tw//basic/2017830031225?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,山口淑子,商周出版  ,9789866662256,https://cdn.kingstone.com.tw/book/images/product/20178/2017830031225/2017830031225b.jpg
