書名,書籍網站,作者,出版社,ISBN,圖片網址
最完善重點整理─2021全新「細說」初考五等：國文測驗加強版－公文格式用語,https://www.kingstone.com.tw//basic/2015213947507?zone=book&lid=book_class3_ica&actid=book_class3_ica,吳金魁,宏典文化  ,9789866306488,https://cdn.kingstone.com.tw/book/images/product/20152/2015213947507/2015213947507b.jpg
【最詳盡試題解析】2021全新 初考五等「歷屆題庫完全攻略」：國文（總題數3250題）,https://www.kingstone.com.tw//basic/2015213948139?zone=book&lid=book_class3_ica&actid=book_class3_ica,吳嶽,宏典文化  ,9789866306624,https://cdn.kingstone.com.tw/book/images/product/20152/2015213948139/2015213948139b.jpg
2020年國文完全攻略(國營事業適用)(十七版),https://www.kingstone.com.tw//basic/2015216401136?zone=book&lid=book_class3_ica&actid=book_class3_ica,王曉瑜、陳雲飛,三民輔考  ,4710139136643,https://cdn.kingstone.com.tw/book/images/product/20152/2015216401136/2015216401136b.jpg
2020年英文完全攻略(國營事業適用)(十七版),https://www.kingstone.com.tw//basic/2015216401266?zone=book&lid=book_class3_ica&actid=book_class3_ica,劉達、許文達、劉亭雲、歐陽,三民輔考  ,4710139136650,https://cdn.kingstone.com.tw/book/images/product/20152/2015216401266/2015216401266b.jpg
羅文的國考公民(6版),https://www.kingstone.com.tw//basic/2015216314238?zone=book&lid=book_class3_ica&actid=book_class3_ica,羅文,讀享數位  ,9789574641444,https://cdn.kingstone.com.tw/book/images/product/20152/2015216314238/2015216314238b.jpg
上榜模板公務員法(2版),https://www.kingstone.com.tw//basic/2015216294493?zone=book&lid=book_class3_ica&actid=book_class3_ica,沐尼,學稔      ,9789865407339,https://cdn.kingstone.com.tw/book/images/product/20152/2015216294493/2015216294493b.jpg
【雪薇英文專修班】國考英文加強課程-文法(雲端課程/4堂/10小時),https://www.kingstone.com.tw//basic/2015216311572?zone=book&lid=book_class3_ica&actid=book_class3_ica,雪薇,三民輔考  ,4710139135493,https://cdn.kingstone.com.tw/book/images/product/20152/2015216311572/2015216311572b.jpg
【雪薇英文專修班】國考英文加強課程-單字(雲端課程/4堂/10小時),https://www.kingstone.com.tw//basic/2015216311602?zone=book&lid=book_class3_ica&actid=book_class3_ica,雪薇,三民輔考  ,4710139135509,https://cdn.kingstone.com.tw/book/images/product/20152/2015216311602/2015216311602b.jpg
【雪薇英文專修班】國考英文加強課程-克漏字(雲端課程/5堂/13小時),https://www.kingstone.com.tw//basic/2015216311732?zone=book&lid=book_class3_ica&actid=book_class3_ica,雪薇,三民輔考  ,4710139135516,https://cdn.kingstone.com.tw/book/images/product/20152/2015216311732/2015216311732b.jpg
【雪薇英文專修班】國考英文加強課程-閱讀測驗(雲端課程/7堂/18小時),https://www.kingstone.com.tw//basic/2015216311862?zone=book&lid=book_class3_ica&actid=book_class3_ica,雪薇,三民輔考  ,4710139135523,https://cdn.kingstone.com.tw/book/images/product/20152/2015216311862/2015216311862b.jpg
【雪薇英文專修班】國考英文加強課程(雲端課程/20堂/51小時),https://www.kingstone.com.tw//basic/2015216311992?zone=book&lid=book_class3_ica&actid=book_class3_ica,雪薇,三民輔考  ,4710139135530,https://cdn.kingstone.com.tw/book/images/product/20152/2015216311992/2015216311992b.jpg
2020年憲法完全攻略(高普考/各類三四等特考適用)(贈完美筆記講座雲端課程),https://www.kingstone.com.tw//basic/2015216274679?zone=book&lid=book_class3_ica&actid=book_class3_ica,李由,三民輔考  ,4710139135271,https://cdn.kingstone.com.tw/book/images/product/20152/2015216274679/2015216274679b.jpg
2020年 法學知識(憲法+法學緒論)強效套書,https://www.kingstone.com.tw//basic/2015216274709?zone=book&lid=book_class3_ica&actid=book_class3_ica,三民補習班名師群,三民輔考  ,4710139135295,https://cdn.kingstone.com.tw/book/images/product/20152/2015216274709/2015216274709b.jpg
2020年 高普考(三四等特考)[共同科目]套書,https://www.kingstone.com.tw//basic/2015216274839?zone=book&lid=book_class3_ica&actid=book_class3_ica,三民補習班名師群,三民輔考  ,4710139135301,https://cdn.kingstone.com.tw/book/images/product/20152/2015216274839/2015216274839b.jpg
2020年法學知識(憲法+法學緒論)完全攻略(高普考、三四等適用)(贈完美筆記雲端課程),https://www.kingstone.com.tw//basic/2015216264342?zone=book&lid=book_class3_ica&actid=book_class3_ica,洪正、李由,三民輔考  ,4710139135189,https://cdn.kingstone.com.tw/book/images/product/20152/2015216264342/2015216264342b.jpg
2020年[共同科目]超效套書(鐵路員級、司法四等、普考適用)(贈法學知識搶分小法典),https://www.kingstone.com.tw//basic/2015216264502?zone=book&lid=book_class3_ica&actid=book_class3_ica,三民補習班名師群,三民輔考  ,4710139135202,https://cdn.kingstone.com.tw/book/images/product/20152/2015216264502/2015216264502b.jpg
2020年初五等共同科目25天速成(重點速成+最新試題題題詳解),https://www.kingstone.com.tw//basic/2015216264052?zone=book&lid=book_class3_ica&actid=book_class3_ica,陳雲飛、許文達、劉亭雲、洪,三民輔考  ,4710139135158,https://cdn.kingstone.com.tw/book/images/product/20152/2015216264052/2015216264052b.jpg
2020年法學知識(憲法+法學緒論)(一般警察適用)(贈法科申論題寫作技巧),https://www.kingstone.com.tw//basic/2015216264472?zone=book&lid=book_class3_ica&actid=book_class3_ica,洪正、李由,三民輔考  ,4710139135196,https://cdn.kingstone.com.tw/book/images/product/20152/2015216264472/2015216264472b.jpg
2020年英文完全攻略(高普考、各類三四等特考適用)(十七版),https://www.kingstone.com.tw//basic/2015216263840?zone=book&lid=book_class3_ica&actid=book_class3_ica,劉達、許文達、劉亭雲等,三民輔考  ,4710139134991,https://cdn.kingstone.com.tw/book/images/product/20152/2015216263840/2015216263840b.jpg
【實戰演練不死背】2020高普考／三四等特考適用：國文（公文）主題式進階問題集,https://www.kingstone.com.tw//basic/2015215879387?zone=book&lid=book_class3_ica&actid=book_class3_ica,王翔,宏典文化  ,9789869668187,https://cdn.kingstone.com.tw/book/images/product/20152/2015215879387/2015215879387b.jpg
【寫作引導領思緒】2020高普考／三四等特考適用：國文（作文）主題式進階問題集,https://www.kingstone.com.tw//basic/2015215879417?zone=book&lid=book_class3_ica&actid=book_class3_ica,王翔,宏典文化  ,9789869668194,https://cdn.kingstone.com.tw/book/images/product/20152/2015215879417/2015215879417b.jpg
法學緒論(大意)測驗題庫命題焦點完全攻略百分百（普初‧三、四、五等特考‧司法‧鐵路‧警察‧升等考‧,https://www.kingstone.com.tw//basic/2015216267848?zone=book&lid=book_class3_ica&actid=book_class3_ica,陳治宇,志光教育科,9789864978915,https://cdn.kingstone.com.tw/book/images/product/20152/2015216267848/2015216267848b.jpg
法學緒論(大意)測驗題庫命題焦點完全攻略百分百（一般警察三、四等特考‧警察升等考、高普初‧各類考試,https://www.kingstone.com.tw//basic/2015216267978?zone=book&lid=book_class3_ica&actid=book_class3_ica,陳治宇,志光教育科,9789864978922,https://cdn.kingstone.com.tw/book/images/product/20152/2015216267978/2015216267978b.jpg
法學緒論(大意)測驗題庫命題焦點完全攻略百分百（司法人員特考‧三、四、五等特考‧高普初‧升等考‧各,https://www.kingstone.com.tw//basic/2015216268050?zone=book&lid=book_class3_ica&actid=book_class3_ica,陳治宇,志光教育科,9789864978939,https://cdn.kingstone.com.tw/book/images/product/20152/2015216268050/2015216268050b.jpg
憲法測驗題庫--命題焦點暨解析（高普考‧三、四等特考‧警察‧司法‧升等考‧移民署‧各類相關考試適用),https://www.kingstone.com.tw//basic/2015216268470?zone=book&lid=book_class3_ica&actid=book_class3_ica,林強、陳晟,志光教育科,9789864978649,https://cdn.kingstone.com.tw/book/images/product/20152/2015216268470/2015216268470b.jpg
2020高普考﹝逐條釋義！絕對詳盡！﹞法學知識--中華民國憲法(含概要)[高普考/地方特考/升官等考],https://www.kingstone.com.tw//basic/2015216298491?zone=book&lid=book_class3_ica&actid=book_class3_ica,林志忠,千華      ,9789864878185,https://cdn.kingstone.com.tw/book/images/product/20152/2015216298491/2015216298491b.jpg
2020年國文(作文/公文/測驗)完全攻略(高普考、地方特考三四等適用),https://www.kingstone.com.tw//basic/2015216256309?zone=book&lid=book_class3_ica&actid=book_class3_ica,陳雲飛,三民輔考  ,4710139134939,https://cdn.kingstone.com.tw/book/images/product/20152/2015216256309/2015216256309b.jpg
法學大意搶分小法典(重點標示+精選試題)(初等、五等、鐵路佐級適用) (六版),https://www.kingstone.com.tw//basic/2015216228962?zone=book&lid=book_class3_ica&actid=book_class3_ica,三民補習班名師群,三民輔考  ,4710139134755,https://cdn.kingstone.com.tw/book/images/product/20152/2015216228962/2015216228962b.jpg
法學緒論(高普考、三‧四等特考、升等考、地方特考、關務特考、各類考試適用),https://www.kingstone.com.tw//basic/2015216229624?zone=book&lid=book_class3_ica&actid=book_class3_ica,程怡,志光教育科,9789865140342,https://cdn.kingstone.com.tw/book/images/product/20152/2015216229624/2015216229624b.jpg
主題式法學緒論：讀本‧題庫二合一(高普考‧三、四等特考‧升等考‧各類相關考試適用),https://www.kingstone.com.tw//basic/2015216095663?zone=book&lid=book_class3_ica&actid=book_class3_ica,陳晟,志光教育科,9789864978465,https://cdn.kingstone.com.tw/book/images/product/20152/2015216095663/2015216095663b.jpg
憲法秒速記憶(高普考、地方特考、警察特考考試適用),https://www.kingstone.com.tw//basic/2015216087170?zone=book&lid=book_class3_ica&actid=book_class3_ica,志光教育科,志光教育科,9789864978281,https://cdn.kingstone.com.tw/book/images/product/20152/2015216087170/2015216087170b.jpg
【2019年全新版】法學知識(憲法+法學緒論)搶分小法典(高普考、地方特考適用)(六版),https://www.kingstone.com.tw//basic/2015216071551?zone=book&lid=book_class3_ica&actid=book_class3_ica,三民補習班名師群,三民輔考  ,4710139133529,https://cdn.kingstone.com.tw/book/images/product/20152/2015216071551/2015216071551b.jpg
【2020年全新版】法學大意題庫攻略(初等、司法、地方、鐵路考試適用)(四版),https://www.kingstone.com.tw//basic/2015216071681?zone=book&lid=book_class3_ica&actid=book_class3_ica,李由,三民輔考  ,4710139133536,https://cdn.kingstone.com.tw/book/images/product/20152/2015216071681/2015216071681b.jpg
法學緒論(大意)秒速記憶(高普、初、地方特考、三四五等特考、國民營、各類相關考試適用),https://www.kingstone.com.tw//basic/2015216050525?zone=book&lid=book_class3_ica&actid=book_class3_ica,陳治宇,志光教育科,9789864978199,https://cdn.kingstone.com.tw/book/images/product/20152/2015216050525/2015216050525b.jpg
2019年英文完全攻略(國營事業適用)(贈國營事業招考口面試技巧講座課程)(十六版),https://www.kingstone.com.tw//basic/2015216015227?zone=book&lid=book_class3_ica&actid=book_class3_ica,劉達、許文達、劉亭雲、歐陽,三民輔考  ,4710139132492,https://cdn.kingstone.com.tw/book/images/product/20152/2015216015227/2015216015227b.jpg
2019年電子學大意(鐵路特考適用)(贈鐵路特考共同科目模擬試卷)(三版),https://www.kingstone.com.tw//basic/2015216012301?zone=book&lid=book_class3_ica&actid=book_class3_ica,夏傑、林浩,三民輔考  ,4710139132461,https://cdn.kingstone.com.tw/book/images/product/20152/2015216012301/2015216012301b.jpg
【2019年鐵定考上版】鐵路特考[佐級](機檢工程)套書(贈公民搶分小法典),https://www.kingstone.com.tw//basic/2015216012431?zone=book&lid=book_class3_ica&actid=book_class3_ica,三民補習班名師群,三民輔考  ,4710139132553,https://cdn.kingstone.com.tw/book/images/product/20152/2015216012431/2015216012431b.jpg
【2019年鐵定考上版】鐵路特考[佐級](電子工程)套書(贈公民搶分小法典),https://www.kingstone.com.tw//basic/2015216012561?zone=book&lid=book_class3_ica&actid=book_class3_ica,三民補習班名師群,三民輔考  ,4710139132560,https://cdn.kingstone.com.tw/book/images/product/20152/2015216012561/2015216012561b.jpg
公民歷屆試題全解(初等考、五等考試適用),https://www.kingstone.com.tw//basic/2015216015777?zone=book&lid=book_class3_ica&actid=book_class3_ica,林茵,志光教育科,9789864977260,https://cdn.kingstone.com.tw/book/images/product/20152/2015216015777/2015216015777b.jpg
法學大意(初等考、五等考試適用),https://www.kingstone.com.tw//basic/2015216016019?zone=book&lid=book_class3_ica&actid=book_class3_ica,程怡,志光教育科,9789864977338,https://cdn.kingstone.com.tw/book/images/product/20152/2015216016019/2015216016019b.jpg
2019年行政法概要完全攻略(高普考、地方特考適用)(贈完美筆記雲端課程),https://www.kingstone.com.tw//basic/2015216015487?zone=book&lid=book_class3_ica&actid=book_class3_ica,李由、林實恭,三民輔考  ,4710139132546,https://cdn.kingstone.com.tw/book/images/product/20152/2015216015487/2015216015487b.jpg
2019年基本電學大意(鐵路特考適用)(贈鐵路特考共同科目模擬試卷)(九版),https://www.kingstone.com.tw//basic/2015216012271?zone=book&lid=book_class3_ica&actid=book_class3_ica,夏傑,三民輔考  ,4710139132454,https://cdn.kingstone.com.tw/book/images/product/20152/2015216012271/2015216012271b.jpg
2019年鐵路佐級[機械工程]套書(贈公民搶分小法典),https://www.kingstone.com.tw//basic/2015216004498?zone=book&lid=book_class3_ica&actid=book_class3_ica,三民補習班名師群,三民輔考  ,4710139132331,https://cdn.kingstone.com.tw/book/images/product/20152/2015216004498/2015216004498b.jpg
高普特考國文 搶分題庫(六版),https://www.kingstone.com.tw//basic/2015215984425?zone=book&lid=book_class3_ica&actid=book_class3_ica,蘇廷羽,考用      ,9789578859609,https://cdn.kingstone.com.tw/book/images/product/20152/2015215984425/2015215984425b.jpg
土地行政大意3 Point(初等考、五等考試適用),https://www.kingstone.com.tw//basic/2015216016149?zone=book&lid=book_class3_ica&actid=book_class3_ica,林育智,志光教育科,9789864977185,https://cdn.kingstone.com.tw/book/images/product/20152/2015216016149/2015216016149b.jpg
公民速解(初等考‧五等特考 ‧各類相關考試適用),https://www.kingstone.com.tw//basic/2015215989345?zone=book&lid=book_class3_ica&actid=book_class3_ica,林茵,志光教育科,9789864977130,https://cdn.kingstone.com.tw/book/images/product/20152/2015215989345/2015215989345b.jpg
國文歷屆測驗試題全解(包括公文格式用語)(初等、五等特考、各類考試適用),https://www.kingstone.com.tw//basic/2015215992758?zone=book&lid=book_class3_ica&actid=book_class3_ica,江河,志光教育科,9789864977161,https://cdn.kingstone.com.tw/book/images/product/20152/2015215992758/2015215992758b.jpg
