書名,書籍網站,作者,出版社,ISBN,圖片網址
高考財政學精編,https://www.kingstone.com.tw//basic/2015211267768?zone=book&lid=book_class3_icd&actid=book_class3_icd,李瀅樂編著,考用      ,9789577561794,https://cdn.kingstone.com.tw/book/images/product/20152/2015211267768/2015211267768b.jpg
高考財政學概要,https://www.kingstone.com.tw//basic/2015211267898?zone=book&lid=book_class3_icd&actid=book_class3_icd,李瀅樂,考用      ,9789577561800,https://cdn.kingstone.com.tw/book/images/product/20152/2015211267898/2015211267898b.jpg
高考民法總則,https://www.kingstone.com.tw//basic/2015211268390?zone=book&lid=book_class3_icd&actid=book_class3_icd,王志宏編著,考用      ,9789577562074,https://cdn.kingstone.com.tw/book/images/product/20152/2015211268390/2015211268390b.jpg
高考各國人事制度,https://www.kingstone.com.tw//basic/2015211266006?zone=book&lid=book_class3_icd&actid=book_class3_icd,陸宜蘭,考用      ,9789577562128,https://cdn.kingstone.com.tw/book/images/product/20152/2015211266006/2015211266006b.jpg
高考政治學,https://www.kingstone.com.tw//basic/2015211268130?zone=book&lid=book_class3_icd&actid=book_class3_icd,葉華治編著,考用      ,9789577561763,https://cdn.kingstone.com.tw/book/images/product/20152/2015211268130/2015211268130b.jpg
高考公共政策,https://www.kingstone.com.tw//basic/2015211268260?zone=book&lid=book_class3_icd&actid=book_class3_icd,賀佰雰,考用      ,9789577561848,https://cdn.kingstone.com.tw/book/images/product/20152/2015211268260/2015211268260b.jpg
新編憲法測驗,https://www.kingstone.com.tw//basic/2015211271673?zone=book&lid=book_class3_icd&actid=book_class3_icd,李如霞,士明      ,9789577980298,https://cdn.kingstone.com.tw/book/images/product/20152/2015211271673/2015211271673b.jpg
高考特考機動學及機械設計總整理(下),https://www.kingstone.com.tw//basic/2014460184550?zone=book&lid=book_class3_icd&actid=book_class3_icd,陳炯錄,全華      ,9789572114872,https://cdn.kingstone.com.tw/book/images/product/20144/2014460184550/2014460184550b.jpg
高考特考機動學及機械設計總整理(上),https://www.kingstone.com.tw//basic/2014460184680?zone=book&lid=book_class3_icd&actid=book_class3_icd,陳炯錄,全華      ,9789572114865,https://cdn.kingstone.com.tw/book/images/product/20144/2014460184680/2014460184680b.jpg
公務專技高考試題專輯,https://www.kingstone.com.tw//basic/2015211256939?zone=book&lid=book_class3_icd&actid=book_class3_icd,及第編輯部,及第      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211256939/2015211256939b.jpg
行政學(申論題),https://www.kingstone.com.tw//basic/2015211257721?zone=book&lid=book_class3_icd&actid=book_class3_icd,學廬編輯部,學廬      ,1234017012193,https://cdn.kingstone.com.tw/book/images/product/20152/2015211257721/2015211257721b.jpg
國文（論文）精修,https://www.kingstone.com.tw//basic/2015211971290?zone=book&lid=book_class3_icd&actid=book_class3_icd,大東海團師,大東海文化,9789579246927,https://cdn.kingstone.com.tw/book/images/product/20152/2015211971290/2015211971290b.jpg
高普考本國歷史測驗,https://www.kingstone.com.tw//basic/2015211234951?zone=book&lid=book_class3_icd&actid=book_class3_icd,許平和,大華傳真  ,9789579334341,https://cdn.kingstone.com.tw/book/images/product/20152/2015211234951/2015211234951b.jpg
高普考本國地理測驗,https://www.kingstone.com.tw//basic/2015211235033?zone=book&lid=book_class3_icd&actid=book_class3_icd,許平和,大華傳真  ,9789579334358,https://cdn.kingstone.com.tw/book/images/product/20152/2015211235033/2015211235033b.jpg
國語文經典,https://www.kingstone.com.tw//basic/2015211969129?zone=book&lid=book_class3_icd&actid=book_class3_icd,楊晰,大東海文化,9789578407367,https://cdn.kingstone.com.tw/book/images/product/20152/2015211969129/2015211969129b.jpg
程式語言（含概要）,https://www.kingstone.com.tw//basic/2015211227830?zone=book&lid=book_class3_icd&actid=book_class3_icd,志光編委會,志光      ,9789579596046,https://cdn.kingstone.com.tw/book/images/product/20152/2015211227830/2015211227830b.jpg
本國地理,https://www.kingstone.com.tw//basic/2015211225256?zone=book&lid=book_class3_icd&actid=book_class3_icd,周成,登鴻文化  ,9789579952323,https://cdn.kingstone.com.tw/book/images/product/20152/2015211225256/2015211225256b.jpg
85年高普考教育行政人員試題精解,https://www.kingstone.com.tw//basic/2015211247784?zone=book&lid=book_class3_icd&actid=book_class3_icd,高上高普考,高點文化  ,9789578140356,https://cdn.kingstone.com.tw/book/images/product/20152/2015211247784/2015211247784b.jpg
85年高普考統計人員試題精解,https://www.kingstone.com.tw//basic/2015211247814?zone=book&lid=book_class3_icd&actid=book_class3_icd,高上高普考,高點文化  ,9789578140363,https://cdn.kingstone.com.tw/book/images/product/20152/2015211247814/2015211247814b.jpg
資料結構,https://www.kingstone.com.tw//basic/2015211219637?zone=book&lid=book_class3_icd&actid=book_class3_icd,志光編委會,志光      ,9789578960190,https://cdn.kingstone.com.tw/book/images/product/20152/2015211219637/2015211219637b.jpg
