書名,書籍網站,作者,出版社,ISBN,圖片網址
重見家園,https://www.kingstone.com.tw//basic/2015450006524?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,劉蕙苓,錦德      ,9789575589738,https://cdn.kingstone.com.tw/book/images/product/20154/2015450006524/2015450006524b.jpg
第一時間,https://www.kingstone.com.tw//basic/2015480026042?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,汪士淳,天下文化  ,9789576216428,https://cdn.kingstone.com.tw/book/images/product/20154/2015480026042/2015480026042b.jpg
焦慮的年代,https://www.kingstone.com.tw//basic/2015420032133?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,莎拉．杜南,經典傳訊  ,9789578302631,https://cdn.kingstone.com.tw/book/images/product/20154/2015420032133/2015420032133b.jpg
私家偵探事件簿,https://www.kingstone.com.tw//basic/2015480021962?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,渡邊文男,台灣廣廈  ,9789579808439,https://cdn.kingstone.com.tw/book/images/product/20154/2015480021962/2015480021962b.jpg
自主失蹤事件簿,https://www.kingstone.com.tw//basic/2015480022174?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,檻村政則,台灣廣廈  ,9789579808415,https://cdn.kingstone.com.tw/book/images/product/20154/2015480022174/2015480022174b.jpg
非常城市人,https://www.kingstone.com.tw//basic/2015450005732?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,韓王榮,業強      ,9789576835322,https://cdn.kingstone.com.tw/book/images/product/20154/2015450005732/2015450005732b.jpg
算數卡（第二輯）,https://www.kingstone.com.tw//basic/2015232104653?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,林凱 編,新雅文化  ,9789620802652,https://cdn.kingstone.com.tw/book/images/product/20152/2015232104653/2015232104653b.jpg
算數卡（第一輯）,https://www.kingstone.com.tw//basic/2015232104943?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,林凱 編,新雅文化  ,9789620802645,https://cdn.kingstone.com.tw/book/images/product/20152/2015232104943/2015232104943b.jpg
他不笨．他是我朋友,https://www.kingstone.com.tw//basic/2015480020750?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,正中書局,正中書局  ,9789570911961,https://cdn.kingstone.com.tw/book/images/product/20154/2015480020750/2015480020750b.jpg
遠離罪犯五十招,https://www.kingstone.com.tw//basic/2015480019181?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,廖志峰,意像國際  ,9789578329027,https://cdn.kingstone.com.tw/book/images/product/20154/2015480019181/2015480019181b.jpg
