書名,書籍網站,作者,出版社,ISBN,圖片網址
我在38度線的回憶,https://www.kingstone.com.tw//basic/2017320006726?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,黃天才,印刻      ,9789866377860,https://cdn.kingstone.com.tw/book/images/product/20173/2017320006726/2017320006726b.jpg
韓國外交與對外關係,https://www.kingstone.com.tw//basic/2017230000258?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,張少文,臺灣商務  ,9789570523607,https://cdn.kingstone.com.tw/book/images/product/20172/2017230000258/2017230000258b.jpg
韓國崛起：駐韓大使旅韓20年的觀察與見證,https://www.kingstone.com.tw//basic/2015520070851?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,李在方,賽尚圖文  ,9789868433502,https://cdn.kingstone.com.tw/book/images/product/20155/2015520070851/2015520070851b.jpg
醜陋的韓國人,https://www.kingstone.com.tw//basic/2015350012809?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,金文學,大地出版社,9789867480408,https://cdn.kingstone.com.tw/book/images/product/20153/2015350012809/2015350012809b.jpg
FUN眼看韓國,https://www.kingstone.com.tw//basic/2017320004012?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,游橙絮,平裝本    ,9789578035324,https://cdn.kingstone.com.tw/book/images/product/20173/2017320004012/2017320004012b.jpg
朝鮮王朝面面觀,https://www.kingstone.com.tw//basic/2012350013706?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,朝鮮社會研究會,永望出版社,9789865996963,https://cdn.kingstone.com.tw/book/images/product/20123/2012350013706/2012350013706b.jpg
被遺忘的朝鮮戰爭,https://www.kingstone.com.tw//basic/2017320031537?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,林士欽,思行文化  ,9789869523622,https://cdn.kingstone.com.tw/book/images/product/20173/2017320031537/2017320031537b.jpg
最寒冷的冬天：韓戰真相解密(停戰65週年版),https://www.kingstone.com.tw//basic/2017320030165?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,大衛．哈伯斯坦,八旗文化  ,9789869556194,https://cdn.kingstone.com.tw/book/images/product/20173/2017320030165/2017320030165b.jpg
北韓包膠,https://www.kingstone.com.tw//basic/2017100027798?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,東方昇,白卷      ,9789887816133,https://cdn.kingstone.com.tw/book/images/product/20171/2017100027798/2017100027798b.jpg
金氏家族的女人：北韓王室你不知道的秘密,https://www.kingstone.com.tw//basic/2017830124415?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,李永鍾,八旗文化  ,9789869541817,https://cdn.kingstone.com.tw/book/images/product/20178/2017830124415/2017830124415b.jpg
獄中十九年：韓國政治犯的鬥爭,https://www.kingstone.com.tw//basic/2017830123913?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,徐勝,人間      ,9789869514118,https://cdn.kingstone.com.tw/book/images/product/20178/2017830123913/2017830123913b.jpg
一本書讀懂韓國史,https://www.kingstone.com.tw//basic/2017320028964?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,楊益,海鴿      ,9789863920953,https://cdn.kingstone.com.tw/book/images/product/20173/2017320028964/2017320028964b.jpg
揭密韓國套書（三星內幕+搶占世界舞台）,https://www.kingstone.com.tw//basic/2017320022962?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,金勇澈+岩淵秀樹,大牌出版  ,8667106504874,https://cdn.kingstone.com.tw/book/images/product/20173/2017320022962/2017320022962b.jpg
心韓,https://www.kingstone.com.tw//basic/2017320022252?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,鍾樂偉,天窗      ,9789888292714,https://cdn.kingstone.com.tw/book/images/product/20173/2017320022252/2017320022252b.jpg
韓流字典令港人韓妻怦然心動的 55 件瘋韓事,https://www.kingstone.com.tw//basic/2017320020678?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,李昇欣,經濟日報  ,9789626788615,https://cdn.kingstone.com.tw/book/images/product/20173/2017320020678/2017320020678b.jpg
圖解韓國史,https://www.kingstone.com.tw//basic/2017320020258?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,王永一,五南      ,9789571179582,https://cdn.kingstone.com.tw/book/images/product/20173/2017320020258/2017320020258b.jpg
韓國：撼動世界的嗆泡菜,https://www.kingstone.com.tw//basic/2017320017395?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,丹尼爾．圖德,聯經      ,9789570843118,https://cdn.kingstone.com.tw/book/images/product/20173/2017320017395/2017320017395b.jpg
誘拐與決斷：我被北韓綁架的24年,https://www.kingstone.com.tw//basic/2015780061392?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,蓮池薰,商周出版  ,9789862724507,https://cdn.kingstone.com.tw/book/images/product/20157/2015780061392/2015780061392b.jpg
韓戰-抗美援朝《全新增訂版》,https://www.kingstone.com.tw//basic/2017320017135?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,周明 等,知兵堂    ,9789868986732,https://cdn.kingstone.com.tw/book/images/product/20173/2017320017135/2017320017135b.jpg
一場韓戰，各自表述(朝鮮戰爭＋最寒冷的冬天 2冊套書),https://www.kingstone.com.tw//basic/2017320016343?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,布魯斯．康明思,左岸文化  ,8667106502825,https://cdn.kingstone.com.tw/book/images/product/20173/2017320016343/2017320016343b.jpg
進入韓國古裝劇的世界：徹底剖析15齣名劇的史實與浪漫,https://www.kingstone.com.tw//basic/2019800017109?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,西牟田希╱著,台灣東販  ,9789863311386,https://cdn.kingstone.com.tw/book/images/product/20198/2019800017109/2019800017109b.jpg
朝鮮戰爭：你以為已經遺忘，其實從不曾了解的一段歷史,https://www.kingstone.com.tw//basic/2017320015131?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,布魯斯．康明思,左岸文化  ,9789866723810,https://cdn.kingstone.com.tw/book/images/product/20173/2017320015131/2017320015131b.jpg
我愛韓國古裝劇,https://www.kingstone.com.tw//basic/2019476821000?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,西家雲雀,台灣東販  ,9789862519899,https://cdn.kingstone.com.tw/book/images/product/20194/2019476821000/2019476821000b.jpg
逃出14號勞改營：從人間煉獄到自由世界的脫北者傳奇,https://www.kingstone.com.tw//basic/2015790017037?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,布雷恩．哈登,智園      ,9789866126321,https://cdn.kingstone.com.tw/book/images/product/20157/2015790017037/2015790017037b.jpg
朝鮮王朝的歷史與人物,https://www.kingstone.com.tw//basic/2017320013267?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,康熙奉,商周出版  ,9789862722947,https://cdn.kingstone.com.tw/book/images/product/20173/2017320013267/2017320013267b.jpg
我是朴槿惠,https://www.kingstone.com.tw//basic/2017830069532?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,朴槿惠,高寶      ,9789861857688,https://cdn.kingstone.com.tw/book/images/product/20178/2017830069532/2017830069532b.jpg
安哲秀的想法：韓國人民選擇的新變化即將開始,https://www.kingstone.com.tw//basic/2015420062864?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,安哲秀,高寶      ,9789861857633,https://cdn.kingstone.com.tw/book/images/product/20154/2015420062864/2015420062864b.jpg
平壤水族館：我在北韓古拉格的十年,https://www.kingstone.com.tw//basic/2015790016795?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,姜哲煥,衛城出版  ,9789868816084,https://cdn.kingstone.com.tw/book/images/product/20157/2015790016795/2015790016795b.jpg
韓劇迷必看總整理：朝鮮王朝五○○年,https://www.kingstone.com.tw//basic/2017320011393?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,橘洸次,台灣東販  ,9789862518236,https://cdn.kingstone.com.tw/book/images/product/20173/2017320011393/2017320011393b.jpg
最寒冷的冬天：韓戰真相解密,https://www.kingstone.com.tw//basic/2017320009062?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,大衛．哈伯斯坦,八旗文化  ,9789868790629,https://cdn.kingstone.com.tw/book/images/product/20173/2017320009062/2017320009062b.jpg
這就是天堂！我的北韓童年,https://www.kingstone.com.tw//basic/2017830057911?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,姜赫,衛城出版  ,9789868729506,https://cdn.kingstone.com.tw/book/images/product/20178/2017830057911/2017830057911b.jpg
白樂晴：分斷體制‧民族文學,https://www.kingstone.com.tw//basic/2018620043725?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,白樂晴,聯經      ,9789570836493,https://cdn.kingstone.com.tw/book/images/product/20186/2018620043725/2018620043725b.jpg
3天讀懂韓國：快速‧全面認識韓國的通識,https://www.kingstone.com.tw//basic/2017320005774?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,山田俊英,大是      ,9789868428577,https://cdn.kingstone.com.tw/book/images/product/20173/2017320005774/2017320005774b.jpg
韓戰-抗美援朝,https://www.kingstone.com.tw//basic/2017320005644?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,周明,知兵堂    ,9789868339835,https://cdn.kingstone.com.tw/book/images/product/20173/2017320005644/2017320005644b.jpg
韓國的民俗與文化,https://www.kingstone.com.tw//basic/2015380061716?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,扈貞煥,臺灣商務  ,9789570521160,https://cdn.kingstone.com.tw/book/images/product/20153/2015380061716/2015380061716b.jpg
韓國歷史與現代韓國,https://www.kingstone.com.tw//basic/2017320004142?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,簡江作,臺灣商務  ,9789570519891,https://cdn.kingstone.com.tw/book/images/product/20173/2017320004142/2017320004142b.jpg
韓國的智慧,https://www.kingstone.com.tw//basic/2017320003480?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,邵毅平,新潮社    ,9789574526857,https://cdn.kingstone.com.tw/book/images/product/20173/2017320003480/2017320003480b.jpg
CEO總統盧武鉉,https://www.kingstone.com.tw//basic/2017860002400?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,盧武鉉,匡邦      ,9789574554058,https://cdn.kingstone.com.tw/book/images/product/20178/2017860002400/2017860002400b.jpg
異鄉的漂泊：韓國的點線面,https://www.kingstone.com.tw//basic/2017320002858?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,盧勝彥,大燈文化  ,9789867903143,https://cdn.kingstone.com.tw/book/images/product/20173/2017320002858/2017320002858b.jpg
投身亞太新合縱的韓國,https://www.kingstone.com.tw//basic/2017320002698?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,潘世偉著,三聯書店  ,9789620410581,https://cdn.kingstone.com.tw/book/images/product/20173/2017320002698/2017320002698b.jpg
韓戰憶往,https://www.kingstone.com.tw//basic/2017320002148?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,高文俊,揚智文化  ,9789578182547,https://cdn.kingstone.com.tw/book/images/product/20173/2017320002148/2017320002148b.jpg
韓國的智慧,https://www.kingstone.com.tw//basic/2017320001936?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,邵毅平,林鬱文化  ,9789577547408,https://cdn.kingstone.com.tw/book/images/product/20173/2017320001936/2017320001936b.jpg
韓戰（上）,https://www.kingstone.com.tw//basic/2017320001646?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,JOHN TOLAND,麥田      ,9789577089014,https://cdn.kingstone.com.tw/book/images/product/20173/2017320001646/2017320001646b.jpg
韓戰（下）,https://www.kingstone.com.tw//basic/2017320001776?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,JOHN TOLAND,麥田      ,9789577089021,https://cdn.kingstone.com.tw/book/images/product/20173/2017320001776/2017320001776b.jpg
韓國歷史,https://www.kingstone.com.tw//basic/2017320001356?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,簡江作,五南      ,9789571116761,https://cdn.kingstone.com.tw/book/images/product/20173/2017320001356/2017320001356b.jpg
沙俄侵略朝鮮簡史,https://www.kingstone.com.tw//basic/2017320001226?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,宋禎煥,中華民國韓,,https://cdn.kingstone.com.tw/book/images/product/20173/2017320001226/2017320001226b.jpg
韓國史大觀,https://www.kingstone.com.tw//basic/2017320000304?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,李丙壽,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20173/2017320000304/2017320000304b.jpg
高麗史中中韓關係史料,https://www.kingstone.com.tw//basic/2017320000564?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,金渭顯,食貨      ,,https://cdn.kingstone.com.tw/book/images/product/20173/2017320000564/2017320000564b.jpg
朴正熙的民族復興之道,https://www.kingstone.com.tw//basic/2015700012145?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,時報文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20157/2015700012145/2015700012145b.jpg
朴正熙總統傳,https://www.kingstone.com.tw//basic/2027830001487?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20278/2027830001487/2027830001487b.jpg
朴正熙大統領之政治理,https://www.kingstone.com.tw//basic/2025700015404?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20257/2025700015404/2025700015404b.jpg
也是歷史一韓國,https://www.kingstone.com.tw//basic/2017320001196?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,王澎宇,武陵出版社,9789573504245,https://cdn.kingstone.com.tw/book/images/product/20173/2017320001196/2017320001196b.jpg
韓國史,https://www.kingstone.com.tw//basic/2017320000984?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,李元淳,幼獅文化  ,,https://cdn.kingstone.com.tw/book/images/product/20173/2017320000984/2017320000984b.jpg
高麗史,https://www.kingstone.com.tw//basic/2027320000877?zone=book&lid=book_class3_bcc&actid=book_class3_bcc,鄭麟趾,文史哲    ,,https://cdn.kingstone.com.tw/book/images/product/20273/2027320000877/2027320000877b.jpg
