書名,書籍網站,作者,出版社,ISBN,圖片網址
當文明成為高牆：為什麼生活在進步的社會卻不快樂？,https://www.kingstone.com.tw//basic/2015410267828?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,丹尼爾．昆恩,新自然主義,9789869562980,https://cdn.kingstone.com.tw/book/images/product/20154/2015410267828/2015410267828b.jpg
止不住的夢想：一個農民工的生存日記,https://www.kingstone.com.tw//basic/2015440528579?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,姬鐵見,崧燁文化  ,9789869583794,https://cdn.kingstone.com.tw/book/images/product/20154/2015440528579/2015440528579b.jpg
失業白領的職場漂流：專欄作家化身高年級求職生的臥底觀察〔10週年新版〕,https://www.kingstone.com.tw//basic/2015420077691?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,芭芭拉．艾倫瑞克,時報文化  ,9789571372211,https://cdn.kingstone.com.tw/book/images/product/20154/2015420077691/2015420077691b.jpg
當收入只夠填飽肚子：走向貧窮化的年輕人，正面臨什麼樣的困境？被困在低薪、低保障、高物價的「新貧世代」，為什麼無法脫貧？（年度好評暢銷新版）,https://www.kingstone.com.tw//basic/2015480079253?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,琳達．提拉多,好優文化  ,9789869466585,https://cdn.kingstone.com.tw/book/images/product/20154/2015480079253/2015480079253b.jpg
不為人知的亞洲底層故事套書（兩冊套書）（雨季的孩子、被遺忘的亞洲碎片）,https://www.kingstone.com.tw//basic/2015440519324?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,大衛．希門內斯,木馬文化  ,8667106506557,https://cdn.kingstone.com.tw/book/images/product/20154/2015440519324/2015440519324b.jpg
殘疾資歷：香港精神障礙者文集,https://www.kingstone.com.tw//basic/2015480079383?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,張馨儀 主編,dirty press ,9789881796943,https://cdn.kingstone.com.tw/book/images/product/20154/2015480079383/2015480079383b.jpg
青苔不會消失：附著在土地上既邊緣又無人問津的一群人,https://www.kingstone.com.tw//basic/2018560449069?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,袁凌,時報文化  ,9789571370682,https://cdn.kingstone.com.tw/book/images/product/20185/2018560449069/2018560449069b.jpg
拯救資本主義：在大翻轉年代，照顧多數人的福利，不是少數者的財富,https://www.kingstone.com.tw//basic/2015400090795?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,羅伯．萊克,聯經      ,9789570849707,https://cdn.kingstone.com.tw/book/images/product/20154/2015400090795/2015400090795b.jpg
向下扎根！德國教育的公民思辨課3－「你只是單純活著，還是有在動腦？」：質疑所謂理所當然的事,https://www.kingstone.com.tw//basic/2011400028912?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,克莉絲汀．舒茲—萊斯,麥田      ,9789863444657,https://cdn.kingstone.com.tw/book/images/product/20114/2011400028912/2011400028912b.jpg
明清之際士大夫研究：士風與士論,https://www.kingstone.com.tw//basic/2015460026376?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960286,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026376/2015460026376b.jpg
