書名,書籍網站,作者,出版社,ISBN,圖片網址
漢語十論 Essays on the Chinese Language by Contemporary Chinese Scholars,https://www.kingstone.com.tw//basic/2018052662259?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,Languages Croises (語匯叢刊),文鶴      ,9782909003177,https://cdn.kingstone.com.tw/book/images/product/20180/2018052662259/2018052662259b.jpg
Semiotics and Linguistics,https://www.kingstone.com.tw//basic/2018052667759?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,Tobin,文鶴      ,9780582016705,https://cdn.kingstone.com.tw/book/images/product/20180/2018052667759/2018052667759b.jpg
大家小書：老子、孔子、墨子及其學派(簡體),https://www.kingstone.com.tw//basic/2051211001674?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,梁啟超,北京出版社,9787200109146,https://cdn.kingstone.com.tw/book/images/product/20512/2051211001674/2051211001674b.jpg
大家小書：春秋戰國思想史話(簡體),https://www.kingstone.com.tw//basic/2051211001544?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,嵇文甫,北京出版社,9787200103434,https://cdn.kingstone.com.tw/book/images/product/20512/2051211001544/2051211001544b.jpg
用100字串起英語的歷史：你所不知道的英語文字漫遊地圖,https://www.kingstone.com.tw//basic/2018052477204?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,大衛．克里斯托,秋雨文化  ,9789867120557,https://cdn.kingstone.com.tw/book/images/product/20180/2018052477204/2018052477204b.jpg
英語的祕密家譜：借來的文化、逆勢成長的歷史、強制推銷的人類意識大雜燴,https://www.kingstone.com.tw//basic/2018052452430?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,亨利．希金斯,大家      ,9789866179426,https://cdn.kingstone.com.tw/book/images/product/20180/2018052452430/2018052452430b.jpg
大家小書：墨子與墨家(簡體),https://www.kingstone.com.tw//basic/2051211001414?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,任繼愈,北京出版社,9787200090345,https://cdn.kingstone.com.tw/book/images/product/20512/2051211001414/2051211001414b.jpg
髒話文化史,https://www.kingstone.com.tw//basic/2018000010668?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,露絲．韋津利,麥田      ,9789861730486,https://cdn.kingstone.com.tw/book/images/product/20180/2018000010668/2018000010668b.jpg
OED的故事：人類史上最浩大的辭典編纂工程,https://www.kingstone.com.tw//basic/2018051893876?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,賽門．溫契斯特,時報文化  ,9789571343839,https://cdn.kingstone.com.tw/book/images/product/20180/2018051893876/2018051893876b.jpg
論自然與語言：杭士基語言學講演錄,https://www.kingstone.com.tw//basic/2018000008207?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,諾姆．杭士基,商周出版  ,9789861241296,https://cdn.kingstone.com.tw/book/images/product/20180/2018000008207/2018000008207b.jpg
猴子博覽會,https://www.kingstone.com.tw//basic/2018591897716?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,向斯,實學社    ,9789572072738,https://cdn.kingstone.com.tw/book/images/product/20185/2018591897716/2018591897716b.jpg
敘說分析,https://www.kingstone.com.tw//basic/2018110054286?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,Catherine Ko,五南      ,9789571132211,https://cdn.kingstone.com.tw/book/images/product/20181/2018110054286/2018110054286b.jpg
西方文化導讀2,https://www.kingstone.com.tw//basic/2018051435694?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,ICI國際文,老古      ,9789578984769,https://cdn.kingstone.com.tw/book/images/product/20180/2018051435694/2018051435694b.jpg
西方文化導讀3,https://www.kingstone.com.tw//basic/2018051435724?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,ICI國際文,老古      ,9789578984776,https://cdn.kingstone.com.tw/book/images/product/20180/2018051435724/2018051435724b.jpg
西方文化導讀4,https://www.kingstone.com.tw//basic/2018051435854?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,ICI國際文,老古      ,9789578984783,https://cdn.kingstone.com.tw/book/images/product/20180/2018051435854/2018051435854b.jpg
偉大的文明之謎附中文,https://www.kingstone.com.tw//basic/2018051260753?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,ANTHONY,書林      ,9789575869052,https://cdn.kingstone.com.tw/book/images/product/20180/2018051260753/2018051260753b.jpg
英語語音學（平）部編大學用書,https://www.kingstone.com.tw//basic/2018052411840?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,楊懿麗,渤海堂    ,9789578970014,https://cdn.kingstone.com.tw/book/images/product/20180/2018052411840/2018052411840b.jpg
新幾內亞人的成長,https://www.kingstone.com.tw//basic/2015360002500?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,M.Mead,遠流      ,9789573215790,https://cdn.kingstone.com.tw/book/images/product/20153/2015360002500/2015360002500b.jpg
實用英語語言學,https://www.kingstone.com.tw//basic/2018050858340?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,戴煒華編著,書林      ,9789575862190,https://cdn.kingstone.com.tw/book/images/product/20180/2018050858340/2018050858340b.jpg
英語語言學概論,https://www.kingstone.com.tw//basic/2018010024501?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,余光雄,書林      ,9789575863517,https://cdn.kingstone.com.tw/book/images/product/20180/2018010024501/2018010024501b.jpg
