書名,書籍網站,作者,出版社,ISBN,圖片網址
國會助理工作手冊（2013最新增補版）,https://www.kingstone.com.tw//basic/2015730151586?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,田麗虹,博碩文化  ,9789862017579,https://cdn.kingstone.com.tw/book/images/product/20157/2015730151586/2015730151586b.jpg
從價值差異到夥伴關係：政務官事務官的互動管理,https://www.kingstone.com.tw//basic/2015720051537?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,黃東益,五南      ,9789571162416,https://cdn.kingstone.com.tw/book/images/product/20157/2015720051537/2015720051537b.jpg
縣市意象與縣市合併：社會系統理論觀點,https://www.kingstone.com.tw//basic/2015720056907?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,黃鉦堤,翰蘆圖書  ,9789867522757,https://cdn.kingstone.com.tw/book/images/product/20157/2015720056907/2015720056907b.jpg
電子治理：理論與實務的臺灣經驗,https://www.kingstone.com.tw//basic/2015720048544?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,項靖、朱斌妤、陳敦源 主編,五南      ,9789571163628,https://cdn.kingstone.com.tw/book/images/product/20157/2015720048544/2015720048544b.jpg
行政學析論,https://www.kingstone.com.tw//basic/2015710072085?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,吳定、林鍾沂等,五南      ,9789571156828,https://cdn.kingstone.com.tw/book/images/product/20157/2015710072085/2015710072085b.jpg
比較政府,https://www.kingstone.com.tw//basic/2015740035647?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,張世賢、陳恒鈞,五南      ,9789571159720,https://cdn.kingstone.com.tw/book/images/product/20157/2015740035647/2015740035647b.jpg
行政學（邱.任.鄭.詹.陳.潘等）,https://www.kingstone.com.tw//basic/2015710071903?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,邱明斌、任文姍等譯,五南      ,9789571156392,https://cdn.kingstone.com.tw/book/images/product/20157/2015710071903/2015710071903b.jpg
行政機關績效管理,https://www.kingstone.com.tw//basic/2015720024432?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,邱吉鶴,秀威資訊  ,9789862210062,https://cdn.kingstone.com.tw/book/images/product/20157/2015720024432/2015720024432b.jpg
行政領導與績效管理,https://www.kingstone.com.tw//basic/2015720024692?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,邱吉鶴,秀威資訊  ,9789866732942,https://cdn.kingstone.com.tw/book/images/product/20157/2015720024692/2015720024692b.jpg
政府財務與預算,https://www.kingstone.com.tw//basic/2015710072245?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,李允傑、孫克難等,五南      ,9789571147789,https://cdn.kingstone.com.tw/book/images/product/20157/2015710072245/2015710072245b.jpg
立法學實用辭典,https://www.kingstone.com.tw//basic/2025720023663?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,羅傳賢(編著),五南      ,9789571146751,https://cdn.kingstone.com.tw/book/images/product/20257/2025720023663/2025720023663b.jpg
公共策略（四版）,https://www.kingstone.com.tw//basic/2015720023190?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,林水波,五南      ,9789571144580,https://cdn.kingstone.com.tw/book/images/product/20157/2015720023190/2015720023190b.jpg
行政區域重劃與遷都,https://www.kingstone.com.tw//basic/2015540090631?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,巴蘇亞．博伊哲努,翰蘆圖書  ,9789868070462,https://cdn.kingstone.com.tw/book/images/product/20155/2015540090631/2015540090631b.jpg
反思性公共行政與管制,https://www.kingstone.com.tw//basic/2015720056877?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,廖義銘,翰蘆圖書  ,9789867522115,https://cdn.kingstone.com.tw/book/images/product/20157/2015720056877/2015720056877b.jpg
行政組織法論,https://www.kingstone.com.tw//basic/2015880029834?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,黃錦堂,翰蘆圖書  ,9789574128044,https://cdn.kingstone.com.tw/book/images/product/20158/2015880029834/2015880029834b.jpg
政策大推手,https://www.kingstone.com.tw//basic/2015730106401?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,饒穎奇,世盟      ,9789868097209,https://cdn.kingstone.com.tw/book/images/product/20157/2015730106401/2015730106401b.jpg
選好勞退不怕老,https://www.kingstone.com.tw//basic/2015560017885?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,羅美棋,永然文化  ,9789574851843,https://cdn.kingstone.com.tw/book/images/product/20155/2015560017885/2015560017885b.jpg
行政專題論述（增訂二版）附光碟,https://www.kingstone.com.tw//basic/2015720050295?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,林克昌,秀威資訊  ,9789862216125,https://cdn.kingstone.com.tw/book/images/product/20157/2015720050295/2015720050295b.jpg
透視立法院：2003年澄社監督國會報告,https://www.kingstone.com.tw//basic/2015730103585?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,瞿海源等,允晨文化  ,9789570329773,https://cdn.kingstone.com.tw/book/images/product/20157/2015730103585/2015730103585b.jpg
誰能當選總統IV（完結篇）（軟精）,https://www.kingstone.com.tw//basic/2015730102793?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,宋澤萊,前衛      ,9789578014398,https://cdn.kingstone.com.tw/book/images/product/20157/2015730102793/2015730102793b.jpg
做一個成功的公務員,https://www.kingstone.com.tw//basic/2015730103875?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,徐有守著,臺灣商務  ,9789570518511,https://cdn.kingstone.com.tw/book/images/product/20157/2015730103875/2015730103875b.jpg
台海偉機,https://www.kingstone.com.tw//basic/2015730101741?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,陳錦芳,前衛      ,9789578014312,https://cdn.kingstone.com.tw/book/images/product/20157/2015730101741/2015730101741b.jpg
連戰－當我們站在一起,https://www.kingstone.com.tw//basic/2015730102533?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,王泯越,生智      ,9789578186064,https://cdn.kingstone.com.tw/book/images/product/20157/2015730102533/2015730102533b.jpg
誰能當選總統II（軟精）,https://www.kingstone.com.tw//basic/2015730099819?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,宋澤萊,前衛      ,9789578014237,https://cdn.kingstone.com.tw/book/images/product/20157/2015730099819/2015730099819b.jpg
超越馬基維里政策分析時代的來臨,https://www.kingstone.com.tw//basic/2015720020564?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,張明貴譯,五南      ,9789571134819,https://cdn.kingstone.com.tw/book/images/product/20157/2015720020564/2015720020564b.jpg
自由的呼喚（軟精）,https://www.kingstone.com.tw//basic/2015730102373?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,李天福,前衛      ,9789578012707,https://cdn.kingstone.com.tw/book/images/product/20157/2015730102373/2015730102373b.jpg
老猴集II,https://www.kingstone.com.tw//basic/2015730099369?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,廖國仲,前衛      ,9789578014213,https://cdn.kingstone.com.tw/book/images/product/20157/2015730099369/2015730099369b.jpg
阿扁的異想世界,https://www.kingstone.com.tw//basic/2015730099499?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,莊佳穎,前衛      ,9789578014145,https://cdn.kingstone.com.tw/book/images/product/20157/2015730099499/2015730099499b.jpg
誰能當選總統（一）軟精,https://www.kingstone.com.tw//basic/2015730097785?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,宋澤萊,前衛      ,9789578014183,https://cdn.kingstone.com.tw/book/images/product/20157/2015730097785/2015730097785b.jpg
當代大陸政策,https://www.kingstone.com.tw//basic/2015730097655?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,邵宗海,生智      ,9789578185685,https://cdn.kingstone.com.tw/book/images/product/20157/2015730097655/2015730097655b.jpg
政治管理,https://www.kingstone.com.tw//basic/2015720020014?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,朱鎮明,聯經      ,9789570826357,https://cdn.kingstone.com.tw/book/images/product/20157/2015720020014/2015720020014b.jpg
解析單一選區兩票制,https://www.kingstone.com.tw//basic/2015720020434?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,蔡學儀,五南      ,9789571133867,https://cdn.kingstone.com.tw/book/images/product/20157/2015720020434/2015720020434b.jpg
公共關係：政府公共議題決策管理,https://www.kingstone.com.tw//basic/2015720019605?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,卜正岷,揚智文化  ,9789578184817,https://cdn.kingstone.com.tw/book/images/product/20157/2015720019605/2015720019605b.jpg
公共行政學：理論與社會實踐,https://www.kingstone.com.tw//basic/2015710072115?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,江明修,五南      ,9789571113166,https://cdn.kingstone.com.tw/book/images/product/20157/2015710072115/2015710072115b.jpg
解構國會－改造國會,https://www.kingstone.com.tw//basic/2015730095941?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,瞿海源,允晨文化  ,9789570329506,https://cdn.kingstone.com.tw/book/images/product/20157/2015730095941/2015730095941b.jpg
公共行政,https://www.kingstone.com.tw//basic/2015880016001?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,黃朝盟,五南      ,9789571131214,https://cdn.kingstone.com.tw/book/images/product/20158/2015880016001/2015880016001b.jpg
海外遊子台獨夢續（軟精）,https://www.kingstone.com.tw//basic/2015730095231?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,莊秋雄,前衛      ,9789578013780,https://cdn.kingstone.com.tw/book/images/product/20157/2015730095231/2015730095231b.jpg
公共關係學,https://www.kingstone.com.tw//basic/2015410146741?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,劉俊麟校閱,揚智文化  ,9789578184169,https://cdn.kingstone.com.tw/book/images/product/20154/2015410146741/2015410146741b.jpg
坐看雲起時,https://www.kingstone.com.tw//basic/2015730090021?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,林芸,前衛      ,9789578013100,https://cdn.kingstone.com.tw/book/images/product/20157/2015730090021/2015730090021b.jpg
立法院風雲,https://www.kingstone.com.tw//basic/2015730090601?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,營志宏,揚智文化  ,9789869996129,https://cdn.kingstone.com.tw/book/images/product/20157/2015730090601/2015730090601b.jpg
台中美三角關係,https://www.kingstone.com.tw//basic/2015730087298?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,施正鋒,前衛      ,9789578013193,https://cdn.kingstone.com.tw/book/images/product/20157/2015730087298/2015730087298b.jpg
絕不同歸於盡,https://www.kingstone.com.tw//basic/2015730082958?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,鄭浪平,生智      ,9789578182172,https://cdn.kingstone.com.tw/book/images/product/20157/2015730082958/2015730082958b.jpg
邁向公與義的社會（上）,https://www.kingstone.com.tw//basic/2015730079705?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,黃榮村,時報文化  ,9789571330914,https://cdn.kingstone.com.tw/book/images/product/20157/2015730079705/2015730079705b.jpg
邁向公與義的社會（下）,https://www.kingstone.com.tw//basic/2015730079835?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,黃榮村,時報文化  ,9789571330921,https://cdn.kingstone.com.tw/book/images/product/20157/2015730079835/2015730079835b.jpg
靠岸航行,https://www.kingstone.com.tw//basic/2015730077541?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,吳潛誠,立緒      ,9789578453746,https://cdn.kingstone.com.tw/book/images/product/20157/2015730077541/2015730077541b.jpg
活在啟示錄的邊緣,https://www.kingstone.com.tw//basic/2015730077831?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,胡忠信,唐山出版社,9789578221109,https://cdn.kingstone.com.tw/book/images/product/20157/2015730077831/2015730077831b.jpg
新公共管理－政府再造的理論與實務,https://www.kingstone.com.tw//basic/2015720016079?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,詹中原,五南      ,9789571118352,https://cdn.kingstone.com.tw/book/images/product/20157/2015720016079/2015720016079b.jpg
人事行政學,https://www.kingstone.com.tw//basic/2015730076209?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,蔡良文,五南      ,9789571118345,https://cdn.kingstone.com.tw/book/images/product/20157/2015730076209/2015730076209b.jpg
國會改革方案之理論與實際,https://www.kingstone.com.tw//basic/2015730107903?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,顏明聖,揚智文化  ,9789578637849,https://cdn.kingstone.com.tw/book/images/product/20157/2015730107903/2015730107903b.jpg
政策分析,https://www.kingstone.com.tw//basic/2015720015737?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,張明貴,五南      ,9789571115887,https://cdn.kingstone.com.tw/book/images/product/20157/2015720015737/2015720015737b.jpg
當代政治分析,https://www.kingstone.com.tw//basic/2015730072461?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,施正鋒,前衛      ,9789578011953,https://cdn.kingstone.com.tw/book/images/product/20157/2015730072461/2015730072461b.jpg
公共行政中的典範問題,https://www.kingstone.com.tw//basic/2015720015287?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,顏良恭,五南      ,9789571115764,https://cdn.kingstone.com.tw/book/images/product/20157/2015720015287/2015720015287b.jpg
考銓新論,https://www.kingstone.com.tw//basic/2015730127857?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,徐有守,臺灣商務  ,9789570513073,https://cdn.kingstone.com.tw/book/images/product/20157/2015730127857/2015730127857b.jpg
政學私言,https://www.kingstone.com.tw//basic/2015730059141?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,錢穆,臺灣商務  ,9789570512533,https://cdn.kingstone.com.tw/book/images/product/20157/2015730059141/2015730059141b.jpg
選總統的十二種方法,https://www.kingstone.com.tw//basic/2015730055723?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,苦苓,玉山社    ,9789579361200,https://cdn.kingstone.com.tw/book/images/product/20157/2015730055723/2015730055723b.jpg
福利國,https://www.kingstone.com.tw//basic/2015730055303?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,林萬益,前衛      ,9789578010741,https://cdn.kingstone.com.tw/book/images/product/20157/2015730055303/2015730055303b.jpg
人事行政學－兼論考詮制度,https://www.kingstone.com.tw//basic/2015720013023?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,李華民,五南      ,9789571108506,https://cdn.kingstone.com.tw/book/images/product/20157/2015720013023/2015720013023b.jpg
公共行政的行動理論,https://www.kingstone.com.tw//basic/2015720011869?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,MICHAEL M.HA,五南      ,9789571107035,https://cdn.kingstone.com.tw/book/images/product/20157/2015720011869/2015720011869b.jpg
巿政學（上）,https://www.kingstone.com.tw//basic/2015450000652?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,五南      ,"

立即結帳
",,https://cdn.kingstone.com.tw/book/images/product/20154/2015450000652/2015450000652b.jpg
各國人事制度,https://www.kingstone.com.tw//basic/2015720000450?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,李廣訓,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20157/2015720000450/2015720000450b.jpg
行政生態學,https://www.kingstone.com.tw//basic/2015720008326?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,雷格斯,臺灣商務  ,9789570505108,https://cdn.kingstone.com.tw/book/images/product/20157/2015720008326/2015720008326b.jpg
鈔票換選票,https://www.kingstone.com.tw//basic/2015720010527?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,哈佛企管  ,"

立即結帳
",9789579436311,https://cdn.kingstone.com.tw/book/images/product/20157/2015720010527/2015720010527b.jpg
各國人事制度,https://www.kingstone.com.tw//basic/2015740003042?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,李華民,五南      ,9789571106267,https://cdn.kingstone.com.tw/book/images/product/20157/2015740003042/2015740003042b.jpg
員工出勤管理法規及實,https://www.kingstone.com.tw//basic/2025730011100?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,洪五宗,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20257/2025730011100/2025730011100b.jpg
公共政策,https://www.kingstone.com.tw//basic/2015720002874?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,林水波,五南      ,9789571104355,https://cdn.kingstone.com.tw/book/images/product/20157/2015720002874/2015720002874b.jpg
行政學,https://www.kingstone.com.tw//basic/2015880000772?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,姜占魁,五南      ,9789571102955,https://cdn.kingstone.com.tw/book/images/product/20158/2015880000772/2015880000772b.jpg
行政學概要,https://www.kingstone.com.tw//basic/2015880000802?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,張潤書,五南      ,9789571101019,https://cdn.kingstone.com.tw/book/images/product/20158/2015880000802/2015880000802b.jpg
現行考銓制度概要,https://www.kingstone.com.tw//basic/2015730027096?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,李飛鵬編著,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20157/2015730027096/2015730027096b.jpg
國會助理工作手冊最新增補版,https://www.kingstone.com.tw//basic/2015730208556?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,田麗虹,博悅博碩,9789869240154,https://cdn.kingstone.com.tw/book/images/product/20157/2015730208556/2015730208556b.jpg
坐看雲起時 — 一本香港人的教協史  卷二 — 爭取教師權益與教育改進,https://www.kingstone.com.tw//basic/2015200174152?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,陸鴻基,城市大學  ,9789629372675,https://cdn.kingstone.com.tw/book/images/product/20152/2015200174152/2015200174152b.jpg
坐看雲起時 — 一本香港人的教協史  卷一 — 戰後的香港與教協崛興的背景,https://www.kingstone.com.tw//basic/2015200174282?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,陸鴻基,城市大學  ,9789629372477,https://cdn.kingstone.com.tw/book/images/product/20152/2015200174282/2015200174282b.jpg
坐看雲起時 — 一本香港人的教協史  卷三 — 教協與公民社會的形成和互動,https://www.kingstone.com.tw//basic/2015200174312?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,陸鴻基,城市大學  ,9789629372873,https://cdn.kingstone.com.tw/book/images/product/20152/2015200174312/2015200174312b.jpg
高等教育經濟弱勢生的服務整合與行銷：以計畫理論的觀點,https://www.kingstone.com.tw//basic/2015700134144?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,吳怡融,韋伯文化  ,9789864270743,https://cdn.kingstone.com.tw/book/images/product/20157/2015700134144/2015700134144b.jpg
公務人員政策知識獲取來源對專業職能發展與工作績效之影響,https://www.kingstone.com.tw//basic/2015700134014?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,周成虎,韋伯文化  ,9789864270248,https://cdn.kingstone.com.tw/book/images/product/20157/2015700134014/2015700134014b.jpg
地方治理思維與政策工具運用之研究,https://www.kingstone.com.tw//basic/2015700133802?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,柯志昌,韋伯文化  ,9789866338878,https://cdn.kingstone.com.tw/book/images/product/20157/2015700133802/2015700133802b.jpg
政府人才管理：策略與回應,https://www.kingstone.com.tw//basic/2015700133932?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,陳志瑋,韋伯文化  ,9789866338861,https://cdn.kingstone.com.tw/book/images/product/20157/2015700133932/2015700133932b.jpg
圖解公共政策,https://www.kingstone.com.tw//basic/2015740037351?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,汪正洋,五南      ,9789571172446,https://cdn.kingstone.com.tw/book/images/product/20157/2015740037351/2015740037351b.jpg
政府與市場：政治事件與股票市場的關係,https://www.kingstone.com.tw//basic/2015700133512?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,洪綾君,韋伯文化  ,9789866338595,https://cdn.kingstone.com.tw/book/images/product/20157/2015700133512/2015700133512b.jpg
圖解公共政策,https://www.kingstone.com.tw//basic/2015720049886?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,汪正洋,五南      ,9789571166094,https://cdn.kingstone.com.tw/book/images/product/20157/2015720049886/2015720049886b.jpg
國防二法與中華民國軍制變革,https://www.kingstone.com.tw//basic/2015990025528?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,陳勁甫,前程文化  ,9789570348675,https://cdn.kingstone.com.tw/book/images/product/20159/2015990025528/2015990025528b.jpg
勞資爭議處理與預防實務(100年版),https://www.kingstone.com.tw//basic/2015560028744?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,黃才昱,永然文化  ,9789574853069,https://cdn.kingstone.com.tw/book/images/product/20155/2015560028744/2015560028744b.jpg
災難治理與地方永續發展,https://www.kingstone.com.tw//basic/2015700133192?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,張中勇等人,韋伯文化  ,9789866338243,https://cdn.kingstone.com.tw/book/images/product/20157/2015700133192/2015700133192b.jpg
最新政策制定過程,https://www.kingstone.com.tw//basic/2015700101597?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,Lindblom等,韋伯文化  ,9789578258488,https://cdn.kingstone.com.tw/book/images/product/20157/2015700101597/2015700101597b.jpg
公共政策新論,https://www.kingstone.com.tw//basic/2015700101627?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,Dye,韋伯文化  ,9789578258044,https://cdn.kingstone.com.tw/book/images/product/20157/2015700101627/2015700101627b.jpg
公文製作與習作精論,https://www.kingstone.com.tw//basic/2018020482711?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,張甫任/楊安城,前程文化  ,9789866264016,https://cdn.kingstone.com.tw/book/images/product/20180/2018020482711/2018020482711b.jpg
手術刀與新潮流,https://www.kingstone.com.tw//basic/2015760027530?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,費邊社,草根      ,9789866656309,https://cdn.kingstone.com.tw/book/images/product/20157/2015760027530/2015760027530b.jpg
地方治理與發展策略,https://www.kingstone.com.tw//basic/2015700132690?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,王漢國 主編,韋伯文化  ,9789866816833,https://cdn.kingstone.com.tw/book/images/product/20157/2015700132690/2015700132690b.jpg
地方治理、發展與政治：宜蘭經驗的研究,https://www.kingstone.com.tw//basic/2015700132720?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,許文傑,韋伯文化  ,9789866816840,https://cdn.kingstone.com.tw/book/images/product/20157/2015700132720/2015700132720b.jpg
全球化與全球治理：理論發展的建構與詮釋,https://www.kingstone.com.tw//basic/2015700102389?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,曹俊漢,韋伯文化  ,9789866816703,https://cdn.kingstone.com.tw/book/images/product/20157/2015700102389/2015700102389b.jpg
人事行政學：論現行考銓制度(2008年最新版),https://www.kingstone.com.tw//basic/2015730122487?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,蔡良文,五南      ,9789571153612,https://cdn.kingstone.com.tw/book/images/product/20157/2015730122487/2015730122487b.jpg
行政學：公部門之管理,https://www.kingstone.com.tw//basic/2015710072375?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,洪聖斐、郭寶蓮等譯,五南      ,9789866637155,https://cdn.kingstone.com.tw/book/images/product/20157/2015710072375/2015710072375b.jpg
公共經濟學,https://www.kingstone.com.tw//basic/2025510032752?zone=book&lid=book_class3_hgk&actid=book_class3_hgk,陳寶瑞,五南      ,9789571152967,https://cdn.kingstone.com.tw/book/images/product/20255/2025510032752/2025510032752b.jpg
