書名,書籍網站,作者,出版社,ISBN,圖片網址
撰寫博碩士論文實戰手冊,https://www.kingstone.com.tw//basic/2015212663392?zone=book&lid=book_class3_ika&actid=book_class3_ika,朱　源,正中書局  ,9789570912630,https://cdn.kingstone.com.tw/book/images/product/20152/2015212663392/2015212663392b.jpg
北京大學：北大人的氣魄,https://www.kingstone.com.tw//basic/2015250024926?zone=book&lid=book_class3_ika&actid=book_class3_ika,吳舒潔,宏道      ,9789867232229,https://cdn.kingstone.com.tw/book/images/product/20152/2015250024926/2015250024926b.jpg
研究所英文科試題必備字根字首進階篇,https://www.kingstone.com.tw//basic/2018051934227?zone=book&lid=book_class3_ika&actid=book_class3_ika,擎松,擎松      ,9789867479488,https://cdn.kingstone.com.tw/book/images/product/20180/2018051934227/2018051934227b.jpg
研究所英文科試題必備字根字首基礎篇,https://www.kingstone.com.tw//basic/2018051934357?zone=book&lid=book_class3_ika&actid=book_class3_ika,擎松,擎松      ,9789867479471,https://cdn.kingstone.com.tw/book/images/product/20180/2018051934357/2018051934357b.jpg
95(94年)英文試題解析,https://www.kingstone.com.tw//basic/2015212467518?zone=book&lid=book_class3_ika&actid=book_class3_ika,艾思英檢教,大碩教育  ,9789861224787,https://cdn.kingstone.com.tw/book/images/product/20152/2015212467518/2015212467518b.jpg
駭客數學,https://www.kingstone.com.tw//basic/2015212467808?zone=book&lid=book_class3_ika&actid=book_class3_ika,姚碩,大碩教育  ,9789861225005,https://cdn.kingstone.com.tw/book/images/product/20152/2015212467808/2015212467808b.jpg
國語文分類題庫彙編,https://www.kingstone.com.tw//basic/2015212437337?zone=book&lid=book_class3_ika&actid=book_class3_ika,李華,大碩教育  ,9789861223964,https://cdn.kingstone.com.tw/book/images/product/20152/2015212437337/2015212437337b.jpg
研究所英文科試題克漏字Cloze,https://www.kingstone.com.tw//basic/2018051837542?zone=book&lid=book_class3_ika&actid=book_class3_ika,路先,擎松      ,9789867479402,https://cdn.kingstone.com.tw/book/images/product/20180/2018051837542/2018051837542b.jpg
94年研究所碩博士班簡章（上）國立大學,https://www.kingstone.com.tw//basic/2015212303847?zone=book&lid=book_class3_ika&actid=book_class3_ika,大碩,大碩教育  ,9789579131179,https://cdn.kingstone.com.tw/book/images/product/20152/2015212303847/2015212303847b.jpg
94年研究所碩博士班簡章（中）私立大學,https://www.kingstone.com.tw//basic/2015212303977?zone=book&lid=book_class3_ika&actid=book_class3_ika,大碩,大碩教育  ,9789579131186,https://cdn.kingstone.com.tw/book/images/product/20152/2015212303977/2015212303977b.jpg
94年研究所碩博士班簡章（下）技職師院,https://www.kingstone.com.tw//basic/2015212304059?zone=book&lid=book_class3_ika&actid=book_class3_ika,大碩,大碩教育  ,9789579131193,https://cdn.kingstone.com.tw/book/images/product/20152/2015212304059/2015212304059b.jpg
93年研究所碩博士班簡章(上)國立大學,https://www.kingstone.com.tw//basic/2015212280506?zone=book&lid=book_class3_ika&actid=book_class3_ika,碩士,大碩教育  ,9789861220055,https://cdn.kingstone.com.tw/book/images/product/20152/2015212280506/2015212280506b.jpg
93年研究所碩博士班簡章(中)私立大學,https://www.kingstone.com.tw//basic/2015212280636?zone=book&lid=book_class3_ika&actid=book_class3_ika,碩士,大碩教育  ,9789861220062,https://cdn.kingstone.com.tw/book/images/product/20152/2015212280636/2015212280636b.jpg
93年研究所碩博士班簡章(下)技職師院,https://www.kingstone.com.tw//basic/2015212280766?zone=book&lid=book_class3_ika&actid=book_class3_ika,碩士,大碩教育  ,9789861220079,https://cdn.kingstone.com.tw/book/images/product/20152/2015212280766/2015212280766b.jpg
