書名,書籍網站,作者,出版社,ISBN,圖片網址
實用不動產稅法精義（第七版）,https://www.kingstone.com.tw//basic/2015670064366?zone=book&lid=book_class3_iog&actid=book_class3_iog,李佩芬,新文京    ,9789864305919,https://cdn.kingstone.com.tw/book/images/product/20156/2015670064366/2015670064366b.jpg
經濟學（第十版）【含歷屆試題QR Code】,https://www.kingstone.com.tw//basic/2015500171318?zone=book&lid=book_class3_iog&actid=book_class3_iog,歐陽繼德、李思亮 編著,新文京    ,9789864305735,https://cdn.kingstone.com.tw/book/images/product/20155/2015500171318/2015500171318b.jpg
投資學（第三版）,https://www.kingstone.com.tw//basic/2015216393592?zone=book&lid=book_class3_iog&actid=book_class3_iog,李顯儀,全華      ,9789865032951,https://cdn.kingstone.com.tw/book/images/product/20152/2015216393592/2015216393592b.jpg
統計分析與R,https://www.kingstone.com.tw//basic/2015120013159?zone=book&lid=book_class3_iog&actid=book_class3_iog,陳正昌,五南      ,9789577636638,https://cdn.kingstone.com.tw/book/images/product/20151/2015120013159/2015120013159b.jpg
保險行銷：兩岸實務與個案,https://www.kingstone.com.tw//basic/2015630655795?zone=book&lid=book_class3_iog&actid=book_class3_iog,范姜肱,五南      ,9789577636287,https://cdn.kingstone.com.tw/book/images/product/20156/2015630655795/2015630655795b.jpg
會計概論（第五版）,https://www.kingstone.com.tw//basic/2015216271043?zone=book&lid=book_class3_iog&actid=book_class3_iog,黃麗華,全華      ,9789865032371,https://cdn.kingstone.com.tw/book/images/product/20152/2015216271043/2015216271043b.jpg
圖解個人與家庭理財,https://www.kingstone.com.tw//basic/2015630653791?zone=book&lid=book_class3_iog&actid=book_class3_iog,伍忠賢、鄭義為,五南      ,9789577635303,https://cdn.kingstone.com.tw/book/images/product/20156/2015630653791/2015630653791b.jpg
發展政治經濟學,https://www.kingstone.com.tw//basic/2015500169957?zone=book&lid=book_class3_iog&actid=book_class3_iog,宋鎮照,五南      ,9789577632029,https://cdn.kingstone.com.tw/book/images/product/20155/2015500169957/2015500169957b.jpg
企業暨無形資產評價,https://www.kingstone.com.tw//basic/2014941637308?zone=book&lid=book_class3_iog&actid=book_class3_iog,林景新,五南      ,9789577636591,https://cdn.kingstone.com.tw/book/images/product/20149/2014941637308/2014941637308b.jpg
臺灣證券交易法,https://www.kingstone.com.tw//basic/2015216258433?zone=book&lid=book_class3_iog&actid=book_class3_iog,戴銘昇,新學林    ,9789862959695,https://cdn.kingstone.com.tw/book/images/product/20152/2015216258433/2015216258433b.jpg
統計學－以 Microsoft Excel 為例（第九版）【附範例光碟】,https://www.kingstone.com.tw//basic/2015120013029?zone=book&lid=book_class3_iog&actid=book_class3_iog,馬秀蘭/吳德邦,新文京    ,9789864305513,https://cdn.kingstone.com.tw/book/images/product/20151/2015120013029/2015120013029b.jpg
智財策略與專利攻防,https://www.kingstone.com.tw//basic/2015530072043?zone=book&lid=book_class3_iog&actid=book_class3_iog,洪永城,五南      ,9789577634955,https://cdn.kingstone.com.tw/book/images/product/20155/2015530072043/2015530072043b.jpg
再保險要論,https://www.kingstone.com.tw//basic/2015630653081?zone=book&lid=book_class3_iog&actid=book_class3_iog,鄭鎮樑,五南      ,9789577632999,https://cdn.kingstone.com.tw/book/images/product/20156/2015630653081/2015630653081b.jpg
中國歷史上的經濟轉型與社會發展,https://www.kingstone.com.tw//basic/2015520118676?zone=book&lid=book_class3_iog&actid=book_class3_iog,魏明孔- 高超群 主編,崧燁文化  ,9789576818424,https://cdn.kingstone.com.tw/book/images/product/20155/2015520118676/2015520118676b.jpg
中國經濟史學的話語體系構建,https://www.kingstone.com.tw//basic/2015520118706?zone=book&lid=book_class3_iog&actid=book_class3_iog,魏明孔 主編,崧燁文化  ,9789576818486,https://cdn.kingstone.com.tw/book/images/product/20155/2015520118706/2015520118706b.jpg
金融市場（第三版）,https://www.kingstone.com.tw//basic/2015216262768?zone=book&lid=book_class3_iog&actid=book_class3_iog,李顯儀,全華      ,9789865031930,https://cdn.kingstone.com.tw/book/images/product/20152/2015216262768/2015216262768b.jpg
台灣金融業實務（二版）,https://www.kingstone.com.tw//basic/2015216227460?zone=book&lid=book_class3_iog&actid=book_class3_iog,林宜學,宏典文化  ,9789862755198,https://cdn.kingstone.com.tw/book/images/product/20152/2015216227460/2015216227460b.jpg
最新台灣銀行業實務（四版）,https://www.kingstone.com.tw//basic/2015216227590?zone=book&lid=book_class3_iog&actid=book_class3_iog,林宜學,宏典文化  ,9789862755204,https://cdn.kingstone.com.tw/book/images/product/20152/2015216227590/2015216227590b.jpg
基礎稅務會計,https://www.kingstone.com.tw//basic/2015670063574?zone=book&lid=book_class3_iog&actid=book_class3_iog,吳嘉勳,五南      ,9789577635617,https://cdn.kingstone.com.tw/book/images/product/20156/2015670063574/2015670063574b.jpg
會計學,https://www.kingstone.com.tw//basic/2014950126084?zone=book&lid=book_class3_iog&actid=book_class3_iog,邱天佑,新文京    ,9789864305261,https://cdn.kingstone.com.tw/book/images/product/20149/2014950126084/2014950126084b.jpg
圖解保險學,https://www.kingstone.com.tw//basic/2015630649336?zone=book&lid=book_class3_iog&actid=book_class3_iog,宋明哲,五南      ,9789577635020,https://cdn.kingstone.com.tw/book/images/product/20156/2015630649336/2015630649336b.jpg
Python數據分析基礎：包含數據挖掘和機器學習,https://www.kingstone.com.tw//basic/2013120515628?zone=book&lid=book_class3_iog&actid=book_class3_iog,阮敬,五南      ,9789577634467,https://cdn.kingstone.com.tw/book/images/product/20131/2013120515628/2013120515628b.jpg
決策分析－方法與應用,https://www.kingstone.com.tw//basic/2014941628313?zone=book&lid=book_class3_iog&actid=book_class3_iog,陳耀茂,五南      ,9789577634856,https://cdn.kingstone.com.tw/book/images/product/20149/2014941628313/2014941628313b.jpg
早期投資面面觀,https://www.kingstone.com.tw//basic/2015216172104?zone=book&lid=book_class3_iog&actid=book_class3_iog,吳孟道主編,台經院    ,9789577930972,https://cdn.kingstone.com.tw/book/images/product/20152/2015216172104/2015216172104b.jpg
成本與管理會計（第二版）,https://www.kingstone.com.tw//basic/2015216190504?zone=book&lid=book_class3_iog&actid=book_class3_iog,陳育成、李超雄、張允文等,全華      ,9789865031251,https://cdn.kingstone.com.tw/book/images/product/20152/2015216190504/2015216190504b.jpg
成本與管理會計（一）（第三版）,https://www.kingstone.com.tw//basic/2015216191396?zone=book&lid=book_class3_iog&actid=book_class3_iog,陳育成、李超雄、張允文等,全華      ,9789865031626,https://cdn.kingstone.com.tw/book/images/product/20152/2015216191396/2015216191396b.jpg
成本與管理會計（二）（第二版）,https://www.kingstone.com.tw//basic/2015216191426?zone=book&lid=book_class3_iog&actid=book_class3_iog,陳育成、李超雄、張允文等,全華      ,9789865031633,https://cdn.kingstone.com.tw/book/images/product/20152/2015216191426/2015216191426b.jpg
