書名,書籍網站,作者,出版社,ISBN,圖片網址
納粹獨裁者-希特勒,https://www.kingstone.com.tw//basic/2017840083702?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,周宏偉,培真文化  ,9789867976918,https://cdn.kingstone.com.tw/book/images/product/20178/2017840083702/2017840083702b.jpg
海德堡歲月：1945－195人文紀事,https://www.kingstone.com.tw//basic/2017840083542?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,Nicolaus Sombart,立緒      ,9789867416063,https://cdn.kingstone.com.tw/book/images/product/20178/2017840083542/2017840083542b.jpg
我的人生：柯林頓回憶錄,https://www.kingstone.com.tw//basic/2017850076169?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,比爾．柯林頓,時報文化  ,9789571341545,https://cdn.kingstone.com.tw/book/images/product/20178/2017850076169/2017850076169b.jpg
諾曼第聯軍總司令－艾森豪,https://www.kingstone.com.tw//basic/2017850076329?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,周宏偉,培真文化  ,9789867976888,https://cdn.kingstone.com.tw/book/images/product/20178/2017850076329/2017850076329b.jpg
丹諾傳記,https://www.kingstone.com.tw//basic/2017850076459?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,台灣實業  ,停售,9789867686381,https://cdn.kingstone.com.tw/book/images/product/20178/2017850076459/2017850076459b.jpg
柯林頓的情人：陸文斯基傳,https://www.kingstone.com.tw//basic/2017850076299?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,ANDREW  MORTON,京中玉    ,9789867672308,https://cdn.kingstone.com.tw/book/images/product/20178/2017850076299/2017850076299b.jpg
天才的妻子－瑪塔.弗洛德的一生,https://www.kingstone.com.tw//basic/2017840083252?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,卡亞．貝,臺灣商務  ,9789570518900,https://cdn.kingstone.com.tw/book/images/product/20178/2017840083252/2017840083252b.jpg
二十世紀法國四十詩人,https://www.kingstone.com.tw//basic/2017840083122?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,Bernard Poko,開益出版社,9789628302833,https://cdn.kingstone.com.tw/book/images/product/20178/2017840083122/2017840083122b.jpg
裸眼,https://www.kingstone.com.tw//basic/2017190020006?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,德斯蒙德,馬可孛羅  ,9789867890801,https://cdn.kingstone.com.tw/book/images/product/20171/2017190020006/2017190020006b.jpg
山谷中的放浪童年,https://www.kingstone.com.tw//basic/2017850075827?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,美嘉．派,高談文化  ,9789867542441,https://cdn.kingstone.com.tw/book/images/product/20178/2017850075827/2017850075827b.jpg
蘇聯最高統帥－史達林,https://www.kingstone.com.tw//basic/2017840082590?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,周宏偉,培真文化  ,9789867976864,https://cdn.kingstone.com.tw/book/images/product/20178/2017840082590/2017840082590b.jpg
律師本色,https://www.kingstone.com.tw//basic/2017850075667?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,亞瑟．理,商周出版  ,9789861242101,https://cdn.kingstone.com.tw/book/images/product/20178/2017850075667/2017850075667b.jpg
