書名,書籍網站,作者,出版社,ISBN,圖片網址
紐約學,https://www.kingstone.com.tw//basic/2018551711625?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,黃致鈞,時報文化  ,9789571364629,https://cdn.kingstone.com.tw/book/images/product/20185/2018551711625/2018551711625b.jpg
來當一日希臘人,https://www.kingstone.com.tw//basic/2017400076113?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,後藤克典、Office J.B,時報文化  ,9789571364230,https://cdn.kingstone.com.tw/book/images/product/20174/2017400076113/2017400076113b.jpg
來當一日羅馬人,https://www.kingstone.com.tw//basic/2017400075451?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,後藤克典,時報文化  ,9789571363875,https://cdn.kingstone.com.tw/book/images/product/20174/2017400075451/2017400075451b.jpg
美國傻子遊法國：馬克．吐溫的法國觀察記（中英雙語）,https://www.kingstone.com.tw//basic/2017420034377?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,馬克．吐溫,八旗文化  ,9789865842611,https://cdn.kingstone.com.tw/book/images/product/20174/2017420034377/2017420034377b.jpg
鐵血與音符：德國人的民族性格,https://www.kingstone.com.tw//basic/2015350020392?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,埃米爾．路德維希,八旗文化  ,9789865842628,https://cdn.kingstone.com.tw/book/images/product/20153/2015350020392/2015350020392b.jpg
精通蘇聯料理藝術：包裹在布林餅裡的悲歡離合,https://www.kingstone.com.tw//basic/2017850114434?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,安妮亞．馮．布連姆森,網路與書  ,9789866841668,https://cdn.kingstone.com.tw/book/images/product/20178/2017850114434/2017850114434b.jpg
我走過了的歐洲,https://www.kingstone.com.tw//basic/2019920369621?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,范一陵,漢世紀數位,9781625031419,https://cdn.kingstone.com.tw/book/images/product/20199/2019920369621/2019920369621b.jpg
巴黎．莫名其妙,https://www.kingstone.com.tw//basic/2014271039292?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,大衛．勒保維茲,時報文化  ,9789571358925,https://cdn.kingstone.com.tw/book/images/product/20142/2014271039292/2014271039292b.jpg
歐洲文化首都,https://www.kingstone.com.tw//basic/2015450017933?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,郭姿麟、孔憲法、陳志宏,遠流      ,9789573273233,https://cdn.kingstone.com.tw/book/images/product/20154/2015450017933/2015450017933b.jpg
西班牙文化導覽,https://www.kingstone.com.tw//basic/2017460008376?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,何國世,臺灣商務  ,9789570528411,https://cdn.kingstone.com.tw/book/images/product/20174/2017460008376/2017460008376b.jpg
在傳統與變革之間：英國文化模式溯源,https://www.kingstone.com.tw//basic/2017410028300?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,錢乘旦,香港中和  ,9789888200481,https://cdn.kingstone.com.tw/book/images/product/20174/2017410028300/2017410028300b.jpg
拉丁美洲：被切開的血管（修訂版）,https://www.kingstone.com.tw//basic/2015520092129?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,愛德華多．加萊亞諾,南方家園  ,9789868831490,https://cdn.kingstone.com.tw/book/images/product/20155/2015520092129/2015520092129b.jpg
英國人入門,https://www.kingstone.com.tw//basic/2015350017989?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,蕭曦清,博雅書屋  ,9789866098796,https://cdn.kingstone.com.tw/book/images/product/20153/2015350017989/2015350017989b.jpg
說法蘭西的閒話：我看法國文化精神,https://www.kingstone.com.tw//basic/2017420027546?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,鄭寶娟,九歌      ,9789574448470,https://cdn.kingstone.com.tw/book/images/product/20174/2017420027546/2017420027546b.jpg
俄國人入門,https://www.kingstone.com.tw//basic/2015350017279?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,蕭曦清,博雅書屋  ,9789866098635,https://cdn.kingstone.com.tw/book/images/product/20153/2015350017279/2015350017279b.jpg
巴黎人,https://www.kingstone.com.tw//basic/2017420026044?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,葛蘭姆．羅布,衛城出版  ,9789868729582,https://cdn.kingstone.com.tw/book/images/product/20174/2017420026044/2017420026044b.jpg
拉丁美洲：被切開的血管,https://www.kingstone.com.tw//basic/2018740691202?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,愛德華多．加萊亞諾,南方家園  ,9789868612297,https://cdn.kingstone.com.tw/book/images/product/20187/2018740691202/2018740691202b.jpg
三百六十分多面人,https://www.kingstone.com.tw//basic/2017430011245?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,黃雨欣,秀威資訊  ,9789862213001,https://cdn.kingstone.com.tw/book/images/product/20174/2017430011245/2017430011245b.jpg
你騙人！布宜諾斯艾利斯哪有很迷人?！,https://www.kingstone.com.tw//basic/2017570000932?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,李健樺,秀威資訊  ,9789862211151,https://cdn.kingstone.com.tw/book/images/product/20175/2017570000932/2017570000932b.jpg
印第安民族運動史,https://www.kingstone.com.tw//basic/2015360021662?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,馬全忠,聯經      ,9789570833102,https://cdn.kingstone.com.tw/book/images/product/20153/2015360021662/2015360021662b.jpg
生病與健康的文化差異性,https://www.kingstone.com.tw//basic/2014190036280?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,王世麗,五南      ,9789571149226,https://cdn.kingstone.com.tw/book/images/product/20141/2014190036280/2014190036280b.jpg
印第安人的誦歌,https://www.kingstone.com.tw//basic/2015360019591?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,卡夫卡著,立緒      ,9789867416193,https://cdn.kingstone.com.tw/book/images/product/20153/2015360019591/2015360019591b.jpg
聽布拉格唱情歌－飛揚在奧地利匈牙利捷克的,https://www.kingstone.com.tw//basic/2017440004152?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,陳玉箴著,葉子      ,9789867609267,https://cdn.kingstone.com.tw/book/images/product/20174/2017440004152/2017440004152b.jpg
史尼茨勒的世紀,https://www.kingstone.com.tw//basic/2017130010241?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,彼得．蓋伊,立緒      ,9789570411911,https://cdn.kingstone.com.tw/book/images/product/20171/2017130010241/2017130010241b.jpg
威瑪文化,https://www.kingstone.com.tw//basic/2017430005756?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,Peter Gay,立緒      ,9789570411744,https://cdn.kingstone.com.tw/book/images/product/20174/2017430005756/2017430005756b.jpg
法國文化教室,https://www.kingstone.com.tw//basic/2017420007692?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,翁德明,九歌      ,9789575607661,https://cdn.kingstone.com.tw/book/images/product/20174/2017420007692/2017420007692b.jpg
西方文化之路,https://www.kingstone.com.tw//basic/2017400020086?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,羅靜蘭,揚智文化  ,9789579091510,https://cdn.kingstone.com.tw/book/images/product/20174/2017400020086/2017400020086b.jpg
德國文化史,https://www.kingstone.com.tw//basic/2017430001628?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,杜美,揚智文化  ,9789579091237,https://cdn.kingstone.com.tw/book/images/product/20174/2017430001628/2017430001628b.jpg
法蘭西：誘惑與偏見 (法式誘惑+偏見法國 雙書套組),https://www.kingstone.com.tw//basic/2017420041078?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,依蓮．秀黎諾,八旗文化  ,8667106509596,https://cdn.kingstone.com.tw/book/images/product/20174/2017420041078/2017420041078b.jpg
驕傲的英國人套書：英國下一步 + 學做英國佬 + 學做英國佬2,https://www.kingstone.com.tw//basic/2015360092143?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,馬爾丁．福特,遠足文化  ,8667106507424,https://cdn.kingstone.com.tw/book/images/product/20153/2015360092143/2015360092143b.jpg
西方文明的文化基因,https://www.kingstone.com.tw//basic/2017400080998?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,梁鶴年,香港中和  ,9789888466238,https://cdn.kingstone.com.tw/book/images/product/20174/2017400080998/2017400080998b.jpg
學做英國佬,https://www.kingstone.com.tw//basic/2015360089280?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,馬爾丁．福特,遠足文化  ,9789869470476,https://cdn.kingstone.com.tw/book/images/product/20153/2015360089280/2015360089280b.jpg
阿姆斯特丹：一座自由主義之都,https://www.kingstone.com.tw//basic/2017470015005?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,羅素．修托,八旗文化  ,9789869423120,https://cdn.kingstone.com.tw/book/images/product/20174/2017470015005/2017470015005b.jpg
太陽王和高盧雞的傲慢與偏見：法式韻味、偏見法國 (雙書套組),https://www.kingstone.com.tw//basic/2017420038085?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,琵鄔．瑪麗．伊特薇,八旗文化  ,8667106506007,https://cdn.kingstone.com.tw/book/images/product/20174/2017420038085/2017420038085b.jpg
法式韻味：時尚美饌、生活品味、優雅世故，路易十四送給世界的禮物(二版),https://www.kingstone.com.tw//basic/2015380103799?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,瓊安．德尚,八旗文化  ,9789869335379,https://cdn.kingstone.com.tw/book/images/product/20153/2015380103799/2015380103799b.jpg
偏見法國：正解還是誤解?關於法國的41個迷思、綺想與真相,https://www.kingstone.com.tw//basic/2017420037163?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,琵鄔．瑪麗．伊特薇,八旗文化  ,9789869335362,https://cdn.kingstone.com.tw/book/images/product/20174/2017420037163/2017420037163b.jpg
美國人：一種跨文化的分析比較,https://www.kingstone.com.tw//basic/2015350021054?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,愛德華．史都華、米爾頓．班,八旗文化  ,9789869335393,https://cdn.kingstone.com.tw/book/images/product/20153/2015350021054/2015350021054b.jpg
征服西伯利亞：從葉爾馬克到白令,https://www.kingstone.com.tw//basic/2017480009414?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,齊保魯哈,人間      ,9789869282000,https://cdn.kingstone.com.tw/book/images/product/20174/2017480009414/2017480009414b.jpg
倫敦腔 ： 兩個解釋狂的英國文化索引,https://www.kingstone.com.tw//basic/2016000023091?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,白舜羽、魏君穎,紅桌文化  ,9789869280518,https://cdn.kingstone.com.tw/book/images/product/20160/2016000023091/2016000023091b.jpg
古典光陰風格考：從中世紀到今日的美好享樂時光,https://www.kingstone.com.tw//basic/2015380100583?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,潔西卡．寇爾文．任金斯,麥田      ,9789863443254,https://cdn.kingstone.com.tw/book/images/product/20153/2015380100583/2015380100583b.jpg
緩慢深刻：歐洲文化為何如此迷人？(生活篇),https://www.kingstone.com.tw//basic/2017400075161?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,張曉丹,拓客（上奇,9789863753926,https://cdn.kingstone.com.tw/book/images/product/20174/2017400075161/2017400075161b.jpg
帝國： 大英帝國世界秩序的興衰以及給世界強權的啟示,https://www.kingstone.com.tw//basic/2017410032345?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,尼爾．弗格森,廣場出版  ,9789869190909,https://cdn.kingstone.com.tw/book/images/product/20174/2017410032345/2017410032345b.jpg
法國美食歷史故事,https://www.kingstone.com.tw//basic/2017420032823?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,鄭順德,黎明文化  ,9789571608471,https://cdn.kingstone.com.tw/book/images/product/20174/2017420032823/2017420032823b.jpg
法式韻味：時尚美饌、生活品味、優雅世故，路易十四送給世界的禮物,https://www.kingstone.com.tw//basic/2015380092789?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,瓊安．德尚,八旗文化  ,9789865842345,https://cdn.kingstone.com.tw/book/images/product/20153/2015380092789/2015380092789b.jpg
法蘭西組曲-一個音樂人類學者的隨筆(巴黎篇),https://www.kingstone.com.tw//basic/2018100088307?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,董瀚,開益出版社,9789881515193,https://cdn.kingstone.com.tw/book/images/product/20181/2018100088307/2018100088307b.jpg
記憶所繫之處(全套3冊不分售),https://www.kingstone.com.tw//basic/2017420027416?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,皮耶．諾哈、克希斯提昂．阿,行人文化  ,9789868823679,https://cdn.kingstone.com.tw/book/images/product/20174/2017420027416/2017420027416b.jpg
英國人入門,https://www.kingstone.com.tw//basic/2015350017309?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,蕭曦清,博雅書屋  ,9789866098628,https://cdn.kingstone.com.tw/book/images/product/20153/2015350017309/2015350017309b.jpg
人類學家眼中的美國人：一種跨文化的分析與比較,https://www.kingstone.com.tw//basic/2011970001520?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,愛德華．史都華,八旗文化  ,9789868727502,https://cdn.kingstone.com.tw/book/images/product/20119/2011970001520/2011970001520b.jpg
勢利：美國浮華世界真實版,https://www.kingstone.com.tw//basic/2015460018753?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,約瑟夫．愛普斯坦,博雅書屋  ,9789866614996,https://cdn.kingstone.com.tw/book/images/product/20154/2015460018753/2015460018753b.jpg
我生命中的街道－佛朗克的巴黎記憶,https://www.kingstone.com.tw//basic/2017420020882?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,貝爾納佛朗,臺灣商務  ,9789570523355,https://cdn.kingstone.com.tw/book/images/product/20174/2017420020882/2017420020882b.jpg
追尋歐洲小販的歷史旅程：一段經濟與文化的流動痕跡,https://www.kingstone.com.tw//basic/2014980028211?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,羅倫絲．封丹,麥田      ,9789861734354,https://cdn.kingstone.com.tw/book/images/product/20149/2014980028211/2014980028211b.jpg
勢利:美國浮華世界真實版,https://www.kingstone.com.tw//basic/2015460015707?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,約瑟夫,博雅書屋  ,9789866614040,https://cdn.kingstone.com.tw/book/images/product/20154/2015460015707/2015460015707b.jpg
英語民族史：偉大的民主國家(卷四),https://www.kingstone.com.tw//basic/2027410020587?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,溫斯頓．邱吉爾,左岸文化  ,9789867174819,https://cdn.kingstone.com.tw/book/images/product/20274/2027410020587/2027410020587b.jpg
英語民族史：革命的年代(卷三),https://www.kingstone.com.tw//basic/2027410020297?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,溫斯頓．邱吉爾,左岸文化  ,9789867174802,https://cdn.kingstone.com.tw/book/images/product/20274/2027410020297/2027410020297b.jpg
女人可以治國嗎?十六世紀不列顛女性統治之辯,https://www.kingstone.com.tw//basic/2017410019315?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,林美香,左岸文化  ,9789867174734,https://cdn.kingstone.com.tw/book/images/product/20174/2017410019315/2017410019315b.jpg
法式裸露,https://www.kingstone.com.tw//basic/2015380060924?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,讓．克羅德,遠流      ,9789573258667,https://cdn.kingstone.com.tw/book/images/product/20153/2015380060924/2015380060924b.jpg
巴黎時間旅行,https://www.kingstone.com.tw//basic/2017420014553?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,鹿島茂,果實      ,9789867796448,https://cdn.kingstone.com.tw/book/images/product/20174/2017420014553/2017420014553b.jpg
火車上的陌生人,https://www.kingstone.com.tw//basic/2017520025466?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,珍妮．迪,馬可孛羅  ,9789867247100,https://cdn.kingstone.com.tw/book/images/product/20175/2017520025466/2017520025466b.jpg
60－000－000 個法國人錯不了,https://www.kingstone.com.tw//basic/2017420013211?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,Jean-Benoit Nadeau,閱讀地球  ,9789572994214,https://cdn.kingstone.com.tw/book/images/product/20174/2017420013211/2017420013211b.jpg
美洲印第安人的文化,https://www.kingstone.com.tw//basic/2015360019041?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,艾文．約,臺灣商務  ,9789570518733,https://cdn.kingstone.com.tw/book/images/product/20153/2015360019041/2015360019041b.jpg
從不曾離開過巴黎：魚的巴黎旅行,https://www.kingstone.com.tw//basic/2017420012849?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,趙于萱,春天      ,9789867494160,https://cdn.kingstone.com.tw/book/images/product/20174/2017420012849/2017420012849b.jpg
托斯卡尼的廚房,https://www.kingstone.com.tw//basic/2015380052011?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,渡邊怜子,布波      ,9789867783172,https://cdn.kingstone.com.tw/book/images/product/20153/2015380052011/2015380052011b.jpg
神秘消失的馬雅文明,https://www.kingstone.com.tw//basic/2017980002380?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,Budd Hopkins,可道書房  ,9789867715678,https://cdn.kingstone.com.tw/book/images/product/20179/2017980002380/2017980002380b.jpg
所謂英國人,https://www.kingstone.com.tw//basic/2017410012781?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,帕克斯曼,時報文化  ,9789571337197,https://cdn.kingstone.com.tw/book/images/product/20174/2017410012781/2017410012781b.jpg
莫斯科不相信眼淚,https://www.kingstone.com.tw//basic/2017480004754?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,張錫模,玉山社    ,9789578246973,https://cdn.kingstone.com.tw/book/images/product/20174/2017480004754/2017480004754b.jpg
意大利人,https://www.kingstone.com.tw//basic/2015350008734?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,M.索利,三聯書店  ,9789620415982,https://cdn.kingstone.com.tw/book/images/product/20153/2015350008734/2015350008734b.jpg
美國人,https://www.kingstone.com.tw//basic/2015350008864?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,S.福勒,三聯書店  ,9789620415999,https://cdn.kingstone.com.tw/book/images/product/20153/2015350008864/2015350008864b.jpg
英國人,https://www.kingstone.com.tw//basic/2015350008994?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,A.邁阿爾,三聯書店  ,9789620416002,https://cdn.kingstone.com.tw/book/images/product/20153/2015350008994/2015350008994b.jpg
法國人,https://www.kingstone.com.tw//basic/2015350009076?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,L.雅普,三聯書店  ,9789620416019,https://cdn.kingstone.com.tw/book/images/product/20153/2015350009076/2015350009076b.jpg
德國人,https://www.kingstone.com.tw//basic/2015350009106?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,S.齊德尼茨,三聯書店  ,9789620416040,https://cdn.kingstone.com.tw/book/images/product/20153/2015350009106/2015350009106b.jpg
英格蘭風俗禮儀,https://www.kingstone.com.tw//basic/2015380040070?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,P.霍布德,三聯書店  ,9789620415425,https://cdn.kingstone.com.tw/book/images/product/20153/2015380040070/2015380040070b.jpg
法國風俗禮儀,https://www.kingstone.com.tw//basic/2015380040100?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,D.羅使臣,三聯書店  ,9789620415432,https://cdn.kingstone.com.tw/book/images/product/20153/2015380040100/2015380040100b.jpg
德國風俗禮儀,https://www.kingstone.com.tw//basic/2015380040230?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,W.科爾斯,三聯書店  ,9789620415449,https://cdn.kingstone.com.tw/book/images/product/20153/2015380040230/2015380040230b.jpg
意大利風俗禮儀,https://www.kingstone.com.tw//basic/2015380040360?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,H.香克蘭,三聯書店  ,9789620415456,https://cdn.kingstone.com.tw/book/images/product/20153/2015380040360/2015380040360b.jpg
印地安之歌,https://www.kingstone.com.tw//basic/2015360010253?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,張老師    ,停售,9789576934025,https://cdn.kingstone.com.tw/book/images/product/20153/2015360010253/2015360010253b.jpg
變臉中的印地安人,https://www.kingstone.com.tw//basic/2015360010093?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,陳佩周,麥田      ,9789577086969,https://cdn.kingstone.com.tw/book/images/product/20153/2015360010093/2015360010093b.jpg
可樂妞，法國行,https://www.kingstone.com.tw//basic/2017420004196?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,MEGAN MCNEIL,智庫      ,9789578396241,https://cdn.kingstone.com.tw/book/images/product/20174/2017420004196/2017420004196b.jpg
拜占庭的智慧,https://www.kingstone.com.tw//basic/2015350007362?zone=book&lid=book_class3_bbd&actid=book_class3_bbd,龔方震,國際村文庫,9789577543066,https://cdn.kingstone.com.tw/book/images/product/20153/2015350007362/2015350007362b.jpg
