書名,書籍網站,作者,出版社,ISBN,圖片網址
【超速成重點＋超詳盡題解】金融市場常識與職業道德 速成,https://www.kingstone.com.tw//basic/2015215195906?zone=book&lid=book_class3_iha&actid=book_class3_iha,柳威廷,宏典文化  ,9789865644727,https://cdn.kingstone.com.tw/book/images/product/20152/2015215195906/2015215195906b.jpg
【全新改版】期貨商業務員20天速成(金融證照考試適用)(贈「本書導讀及命題趨勢分析」加碼送「金,https://www.kingstone.com.tw//basic/2015215091857?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933094488,https://cdn.kingstone.com.tw/book/images/product/20152/2015215091857/2015215091857b.jpg
【105年全新適用版】投資學(含105年第2季試題與解答)(贈證券分析師一次到位備考技巧講座雲端,https://www.kingstone.com.tw//basic/2015215091697?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933094464,https://cdn.kingstone.com.tw/book/images/product/20152/2015215091697/2015215091697b.jpg
【105年全新適用版】會計及財務分析(含105年第2季試題與解答)(贈證券分析師一次到位備考技巧,https://www.kingstone.com.tw//basic/2015215091727?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933094648,https://cdn.kingstone.com.tw/book/images/product/20152/2015215091727/2015215091727b.jpg
【105年全新適用版】投資學題庫攻略(含105年第2季試題詳解)(贈證券分析師一次到位備考技巧講,https://www.kingstone.com.tw//basic/2015215092069?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933094655,https://cdn.kingstone.com.tw/book/images/product/20152/2015215092069/2015215092069b.jpg
【105年全新適用版】會計及財務分析題庫攻略(含105年第2季試題詳解)(贈證券分析師一次到位備,https://www.kingstone.com.tw//basic/2015215092199?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933094662,https://cdn.kingstone.com.tw/book/images/product/20152/2015215092199/2015215092199b.jpg
【105年全新適用版】總體經濟及金融市場題庫攻略(含105年第2季試題詳解)(贈證券分析師一次到,https://www.kingstone.com.tw//basic/2015215092229?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933094679,https://cdn.kingstone.com.tw/book/images/product/20152/2015215092229/2015215092229b.jpg
【105年全新適用版】證券交易相關法規與實務題庫攻略(含105年第2季試題詳解)(贈證券分析師一,https://www.kingstone.com.tw//basic/2015215092359?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933094686,https://cdn.kingstone.com.tw/book/images/product/20152/2015215092359/2015215092359b.jpg
【105年全新適用版】證券分析師題庫超值套書(含105年第2季試題詳解)(贈證券交易相關法規與實,https://www.kingstone.com.tw//basic/2015215092489?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933094693,https://cdn.kingstone.com.tw/book/images/product/20152/2015215092489/2015215092489b.jpg
【105年全新適用】證券分析師超值套書(含105年第2季試題與解答)(贈證券交易相關法規與實務搶,https://www.kingstone.com.tw//basic/2015215092519?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933094709,https://cdn.kingstone.com.tw/book/images/product/20152/2015215092519/2015215092519b.jpg
財富管理證照4合1超值套書(外幣保單+投資型保險+理財+證券)(贈證券商業務員20天速成),https://www.kingstone.com.tw//basic/2015215011961?zone=book&lid=book_class3_iha&actid=book_class3_iha,三民輔考權威名師群,三民輔考  ,4712933094433,https://cdn.kingstone.com.tw/book/images/product/20152/2015215011961/2015215011961b.jpg
2016全新「內控法規＋考前衝刺大補貼」銀行內控人員速成（2016年6月版）,https://www.kingstone.com.tw//basic/2015214997280?zone=book&lid=book_class3_iha&actid=book_class3_iha,林崇漢,宏典文化  ,9789865644536,https://cdn.kingstone.com.tw/book/images/product/20152/2015214997280/2015214997280b.jpg
2016全新「考前衝刺大補貼」理財規劃人員 速成（2016年6月版）,https://www.kingstone.com.tw//basic/2015214997310?zone=book&lid=book_class3_iha&actid=book_class3_iha,湘翎,宏典文化  ,9789865644529,https://cdn.kingstone.com.tw/book/images/product/20152/2015214997310/2015214997310b.jpg
【2016全新「考前衝刺大補貼」】初階授信人員 速成（2016年5月版）,https://www.kingstone.com.tw//basic/2015214997440?zone=book&lid=book_class3_iha&actid=book_class3_iha,林崇漢,宏典文化  ,9789865644499,https://cdn.kingstone.com.tw/book/images/product/20152/2015214997440/2015214997440b.jpg
2016全新「考前衝刺大補貼」信託業業務人員速成（2016年5月版）,https://www.kingstone.com.tw//basic/2015214997570?zone=book&lid=book_class3_iha&actid=book_class3_iha,劉憶娥,宏典文化  ,9789865644482,https://cdn.kingstone.com.tw/book/images/product/20152/2015214997570/2015214997570b.jpg
